,time,sta,pha,prob,amp
10614,2018-11-19T22:48:23.239500Z,22,p,0.347,0.002667
10615,2018-11-19T22:48:23.346500Z,22,s,0.738,0.002667
10616,2018-11-19T22:48:29.549500Z,20,s,0.452,0.002358
10617,2018-11-19T22:48:57.791500Z,5,p,0.358,0.0022
10618,2018-11-19T22:48:57.951500Z,13,p,0.343,0.001929
10619,2018-11-19T22:49:02.985500Z,24,s,0.383,0.004717
10620,2018-11-19T22:49:15.806500Z,18,s,0.309,0.002523
10621,2018-11-19T22:49:21.778500Z,5,s,0.473,0.002565
10622,2018-11-19T22:49:41.286500Z,6,s,0.328,0.002311
10623,2018-11-19T22:49:47.549500Z,2,p,0.37,0.001705
10624,2018-11-19T22:49:47.619500Z,5,p,0.432,0.001899
10625,2018-11-19T22:50:11.442500Z,2,p,0.456,0.001797
10626,2018-11-19T22:50:18.834500Z,13,p,0.5,0.001963
10627,2018-11-19T22:50:33.055500Z,7,s,0.47,0.003354
10628,2018-11-19T22:50:38.554500Z,6,s,0.307,0.002443
10629,2018-11-19T22:50:49.263500Z,2,p,0.342,0.001635
10630,2018-11-19T22:50:53.270500Z,5,p,0.407,0.002067
10631,2018-11-19T22:51:01.829500Z,2,p,0.324,0.002103
10632,2018-11-19T22:51:02.058000Z,13,p,0.542,0.002228
10633,2018-11-19T22:51:16.074000Z,13,p,0.495,0.002198
10634,2018-11-19T22:51:22.336500Z,23,s,0.461,0.002868
10635,2018-11-19T22:51:26.799500Z,13,p,0.325,0.001987
10636,2018-11-19T22:51:35.917000Z,13,s,0.83,0.002772
10637,2018-11-19T22:51:59.713500Z,20,s,0.669,0.004002
10638,2018-11-19T22:52:57.682500Z,13,p,0.328,0.002335
10639,2018-11-19T22:52:59.612500Z,10,s,0.836,0.002352
10640,2018-11-19T22:53:01.147500Z,2,p,0.687,0.002331
10641,2018-11-19T22:53:08.962000Z,5,p,0.376,0.002015
10642,2018-11-19T22:53:34.255500Z,13,p,0.337,0.002286
10643,2018-11-19T22:53:49.821000Z,6,s,0.368,0.002675
10644,2018-11-19T22:54:01.086000Z,5,p,0.44,0.002118
10645,2018-11-19T22:54:01.248500Z,13,p,0.325,0.002115
10646,2018-11-19T22:54:28.848500Z,23,s,0.547,0.004719
10647,2018-11-19T22:54:29.325500Z,13,p,0.484,0.001995
10648,2018-11-19T22:54:56.321500Z,24,p,0.432,0.004883
10649,2018-11-19T22:54:59.925500Z,2,s,0.319,0.00199
10650,2018-11-19T22:55:03.245500Z,16,s,0.478,0.001913
10651,2018-11-19T22:55:28.469500Z,2,s,0.349,0.002009
10652,2018-11-19T22:56:30.073500Z,4,p,0.492,0.005977
10653,2018-11-19T22:56:51.106500Z,5,s,0.354,0.00186
10654,2018-11-19T22:56:53.988000Z,16,s,0.442,0.001943
10655,2018-11-19T22:56:54.787500Z,6,s,0.3,0.0021
10656,2018-11-19T22:56:56.137500Z,1,p,0.31,0.002598
10657,2018-11-19T22:56:56.256500Z,1,s,0.862,0.002598
10658,2018-11-19T22:56:58.136500Z,1,p,0.538,0.002894
10659,2018-11-19T22:57:02.744500Z,1,p,0.348,0.003027
10660,2018-11-19T22:57:07.117500Z,1,s,0.315,0.001951
10661,2018-11-19T22:57:08.269500Z,2,p,0.34,0.002409
10662,2018-11-19T22:57:09.037500Z,2,s,0.407,0.002194
10663,2018-11-19T22:57:20.130500Z,2,s,0.33,0.002005
10664,2018-11-19T22:57:20.206500Z,5,s,0.343,0.00264
10665,2018-11-19T22:57:25.658500Z,5,s,0.527,0.003259
10666,2018-11-19T22:57:31.804500Z,22,p,0.308,0.005055
10667,2018-11-19T22:57:31.876500Z,22,s,0.435,0.005055
10668,2018-11-19T22:57:32.894500Z,5,p,0.346,0.001826
10669,2018-11-19T22:57:37.632500Z,2,s,0.312,0.002989
10670,2018-11-19T22:57:39.349500Z,2,p,0.513,0.001876
10671,2018-11-19T22:57:43.622000Z,5,p,0.326,0.001908
10672,2018-11-19T22:58:11.283500Z,2,s,0.408,0.002577
10673,2018-11-19T22:58:12.782500Z,20,p,0.461,0.00214
10674,2018-11-19T22:58:13.002000Z,20,s,0.727,0.00214
10675,2018-11-19T22:58:27.544000Z,4,p,0.337,0.001689
10676,2018-11-19T22:58:44.398500Z,4,p,0.349,0.002189
10677,2018-11-19T22:58:46.356500Z,2,p,0.441,0.002399
10678,2018-11-19T22:58:46.574500Z,2,s,0.302,0.002389
10679,2018-11-19T22:58:46.757500Z,2,p,0.398,0.003192
10680,2018-11-19T22:58:46.969500Z,2,s,0.466,0.003192
10681,2018-11-19T22:58:49.841500Z,4,s,0.339,0.001945
10682,2018-11-19T22:58:50.064500Z,3,p,0.374,0.003803
10683,2018-11-19T22:58:50.072500Z,4,p,0.745,0.002757
10684,2018-11-19T22:58:50.078000Z,5,p,0.708,0.00264
10685,2018-11-19T22:58:50.273000Z,2,p,0.426,0.003104
10686,2018-11-19T22:58:50.275500Z,2,s,0.301,0.003104
10687,2018-11-19T22:58:50.283000Z,3,s,0.803,0.003803
10688,2018-11-19T22:58:50.288000Z,4,s,0.661,0.002757
10689,2018-11-19T22:58:50.295500Z,5,s,0.324,0.002605
10690,2018-11-19T22:58:50.525500Z,4,p,0.34,0.002008
10691,2018-11-19T22:58:52.180500Z,1,p,0.303,0.00374
10692,2018-11-19T22:58:52.203500Z,2,p,0.434,0.003129
10693,2018-11-19T22:58:52.207500Z,1,s,0.316,0.00374
10694,2018-11-19T22:58:52.217500Z,4,p,0.882,0.002297
10695,2018-11-19T22:58:52.415500Z,2,s,0.451,0.001731
10696,2018-11-19T22:58:52.429500Z,4,s,0.492,0.001804
10697,2018-11-19T22:58:53.055500Z,2,p,0.376,0.002178
10698,2018-11-19T22:59:00.082000Z,2,p,0.501,0.003049
10699,2018-11-19T22:59:00.305500Z,2,s,0.423,0.003049
10700,2018-11-19T22:59:41.220500Z,3,p,0.327,0.004012
10701,2018-11-19T22:59:48.306500Z,5,s,0.505,0.002068
10702,2018-11-19T23:01:11.902500Z,20,p,0.849,0.002571
10703,2018-11-19T23:01:12.052500Z,20,s,0.723,0.002571
10704,2018-11-19T23:01:24.974500Z,6,s,0.492,0.002214
10705,2018-11-19T23:02:19.813500Z,19,s,0.731,0.004001
10706,2018-11-19T23:02:27.881500Z,5,p,0.344,0.002319
10707,2018-11-19T23:02:40.585500Z,3,s,0.301,0.002778
10708,2018-11-19T23:02:47.572000Z,5,s,0.349,0.002718
10709,2018-11-19T23:02:47.653500Z,2,p,0.36,0.002962
10710,2018-11-19T23:02:47.660500Z,3,p,0.605,0.002917
10711,2018-11-19T23:02:47.738000Z,2,s,0.418,0.002962
10712,2018-11-19T23:02:47.748000Z,4,p,0.362,0.002192
10713,2018-11-19T23:02:48.248500Z,3,p,0.637,0.00268
10714,2018-11-19T23:02:48.459500Z,3,s,0.665,0.00268
10715,2018-11-19T23:02:48.960500Z,3,p,0.613,0.002842
10716,2018-11-19T23:02:48.966500Z,4,p,0.446,0.002121
10717,2018-11-19T23:02:48.974500Z,5,p,0.414,0.00246
10718,2018-11-19T23:02:49.130500Z,3,s,0.472,0.002684
10719,2018-11-19T23:02:49.147500Z,4,s,0.341,0.002121
10720,2018-11-19T23:02:51.515500Z,2,p,0.817,0.004021
10721,2018-11-19T23:02:51.521500Z,3,p,0.908,0.004993
10722,2018-11-19T23:02:51.529500Z,4,p,0.897,0.002404
10723,2018-11-19T23:02:51.532500Z,5,p,0.514,0.003449
10724,2018-11-19T23:02:51.677500Z,2,s,0.4,0.003699
10725,2018-11-19T23:02:51.685500Z,3,s,0.363,0.003185
10726,2018-11-19T23:02:53.812500Z,2,p,0.404,0.002055
10727,2018-11-19T23:02:56.104500Z,4,p,0.625,0.003246
10728,2018-11-19T23:02:56.190000Z,20,p,0.376,0.001714
10729,2018-11-19T23:02:56.303500Z,20,s,0.398,0.001595
10730,2018-11-19T23:03:09.067500Z,5,s,0.349,0.002458
10731,2018-11-19T23:03:11.397500Z,5,p,0.399,0.002779
10732,2018-11-19T23:03:12.060500Z,3,p,0.365,0.004522
10733,2018-11-19T23:03:12.312500Z,2,s,0.493,0.003095
10734,2018-11-19T23:03:12.315500Z,3,s,0.624,0.004522
10735,2018-11-19T23:03:12.759500Z,3,s,0.393,0.002977
10736,2018-11-19T23:03:14.850500Z,3,s,0.549,0.002476
10737,2018-11-19T23:03:14.862500Z,4,p,0.396,0.001911
10738,2018-11-19T23:03:15.163500Z,3,p,0.402,0.002416
10739,2018-11-19T23:03:25.406500Z,5,s,0.309,0.002393
10740,2018-11-19T23:03:26.700500Z,1,p,0.544,0.01855
10741,2018-11-19T23:03:26.735500Z,1,s,0.481,0.005007
10742,2018-11-19T23:03:32.304500Z,5,s,0.31,0.002881
10743,2018-11-19T23:03:38.961500Z,3,s,0.313,0.003725
10744,2018-11-19T23:03:38.980500Z,5,p,0.428,0.002755
10745,2018-11-19T23:03:42.838000Z,2,p,0.575,0.002083
10746,2018-11-19T23:03:45.389500Z,5,p,0.379,0.002457
10747,2018-11-19T23:03:47.388500Z,6,s,0.439,0.00244
10748,2018-11-19T23:03:53.237500Z,5,p,0.409,0.002621
10749,2018-11-19T23:03:53.844500Z,2,p,0.523,0.002853
10750,2018-11-19T23:03:54.330000Z,5,p,0.553,0.004722
10751,2018-11-19T23:03:54.332000Z,2,p,0.776,0.01569
10752,2018-11-19T23:03:54.332500Z,1,p,0.672,0.007534
10753,2018-11-19T23:03:54.348500Z,2,s,0.49,0.01569
10754,2018-11-19T23:03:54.352500Z,5,s,0.543,0.004722
10755,2018-11-19T23:03:54.357000Z,1,s,0.491,0.006743
10756,2018-11-19T23:03:54.600500Z,2,p,0.342,0.00437
10757,2018-11-19T23:03:55.102500Z,2,p,0.501,0.007574
10758,2018-11-19T23:04:04.187500Z,4,p,0.889,0.003921
10759,2018-11-19T23:04:04.381500Z,5,s,0.343,0.003339
10760,2018-11-19T23:04:04.389500Z,4,s,0.483,0.003921
10761,2018-11-19T23:04:05.234500Z,6,s,0.499,0.002643
10762,2018-11-19T23:04:06.395500Z,2,p,0.353,0.003039
10763,2018-11-19T23:04:07.444500Z,2,p,0.34,0.00738
10764,2018-11-19T23:04:09.158500Z,5,p,0.346,0.002376
10765,2018-11-19T23:04:09.317500Z,5,s,0.317,0.002376
10766,2018-11-19T23:04:10.468500Z,5,p,0.605,0.002572
10767,2018-11-19T23:04:12.732500Z,2,p,0.302,0.002894
10768,2018-11-19T23:04:14.205500Z,2,p,0.712,0.003275
10769,2018-11-19T23:04:14.303500Z,2,s,0.385,0.003275
10770,2018-11-19T23:04:15.163500Z,2,p,0.47,0.004401
10771,2018-11-19T23:04:15.247500Z,2,s,0.686,0.002581
10772,2018-11-19T23:04:16.462500Z,2,s,0.491,0.004446
10773,2018-11-19T23:04:16.465000Z,3,p,0.669,0.002822
10774,2018-11-19T23:04:16.472500Z,4,p,0.37,0.002071
10775,2018-11-19T23:04:16.716000Z,3,s,0.422,0.002822
10776,2018-11-19T23:04:18.888500Z,2,p,0.325,0.0029
10777,2018-11-19T23:04:19.172500Z,2,p,0.428,0.004158
10778,2018-11-19T23:04:19.175000Z,2,s,0.396,0.004158
10779,2018-11-19T23:04:19.393500Z,2,p,0.372,0.005376
10780,2018-11-19T23:04:19.458000Z,2,s,0.841,0.005376
10781,2018-11-19T23:04:19.908500Z,2,p,0.853,0.002892
10782,2018-11-19T23:04:21.409000Z,2,p,0.507,0.007557
10783,2018-11-19T23:04:21.411500Z,2,s,0.339,0.007557
10784,2018-11-19T23:04:21.413500Z,3,p,0.585,0.004848
10785,2018-11-19T23:04:21.420500Z,4,p,0.545,0.001924
10786,2018-11-19T23:04:21.704500Z,2,p,0.691,0.003354
10787,2018-11-19T23:04:21.707500Z,3,s,0.387,0.002265
10788,2018-11-19T23:04:22.960500Z,4,p,0.351,0.001922
10789,2018-11-19T23:04:27.484500Z,2,p,0.709,0.004716
10790,2018-11-19T23:04:27.644500Z,1,p,0.509,0.004994
10791,2018-11-19T23:04:27.657000Z,2,s,0.818,0.004716
10792,2018-11-19T23:04:27.957500Z,2,p,0.495,0.005943
10793,2018-11-19T23:04:27.983500Z,2,s,0.507,0.005943
10794,2018-11-19T23:04:28.220500Z,2,p,0.386,0.003862
10795,2018-11-19T23:04:28.223500Z,2,s,0.306,0.003862
10796,2018-11-19T23:04:29.210000Z,2,p,0.345,0.003587
10797,2018-11-19T23:04:29.562500Z,2,s,0.528,0.003587
10798,2018-11-19T23:04:30.306000Z,1,p,0.434,0.003738
10799,2018-11-19T23:04:30.306000Z,2,p,0.877,0.005545
10800,2018-11-19T23:04:30.309500Z,3,p,0.351,0.002363
10801,2018-11-19T23:04:30.313500Z,4,p,0.362,0.001918
10802,2018-11-19T23:04:30.464500Z,1,s,0.567,0.002624
10803,2018-11-19T23:04:32.708500Z,1,p,0.566,0.005366
10804,2018-11-19T23:04:33.334000Z,2,s,0.32,0.005137
10805,2018-11-19T23:04:35.487500Z,17,s,0.466,0.002895
10806,2018-11-19T23:04:35.848500Z,5,p,0.434,0.002745
10807,2018-11-19T23:04:35.973500Z,5,s,0.514,0.002745
10808,2018-11-19T23:04:36.794500Z,2,p,0.649,0.006361
10809,2018-11-19T23:04:36.876000Z,2,s,0.716,0.004049
10810,2018-11-19T23:04:58.470000Z,4,p,0.579,0.001803
10811,2018-11-19T23:04:58.618000Z,3,s,0.647,0.002435
10812,2018-11-19T23:04:58.621500Z,4,s,0.496,0.001803
10813,2018-11-19T23:04:59.412500Z,1,p,0.402,0.003972
10814,2018-11-19T23:04:59.420500Z,5,p,0.365,0.002515
10815,2018-11-19T23:04:59.435500Z,3,s,0.372,0.002287
10816,2018-11-19T23:04:59.444000Z,5,s,0.498,0.002515
10817,2018-11-19T23:05:04.718000Z,3,p,0.654,0.002725
10818,2018-11-19T23:05:04.728000Z,4,p,0.345,0.003279
10819,2018-11-19T23:05:04.955500Z,3,s,0.43,0.002725
10820,2018-11-19T23:05:09.052500Z,2,p,0.474,0.002184
10821,2018-11-19T23:05:09.588500Z,2,p,0.341,0.004256
10822,2018-11-19T23:05:09.674500Z,2,s,0.51,0.002389
10823,2018-11-19T23:05:10.458000Z,4,p,0.331,0.002203
10824,2018-11-19T23:05:19.341500Z,2,p,0.398,0.004301
10825,2018-11-19T23:05:19.786000Z,2,p,0.347,0.003848
10826,2018-11-19T23:05:20.036000Z,4,s,0.409,0.00421
10827,2018-11-19T23:05:20.300000Z,2,p,0.382,0.003615
10828,2018-11-19T23:05:20.308500Z,4,p,0.382,0.003515
10829,2018-11-19T23:05:26.099500Z,2,s,0.315,0.005124
10830,2018-11-19T23:05:28.556000Z,4,p,0.746,0.003977
10831,2018-11-19T23:05:31.424500Z,4,p,0.418,0.005611
10832,2018-11-19T23:05:34.376000Z,4,p,0.434,0.003365
10833,2018-11-19T23:05:34.567500Z,4,s,0.384,0.003365
10834,2018-11-19T23:05:35.217000Z,17,s,0.671,0.003993
10835,2018-11-19T23:05:44.296500Z,3,p,0.719,0.002825
10836,2018-11-19T23:05:44.406000Z,3,s,0.602,0.002459
10837,2018-11-19T23:05:46.646500Z,3,p,0.635,0.003354
10838,2018-11-19T23:05:46.731500Z,3,s,0.506,0.003354
10839,2018-11-19T23:05:47.508500Z,3,p,0.347,0.002627
10840,2018-11-19T23:05:52.367500Z,4,s,0.437,0.003929
10841,2018-11-19T23:05:52.602500Z,2,p,0.94,0.005762
10842,2018-11-19T23:05:52.608000Z,4,p,0.821,0.003882
10843,2018-11-19T23:05:52.700000Z,2,s,0.689,0.003487
10844,2018-11-19T23:05:53.092000Z,2,p,0.475,0.003684
10845,2018-11-19T23:05:54.800500Z,3,p,0.442,0.005544
10846,2018-11-19T23:06:04.136000Z,5,p,0.538,0.003187
10847,2018-11-19T23:06:05.086500Z,5,s,0.343,0.003441
10848,2018-11-19T23:06:05.345000Z,5,s,0.697,0.004128
10849,2018-11-19T23:06:07.274500Z,4,s,0.323,0.005573
10850,2018-11-19T23:06:07.804500Z,4,p,0.706,0.00368
10851,2018-11-19T23:06:11.398000Z,2,p,0.423,0.004117
10852,2018-11-19T23:06:11.478500Z,2,s,0.531,0.004117
10853,2018-11-19T23:06:13.270500Z,5,s,0.326,0.002613
10854,2018-11-19T23:06:18.274000Z,2,p,0.542,0.004428
10855,2018-11-19T23:06:18.277500Z,4,p,0.422,0.002863
10856,2018-11-19T23:06:19.492000Z,3,p,0.677,0.002412
10857,2018-11-19T23:06:19.642000Z,3,s,0.564,0.001951
10858,2018-11-19T23:06:22.641500Z,4,s,0.323,0.002573
10859,2018-11-19T23:06:24.788500Z,4,p,0.322,0.002288
10860,2018-11-19T23:06:30.576000Z,2,p,0.387,0.002855
10861,2018-11-19T23:06:46.536000Z,3,p,0.447,0.002119
10862,2018-11-19T23:06:48.879500Z,2,p,0.934,0.003573
10863,2018-11-19T23:06:49.788500Z,24,s,0.582,0.004436
10864,2018-11-19T23:06:53.921500Z,2,p,0.346,0.003886
10865,2018-11-19T23:06:54.868000Z,5,s,0.327,0.001957
10866,2018-11-19T23:06:59.617500Z,3,s,0.447,0.002643
10867,2018-11-19T23:07:06.145500Z,2,p,0.838,0.004325
10868,2018-11-19T23:07:06.242500Z,2,s,0.461,0.001995
10869,2018-11-19T23:07:12.052000Z,3,p,0.643,0.002307
10870,2018-11-19T23:07:18.962500Z,13,p,0.425,0.002138
10871,2018-11-19T23:07:19.502000Z,3,s,0.426,0.00274
10872,2018-11-19T23:07:22.481500Z,3,p,0.366,0.002429
10873,2018-11-19T23:07:22.712500Z,3,s,0.335,0.002429
10874,2018-11-19T23:07:24.966000Z,13,p,0.602,0.002335
10875,2018-11-19T23:07:29.619500Z,3,p,0.716,0.004036
10876,2018-11-19T23:07:29.660000Z,3,s,0.773,0.004036
10877,2018-11-19T23:07:31.333500Z,3,s,0.363,0.002439
10878,2018-11-19T23:07:35.716000Z,19,s,0.3,0.001725
10879,2018-11-19T23:07:38.964500Z,6,s,0.413,0.002643
10880,2018-11-19T23:07:40.335500Z,4,s,0.325,0.001788
10881,2018-11-19T23:07:48.275500Z,4,p,0.824,0.001829
10882,2018-11-19T23:07:48.481500Z,4,s,0.505,0.001829
10883,2018-11-19T23:07:53.373500Z,3,p,0.801,0.002677
10884,2018-11-19T23:07:53.593500Z,3,s,0.307,0.002677
10885,2018-11-19T23:07:57.412500Z,2,p,0.343,0.003283
10886,2018-11-19T23:08:00.953500Z,2,p,0.329,0.003379
10887,2018-11-19T23:08:04.231500Z,3,p,0.641,0.002864
10888,2018-11-19T23:08:07.582500Z,3,s,0.506,0.003074
10889,2018-11-19T23:08:13.423500Z,6,s,0.374,0.002731
10890,2018-11-19T23:08:14.421500Z,6,p,0.511,0.002956
10891,2018-11-19T23:08:14.695500Z,6,s,0.594,0.002956
10892,2018-11-19T23:08:14.976500Z,4,p,0.754,0.002054
10893,2018-11-19T23:08:15.096000Z,4,s,0.547,0.001825
10894,2018-11-19T23:08:19.445500Z,5,s,0.385,0.002533
10895,2018-11-19T23:08:20.766500Z,5,p,0.335,0.002415
10896,2018-11-19T23:08:26.548500Z,1,p,0.324,0.003816
10897,2018-11-19T23:08:32.490000Z,2,p,0.542,0.00279
10898,2018-11-19T23:08:36.837500Z,6,p,0.55,0.002983
10899,2018-11-19T23:08:36.837500Z,3,p,0.515,0.00397
10900,2018-11-19T23:08:37.232500Z,3,p,0.614,0.002405
10901,2018-11-19T23:08:37.333500Z,3,s,0.581,0.002405
10902,2018-11-19T23:08:47.108500Z,6,p,0.405,0.002807
10903,2018-11-19T23:08:49.092500Z,6,p,0.619,0.004143
10904,2018-11-19T23:08:49.272500Z,21,s,0.312,0.002159
10905,2018-11-19T23:08:55.302500Z,6,p,0.363,0.004133
10906,2018-11-19T23:08:55.472000Z,6,s,0.787,0.004133
10907,2018-11-19T23:08:56.640500Z,5,p,0.507,0.003563
10908,2018-11-19T23:08:57.926500Z,2,p,0.51,0.002337
10909,2018-11-19T23:08:58.039500Z,2,s,0.381,0.002337
10910,2018-11-19T23:08:58.850500Z,6,s,0.314,0.004524
10911,2018-11-19T23:08:59.030500Z,5,p,0.331,0.003174
10912,2018-11-19T23:08:59.828000Z,2,p,0.301,0.002175
10913,2018-11-19T23:09:03.084000Z,3,p,0.401,0.003102
10914,2018-11-19T23:09:04.395500Z,4,s,0.309,0.002298
10915,2018-11-19T23:09:13.015500Z,6,p,0.338,0.002158
10916,2018-11-19T23:09:15.056000Z,3,p,0.305,0.005276
10917,2018-11-19T23:09:19.729500Z,3,s,0.384,0.0027
10918,2018-11-19T23:09:24.192500Z,3,s,0.545,0.003089
10919,2018-11-19T23:09:24.452500Z,3,p,0.586,0.003021
10920,2018-11-19T23:09:25.959500Z,3,s,0.349,0.003527
10921,2018-11-19T23:09:29.095500Z,5,s,0.316,0.002014
10922,2018-11-19T23:09:29.576500Z,3,p,0.524,0.002806
10923,2018-11-19T23:09:33.429500Z,10,p,0.708,0.001687
10924,2018-11-19T23:09:33.990000Z,3,p,0.511,0.00417
10925,2018-11-19T23:09:34.139500Z,3,s,0.35,0.00417
10926,2018-11-19T23:09:34.148000Z,2,s,0.42,0.003305
10927,2018-11-19T23:09:37.140500Z,2,p,0.504,0.002137
10928,2018-11-19T23:09:37.241500Z,2,s,0.306,0.001871
10929,2018-11-19T23:09:43.989500Z,2,p,0.588,0.001703
10930,2018-11-19T23:09:44.149500Z,2,s,0.3,0.001703
10931,2018-11-19T23:09:47.711500Z,2,s,0.425,0.001911
10932,2018-11-19T23:09:51.930500Z,2,p,0.409,0.001862
10933,2018-11-19T23:09:52.388000Z,18,p,0.316,0.003056
10934,2018-11-19T23:10:00.928000Z,6,p,0.409,0.002577
10935,2018-11-19T23:10:05.038500Z,2,p,0.333,0.002626
10936,2018-11-19T23:10:05.073500Z,2,s,0.353,0.002626
10937,2018-11-19T23:10:06.455500Z,3,s,0.451,0.002146
10938,2018-11-19T23:10:07.715500Z,4,s,0.327,0.002334
10939,2018-11-19T23:10:10.065500Z,2,p,0.755,0.002287
10940,2018-11-19T23:10:11.367500Z,2,s,0.319,0.002288
10941,2018-11-19T23:10:12.178500Z,13,p,0.516,0.002264
10942,2018-11-19T23:10:12.934000Z,2,p,0.43,0.001778
10943,2018-11-19T23:10:13.817500Z,2,s,0.336,0.00267
10944,2018-11-19T23:10:21.108000Z,3,p,0.7,0.00216
10945,2018-11-19T23:10:21.322500Z,2,s,0.394,0.002288
10946,2018-11-19T23:10:32.441000Z,6,p,0.36,0.002532
10947,2018-11-19T23:10:33.238500Z,2,p,0.565,0.002175
10948,2018-11-19T23:10:37.048500Z,6,s,0.334,0.002527
10949,2018-11-19T23:10:37.540500Z,6,p,0.717,0.003628
10950,2018-11-19T23:10:37.555500Z,2,s,0.511,0.002684
10951,2018-11-19T23:10:37.557500Z,3,s,0.385,0.002187
10952,2018-11-19T23:10:56.216000Z,3,p,0.858,0.002416
10953,2018-11-19T23:10:56.341500Z,10,s,0.318,0.001661
10954,2018-11-19T23:10:56.341500Z,3,s,0.755,0.001754
10955,2018-11-19T23:10:59.079500Z,5,s,0.38,0.002313
10956,2018-11-19T23:11:04.932500Z,4,p,0.504,0.002339
10957,2018-11-19T23:11:05.058500Z,4,s,0.413,0.002339
10958,2018-11-19T23:11:05.068000Z,3,s,0.349,0.002078
10959,2018-11-19T23:11:10.194500Z,2,s,0.353,0.002019
10960,2018-11-19T23:11:10.284000Z,6,s,0.424,0.002601
10961,2018-11-19T23:11:13.593500Z,4,s,0.42,0.00209
10962,2018-11-19T23:11:18.606000Z,4,s,0.466,0.002046
10963,2018-11-19T23:11:24.755500Z,2,s,0.306,0.001938
10964,2018-11-19T23:11:28.176000Z,10,p,0.38,0.001616
10965,2018-11-19T23:11:38.235500Z,2,s,0.326,0.002196
10966,2018-11-19T23:11:40.464500Z,5,p,0.452,0.00325
10967,2018-11-19T23:11:48.709500Z,5,s,0.454,0.002449
10968,2018-11-19T23:11:49.229500Z,5,p,0.674,0.003442
10969,2018-11-19T23:11:50.689500Z,4,p,0.389,0.002442
10970,2018-11-19T23:11:50.968500Z,4,p,0.457,0.001822
10971,2018-11-19T23:11:51.314500Z,5,s,0.355,0.002248
10972,2018-11-19T23:11:52.442500Z,5,p,0.606,0.003488
10973,2018-11-19T23:11:56.428000Z,10,p,0.438,0.01299
10974,2018-11-19T23:11:56.849500Z,8,p,0.499,0.03137
10975,2018-11-19T23:11:56.854000Z,7,p,0.724,0.02115
10976,2018-11-19T23:11:56.860000Z,7,s,0.314,0.01457
10977,2018-11-19T23:11:56.874000Z,6,p,0.729,0.02412
10978,2018-11-19T23:11:56.878000Z,8,s,0.953,0.03137
10979,2018-11-19T23:11:56.894000Z,5,p,0.9,0.0211
10980,2018-11-19T23:11:56.897500Z,9,s,0.906,0.01029
10981,2018-11-19T23:11:56.904000Z,3,p,0.409,0.01297
10982,2018-11-19T23:11:56.914500Z,5,s,0.335,0.007143
10983,2018-11-19T23:11:56.914500Z,4,s,0.566,0.02438
10984,2018-11-19T23:11:56.916500Z,10,s,0.624,0.01299
10985,2018-11-19T23:11:56.917500Z,4,p,0.457,0.02438
10986,2018-11-19T23:11:56.936500Z,3,s,0.859,0.01297
10987,2018-11-19T23:11:56.939000Z,11,s,0.545,0.0127
10988,2018-11-19T23:11:56.942500Z,11,p,0.506,0.01076
10989,2018-11-19T23:11:56.956000Z,2,s,0.787,0.008909
10990,2018-11-19T23:11:56.958500Z,12,s,0.371,0.009457
10991,2018-11-19T23:11:56.961000Z,12,p,0.688,0.009457
10992,2018-11-19T23:11:56.981000Z,13,s,0.921,0.01
10993,2018-11-19T23:12:01.395500Z,5,s,0.399,0.003865
10994,2018-11-19T23:12:01.813500Z,5,s,0.347,0.003029
10995,2018-11-19T23:12:04.629500Z,1,p,0.376,0.001793
10996,2018-11-19T23:12:04.821500Z,5,p,0.376,0.005106
10997,2018-11-19T23:12:09.697500Z,5,s,0.397,0.002446
10998,2018-11-19T23:12:16.404500Z,2,p,0.354,0.00185
10999,2018-11-19T23:12:17.652500Z,4,p,0.647,0.003477
11000,2018-11-19T23:12:18.694500Z,5,s,0.306,0.003895
11001,2018-11-19T23:12:18.696000Z,4,p,0.785,0.002919
11002,2018-11-19T23:12:18.883500Z,5,s,0.627,0.003532
11003,2018-11-19T23:12:18.885000Z,4,s,0.69,0.002919
11004,2018-11-19T23:12:22.380500Z,4,p,0.362,0.002135
11005,2018-11-19T23:12:33.542000Z,3,s,0.351,0.003869
11006,2018-11-19T23:12:43.921500Z,8,s,0.392,0.003048
11007,2018-11-19T23:12:43.923500Z,7,s,0.318,0.003388
11008,2018-11-19T23:12:48.774500Z,5,s,0.347,0.002186
11009,2018-11-19T23:12:55.456000Z,2,p,0.317,0.002057
11010,2018-11-19T23:12:56.234500Z,5,s,0.318,0.002636
11011,2018-11-19T23:13:05.387500Z,8,s,0.454,0.00226
11012,2018-11-19T23:13:20.317500Z,5,p,0.302,0.002942
11013,2018-11-19T23:13:20.325500Z,4,s,0.568,0.002922
11014,2018-11-19T23:13:20.864500Z,8,p,0.337,0.002393
11015,2018-11-19T23:13:21.013500Z,8,s,0.424,0.002133
11016,2018-11-19T23:13:23.972500Z,7,p,0.305,0.005767
11017,2018-11-19T23:13:24.772000Z,7,p,0.351,0.002621
11018,2018-11-19T23:13:24.772500Z,8,p,0.458,0.002391
11019,2018-11-19T23:13:24.795500Z,13,p,0.631,0.001914
11020,2018-11-19T23:13:24.859500Z,7,s,0.344,0.005188
11021,2018-11-19T23:13:25.088500Z,8,p,0.426,0.003798
11022,2018-11-19T23:13:25.090000Z,7,p,0.512,0.005188
11023,2018-11-19T23:13:25.094500Z,10,p,0.542,0.001927
11024,2018-11-19T23:13:25.110500Z,13,s,0.683,0.0021
