,time,sta,pha,prob,amp
17715,2018-11-29T13:22:25.784500Z,17,p,0.714,0.004886
17716,2018-11-29T13:22:25.786000Z,16,s,0.764,0.003536
17717,2018-11-29T13:22:25.793500Z,18,p,0.725,0.003159
17718,2018-11-29T13:22:25.795500Z,19,p,0.688,0.005137
17719,2018-11-29T13:22:25.798500Z,20,p,0.72,0.005655
17720,2018-11-29T13:22:25.803500Z,21,p,0.449,0.004169
17721,2018-11-29T13:22:25.805500Z,22,p,0.745,0.003226
17722,2018-11-29T13:22:25.806500Z,21,s,0.326,0.004169
17723,2018-11-29T13:22:25.808000Z,23,p,0.578,0.002851
17724,2018-11-29T13:22:31.384500Z,1,p,0.538,0.002468
17725,2018-11-29T13:22:31.397000Z,2,p,0.724,0.00291
17726,2018-11-29T13:22:31.401500Z,3,p,0.479,0.003175
17727,2018-11-29T13:22:31.406500Z,4,p,0.481,0.003276
17728,2018-11-29T13:22:31.409500Z,4,s,0.363,0.003276
17729,2018-11-29T13:22:31.410000Z,5,p,0.572,0.003586
17730,2018-11-29T13:22:31.413000Z,7,p,0.317,0.002678
17731,2018-11-29T13:22:31.418500Z,7,s,0.386,0.002678
17732,2018-11-29T13:22:31.421500Z,9,p,0.317,0.002953
17733,2018-11-29T13:22:31.424500Z,10,p,0.372,0.002528
17734,2018-11-29T13:22:31.424500Z,8,s,0.579,0.002838
17735,2018-11-29T13:22:31.426500Z,9,s,0.376,0.002953
17736,2018-11-29T13:22:31.432500Z,11,p,0.571,0.002261
17737,2018-11-29T13:22:31.439500Z,12,p,0.314,0.002471
17738,2018-11-29T13:22:31.450500Z,15,s,0.306,0.002559
17739,2018-11-29T13:22:31.456500Z,17,p,0.508,0.0045
17740,2018-11-29T13:22:31.456500Z,16,s,0.393,0.003167
17741,2018-11-29T13:22:31.462000Z,18,p,0.71,0.003335
17742,2018-11-29T13:22:31.468500Z,19,p,0.744,0.004201
17743,2018-11-29T13:22:31.472500Z,20,p,0.713,0.005621
17744,2018-11-29T13:22:31.475500Z,21,p,0.585,0.003702
17745,2018-11-29T13:22:31.477000Z,22,p,0.766,0.003677
17746,2018-11-29T13:22:31.480500Z,23,p,0.679,0.003414
17747,2018-11-29T13:22:32.301500Z,19,p,0.311,0.004932
17748,2018-11-29T13:22:32.381500Z,19,s,0.608,0.004932
17749,2018-11-29T13:22:32.382500Z,20,p,0.334,0.003823
17750,2018-11-29T13:22:35.904500Z,20,s,0.512,0.001579
17751,2018-11-29T13:22:37.988000Z,1,p,0.606,0.002749
17752,2018-11-29T13:22:37.995500Z,2,p,0.83,0.003453
17753,2018-11-29T13:22:37.999000Z,3,p,0.863,0.003531
17754,2018-11-29T13:22:38.002000Z,5,p,0.718,0.003625
17755,2018-11-29T13:22:38.004000Z,4,p,0.569,0.004547
17756,2018-11-29T13:22:38.016500Z,7,s,0.605,0.002492
17757,2018-11-29T13:22:38.017000Z,8,p,0.518,0.00306
17758,2018-11-29T13:22:38.020500Z,9,p,0.695,0.003485
17759,2018-11-29T13:22:38.024500Z,10,p,0.657,0.002839
17760,2018-11-29T13:22:38.029000Z,11,p,0.556,0.00274
17761,2018-11-29T13:22:38.033500Z,11,s,0.346,0.00274
17762,2018-11-29T13:22:38.038000Z,12,p,0.689,0.002601
17763,2018-11-29T13:22:38.040500Z,13,s,0.564,0.002194
17764,2018-11-29T13:22:38.042500Z,14,s,0.417,0.002751
17765,2018-11-29T13:22:38.049500Z,15,s,0.584,0.002827
17766,2018-11-29T13:22:38.054500Z,16,s,0.63,0.003324
17767,2018-11-29T13:22:38.057000Z,17,p,0.696,0.004851
17768,2018-11-29T13:22:38.059500Z,18,p,0.417,0.003918
17769,2018-11-29T13:22:38.065500Z,19,p,0.844,0.004996
17770,2018-11-29T13:22:38.069500Z,21,p,0.505,0.004389
17771,2018-11-29T13:22:38.069500Z,20,p,0.835,0.00641
17772,2018-11-29T13:22:38.072500Z,23,p,0.405,0.002943
17773,2018-11-29T13:22:38.076000Z,22,p,0.554,0.003554
17774,2018-11-29T13:22:38.077500Z,24,p,0.605,0.004438
17775,2018-11-29T13:22:41.271500Z,19,p,0.88,0.08199
17776,2018-11-29T13:22:41.278500Z,20,p,0.951,0.02425
17777,2018-11-29T13:22:41.330000Z,22,p,0.529,0.009122
17778,2018-11-29T13:22:41.336500Z,19,s,0.881,0.08199
17779,2018-11-29T13:22:41.338000Z,20,s,0.734,0.02425
17780,2018-11-29T13:22:41.356500Z,18,s,0.417,0.003299
17781,2018-11-29T13:22:41.364000Z,21,s,0.434,0.01152
17782,2018-11-29T13:22:41.372500Z,24,p,0.556,0.006379
17783,2018-11-29T13:22:41.383500Z,22,s,0.778,0.009122
17784,2018-11-29T13:22:41.424500Z,24,s,0.671,0.006379
17785,2018-11-29T13:22:42.968500Z,1,p,0.646,0.002781
17786,2018-11-29T13:22:42.970000Z,3,p,0.483,0.002656
17787,2018-11-29T13:22:42.973000Z,2,p,0.826,0.002273
17788,2018-11-29T13:22:42.984500Z,4,s,0.377,0.00377
17789,2018-11-29T13:22:42.992500Z,7,s,0.412,0.002331
17790,2018-11-29T13:22:42.994500Z,8,s,0.481,0.002781
17791,2018-11-29T13:22:42.996500Z,9,p,0.526,0.002973
17792,2018-11-29T13:22:43.005000Z,10,p,0.629,0.002498
17793,2018-11-29T13:22:43.008500Z,11,p,0.697,0.002355
17794,2018-11-29T13:22:43.010000Z,12,p,0.384,0.002725
17795,2018-11-29T13:22:43.013500Z,13,s,0.318,0.001839
17796,2018-11-29T13:22:43.021500Z,14,s,0.628,0.001972
17797,2018-11-29T13:22:43.026500Z,15,s,0.54,0.002533
17798,2018-11-29T13:22:43.034500Z,16,s,0.736,0.003124
17799,2018-11-29T13:22:43.035000Z,17,p,0.76,0.004339
17800,2018-11-29T13:22:43.040000Z,18,p,0.529,0.003295
17801,2018-11-29T13:22:43.046000Z,19,p,0.433,0.00522
17802,2018-11-29T13:22:43.046500Z,20,p,0.59,0.005869
17803,2018-11-29T13:22:43.050000Z,21,p,0.443,0.003486
17804,2018-11-29T13:22:43.052000Z,22,p,0.477,0.003697
17805,2018-11-29T13:22:43.054500Z,23,p,0.512,0.002819
17806,2018-11-29T13:22:43.165500Z,19,s,0.341,0.00522
17807,2018-11-29T13:22:46.128500Z,6,s,0.304,0.001811
17808,2018-11-29T13:22:47.101500Z,16,p,0.313,0.003228
17809,2018-11-29T13:22:47.430500Z,1,p,0.439,0.002462
17810,2018-11-29T13:22:47.440500Z,3,p,0.692,0.002927
17811,2018-11-29T13:22:47.444500Z,4,p,0.728,0.003506
17812,2018-11-29T13:22:47.457000Z,7,p,0.332,0.002216
17813,2018-11-29T13:22:47.460000Z,7,s,0.406,0.002216
17814,2018-11-29T13:22:47.462500Z,8,s,0.658,0.002531
17815,2018-11-29T13:22:47.465500Z,9,p,0.685,0.002849
17816,2018-11-29T13:22:47.468500Z,10,p,0.667,0.002554
17817,2018-11-29T13:22:47.472500Z,11,s,0.499,0.002423
17818,2018-11-29T13:22:47.482000Z,12,p,0.563,0.002145
17819,2018-11-29T13:22:47.487500Z,14,s,0.505,0.002085
17820,2018-11-29T13:22:47.496500Z,16,s,0.541,0.003228
17821,2018-11-29T13:22:47.500500Z,17,p,0.674,0.003758
17822,2018-11-29T13:22:47.504500Z,19,p,0.574,0.004363
17823,2018-11-29T13:22:47.506500Z,18,s,0.435,0.003686
17824,2018-11-29T13:22:47.513500Z,21,p,0.749,0.003879
17825,2018-11-29T13:22:47.514500Z,22,p,0.338,0.003291
17826,2018-11-29T13:22:47.514500Z,20,p,0.823,0.005282
17827,2018-11-29T13:22:47.895500Z,19,s,0.346,0.001477
17828,2018-11-29T13:22:52.416000Z,1,p,0.477,0.003208
17829,2018-11-29T13:22:52.422500Z,3,p,0.402,0.003113
17830,2018-11-29T13:22:52.425500Z,2,p,0.358,0.002688
17831,2018-11-29T13:22:52.428000Z,4,p,0.726,0.004109
17832,2018-11-29T13:22:52.436000Z,5,p,0.369,0.003264
17833,2018-11-29T13:22:52.443500Z,7,p,0.724,0.00252
17834,2018-11-29T13:22:52.445000Z,8,p,0.55,0.004019
17835,2018-11-29T13:22:52.452000Z,10,p,0.751,0.003026
17836,2018-11-29T13:22:52.457500Z,11,p,0.706,0.002569
17837,2018-11-29T13:22:52.466500Z,14,p,0.313,0.002129
17838,2018-11-29T13:22:52.468000Z,12,p,0.703,0.002839
17839,2018-11-29T13:22:52.470500Z,13,s,0.352,0.002586
17840,2018-11-29T13:22:52.478500Z,15,s,0.392,0.002299
17841,2018-11-29T13:22:52.482500Z,16,s,0.612,0.003366
17842,2018-11-29T13:22:52.485000Z,17,p,0.722,0.005148
17843,2018-11-29T13:22:52.489500Z,18,p,0.379,0.003564
17844,2018-11-29T13:22:52.495000Z,19,p,0.629,0.005331
17845,2018-11-29T13:22:52.499000Z,20,p,0.399,0.005405
17846,2018-11-29T13:22:52.501500Z,21,p,0.819,0.003838
17847,2018-11-29T13:22:52.504500Z,22,p,0.776,0.003993
17848,2018-11-29T13:22:52.506500Z,20,s,0.51,0.005405
17849,2018-11-29T13:22:52.508500Z,23,p,0.674,0.002873
17850,2018-11-29T13:22:53.664500Z,20,p,0.351,0.01612
17851,2018-11-29T13:22:53.788000Z,20,s,0.812,0.01612
17852,2018-11-29T13:22:57.325500Z,1,p,0.44,0.002514
17853,2018-11-29T13:22:57.329000Z,2,p,0.309,0.003231
17854,2018-11-29T13:22:57.334500Z,3,p,0.512,0.003302
17855,2018-11-29T13:22:57.339500Z,5,p,0.399,0.003308
17856,2018-11-29T13:22:57.341500Z,4,p,0.825,0.003823
17857,2018-11-29T13:22:57.344500Z,6,p,0.319,0.002935
17858,2018-11-29T13:22:57.351500Z,7,s,0.435,0.00215
17859,2018-11-29T13:22:57.357500Z,8,s,0.388,0.002552
17860,2018-11-29T13:22:57.362000Z,10,p,0.635,0.002684
17861,2018-11-29T13:22:57.362000Z,9,p,0.578,0.002845
17862,2018-11-29T13:22:57.368500Z,12,p,0.368,0.002619
17863,2018-11-29T13:22:57.372500Z,11,s,0.595,0.002535
17864,2018-11-29T13:22:57.375500Z,13,s,0.34,0.002356
17865,2018-11-29T13:22:57.382500Z,14,s,0.516,0.002427
17866,2018-11-29T13:22:57.386500Z,15,s,0.704,0.00264
17867,2018-11-29T13:22:57.391000Z,16,s,0.729,0.003071
17868,2018-11-29T13:22:57.400500Z,18,p,0.521,0.003992
17869,2018-11-29T13:22:57.401000Z,19,p,0.675,0.003832
17870,2018-11-29T13:22:57.407000Z,20,p,0.835,0.005389
17871,2018-11-29T13:22:57.410000Z,21,p,0.554,0.003825
17872,2018-11-29T13:22:57.412500Z,23,p,0.795,0.002682
17873,2018-11-29T13:22:57.413500Z,22,p,0.485,0.003707
17874,2018-11-29T13:23:02.173500Z,1,p,0.456,0.002492
17875,2018-11-29T13:23:02.180500Z,2,p,0.715,0.002806
17876,2018-11-29T13:23:02.182000Z,3,p,0.463,0.002871
17877,2018-11-29T13:23:02.188500Z,4,p,0.736,0.003661
17878,2018-11-29T13:23:02.194000Z,5,p,0.381,0.003385
17879,2018-11-29T13:23:02.201000Z,7,s,0.385,0.002374
17880,2018-11-29T13:23:02.204500Z,8,p,0.458,0.002568
17881,2018-11-29T13:23:02.208500Z,9,p,0.729,0.002694
17882,2018-11-29T13:23:02.211500Z,10,p,0.52,0.002399
17883,2018-11-29T13:23:02.220000Z,11,p,0.403,0.002231
17884,2018-11-29T13:23:02.222000Z,12,p,0.666,0.003143
17885,2018-11-29T13:23:02.226500Z,14,s,0.601,0.002196
17886,2018-11-29T13:23:02.234500Z,15,s,0.5,0.002244
17887,2018-11-29T13:23:02.240000Z,16,s,0.781,0.003083
17888,2018-11-29T13:23:02.241500Z,17,p,0.542,0.004241
17889,2018-11-29T13:23:02.249500Z,18,p,0.468,0.003439
17890,2018-11-29T13:23:02.252500Z,19,p,0.748,0.003834
17891,2018-11-29T13:23:02.256500Z,20,p,0.797,0.005492
17892,2018-11-29T13:23:02.256500Z,21,p,0.348,0.003264
17893,2018-11-29T13:23:02.260000Z,22,p,0.619,0.003331
17894,2018-11-29T13:23:02.261500Z,23,p,0.403,0.002789
17895,2018-11-29T13:23:07.516500Z,1,p,0.427,0.002614
17896,2018-11-29T13:23:07.517500Z,2,p,0.484,0.003036
17897,2018-11-29T13:23:07.521500Z,3,p,0.333,0.003289
17898,2018-11-29T13:23:07.524500Z,4,p,0.417,0.003817
17899,2018-11-29T13:23:07.530500Z,5,p,0.694,0.003719
17900,2018-11-29T13:23:07.534000Z,7,p,0.314,0.002501
17901,2018-11-29T13:23:07.549000Z,9,p,0.595,0.003665
17902,2018-11-29T13:23:07.549500Z,10,p,0.488,0.002435
17903,2018-11-29T13:23:07.554500Z,11,s,0.323,0.002356
17904,2018-11-29T13:23:07.556500Z,12,p,0.3,0.002466
17905,2018-11-29T13:23:07.567500Z,14,s,0.306,0.002531
17906,2018-11-29T13:23:07.574500Z,15,s,0.424,0.002922
17907,2018-11-29T13:23:07.576500Z,16,s,0.578,0.00339
17908,2018-11-29T13:23:07.580500Z,17,p,0.73,0.00562
17909,2018-11-29T13:23:07.584500Z,18,p,0.473,0.003725
17910,2018-11-29T13:23:07.588500Z,19,p,0.662,0.004957
17911,2018-11-29T13:23:07.596500Z,20,p,0.751,0.006013
17912,2018-11-29T13:23:07.597500Z,21,p,0.751,0.004266
17913,2018-11-29T13:23:07.598500Z,22,p,0.398,0.003393
17914,2018-11-29T13:23:07.602500Z,23,p,0.429,0.003287
17915,2018-11-29T13:23:10.536500Z,19,p,0.435,0.001851
17916,2018-11-29T13:23:12.869500Z,1,s,0.369,0.002569
17917,2018-11-29T13:23:12.871500Z,2,p,0.422,0.002836
17918,2018-11-29T13:23:12.876000Z,3,p,0.388,0.002961
17919,2018-11-29T13:23:12.880500Z,4,p,0.597,0.003676
17920,2018-11-29T13:23:12.893500Z,7,s,0.318,0.002683
17921,2018-11-29T13:23:12.898500Z,8,s,0.614,0.002738
17922,2018-11-29T13:23:12.898500Z,10,p,0.489,0.002708
17923,2018-11-29T13:23:12.904500Z,9,s,0.36,0.0029
17924,2018-11-29T13:23:12.914500Z,11,s,0.419,0.002454
17925,2018-11-29T13:23:12.918500Z,14,s,0.531,0.002353
17926,2018-11-29T13:23:12.932000Z,17,p,0.543,0.004136
17927,2018-11-29T13:23:12.934500Z,16,s,0.691,0.003343
17928,2018-11-29T13:23:12.941500Z,18,p,0.558,0.003552
17929,2018-11-29T13:23:12.944000Z,19,p,0.707,0.004384
17930,2018-11-29T13:23:12.949500Z,20,p,0.663,0.005792
17931,2018-11-29T13:23:12.949500Z,21,p,0.503,0.003671
17932,2018-11-29T13:23:12.956000Z,23,p,0.548,0.003463
17933,2018-11-29T13:23:12.956500Z,22,p,0.634,0.003996
17934,2018-11-29T13:23:17.434000Z,1,p,0.33,0.002404
17935,2018-11-29T13:23:17.438500Z,2,p,0.636,0.002506
17936,2018-11-29T13:23:17.490500Z,14,s,0.553,0.002028
17937,2018-11-29T13:23:17.513500Z,19,p,0.359,0.003141
17938,2018-11-29T13:23:17.516000Z,20,p,0.663,0.003686
17939,2018-11-29T13:23:17.518500Z,21,p,0.577,0.003145
17940,2018-11-29T13:23:19.915000Z,20,s,0.871,0.007112
17941,2018-11-29T13:23:22.493500Z,2,p,0.417,0.002651
17942,2018-11-29T13:23:22.498500Z,4,p,0.347,0.003966
17943,2018-11-29T13:23:22.502500Z,4,s,0.317,0.003966
17944,2018-11-29T13:23:22.512500Z,7,p,0.738,0.002451
17945,2018-11-29T13:23:22.514000Z,8,p,0.337,0.003187
17946,2018-11-29T13:23:22.534500Z,12,p,0.454,0.002307
17947,2018-11-29T13:23:22.542500Z,14,s,0.43,0.002278
17948,2018-11-29T13:23:22.549500Z,15,s,0.391,0.002161
17949,2018-11-29T13:23:22.550000Z,16,s,0.585,0.002839
17950,2018-11-29T13:23:22.554000Z,17,p,0.572,0.004392
17951,2018-11-29T13:23:22.558500Z,18,p,0.697,0.003193
17952,2018-11-29T13:23:22.560500Z,19,p,0.712,0.004987
17953,2018-11-29T13:23:22.566500Z,21,p,0.67,0.003484
17954,2018-11-29T13:23:22.566500Z,20,p,0.62,0.00531
17955,2018-11-29T13:23:22.570500Z,22,p,0.38,0.002789
17956,2018-11-29T13:23:22.839500Z,22,s,0.305,0.001873
17957,2018-11-29T13:23:24.625500Z,19,s,0.646,0.003036
17958,2018-11-29T13:23:26.842000Z,1,p,0.367,0.002872
17959,2018-11-29T13:23:26.845500Z,2,p,0.302,0.002953
17960,2018-11-29T13:23:26.852500Z,3,p,0.742,0.002801
17961,2018-11-29T13:23:26.860000Z,5,p,0.379,0.003397
17962,2018-11-29T13:23:26.860500Z,4,p,0.715,0.004607
17963,2018-11-29T13:23:26.866500Z,7,s,0.398,0.002287
17964,2018-11-29T13:23:26.871500Z,8,s,0.382,0.002768
17965,2018-11-29T13:23:26.876500Z,9,p,0.66,0.00269
17966,2018-11-29T13:23:26.877500Z,10,p,0.452,0.002067
17967,2018-11-29T13:23:26.878500Z,11,p,0.519,0.002524
17968,2018-11-29T13:23:26.890500Z,13,s,0.393,0.002371
17969,2018-11-29T13:23:26.892000Z,12,p,0.544,0.002607
17970,2018-11-29T13:23:26.897000Z,15,p,0.323,0.002107
17971,2018-11-29T13:23:26.898500Z,14,s,0.579,0.002419
17972,2018-11-29T13:23:26.902500Z,15,s,0.413,0.002107
17973,2018-11-29T13:23:26.906500Z,16,s,0.565,0.003086
17974,2018-11-29T13:23:26.910500Z,17,p,0.555,0.004217
17975,2018-11-29T13:23:26.915500Z,22,p,0.346,0.002686
17976,2018-11-29T13:23:26.916000Z,18,p,0.464,0.004154
17977,2018-11-29T13:23:26.917500Z,19,p,0.731,0.004728
17978,2018-11-29T13:23:26.925500Z,20,p,0.836,0.005231
17979,2018-11-29T13:23:26.930500Z,21,s,0.573,0.003856
17980,2018-11-29T13:23:31.678500Z,1,p,0.547,0.002505
17981,2018-11-29T13:23:31.686500Z,2,p,0.568,0.002878
17982,2018-11-29T13:23:31.690000Z,3,p,0.549,0.00318
17983,2018-11-29T13:23:31.696500Z,4,p,0.747,0.003976
17984,2018-11-29T13:23:31.700500Z,5,p,0.686,0.003659
17985,2018-11-29T13:23:31.708500Z,7,p,0.659,0.002782
17986,2018-11-29T13:23:31.712500Z,9,p,0.604,0.003073
17987,2018-11-29T13:23:31.716500Z,10,p,0.442,0.002946
17988,2018-11-29T13:23:31.722500Z,11,p,0.452,0.002604
17989,2018-11-29T13:23:31.730500Z,13,s,0.364,0.002458
17990,2018-11-29T13:23:31.732000Z,14,p,0.533,0.002533
17991,2018-11-29T13:23:31.742500Z,15,s,0.65,0.002457
17992,2018-11-29T13:23:31.749000Z,17,p,0.579,0.004623
17993,2018-11-29T13:23:31.750500Z,18,p,0.558,0.004344
17994,2018-11-29T13:23:31.752500Z,16,s,0.364,0.003442
17995,2018-11-29T13:23:31.754500Z,19,p,0.637,0.00461
17996,2018-11-29T13:23:31.754500Z,20,p,0.648,0.005433
17997,2018-11-29T13:23:31.761500Z,22,p,0.748,0.003634
17998,2018-11-29T13:23:31.764000Z,21,p,0.592,0.003776
17999,2018-11-29T13:23:31.768500Z,23,p,0.731,0.003377
18000,2018-11-29T13:23:36.199500Z,2,p,0.406,0.003335
18001,2018-11-29T13:23:36.204500Z,3,p,0.431,0.003036
18002,2018-11-29T13:23:36.208500Z,4,p,0.611,0.004117
18003,2018-11-29T13:23:36.214500Z,5,p,0.368,0.003666
18004,2018-11-29T13:23:36.226000Z,9,p,0.547,0.003029
18005,2018-11-29T13:23:36.230000Z,10,p,0.426,0.002434
18006,2018-11-29T13:23:36.254500Z,15,s,0.497,0.002458
18007,2018-11-29T13:23:36.261500Z,16,s,0.503,0.003162
18008,2018-11-29T13:23:36.264500Z,17,p,0.509,0.004706
18009,2018-11-29T13:23:36.269500Z,18,p,0.34,0.003467
18010,2018-11-29T13:23:36.270500Z,19,p,0.626,0.004796
18011,2018-11-29T13:23:36.277000Z,21,p,0.682,0.003456
18012,2018-11-29T13:23:36.277500Z,22,p,0.38,0.003155
18013,2018-11-29T13:23:36.278500Z,20,p,0.693,0.005164
18014,2018-11-29T13:23:36.286500Z,23,s,0.365,0.003104
18015,2018-11-29T13:23:40.912500Z,4,p,0.593,0.003797
18016,2018-11-29T13:23:40.920500Z,5,p,0.719,0.004557
18017,2018-11-29T13:23:40.946500Z,12,p,0.313,0.002857
18018,2018-11-29T13:23:40.960000Z,14,s,0.592,0.002762
18019,2018-11-29T13:23:40.969500Z,16,s,0.506,0.003607
18020,2018-11-29T13:23:40.970500Z,17,p,0.559,0.004329
18021,2018-11-29T13:23:40.974500Z,18,p,0.705,0.003904
18022,2018-11-29T13:23:40.978000Z,19,p,0.738,0.005573
18023,2018-11-29T13:23:40.978500Z,20,p,0.702,0.005225
18024,2018-11-29T13:23:40.984500Z,21,p,0.667,0.003833
18025,2018-11-29T13:23:40.986500Z,22,p,0.594,0.003548
18026,2018-11-29T13:23:40.988000Z,24,p,0.351,0.004497
18027,2018-11-29T13:23:40.988500Z,23,p,0.697,0.002861
18028,2018-11-29T13:23:45.987500Z,9,p,0.341,0.002904
18029,2018-11-29T13:23:45.994500Z,11,p,0.322,0.002735
18030,2018-11-29T13:23:46.020500Z,16,s,0.411,0.003639
18031,2018-11-29T13:23:46.021500Z,17,p,0.559,0.00517
18032,2018-11-29T13:23:46.028000Z,18,p,0.459,0.003911
18033,2018-11-29T13:23:46.036500Z,20,p,0.725,0.005447
18034,2018-11-29T13:23:50.522000Z,19,p,0.759,0.08637
18035,2018-11-29T13:23:50.526000Z,19,s,0.301,0.08637
18036,2018-11-29T13:23:50.834500Z,4,p,0.529,0.00424
18037,2018-11-29T13:23:50.836500Z,5,p,0.302,0.003708
18038,2018-11-29T13:23:50.882000Z,18,p,0.457,0.00427
18039,2018-11-29T13:23:50.896500Z,20,p,0.461,0.005708
18040,2018-11-29T13:23:50.909500Z,23,p,0.424,0.003129
18041,2018-11-29T13:23:51.424000Z,18,s,0.382,0.003627
18042,2018-11-29T13:23:54.448500Z,20,p,0.365,0.005836
18043,2018-11-29T13:23:54.449500Z,19,s,0.605,0.007955
18044,2018-11-29T13:23:56.122500Z,2,p,0.645,0.00317
18045,2018-11-29T13:23:56.122500Z,3,p,0.431,0.003266
18046,2018-11-29T13:23:56.130500Z,4,p,0.629,0.004289
18047,2018-11-29T13:23:56.189000Z,18,p,0.543,0.00323
18048,2018-11-29T13:23:58.477500Z,19,s,0.37,0.01238
18049,2018-11-29T13:23:58.479500Z,19,p,0.352,0.01238
18050,2018-11-29T13:24:00.598500Z,4,p,0.538,0.00358
18051,2018-11-29T13:24:00.604500Z,5,p,0.447,0.003132
18052,2018-11-29T13:24:00.638500Z,14,s,0.355,0.002066
18053,2018-11-29T13:24:00.652500Z,15,s,0.432,0.00224
18054,2018-11-29T13:24:00.654500Z,16,s,0.655,0.003242
18055,2018-11-29T13:24:00.656500Z,17,s,0.319,0.003787
18056,2018-11-29T13:24:00.661500Z,19,p,0.79,0.003983
18057,2018-11-29T13:24:00.668000Z,21,p,0.302,0.00343
18058,2018-11-29T13:24:00.669500Z,22,p,0.483,0.003135
18059,2018-11-29T13:24:00.671000Z,20,p,0.865,0.005081
18060,2018-11-29T13:24:00.672500Z,21,s,0.382,0.00343
18061,2018-11-29T13:24:03.824500Z,8,p,0.343,0.002291
18062,2018-11-29T13:24:05.044500Z,4,p,0.356,0.002681
18063,2018-11-29T13:24:05.058000Z,7,p,0.525,0.002927
18064,2018-11-29T13:24:05.063500Z,8,p,0.408,0.002471
18065,2018-11-29T13:24:05.070500Z,9,p,0.629,0.002899
18066,2018-11-29T13:24:05.085500Z,13,p,0.348,0.002608
18067,2018-11-29T13:24:05.088500Z,14,s,0.418,0.002539
18068,2018-11-29T13:24:05.104500Z,17,p,0.506,0.003968
18069,2018-11-29T13:24:05.106500Z,18,p,0.586,0.003492
18070,2018-11-29T13:24:05.108500Z,19,p,0.667,0.004145
18071,2018-11-29T13:24:05.112500Z,21,p,0.695,0.002896
18072,2018-11-29T13:24:05.116500Z,20,p,0.692,0.004664
18073,2018-11-29T13:24:05.120500Z,22,p,0.582,0.003316
18074,2018-11-29T13:24:10.223500Z,15,p,0.341,0.002541
18075,2018-11-29T13:24:10.514500Z,4,p,0.49,0.003879
18076,2018-11-29T13:24:10.541500Z,10,p,0.303,0.002502
18077,2018-11-29T13:24:10.558000Z,15,s,0.574,0.002541
18078,2018-11-29T13:24:10.565500Z,16,s,0.371,0.00325
18079,2018-11-29T13:24:10.570500Z,18,p,0.437,0.003918
18080,2018-11-29T13:24:10.575500Z,19,p,0.406,0.004845
18081,2018-11-29T13:24:10.583000Z,20,p,0.698,0.005834
18082,2018-11-29T13:24:10.585500Z,22,p,0.723,0.003423
18083,2018-11-29T13:24:10.586000Z,21,p,0.539,0.003846
18084,2018-11-29T13:24:10.589500Z,23,p,0.343,0.003227
18085,2018-11-29T13:24:11.580000Z,5,s,0.342,0.002228
18086,2018-11-29T13:24:14.930000Z,5,p,0.487,0.003896
18087,2018-11-29T13:24:15.002500Z,18,p,0.616,0.003569
18088,2018-11-29T13:24:15.010500Z,20,p,0.429,0.005671
18089,2018-11-29T13:24:15.017500Z,21,p,0.432,0.003606
18090,2018-11-29T13:24:20.253500Z,18,s,0.433,0.004023
18091,2018-11-29T13:24:20.253500Z,19,p,0.484,0.004342
18092,2018-11-29T13:24:20.260500Z,20,p,0.642,0.005903
18093,2018-11-29T13:24:20.266500Z,21,p,0.581,0.003687
18094,2018-11-29T13:24:25.264500Z,3,p,0.58,0.002495
18095,2018-11-29T13:24:25.269500Z,4,p,0.373,0.003981
18096,2018-11-29T13:24:25.290500Z,9,p,0.548,0.003093
18097,2018-11-29T13:24:25.292500Z,10,p,0.312,0.003209
18098,2018-11-29T13:24:25.296000Z,11,p,0.417,0.002827
18099,2018-11-29T13:24:25.305000Z,12,p,0.469,0.003017
18100,2018-11-29T13:24:25.312500Z,14,s,0.607,0.002669
18101,2018-11-29T13:24:25.316500Z,16,s,0.367,0.00293
18102,2018-11-29T13:24:25.324500Z,17,p,0.623,0.00406
18103,2018-11-29T13:24:25.329000Z,18,p,0.618,0.003058
18104,2018-11-29T13:24:25.329500Z,20,p,0.496,0.005076
18105,2018-11-29T13:24:25.332500Z,19,p,0.802,0.004252
18106,2018-11-29T13:24:25.338000Z,21,p,0.644,0.003987
18107,2018-11-29T13:24:25.343500Z,24,p,0.357,0.005765
18108,2018-11-29T13:24:28.317500Z,19,p,0.383,0.002292
18109,2018-11-29T13:24:30.396000Z,10,p,0.538,0.002882
18110,2018-11-29T13:24:30.434500Z,19,p,0.556,0.004506
18111,2018-11-29T13:24:30.446000Z,20,p,0.322,0.005355
18112,2018-11-29T13:24:30.450500Z,20,s,0.422,0.005355
18113,2018-11-29T13:24:35.821500Z,2,p,0.487,0.002877
18114,2018-11-29T13:24:35.826000Z,3,p,0.478,0.003503
18115,2018-11-29T13:24:35.832500Z,4,p,0.614,0.004157
18116,2018-11-29T13:24:35.837500Z,5,p,0.422,0.003384
18117,2018-11-29T13:24:35.840500Z,7,p,0.614,0.002859
18118,2018-11-29T13:24:35.850500Z,9,p,0.471,0.002994
18119,2018-11-29T13:24:35.852500Z,10,p,0.558,0.002802
18120,2018-11-29T13:24:35.855500Z,11,p,0.416,0.002571
18121,2018-11-29T13:24:35.880500Z,16,s,0.391,0.003351
18122,2018-11-29T13:24:35.886500Z,18,p,0.646,0.004117
18123,2018-11-29T13:24:35.891500Z,19,p,0.683,0.005008
18124,2018-11-29T13:24:35.896500Z,20,p,0.672,0.005877
18125,2018-11-29T13:24:35.896500Z,21,p,0.535,0.004075
