,time,sta,pha,prob,amp
6943,2018-11-12T10:28:55.359500Z,10,p,0.301,0.007188
6944,2018-11-12T10:28:55.370500Z,10,s,0.39,0.007188
6945,2018-11-12T10:28:55.390000Z,11,s,0.339,0.01968
6946,2018-11-12T10:28:55.406500Z,12,p,0.421,0.03051
6947,2018-11-12T10:28:55.413000Z,12,s,0.35,0.03051
6948,2018-11-12T10:28:55.417500Z,13,p,0.468,0.04016
6949,2018-11-12T10:28:55.454500Z,14,s,0.54,0.006475
6950,2018-11-12T10:28:55.468000Z,15,s,0.648,0.004234
6951,2018-11-12T10:28:55.494500Z,16,s,0.7,0.004699
6952,2018-11-12T10:28:55.510500Z,17,s,0.688,0.02022
6953,2018-11-12T10:28:55.578500Z,20,s,0.523,0.005698
6954,2018-11-12T10:28:55.591500Z,21,s,0.415,0.004782
6955,2018-11-12T10:28:55.616500Z,22,s,0.351,0.009275
6956,2018-11-12T10:28:55.637500Z,23,s,0.331,0.004721
6957,2018-11-12T10:28:55.650500Z,24,s,0.746,0.0277
6958,2018-11-12T10:28:55.952000Z,1,s,0.692,0.01672
6959,2018-11-12T10:28:55.969500Z,2,p,0.397,0.02392
6960,2018-11-12T10:28:56.006000Z,3,s,0.605,0.01252
6961,2018-11-12T10:28:56.018500Z,4,s,0.63,0.01658
6962,2018-11-12T10:28:56.074500Z,6,s,0.412,0.03075
6963,2018-11-12T10:28:56.090500Z,7,s,0.788,0.006113
6964,2018-11-12T10:28:56.104500Z,8,s,0.37,0.01827
6965,2018-11-12T10:28:56.130500Z,9,s,0.641,0.01778
6966,2018-11-12T10:28:56.144500Z,10,s,0.503,0.005943
6967,2018-11-12T10:28:56.162500Z,11,s,0.575,0.01484
6968,2018-11-12T10:28:56.194500Z,12,s,0.473,0.02478
6969,2018-11-12T10:28:56.200500Z,13,s,0.432,0.03121
6970,2018-11-12T10:28:56.237000Z,14,s,0.562,0.005885
6971,2018-11-12T10:28:56.256500Z,15,s,0.649,0.003063
6972,2018-11-12T10:28:56.276500Z,16,s,0.575,0.0046
6973,2018-11-12T10:28:56.284000Z,17,s,0.42,0.01425
6974,2018-11-12T10:28:56.320000Z,18,s,0.489,0.0173
6975,2018-11-12T10:28:56.335000Z,19,p,0.325,0.009629
6976,2018-11-12T10:28:56.338500Z,19,s,0.41,0.009629
6977,2018-11-12T10:28:56.358500Z,20,s,0.65,0.00298
6978,2018-11-12T10:28:56.374500Z,21,s,0.631,0.004466
6979,2018-11-12T10:28:56.398500Z,22,s,0.706,0.00638
6980,2018-11-12T10:28:56.421500Z,23,s,0.657,0.003593
6981,2018-11-12T10:28:56.432500Z,24,s,0.62,0.02059
6982,2018-11-12T10:28:57.010500Z,1,s,0.628,0.02272
6983,2018-11-12T10:28:57.029500Z,2,p,0.704,0.03216
6984,2018-11-12T10:28:57.054500Z,3,s,0.61,0.0174
6985,2018-11-12T10:28:57.068000Z,4,p,0.67,0.02204
6986,2018-11-12T10:28:57.094000Z,5,p,0.622,0.03547
6987,2018-11-12T10:28:57.130500Z,6,s,0.525,0.04246
6988,2018-11-12T10:28:57.150500Z,7,s,0.711,0.008209
6989,2018-11-12T10:28:57.164500Z,5,s,0.534,0.03547
6990,2018-11-12T10:28:57.166500Z,8,s,0.427,0.02695
6991,2018-11-12T10:28:57.190500Z,9,s,0.693,0.02674
6992,2018-11-12T10:28:57.212000Z,10,s,0.699,0.008348
6993,2018-11-12T10:28:57.226500Z,11,s,0.632,0.02083
6994,2018-11-12T10:28:57.242500Z,12,s,0.536,0.0361
6995,2018-11-12T10:28:57.262500Z,13,s,0.743,0.04727
6996,2018-11-12T10:28:57.298500Z,14,s,0.586,0.007939
6997,2018-11-12T10:28:57.315000Z,15,s,0.803,0.00441
6998,2018-11-12T10:28:57.334500Z,16,s,0.729,0.005736
6999,2018-11-12T10:28:57.350500Z,17,s,0.707,0.02042
7000,2018-11-12T10:28:57.378500Z,18,s,0.617,0.02055
7001,2018-11-12T10:28:57.398500Z,19,s,0.582,0.0122
7002,2018-11-12T10:28:57.418500Z,20,s,0.571,0.004037
7003,2018-11-12T10:28:57.438500Z,21,s,0.807,0.007109
7004,2018-11-12T10:28:57.458500Z,22,s,0.692,0.009044
7005,2018-11-12T10:28:57.476500Z,23,s,0.71,0.004772
7006,2018-11-12T10:28:57.500000Z,24,s,0.542,0.02327
7007,2018-11-12T10:28:58.050500Z,1,s,0.672,0.02232
7008,2018-11-12T10:28:58.080500Z,2,s,0.493,0.03212
7009,2018-11-12T10:28:58.103000Z,3,s,0.71,0.01646
7010,2018-11-12T10:28:58.122500Z,4,s,0.45,0.02142
7011,2018-11-12T10:28:58.135500Z,5,p,0.401,0.03111
7012,2018-11-12T10:28:58.169000Z,6,s,0.476,0.03987
7013,2018-11-12T10:28:58.186500Z,7,s,0.8,0.007877
7014,2018-11-12T10:28:58.192000Z,8,p,0.688,0.02423
7015,2018-11-12T10:28:58.230500Z,9,s,0.66,0.02631
7016,2018-11-12T10:28:58.251000Z,10,s,0.818,0.008149
7017,2018-11-12T10:28:58.266500Z,11,s,0.412,0.01983
7018,2018-11-12T10:28:58.283500Z,8,s,0.31,0.02423
7019,2018-11-12T10:28:58.294500Z,12,s,0.497,0.03161
7020,2018-11-12T10:28:58.306500Z,13,s,0.522,0.04229
7021,2018-11-12T10:28:58.334500Z,14,s,0.539,0.007562
7022,2018-11-12T10:28:58.355000Z,15,s,0.852,0.004008
7023,2018-11-12T10:28:58.372000Z,16,s,0.644,0.005431
7024,2018-11-12T10:28:58.391000Z,17,s,0.669,0.01861
7025,2018-11-12T10:28:58.415000Z,18,s,0.578,0.01877
7026,2018-11-12T10:28:58.438500Z,19,s,0.773,0.01095
7027,2018-11-12T10:28:58.460500Z,20,s,0.806,0.004381
7028,2018-11-12T10:28:58.477000Z,21,s,0.688,0.007029
7029,2018-11-12T10:28:58.496500Z,22,s,0.795,0.008216
7030,2018-11-12T10:28:58.516500Z,23,s,0.828,0.004373
7031,2018-11-12T10:28:58.524000Z,24,s,0.519,0.02142
7032,2018-11-12T10:28:59.142500Z,2,s,0.369,0.03515
7033,2018-11-12T10:28:59.160500Z,3,s,0.403,0.01778
7034,2018-11-12T10:28:59.174000Z,4,p,0.529,0.02304
7035,2018-11-12T10:28:59.193500Z,5,p,0.557,0.03704
7036,2018-11-12T10:28:59.224500Z,6,p,0.449,0.04465
7037,2018-11-12T10:28:59.246500Z,7,s,0.549,0.008302
7038,2018-11-12T10:28:59.248500Z,8,p,0.635,0.02459
7039,2018-11-12T10:28:59.264500Z,5,s,0.447,0.03704
7040,2018-11-12T10:28:59.294500Z,9,s,0.603,0.02892
7041,2018-11-12T10:28:59.295500Z,6,s,0.316,0.04465
7042,2018-11-12T10:28:59.310500Z,10,s,0.732,0.00902
7043,2018-11-12T10:28:59.330500Z,11,s,0.662,0.02145
7044,2018-11-12T10:28:59.334500Z,12,p,0.523,0.03589
7045,2018-11-12T10:28:59.374500Z,13,s,0.721,0.04622
7046,2018-11-12T10:28:59.394500Z,14,s,0.683,0.008444
7047,2018-11-12T10:28:59.412000Z,15,s,0.586,0.00423
7048,2018-11-12T10:28:59.434000Z,16,s,0.613,0.00638
7049,2018-11-12T10:28:59.450500Z,17,s,0.588,0.02161
7050,2018-11-12T10:28:59.474000Z,18,s,0.723,0.02105
7051,2018-11-12T10:28:59.492000Z,19,s,0.653,0.01207
7052,2018-11-12T10:28:59.516500Z,20,s,0.734,0.004611
7053,2018-11-12T10:28:59.537000Z,21,s,0.709,0.006787
7054,2018-11-12T10:28:59.555000Z,22,s,0.747,0.008939
7055,2018-11-12T10:28:59.576500Z,23,s,0.598,0.004951
7056,2018-11-12T10:28:59.588000Z,24,s,0.689,0.02449
7057,2018-11-12T10:29:00.850500Z,1,s,0.538,0.009703
7058,2018-11-12T10:29:00.870500Z,2,s,0.447,0.02412
7059,2018-11-12T10:29:00.890500Z,3,s,0.662,0.01253
7060,2018-11-12T10:29:00.905500Z,4,p,0.434,0.01636
7061,2018-11-12T10:29:00.950500Z,5,s,0.545,0.03364
7062,2018-11-12T10:29:00.972500Z,6,s,0.475,0.0425
7063,2018-11-12T10:29:00.992000Z,7,s,0.548,0.007168
7064,2018-11-12T10:29:00.998500Z,8,s,0.447,0.02102
7065,2018-11-12T10:29:01.026500Z,9,s,0.526,0.01375
7066,2018-11-12T10:29:01.053500Z,10,s,0.634,0.007171
7067,2018-11-12T10:29:01.056000Z,11,s,0.548,0.01691
7068,2018-11-12T10:29:01.078500Z,12,s,0.614,0.03035
7069,2018-11-12T10:29:01.100500Z,13,s,0.505,0.03964
7070,2018-11-12T10:29:01.119500Z,14,s,0.305,0.006444
7071,2018-11-12T10:29:01.152500Z,15,s,0.538,0.003839
7072,2018-11-12T10:29:01.178500Z,16,s,0.597,0.004597
7073,2018-11-12T10:29:01.194500Z,17,s,0.644,0.01913
7074,2018-11-12T10:29:01.217000Z,18,s,0.63,0.02002
7075,2018-11-12T10:29:01.240500Z,19,s,0.613,0.01196
7076,2018-11-12T10:29:01.256500Z,20,s,0.402,0.003714
7077,2018-11-12T10:29:01.266500Z,21,s,0.474,0.005658
7078,2018-11-12T10:29:01.298500Z,22,s,0.531,0.009051
7079,2018-11-12T10:29:01.322500Z,23,s,0.501,0.004512
7080,2018-11-12T10:29:01.322500Z,24,s,0.513,0.02419
7081,2018-11-12T10:29:02.222500Z,15,p,0.55,0.001463
7082,2018-11-12T10:29:02.339500Z,19,p,0.408,0.00176
7083,2018-11-12T10:29:02.351500Z,11,p,0.441,0.009058
7084,2018-11-12T10:29:02.352000Z,2,p,0.404,0.01111
7085,2018-11-12T10:29:02.533500Z,1,s,0.641,0.011
7086,2018-11-12T10:29:02.554500Z,2,s,0.751,0.01111
7087,2018-11-12T10:29:02.574500Z,3,s,0.71,0.007099
7088,2018-11-12T10:29:02.594500Z,4,s,0.644,0.009305
7089,2018-11-12T10:29:02.622500Z,5,s,0.712,0.0128
7090,2018-11-12T10:29:02.642500Z,6,s,0.508,0.0173
7091,2018-11-12T10:29:02.658500Z,7,s,0.78,0.003417
7092,2018-11-12T10:29:02.682500Z,8,s,0.76,0.009607
7093,2018-11-12T10:29:02.700000Z,9,p,0.313,0.009298
7094,2018-11-12T10:29:02.705500Z,9,s,0.508,0.009298
7095,2018-11-12T10:29:02.722500Z,10,s,0.769,0.004131
7096,2018-11-12T10:29:02.742500Z,11,s,0.738,0.009058
7097,2018-11-12T10:29:02.761000Z,12,s,0.688,0.01396
7098,2018-11-12T10:29:02.778500Z,13,s,0.732,0.01906
7099,2018-11-12T10:29:02.809500Z,14,s,0.55,0.003041
7100,2018-11-12T10:29:02.823000Z,15,s,0.436,0.001927
7101,2018-11-12T10:29:02.850500Z,16,s,0.59,0.002902
7102,2018-11-12T10:29:02.870500Z,17,s,0.572,0.00638
7103,2018-11-12T10:29:02.894000Z,18,s,0.501,0.00833
7104,2018-11-12T10:29:02.918000Z,19,s,0.564,0.004332
7105,2018-11-12T10:29:02.930500Z,20,s,0.445,0.002613
7106,2018-11-12T10:29:02.950500Z,21,s,0.407,0.003369
7107,2018-11-12T10:29:02.972000Z,22,s,0.681,0.004382
7108,2018-11-12T10:29:02.990000Z,23,s,0.449,0.002189
7109,2018-11-12T10:29:03.008000Z,24,s,0.631,0.01045
7110,2018-11-12T10:29:03.614500Z,13,p,0.425,0.002271
7111,2018-11-12T10:29:06.051000Z,1,p,0.662,0.01343
7112,2018-11-12T10:29:06.053500Z,1,s,0.349,0.01343
7113,2018-11-12T10:29:06.071000Z,2,p,0.885,0.03592
7114,2018-11-12T10:29:06.091500Z,3,p,0.875,0.01773
7115,2018-11-12T10:29:06.112000Z,4,p,0.914,0.02685
7116,2018-11-12T10:29:06.137500Z,5,p,0.861,0.05257
7117,2018-11-12T10:29:06.153500Z,6,p,0.427,0.06305
7118,2018-11-12T10:29:06.161000Z,6,s,0.326,0.06305
7119,2018-11-12T10:29:06.178000Z,7,s,0.734,0.009437
7120,2018-11-12T10:29:06.196500Z,8,p,0.804,0.03152
7121,2018-11-12T10:29:06.222500Z,9,s,0.635,0.01669
7122,2018-11-12T10:29:06.241000Z,10,s,0.614,0.01012
7123,2018-11-12T10:29:06.261000Z,11,s,0.611,0.02357
7124,2018-11-12T10:29:06.278500Z,12,p,0.793,0.04232
7125,2018-11-12T10:29:06.297000Z,13,p,0.76,0.05412
7126,2018-11-12T10:29:06.328500Z,14,s,0.685,0.008827
7127,2018-11-12T10:29:06.344500Z,15,s,0.715,0.00535
7128,2018-11-12T10:29:06.369500Z,16,s,0.545,0.00563
7129,2018-11-12T10:29:06.383000Z,17,p,0.657,0.02643
7130,2018-11-12T10:29:06.410500Z,18,s,0.563,0.03656
7131,2018-11-12T10:29:06.431500Z,19,s,0.386,0.01777
7132,2018-11-12T10:29:06.445000Z,20,p,0.35,0.005138
7133,2018-11-12T10:29:06.450500Z,20,s,0.457,0.005138
7134,2018-11-12T10:29:06.464000Z,21,p,0.495,0.008181
7135,2018-11-12T10:29:06.487000Z,22,s,0.695,0.01259
7136,2018-11-12T10:29:06.508000Z,23,s,0.458,0.006138
7137,2018-11-12T10:29:06.529500Z,24,s,0.843,0.03524
7138,2018-11-12T10:29:07.341000Z,1,p,0.669,0.01226
7139,2018-11-12T10:29:07.345000Z,1,s,0.358,0.01226
7140,2018-11-12T10:29:07.361500Z,2,p,0.867,0.02584
7141,2018-11-12T10:29:07.381500Z,3,p,0.835,0.01101
7142,2018-11-12T10:29:07.401500Z,4,p,0.872,0.01638
7143,2018-11-12T10:29:07.426500Z,5,p,0.761,0.03637
7144,2018-11-12T10:29:07.449500Z,6,p,0.825,0.04259
7145,2018-11-12T10:29:07.470500Z,7,s,0.716,0.006002
7146,2018-11-12T10:29:07.485500Z,8,p,0.795,0.01922
7147,2018-11-12T10:29:07.517000Z,9,s,0.523,0.01536
7148,2018-11-12T10:29:07.533000Z,10,s,0.588,0.006652
7149,2018-11-12T10:29:07.551500Z,11,s,0.652,0.01764
7150,2018-11-12T10:29:07.569500Z,12,p,0.876,0.02777
7151,2018-11-12T10:29:07.588500Z,13,p,0.329,0.03591
7152,2018-11-12T10:29:07.590500Z,13,s,0.507,0.03591
7153,2018-11-12T10:29:07.617500Z,14,s,0.586,0.005911
7154,2018-11-12T10:29:07.637000Z,15,s,0.797,0.003922
7155,2018-11-12T10:29:07.658500Z,16,s,0.722,0.004314
7156,2018-11-12T10:29:07.666500Z,17,p,0.382,0.01525
7157,2018-11-12T10:29:07.702500Z,18,s,0.397,0.02451
7158,2018-11-12T10:29:07.722000Z,19,s,0.555,0.01213
7159,2018-11-12T10:29:07.740000Z,20,s,0.611,0.003683
7160,2018-11-12T10:29:07.758000Z,21,s,0.532,0.004515
7161,2018-11-12T10:29:07.779000Z,22,s,0.763,0.007736
7162,2018-11-12T10:29:07.798500Z,23,s,0.726,0.004175
7163,2018-11-12T10:29:07.818500Z,24,s,0.672,0.02455
7164,2018-11-12T10:29:10.728500Z,5,p,0.485,0.002765
7165,2018-11-12T10:29:15.440500Z,2,s,0.376,0.002264
7166,2018-11-12T10:29:16.519500Z,6,s,0.307,0.001942
7167,2018-11-12T10:29:18.650500Z,5,s,0.47,0.002334
7168,2018-11-12T10:29:18.671500Z,6,s,0.481,0.002595
7169,2018-11-12T10:29:18.746500Z,8,s,0.319,0.001799
7170,2018-11-12T10:29:18.772000Z,12,s,0.356,0.001822
7171,2018-11-12T10:29:18.811500Z,13,s,0.339,0.002122
7172,2018-11-12T10:29:18.924000Z,18,s,0.392,0.002921
7173,2018-11-12T10:29:19.490500Z,1,p,0.576,0.002695
7174,2018-11-12T10:29:19.504500Z,2,p,0.636,0.006272
7175,2018-11-12T10:29:19.526500Z,3,p,0.59,0.00339
7176,2018-11-12T10:29:19.546000Z,4,p,0.45,0.004206
7177,2018-11-12T10:29:19.546500Z,5,p,0.442,0.007579
7178,2018-11-12T10:29:19.588500Z,6,p,0.319,0.008959
7179,2018-11-12T10:29:19.612500Z,7,p,0.447,0.002366
7180,2018-11-12T10:29:19.630000Z,8,p,0.437,0.005105
7181,2018-11-12T10:29:19.696500Z,11,p,0.665,0.004388
7182,2018-11-12T10:29:19.716500Z,12,p,0.421,0.006111
7183,2018-11-12T10:29:19.734500Z,13,p,0.682,0.008339
7184,2018-11-12T10:29:19.759500Z,15,p,0.364,0.001614
7185,2018-11-12T10:29:19.826500Z,17,p,0.654,0.005166
7186,2018-11-12T10:29:19.849500Z,19,p,0.398,0.004122
7187,2018-11-12T10:29:19.851500Z,1,s,0.528,0.002697
7188,2018-11-12T10:29:19.853500Z,18,p,0.328,0.005956
7189,2018-11-12T10:29:19.898500Z,3,s,0.389,0.003974
7190,2018-11-12T10:29:19.973500Z,6,s,0.321,0.01409
7191,2018-11-12T10:29:20.023500Z,9,s,0.309,0.003312
7192,2018-11-12T10:29:20.063500Z,11,s,0.413,0.004388
7193,2018-11-12T10:29:20.088500Z,12,s,0.301,0.007977
7194,2018-11-12T10:29:20.102000Z,13,s,0.346,0.01068
7195,2018-11-12T10:29:20.125500Z,14,p,0.348,0.002278
7196,2018-11-12T10:29:21.629500Z,1,s,0.722,0.002112
7197,2018-11-12T10:29:23.950000Z,5,p,0.624,0.001957
7198,2018-11-12T10:29:23.968500Z,6,p,0.585,0.002001
7199,2018-11-12T10:29:24.086500Z,8,p,0.322,0.001671
7200,2018-11-12T10:29:24.114500Z,13,p,0.471,0.001576
7201,2018-11-12T10:29:25.022500Z,6,s,0.347,0.002201
7202,2018-11-12T10:29:28.910000Z,5,p,0.625,0.001824
7203,2018-11-12T10:29:33.229500Z,20,s,0.706,0.003202
7204,2018-11-12T10:29:35.232500Z,5,p,0.469,0.001979
7205,2018-11-12T10:29:36.626500Z,6,s,0.311,0.002826
7206,2018-11-12T10:29:37.736500Z,6,p,0.382,0.002079
7207,2018-11-12T10:29:38.374000Z,5,p,0.56,0.00213
7208,2018-11-12T10:29:38.555500Z,13,p,0.312,0.001864
7209,2018-11-12T10:29:38.750500Z,2,s,0.336,0.002196
7210,2018-11-12T10:29:38.818500Z,5,s,0.408,0.002355
7211,2018-11-12T10:29:38.838500Z,6,s,0.439,0.002908
7212,2018-11-12T10:29:40.294500Z,5,p,0.446,0.003045
7213,2018-11-12T10:29:40.418000Z,11,p,0.338,0.0021
7214,2018-11-12T10:29:40.434500Z,12,p,0.383,0.002603
7215,2018-11-12T10:29:40.458000Z,13,p,0.439,0.003674
7216,2018-11-12T10:29:40.582000Z,18,p,0.498,0.003051
7217,2018-11-12T10:29:42.997500Z,11,p,0.376,0.002093
7218,2018-11-12T10:29:43.246000Z,1,s,0.469,0.001945
7219,2018-11-12T10:29:43.288500Z,2,s,0.328,0.004746
7220,2018-11-12T10:29:43.297500Z,3,s,0.332,0.002669
7221,2018-11-12T10:29:43.306000Z,4,p,0.451,0.003372
7222,2018-11-12T10:29:43.343500Z,5,s,0.316,0.005541
7223,2018-11-12T10:29:43.374500Z,6,s,0.405,0.007387
7224,2018-11-12T10:29:43.390500Z,7,s,0.302,0.001911
7225,2018-11-12T10:29:43.471500Z,11,s,0.372,0.003015
7226,2018-11-12T10:29:43.502500Z,13,s,0.377,0.006589
7227,2018-11-12T10:29:43.711500Z,22,s,0.311,0.001911
7228,2018-11-12T10:29:44.046500Z,3,s,0.38,0.001712
7229,2018-11-12T10:29:44.071500Z,5,s,0.323,0.003373
7230,2018-11-12T10:29:44.818500Z,6,s,0.35,0.00222
7231,2018-11-12T10:29:48.273000Z,19,p,0.448,0.003084
7232,2018-11-12T10:29:48.275000Z,19,s,0.342,0.003084
7233,2018-11-12T10:29:48.544500Z,19,s,0.623,0.002992
7234,2018-11-12T10:29:49.633500Z,12,p,0.402,0.001593
7235,2018-11-12T10:29:49.978500Z,2,s,0.371,0.002406
7236,2018-11-12T10:29:50.047000Z,5,s,0.484,0.002537
7237,2018-11-12T10:29:50.073500Z,6,s,0.447,0.003067
7238,2018-11-12T10:29:50.085500Z,19,p,0.689,0.003709
7239,2018-11-12T10:29:50.186500Z,12,s,0.402,0.002447
7240,2018-11-12T10:29:51.092000Z,19,p,0.343,0.01366
7241,2018-11-12T10:29:52.727500Z,19,p,0.379,0.001991
7242,2018-11-12T10:29:52.885500Z,19,s,0.351,0.001991
7243,2018-11-12T10:29:56.567500Z,5,p,0.317,0.002001
7244,2018-11-12T10:30:00.253500Z,3,p,0.344,0.006322
7245,2018-11-12T10:30:00.294500Z,6,p,0.42,0.02487
7246,2018-11-12T10:30:00.388500Z,8,p,0.421,0.002538
7247,2018-11-12T10:30:00.430500Z,11,p,0.382,0.009167
7248,2018-11-12T10:30:00.469500Z,1,s,0.542,0.004379
7249,2018-11-12T10:30:00.533000Z,4,s,0.453,0.008987
7250,2018-11-12T10:30:00.562500Z,7,s,0.347,0.003458
7251,2018-11-12T10:30:00.586500Z,19,p,0.54,0.007678
7252,2018-11-12T10:30:00.610500Z,8,p,0.497,0.007248
7253,2018-11-12T10:30:00.633500Z,9,s,0.453,0.004623
7254,2018-11-12T10:30:00.646500Z,10,s,0.412,0.003856
7255,2018-11-12T10:30:00.669500Z,12,s,0.305,0.01442
7256,2018-11-12T10:30:00.710500Z,13,s,0.384,0.01894
7257,2018-11-12T10:30:00.808500Z,18,s,0.35,0.0137
7258,2018-11-12T10:30:00.874500Z,20,s,0.453,0.002286
7259,2018-11-12T10:30:00.926500Z,23,s,0.368,0.002923
7260,2018-11-12T10:30:04.174500Z,1,p,0.567,0.002457
7261,2018-11-12T10:30:04.198500Z,2,p,0.549,0.005017
7262,2018-11-12T10:30:04.237500Z,4,p,0.375,0.003314
7263,2018-11-12T10:30:04.352500Z,9,p,0.726,0.002448
7264,2018-11-12T10:30:04.557500Z,16,p,0.358,0.002105
7265,2018-11-12T10:30:04.598000Z,17,p,0.573,0.005202
7266,2018-11-12T10:30:04.626500Z,1,s,0.366,0.002618
7267,2018-11-12T10:30:04.666500Z,3,s,0.356,0.002606
7268,2018-11-12T10:30:04.692000Z,4,s,0.431,0.003373
7269,2018-11-12T10:30:04.748500Z,7,s,0.328,0.002419
7270,2018-11-12T10:30:04.810500Z,10,s,0.382,0.002461
7271,2018-11-12T10:30:04.834500Z,11,s,0.371,0.00449
7272,2018-11-12T10:30:04.850500Z,12,s,0.324,0.006997
7273,2018-11-12T10:30:04.874500Z,13,s,0.479,0.008491
7274,2018-11-12T10:30:04.922500Z,16,s,0.344,0.002105
7275,2018-11-12T10:30:04.949500Z,20,s,0.325,0.001904
7276,2018-11-12T10:30:04.956000Z,17,s,0.327,0.005202
7277,2018-11-12T10:30:07.121500Z,1,p,0.348,0.002074
7278,2018-11-12T10:30:07.138000Z,2,p,0.651,0.004436
7279,2018-11-12T10:30:07.163500Z,4,p,0.404,0.003139
7280,2018-11-12T10:30:07.318000Z,11,p,0.331,0.003782
7281,2018-11-12T10:30:07.328500Z,1,s,0.542,0.002074
7282,2018-11-12T10:30:07.362000Z,13,p,0.541,0.006936
7283,2018-11-12T10:30:07.477500Z,17,p,0.336,0.003336
7284,2018-11-12T10:30:07.498500Z,9,s,0.602,0.00283
7285,2018-11-12T10:30:07.519500Z,7,s,0.33,0.002207
7286,2018-11-12T10:30:07.734500Z,17,s,0.322,0.003336
7287,2018-11-12T10:30:07.751500Z,18,s,0.357,0.003795
7288,2018-11-12T10:30:07.784500Z,19,s,0.33,0.002735
7289,2018-11-12T10:30:07.802500Z,21,s,0.331,0.002057
7290,2018-11-12T10:30:08.075500Z,2,p,0.347,0.002532
7291,2018-11-12T10:30:08.097500Z,3,p,0.426,0.001608
7292,2018-11-12T10:30:08.153500Z,6,p,0.361,0.00377
7293,2018-11-12T10:30:08.282500Z,11,p,0.33,0.002015
7294,2018-11-12T10:30:08.306000Z,13,p,0.483,0.002786
7295,2018-11-12T10:30:08.374500Z,17,p,0.493,0.001849
7296,2018-11-12T10:30:22.632000Z,2,s,0.301,0.001979
7297,2018-11-12T10:30:22.707500Z,5,s,0.346,0.002774
7298,2018-11-12T10:30:22.722500Z,6,p,0.311,0.003437
7299,2018-11-12T10:30:22.850500Z,12,s,0.33,0.00279
7300,2018-11-12T10:30:22.951500Z,17,s,0.41,0.002187
7301,2018-11-12T10:30:22.983500Z,18,s,0.332,0.003008
7302,2018-11-12T10:30:26.261500Z,6,p,0.362,0.003776
7303,2018-11-12T10:30:26.463500Z,2,s,0.427,0.002672
7304,2018-11-12T10:30:26.533500Z,5,s,0.389,0.003351
7305,2018-11-12T10:30:26.548000Z,6,s,0.488,0.003776
7306,2018-11-12T10:30:26.618000Z,9,p,0.577,0.002045
7307,2018-11-12T10:30:26.660000Z,11,s,0.304,0.002112
7308,2018-11-12T10:30:26.671000Z,12,s,0.433,0.002736
7309,2018-11-12T10:30:26.684500Z,13,p,0.321,0.003187
7310,2018-11-12T10:30:26.694000Z,13,s,0.303,0.003187
7311,2018-11-12T10:30:26.699500Z,3,s,0.444,0.001693
7312,2018-11-12T10:30:26.810500Z,18,s,0.312,0.003189
7313,2018-11-12T10:30:26.830500Z,19,s,0.341,0.001829
7314,2018-11-12T10:30:27.086000Z,4,s,0.882,0.006093
7315,2018-11-12T10:30:27.790000Z,6,s,0.374,0.001912
7316,2018-11-12T10:30:31.639500Z,6,s,0.376,0.001964
7317,2018-11-12T10:30:33.770500Z,5,s,0.364,0.002587
7318,2018-11-12T10:30:33.786500Z,6,s,0.313,0.002888
7319,2018-11-12T10:30:38.887500Z,2,s,0.304,0.002119
7320,2018-11-12T10:30:38.952500Z,5,s,0.478,0.00227
7321,2018-11-12T10:30:38.994500Z,6,s,0.363,0.002834
7322,2018-11-12T10:30:39.098500Z,12,s,0.351,0.002551
7323,2018-11-12T10:30:39.224500Z,17,s,0.355,0.001861
7324,2018-11-12T10:30:41.489500Z,5,p,0.322,0.001734
7325,2018-11-12T10:30:43.462500Z,5,p,0.311,0.002335
7326,2018-11-12T10:30:52.146500Z,2,p,0.347,0.002319
7327,2018-11-12T10:30:52.230500Z,6,s,0.319,0.003259
7328,2018-11-12T10:30:52.333500Z,12,p,0.404,0.002227
7329,2018-11-12T10:30:54.074000Z,5,p,0.398,0.00237
7330,2018-11-12T10:30:54.088500Z,6,p,0.331,0.002848
7331,2018-11-12T10:30:54.410500Z,5,s,0.31,0.00237
7332,2018-11-12T10:30:54.442500Z,6,s,0.35,0.003008
7333,2018-11-12T10:30:54.567500Z,13,s,0.306,0.002224
7334,2018-11-12T10:30:56.287500Z,13,s,0.322,0.003442
7335,2018-11-12T10:30:59.607500Z,2,p,0.535,0.00191
7336,2018-11-12T10:31:00.239500Z,17,p,0.305,0.002188
7337,2018-11-12T10:31:00.656500Z,4,s,0.319,0.002234
7338,2018-11-12T10:31:00.818500Z,12,s,0.343,0.003027
7339,2018-11-12T10:31:00.831000Z,13,s,0.301,0.004144
7340,2018-11-12T10:31:00.924500Z,17,s,0.344,0.002394
7341,2018-11-12T10:31:01.727500Z,2,s,0.385,0.004647
7342,2018-11-12T10:31:01.790500Z,5,p,0.368,0.004471
7343,2018-11-12T10:31:01.814500Z,6,s,0.499,0.006705
7344,2018-11-12T10:31:01.919500Z,11,s,0.314,0.003104
7345,2018-11-12T10:31:01.952500Z,13,s,0.305,0.004725
7346,2018-11-12T10:31:02.076000Z,18,s,0.399,0.003947
7347,2018-11-12T10:31:02.082500Z,19,s,0.309,0.002739
7348,2018-11-12T10:31:03.718500Z,6,s,0.372,0.002559
7349,2018-11-12T10:31:08.391500Z,17,s,0.374,0.001803
7350,2018-11-12T10:31:09.002500Z,5,s,0.357,0.00226
7351,2018-11-12T10:31:09.159500Z,12,s,0.381,0.001732
7352,2018-11-12T10:31:12.054500Z,5,s,0.362,0.002276
7353,2018-11-12T10:31:12.934000Z,6,p,0.508,0.002106
