,time,sta,pha,prob,amp
9799,2018-11-05T15:03:12.413500Z,6,s,0.31,0.004983
9800,2018-11-05T15:03:12.667500Z,18,s,0.415,0.002778
9801,2018-11-05T15:03:13.444000Z,5,s,0.322,0.00213
9802,2018-11-05T15:03:14.010500Z,20,s,0.436,0.001885
9803,2018-11-05T15:05:05.757500Z,23,p,0.384,0.002515
9804,2018-11-05T15:05:05.900500Z,23,s,0.558,0.002515
9805,2018-11-05T15:05:21.314000Z,23,p,0.357,0.003579
9806,2018-11-05T15:05:42.094500Z,2,s,0.486,0.00305
9807,2018-11-05T15:05:46.685500Z,19,p,0.387,0.002486
9808,2018-11-05T15:05:46.765500Z,19,s,0.683,0.002486
9809,2018-11-05T15:06:13.531500Z,11,p,0.397,0.002966
9810,2018-11-05T15:06:13.656500Z,11,s,0.524,0.002966
9811,2018-11-05T15:06:23.572000Z,19,p,0.45,0.002213
9812,2018-11-05T15:06:23.694500Z,19,s,0.331,0.002213
9813,2018-11-05T15:06:59.198500Z,11,p,0.559,0.00274
9814,2018-11-05T15:06:59.319000Z,11,s,0.84,0.00274
9815,2018-11-05T15:07:05.281500Z,1,s,0.459,0.002287
9816,2018-11-05T15:07:30.535500Z,5,s,0.327,0.001735
9817,2018-11-05T15:07:58.816500Z,20,s,0.553,0.003115
9818,2018-11-05T15:08:35.529500Z,22,s,0.46,0.003155
9819,2018-11-05T15:08:56.406500Z,6,s,0.366,0.002941
9820,2018-11-05T15:09:26.548000Z,18,p,0.36,0.002632
9821,2018-11-05T15:09:28.696000Z,6,s,0.499,0.004636
9822,2018-11-05T15:10:08.595500Z,12,p,0.678,0.004654
9823,2018-11-05T15:10:08.687500Z,12,s,0.468,0.004654
9824,2018-11-05T15:10:12.945500Z,24,p,0.503,0.00499
9825,2018-11-05T15:10:12.975500Z,23,p,0.79,0.005299
9826,2018-11-05T15:10:13.076000Z,24,s,0.887,0.00499
9827,2018-11-05T15:10:13.084000Z,23,s,0.929,0.005299
9828,2018-11-05T15:10:13.093000Z,22,s,0.759,0.002839
9829,2018-11-05T15:10:13.101500Z,21,s,0.402,0.002241
9830,2018-11-05T15:10:13.110000Z,20,s,0.517,0.003498
9831,2018-11-05T15:10:13.119000Z,19,s,0.716,0.002665
9832,2018-11-05T15:10:13.133500Z,17,s,0.646,0.002057
9833,2018-11-05T15:10:13.761000Z,11,s,0.854,0.002962
9834,2018-11-05T15:11:05.674000Z,23,p,0.806,0.005978
9835,2018-11-05T15:11:05.682000Z,22,p,0.574,0.002544
9836,2018-11-05T15:11:05.725000Z,23,s,0.935,0.005978
9837,2018-11-05T15:11:05.733500Z,22,s,0.608,0.00241
9838,2018-11-05T15:11:39.619000Z,11,s,0.814,0.00291
9839,2018-11-05T15:12:09.487000Z,11,s,0.778,0.002334
9840,2018-11-05T15:12:25.708500Z,17,s,0.373,0.001845
9841,2018-11-05T15:12:34.783500Z,1,s,0.801,0.00233
9842,2018-11-05T15:13:02.994500Z,20,s,0.582,0.0026
9843,2018-11-05T15:13:07.240500Z,2,p,0.351,0.001998
9844,2018-11-05T15:13:32.869500Z,11,s,0.742,0.002888
9845,2018-11-05T15:13:37.013500Z,22,p,0.339,0.002542
9846,2018-11-05T15:13:37.098000Z,22,s,0.828,0.002542
9847,2018-11-05T15:14:12.943500Z,23,p,0.479,0.003231
9848,2018-11-05T15:14:13.002000Z,23,s,0.459,0.003231
9849,2018-11-05T15:14:27.747500Z,17,s,0.411,0.002236
9850,2018-11-05T15:14:31.811500Z,14,p,0.364,0.001925
9851,2018-11-05T15:14:31.855500Z,16,p,0.345,0.001764
9852,2018-11-05T15:14:38.002500Z,11,s,0.473,0.003056
9853,2018-11-05T15:16:10.046500Z,11,s,0.662,0.002681
9854,2018-11-05T15:16:30.835000Z,22,s,0.856,0.003238
9855,2018-11-05T15:16:38.858500Z,11,s,0.802,0.002613
9856,2018-11-05T15:16:41.352500Z,11,s,0.754,0.004325
9857,2018-11-05T15:16:42.081500Z,11,s,0.768,0.003963
9858,2018-11-05T15:16:42.783500Z,11,p,0.427,0.004369
9859,2018-11-05T15:16:42.885500Z,11,s,0.909,0.004369
9860,2018-11-05T15:16:43.689000Z,11,s,0.854,0.003089
9861,2018-11-05T15:16:44.428500Z,11,p,0.313,0.003393
9862,2018-11-05T15:16:44.556000Z,11,s,0.879,0.003393
9863,2018-11-05T15:16:45.429000Z,11,s,0.814,0.004199
9864,2018-11-05T15:16:46.719000Z,11,s,0.801,0.003681
9865,2018-11-05T15:16:47.740000Z,11,p,0.562,0.0036
9866,2018-11-05T15:16:47.832500Z,11,s,0.671,0.0036
9867,2018-11-05T15:16:49.277500Z,11,s,0.546,0.002798
9868,2018-11-05T15:16:53.166000Z,20,s,0.5,0.001789
9869,2018-11-05T15:16:56.861500Z,11,s,0.505,0.002768
9870,2018-11-05T15:16:59.736000Z,17,s,0.384,0.001812
9871,2018-11-05T15:17:02.469500Z,22,s,0.674,0.002864
9872,2018-11-05T15:17:35.998500Z,11,p,0.336,0.002218
9873,2018-11-05T15:17:39.474500Z,11,s,0.323,0.002344
9874,2018-11-05T15:17:39.959500Z,11,p,0.499,0.002429
9875,2018-11-05T15:17:40.079000Z,11,s,0.829,0.002429
9876,2018-11-05T15:17:40.460500Z,5,s,0.423,0.004977
9877,2018-11-05T15:17:40.518500Z,8,s,0.31,0.003162
9878,2018-11-05T15:17:41.245500Z,11,s,0.602,0.00239
9879,2018-11-05T15:17:41.811500Z,11,s,0.512,0.002284
9880,2018-11-05T15:17:42.270500Z,11,p,0.373,0.002196
9881,2018-11-05T15:17:42.374500Z,11,s,0.608,0.002196
9882,2018-11-05T15:17:42.921500Z,11,p,0.525,0.002079
9883,2018-11-05T15:17:43.044500Z,11,s,0.808,0.002079
9884,2018-11-05T15:17:43.650000Z,11,s,0.817,0.002486
9885,2018-11-05T15:17:44.261500Z,11,s,0.366,0.00194
9886,2018-11-05T15:17:44.916000Z,11,s,0.503,0.002115
9887,2018-11-05T15:17:45.616500Z,11,s,0.763,0.002246
9888,2018-11-05T15:17:46.109500Z,11,p,0.464,0.002302
9889,2018-11-05T15:17:46.246500Z,11,s,0.672,0.002302
9890,2018-11-05T15:17:46.817500Z,11,p,0.692,0.002266
9891,2018-11-05T15:17:46.922500Z,11,s,0.772,0.002266
9892,2018-11-05T15:17:47.574000Z,11,s,0.702,0.002572
9893,2018-11-05T15:17:48.206500Z,11,s,0.645,0.002448
9894,2018-11-05T15:17:48.474000Z,11,p,0.834,0.001936
9895,2018-11-05T15:17:48.716500Z,11,s,0.737,0.001936
9896,2018-11-05T15:17:49.096500Z,11,p,0.474,0.002566
9897,2018-11-05T15:17:49.318500Z,11,s,0.635,0.002566
9898,2018-11-05T15:17:49.912500Z,11,s,0.609,0.0025
9899,2018-11-05T15:17:50.597500Z,11,s,0.66,0.001949
9900,2018-11-05T15:17:51.214500Z,11,s,0.654,0.001928
9901,2018-11-05T15:17:51.857000Z,11,s,0.864,0.002325
9902,2018-11-05T15:17:52.461500Z,11,s,0.696,0.00218
9903,2018-11-05T15:17:52.928000Z,11,p,0.67,0.002564
9904,2018-11-05T15:17:53.052000Z,11,s,0.721,0.002564
9905,2018-11-05T15:17:53.681000Z,11,s,0.689,0.001947
9906,2018-11-05T15:17:54.183500Z,11,p,0.403,0.002538
9907,2018-11-05T15:17:54.310500Z,11,s,0.806,0.002538
9908,2018-11-05T15:17:54.940500Z,11,s,0.782,0.00197
9909,2018-11-05T15:17:55.358500Z,11,p,0.314,0.002499
9910,2018-11-05T15:17:55.577000Z,11,s,0.774,0.002499
9911,2018-11-05T15:17:56.236500Z,11,s,0.825,0.002501
9912,2018-11-05T15:17:56.793000Z,11,s,0.78,0.002006
9913,2018-11-05T15:17:57.285500Z,11,p,0.423,0.001982
9914,2018-11-05T15:17:57.429500Z,11,s,0.761,0.001982
9915,2018-11-05T15:17:57.870000Z,11,p,0.656,0.00209
9916,2018-11-05T15:17:57.986500Z,11,s,0.429,0.00209
9917,2018-11-05T15:17:58.569500Z,11,s,0.396,0.001917
9918,2018-11-05T15:17:59.148000Z,11,s,0.655,0.001961
9919,2018-11-05T15:18:00.405500Z,11,s,0.61,0.001961
9920,2018-11-05T15:18:00.992000Z,11,s,0.684,0.002001
9921,2018-11-05T15:18:01.631000Z,11,s,0.319,0.00198
9922,2018-11-05T15:18:02.206500Z,11,s,0.394,0.00209
9923,2018-11-05T15:18:02.616500Z,11,p,0.383,0.002364
9924,2018-11-05T15:18:02.747500Z,11,s,0.657,0.002364
9925,2018-11-05T15:18:03.259000Z,11,s,0.768,0.002106
9926,2018-11-05T15:18:03.816500Z,11,s,0.689,0.002044
9927,2018-11-05T15:18:04.224500Z,11,p,0.301,0.002231
9928,2018-11-05T15:18:04.321500Z,11,s,0.414,0.002231
9929,2018-11-05T15:18:05.264000Z,11,p,0.784,0.002023
9930,2018-11-05T15:18:05.410000Z,11,s,0.605,0.002023
9931,2018-11-05T15:18:07.636000Z,11,p,0.812,0.002355
9932,2018-11-05T15:18:07.748000Z,11,s,0.597,0.002355
9933,2018-11-05T15:18:08.263500Z,11,p,0.669,0.002003
9934,2018-11-05T15:18:08.417000Z,11,s,0.508,0.002003
9935,2018-11-05T15:18:09.844500Z,11,p,0.374,0.002346
9936,2018-11-05T15:18:10.143500Z,11,s,0.457,0.002346
9937,2018-11-05T15:18:11.338500Z,11,s,0.637,0.001873
9938,2018-11-05T15:18:11.922500Z,11,s,0.457,0.001809
9939,2018-11-05T15:18:12.324000Z,11,p,0.681,0.001755
9940,2018-11-05T15:18:12.509500Z,11,s,0.447,0.001755
9941,2018-11-05T15:18:14.779500Z,23,s,0.433,0.00279
9942,2018-11-05T15:18:16.041500Z,11,p,0.308,0.002188
9943,2018-11-05T15:18:31.343500Z,11,p,0.73,0.001702
9944,2018-11-05T15:18:37.640000Z,11,p,0.758,0.001917
9945,2018-11-05T15:18:37.814000Z,11,s,0.502,0.001917
9946,2018-11-05T15:18:42.485500Z,11,s,0.4,0.002229
9947,2018-11-05T15:18:47.683500Z,16,s,0.722,0.002443
9948,2018-11-05T15:18:50.102000Z,11,s,0.536,0.001721
9949,2018-11-05T15:18:52.694000Z,11,p,0.643,0.002102
9950,2018-11-05T15:18:52.968500Z,11,s,0.688,0.002102
9951,2018-11-05T15:18:58.764000Z,11,p,0.458,0.001913
9952,2018-11-05T15:18:58.981500Z,11,s,0.413,0.001913
9953,2018-11-05T15:19:02.737500Z,11,p,0.483,0.001643
9954,2018-11-05T15:19:09.660500Z,11,p,0.406,0.002332
9955,2018-11-05T15:19:13.269500Z,11,s,0.335,0.002176
9956,2018-11-05T15:19:14.241500Z,11,s,0.34,0.001861
9957,2018-11-05T15:19:24.853500Z,11,s,0.528,0.001984
9958,2018-11-05T15:19:28.248500Z,11,p,0.631,0.002121
9959,2018-11-05T15:19:28.413500Z,11,s,0.406,0.002121
9960,2018-11-05T15:19:29.926500Z,11,p,0.519,0.001964
9961,2018-11-05T15:19:33.540500Z,11,p,0.494,0.001926
9962,2018-11-05T15:19:40.357500Z,11,p,0.856,0.001926
9963,2018-11-05T15:19:40.480500Z,11,s,0.699,0.001926
9964,2018-11-05T15:19:48.728500Z,11,p,0.597,0.001855
9965,2018-11-05T15:19:53.274500Z,11,p,0.354,0.001678
9966,2018-11-05T15:19:53.427500Z,11,s,0.481,0.001678
9967,2018-11-05T15:19:54.283500Z,11,s,0.314,0.002029
9968,2018-11-05T15:19:56.794500Z,17,s,0.722,0.002299
9969,2018-11-05T15:19:58.875500Z,11,s,0.481,0.001989
9970,2018-11-05T15:20:03.742000Z,11,p,0.852,0.001609
9971,2018-11-05T15:20:09.077500Z,11,s,0.4,0.002185
9972,2018-11-05T15:20:29.240000Z,11,p,0.7,0.001892
9973,2018-11-05T15:20:29.345500Z,11,s,0.631,0.001616
9974,2018-11-05T15:20:43.630500Z,11,s,0.366,0.001493
9975,2018-11-05T15:20:46.087500Z,11,s,0.465,0.002071
9976,2018-11-05T15:20:46.775500Z,11,p,0.366,0.001716
9977,2018-11-05T15:20:50.951500Z,11,p,0.326,0.001803
9978,2018-11-05T15:20:52.931000Z,13,s,0.637,0.003651
9979,2018-11-05T15:20:54.769500Z,11,p,0.75,0.002023
9980,2018-11-05T15:20:54.891000Z,11,s,0.462,0.002023
9981,2018-11-05T15:21:12.315000Z,11,s,0.857,0.0023
9982,2018-11-05T15:21:27.308500Z,20,p,0.421,0.001765
9983,2018-11-05T15:21:27.420000Z,20,s,0.698,0.001765
9984,2018-11-05T15:21:28.893500Z,11,s,0.369,0.001825
9985,2018-11-05T15:22:01.148000Z,11,p,0.766,0.003035
9986,2018-11-05T15:22:01.224000Z,11,s,0.728,0.003035
9987,2018-11-05T15:22:21.409000Z,12,s,0.343,0.006475
9988,2018-11-05T15:22:21.412000Z,12,p,0.64,0.006475
9989,2018-11-05T15:22:30.768500Z,11,s,0.681,0.0022
9990,2018-11-05T15:22:44.360500Z,11,s,0.342,0.00148
9991,2018-11-05T15:22:48.790500Z,20,s,0.749,0.003039
9992,2018-11-05T15:22:55.057500Z,11,s,0.443,0.002076
9993,2018-11-05T15:22:58.352500Z,11,s,0.339,0.002115
9994,2018-11-05T15:23:00.239500Z,23,s,0.344,0.00268
9995,2018-11-05T15:23:10.816500Z,20,s,0.339,0.001725
9996,2018-11-05T15:23:28.562000Z,11,s,0.38,0.003939
9997,2018-11-05T15:23:40.398000Z,11,p,0.783,0.002224
9998,2018-11-05T15:23:40.472500Z,11,s,0.72,0.002102
9999,2018-11-05T15:23:41.758500Z,11,s,0.53,0.002253
10000,2018-11-05T15:23:56.081000Z,11,p,0.901,0.002277
10001,2018-11-05T15:23:56.205000Z,11,s,0.82,0.002277
10002,2018-11-05T15:24:22.441500Z,11,p,0.346,0.002341
10003,2018-11-05T15:24:46.989500Z,2,s,0.437,0.00172
10004,2018-11-05T15:24:56.197500Z,20,s,0.386,0.001985
10005,2018-11-05T15:25:12.985500Z,11,s,0.374,0.002027
10006,2018-11-05T15:25:20.932000Z,11,p,0.814,0.002326
10007,2018-11-05T15:25:34.109500Z,11,p,0.909,0.00209
10008,2018-11-05T15:25:34.310500Z,11,s,0.503,0.001646
10009,2018-11-05T15:25:55.573500Z,11,s,0.457,0.001758
10010,2018-11-05T15:25:56.824500Z,22,s,0.502,0.003185
10011,2018-11-05T15:26:01.065500Z,11,p,0.341,0.00219
10012,2018-11-05T15:26:01.197500Z,11,s,0.63,0.00219
10013,2018-11-05T15:26:04.708500Z,11,p,0.396,0.001932
10014,2018-11-05T15:26:04.767500Z,11,s,0.382,0.001851
10015,2018-11-05T15:26:30.048500Z,4,p,0.987,0.06459
10016,2018-11-05T15:26:30.053500Z,5,p,0.875,0.01236
10017,2018-11-05T15:26:30.067500Z,4,s,0.498,0.06339
10018,2018-11-05T15:26:30.087000Z,5,s,0.677,0.01236
10019,2018-11-05T15:26:30.092000Z,2,s,0.502,0.003025
10020,2018-11-05T15:26:30.134000Z,8,s,0.48,0.002382
10021,2018-11-05T15:26:49.792500Z,11,p,0.862,0.006606
10022,2018-11-05T15:26:49.794000Z,10,p,0.848,0.004991
10023,2018-11-05T15:26:49.965500Z,11,s,0.453,0.001833
10024,2018-11-05T15:26:50.414500Z,11,p,0.647,0.001574
10025,2018-11-05T15:26:50.575000Z,11,s,0.519,0.001574
10026,2018-11-05T15:27:32.436500Z,11,p,0.364,0.002006
10027,2018-11-05T15:27:58.317500Z,8,s,0.497,0.003362
10028,2018-11-05T15:27:59.028000Z,8,p,0.325,0.001732
10029,2018-11-05T15:28:32.149500Z,20,p,0.318,0.002191
10030,2018-11-05T15:28:55.326500Z,2,p,0.345,0.001606
10031,2018-11-05T15:29:51.722000Z,11,s,0.425,0.002106
10032,2018-11-05T15:30:47.256000Z,16,s,0.368,0.002002
10033,2018-11-05T15:31:02.334000Z,23,s,0.475,0.002708
10034,2018-11-05T15:31:09.258000Z,22,p,0.625,0.001967
10035,2018-11-05T15:31:09.381500Z,22,s,0.479,0.00159
10036,2018-11-05T15:31:23.103000Z,23,s,0.882,0.01393
10037,2018-11-05T15:31:25.517500Z,20,s,0.492,0.004049
10038,2018-11-05T15:31:58.712000Z,11,p,0.487,0.001997
10039,2018-11-05T15:32:25.462000Z,11,p,0.402,0.003921
10040,2018-11-05T15:32:25.561000Z,11,s,0.879,0.003921
10041,2018-11-05T15:32:55.389500Z,11,s,0.487,0.001581
10042,2018-11-05T15:33:13.098000Z,20,p,0.573,0.001774
10043,2018-11-05T15:33:13.204500Z,20,s,0.709,0.001774
10044,2018-11-05T15:33:54.945500Z,4,s,0.848,0.006009
10045,2018-11-05T15:34:16.049500Z,5,p,0.707,0.004059
10046,2018-11-05T15:34:16.153000Z,5,s,0.842,0.004059
10047,2018-11-05T15:34:41.571500Z,3,s,0.723,0.0045
10048,2018-11-05T15:34:56.982500Z,20,s,0.646,0.001944
10049,2018-11-05T15:35:10.352000Z,24,p,0.981,0.018
10050,2018-11-05T15:35:10.357500Z,23,p,0.985,0.02109
10051,2018-11-05T15:35:10.361000Z,22,p,0.97,0.01774
10052,2018-11-05T15:35:10.367000Z,21,p,0.968,0.01379
10053,2018-11-05T15:35:10.371500Z,20,p,0.975,0.006665
10054,2018-11-05T15:35:10.377500Z,19,p,0.899,0.003263
10055,2018-11-05T15:35:10.380500Z,18,p,0.517,0.002542
10056,2018-11-05T15:35:10.389000Z,24,s,0.961,0.018
10057,2018-11-05T15:35:10.390000Z,17,p,0.91,0.003527
10058,2018-11-05T15:35:10.395500Z,16,p,0.772,0.003359
10059,2018-11-05T15:35:10.397500Z,23,s,0.967,0.02109
10060,2018-11-05T15:35:10.405000Z,22,s,0.904,0.01774
10061,2018-11-05T15:35:10.413500Z,21,s,0.949,0.01379
10062,2018-11-05T15:35:10.414500Z,13,p,0.485,0.002386
10063,2018-11-05T15:35:10.422000Z,20,s,0.957,0.006665
10064,2018-11-05T15:35:10.430000Z,19,s,0.837,0.003263
10065,2018-11-05T15:35:10.443500Z,18,s,0.587,0.002542
10066,2018-11-05T15:35:10.451000Z,17,s,0.9,0.003527
10067,2018-11-05T15:35:10.462000Z,16,s,0.858,0.003359
10068,2018-11-05T15:35:10.480500Z,14,s,0.381,0.001941
10069,2018-11-05T15:35:10.488500Z,13,s,0.452,0.001841
10070,2018-11-05T15:35:10.534500Z,8,s,0.363,0.002121
10071,2018-11-05T15:35:30.412000Z,1,s,0.513,0.002704
10072,2018-11-05T15:35:46.487500Z,5,s,0.346,0.001774
10073,2018-11-05T15:37:03.098500Z,2,p,0.465,0.002916
10074,2018-11-05T15:37:03.184500Z,6,s,0.567,0.003408
10075,2018-11-05T15:37:03.303500Z,12,s,0.347,0.002884
10076,2018-11-05T15:37:03.322500Z,13,p,0.631,0.003835
10077,2018-11-05T15:37:03.485500Z,13,s,0.319,0.003835
10078,2018-11-05T15:37:29.315500Z,23,s,0.565,0.002552
10079,2018-11-05T15:37:46.861500Z,24,p,0.985,0.0256
10080,2018-11-05T15:37:46.867500Z,23,p,0.986,0.04684
10081,2018-11-05T15:37:46.873000Z,22,p,0.977,0.02383
10082,2018-11-05T15:37:46.879500Z,21,p,0.981,0.02297
10083,2018-11-05T15:37:46.885500Z,20,p,0.985,0.01319
10084,2018-11-05T15:37:46.891500Z,19,p,0.981,0.007597
10085,2018-11-05T15:37:46.897500Z,18,p,0.961,0.006197
10086,2018-11-05T15:37:46.903000Z,17,p,0.981,0.00727
10087,2018-11-05T15:37:46.908500Z,16,p,0.973,0.006073
10088,2018-11-05T15:37:46.911500Z,24,s,0.945,0.01622
10089,2018-11-05T15:37:46.914500Z,15,p,0.929,0.003741
10090,2018-11-05T15:37:46.920000Z,14,p,0.952,0.00322
10091,2018-11-05T15:37:46.922500Z,23,s,0.963,0.04684
10092,2018-11-05T15:37:46.929000Z,13,p,0.966,0.004894
10093,2018-11-05T15:37:46.931500Z,22,s,0.966,0.02383
10094,2018-11-05T15:37:46.933500Z,12,p,0.971,0.005398
10095,2018-11-05T15:37:46.937500Z,11,p,0.967,0.00382
10096,2018-11-05T15:37:46.941500Z,21,s,0.97,0.01449
10097,2018-11-05T15:37:46.943500Z,10,p,0.93,0.003268
10098,2018-11-05T15:37:46.951000Z,20,s,0.962,0.01319
10099,2018-11-05T15:37:46.951000Z,9,p,0.943,0.002969
10100,2018-11-05T15:37:46.957500Z,8,p,0.974,0.003537
10101,2018-11-05T15:37:46.959000Z,19,s,0.931,0.007597
10102,2018-11-05T15:37:46.962500Z,7,p,0.913,0.002428
10103,2018-11-05T15:37:46.968000Z,6,p,0.943,0.002134
10104,2018-11-05T15:37:46.970000Z,18,s,0.919,0.006197
10105,2018-11-05T15:37:46.973500Z,5,p,0.899,0.002032
10106,2018-11-05T15:37:46.976500Z,17,s,0.906,0.00727
10107,2018-11-05T15:37:46.981500Z,4,p,0.943,0.002415
10108,2018-11-05T15:37:46.987000Z,3,p,0.938,0.002766
10109,2018-11-05T15:37:46.990000Z,16,s,0.94,0.006073
10110,2018-11-05T15:37:46.991500Z,2,p,0.933,0.002503
10111,2018-11-05T15:37:46.996500Z,15,s,0.745,0.003741
10112,2018-11-05T15:37:47.013000Z,14,s,0.896,0.00322
10113,2018-11-05T15:37:47.021500Z,13,s,0.673,0.002961
10114,2018-11-05T15:37:47.032000Z,12,s,0.829,0.005398
10115,2018-11-05T15:37:47.043500Z,11,s,0.875,0.00382
10116,2018-11-05T15:37:47.054000Z,10,s,0.898,0.003268
10117,2018-11-05T15:37:47.062000Z,9,s,0.854,0.002969
10118,2018-11-05T15:37:47.071000Z,8,s,0.889,0.002495
10119,2018-11-05T15:37:47.080500Z,7,s,0.698,0.002078
10120,2018-11-05T15:37:47.091000Z,6,s,0.803,0.002134
10121,2018-11-05T15:37:47.102000Z,5,s,0.797,0.002032
10122,2018-11-05T15:37:47.110000Z,4,s,0.867,0.001983
10123,2018-11-05T15:37:47.120500Z,3,s,0.829,0.002766
10124,2018-11-05T15:37:47.130500Z,2,s,0.834,0.002503
10125,2018-11-05T15:37:47.141500Z,1,s,0.535,0.001828
10126,2018-11-05T15:37:49.526500Z,20,s,0.547,0.003202
10127,2018-11-05T15:38:08.735000Z,21,s,0.819,0.004381
10128,2018-11-05T15:40:29.894000Z,11,s,0.468,0.003176
10129,2018-11-05T15:40:41.314500Z,6,p,0.317,0.001633
10130,2018-11-05T15:41:08.533500Z,11,s,0.367,0.002118
10131,2018-11-05T15:41:35.365500Z,22,s,0.473,0.003091
10132,2018-11-05T15:41:37.073000Z,24,p,0.981,0.1342
10133,2018-11-05T15:41:37.076500Z,23,p,0.981,0.1584
10134,2018-11-05T15:41:37.081500Z,22,p,0.983,0.07841
10135,2018-11-05T15:41:37.086000Z,21,p,0.984,0.08127
10136,2018-11-05T15:41:37.092000Z,20,p,0.988,0.03679
10137,2018-11-05T15:41:37.097500Z,19,p,0.98,0.02721
10138,2018-11-05T15:41:37.103500Z,18,p,0.967,0.01793
10139,2018-11-05T15:41:37.109500Z,17,p,0.977,0.02339
10140,2018-11-05T15:41:37.111500Z,24,s,0.967,0.1342
10141,2018-11-05T15:41:37.115500Z,16,p,0.986,0.02292
10142,2018-11-05T15:41:37.118500Z,23,s,0.962,0.1584
10143,2018-11-05T15:41:37.121000Z,15,p,0.977,0.01144
10144,2018-11-05T15:41:37.125500Z,22,s,0.966,0.07841
10145,2018-11-05T15:41:37.125500Z,14,p,0.98,0.02225
10146,2018-11-05T15:41:37.132500Z,13,p,0.978,0.02716
10147,2018-11-05T15:41:37.134000Z,21,s,0.963,0.08127
10148,2018-11-05T15:41:37.138000Z,12,p,0.981,0.009929
10149,2018-11-05T15:41:37.142500Z,11,p,0.964,0.004763
10150,2018-11-05T15:41:37.143000Z,20,s,0.961,0.03679
10151,2018-11-05T15:41:37.147000Z,10,p,0.91,0.00518
10152,2018-11-05T15:41:37.151500Z,19,s,0.971,0.02721
10153,2018-11-05T15:41:37.153500Z,9,p,0.909,0.006147
10154,2018-11-05T15:41:37.160000Z,8,p,0.943,0.007691
10155,2018-11-05T15:41:37.162500Z,18,s,0.957,0.01793
10156,2018-11-05T15:41:37.165500Z,7,p,0.973,0.005001
10157,2018-11-05T15:41:37.170500Z,6,p,0.952,0.004319
10158,2018-11-05T15:41:37.171500Z,17,s,0.966,0.02339
10159,2018-11-05T15:41:37.177000Z,5,p,0.976,0.005117
10160,2018-11-05T15:41:37.182000Z,4,p,0.965,0.006665
10161,2018-11-05T15:41:37.182500Z,16,s,0.916,0.02292
10162,2018-11-05T15:41:37.186500Z,3,p,0.95,0.006094
10163,2018-11-05T15:41:37.190500Z,15,s,0.953,0.01144
10164,2018-11-05T15:41:37.194500Z,2,p,0.964,0.003865
10165,2018-11-05T15:41:37.198500Z,1,p,0.8,0.003759
10166,2018-11-05T15:41:37.199500Z,14,s,0.949,0.02225
10167,2018-11-05T15:41:37.211000Z,13,s,0.96,0.02716
10168,2018-11-05T15:41:37.219000Z,12,s,0.948,0.009929
10169,2018-11-05T15:41:37.229000Z,11,s,0.902,0.004763
10170,2018-11-05T15:41:37.240000Z,10,s,0.87,0.00518
10171,2018-11-05T15:41:37.250500Z,9,s,0.896,0.006147
10172,2018-11-05T15:41:37.258500Z,8,s,0.925,0.007691
10173,2018-11-05T15:41:37.267000Z,7,s,0.919,0.005001
10174,2018-11-05T15:41:37.276500Z,6,s,0.887,0.004319
10175,2018-11-05T15:41:37.285000Z,5,s,0.931,0.004399
10176,2018-11-05T15:41:37.296500Z,4,s,0.85,0.006665
10177,2018-11-05T15:41:37.301500Z,3,s,0.734,0.006094
10178,2018-11-05T15:41:37.314500Z,2,s,0.847,0.003865
10179,2018-11-05T15:41:37.323000Z,1,s,0.843,0.003759
10180,2018-11-05T15:41:43.807500Z,23,s,0.318,0.002858
10181,2018-11-05T15:41:43.919500Z,6,s,0.374,0.002042
10182,2018-11-05T15:41:58.965500Z,23,s,0.411,0.002821
10183,2018-11-05T15:42:13.670500Z,22,p,0.331,0.002268
10184,2018-11-05T15:42:43.925500Z,23,s,0.378,0.001813
10185,2018-11-05T15:42:47.351500Z,23,s,0.701,0.00399
10186,2018-11-05T15:43:02.727000Z,23,p,0.926,0.007727
10187,2018-11-05T15:43:02.768000Z,23,s,0.916,0.007727
10188,2018-11-05T15:43:02.773000Z,22,s,0.828,0.003549
10189,2018-11-05T15:43:02.792500Z,20,s,0.31,0.002395
10190,2018-11-05T15:43:07.610500Z,6,s,0.338,0.002168
10191,2018-11-05T15:43:18.848500Z,5,p,0.357,0.003748
10192,2018-11-05T15:43:18.863500Z,6,p,0.375,0.003855
10193,2018-11-05T15:43:19.008500Z,13,p,0.639,0.003065
10194,2018-11-05T15:43:19.046500Z,4,s,0.328,0.002278
10195,2018-11-05T15:43:19.162500Z,19,p,0.398,0.001983
10196,2018-11-05T15:44:48.583500Z,20,p,0.409,0.001826
10197,2018-11-05T15:45:26.428500Z,22,s,0.337,0.00276
10198,2018-11-05T15:46:12.995500Z,20,s,0.411,0.00425
10199,2018-11-05T15:46:52.498500Z,6,s,0.399,0.002291
10200,2018-11-05T15:46:52.629500Z,13,p,0.427,0.002802
10201,2018-11-05T15:46:57.574000Z,23,s,0.746,0.003035
10202,2018-11-05T15:46:59.155500Z,23,p,0.424,0.002883
10203,2018-11-05T15:46:59.221500Z,23,s,0.451,0.002883
10204,2018-11-05T15:47:28.015500Z,17,p,0.3,0.002366
10205,2018-11-05T15:47:28.140500Z,17,s,0.785,0.002366
10206,2018-11-05T15:47:48.629500Z,6,p,0.512,0.001505
10207,2018-11-05T15:48:20.535500Z,2,p,0.345,0.002352
10208,2018-11-05T15:48:20.553500Z,20,s,0.338,0.002447
10209,2018-11-05T15:48:20.744500Z,12,p,0.37,0.002597
