,time,sta,pha,prob,amp
7921,2018-11-18T21:13:34.705000Z,21,s,0.964,0.04347
7922,2018-11-18T21:13:34.707000Z,6,p,0.967,0.00946
7923,2018-11-18T21:13:34.712000Z,20,s,0.961,0.051
7924,2018-11-18T21:13:34.712000Z,5,p,0.949,0.01027
7925,2018-11-18T21:13:34.717000Z,4,p,0.976,0.01153
7926,2018-11-18T21:13:34.718000Z,19,s,0.961,0.04239
7927,2018-11-18T21:13:34.722500Z,3,p,0.964,0.01125
7928,2018-11-18T21:13:34.727500Z,2,p,0.975,0.008776
7929,2018-11-18T21:13:34.727500Z,18,s,0.945,0.04464
7930,2018-11-18T21:13:34.731500Z,1,p,0.96,0.006596
7931,2018-11-18T21:13:34.734500Z,17,s,0.958,0.03727
7932,2018-11-18T21:13:34.746000Z,16,s,0.931,0.02862
7933,2018-11-18T21:13:34.755000Z,15,s,0.937,0.02349
7934,2018-11-18T21:13:34.762500Z,14,s,0.911,0.02768
7935,2018-11-18T21:13:34.773000Z,13,s,0.949,0.03792
7936,2018-11-18T21:13:34.779500Z,12,s,0.94,0.01346
7937,2018-11-18T21:13:34.790500Z,11,s,0.756,0.01835
7938,2018-11-18T21:13:34.806000Z,10,s,0.62,0.01632
7939,2018-11-18T21:13:34.807000Z,9,s,0.747,0.009231
7940,2018-11-18T21:13:34.816000Z,8,s,0.758,0.01124
7941,2018-11-18T21:13:34.822500Z,7,s,0.591,0.006232
7942,2018-11-18T21:13:34.836500Z,6,s,0.748,0.005487
7943,2018-11-18T21:13:34.838000Z,5,s,0.882,0.004429
7944,2018-11-18T21:13:34.848500Z,4,s,0.652,0.007784
7945,2018-11-18T21:13:34.856500Z,3,s,0.755,0.005282
7946,2018-11-18T21:13:34.867000Z,2,s,0.747,0.00396
7947,2018-11-18T21:13:34.871000Z,1,s,0.685,0.002991
7948,2018-11-18T21:13:55.404500Z,17,p,0.333,0.003484
7949,2018-11-18T21:13:55.513500Z,17,s,0.488,0.003484
7950,2018-11-18T21:14:21.767500Z,2,s,0.31,0.001786
7951,2018-11-18T21:14:30.568500Z,24,s,0.478,0.004284
7952,2018-11-18T21:14:53.130000Z,5,p,0.336,0.001636
7953,2018-11-18T21:15:35.308000Z,17,p,0.392,0.003314
7954,2018-11-18T21:15:35.437500Z,17,s,0.573,0.003314
7955,2018-11-18T21:15:55.492000Z,24,p,0.983,0.1417
7956,2018-11-18T21:15:55.497000Z,23,p,0.971,0.1041
7957,2018-11-18T21:15:55.501500Z,22,p,0.982,0.05854
7958,2018-11-18T21:15:55.505500Z,21,p,0.978,0.02819
7959,2018-11-18T21:15:55.510000Z,20,p,0.978,0.03124
7960,2018-11-18T21:15:55.515500Z,19,p,0.982,0.01913
7961,2018-11-18T21:15:55.519500Z,18,p,0.968,0.02627
7962,2018-11-18T21:15:55.525500Z,17,p,0.981,0.01335
7963,2018-11-18T21:15:55.531000Z,16,p,0.966,0.01963
7964,2018-11-18T21:15:55.535000Z,15,p,0.975,0.01966
7965,2018-11-18T21:15:55.541500Z,14,p,0.981,0.02525
7966,2018-11-18T21:15:55.547000Z,13,p,0.984,0.03383
7967,2018-11-18T21:15:55.551500Z,12,p,0.98,0.01967
7968,2018-11-18T21:15:55.555000Z,11,p,0.965,0.007662
7969,2018-11-18T21:15:55.560000Z,10,p,0.962,0.006668
7970,2018-11-18T21:15:55.565500Z,9,p,0.967,0.008094
7971,2018-11-18T21:15:55.570500Z,24,s,0.963,0.1417
7972,2018-11-18T21:15:55.571000Z,8,p,0.967,0.01035
7973,2018-11-18T21:15:55.577000Z,7,p,0.893,0.01049
7974,2018-11-18T21:15:55.577500Z,23,s,0.969,0.1041
7975,2018-11-18T21:15:55.582500Z,6,p,0.944,0.007558
7976,2018-11-18T21:15:55.585000Z,22,s,0.962,0.05854
7977,2018-11-18T21:15:55.588500Z,5,p,0.96,0.008762
7978,2018-11-18T21:15:55.591500Z,4,p,0.961,0.01124
7979,2018-11-18T21:15:55.592500Z,21,s,0.923,0.02819
7980,2018-11-18T21:15:55.597500Z,3,p,0.94,0.006537
7981,2018-11-18T21:15:55.600500Z,20,s,0.937,0.03124
7982,2018-11-18T21:15:55.603000Z,2,p,0.965,0.006633
7983,2018-11-18T21:15:55.606500Z,19,s,0.844,0.01631
7984,2018-11-18T21:15:55.607000Z,1,p,0.956,0.005212
7985,2018-11-18T21:15:55.616500Z,18,s,0.899,0.02627
7986,2018-11-18T21:15:55.624500Z,17,s,0.94,0.01335
7987,2018-11-18T21:15:55.635000Z,16,s,0.917,0.01963
7988,2018-11-18T21:15:55.646500Z,15,s,0.911,0.01966
7989,2018-11-18T21:15:55.655000Z,14,s,0.952,0.02525
7990,2018-11-18T21:15:55.664000Z,13,s,0.94,0.03383
7991,2018-11-18T21:15:55.671500Z,12,s,0.938,0.01967
7992,2018-11-18T21:15:55.681000Z,11,s,0.843,0.007662
7993,2018-11-18T21:15:55.692500Z,10,s,0.764,0.006668
7994,2018-11-18T21:15:55.697000Z,9,s,0.819,0.008094
7995,2018-11-18T21:15:55.707000Z,8,s,0.906,0.01035
7996,2018-11-18T21:15:55.713000Z,7,s,0.877,0.01049
7997,2018-11-18T21:15:55.722500Z,6,s,0.899,0.006983
7998,2018-11-18T21:15:55.730000Z,5,s,0.863,0.004421
7999,2018-11-18T21:15:55.739000Z,4,s,0.873,0.01124
8000,2018-11-18T21:15:55.749000Z,3,s,0.89,0.004726
8001,2018-11-18T21:15:55.757500Z,2,s,0.906,0.006633
8002,2018-11-18T21:15:55.766500Z,1,s,0.796,0.003437
8003,2018-11-18T21:16:02.793500Z,1,p,0.753,0.002457
8004,2018-11-18T21:16:02.994500Z,1,s,0.673,0.001903
8005,2018-11-18T21:16:23.028000Z,20,p,0.544,0.001917
8006,2018-11-18T21:16:23.221500Z,20,s,0.502,0.001917
8007,2018-11-18T21:16:39.250000Z,14,s,0.318,0.01222
8008,2018-11-18T21:16:51.950000Z,20,p,0.362,0.002618
8009,2018-11-18T21:16:52.077000Z,20,s,0.815,0.002618
8010,2018-11-18T21:17:00.661500Z,19,s,0.613,0.003334
8011,2018-11-18T21:17:08.712500Z,19,s,0.727,0.002642
8012,2018-11-18T21:17:14.151500Z,5,p,0.56,0.00308
8013,2018-11-18T21:17:14.231000Z,5,s,0.848,0.00308
8014,2018-11-18T21:17:35.830000Z,24,p,0.982,0.05242
8015,2018-11-18T21:17:35.835500Z,23,p,0.986,0.04965
8016,2018-11-18T21:17:35.841000Z,22,p,0.98,0.04563
8017,2018-11-18T21:17:35.845500Z,21,p,0.979,0.04223
8018,2018-11-18T21:17:35.851500Z,20,p,0.987,0.02821
8019,2018-11-18T21:17:35.856000Z,19,p,0.982,0.03253
8020,2018-11-18T21:17:35.861500Z,18,p,0.98,0.02194
8021,2018-11-18T21:17:35.867500Z,17,p,0.98,0.01833
8022,2018-11-18T21:17:35.872500Z,16,p,0.978,0.0212
8023,2018-11-18T21:17:35.877500Z,15,p,0.975,0.008744
8024,2018-11-18T21:17:35.883500Z,14,p,0.976,0.005901
8025,2018-11-18T21:17:35.891000Z,13,p,0.982,0.01124
8026,2018-11-18T21:17:35.894500Z,24,s,0.963,0.03376
8027,2018-11-18T21:17:35.895500Z,12,p,0.978,0.01357
8028,2018-11-18T21:17:35.901500Z,11,p,0.97,0.007098
8029,2018-11-18T21:17:35.903500Z,23,s,0.968,0.04965
8030,2018-11-18T21:17:35.905000Z,10,p,0.95,0.005495
8031,2018-11-18T21:17:35.911000Z,9,p,0.972,0.003689
8032,2018-11-18T21:17:35.911500Z,22,s,0.966,0.02119
8033,2018-11-18T21:17:35.917000Z,8,p,0.979,0.00359
8034,2018-11-18T21:17:35.920500Z,21,s,0.961,0.02265
8035,2018-11-18T21:17:35.923000Z,7,p,0.935,0.003002
8036,2018-11-18T21:17:35.928000Z,6,p,0.926,0.002831
8037,2018-11-18T21:17:35.929500Z,20,s,0.943,0.01789
8038,2018-11-18T21:17:35.933000Z,5,p,0.97,0.002079
8039,2018-11-18T21:17:35.937000Z,19,s,0.953,0.01123
8040,2018-11-18T21:17:35.937500Z,4,p,0.939,0.003089
8041,2018-11-18T21:17:35.943000Z,3,p,0.928,0.002938
8042,2018-11-18T21:17:35.947500Z,18,s,0.951,0.01387
8043,2018-11-18T21:17:35.950000Z,2,p,0.965,0.002156
8044,2018-11-18T21:17:35.956000Z,1,p,0.835,0.002472
8045,2018-11-18T21:17:35.956500Z,17,s,0.871,0.008135
8046,2018-11-18T21:17:35.966000Z,16,s,0.799,0.008147
8047,2018-11-18T21:17:35.972500Z,15,s,0.797,0.005848
8048,2018-11-18T21:17:35.988000Z,14,s,0.849,0.004918
8049,2018-11-18T21:17:35.989500Z,13,s,0.555,0.007194
8050,2018-11-18T21:17:36.007000Z,12,s,0.842,0.005085
8051,2018-11-18T21:17:36.018500Z,11,s,0.755,0.003496
8052,2018-11-18T21:17:36.028500Z,10,s,0.732,0.004528
8053,2018-11-18T21:17:36.040500Z,9,s,0.793,0.002825
8054,2018-11-18T21:17:36.051000Z,8,s,0.818,0.003195
8055,2018-11-18T21:17:36.062000Z,7,s,0.618,0.0025
8056,2018-11-18T21:17:36.067000Z,6,s,0.743,0.002584
8057,2018-11-18T21:17:36.076500Z,5,s,0.823,0.002054
8058,2018-11-18T21:17:36.085500Z,4,s,0.769,0.003089
8059,2018-11-18T21:17:36.095000Z,3,s,0.464,0.002938
8060,2018-11-18T21:17:36.104000Z,2,s,0.638,0.002079
8061,2018-11-18T21:17:36.122500Z,1,s,0.674,0.002472
8062,2018-11-18T21:18:54.781500Z,20,s,0.306,0.001602
8063,2018-11-18T21:19:39.269500Z,23,s,0.401,0.002652
8064,2018-11-18T21:20:30.280500Z,20,s,0.363,0.002594
8065,2018-11-18T21:21:09.700500Z,1,s,0.816,0.001922
8066,2018-11-18T21:21:25.724500Z,11,s,0.647,0.004511
8067,2018-11-18T21:21:37.768500Z,20,s,0.702,0.003007
8068,2018-11-18T21:21:42.175500Z,10,s,0.476,0.004998
8069,2018-11-18T21:22:03.472500Z,3,s,0.337,0.00289
8070,2018-11-18T21:22:59.233500Z,23,s,0.576,0.002134
8071,2018-11-18T21:23:10.108000Z,5,s,0.809,0.002666
8072,2018-11-18T21:23:40.973500Z,1,s,0.747,0.001654
8073,2018-11-18T21:23:53.864500Z,1,s,0.371,0.002105
8074,2018-11-18T21:23:54.287500Z,1,s,0.434,0.008652
8075,2018-11-18T21:23:59.148500Z,1,p,0.444,0.01084
8076,2018-11-18T21:23:59.788000Z,2,p,0.43,0.003179
8077,2018-11-18T21:23:59.854500Z,5,p,0.443,0.002502
8078,2018-11-18T21:23:59.858000Z,2,s,0.411,0.003179
8079,2018-11-18T21:23:59.910500Z,8,p,0.556,0.002265
8080,2018-11-18T21:23:59.910500Z,4,s,0.348,0.00238
8081,2018-11-18T21:23:59.942500Z,5,s,0.466,0.002502
8082,2018-11-18T21:24:00.008500Z,8,s,0.569,0.002265
8083,2018-11-18T21:24:00.063500Z,12,s,0.307,0.003594
8084,2018-11-18T21:24:06.293500Z,5,s,0.678,0.002074
8085,2018-11-18T21:24:22.550500Z,20,s,0.604,0.0019
8086,2018-11-18T21:25:14.412000Z,1,s,0.608,0.001674
8087,2018-11-18T21:26:26.507500Z,22,s,0.306,0.002236
8088,2018-11-18T21:26:38.570500Z,24,p,0.395,0.004992
8089,2018-11-18T21:26:38.676500Z,24,s,0.463,0.004992
8090,2018-11-18T21:26:42.964000Z,17,s,0.707,0.006275
8091,2018-11-18T21:26:46.257500Z,20,p,0.332,0.001647
8092,2018-11-18T21:26:46.408500Z,20,s,0.563,0.001647
8093,2018-11-18T21:26:51.808000Z,20,p,0.412,0.002504
8094,2018-11-18T21:26:51.959000Z,20,s,0.65,0.002504
8095,2018-11-18T21:27:25.743500Z,23,s,0.717,0.003064
8096,2018-11-18T21:27:48.242000Z,20,p,0.462,0.001531
8097,2018-11-18T21:27:48.523500Z,20,s,0.439,0.001502
8098,2018-11-18T21:28:04.672500Z,22,s,0.363,0.005229
8099,2018-11-18T21:30:12.077500Z,11,p,0.513,0.00391
8100,2018-11-18T21:30:12.200000Z,11,s,0.665,0.00391
8101,2018-11-18T21:30:25.323500Z,18,s,0.341,0.002278
8102,2018-11-18T21:31:40.902000Z,5,s,0.397,0.003753
8103,2018-11-18T21:32:17.823000Z,20,s,0.681,0.001673
8104,2018-11-18T21:32:26.590000Z,20,p,0.53,0.003484
8105,2018-11-18T21:32:26.688500Z,20,s,0.743,0.003484
8106,2018-11-18T21:33:04.652000Z,5,s,0.557,0.002223
8107,2018-11-18T21:34:57.881500Z,1,s,0.628,0.002448
8108,2018-11-18T21:35:14.788500Z,23,s,0.655,0.003306
8109,2018-11-18T21:36:31.076000Z,5,s,0.638,0.003608
8110,2018-11-18T21:36:53.282000Z,20,s,0.874,0.002725
8111,2018-11-18T21:36:53.825000Z,8,s,0.788,0.003762
8112,2018-11-18T21:37:54.930000Z,20,p,0.66,0.00227
8113,2018-11-18T21:37:55.120000Z,20,s,0.59,0.00227
8114,2018-11-18T21:38:48.249500Z,5,s,0.558,0.003907
8115,2018-11-18T21:38:48.497500Z,24,s,0.577,0.005674
8116,2018-11-18T21:39:18.700000Z,11,s,0.807,0.004765
8117,2018-11-18T21:39:32.247500Z,5,p,0.526,0.003181
8118,2018-11-18T21:39:32.359000Z,5,s,0.809,0.003181
8119,2018-11-18T21:40:38.607500Z,10,s,0.436,0.002048
8120,2018-11-18T21:40:44.946000Z,4,s,0.507,0.005842
8121,2018-11-18T21:41:09.444500Z,22,s,0.568,0.004376
8122,2018-11-18T21:41:18.933500Z,8,s,0.441,0.002124
8123,2018-11-18T21:41:21.808500Z,3,s,0.317,0.00393
8124,2018-11-18T21:42:12.334000Z,20,s,0.401,0.002333
8125,2018-11-18T21:42:19.069500Z,19,s,0.3,0.001523
8126,2018-11-18T21:42:46.527500Z,20,p,0.366,0.002012
8127,2018-11-18T21:42:46.703000Z,20,s,0.691,0.002012
8128,2018-11-18T21:43:25.482000Z,24,p,0.982,0.1986
8129,2018-11-18T21:43:25.487500Z,23,p,0.984,0.2271
8130,2018-11-18T21:43:25.492000Z,22,p,0.971,0.2237
8131,2018-11-18T21:43:25.497500Z,21,p,0.987,0.2379
8132,2018-11-18T21:43:25.501500Z,20,p,0.977,0.1165
8133,2018-11-18T21:43:25.506500Z,19,p,0.986,0.1266
8134,2018-11-18T21:43:25.511500Z,18,p,0.977,0.09822
8135,2018-11-18T21:43:25.517000Z,17,p,0.978,0.05008
8136,2018-11-18T21:43:25.522000Z,16,p,0.986,0.06012
8137,2018-11-18T21:43:25.527500Z,15,p,0.979,0.0393
8138,2018-11-18T21:43:25.533000Z,14,p,0.979,0.04384
8139,2018-11-18T21:43:25.539500Z,13,p,0.95,0.07724
8140,2018-11-18T21:43:25.544000Z,12,p,0.985,0.07817
8141,2018-11-18T21:43:25.549000Z,11,p,0.967,0.0243
8142,2018-11-18T21:43:25.553000Z,10,p,0.982,0.01852
8143,2018-11-18T21:43:25.558000Z,24,s,0.965,0.1432
8144,2018-11-18T21:43:25.559500Z,9,p,0.977,0.01326
8145,2018-11-18T21:43:25.564000Z,8,p,0.969,0.01342
8146,2018-11-18T21:43:25.565500Z,23,s,0.94,0.1552
8147,2018-11-18T21:43:25.569000Z,7,p,0.965,0.0134
8148,2018-11-18T21:43:25.573500Z,22,s,0.95,0.09858
8149,2018-11-18T21:43:25.574000Z,6,p,0.975,0.01526
8150,2018-11-18T21:43:25.579500Z,5,p,0.978,0.01193
8151,2018-11-18T21:43:25.581500Z,21,s,0.966,0.05971
8152,2018-11-18T21:43:25.585000Z,4,p,0.976,0.01732
8153,2018-11-18T21:43:25.588000Z,17,s,0.554,0.02877
8154,2018-11-18T21:43:25.590500Z,20,s,0.731,0.06868
8155,2018-11-18T21:43:25.591500Z,3,p,0.978,0.01184
8156,2018-11-18T21:43:25.595500Z,2,p,0.967,0.01132
8157,2018-11-18T21:43:25.598000Z,19,s,0.892,0.02925
8158,2018-11-18T21:43:25.599500Z,1,p,0.963,0.00784
8159,2018-11-18T21:43:25.605500Z,14,s,0.475,0.01437
8160,2018-11-18T21:43:25.607000Z,18,s,0.936,0.03171
8161,2018-11-18T21:43:25.623500Z,16,s,0.594,0.02082
8162,2018-11-18T21:43:25.635500Z,15,s,0.358,0.01335
8163,2018-11-18T21:43:25.654500Z,13,s,0.491,0.01045
8164,2018-11-18T21:43:25.664500Z,12,s,0.765,0.01115
8165,2018-11-18T21:43:25.687500Z,9,s,0.499,0.006706
8166,2018-11-18T21:43:25.690500Z,10,s,0.631,0.00876
8167,2018-11-18T21:43:25.703000Z,8,s,0.817,0.01234
8168,2018-11-18T21:43:25.709500Z,7,s,0.618,0.01329
8169,2018-11-18T21:43:25.720000Z,6,s,0.793,0.01035
8170,2018-11-18T21:43:25.728000Z,5,s,0.839,0.006799
8171,2018-11-18T21:43:25.735000Z,4,s,0.903,0.01732
8172,2018-11-18T21:43:25.742500Z,3,s,0.679,0.01045
8173,2018-11-18T21:43:25.753000Z,2,s,0.773,0.01132
8174,2018-11-18T21:43:25.758500Z,1,s,0.666,0.00784
8175,2018-11-18T21:43:46.544500Z,10,s,0.8,0.003758
8176,2018-11-18T21:44:01.568000Z,23,p,0.455,0.003025
8177,2018-11-18T21:44:01.695000Z,23,s,0.705,0.003025
8178,2018-11-18T21:45:16.385000Z,22,p,0.722,0.002584
8179,2018-11-18T21:45:16.546000Z,22,p,0.534,0.002826
8180,2018-11-18T21:45:16.656500Z,22,s,0.845,0.002826
8181,2018-11-18T21:45:20.357500Z,20,s,0.424,0.002285
8182,2018-11-18T21:45:28.327000Z,23,p,0.455,0.003498
8183,2018-11-18T21:45:28.445500Z,23,s,0.615,0.003498
8184,2018-11-18T21:45:29.364000Z,3,s,0.659,0.00507
8185,2018-11-18T21:45:57.906500Z,20,p,0.463,0.003063
8186,2018-11-18T21:45:58.107000Z,20,s,0.796,0.003063
8187,2018-11-18T21:46:28.354500Z,20,s,0.556,0.002209
8188,2018-11-18T21:47:01.628500Z,20,p,0.503,0.002749
8189,2018-11-18T21:47:01.836500Z,20,s,0.769,0.002749
8190,2018-11-18T21:47:31.813500Z,11,s,0.635,0.003372
8191,2018-11-18T21:47:46.862000Z,5,p,0.339,0.003478
8192,2018-11-18T21:47:46.966500Z,5,s,0.703,0.003478
8193,2018-11-18T21:49:19.425000Z,15,p,0.579,0.0427
8194,2018-11-18T21:49:19.428000Z,15,s,0.315,0.0427
8195,2018-11-18T21:49:26.900000Z,20,s,0.421,0.002209
8196,2018-11-18T21:49:58.000500Z,23,s,0.461,0.002525
8197,2018-11-18T21:52:06.838500Z,20,p,0.325,0.002939
8198,2018-11-18T21:52:07.077000Z,20,s,0.858,0.002939
8199,2018-11-18T21:53:01.511500Z,12,s,0.403,0.002663
8200,2018-11-18T21:54:38.352500Z,1,s,0.629,0.002858
8201,2018-11-18T21:54:38.743500Z,22,p,0.345,0.004336
8202,2018-11-18T21:54:38.840500Z,22,s,0.701,0.004336
8203,2018-11-18T21:54:54.239000Z,5,s,0.801,0.002645
8204,2018-11-18T21:56:13.024500Z,5,p,0.315,0.004171
8205,2018-11-18T21:56:13.117500Z,5,s,0.733,0.004171
8206,2018-11-18T21:56:18.680000Z,20,p,0.331,0.001874
8207,2018-11-18T21:56:18.800500Z,20,s,0.347,0.001874
8208,2018-11-18T21:56:19.328500Z,23,s,0.426,0.00237
8209,2018-11-18T21:56:23.842000Z,11,s,0.799,0.004417
8210,2018-11-18T21:56:42.393500Z,22,s,0.443,0.002251
8211,2018-11-18T21:56:56.260500Z,24,p,0.354,0.005193
8212,2018-11-18T21:56:56.421500Z,24,s,0.503,0.005193
8213,2018-11-18T21:57:31.330000Z,16,s,0.907,0.01415
8214,2018-11-18T21:57:41.236000Z,20,p,0.493,0.003984
8215,2018-11-18T21:57:41.238500Z,20,s,0.362,0.002373
8216,2018-11-18T21:57:41.320500Z,20,s,0.354,0.003984
8217,2018-11-18T21:58:18.575500Z,10,p,0.624,0.01301
8218,2018-11-18T21:58:18.672500Z,10,s,0.768,0.01301
8219,2018-11-18T21:58:36.491500Z,20,p,0.656,0.002089
8220,2018-11-18T21:58:36.654500Z,20,s,0.717,0.002089
8221,2018-11-18T22:00:27.470500Z,22,s,0.472,0.004073
8222,2018-11-18T22:00:29.276000Z,20,p,0.82,0.002016
8223,2018-11-18T22:00:29.463000Z,20,s,0.643,0.002016
8224,2018-11-18T22:01:20.437000Z,24,p,0.98,0.01587
8225,2018-11-18T22:01:20.441500Z,23,p,0.973,0.01719
8226,2018-11-18T22:01:20.449000Z,22,p,0.785,0.01191
8227,2018-11-18T22:01:20.453500Z,21,p,0.968,0.01131
8228,2018-11-18T22:01:20.459500Z,20,p,0.932,0.008859
8229,2018-11-18T22:01:20.464000Z,19,p,0.966,0.008138
8230,2018-11-18T22:01:20.469500Z,18,p,0.945,0.01019
8231,2018-11-18T22:01:20.473500Z,17,p,0.963,0.005004
8232,2018-11-18T22:01:20.481000Z,16,p,0.918,0.004346
8233,2018-11-18T22:01:20.487500Z,24,s,0.931,0.01341
8234,2018-11-18T22:01:20.487500Z,15,p,0.939,0.002566
8235,2018-11-18T22:01:20.491500Z,14,p,0.896,0.002221
8236,2018-11-18T22:01:20.497500Z,23,s,0.961,0.01441
8237,2018-11-18T22:01:20.499000Z,13,p,0.921,0.003038
8238,2018-11-18T22:01:20.504500Z,12,p,0.952,0.002789
8239,2018-11-18T22:01:20.506000Z,22,s,0.747,0.006968
8240,2018-11-18T22:01:20.509000Z,11,p,0.937,0.001959
8241,2018-11-18T22:01:20.515000Z,10,p,0.875,0.002385
8242,2018-11-18T22:01:20.515000Z,21,s,0.924,0.005045
8243,2018-11-18T22:01:20.520000Z,9,p,0.715,0.001745
8244,2018-11-18T22:01:20.523000Z,20,s,0.932,0.004362
8245,2018-11-18T22:01:20.528000Z,8,p,0.91,0.001799
8246,2018-11-18T22:01:20.532000Z,19,s,0.928,0.003846
8247,2018-11-18T22:01:20.541500Z,18,s,0.95,0.009387
8248,2018-11-18T22:01:20.550000Z,17,s,0.891,0.002626
8249,2018-11-18T22:01:20.561000Z,16,s,0.679,0.004346
8250,2018-11-18T22:01:20.572500Z,15,s,0.873,0.002566
8251,2018-11-18T22:01:20.581000Z,14,s,0.807,0.001782
8252,2018-11-18T22:01:20.590000Z,13,s,0.691,0.002309
8253,2018-11-18T22:01:20.603000Z,12,s,0.819,0.001564
8254,2018-11-18T22:01:20.612500Z,11,s,0.811,0.001635
8255,2018-11-18T22:01:20.624000Z,10,s,0.756,0.001766
8256,2018-11-18T22:01:20.629500Z,9,s,0.554,0.001735
8257,2018-11-18T22:01:20.640500Z,8,s,0.711,0.001591
8258,2018-11-18T22:01:58.558000Z,20,s,0.813,0.002271
8259,2018-11-18T22:02:49.915500Z,20,s,0.368,0.001837
8260,2018-11-18T22:03:03.453500Z,24,s,0.402,0.004918
8261,2018-11-18T22:03:13.147500Z,5,p,0.651,0.003755
8262,2018-11-18T22:03:13.230500Z,5,s,0.877,0.003755
8263,2018-11-18T22:03:31.982500Z,11,p,0.566,0.003421
8264,2018-11-18T22:03:32.008500Z,23,s,0.327,0.002536
8265,2018-11-18T22:03:32.082000Z,11,s,0.537,0.003421
8266,2018-11-18T22:04:23.541500Z,15,p,0.578,0.03797
8267,2018-11-18T22:04:23.546000Z,15,s,0.313,0.03797
8268,2018-11-18T22:04:53.064500Z,12,s,0.301,0.002082
8269,2018-11-18T22:05:04.104000Z,23,s,0.76,0.002887
8270,2018-11-18T22:05:04.132000Z,20,s,0.629,0.002476
8271,2018-11-18T22:05:15.045500Z,22,s,0.615,0.005037
8272,2018-11-18T22:06:01.185500Z,5,s,0.505,0.002552
8273,2018-11-18T22:06:05.348500Z,23,p,0.305,0.00262
8274,2018-11-18T22:06:05.498500Z,23,s,0.473,0.00262
8275,2018-11-18T22:07:10.156500Z,20,p,0.51,0.002442
8276,2018-11-18T22:07:10.377000Z,20,s,0.76,0.002442
8277,2018-11-18T22:08:43.992500Z,5,s,0.321,0.003067
8278,2018-11-18T22:08:56.483500Z,9,s,0.333,0.001529
8279,2018-11-18T22:09:00.320500Z,24,s,0.323,0.005537
8280,2018-11-18T22:09:12.765500Z,5,p,0.445,0.001706
8281,2018-11-18T22:10:59.449500Z,20,p,0.399,0.002076
8282,2018-11-18T22:10:59.698000Z,20,s,0.608,0.002076
8283,2018-11-18T22:11:01.557500Z,22,s,0.422,0.002623
8284,2018-11-18T22:11:09.696500Z,11,s,0.726,0.003603
8285,2018-11-18T22:11:55.405500Z,23,s,0.411,0.002764
8286,2018-11-18T22:11:58.002500Z,3,p,0.482,0.002093
8287,2018-11-18T22:13:24.694500Z,23,p,0.346,0.002644
8288,2018-11-18T22:13:24.820000Z,23,s,0.502,0.002644
8289,2018-11-18T22:13:33.008500Z,20,s,0.407,0.001783
8290,2018-11-18T22:13:34.881500Z,5,s,0.698,0.002515
8291,2018-11-18T22:13:58.682000Z,1,p,0.473,0.002403
8292,2018-11-18T22:13:58.764000Z,1,s,0.5,0.002403
8293,2018-11-18T22:14:24.405500Z,23,s,0.632,0.002866
8294,2018-11-18T22:14:25.389500Z,13,p,0.815,0.002245
8295,2018-11-18T22:14:25.565500Z,13,s,0.414,0.001521
8296,2018-11-18T22:14:38.635500Z,16,p,0.523,0.01936
8297,2018-11-18T22:14:38.636500Z,16,s,0.432,0.01936
8298,2018-11-18T22:15:33.569500Z,3,p,0.304,0.002058
8299,2018-11-18T22:15:33.589500Z,5,p,0.366,0.001886
8300,2018-11-18T22:16:35.430500Z,22,s,0.72,0.005103
8301,2018-11-18T22:16:56.172000Z,20,s,0.822,0.002518
8302,2018-11-18T22:17:01.591000Z,5,s,0.742,0.002319
8303,2018-11-18T22:17:10.893500Z,20,s,0.448,0.002156
8304,2018-11-18T22:17:23.150000Z,23,s,0.358,0.002033
8305,2018-11-18T22:18:33.278000Z,20,p,0.646,0.002446
8306,2018-11-18T22:18:33.541000Z,20,s,0.722,0.002446
8307,2018-11-18T22:18:57.733500Z,5,s,0.83,0.002592
8308,2018-11-18T22:19:06.321500Z,11,p,0.641,0.003912
8309,2018-11-18T22:19:06.431000Z,11,s,0.886,0.003912
8310,2018-11-18T22:19:37.508000Z,20,s,0.505,0.001704
8311,2018-11-18T22:20:36.699500Z,20,s,0.488,0.001698
8312,2018-11-18T22:21:04.931500Z,13,s,0.452,0.002421
8313,2018-11-18T22:21:12.705500Z,24,s,0.595,0.00504
8314,2018-11-18T22:21:26.745500Z,4,s,0.638,0.00623
8315,2018-11-18T22:21:28.225500Z,17,s,0.535,0.005799
8316,2018-11-18T22:22:16.148000Z,20,s,0.688,0.00273
8317,2018-11-18T22:22:36.711000Z,19,s,0.771,0.004193
8318,2018-11-18T22:22:50.340000Z,23,s,0.455,0.002674
8319,2018-11-18T22:23:02.392500Z,19,s,0.506,0.003903
8320,2018-11-18T22:24:43.673500Z,16,p,0.969,0.0974
8321,2018-11-18T22:24:43.695500Z,16,s,0.484,0.02851
8322,2018-11-18T22:24:48.384500Z,5,s,0.798,0.002609
8323,2018-11-18T22:25:34.290500Z,24,p,0.514,0.005172
8324,2018-11-18T22:25:34.294000Z,23,p,0.711,0.00489
8325,2018-11-18T22:25:34.343000Z,24,s,0.838,0.005172
8326,2018-11-18T22:25:34.352500Z,23,s,0.891,0.00489
8327,2018-11-18T22:25:34.361500Z,22,s,0.694,0.003263
8328,2018-11-18T22:25:34.367500Z,21,s,0.444,0.002299
8329,2018-11-18T22:25:34.378000Z,20,s,0.644,0.002719
8330,2018-11-18T22:27:06.942000Z,20,s,0.854,0.002467
8331,2018-11-18T22:27:07.820000Z,20,p,0.557,0.001168
