,time,sta,pha,prob,amp
8869,2018-11-01T09:33:31.805000Z,22,p,0.976,0.06267
8870,2018-11-01T09:33:31.810000Z,21,p,0.984,0.07838
8871,2018-11-01T09:33:31.815000Z,20,p,0.985,0.05422
8872,2018-11-01T09:33:31.820000Z,19,p,0.979,0.03671
8873,2018-11-01T09:33:31.825500Z,18,p,0.985,0.03792
8874,2018-11-01T09:33:31.831000Z,17,p,0.981,0.03651
8875,2018-11-01T09:33:31.836000Z,16,p,0.983,0.02666
8876,2018-11-01T09:33:31.841000Z,15,p,0.974,0.01887
8877,2018-11-01T09:33:31.845500Z,14,p,0.984,0.028
8878,2018-11-01T09:33:31.852000Z,13,p,0.977,0.03697
8879,2018-11-01T09:33:31.856500Z,12,p,0.98,0.02515
8880,2018-11-01T09:33:31.861000Z,11,p,0.979,0.009358
8881,2018-11-01T09:33:31.865500Z,10,p,0.977,0.01693
8882,2018-11-01T09:33:31.866500Z,24,s,0.962,0.1762
8883,2018-11-01T09:33:31.870000Z,9,p,0.975,0.01332
8884,2018-11-01T09:33:31.873000Z,23,s,0.96,0.09973
8885,2018-11-01T09:33:31.876000Z,8,p,0.964,0.01692
8886,2018-11-01T09:33:31.881000Z,22,s,0.962,0.06267
8887,2018-11-01T09:33:31.881500Z,7,p,0.975,0.008282
8888,2018-11-01T09:33:31.887500Z,6,p,0.969,0.007174
8889,2018-11-01T09:33:31.888500Z,21,s,0.959,0.07838
8890,2018-11-01T09:33:31.892000Z,5,p,0.976,0.005285
8891,2018-11-01T09:33:31.897000Z,4,p,0.963,0.007559
8892,2018-11-01T09:33:31.897500Z,20,s,0.966,0.05422
8893,2018-11-01T09:33:31.903500Z,3,p,0.979,0.006708
8894,2018-11-01T09:33:31.905000Z,19,s,0.964,0.0313
8895,2018-11-01T09:33:31.907500Z,2,p,0.949,0.006234
8896,2018-11-01T09:33:31.911000Z,1,p,0.955,0.005239
8897,2018-11-01T09:33:31.915500Z,18,s,0.959,0.03792
8898,2018-11-01T09:33:31.922500Z,17,s,0.917,0.03651
8899,2018-11-01T09:33:31.933000Z,16,s,0.891,0.02666
8900,2018-11-01T09:33:31.941500Z,15,s,0.954,0.01887
8901,2018-11-01T09:33:31.950500Z,14,s,0.923,0.028
8902,2018-11-01T09:33:31.960000Z,13,s,0.946,0.03697
8903,2018-11-01T09:33:31.970000Z,12,s,0.939,0.01726
8904,2018-11-01T09:33:31.980000Z,11,s,0.869,0.009358
8905,2018-11-01T09:33:31.990500Z,10,s,0.839,0.01693
8906,2018-11-01T09:33:31.994500Z,9,s,0.829,0.01332
8907,2018-11-01T09:33:32.004500Z,8,s,0.858,0.01692
8908,2018-11-01T09:33:32.012500Z,7,s,0.747,0.008282
8909,2018-11-01T09:33:32.020000Z,6,s,0.711,0.007174
8910,2018-11-01T09:33:32.026000Z,5,s,0.612,0.005285
8911,2018-11-01T09:33:32.033000Z,4,s,0.721,0.007559
8912,2018-11-01T09:33:32.047000Z,3,s,0.866,0.006708
8913,2018-11-01T09:33:32.054500Z,2,s,0.926,0.005696
8914,2018-11-01T09:33:32.064000Z,1,s,0.865,0.005239
8915,2018-11-01T09:33:32.813500Z,10,p,0.314,0.001461
8916,2018-11-01T09:33:49.003500Z,20,s,0.674,0.002538
8917,2018-11-01T09:34:08.868000Z,20,p,0.423,0.003444
8918,2018-11-01T09:34:09.070500Z,20,s,0.801,0.003444
8919,2018-11-01T09:34:42.818500Z,17,s,0.359,0.001776
8920,2018-11-01T09:34:44.146000Z,13,s,0.387,0.004963
8921,2018-11-01T09:34:49.329500Z,17,p,0.743,0.001654
8922,2018-11-01T09:34:49.452500Z,17,s,0.559,0.001654
8923,2018-11-01T09:34:51.290000Z,1,p,0.333,0.01613
8924,2018-11-01T09:35:09.337500Z,17,p,0.383,0.00441
8925,2018-11-01T09:35:09.448000Z,17,s,0.838,0.00441
8926,2018-11-01T09:35:34.525500Z,17,s,0.526,0.004758
8927,2018-11-01T09:35:38.528500Z,23,s,0.336,0.001583
8928,2018-11-01T09:36:35.011500Z,5,s,0.834,0.003013
8929,2018-11-01T09:37:15.555500Z,17,s,0.879,0.004438
8930,2018-11-01T09:37:26.906000Z,17,s,0.843,0.003109
8931,2018-11-01T09:37:44.309500Z,23,s,0.723,0.002471
8932,2018-11-01T09:37:53.213500Z,17,s,0.759,0.002986
8933,2018-11-01T09:38:01.879000Z,17,s,0.709,0.002902
8934,2018-11-01T09:38:53.510000Z,6,s,0.59,0.002423
8935,2018-11-01T09:38:55.541500Z,6,p,0.406,0.001967
8936,2018-11-01T09:39:11.235500Z,24,p,0.984,0.02912
8937,2018-11-01T09:39:11.240000Z,23,p,0.973,0.05399
8938,2018-11-01T09:39:11.245500Z,22,p,0.976,0.01824
8939,2018-11-01T09:39:11.251500Z,21,p,0.977,0.01322
8940,2018-11-01T09:39:11.257500Z,20,p,0.982,0.01273
8941,2018-11-01T09:39:11.263500Z,19,p,0.98,0.009018
8942,2018-11-01T09:39:11.268000Z,18,p,0.968,0.009929
8943,2018-11-01T09:39:11.273500Z,17,p,0.974,0.01155
8944,2018-11-01T09:39:11.279500Z,16,p,0.976,0.007391
8945,2018-11-01T09:39:11.285500Z,15,p,0.972,0.005354
8946,2018-11-01T09:39:11.293000Z,14,p,0.968,0.007232
8947,2018-11-01T09:39:11.298500Z,13,p,0.974,0.007571
8948,2018-11-01T09:39:11.304000Z,12,p,0.971,0.007884
8949,2018-11-01T09:39:11.307500Z,24,s,0.964,0.02912
8950,2018-11-01T09:39:11.309000Z,11,p,0.973,0.003775
8951,2018-11-01T09:39:11.313500Z,10,p,0.951,0.003105
8952,2018-11-01T09:39:11.317500Z,23,s,0.962,0.05399
8953,2018-11-01T09:39:11.319000Z,9,p,0.92,0.003514
8954,2018-11-01T09:39:11.325500Z,22,s,0.958,0.01824
8955,2018-11-01T09:39:11.326500Z,8,p,0.873,0.003177
8956,2018-11-01T09:39:11.334500Z,21,s,0.953,0.009043
8957,2018-11-01T09:39:11.334500Z,7,p,0.373,0.002427
8958,2018-11-01T09:39:11.338000Z,5,p,0.774,0.002185
8959,2018-11-01T09:39:11.340000Z,6,p,0.785,0.001857
8960,2018-11-01T09:39:11.344500Z,20,s,0.926,0.01273
8961,2018-11-01T09:39:11.349500Z,4,p,0.865,0.002094
8962,2018-11-01T09:39:11.351500Z,3,p,0.78,0.001866
8963,2018-11-01T09:39:11.353500Z,19,s,0.963,0.009018
8964,2018-11-01T09:39:11.361500Z,2,p,0.904,0.001964
8965,2018-11-01T09:39:11.364000Z,18,s,0.924,0.00908
8966,2018-11-01T09:39:11.373000Z,17,s,0.96,0.01155
8967,2018-11-01T09:39:11.384000Z,16,s,0.936,0.007291
8968,2018-11-01T09:39:11.392500Z,15,s,0.843,0.005354
8969,2018-11-01T09:39:11.406500Z,14,s,0.894,0.007232
8970,2018-11-01T09:39:11.415000Z,13,s,0.932,0.005298
8971,2018-11-01T09:39:11.423500Z,12,s,0.657,0.007317
8972,2018-11-01T09:39:11.435000Z,11,s,0.904,0.003775
8973,2018-11-01T09:39:11.444000Z,10,s,0.85,0.002993
8974,2018-11-01T09:39:11.457500Z,9,s,0.856,0.003514
8975,2018-11-01T09:39:11.466000Z,8,s,0.828,0.003177
8976,2018-11-01T09:39:11.472500Z,7,s,0.432,0.002427
8977,2018-11-01T09:39:11.483500Z,6,s,0.424,0.001857
8978,2018-11-01T09:39:11.490500Z,5,s,0.612,0.002185
8979,2018-11-01T09:39:11.502000Z,4,s,0.767,0.002094
8980,2018-11-01T09:39:11.524500Z,2,s,0.46,0.001918
8981,2018-11-01T09:40:30.082000Z,24,s,0.406,0.00506
8982,2018-11-01T09:40:53.670000Z,13,s,0.335,0.001559
8983,2018-11-01T09:41:05.870500Z,20,p,0.357,0.002629
8984,2018-11-01T09:41:06.193500Z,20,s,0.305,0.002629
8985,2018-11-01T09:41:23.041000Z,17,p,0.432,0.002925
8986,2018-11-01T09:41:24.485500Z,22,s,0.399,0.0018
8987,2018-11-01T09:41:30.877500Z,8,s,0.309,0.00205
8988,2018-11-01T09:41:59.347000Z,6,s,0.481,0.002558
8989,2018-11-01T09:43:06.393500Z,23,p,0.35,0.008721
8990,2018-11-01T09:43:06.420000Z,23,s,0.412,0.008721
8991,2018-11-01T09:43:38.232000Z,20,s,0.669,0.003245
8992,2018-11-01T09:43:38.420500Z,20,p,0.675,0.00278
8993,2018-11-01T09:43:38.521500Z,20,s,0.677,0.00278
8994,2018-11-01T09:43:45.536500Z,23,s,0.701,0.002511
8995,2018-11-01T09:43:50.205500Z,17,s,0.61,0.004541
8996,2018-11-01T09:44:58.320500Z,5,s,0.719,0.003621
8997,2018-11-01T09:45:02.251500Z,6,s,0.35,0.002448
8998,2018-11-01T09:45:28.517500Z,17,s,0.469,0.002622
8999,2018-11-01T09:45:30.179500Z,17,s,0.306,0.001586
9000,2018-11-01T09:45:48.865500Z,19,p,0.425,0.001689
9001,2018-11-01T09:45:49.021500Z,19,s,0.395,0.001655
9002,2018-11-01T09:46:19.449500Z,4,s,0.541,0.007424
9003,2018-11-01T09:46:29.281500Z,17,s,0.638,0.005758
9004,2018-11-01T09:46:39.556500Z,6,p,0.497,0.002753
9005,2018-11-01T09:46:39.686500Z,6,s,0.699,0.002753
9006,2018-11-01T09:46:44.370000Z,11,p,0.703,0.003765
9007,2018-11-01T09:46:44.475000Z,11,s,0.868,0.003765
9008,2018-11-01T09:46:46.756000Z,23,s,0.829,0.003286
9009,2018-11-01T09:47:32.908000Z,20,p,0.47,0.001807
9010,2018-11-01T09:47:33.168000Z,20,s,0.531,0.001807
9011,2018-11-01T09:48:48.835500Z,23,s,0.582,0.003293
9012,2018-11-01T09:49:11.460500Z,6,p,0.37,0.00259
9013,2018-11-01T09:50:49.881000Z,5,s,0.755,0.002582
9014,2018-11-01T09:50:50.001500Z,22,s,0.652,0.002978
9015,2018-11-01T09:51:14.317000Z,5,s,0.453,0.002514
9016,2018-11-01T09:51:14.678000Z,6,s,0.391,0.003024
9017,2018-11-01T09:51:23.485500Z,2,s,0.414,0.002098
9018,2018-11-01T09:51:26.590500Z,4,s,0.311,0.001841
9019,2018-11-01T09:51:26.629500Z,2,s,0.325,0.001708
9020,2018-11-01T09:51:31.229500Z,17,s,0.308,0.002538
9021,2018-11-01T09:52:11.016500Z,13,s,0.677,0.002885
9022,2018-11-01T09:52:41.725500Z,17,s,0.473,0.004466
9023,2018-11-01T09:52:44.358500Z,2,s,0.615,0.005815
9024,2018-11-01T09:52:44.911500Z,17,p,0.354,0.003709
9025,2018-11-01T09:52:44.985000Z,17,s,0.721,0.003709
9026,2018-11-01T09:52:45.247500Z,17,p,0.843,0.002672
9027,2018-11-01T09:52:45.414500Z,17,s,0.678,0.002672
9028,2018-11-01T09:53:28.579500Z,17,s,0.364,0.001906
9029,2018-11-01T09:53:51.792500Z,22,p,0.347,0.00176
9030,2018-11-01T09:53:51.958000Z,22,s,0.423,0.00176
9031,2018-11-01T09:54:24.866500Z,20,s,0.488,0.002166
9032,2018-11-01T09:54:41.735500Z,11,p,0.357,0.003424
9033,2018-11-01T09:54:41.825000Z,11,s,0.857,0.003424
9034,2018-11-01T09:54:59.097500Z,16,s,0.557,0.001757
9035,2018-11-01T09:55:30.252000Z,21,p,0.517,0.003855
9036,2018-11-01T09:55:30.327500Z,23,p,0.465,0.01501
9037,2018-11-01T09:55:30.355500Z,24,s,0.873,0.008561
9038,2018-11-01T09:55:30.363000Z,23,s,0.949,0.01501
9039,2018-11-01T09:55:30.371500Z,22,s,0.842,0.004642
9040,2018-11-01T09:55:30.379500Z,21,s,0.762,0.003855
9041,2018-11-01T09:55:33.789500Z,17,p,0.35,0.003645
9042,2018-11-01T09:55:33.976500Z,17,s,0.507,0.003645
9043,2018-11-01T09:56:09.359000Z,22,p,0.869,0.002126
9044,2018-11-01T09:56:09.449500Z,22,s,0.613,0.002126
9045,2018-11-01T09:56:15.033500Z,23,p,0.758,0.003868
9046,2018-11-01T09:56:15.144500Z,23,s,0.659,0.003868
9047,2018-11-01T09:56:20.328500Z,23,p,0.534,0.002003
9048,2018-11-01T09:56:20.472500Z,23,s,0.625,0.002003
9049,2018-11-01T09:56:21.234000Z,6,p,0.396,0.003718
9050,2018-11-01T09:56:21.300500Z,6,s,0.503,0.003718
9051,2018-11-01T09:56:37.414000Z,22,p,0.564,0.002933
9052,2018-11-01T09:56:37.528500Z,22,s,0.805,0.002933
9053,2018-11-01T09:57:12.232500Z,5,s,0.502,0.002802
9054,2018-11-01T09:57:25.192000Z,20,p,0.628,0.00321
9055,2018-11-01T09:57:25.312000Z,24,p,0.814,0.01275
9056,2018-11-01T09:57:25.314000Z,23,p,0.95,0.01001
9057,2018-11-01T09:57:25.318500Z,19,p,0.388,0.002574
9058,2018-11-01T09:57:25.321500Z,22,p,0.475,0.005494
9059,2018-11-01T09:57:25.324000Z,21,p,0.818,0.004116
9060,2018-11-01T09:57:25.343500Z,17,p,0.619,0.002708
9061,2018-11-01T09:57:25.346000Z,18,p,0.843,0.002774
9062,2018-11-01T09:57:25.369500Z,24,s,0.957,0.01275
9063,2018-11-01T09:57:25.372000Z,13,p,0.872,0.001814
9064,2018-11-01T09:57:25.377000Z,23,s,0.949,0.01001
9065,2018-11-01T09:57:25.384500Z,22,s,0.864,0.005494
9066,2018-11-01T09:57:25.393000Z,21,s,0.898,0.004116
9067,2018-11-01T09:57:25.403000Z,20,s,0.793,0.00321
9068,2018-11-01T09:57:25.412500Z,19,s,0.735,0.002574
9069,2018-11-01T09:57:25.422000Z,18,s,0.853,0.002774
9070,2018-11-01T09:57:25.430500Z,17,s,0.792,0.002708
9071,2018-11-01T09:57:25.443500Z,16,s,0.795,0.003366
9072,2018-11-01T09:57:25.462500Z,14,s,0.603,0.001877
9073,2018-11-01T09:57:25.473500Z,13,s,0.693,0.001562
9074,2018-11-01T09:57:36.390000Z,1,s,0.357,0.00207
9075,2018-11-01T09:58:05.954000Z,17,s,0.362,0.00511
9076,2018-11-01T09:58:05.956000Z,17,p,0.334,0.00511
9077,2018-11-01T09:58:17.357500Z,10,p,0.329,0.002325
9078,2018-11-01T09:58:33.480500Z,21,s,0.59,0.003073
9079,2018-11-01T09:59:27.791500Z,22,p,0.492,0.001813
9080,2018-11-01T09:59:27.934000Z,17,s,0.82,0.01368
9081,2018-11-01T09:59:29.419500Z,20,p,0.927,0.003844
9082,2018-11-01T09:59:29.480500Z,20,s,0.847,0.003844
9083,2018-11-01T09:59:54.594500Z,4,s,0.619,0.002929
9084,2018-11-01T10:00:09.531500Z,16,s,0.489,0.007665
9085,2018-11-01T10:01:24.204000Z,24,p,0.658,0.004455
9086,2018-11-01T10:01:24.209000Z,23,p,0.923,0.003585
9087,2018-11-01T10:01:24.218000Z,21,p,0.504,0.003362
9088,2018-11-01T10:01:24.224000Z,20,p,0.781,0.002533
9089,2018-11-01T10:01:24.256500Z,24,s,0.755,0.004455
9090,2018-11-01T10:01:24.264000Z,23,s,0.904,0.00346
9091,2018-11-01T10:01:24.277500Z,21,s,0.418,0.002642
9092,2018-11-01T10:01:24.294000Z,20,s,0.625,0.001782
9093,2018-11-01T10:02:10.801500Z,6,s,0.385,0.002774
9094,2018-11-01T10:02:16.770000Z,11,s,0.312,0.003665
9095,2018-11-01T10:02:22.632000Z,20,s,0.587,0.002243
9096,2018-11-01T10:02:25.656500Z,24,s,0.332,0.005403
9097,2018-11-01T10:02:35.602000Z,17,s,0.562,0.002015
9098,2018-11-01T10:02:54.328500Z,17,p,0.521,0.004473
9099,2018-11-01T10:02:54.424000Z,17,s,0.89,0.004473
9100,2018-11-01T10:03:57.486000Z,20,s,0.43,0.002226
9101,2018-11-01T10:04:32.884500Z,17,p,0.31,0.008956
9102,2018-11-01T10:04:32.954000Z,17,s,0.947,0.008956
9103,2018-11-01T10:04:43.455500Z,17,p,0.652,0.00241
9104,2018-11-01T10:04:43.581500Z,17,s,0.777,0.00241
9105,2018-11-01T10:05:14.216000Z,17,s,0.545,0.006986
9106,2018-11-01T10:05:17.763500Z,23,s,0.626,0.003221
9107,2018-11-01T10:05:29.686500Z,5,p,0.451,0.003379
9108,2018-11-01T10:05:29.833000Z,5,s,0.873,0.003379
9109,2018-11-01T10:05:36.173500Z,11,s,0.313,0.001791
9110,2018-11-01T10:05:43.062000Z,20,s,0.385,0.001667
9111,2018-11-01T10:05:48.792500Z,6,s,0.657,0.00322
9112,2018-11-01T10:06:13.892000Z,6,p,0.688,0.004507
9113,2018-11-01T10:06:13.943500Z,6,s,0.317,0.004507
9114,2018-11-01T10:06:29.006000Z,17,s,0.359,0.003835
9115,2018-11-01T10:06:47.223000Z,6,s,0.825,0.002746
9116,2018-11-01T10:06:48.130000Z,6,p,0.3,0.003076
9117,2018-11-01T10:06:48.253000Z,6,s,0.842,0.003076
9118,2018-11-01T10:07:06.204000Z,8,s,0.436,0.003162
9119,2018-11-01T10:07:09.756000Z,23,p,0.447,0.003835
9120,2018-11-01T10:07:09.874000Z,23,s,0.852,0.003835
9121,2018-11-01T10:07:26.314500Z,6,s,0.338,0.003136
9122,2018-11-01T10:07:27.289000Z,24,p,0.953,0.008806
9123,2018-11-01T10:07:27.294000Z,23,p,0.954,0.008694
9124,2018-11-01T10:07:27.299500Z,22,p,0.935,0.007487
9125,2018-11-01T10:07:27.305500Z,21,p,0.964,0.007588
9126,2018-11-01T10:07:27.309500Z,20,p,0.963,0.005298
9127,2018-11-01T10:07:27.315500Z,19,p,0.976,0.004456
9128,2018-11-01T10:07:27.325500Z,17,p,0.631,0.003051
9129,2018-11-01T10:07:27.332500Z,16,p,0.364,0.002315
9130,2018-11-01T10:07:27.343500Z,24,s,0.874,0.008806
9131,2018-11-01T10:07:27.350500Z,23,s,0.872,0.008694
9132,2018-11-01T10:07:27.363500Z,22,s,0.825,0.007487
9133,2018-11-01T10:07:27.365500Z,21,s,0.717,0.007588
9134,2018-11-01T10:07:27.377000Z,20,s,0.836,0.003747
9135,2018-11-01T10:07:27.388500Z,19,s,0.91,0.002954
9136,2018-11-01T10:07:27.404000Z,17,s,0.634,0.001604
9137,2018-11-01T10:07:56.511500Z,6,s,0.558,0.00218
9138,2018-11-01T10:08:58.068500Z,20,p,0.445,0.003125
9139,2018-11-01T10:08:58.196000Z,20,s,0.839,0.003125
9140,2018-11-01T10:09:00.860000Z,21,s,0.617,0.002251
9141,2018-11-01T10:09:31.417500Z,17,s,0.309,0.003006
9142,2018-11-01T10:09:32.410000Z,11,s,0.831,0.003185
9143,2018-11-01T10:09:35.169500Z,6,s,0.393,0.003172
9144,2018-11-01T10:09:36.141500Z,17,s,0.551,0.00214
9145,2018-11-01T10:09:45.401500Z,17,p,0.424,0.01155
9146,2018-11-01T10:09:45.436000Z,17,s,0.903,0.01155
9147,2018-11-01T10:10:04.060500Z,24,s,0.37,0.007513
9148,2018-11-01T10:10:18.980000Z,6,s,0.568,0.003653
9149,2018-11-01T10:10:29.156000Z,16,p,0.579,0.003954
9150,2018-11-01T10:10:29.239000Z,16,s,0.905,0.003954
9151,2018-11-01T10:11:20.293500Z,17,s,0.392,0.004979
9152,2018-11-01T10:11:22.206000Z,19,s,0.312,0.00343
9153,2018-11-01T10:13:51.019500Z,22,p,0.752,0.002732
9154,2018-11-01T10:13:51.170000Z,22,s,0.772,0.002732
9155,2018-11-01T10:13:59.986500Z,17,s,0.71,0.00297
9156,2018-11-01T10:14:19.443500Z,17,s,0.518,0.002189
9157,2018-11-01T10:14:23.943000Z,17,s,0.711,0.005646
9158,2018-11-01T10:14:26.810500Z,19,s,0.579,0.001887
9159,2018-11-01T10:14:30.766000Z,5,p,0.554,0.003704
9160,2018-11-01T10:14:30.864500Z,5,s,0.874,0.003704
9161,2018-11-01T10:14:40.413500Z,20,s,0.384,0.002721
9162,2018-11-01T10:14:49.613500Z,2,s,0.616,0.002326
9163,2018-11-01T10:15:46.234000Z,17,s,0.902,0.01428
9164,2018-11-01T10:16:06.840500Z,24,s,0.619,0.005704
9165,2018-11-01T10:16:19.376000Z,17,s,0.696,0.002157
9166,2018-11-01T10:16:19.786000Z,20,s,0.847,0.00402
9167,2018-11-01T10:16:21.476000Z,20,s,0.523,0.001989
9168,2018-11-01T10:17:01.381500Z,6,s,0.612,0.002341
9169,2018-11-01T10:17:37.057500Z,4,s,0.802,0.006348
9170,2018-11-01T10:17:40.629500Z,11,s,0.577,0.004254
9171,2018-11-01T10:18:09.837500Z,20,p,0.306,0.002106
9172,2018-11-01T10:18:09.917500Z,20,s,0.478,0.002106
9173,2018-11-01T10:18:33.473000Z,23,s,0.667,0.002579
9174,2018-11-01T10:18:46.977500Z,17,s,0.364,0.001989
9175,2018-11-01T10:19:17.718500Z,23,s,0.485,0.002149
9176,2018-11-01T10:19:49.430000Z,22,s,0.303,0.002938
9177,2018-11-01T10:20:02.055000Z,20,s,0.498,0.001849
9178,2018-11-01T10:20:04.804000Z,17,s,0.672,0.002215
9179,2018-11-01T10:20:39.746000Z,24,p,0.982,0.6646
9180,2018-11-01T10:20:39.751500Z,23,p,0.983,1.031
9181,2018-11-01T10:20:39.757000Z,22,p,0.979,0.6572
9182,2018-11-01T10:20:39.761500Z,21,p,0.974,0.7093
9183,2018-11-01T10:20:39.767500Z,20,p,0.986,0.4429
9184,2018-11-01T10:20:39.773000Z,19,p,0.979,0.451
9185,2018-11-01T10:20:39.778500Z,18,p,0.981,0.3672
9186,2018-11-01T10:20:39.783500Z,17,p,0.982,0.2205
9187,2018-11-01T10:20:39.789000Z,16,p,0.989,0.2741
9188,2018-11-01T10:20:39.794500Z,15,p,0.989,0.1132
9189,2018-11-01T10:20:39.795500Z,24,s,0.971,0.4924
9190,2018-11-01T10:20:39.801000Z,14,p,0.985,0.06988
9191,2018-11-01T10:20:39.805000Z,23,s,0.961,0.7792
9192,2018-11-01T10:20:39.807500Z,13,p,0.981,0.107
9193,2018-11-01T10:20:39.812500Z,12,p,0.979,0.1215
9194,2018-11-01T10:20:39.813500Z,22,s,0.968,0.3646
9195,2018-11-01T10:20:39.818000Z,11,p,0.985,0.09808
9196,2018-11-01T10:20:39.821500Z,21,s,0.972,0.4016
9197,2018-11-01T10:20:39.823500Z,10,p,0.978,0.0813
9198,2018-11-01T10:20:39.829500Z,9,p,0.985,0.07291
9199,2018-11-01T10:20:39.831500Z,20,s,0.961,0.2107
9200,2018-11-01T10:20:39.835500Z,8,p,0.985,0.07223
9201,2018-11-01T10:20:39.838500Z,19,s,0.96,0.1631
9202,2018-11-01T10:20:39.840000Z,7,p,0.972,0.04407
9203,2018-11-01T10:20:39.845500Z,6,p,0.981,0.04352
9204,2018-11-01T10:20:39.849000Z,18,s,0.962,0.2209
9205,2018-11-01T10:20:39.851000Z,5,p,0.986,0.04145
9206,2018-11-01T10:20:39.856000Z,4,p,0.982,0.03498
9207,2018-11-01T10:20:39.857500Z,17,s,0.945,0.1267
9208,2018-11-01T10:20:39.862000Z,3,p,0.982,0.02804
9209,2018-11-01T10:20:39.867500Z,2,p,0.981,0.03014
9210,2018-11-01T10:20:39.868500Z,16,s,0.903,0.1014
9211,2018-11-01T10:20:39.872000Z,1,p,0.979,0.01696
9212,2018-11-01T10:20:39.880000Z,15,s,0.761,0.06759
9213,2018-11-01T10:20:39.891000Z,14,s,0.818,0.06039
9214,2018-11-01T10:20:39.900500Z,13,s,0.87,0.07282
9215,2018-11-01T10:20:39.907500Z,12,s,0.933,0.05663
9216,2018-11-01T10:20:39.918500Z,11,s,0.846,0.04123
9217,2018-11-01T10:20:39.928500Z,10,s,0.605,0.03934
9218,2018-11-01T10:20:39.940500Z,9,s,0.748,0.04102
9219,2018-11-01T10:20:39.953000Z,8,s,0.931,0.03503
9220,2018-11-01T10:20:39.959000Z,7,s,0.916,0.03113
9221,2018-11-01T10:20:39.967000Z,6,s,0.847,0.02224
9222,2018-11-01T10:20:39.977000Z,5,s,0.824,0.01625
9223,2018-11-01T10:20:39.989000Z,4,s,0.837,0.02795
9224,2018-11-01T10:20:39.996500Z,3,s,0.88,0.01748
9225,2018-11-01T10:20:40.007000Z,2,s,0.861,0.01944
9226,2018-11-01T10:20:40.012500Z,1,s,0.613,0.01208
9227,2018-11-01T10:20:46.342500Z,14,p,0.332,0.002061
9228,2018-11-01T10:20:46.371500Z,20,p,0.449,0.004583
9229,2018-11-01T10:20:46.388500Z,24,p,0.977,0.01002
9230,2018-11-01T10:20:46.393000Z,23,p,0.94,0.008322
9231,2018-11-01T10:20:46.396000Z,22,p,0.695,0.003557
9232,2018-11-01T10:20:46.401500Z,21,p,0.883,0.003935
9233,2018-11-01T10:20:46.405000Z,16,p,0.485,0.002327
9234,2018-11-01T10:20:46.415000Z,19,p,0.947,0.00359
9235,2018-11-01T10:20:46.420500Z,18,p,0.738,0.002344
9236,2018-11-01T10:20:46.423500Z,17,p,0.835,0.002224
9237,2018-11-01T10:20:46.443500Z,24,s,0.962,0.01002
9238,2018-11-01T10:20:46.452000Z,23,s,0.942,0.008322
9239,2018-11-01T10:20:46.461500Z,22,s,0.84,0.003557
9240,2018-11-01T10:20:46.469000Z,21,s,0.898,0.003935
9241,2018-11-01T10:20:46.472000Z,20,s,0.597,0.004583
9242,2018-11-01T10:20:46.487000Z,19,s,0.91,0.002596
9243,2018-11-01T10:20:46.498000Z,18,s,0.61,0.002344
9244,2018-11-01T10:20:46.506500Z,17,s,0.857,0.00219
9245,2018-11-01T10:20:46.518500Z,16,s,0.838,0.002327
9246,2018-11-01T10:20:46.541500Z,14,s,0.592,0.002061
9247,2018-11-01T10:20:53.553500Z,23,s,0.492,0.001945
9248,2018-11-01T10:21:31.643500Z,23,s,0.677,0.002302
9249,2018-11-01T10:22:47.524000Z,17,s,0.532,0.01045
9250,2018-11-01T10:22:48.098500Z,17,p,0.374,0.002028
9251,2018-11-01T10:22:53.910500Z,17,p,0.351,0.003338
9252,2018-11-01T10:22:53.942000Z,16,s,0.456,0.004106
9253,2018-11-01T10:22:53.976500Z,13,s,0.422,0.005613
9254,2018-11-01T10:22:55.669500Z,3,s,0.652,0.004172
9255,2018-11-01T10:23:31.145500Z,19,p,0.465,0.001669
9256,2018-11-01T10:23:33.934500Z,11,s,0.715,0.002922
9257,2018-11-01T10:23:36.986500Z,17,p,0.357,0.009362
9258,2018-11-01T10:23:37.098000Z,17,s,0.714,0.009362
9259,2018-11-01T10:23:37.564500Z,3,s,0.633,0.002049
9260,2018-11-01T10:23:55.379500Z,23,s,0.914,0.006188
9261,2018-11-01T10:24:29.007500Z,17,p,0.448,0.006649
9262,2018-11-01T10:24:29.170000Z,17,s,0.881,0.006649
9263,2018-11-01T10:24:45.142000Z,13,s,0.419,0.00286
9264,2018-11-01T10:24:45.159500Z,12,s,0.357,0.001845
9265,2018-11-01T10:24:54.322000Z,24,p,0.748,0.009874
9266,2018-11-01T10:24:54.328000Z,23,p,0.95,0.01602
9267,2018-11-01T10:24:54.333000Z,22,p,0.91,0.01745
9268,2018-11-01T10:24:54.338500Z,21,p,0.8,0.008327
9269,2018-11-01T10:24:54.344500Z,20,p,0.725,0.004556
9270,2018-11-01T10:24:54.366500Z,5,s,0.85,0.0039
9271,2018-11-01T10:24:54.367500Z,24,s,0.628,0.009874
9272,2018-11-01T10:24:54.374000Z,16,p,0.78,0.002253
9273,2018-11-01T10:24:54.377000Z,23,s,0.949,0.01602
9274,2018-11-01T10:24:54.386500Z,22,s,0.947,0.01745
9275,2018-11-01T10:24:54.396500Z,21,s,0.86,0.008327
9276,2018-11-01T10:24:54.405000Z,20,s,0.753,0.004556
9277,2018-11-01T10:24:54.415500Z,19,s,0.43,0.002119
9278,2018-11-01T10:24:54.436000Z,17,s,0.684,0.001792
9279,2018-11-01T10:24:54.450000Z,16,s,0.74,0.002253
