,time,sta,pha,prob,amp
2705,2018-12-05T11:53:23.522000Z,17,p,0.978,0.05042
2706,2018-12-05T11:53:23.535500Z,18,p,0.72,0.01847
2707,2018-12-05T11:53:23.536500Z,14,s,0.758,0.0375
2708,2018-12-05T11:53:23.541500Z,12,p,0.951,0.05192
2709,2018-12-05T11:53:23.547000Z,17,s,0.922,0.05042
2710,2018-12-05T11:53:23.558500Z,19,p,0.329,0.007934
2711,2018-12-05T11:53:23.559500Z,13,s,0.918,0.06705
2712,2018-12-05T11:53:23.562000Z,11,p,0.948,0.039
2713,2018-12-05T11:53:23.568000Z,18,s,0.943,0.01847
2714,2018-12-05T11:53:23.573500Z,23,p,0.356,0.005586
2715,2018-12-05T11:53:23.579000Z,12,s,0.914,0.05192
2716,2018-12-05T11:53:23.588500Z,19,s,0.784,0.007934
2717,2018-12-05T11:53:23.592000Z,10,p,0.616,0.01571
2718,2018-12-05T11:53:23.600500Z,11,s,0.957,0.039
2719,2018-12-05T11:53:23.607000Z,20,s,0.35,0.007349
2720,2018-12-05T11:53:23.610000Z,9,p,0.59,0.006722
2721,2018-12-05T11:53:23.621000Z,10,s,0.95,0.01571
2722,2018-12-05T11:53:23.623500Z,22,p,0.383,0.008034
2723,2018-12-05T11:53:23.627500Z,21,s,0.857,0.01004
2724,2018-12-05T11:53:23.641500Z,9,s,0.934,0.006722
2725,2018-12-05T11:53:23.648000Z,22,s,0.763,0.008034
2726,2018-12-05T11:53:23.663000Z,8,s,0.871,0.02255
2727,2018-12-05T11:53:23.668000Z,23,s,0.705,0.005586
2728,2018-12-05T11:53:23.682000Z,7,s,0.521,0.006697
2729,2018-12-05T11:53:23.725500Z,5,s,0.394,0.006495
2730,2018-12-05T11:53:23.745000Z,4,p,0.927,0.01005
2731,2018-12-05T11:53:23.764500Z,3,p,0.601,0.004653
2732,2018-12-05T11:53:23.786500Z,2,s,0.358,0.004417
2733,2018-12-05T11:53:23.788000Z,2,p,0.519,0.004417
2734,2018-12-05T11:53:23.867500Z,3,s,0.391,0.001486
2735,2018-12-05T11:53:24.502500Z,13,p,0.363,0.001782
2736,2018-12-05T11:53:26.138000Z,2,p,0.325,0.002335
2737,2018-12-05T11:53:26.558500Z,2,s,0.492,0.002335
2738,2018-12-05T11:53:26.580500Z,3,s,0.49,0.001904
2739,2018-12-05T11:53:26.595500Z,4,p,0.545,0.007298
2740,2018-12-05T11:53:26.626500Z,5,s,0.364,0.00441
2741,2018-12-05T11:53:26.633000Z,4,s,0.902,0.007298
2742,2018-12-05T11:53:26.653000Z,6,s,0.523,0.004628
2743,2018-12-05T11:53:26.960000Z,13,p,0.617,0.08275
2744,2018-12-05T11:53:26.966000Z,16,p,0.951,0.07824
2745,2018-12-05T11:53:26.966000Z,15,p,0.353,0.03254
2746,2018-12-05T11:53:26.969000Z,15,s,0.625,0.03254
2747,2018-12-05T11:53:26.970500Z,17,p,0.971,0.04004
2748,2018-12-05T11:53:26.980500Z,16,s,0.38,0.04672
2749,2018-12-05T11:53:26.985500Z,14,s,0.382,0.03366
2750,2018-12-05T11:53:26.988000Z,14,p,0.65,0.03366
2751,2018-12-05T11:53:26.997000Z,17,s,0.95,0.04004
2752,2018-12-05T11:53:27.008500Z,13,s,0.876,0.08275
2753,2018-12-05T11:53:27.017500Z,12,p,0.836,0.05962
2754,2018-12-05T11:53:27.018000Z,18,s,0.872,0.02226
2755,2018-12-05T11:53:27.031000Z,12,s,0.932,0.05962
2756,2018-12-05T11:53:27.037500Z,11,p,0.831,0.03798
2757,2018-12-05T11:53:27.051500Z,11,s,0.959,0.03798
2758,2018-12-05T11:53:27.052000Z,10,p,0.586,0.01387
2759,2018-12-05T11:53:27.056500Z,20,s,0.49,0.007549
2760,2018-12-05T11:53:27.063500Z,9,p,0.571,0.007247
2761,2018-12-05T11:53:27.071500Z,10,s,0.923,0.01387
2762,2018-12-05T11:53:27.076500Z,21,s,0.475,0.008682
2763,2018-12-05T11:53:27.093000Z,9,s,0.924,0.007247
2764,2018-12-05T11:53:27.098000Z,22,s,0.746,0.009738
2765,2018-12-05T11:53:27.114000Z,8,s,0.93,0.02355
2766,2018-12-05T11:53:27.118000Z,23,s,0.763,0.005519
2767,2018-12-05T11:53:27.133000Z,7,s,0.851,0.007053
2768,2018-12-05T11:53:27.140000Z,24,s,0.557,0.01193
2769,2018-12-05T11:53:27.173000Z,5,p,0.776,0.006879
2770,2018-12-05T11:53:27.197000Z,4,s,0.761,0.009815
2771,2018-12-05T11:53:27.214500Z,3,p,0.508,0.004712
2772,2018-12-05T11:53:27.216500Z,3,s,0.434,0.004712
2773,2018-12-05T11:53:27.237000Z,2,s,0.888,0.005032
2774,2018-12-05T11:53:28.330500Z,15,s,0.301,0.00184
2775,2018-12-05T11:53:40.990500Z,6,s,0.422,0.002122
2776,2018-12-05T11:53:53.951500Z,6,s,0.375,0.001658
2777,2018-12-05T11:53:55.968000Z,20,s,0.836,0.002359
2778,2018-12-05T11:54:09.924000Z,16,s,0.393,0.001909
2779,2018-12-05T11:54:32.015500Z,15,s,0.304,0.002152
2780,2018-12-05T11:54:43.288500Z,19,s,0.35,0.002188
2781,2018-12-05T11:54:56.398500Z,17,s,0.314,0.001752
2782,2018-12-05T12:00:06.437500Z,19,p,0.547,0.001726
2783,2018-12-05T12:00:06.577500Z,19,s,0.513,0.001726
2784,2018-12-05T12:00:09.591500Z,15,p,0.301,0.002845
2785,2018-12-05T12:00:09.786500Z,19,s,0.376,0.001809
2786,2018-12-05T12:00:26.656500Z,20,s,0.549,0.002426
2787,2018-12-05T12:00:26.946500Z,16,p,0.37,0.00225
2788,2018-12-05T12:00:27.143500Z,14,s,0.403,0.001818
2789,2018-12-05T12:00:37.573500Z,19,s,0.759,0.003436
2790,2018-12-05T12:00:37.855500Z,14,s,0.3,0.001894
2791,2018-12-05T12:00:37.874500Z,16,s,0.336,0.002054
2792,2018-12-05T12:00:42.322500Z,2,s,0.306,0.001941
2793,2018-12-05T12:00:42.507500Z,2,s,0.376,0.004344
2794,2018-12-05T12:00:47.693000Z,23,s,0.883,0.0131
2795,2018-12-05T12:00:54.991500Z,5,s,0.358,0.00424
2796,2018-12-05T12:00:55.014500Z,6,s,0.485,0.003387
2797,2018-12-05T12:00:55.050500Z,8,s,0.308,0.001526
2798,2018-12-05T12:00:55.158500Z,13,s,0.372,0.002758
2799,2018-12-05T12:00:55.294500Z,18,s,0.365,0.003158
2800,2018-12-05T12:01:21.762000Z,11,s,0.392,0.004505
2801,2018-12-05T12:01:31.104500Z,5,s,0.498,0.002267
2802,2018-12-05T12:02:12.722500Z,5,s,0.49,0.002231
2803,2018-12-05T12:02:19.060000Z,6,p,0.476,0.002388
2804,2018-12-05T12:02:31.151500Z,1,s,0.401,0.00147
2805,2018-12-05T12:02:32.653500Z,19,s,0.344,0.001812
2806,2018-12-05T12:02:38.439000Z,13,s,0.457,0.002311
2807,2018-12-05T12:02:42.396000Z,5,p,0.44,0.001859
2808,2018-12-05T12:03:03.098500Z,6,s,0.302,0.002333
2809,2018-12-05T12:03:04.637000Z,20,p,0.593,0.002945
2810,2018-12-05T12:03:04.640500Z,20,s,0.358,0.002945
2811,2018-12-05T12:03:22.115500Z,19,s,0.361,0.001966
2812,2018-12-05T12:03:31.439500Z,6,s,0.374,0.001888
2813,2018-12-05T12:03:44.504500Z,1,s,0.33,0.002354
2814,2018-12-05T12:04:04.122000Z,5,p,0.466,0.002207
2815,2018-12-05T12:04:04.294000Z,13,p,0.308,0.002397
2816,2018-12-05T12:04:09.530500Z,5,s,0.375,0.002687
2817,2018-12-05T12:04:09.551500Z,6,s,0.343,0.00266
2818,2018-12-05T12:04:17.714500Z,2,s,0.354,0.002124
2819,2018-12-05T12:04:17.766500Z,5,s,0.451,0.003829
2820,2018-12-05T12:04:18.054500Z,18,s,0.304,0.003848
2821,2018-12-05T12:04:21.750000Z,5,s,0.33,0.002353
2822,2018-12-05T12:04:50.378500Z,5,s,0.307,0.002162
2823,2018-12-05T12:05:03.594500Z,5,s,0.416,0.002127
2824,2018-12-05T12:05:08.730500Z,2,s,0.397,0.002013
2825,2018-12-05T12:05:08.810500Z,6,s,0.411,0.003628
2826,2018-12-05T12:05:08.943500Z,13,p,0.441,0.002412
2827,2018-12-05T12:05:08.943500Z,12,s,0.308,0.002941
2828,2018-12-05T12:05:09.095500Z,18,s,0.312,0.003396
2829,2018-12-05T12:05:50.212000Z,24,p,0.974,0.01678
2830,2018-12-05T12:05:50.217000Z,23,p,0.955,0.0113
2831,2018-12-05T12:05:50.221000Z,22,p,0.975,0.007498
2832,2018-12-05T12:05:50.225000Z,21,p,0.912,0.004249
2833,2018-12-05T12:05:50.229500Z,20,p,0.965,0.00599
2834,2018-12-05T12:05:50.235000Z,19,p,0.978,0.003557
2835,2018-12-05T12:05:50.239500Z,18,p,0.934,0.003902
2836,2018-12-05T12:05:50.239500Z,17,p,0.612,0.004511
2837,2018-12-05T12:05:50.249500Z,16,p,0.956,0.004035
2838,2018-12-05T12:05:50.253500Z,15,p,0.876,0.003825
2839,2018-12-05T12:05:50.262000Z,14,p,0.639,0.005369
2840,2018-12-05T12:05:50.263500Z,13,p,0.864,0.007287
2841,2018-12-05T12:05:50.265500Z,12,p,0.441,0.003376
2842,2018-12-05T12:05:50.294500Z,24,s,0.946,0.01678
2843,2018-12-05T12:05:50.300000Z,11,p,0.582,0.003441
2844,2018-12-05T12:05:50.302500Z,23,s,0.933,0.0113
2845,2018-12-05T12:05:50.302500Z,8,p,0.321,0.005053
2846,2018-12-05T12:05:50.308500Z,22,s,0.902,0.006307
2847,2018-12-05T12:05:50.313000Z,21,s,0.767,0.003115
2848,2018-12-05T12:05:50.323000Z,20,s,0.911,0.00599
2849,2018-12-05T12:05:50.329000Z,19,s,0.924,0.002788
2850,2018-12-05T12:05:50.339500Z,18,s,0.89,0.003902
2851,2018-12-05T12:05:50.346500Z,17,s,0.833,0.004511
2852,2018-12-05T12:05:50.357000Z,16,s,0.866,0.003785
2853,2018-12-05T12:05:50.359500Z,3,p,0.534,0.002501
2854,2018-12-05T12:05:50.365500Z,15,s,0.824,0.003825
2855,2018-12-05T12:05:50.373500Z,14,s,0.562,0.005369
2856,2018-12-05T12:05:50.383000Z,13,s,0.917,0.007287
2857,2018-12-05T12:05:50.389500Z,12,s,0.882,0.003376
2858,2018-12-05T12:05:50.408500Z,11,s,0.768,0.003441
2859,2018-12-05T12:05:50.421500Z,9,s,0.502,0.002515
2860,2018-12-05T12:05:50.426500Z,8,s,0.398,0.005053
2861,2018-12-05T12:05:50.458000Z,4,s,0.663,0.004615
2862,2018-12-05T12:05:50.466000Z,3,s,0.887,0.002501
2863,2018-12-05T12:05:50.474000Z,2,s,0.843,0.002366
2864,2018-12-05T12:05:50.477500Z,1,p,0.531,0.00232
2865,2018-12-05T12:05:56.357500Z,20,s,0.423,0.002239
2866,2018-12-05T12:06:02.280500Z,5,s,0.341,0.001978
2867,2018-12-05T12:06:10.010500Z,5,p,0.375,0.002336
2868,2018-12-05T12:06:12.070500Z,5,s,0.353,0.002117
2869,2018-12-05T12:06:29.418500Z,5,s,0.315,0.001782
2870,2018-12-05T12:07:09.010500Z,5,s,0.36,0.002054
2871,2018-12-05T12:07:12.474500Z,5,s,0.366,0.002849
2872,2018-12-05T12:07:13.657500Z,24,p,0.984,0.03636
2873,2018-12-05T12:07:13.661500Z,23,p,0.974,0.0239
2874,2018-12-05T12:07:13.665500Z,22,p,0.975,0.01535
2875,2018-12-05T12:07:13.669500Z,21,p,0.976,0.009625
2876,2018-12-05T12:07:13.673500Z,20,p,0.977,0.01113
2877,2018-12-05T12:07:13.678000Z,19,p,0.975,0.008553
2878,2018-12-05T12:07:13.683000Z,18,p,0.972,0.008005
2879,2018-12-05T12:07:13.687500Z,17,p,0.967,0.007751
2880,2018-12-05T12:07:13.693500Z,16,p,0.969,0.007866
2881,2018-12-05T12:07:13.697500Z,15,p,0.954,0.00733
2882,2018-12-05T12:07:13.703000Z,14,p,0.891,0.008813
2883,2018-12-05T12:07:13.708000Z,11,p,0.737,0.006589
2884,2018-12-05T12:07:13.709000Z,13,p,0.968,0.01341
2885,2018-12-05T12:07:13.713000Z,12,p,0.96,0.005654
2886,2018-12-05T12:07:13.739500Z,7,p,0.752,0.008244
2887,2018-12-05T12:07:13.739500Z,24,s,0.96,0.03636
2888,2018-12-05T12:07:13.742500Z,10,p,0.422,0.005541
2889,2018-12-05T12:07:13.747000Z,23,s,0.957,0.02282
2890,2018-12-05T12:07:13.752500Z,22,s,0.938,0.01248
2891,2018-12-05T12:07:13.753500Z,5,p,0.921,0.003882
2892,2018-12-05T12:07:13.756000Z,3,p,0.807,0.006644
2893,2018-12-05T12:07:13.760000Z,21,s,0.906,0.005501
2894,2018-12-05T12:07:13.762000Z,4,p,0.799,0.01042
2895,2018-12-05T12:07:13.767000Z,20,s,0.9,0.01113
2896,2018-12-05T12:07:13.773500Z,19,s,0.932,0.005367
2897,2018-12-05T12:07:13.783000Z,18,s,0.86,0.006804
2898,2018-12-05T12:07:13.784500Z,2,p,0.544,0.004558
2899,2018-12-05T12:07:13.790500Z,17,s,0.911,0.007751
2900,2018-12-05T12:07:13.803000Z,16,s,0.893,0.007261
2901,2018-12-05T12:07:13.810500Z,15,s,0.941,0.00733
2902,2018-12-05T12:07:13.812500Z,1,p,0.396,0.003433
2903,2018-12-05T12:07:13.819000Z,14,s,0.926,0.008813
2904,2018-12-05T12:07:13.828000Z,13,s,0.906,0.01341
2905,2018-12-05T12:07:13.835500Z,12,s,0.936,0.005654
2906,2018-12-05T12:07:13.848000Z,11,s,0.706,0.006589
2907,2018-12-05T12:07:13.862500Z,10,s,0.687,0.005541
2908,2018-12-05T12:07:13.867000Z,9,s,0.765,0.003727
2909,2018-12-05T12:07:13.872500Z,8,s,0.841,0.009744
2910,2018-12-05T12:07:13.879000Z,7,s,0.834,0.008244
2911,2018-12-05T12:07:13.887000Z,6,p,0.721,0.006751
2912,2018-12-05T12:07:13.893500Z,5,s,0.874,0.003882
2913,2018-12-05T12:07:13.901000Z,4,s,0.892,0.01042
2914,2018-12-05T12:07:13.911000Z,3,s,0.928,0.006644
2915,2018-12-05T12:07:13.918000Z,2,s,0.913,0.004558
2916,2018-12-05T12:07:13.926500Z,1,s,0.759,0.003433
2917,2018-12-05T12:07:14.445500Z,18,p,0.381,0.002643
2918,2018-12-05T12:07:16.461500Z,19,s,0.317,0.002919
2919,2018-12-05T12:07:17.870500Z,5,p,0.512,0.001907
2920,2018-12-05T12:07:58.050500Z,14,p,0.47,0.002777
2921,2018-12-05T12:08:18.795500Z,5,p,0.33,0.002499
2922,2018-12-05T12:08:23.190500Z,5,s,0.429,0.003039
2923,2018-12-05T12:09:00.778500Z,20,s,0.647,0.001933
2924,2018-12-05T12:09:05.550500Z,2,p,0.379,0.001642
2925,2018-12-05T12:09:09.352500Z,2,p,0.414,0.002261
2926,2018-12-05T12:09:19.459500Z,5,s,0.748,0.002877
2927,2018-12-05T12:10:02.014500Z,2,s,0.525,0.001882
2928,2018-12-05T12:10:02.090500Z,5,s,0.356,0.003606
2929,2018-12-05T12:10:04.464500Z,19,s,0.347,0.002202
2930,2018-12-05T12:10:21.518000Z,2,p,0.636,0.002744
2931,2018-12-05T12:10:21.616500Z,2,s,0.73,0.002744
2932,2018-12-05T12:10:29.366500Z,23,p,0.35,0.01691
2933,2018-12-05T12:10:29.452000Z,23,s,0.71,0.01691
2934,2018-12-05T12:10:35.613500Z,13,p,0.361,0.001681
2935,2018-12-05T12:10:39.818500Z,5,s,0.365,0.002518
2936,2018-12-05T12:10:39.826500Z,6,s,0.365,0.002513
2937,2018-12-05T12:11:11.026500Z,3,s,0.307,0.001919
2938,2018-12-05T12:11:11.047500Z,4,p,0.312,0.001711
2939,2018-12-05T12:11:11.079500Z,5,s,0.359,0.00465
2940,2018-12-05T12:11:11.135500Z,8,s,0.318,0.002215
2941,2018-12-05T12:11:11.199500Z,11,s,0.356,0.001693
2942,2018-12-05T12:11:11.208500Z,12,p,0.382,0.002923
2943,2018-12-05T12:11:11.223500Z,13,s,0.388,0.002803
2944,2018-12-05T12:11:11.358500Z,18,s,0.333,0.004352
2945,2018-12-05T12:11:11.383500Z,19,s,0.346,0.002386
2946,2018-12-05T12:11:18.798500Z,5,s,0.351,0.001943
2947,2018-12-05T12:11:18.802500Z,6,s,0.312,0.002262
2948,2018-12-05T12:12:09.598500Z,20,s,0.553,0.002021
2949,2018-12-05T12:12:23.572500Z,2,s,0.381,0.00269
2950,2018-12-05T12:12:23.590500Z,3,s,0.341,0.001955
2951,2018-12-05T12:12:23.666500Z,6,s,0.572,0.0056
2952,2018-12-05T12:12:23.695500Z,8,s,0.335,0.001944
2953,2018-12-05T12:12:23.759500Z,11,s,0.37,0.002254
2954,2018-12-05T12:12:23.809000Z,13,s,0.305,0.003512
2955,2018-12-05T12:12:23.927000Z,18,s,0.333,0.003955
2956,2018-12-05T12:12:23.951500Z,19,s,0.37,0.002286
2957,2018-12-05T12:12:37.048000Z,5,s,0.38,0.002128
2958,2018-12-05T12:13:00.720500Z,22,s,0.64,0.005255
2959,2018-12-05T12:13:15.466500Z,12,p,0.504,0.002078
2960,2018-12-05T12:13:15.802500Z,5,s,0.31,0.002878
2961,2018-12-05T12:13:41.750500Z,17,s,0.307,0.002124
2962,2018-12-05T12:13:41.806500Z,16,s,0.351,0.002073
2963,2018-12-05T12:15:01.529500Z,8,p,0.398,0.001947
2964,2018-12-05T12:15:11.731000Z,4,s,0.677,0.00678
2965,2018-12-05T12:15:32.394000Z,15,p,0.301,0.001797
2966,2018-12-05T12:15:38.496500Z,19,s,0.52,0.002423
2967,2018-12-05T12:16:01.310500Z,15,p,0.314,0.001887
2968,2018-12-05T12:16:01.607000Z,17,s,0.305,0.002348
2969,2018-12-05T12:16:13.074500Z,16,s,0.376,0.002794
2970,2018-12-05T12:17:27.282500Z,16,s,0.315,0.002381
2971,2018-12-05T12:17:27.341500Z,2,s,0.438,0.003185
2972,2018-12-05T12:17:31.885500Z,17,p,0.435,0.001906
2973,2018-12-05T12:17:32.183500Z,16,s,0.349,0.002093
2974,2018-12-05T12:17:32.191500Z,17,s,0.324,0.001625
2975,2018-12-05T12:17:45.956000Z,19,s,0.697,0.002166
2976,2018-12-05T12:17:55.297500Z,19,p,0.641,0.003671
2977,2018-12-05T12:17:55.392500Z,19,s,0.631,0.003671
2978,2018-12-05T12:18:13.258500Z,14,s,0.332,0.001878
2979,2018-12-05T12:18:18.006500Z,20,s,0.678,0.003461
2980,2018-12-05T12:18:42.796500Z,8,p,0.504,0.001784
2981,2018-12-05T12:18:45.978500Z,20,s,0.433,0.001833
2982,2018-12-05T12:18:50.399500Z,17,s,0.312,0.002364
2983,2018-12-05T12:18:54.251500Z,19,s,0.491,0.002235
2984,2018-12-05T12:19:01.660000Z,8,p,0.66,0.00191
2985,2018-12-05T12:19:01.802500Z,8,s,0.524,0.00191
2986,2018-12-05T12:19:11.102000Z,14,p,0.382,0.0018
2987,2018-12-05T12:19:13.248500Z,17,s,0.31,0.002395
2988,2018-12-05T12:19:21.034500Z,6,s,0.344,0.001443
2989,2018-12-05T12:19:50.824500Z,19,s,0.31,0.003032
2990,2018-12-05T12:20:02.786500Z,16,s,0.354,0.002623
2991,2018-12-05T12:20:13.906500Z,16,s,0.313,0.002238
2992,2018-12-05T12:20:17.485500Z,16,p,0.393,0.002091
2993,2018-12-05T12:20:17.933500Z,8,s,0.536,0.003554
2994,2018-12-05T12:20:18.236500Z,8,p,0.324,0.001663
2995,2018-12-05T12:20:28.732000Z,19,s,0.319,0.001926
2996,2018-12-05T12:20:29.038500Z,16,s,0.367,0.001821
2997,2018-12-05T12:20:36.998500Z,19,p,0.38,0.002825
2998,2018-12-05T12:20:37.096500Z,19,s,0.729,0.002825
2999,2018-12-05T12:21:08.828000Z,5,s,0.504,0.002795
3000,2018-12-05T12:21:15.117500Z,5,s,0.346,0.001867
3001,2018-12-05T12:21:41.643500Z,5,s,0.738,0.003691
3002,2018-12-05T12:21:42.655500Z,19,s,0.42,0.002409
3003,2018-12-05T12:21:48.046500Z,20,s,0.675,0.002557
3004,2018-12-05T12:21:56.860500Z,19,p,0.356,0.00223
3005,2018-12-05T12:21:57.016500Z,19,s,0.748,0.00223
3006,2018-12-05T12:22:20.740500Z,1,p,0.475,0.008285
3007,2018-12-05T12:22:20.759500Z,2,p,0.449,0.003236
3008,2018-12-05T12:22:22.074500Z,1,s,0.303,0.004429
3009,2018-12-05T12:24:07.812500Z,19,p,0.398,0.00323
3010,2018-12-05T12:24:07.920500Z,19,s,0.37,0.00323
3011,2018-12-05T12:24:28.332000Z,22,p,0.865,0.005166
3012,2018-12-05T12:24:28.424500Z,22,s,0.777,0.005166
3013,2018-12-05T12:24:55.323000Z,11,s,0.895,0.002595
3014,2018-12-05T12:25:47.508000Z,20,s,0.787,0.00274
3015,2018-12-05T12:25:52.788500Z,20,p,0.4,0.001833
3016,2018-12-05T12:25:52.943500Z,20,s,0.429,0.001648
3017,2018-12-05T12:26:17.517500Z,19,s,0.316,0.00271
3018,2018-12-05T12:27:12.838500Z,20,s,0.357,0.001983
3019,2018-12-05T12:27:20.868000Z,5,s,0.747,0.003082
3020,2018-12-05T12:27:30.439500Z,17,p,0.347,0.001574
3021,2018-12-05T12:27:38.774000Z,2,p,0.439,0.001782
3022,2018-12-05T12:27:38.945500Z,2,s,0.388,0.001782
3023,2018-12-05T12:27:41.278500Z,17,s,0.349,0.002068
3024,2018-12-05T12:27:41.287500Z,13,p,0.304,0.001704
3025,2018-12-05T12:27:44.338500Z,15,p,0.316,0.002014
3026,2018-12-05T12:28:20.070000Z,19,p,0.748,0.002332
3027,2018-12-05T12:28:20.197500Z,19,s,0.539,0.002332
3028,2018-12-05T12:28:55.988000Z,20,s,0.757,0.002878
3029,2018-12-05T12:29:13.917500Z,19,p,0.358,0.001715
3030,2018-12-05T12:29:53.219500Z,4,p,0.358,0.001809
3031,2018-12-05T12:30:37.993500Z,1,p,0.661,0.00182
3032,2018-12-05T12:30:38.099500Z,1,s,0.496,0.00182
3033,2018-12-05T12:30:46.061500Z,19,p,0.356,0.001815
3034,2018-12-05T12:30:46.237500Z,19,s,0.406,0.001815
3035,2018-12-05T12:31:44.332000Z,20,p,0.436,0.00198
3036,2018-12-05T12:31:44.550500Z,20,s,0.482,0.00198
3037,2018-12-05T12:31:48.571500Z,15,p,0.334,0.002789
3038,2018-12-05T12:32:25.170000Z,20,p,0.326,0.002818
3039,2018-12-05T12:32:25.490500Z,20,s,0.74,0.002818
3040,2018-12-05T12:32:56.526500Z,5,p,0.529,0.002868
3041,2018-12-05T12:32:56.631500Z,5,s,0.602,0.002868
3042,2018-12-05T12:33:06.162500Z,17,p,0.369,0.001691
3043,2018-12-05T12:33:06.648500Z,17,s,0.434,0.002071
3044,2018-12-05T12:33:09.165500Z,15,p,0.508,0.001813
3045,2018-12-05T12:33:18.008500Z,19,s,0.57,0.002083
3046,2018-12-05T12:33:22.038500Z,14,p,0.389,0.00189
3047,2018-12-05T12:33:22.324500Z,14,s,0.317,0.00189
3048,2018-12-05T12:33:32.447500Z,22,p,0.371,0.005514
3049,2018-12-05T12:33:32.550000Z,22,s,0.548,0.005514
3050,2018-12-05T12:33:32.784000Z,5,s,0.936,0.01008
3051,2018-12-05T12:34:34.993500Z,19,s,0.332,0.002799
3052,2018-12-05T12:35:08.894500Z,17,s,0.382,0.002009
3053,2018-12-05T12:35:25.766500Z,17,s,0.338,0.002046
3054,2018-12-05T12:35:35.558500Z,16,s,0.323,0.001944
3055,2018-12-05T12:35:54.375500Z,19,s,0.328,0.001718
3056,2018-12-05T12:35:59.671500Z,15,s,0.341,0.001903
3057,2018-12-05T12:36:12.440500Z,3,s,0.426,0.004958
3058,2018-12-05T12:36:23.411500Z,1,s,0.351,0.003125
3059,2018-12-05T12:36:37.600500Z,20,s,0.561,0.002314
3060,2018-12-05T12:37:07.709500Z,2,s,0.568,0.001598
3061,2018-12-05T12:38:21.222000Z,5,s,0.792,0.002356
3062,2018-12-05T12:38:38.019500Z,5,s,0.825,0.02138
3063,2018-12-05T12:39:22.333500Z,3,s,0.524,0.003203
3064,2018-12-05T12:39:45.736500Z,20,p,0.308,0.001645
3065,2018-12-05T12:39:45.858500Z,20,s,0.519,0.001645
3066,2018-12-05T12:39:52.519000Z,20,s,0.875,0.002773
3067,2018-12-05T12:41:17.765500Z,19,s,0.585,0.002095
3068,2018-12-05T12:41:37.212500Z,11,p,0.302,0.001933
3069,2018-12-05T12:41:37.348000Z,11,s,0.501,0.001933
3070,2018-12-05T12:41:38.915500Z,19,s,0.75,0.002031
3071,2018-12-05T12:42:05.927500Z,23,p,0.544,0.002661
3072,2018-12-05T12:42:06.053500Z,23,s,0.555,0.002661
3073,2018-12-05T12:42:08.574000Z,19,s,0.521,0.002183
3074,2018-12-05T12:42:57.392500Z,19,s,0.31,0.001835
3075,2018-12-05T12:43:27.160500Z,19,s,0.356,0.003546
3076,2018-12-05T12:43:35.325500Z,20,p,0.446,0.002681
3077,2018-12-05T12:43:35.468000Z,20,s,0.85,0.002681
3078,2018-12-05T12:44:55.687500Z,10,p,0.544,0.002196
3079,2018-12-05T12:44:59.098500Z,5,p,0.403,0.002288
3080,2018-12-05T12:46:47.228500Z,10,p,0.476,0.005141
3081,2018-12-05T12:46:47.329500Z,10,s,0.618,0.005141
3082,2018-12-05T12:46:59.304500Z,22,s,0.378,0.002422
3083,2018-12-05T12:47:22.888500Z,20,s,0.618,0.002533
3084,2018-12-05T12:47:39.748000Z,20,s,0.654,0.005641
3085,2018-12-05T12:47:53.033500Z,19,s,0.358,0.002213
3086,2018-12-05T12:47:59.815000Z,20,p,0.309,0.001608
3087,2018-12-05T12:50:48.930000Z,20,s,0.736,0.003117
3088,2018-12-05T12:51:50.435500Z,5,s,0.616,0.003079
3089,2018-12-05T12:52:25.869500Z,17,p,0.33,0.001994
3090,2018-12-05T12:52:46.104500Z,19,s,0.315,0.002433
3091,2018-12-05T12:53:15.206000Z,19,s,0.318,0.003965
3092,2018-12-05T12:53:16.109500Z,22,s,0.362,0.005068
3093,2018-12-05T12:53:45.885500Z,1,s,0.556,0.00291
3094,2018-12-05T12:53:53.477500Z,19,s,0.588,0.0036
3095,2018-12-05T12:53:55.525000Z,20,s,0.78,0.002974
3096,2018-12-05T12:54:54.538500Z,1,s,0.407,0.001831
3097,2018-12-05T12:54:57.016500Z,19,s,0.6,0.003084
3098,2018-12-05T12:55:09.696500Z,3,s,0.46,0.001523
3099,2018-12-05T12:55:15.653000Z,17,s,0.719,0.00281
3100,2018-12-05T12:55:40.229500Z,3,s,0.329,0.001736
3101,2018-12-05T12:55:44.085500Z,8,s,0.521,0.003586
3102,2018-12-05T12:55:44.148500Z,3,p,0.556,0.002175
3103,2018-12-05T12:55:56.376000Z,13,p,0.423,0.003014
3104,2018-12-05T12:55:56.464000Z,13,s,0.611,0.003014
3105,2018-12-05T12:56:16.301500Z,20,s,0.403,0.00174
3106,2018-12-05T12:56:28.447500Z,2,s,0.372,0.002104
3107,2018-12-05T12:56:28.512500Z,5,s,0.466,0.002933
3108,2018-12-05T12:56:28.536500Z,6,s,0.521,0.003392
3109,2018-12-05T12:56:28.668000Z,13,p,0.453,0.003173
3110,2018-12-05T12:56:28.797500Z,18,s,0.346,0.002917
3111,2018-12-05T12:56:39.660000Z,19,s,0.314,0.002581
3112,2018-12-05T12:58:17.305500Z,6,p,0.364,0.001892
3113,2018-12-05T12:58:31.766000Z,19,s,0.568,0.002193
3114,2018-12-05T12:58:41.748500Z,3,p,0.335,0.001801
3115,2018-12-05T12:58:41.909500Z,3,s,0.644,0.001801
