,time,sta,pha,prob,amp
3727,2018-11-14T10:25:33.483000Z,17,s,0.8,0.01654
3728,2018-11-14T10:25:33.484000Z,22,p,0.438,0.004215
3729,2018-11-14T10:25:33.485500Z,13,p,0.365,0.0382
3730,2018-11-14T10:25:33.497500Z,13,s,0.905,0.0382
3731,2018-11-14T10:25:33.502500Z,12,p,0.544,0.02524
3732,2018-11-14T10:25:33.504500Z,23,p,0.678,0.004541
3733,2018-11-14T10:25:33.506500Z,18,s,0.916,0.01026
3734,2018-11-14T10:25:33.519500Z,12,s,0.928,0.02524
3735,2018-11-14T10:25:33.524000Z,11,p,0.602,0.01211
3736,2018-11-14T10:25:33.524500Z,24,p,0.322,0.008682
3737,2018-11-14T10:25:33.525500Z,19,s,0.494,0.006749
3738,2018-11-14T10:25:33.540000Z,11,s,0.937,0.01211
3739,2018-11-14T10:25:33.554000Z,5,p,0.48,0.002738
3740,2018-11-14T10:25:33.557500Z,10,s,0.571,0.004335
3741,2018-11-14T10:25:33.560500Z,7,p,0.417,0.002676
3742,2018-11-14T10:25:33.566000Z,21,s,0.511,0.004733
3743,2018-11-14T10:25:33.581000Z,9,s,0.833,0.003759
3744,2018-11-14T10:25:33.586500Z,22,s,0.858,0.004215
3745,2018-11-14T10:25:33.601500Z,8,s,0.927,0.007621
3746,2018-11-14T10:25:33.607000Z,23,s,0.873,0.004541
3747,2018-11-14T10:25:33.620500Z,7,s,0.607,0.002676
3748,2018-11-14T10:25:33.627000Z,24,s,0.905,0.008682
3749,2018-11-14T10:25:33.646500Z,6,s,0.472,0.002737
3750,2018-11-14T10:25:33.662000Z,5,s,0.479,0.002738
3751,2018-11-14T10:25:33.677500Z,4,p,0.433,0.003583
3752,2018-11-14T10:25:33.685000Z,4,s,0.394,0.003583
3753,2018-11-14T10:25:33.724500Z,2,s,0.701,0.003184
3754,2018-11-14T10:25:33.752000Z,1,s,0.799,0.002102
3755,2018-11-14T10:25:42.556000Z,15,p,0.838,0.003256
3756,2018-11-14T10:25:42.558500Z,16,p,0.67,0.006591
3757,2018-11-14T10:25:42.566500Z,16,s,0.45,0.006591
3758,2018-11-14T10:25:42.577000Z,14,p,0.829,0.003644
3759,2018-11-14T10:25:42.584000Z,17,p,0.767,0.005976
3760,2018-11-14T10:25:42.595500Z,13,p,0.94,0.01369
3761,2018-11-14T10:25:42.608500Z,18,p,0.528,0.004594
3762,2018-11-14T10:25:42.615500Z,12,p,0.906,0.01055
3763,2018-11-14T10:25:42.628500Z,19,p,0.927,0.003325
3764,2018-11-14T10:25:42.636000Z,11,p,0.884,0.004494
3765,2018-11-14T10:25:42.657500Z,10,p,0.464,0.00232
3766,2018-11-14T10:25:42.680000Z,15,s,0.581,0.002736
3767,2018-11-14T10:25:42.701000Z,8,p,0.846,0.003643
3768,2018-11-14T10:25:42.709500Z,17,s,0.426,0.005408
3769,2018-11-14T10:25:42.728000Z,24,p,0.612,0.005696
3770,2018-11-14T10:25:42.728500Z,18,s,0.331,0.003673
3771,2018-11-14T10:25:42.742000Z,12,s,0.764,0.007699
3772,2018-11-14T10:25:42.748500Z,19,s,0.804,0.002166
3773,2018-11-14T10:25:42.761500Z,5,p,0.416,0.001745
3774,2018-11-14T10:25:42.779500Z,10,s,0.41,0.001579
3775,2018-11-14T10:25:42.785500Z,4,p,0.81,0.001899
3776,2018-11-14T10:25:42.852500Z,24,s,0.58,0.003673
3777,2018-11-14T10:25:42.909500Z,4,s,0.491,0.001899
3778,2018-11-14T10:25:58.636000Z,4,p,0.45,0.004148
3779,2018-11-14T10:25:58.638500Z,4,s,0.506,0.004148
3780,2018-11-14T10:26:12.363500Z,2,s,0.755,0.002629
3781,2018-11-14T10:26:51.821500Z,5,s,0.729,0.002692
3782,2018-11-14T10:27:47.948500Z,3,s,0.447,0.004188
3783,2018-11-14T10:28:12.639500Z,4,s,0.644,0.003655
3784,2018-11-14T10:28:43.551000Z,5,s,0.796,0.004005
3785,2018-11-14T10:29:14.128500Z,20,p,0.314,0.00179
3786,2018-11-14T10:29:14.437500Z,20,s,0.481,0.00179
3787,2018-11-14T10:29:43.118500Z,22,s,0.431,0.0042
3788,2018-11-14T10:29:49.201000Z,8,s,0.746,0.003702
3789,2018-11-14T10:31:08.190500Z,23,s,0.472,0.002897
3790,2018-11-14T10:32:25.530000Z,16,p,0.762,0.007554
3791,2018-11-14T10:32:25.540000Z,17,p,0.317,0.004336
3792,2018-11-14T10:32:25.542000Z,16,s,0.694,0.007554
3793,2018-11-14T10:32:25.548000Z,13,p,0.482,0.0132
3794,2018-11-14T10:32:25.549000Z,14,s,0.372,0.005214
3795,2018-11-14T10:32:25.557500Z,17,s,0.459,0.004336
3796,2018-11-14T10:32:25.572000Z,13,s,0.922,0.0132
3797,2018-11-14T10:32:25.592000Z,12,s,0.846,0.00779
3798,2018-11-14T10:32:25.612500Z,11,s,0.354,0.005284
3799,2018-11-14T10:32:25.614000Z,11,p,0.312,0.005284
3800,2018-11-14T10:32:25.632500Z,10,p,0.528,0.002541
3801,2018-11-14T10:32:25.675500Z,8,s,0.759,0.003105
3802,2018-11-14T10:32:29.888500Z,11,s,0.871,0.003136
3803,2018-11-14T10:32:35.874000Z,5,p,0.343,0.002743
3804,2018-11-14T10:32:35.929500Z,5,s,0.632,0.002743
3805,2018-11-14T10:32:56.405500Z,17,p,0.332,0.003744
3806,2018-11-14T10:32:56.424500Z,13,p,0.434,0.003241
3807,2018-11-14T10:33:04.198500Z,16,p,0.422,0.002893
3808,2018-11-14T10:33:04.308000Z,16,s,0.773,0.002893
3809,2018-11-14T10:33:04.329500Z,17,s,0.436,0.002834
3810,2018-11-14T10:33:04.342500Z,13,s,0.617,0.003466
3811,2018-11-14T10:33:04.360500Z,12,s,0.386,0.002699
3812,2018-11-14T10:33:08.479500Z,20,s,0.467,0.002338
3813,2018-11-14T10:33:37.424000Z,5,s,0.86,0.003379
3814,2018-11-14T10:33:38.087500Z,13,p,0.816,0.00213
3815,2018-11-14T10:33:38.161000Z,13,s,0.806,0.00213
3816,2018-11-14T10:33:43.496000Z,7,p,0.45,0.01635
3817,2018-11-14T10:33:44.136500Z,20,p,0.315,0.00169
3818,2018-11-14T10:33:44.202500Z,20,p,0.368,0.004217
3819,2018-11-14T10:33:44.348500Z,20,s,0.587,0.004217
3820,2018-11-14T10:34:14.951000Z,13,s,0.534,0.002923
3821,2018-11-14T10:34:16.853500Z,13,s,0.481,0.004027
3822,2018-11-14T10:34:16.877500Z,12,s,0.707,0.003134
3823,2018-11-14T10:34:16.898000Z,11,p,0.462,0.002329
3824,2018-11-14T10:34:17.431500Z,13,p,0.394,0.003153
3825,2018-11-14T10:34:17.557500Z,13,s,0.554,0.003153
3826,2018-11-14T10:34:30.901500Z,13,s,0.351,0.001595
3827,2018-11-14T10:34:41.749500Z,16,s,0.496,0.002095
3828,2018-11-14T10:34:41.781000Z,13,p,0.647,0.003791
3829,2018-11-14T10:34:42.393000Z,16,p,0.863,0.005934
3830,2018-11-14T10:34:42.418500Z,16,s,0.603,0.003638
3831,2018-11-14T10:34:42.421500Z,17,s,0.592,0.002649
3832,2018-11-14T10:34:42.434500Z,13,s,0.767,0.002616
3833,2018-11-14T10:34:42.454500Z,12,s,0.42,0.002793
3834,2018-11-14T10:34:59.683500Z,13,s,0.694,0.003637
3835,2018-11-14T10:34:59.693500Z,18,s,0.407,0.002143
3836,2018-11-14T10:35:07.237500Z,22,s,0.431,0.001853
3837,2018-11-14T10:35:30.792500Z,13,s,0.474,0.001782
3838,2018-11-14T10:35:32.101000Z,13,s,0.569,0.00405
3839,2018-11-14T10:35:32.417500Z,13,s,0.685,0.002807
3840,2018-11-14T10:35:40.463000Z,13,s,0.664,0.003077
3841,2018-11-14T10:36:07.248000Z,22,p,0.317,0.001743
3842,2018-11-14T10:36:14.400500Z,15,p,0.345,0.004057
3843,2018-11-14T10:36:14.405500Z,16,s,0.534,0.006042
3844,2018-11-14T10:36:14.426000Z,17,s,0.544,0.005152
3845,2018-11-14T10:36:14.444000Z,13,s,0.789,0.00497
3846,2018-11-14T10:36:14.472500Z,19,s,0.461,0.001976
3847,2018-11-14T10:36:14.480500Z,11,p,0.344,0.002786
3848,2018-11-14T10:36:36.933500Z,16,s,0.53,0.003773
3849,2018-11-14T10:36:36.962500Z,13,p,0.372,0.005522
3850,2018-11-14T10:36:36.965000Z,13,s,0.521,0.005522
3851,2018-11-14T10:36:37.068500Z,8,p,0.341,0.001957
3852,2018-11-14T10:36:39.823000Z,20,s,0.71,0.001754
3853,2018-11-14T10:36:55.814500Z,16,p,0.7,0.004664
3854,2018-11-14T10:36:55.814500Z,13,p,0.321,0.006033
3855,2018-11-14T10:36:55.829500Z,16,s,0.717,0.00459
3856,2018-11-14T10:36:55.845500Z,17,s,0.352,0.003971
3857,2018-11-14T10:36:55.868500Z,13,s,0.924,0.006033
3858,2018-11-14T10:36:55.887500Z,12,s,0.412,0.00496
3859,2018-11-14T10:36:55.889000Z,19,p,0.321,0.001809
3860,2018-11-14T10:36:55.906500Z,11,s,0.362,0.002438
3861,2018-11-14T10:36:55.962500Z,8,s,0.464,0.00201
3862,2018-11-14T10:36:55.972000Z,23,s,0.361,0.001716
3863,2018-11-14T10:37:23.974500Z,6,p,0.307,0.001972
3864,2018-11-14T10:37:29.463500Z,20,s,0.319,0.001978
3865,2018-11-14T10:37:34.508000Z,23,s,0.66,0.002505
3866,2018-11-14T10:37:34.787500Z,16,p,0.557,0.003234
3867,2018-11-14T10:37:34.826500Z,13,p,0.506,0.005289
3868,2018-11-14T10:37:34.829000Z,13,s,0.393,0.005289
3869,2018-11-14T10:37:41.439500Z,13,p,0.41,0.002621
3870,2018-11-14T10:37:41.557500Z,13,s,0.679,0.002621
3871,2018-11-14T10:37:50.149000Z,13,s,0.84,0.002613
3872,2018-11-14T10:38:08.834500Z,20,s,0.483,0.001976
3873,2018-11-14T10:38:26.437500Z,5,s,0.741,0.003937
3874,2018-11-14T10:38:43.291500Z,16,p,0.815,0.009213
3875,2018-11-14T10:38:43.294500Z,15,p,0.532,0.005763
3876,2018-11-14T10:38:43.300500Z,17,p,0.639,0.004985
3877,2018-11-14T10:38:43.305000Z,16,s,0.558,0.009213
3878,2018-11-14T10:38:43.308500Z,13,p,0.433,0.01329
3879,2018-11-14T10:38:43.313500Z,14,s,0.462,0.004581
3880,2018-11-14T10:38:43.323500Z,17,s,0.604,0.004985
3881,2018-11-14T10:38:43.337000Z,13,s,0.928,0.01329
3882,2018-11-14T10:38:43.356500Z,12,s,0.87,0.008704
3883,2018-11-14T10:38:43.378000Z,11,s,0.789,0.005432
3884,2018-11-14T10:39:09.528500Z,5,s,0.403,0.00256
3885,2018-11-14T10:40:04.843500Z,13,s,0.377,0.001747
3886,2018-11-14T10:40:19.786000Z,15,p,0.417,0.002922
3887,2018-11-14T10:40:19.792500Z,13,p,0.364,0.00835
3888,2018-11-14T10:40:19.795500Z,16,s,0.312,0.004529
3889,2018-11-14T10:40:19.814500Z,12,p,0.497,0.005932
3890,2018-11-14T10:40:19.828000Z,13,s,0.893,0.00835
3891,2018-11-14T10:40:19.849500Z,12,s,0.827,0.005932
3892,2018-11-14T10:40:19.870000Z,11,s,0.398,0.003752
3893,2018-11-14T10:40:19.932000Z,8,p,0.513,0.002925
3894,2018-11-14T10:40:54.314500Z,13,s,0.515,0.002149
3895,2018-11-14T10:41:03.203500Z,13,s,0.315,0.005208
3896,2018-11-14T10:41:03.204000Z,13,p,0.425,0.005208
3897,2018-11-14T10:41:03.224500Z,12,s,0.442,0.003706
3898,2018-11-14T10:41:08.243000Z,13,p,0.923,0.005698
3899,2018-11-14T10:41:08.264000Z,12,p,0.873,0.003967
3900,2018-11-14T10:41:08.284000Z,11,p,0.61,0.0025
3901,2018-11-14T10:41:08.322000Z,13,s,0.939,0.005698
3902,2018-11-14T10:41:08.341500Z,12,s,0.74,0.003967
3903,2018-11-14T10:41:08.362000Z,11,s,0.687,0.0025
3904,2018-11-14T10:41:14.690500Z,13,p,0.654,0.002436
3905,2018-11-14T10:41:14.846500Z,13,s,0.694,0.001952
3906,2018-11-14T10:41:26.212500Z,11,p,0.338,0.00189
3907,2018-11-14T10:41:41.842500Z,19,s,0.702,0.001891
3908,2018-11-14T10:42:41.865500Z,8,s,0.341,0.002487
3909,2018-11-14T10:43:05.906000Z,5,p,0.694,0.003127
3910,2018-11-14T10:43:05.963000Z,5,s,0.795,0.003127
3911,2018-11-14T10:43:16.576000Z,20,p,0.319,0.002303
3912,2018-11-14T10:43:16.708000Z,20,s,0.619,0.002303
3913,2018-11-14T10:43:31.123500Z,13,p,0.814,0.003674
3914,2018-11-14T10:43:31.148500Z,12,p,0.574,0.002516
3915,2018-11-14T10:43:31.164000Z,13,s,0.661,0.003674
3916,2018-11-14T10:43:31.185500Z,12,s,0.56,0.002516
3917,2018-11-14T10:44:05.147500Z,3,s,0.61,0.002427
3918,2018-11-14T10:44:17.177500Z,1,p,0.335,0.002471
3919,2018-11-14T10:44:17.294000Z,1,s,0.648,0.002471
3920,2018-11-14T10:44:20.703500Z,24,p,0.979,36.46
3921,2018-11-14T10:44:20.708000Z,23,p,0.982,28.29
3922,2018-11-14T10:44:20.713000Z,22,p,0.974,17.71
3923,2018-11-14T10:44:20.718000Z,21,p,0.977,14.57
3924,2018-11-14T10:44:20.723500Z,20,p,0.982,8.396
3925,2018-11-14T10:44:20.729000Z,19,p,0.984,6.073
3926,2018-11-14T10:44:20.734500Z,18,p,0.981,4.643
3927,2018-11-14T10:44:20.740000Z,17,p,0.98,4.161
3928,2018-11-14T10:44:20.745000Z,24,s,0.96,36.46
3929,2018-11-14T10:44:20.746000Z,16,p,0.983,5.676
3930,2018-11-14T10:44:20.751500Z,23,s,0.967,28.29
3931,2018-11-14T10:44:20.751500Z,15,p,0.982,2.742
3932,2018-11-14T10:44:20.757500Z,14,p,0.985,4.639
3933,2018-11-14T10:44:20.760000Z,22,s,0.964,17.71
3934,2018-11-14T10:44:20.763500Z,13,p,0.98,6.096
3935,2018-11-14T10:44:20.768500Z,12,p,0.977,2.604
3936,2018-11-14T10:44:20.769000Z,21,s,0.96,14.57
3937,2018-11-14T10:44:20.774000Z,11,p,0.956,0.9037
3938,2018-11-14T10:44:20.778000Z,20,s,0.952,8.396
3939,2018-11-14T10:44:20.779500Z,10,p,0.983,1.305
3940,2018-11-14T10:44:20.784500Z,9,p,0.976,1.327
3941,2018-11-14T10:44:20.787000Z,19,s,0.964,6.073
3942,2018-11-14T10:44:20.790000Z,8,p,0.976,2.057
3943,2018-11-14T10:44:20.795500Z,7,p,0.976,1.481
3944,2018-11-14T10:44:20.797500Z,18,s,0.966,4.643
3945,2018-11-14T10:44:20.802000Z,6,p,0.978,1.417
3946,2018-11-14T10:44:20.807000Z,17,s,0.961,4.161
3947,2018-11-14T10:44:20.808000Z,5,p,0.984,1.325
3948,2018-11-14T10:44:20.813500Z,4,p,0.979,1.778
3949,2018-11-14T10:44:20.817000Z,16,s,0.944,5.676
3950,2018-11-14T10:44:20.819500Z,3,p,0.983,1.529
3951,2018-11-14T10:44:20.825000Z,2,p,0.979,1.154
3952,2018-11-14T10:44:20.826500Z,15,s,0.794,2.742
3953,2018-11-14T10:44:20.830000Z,1,p,0.978,1.143
3954,2018-11-14T10:44:20.836500Z,14,s,0.931,4.639
3955,2018-11-14T10:44:20.846500Z,13,s,0.954,6.096
3956,2018-11-14T10:44:20.855500Z,12,s,0.945,2.604
3957,2018-11-14T10:44:20.865000Z,11,s,0.732,0.9037
3958,2018-11-14T10:44:20.875000Z,10,s,0.804,1.305
3959,2018-11-14T10:44:20.885000Z,9,s,0.946,1.327
3960,2018-11-14T10:44:20.893000Z,8,s,0.947,2.057
3961,2018-11-14T10:44:20.901000Z,7,s,0.952,1.481
3962,2018-11-14T10:44:20.911500Z,6,s,0.961,1.417
3963,2018-11-14T10:44:20.920500Z,5,s,0.946,1.325
3964,2018-11-14T10:44:20.929500Z,4,s,0.943,1.778
3965,2018-11-14T10:44:20.940000Z,3,s,0.926,1.529
3966,2018-11-14T10:44:20.950500Z,2,s,0.929,1.154
3967,2018-11-14T10:44:20.958000Z,1,s,0.924,1.143
3968,2018-11-14T10:44:22.640000Z,17,p,0.404,0.002634
3969,2018-11-14T10:44:22.686000Z,16,p,0.501,0.004736
3970,2018-11-14T10:44:26.361500Z,24,p,0.984,0.7854
3971,2018-11-14T10:44:26.366000Z,23,p,0.98,0.847
3972,2018-11-14T10:44:26.371500Z,22,p,0.984,0.4539
3973,2018-11-14T10:44:26.376500Z,21,p,0.982,0.3751
3974,2018-11-14T10:44:26.381500Z,20,p,0.982,0.2348
3975,2018-11-14T10:44:26.387500Z,19,p,0.985,0.1478
3976,2018-11-14T10:44:26.393500Z,18,p,0.986,0.09731
3977,2018-11-14T10:44:26.399500Z,17,p,0.984,0.111
3978,2018-11-14T10:44:26.402500Z,24,s,0.96,0.7854
3979,2018-11-14T10:44:26.405000Z,16,p,0.985,0.1009
3980,2018-11-14T10:44:26.409500Z,23,s,0.97,0.847
3981,2018-11-14T10:44:26.410000Z,15,p,0.981,0.06624
3982,2018-11-14T10:44:26.415500Z,14,p,0.983,0.09183
3983,2018-11-14T10:44:26.417500Z,22,s,0.965,0.4539
3984,2018-11-14T10:44:26.421500Z,13,p,0.975,0.1148
3985,2018-11-14T10:44:26.427000Z,21,s,0.962,0.3751
3986,2018-11-14T10:44:26.427500Z,12,p,0.981,0.05402
3987,2018-11-14T10:44:26.431500Z,11,p,0.969,0.02129
3988,2018-11-14T10:44:26.436000Z,20,s,0.96,0.2348
3989,2018-11-14T10:44:26.437500Z,10,p,0.978,0.02825
3990,2018-11-14T10:44:26.442500Z,9,p,0.97,0.02379
3991,2018-11-14T10:44:26.444500Z,19,s,0.959,0.1478
3992,2018-11-14T10:44:26.450000Z,8,p,0.973,0.03071
3993,2018-11-14T10:44:26.455000Z,18,s,0.96,0.09731
3994,2018-11-14T10:44:26.455500Z,7,p,0.975,0.02065
3995,2018-11-14T10:44:26.461000Z,6,p,0.976,0.02261
3996,2018-11-14T10:44:26.465000Z,17,s,0.959,0.111
3997,2018-11-14T10:44:26.466000Z,5,p,0.979,0.01964
3998,2018-11-14T10:44:26.470000Z,4,p,0.955,0.03459
3999,2018-11-14T10:44:26.475500Z,16,s,0.967,0.1009
4000,2018-11-14T10:44:26.476500Z,3,p,0.966,0.03055
4001,2018-11-14T10:44:26.483000Z,2,p,0.952,0.02009
4002,2018-11-14T10:44:26.484500Z,15,s,0.921,0.06624
4003,2018-11-14T10:44:26.489500Z,1,p,0.768,0.01833
4004,2018-11-14T10:44:26.494500Z,14,s,0.95,0.09183
4005,2018-11-14T10:44:26.504000Z,13,s,0.913,0.1148
4006,2018-11-14T10:44:26.513500Z,12,s,0.949,0.05402
4007,2018-11-14T10:44:26.524500Z,11,s,0.792,0.02129
4008,2018-11-14T10:44:26.534500Z,10,s,0.754,0.02825
4009,2018-11-14T10:44:26.543000Z,9,s,0.878,0.02379
4010,2018-11-14T10:44:26.551500Z,8,s,0.928,0.03071
4011,2018-11-14T10:44:26.559000Z,7,s,0.952,0.02065
4012,2018-11-14T10:44:26.569500Z,6,s,0.95,0.02261
4013,2018-11-14T10:44:26.578500Z,5,s,0.932,0.01964
4014,2018-11-14T10:44:26.586000Z,4,s,0.902,0.03459
4015,2018-11-14T10:44:26.599000Z,3,s,0.847,0.03055
4016,2018-11-14T10:44:26.607000Z,2,s,0.878,0.02009
4017,2018-11-14T10:44:26.616500Z,1,s,0.882,0.01833
4018,2018-11-14T10:44:49.078500Z,13,p,0.314,0.008339
4019,2018-11-14T10:44:54.578000Z,13,s,0.905,0.006393
4020,2018-11-14T10:45:16.378500Z,6,s,0.301,0.003177
4021,2018-11-14T10:45:20.498500Z,16,p,0.756,0.02149
4022,2018-11-14T10:45:20.507500Z,17,p,0.459,0.0116
4023,2018-11-14T10:45:20.515500Z,15,s,0.373,0.01091
4024,2018-11-14T10:45:20.516000Z,16,s,0.791,0.02149
4025,2018-11-14T10:45:20.527500Z,13,p,0.875,0.02025
4026,2018-11-14T10:45:20.535500Z,14,s,0.349,0.0114
4027,2018-11-14T10:45:20.537000Z,17,s,0.7,0.0116
4028,2018-11-14T10:45:20.547500Z,12,p,0.77,0.01474
4029,2018-11-14T10:45:20.556500Z,13,s,0.852,0.02025
4030,2018-11-14T10:45:20.564000Z,12,s,0.864,0.01474
4031,2018-11-14T10:45:20.580500Z,11,p,0.439,0.0133
4032,2018-11-14T10:45:20.598000Z,11,s,0.59,0.0133
4033,2018-11-14T10:45:20.645000Z,8,p,0.846,0.007863
4034,2018-11-14T10:45:20.661500Z,8,s,0.733,0.007863
4035,2018-11-14T10:45:20.725500Z,4,p,0.469,0.004304
4036,2018-11-14T10:45:20.743500Z,4,s,0.641,0.004304
4037,2018-11-14T10:45:22.827500Z,13,s,0.513,0.003814
4038,2018-11-14T10:47:26.177000Z,11,s,0.809,0.004809
4039,2018-11-14T10:47:57.152000Z,15,p,0.393,0.002073
4040,2018-11-14T10:47:57.205500Z,11,p,0.36,0.007584
4041,2018-11-14T10:47:57.206000Z,16,p,0.785,0.01404
4042,2018-11-14T10:47:57.206500Z,15,p,0.47,0.007962
4043,2018-11-14T10:47:57.208500Z,15,s,0.357,0.007962
4044,2018-11-14T10:47:57.221000Z,16,s,0.895,0.00876
4045,2018-11-14T10:47:57.236500Z,17,s,0.493,0.005807
4046,2018-11-14T10:47:57.248500Z,13,s,0.74,0.02
4047,2018-11-14T10:47:57.260500Z,18,p,0.473,0.004645
4048,2018-11-14T10:47:57.270000Z,12,s,0.866,0.01345
4049,2018-11-14T10:47:57.291000Z,11,s,0.912,0.007584
4050,2018-11-14T10:48:16.744000Z,5,p,0.607,0.003983
4051,2018-11-14T10:48:16.817500Z,5,s,0.607,0.003983
4052,2018-11-14T10:48:42.527500Z,23,s,0.614,0.004339
4053,2018-11-14T10:48:48.272500Z,5,p,0.394,0.002462
4054,2018-11-14T10:49:16.653000Z,13,p,0.854,0.007673
4055,2018-11-14T10:49:16.674000Z,12,p,0.95,0.005076
4056,2018-11-14T10:49:16.696500Z,11,p,0.356,0.003309
4057,2018-11-14T10:49:16.706000Z,13,s,0.844,0.007673
4058,2018-11-14T10:49:16.727000Z,12,s,0.921,0.005076
4059,2018-11-14T10:49:16.747500Z,11,s,0.637,0.003309
4060,2018-11-14T10:49:25.813500Z,19,s,0.369,0.001669
4061,2018-11-14T10:49:37.855500Z,5,s,0.369,0.001498
4062,2018-11-14T10:49:49.187500Z,20,s,0.348,0.001736
4063,2018-11-14T10:49:50.596500Z,14,p,0.88,0.003305
4064,2018-11-14T10:49:50.617000Z,13,p,0.878,0.007691
4065,2018-11-14T10:49:50.659500Z,11,p,0.542,0.002977
4066,2018-11-14T10:49:50.684500Z,14,s,0.725,0.003305
4067,2018-11-14T10:49:50.708000Z,13,s,0.539,0.007691
4068,2018-11-14T10:49:50.748500Z,11,s,0.838,0.002919
4069,2018-11-14T10:51:26.826000Z,16,s,0.312,0.004839
4070,2018-11-14T10:51:26.866000Z,13,p,0.827,0.00655
4071,2018-11-14T10:51:26.907500Z,11,s,0.765,0.00269
4072,2018-11-14T10:52:28.416000Z,13,p,0.376,0.002056
4073,2018-11-14T10:52:37.864500Z,12,p,0.642,0.002087
4074,2018-11-14T10:52:42.983500Z,13,s,0.335,0.002084
4075,2018-11-14T10:52:58.229500Z,4,s,0.742,0.005925
4076,2018-11-14T10:53:09.519000Z,5,s,0.812,0.003467
4077,2018-11-14T10:53:12.912000Z,13,p,0.429,0.003033
4078,2018-11-14T10:53:12.917000Z,4,p,0.402,0.00252
4079,2018-11-14T10:53:12.920500Z,4,s,0.398,0.00252
4080,2018-11-14T10:53:12.940500Z,5,p,0.723,0.002801
4081,2018-11-14T10:53:12.962500Z,6,s,0.683,0.001919
4082,2018-11-14T10:53:12.996000Z,8,p,0.427,0.002449
4083,2018-11-14T10:53:13.109500Z,13,s,0.582,0.003033
4084,2018-11-14T10:53:13.220000Z,2,s,0.672,0.002527
4085,2018-11-14T10:53:13.260500Z,4,s,0.448,0.0019
4086,2018-11-14T10:53:13.445500Z,13,s,0.35,0.00204
4087,2018-11-14T10:54:02.130500Z,17,p,0.502,0.001631
4088,2018-11-14T10:54:20.092500Z,1,s,0.363,0.004025
4089,2018-11-14T10:54:20.133500Z,3,p,0.772,0.003592
4090,2018-11-14T10:54:20.153500Z,4,s,0.551,0.004185
4091,2018-11-14T10:54:20.236500Z,8,p,0.344,0.002397
4092,2018-11-14T10:54:20.319500Z,12,p,0.948,0.003197
4093,2018-11-14T10:54:20.456500Z,12,s,0.742,0.002588
4094,2018-11-14T10:54:20.460500Z,14,p,0.349,0.00308
4095,2018-11-14T10:54:22.934000Z,16,p,0.43,0.01069
4096,2018-11-14T10:54:22.936000Z,15,p,0.394,0.005124
4097,2018-11-14T10:54:22.976500Z,13,s,0.614,0.01054
4098,2018-11-14T10:54:22.996500Z,12,s,0.328,0.00735
4099,2018-11-14T10:54:34.746000Z,3,s,0.318,0.003143
4100,2018-11-14T10:54:59.700000Z,13,s,0.638,0.002127
4101,2018-11-14T10:55:15.783500Z,4,p,0.718,0.006435
4102,2018-11-14T10:55:15.794500Z,4,s,0.335,0.006435
4103,2018-11-14T10:55:16.583500Z,23,s,0.317,0.003229
4104,2018-11-14T10:55:17.904500Z,22,p,0.644,0.002201
4105,2018-11-14T10:55:18.325500Z,22,s,0.358,0.002201
4106,2018-11-14T10:55:21.119500Z,19,p,0.329,0.001488
4107,2018-11-14T10:55:31.457500Z,11,s,0.731,0.003886
4108,2018-11-14T10:55:50.061500Z,22,s,0.521,0.004128
4109,2018-11-14T10:55:55.994000Z,17,p,0.302,0.002019
4110,2018-11-14T10:55:56.133500Z,17,s,0.502,0.002019
4111,2018-11-14T10:56:31.924500Z,23,p,0.377,0.002227
4112,2018-11-14T10:57:11.297500Z,13,p,0.848,0.00277
4113,2018-11-14T10:57:11.381500Z,13,s,0.333,0.001486
4114,2018-11-14T10:57:23.250000Z,13,p,0.456,0.005971
4115,2018-11-14T10:57:23.251000Z,13,s,0.443,0.005971
4116,2018-11-14T10:57:23.461500Z,13,p,0.33,0.001772
4117,2018-11-14T10:57:41.410000Z,5,s,0.821,0.00315
4118,2018-11-14T10:58:07.293500Z,20,p,0.832,0.002654
4119,2018-11-14T10:58:07.470000Z,20,s,0.711,0.002654
4120,2018-11-14T10:58:26.443500Z,4,p,0.403,0.00231
4121,2018-11-14T10:58:26.447500Z,2,p,0.347,0.001891
4122,2018-11-14T10:58:26.449500Z,3,p,0.534,0.0022
4123,2018-11-14T10:58:26.454000Z,10,p,0.495,0.0021
4124,2018-11-14T10:58:26.461500Z,9,p,0.373,0.002354
4125,2018-11-14T10:59:18.125500Z,5,s,0.614,0.002704
4126,2018-11-14T10:59:48.180000Z,23,s,0.672,0.00259
4127,2018-11-14T11:00:15.619500Z,16,s,0.346,0.003824
4128,2018-11-14T11:00:15.660000Z,13,s,0.898,0.004516
4129,2018-11-14T11:00:15.762500Z,8,s,0.447,0.002417
4130,2018-11-14T11:00:20.311500Z,13,p,0.356,0.009119
4131,2018-11-14T11:00:20.364000Z,16,p,0.619,0.008095
4132,2018-11-14T11:00:20.364500Z,15,p,0.554,0.004881
4133,2018-11-14T11:00:20.394000Z,11,p,0.395,0.003893
4134,2018-11-14T11:00:20.395500Z,17,s,0.448,0.003987
4135,2018-11-14T11:00:20.407000Z,13,s,0.886,0.009119
4136,2018-11-14T11:00:20.427000Z,12,s,0.59,0.006277
4137,2018-11-14T11:00:20.429500Z,12,p,0.377,0.006277
4138,2018-11-14T11:00:20.448000Z,11,s,0.826,0.003893
