,time,sta,pha,prob,amp
12646,2018-12-02T15:17:11.096500Z,11,s,0.475,0.003581
12647,2018-12-02T15:17:11.175500Z,2,s,0.541,0.002315
12648,2018-12-02T15:17:28.646500Z,6,p,0.425,0.002147
12649,2018-12-02T15:17:31.797500Z,19,s,0.632,0.002257
12650,2018-12-02T15:17:40.290500Z,5,s,0.393,0.00271
12651,2018-12-02T15:17:40.310500Z,6,s,0.49,0.00253
12652,2018-12-02T15:17:42.858500Z,5,s,0.314,0.002354
12653,2018-12-02T15:17:47.859500Z,6,p,0.309,0.001991
12654,2018-12-02T15:17:50.426000Z,5,p,0.461,0.002628
12655,2018-12-02T15:17:50.440500Z,6,p,0.502,0.002693
12656,2018-12-02T15:17:50.589500Z,13,p,0.458,0.00204
12657,2018-12-02T15:17:52.181500Z,18,p,0.498,0.002764
12658,2018-12-02T15:17:52.286500Z,5,p,0.551,0.002362
12659,2018-12-02T15:17:55.607500Z,5,s,0.309,0.002003
12660,2018-12-02T15:18:00.964500Z,5,p,0.649,0.002266
12661,2018-12-02T15:18:06.092000Z,19,s,0.769,0.003028
12662,2018-12-02T15:18:17.601000Z,20,s,0.872,0.002631
12663,2018-12-02T15:18:19.602500Z,6,s,0.36,0.002212
12664,2018-12-02T15:18:36.273500Z,12,p,0.443,0.00282
12665,2018-12-02T15:18:36.348500Z,13,s,0.391,0.003342
12666,2018-12-02T15:18:36.365500Z,14,s,0.669,0.002998
12667,2018-12-02T15:18:36.373500Z,10,s,0.379,0.003626
12668,2018-12-02T15:18:36.374500Z,12,s,0.463,0.00282
12669,2018-12-02T15:18:36.376500Z,11,s,0.749,0.007022
12670,2018-12-02T15:18:36.946500Z,2,p,0.344,0.001762
12671,2018-12-02T15:18:37.133500Z,13,s,0.443,0.00284
12672,2018-12-02T15:18:37.639500Z,13,s,0.639,0.002168
12673,2018-12-02T15:18:38.858000Z,5,p,0.324,0.002401
12674,2018-12-02T15:18:50.574500Z,20,p,0.351,0.001897
12675,2018-12-02T15:18:50.848500Z,20,s,0.396,0.001897
12676,2018-12-02T15:19:13.716000Z,19,s,0.353,0.002907
12677,2018-12-02T15:19:37.712500Z,19,s,0.378,0.003118
12678,2018-12-02T15:19:39.284000Z,20,p,0.635,0.001808
12679,2018-12-02T15:19:39.414000Z,20,s,0.411,0.001808
12680,2018-12-02T15:19:56.125500Z,19,p,0.346,0.002888
12681,2018-12-02T15:19:58.188500Z,5,p,0.328,0.002067
12682,2018-12-02T15:20:10.038500Z,5,p,0.409,0.002007
12683,2018-12-02T15:20:17.462500Z,5,p,0.508,0.002271
12684,2018-12-02T15:20:20.020500Z,5,p,0.341,0.002042
12685,2018-12-02T15:20:22.511500Z,5,s,0.328,0.002317
12686,2018-12-02T15:20:29.966500Z,9,p,0.417,0.001595
12687,2018-12-02T15:20:29.994000Z,10,p,0.55,0.007823
12688,2018-12-02T15:20:29.998500Z,12,p,0.388,0.007271
12689,2018-12-02T15:20:30.003500Z,13,p,0.428,0.009375
12690,2018-12-02T15:20:30.004500Z,9,p,0.322,0.004818
12691,2018-12-02T15:20:30.097500Z,14,p,0.468,0.006249
12692,2018-12-02T15:20:30.100000Z,11,p,0.63,0.01274
12693,2018-12-02T15:20:30.101000Z,15,p,0.832,0.00321
12694,2018-12-02T15:20:30.102000Z,16,p,0.737,0.004412
12695,2018-12-02T15:20:30.104500Z,17,s,0.33,0.005376
12696,2018-12-02T15:20:30.106000Z,18,p,0.379,0.006521
12697,2018-12-02T15:20:30.109000Z,19,p,0.9,0.005022
12698,2018-12-02T15:20:30.110500Z,20,p,0.708,0.004249
12699,2018-12-02T15:20:30.128500Z,14,s,0.842,0.006249
12700,2018-12-02T15:20:30.128500Z,13,s,0.345,0.009375
12701,2018-12-02T15:20:30.130000Z,16,s,0.809,0.004412
12702,2018-12-02T15:20:30.132500Z,11,s,0.757,0.01274
12703,2018-12-02T15:20:30.133000Z,12,s,0.928,0.007271
12704,2018-12-02T15:20:30.142000Z,19,s,0.408,0.005022
12705,2018-12-02T15:20:30.143000Z,10,s,0.889,0.007823
12706,2018-12-02T15:20:30.146500Z,8,s,0.404,0.002637
12707,2018-12-02T15:20:30.150000Z,20,s,0.793,0.003596
12708,2018-12-02T15:20:30.477500Z,12,p,0.367,0.004263
12709,2018-12-02T15:20:30.478500Z,11,p,0.795,0.004431
12710,2018-12-02T15:20:30.480000Z,13,p,0.62,0.002639
12711,2018-12-02T15:20:30.484500Z,14,p,0.302,0.003065
12712,2018-12-02T15:20:30.489500Z,15,s,0.511,0.002402
12713,2018-12-02T15:20:31.362000Z,10,p,0.444,0.002644
12714,2018-12-02T15:20:35.678000Z,5,p,0.473,0.00238
12715,2018-12-02T15:20:38.784500Z,13,p,0.325,0.002131
12716,2018-12-02T15:20:49.818500Z,6,s,0.351,0.001901
12717,2018-12-02T15:20:57.474500Z,6,s,0.332,0.002232
12718,2018-12-02T15:21:03.600500Z,6,s,0.309,0.002174
12719,2018-12-02T15:21:17.055500Z,5,s,0.337,0.001818
12720,2018-12-02T15:21:21.677500Z,5,p,0.355,0.00193
12721,2018-12-02T15:21:32.482000Z,13,p,0.519,0.001828
12722,2018-12-02T15:21:39.134000Z,5,p,0.411,0.00215
12723,2018-12-02T15:21:43.422500Z,5,p,0.309,0.001928
12724,2018-12-02T15:21:52.118000Z,5,p,0.529,0.001947
12725,2018-12-02T15:22:02.722500Z,20,s,0.723,0.00216
12726,2018-12-02T15:22:12.520000Z,19,s,0.441,0.002264
12727,2018-12-02T15:22:15.131500Z,6,s,0.331,0.002122
12728,2018-12-02T15:22:35.479500Z,19,s,0.537,0.002499
12729,2018-12-02T15:22:49.877500Z,5,p,0.337,0.002244
12730,2018-12-02T15:22:51.178500Z,5,p,0.446,0.00215
12731,2018-12-02T15:22:59.188000Z,20,p,0.369,0.002138
12732,2018-12-02T15:22:59.366000Z,20,s,0.549,0.002138
12733,2018-12-02T15:23:21.733500Z,2,p,0.303,0.003676
12734,2018-12-02T15:23:21.947500Z,2,s,0.313,0.003676
12735,2018-12-02T15:23:23.903500Z,5,s,0.32,0.002131
12736,2018-12-02T15:23:31.511500Z,5,s,0.33,0.00212
12737,2018-12-02T15:23:31.522500Z,6,s,0.468,0.002612
12738,2018-12-02T15:23:37.527500Z,6,s,0.305,0.002105
12739,2018-12-02T15:23:43.983500Z,5,p,0.46,0.001912
12740,2018-12-02T15:24:15.714500Z,5,p,0.352,0.00205
12741,2018-12-02T15:24:19.437500Z,6,p,0.395,0.002143
12742,2018-12-02T15:24:20.665500Z,5,p,0.43,0.002058
12743,2018-12-02T15:24:20.682000Z,6,p,0.347,0.002078
12744,2018-12-02T15:24:20.834500Z,13,p,0.393,0.002107
12745,2018-12-02T15:24:25.667500Z,6,p,0.308,0.002167
12746,2018-12-02T15:24:25.669500Z,5,p,0.433,0.002289
12747,2018-12-02T15:24:34.153000Z,12,p,0.546,0.004122
12748,2018-12-02T15:24:34.158000Z,13,p,0.493,0.003234
12749,2018-12-02T15:24:34.185500Z,13,s,0.352,0.003234
12750,2018-12-02T15:24:34.185500Z,15,s,0.366,0.002107
12751,2018-12-02T15:24:34.186500Z,12,s,0.728,0.004122
12752,2018-12-02T15:24:34.191000Z,16,s,0.301,0.002615
12753,2018-12-02T15:24:34.962000Z,23,s,0.719,0.004115
12754,2018-12-02T15:24:36.899500Z,12,s,0.405,0.003236
12755,2018-12-02T15:24:36.905500Z,16,s,0.493,0.00203
12756,2018-12-02T15:24:46.150500Z,5,p,0.39,0.001849
12757,2018-12-02T15:24:47.196500Z,12,p,0.475,0.002317
12758,2018-12-02T15:24:47.318500Z,12,s,0.614,0.001911
12759,2018-12-02T15:25:08.090500Z,19,s,0.496,0.002216
12760,2018-12-02T15:25:12.881500Z,6,p,0.312,0.002228
12761,2018-12-02T15:25:17.108000Z,19,s,0.338,0.003454
12762,2018-12-02T15:25:24.989500Z,20,p,0.46,0.002993
12763,2018-12-02T15:25:25.132000Z,20,s,0.89,0.002993
12764,2018-12-02T15:25:33.389500Z,5,s,0.389,0.002076
12765,2018-12-02T15:25:58.928500Z,13,p,0.878,0.002523
12766,2018-12-02T15:25:58.931500Z,12,s,0.359,0.002724
12767,2018-12-02T15:25:58.932000Z,12,p,0.453,0.002724
12768,2018-12-02T15:25:59.028000Z,13,s,0.838,0.002523
12769,2018-12-02T15:26:04.465500Z,19,s,0.526,0.001986
12770,2018-12-02T15:26:05.074500Z,6,s,0.309,0.002165
12771,2018-12-02T15:26:13.247500Z,6,s,0.355,0.002551
12772,2018-12-02T15:26:13.625500Z,8,p,0.738,0.002711
12773,2018-12-02T15:26:13.626500Z,5,s,0.468,0.004548
12774,2018-12-02T15:26:13.628000Z,5,p,0.364,0.004548
12775,2018-12-02T15:26:13.635500Z,10,p,0.801,0.003169
12776,2018-12-02T15:26:13.652500Z,13,p,0.499,0.002195
12777,2018-12-02T15:26:13.855500Z,10,s,0.305,0.003169
12778,2018-12-02T15:26:14.348500Z,5,p,0.316,0.002358
12779,2018-12-02T15:26:17.470500Z,13,p,0.566,0.001978
12780,2018-12-02T15:26:36.802500Z,6,p,0.33,0.002067
12781,2018-12-02T15:26:48.142000Z,13,p,0.417,0.002526
12782,2018-12-02T15:27:03.383500Z,5,p,0.48,0.001843
12783,2018-12-02T15:27:05.152500Z,19,s,0.353,0.002809
12784,2018-12-02T15:27:05.839500Z,5,s,0.402,0.002294
12785,2018-12-02T15:27:09.933500Z,22,s,0.402,0.002537
12786,2018-12-02T15:27:12.038500Z,5,s,0.314,0.002322
12787,2018-12-02T15:27:12.755500Z,5,p,0.352,0.002228
12788,2018-12-02T15:27:16.306500Z,5,s,0.362,0.001863
12789,2018-12-02T15:27:21.954000Z,13,p,0.533,0.00257
12790,2018-12-02T15:27:21.991500Z,12,p,0.371,0.002085
12791,2018-12-02T15:27:22.006000Z,11,p,0.616,0.002152
12792,2018-12-02T15:27:26.641000Z,23,p,0.591,0.004645
12793,2018-12-02T15:27:26.797500Z,23,s,0.624,0.004645
12794,2018-12-02T15:27:26.874500Z,5,s,0.368,0.002201
12795,2018-12-02T15:27:38.653500Z,13,p,0.326,0.001827
12796,2018-12-02T15:27:38.711500Z,5,s,0.318,0.002184
12797,2018-12-02T15:27:38.717500Z,2,p,0.334,0.002332
12798,2018-12-02T15:27:39.996500Z,13,p,0.444,0.001997
12799,2018-12-02T15:27:40.188500Z,11,p,0.524,0.002531
12800,2018-12-02T15:27:40.188500Z,12,p,0.403,0.001919
12801,2018-12-02T15:27:40.291500Z,11,s,0.332,0.001642
12802,2018-12-02T15:27:40.337000Z,12,s,0.564,0.001919
12803,2018-12-02T15:27:56.557000Z,19,s,0.655,0.002282
12804,2018-12-02T15:28:02.454500Z,5,s,0.321,0.002138
12805,2018-12-02T15:28:14.678500Z,5,s,0.426,0.002148
12806,2018-12-02T15:28:23.506500Z,5,s,0.437,0.002293
12807,2018-12-02T15:28:35.943500Z,13,p,0.37,0.001466
12808,2018-12-02T15:28:35.995500Z,10,p,0.639,0.003296
12809,2018-12-02T15:28:36.027500Z,13,p,0.351,0.003545
12810,2018-12-02T15:28:36.058500Z,11,s,0.506,0.002846
12811,2018-12-02T15:28:36.059000Z,13,s,0.829,0.003545
12812,2018-12-02T15:28:36.059000Z,12,s,0.684,0.003152
12813,2018-12-02T15:28:36.066500Z,10,s,0.662,0.003296
12814,2018-12-02T15:28:36.071500Z,9,s,0.36,0.002035
12815,2018-12-02T15:28:36.426500Z,5,s,0.385,0.001996
12816,2018-12-02T15:28:37.657000Z,12,p,0.798,0.00239
12817,2018-12-02T15:28:37.657000Z,13,p,0.882,0.002981
12818,2018-12-02T15:28:37.785000Z,12,s,0.696,0.002229
12819,2018-12-02T15:28:37.839500Z,13,s,0.376,0.002981
12820,2018-12-02T15:28:38.778000Z,12,p,0.524,0.003991
12821,2018-12-02T15:28:38.902500Z,12,s,0.415,0.003991
12822,2018-12-02T15:28:38.911500Z,13,s,0.31,0.003079
12823,2018-12-02T15:28:40.440500Z,13,p,0.567,0.001917
12824,2018-12-02T15:28:40.441500Z,12,s,0.554,0.002319
12825,2018-12-02T15:28:56.837500Z,11,p,0.312,0.003868
12826,2018-12-02T15:28:56.844000Z,12,p,0.328,0.002637
12827,2018-12-02T15:28:56.855500Z,11,s,0.611,0.003868
12828,2018-12-02T15:28:56.860000Z,10,p,0.588,0.00191
12829,2018-12-02T15:28:58.984000Z,20,p,0.474,0.001573
12830,2018-12-02T15:28:59.280500Z,20,s,0.597,0.001553
12831,2018-12-02T15:29:04.276000Z,3,p,0.883,0.00205
12832,2018-12-02T15:29:04.516000Z,3,s,0.593,0.002025
12833,2018-12-02T15:29:05.961500Z,24,s,0.528,0.00563
12834,2018-12-02T15:29:05.966000Z,23,p,0.972,0.01062
12835,2018-12-02T15:29:05.972000Z,22,p,0.565,0.00476
12836,2018-12-02T15:29:05.987500Z,19,p,0.806,0.002861
12837,2018-12-02T15:29:06.008500Z,23,s,0.942,0.004403
12838,2018-12-02T15:29:06.017500Z,22,s,0.588,0.003138
12839,2018-12-02T15:29:06.301500Z,19,s,0.351,0.002761
12840,2018-12-02T15:29:17.698500Z,20,s,0.695,0.002129
12841,2018-12-02T15:29:35.652500Z,19,s,0.689,0.002802
12842,2018-12-02T15:30:01.075500Z,19,s,0.35,0.00247
12843,2018-12-02T15:30:12.976500Z,5,p,0.355,0.00226
12844,2018-12-02T15:30:13.388500Z,11,p,0.343,0.0024
12845,2018-12-02T15:30:13.389500Z,10,p,0.493,0.003136
12846,2018-12-02T15:30:22.409500Z,24,p,0.979,0.07824
12847,2018-12-02T15:30:22.415000Z,23,p,0.982,0.09539
12848,2018-12-02T15:30:22.420000Z,22,p,0.972,0.04423
12849,2018-12-02T15:30:22.426000Z,21,p,0.977,0.01869
12850,2018-12-02T15:30:22.431500Z,20,p,0.979,0.03838
12851,2018-12-02T15:30:22.437500Z,19,p,0.975,0.02324
12852,2018-12-02T15:30:22.443000Z,18,p,0.98,0.01797
12853,2018-12-02T15:30:22.448500Z,17,p,0.979,0.02725
12854,2018-12-02T15:30:22.454000Z,16,p,0.968,0.0159
12855,2018-12-02T15:30:22.461500Z,15,p,0.976,0.01088
12856,2018-12-02T15:30:22.465500Z,14,p,0.964,0.02042
12857,2018-12-02T15:30:22.467500Z,24,s,0.969,0.07824
12858,2018-12-02T15:30:22.472000Z,13,p,0.963,0.0121
12859,2018-12-02T15:30:22.476500Z,23,s,0.96,0.09539
12860,2018-12-02T15:30:22.477000Z,12,p,0.964,0.01691
12861,2018-12-02T15:30:22.482500Z,11,p,0.958,0.007282
12862,2018-12-02T15:30:22.485500Z,22,s,0.967,0.04423
12863,2018-12-02T15:30:22.488000Z,10,p,0.963,0.006493
12864,2018-12-02T15:30:22.493500Z,21,s,0.972,0.01869
12865,2018-12-02T15:30:22.494000Z,9,p,0.959,0.00674
12866,2018-12-02T15:30:22.499500Z,8,p,0.919,0.008143
12867,2018-12-02T15:30:22.503500Z,20,s,0.958,0.03838
12868,2018-12-02T15:30:22.504500Z,7,p,0.939,0.005627
12869,2018-12-02T15:30:22.509500Z,6,p,0.431,0.00313
12870,2018-12-02T15:30:22.512500Z,19,s,0.961,0.02324
12871,2018-12-02T15:30:22.518500Z,5,p,0.604,0.00395
12872,2018-12-02T15:30:22.521500Z,4,p,0.832,0.003444
12873,2018-12-02T15:30:22.522500Z,18,s,0.957,0.01797
12874,2018-12-02T15:30:22.527500Z,3,p,0.853,0.00315
12875,2018-12-02T15:30:22.530500Z,17,s,0.938,0.02725
12876,2018-12-02T15:30:22.535500Z,2,p,0.838,0.004016
12877,2018-12-02T15:30:22.542500Z,16,s,0.947,0.0159
12878,2018-12-02T15:30:22.543500Z,1,p,0.514,0.003075
12879,2018-12-02T15:30:22.551000Z,15,s,0.905,0.01088
12880,2018-12-02T15:30:22.564500Z,14,s,0.926,0.02042
12881,2018-12-02T15:30:22.573000Z,13,s,0.928,0.0121
12882,2018-12-02T15:30:22.581500Z,12,s,0.918,0.01691
12883,2018-12-02T15:30:22.592500Z,11,s,0.939,0.007282
12884,2018-12-02T15:30:22.600500Z,10,s,0.918,0.006493
12885,2018-12-02T15:30:22.613000Z,9,s,0.83,0.00674
12886,2018-12-02T15:30:22.623000Z,8,s,0.886,0.008143
12887,2018-12-02T15:30:22.631000Z,7,s,0.907,0.005627
12888,2018-12-02T15:30:22.642500Z,6,s,0.751,0.003087
12889,2018-12-02T15:30:22.653000Z,5,s,0.728,0.00395
12890,2018-12-02T15:30:22.660500Z,4,s,0.693,0.003444
12891,2018-12-02T15:30:22.671500Z,3,s,0.607,0.00315
12892,2018-12-02T15:30:22.680500Z,2,s,0.907,0.004016
12893,2018-12-02T15:30:22.690500Z,1,s,0.743,0.003075
12894,2018-12-02T15:30:25.374500Z,6,s,0.377,0.002245
12895,2018-12-02T15:30:29.800500Z,13,p,0.361,0.002401
12896,2018-12-02T15:30:29.948500Z,12,p,0.305,0.00236
12897,2018-12-02T15:30:30.002500Z,13,s,0.498,0.002401
12898,2018-12-02T15:30:30.023500Z,12,s,0.491,0.00236
12899,2018-12-02T15:30:30.160500Z,2,p,0.567,0.002154
12900,2018-12-02T15:30:45.875500Z,5,p,0.428,0.001833
12901,2018-12-02T15:30:56.015500Z,5,s,0.305,0.002741
12902,2018-12-02T15:31:32.723500Z,6,s,0.305,0.00231
12903,2018-12-02T15:31:37.820000Z,17,p,0.303,0.002225
12904,2018-12-02T15:31:38.824500Z,9,s,0.335,0.002411
12905,2018-12-02T15:31:43.784500Z,13,p,0.362,0.002126
12906,2018-12-02T15:31:43.786000Z,12,p,0.558,0.001991
12907,2018-12-02T15:31:49.005500Z,20,s,0.423,0.001916
12908,2018-12-02T15:31:55.050500Z,6,s,0.356,0.002159
12909,2018-12-02T15:32:02.511500Z,5,p,0.426,0.002386
12910,2018-12-02T15:33:03.873500Z,10,s,0.444,0.004647
12911,2018-12-02T15:33:03.904500Z,4,p,0.412,0.002588
12912,2018-12-02T15:33:06.901500Z,12,s,0.403,0.002219
12913,2018-12-02T15:33:06.904500Z,10,p,0.512,0.002202
12914,2018-12-02T15:33:09.210500Z,13,s,0.57,0.001972
12915,2018-12-02T15:33:20.835000Z,8,p,0.44,0.003015
12916,2018-12-02T15:33:20.884500Z,2,p,0.33,0.006001
12917,2018-12-02T15:33:20.902500Z,3,p,0.301,0.003117
12918,2018-12-02T15:33:21.026000Z,3,s,0.768,0.003117
12919,2018-12-02T15:33:21.667500Z,2,s,0.373,0.005663
12920,2018-12-02T15:33:22.244500Z,13,p,0.466,0.002793
12921,2018-12-02T15:33:22.407000Z,13,s,0.641,0.002126
12922,2018-12-02T15:33:29.516000Z,13,p,0.337,0.002556
12923,2018-12-02T15:33:29.565500Z,12,s,0.329,0.002334
12924,2018-12-02T15:33:29.566000Z,13,s,0.782,0.002556
12925,2018-12-02T15:33:29.569500Z,16,s,0.432,0.002315
12926,2018-12-02T15:33:59.436500Z,5,p,0.417,0.002274
12927,2018-12-02T15:34:08.301500Z,22,s,0.603,0.003098
12928,2018-12-02T15:34:14.790500Z,20,p,0.341,0.002332
12929,2018-12-02T15:34:14.919000Z,20,s,0.825,0.002764
12930,2018-12-02T15:34:15.088500Z,20,p,0.554,0.002764
12931,2018-12-02T15:34:41.034500Z,13,s,0.665,0.002015
12932,2018-12-02T15:34:41.099500Z,5,p,0.337,0.002101
12933,2018-12-02T15:34:41.263500Z,13,p,0.418,0.002118
12934,2018-12-02T15:34:46.380000Z,1,p,0.347,0.007733
12935,2018-12-02T15:34:52.466000Z,19,p,0.333,0.003281
12936,2018-12-02T15:34:52.584000Z,19,s,0.711,0.003281
12937,2018-12-02T15:34:52.983500Z,1,s,0.432,0.002441
12938,2018-12-02T15:35:01.773500Z,13,p,0.405,0.002339
12939,2018-12-02T15:35:05.294000Z,5,p,0.439,0.002206
12940,2018-12-02T15:35:05.470000Z,13,p,0.57,0.001908
12941,2018-12-02T15:35:05.709500Z,14,p,0.361,0.001602
12942,2018-12-02T15:35:16.574000Z,6,p,0.548,0.002416
12943,2018-12-02T15:35:25.238500Z,5,p,0.347,0.002602
12944,2018-12-02T15:35:25.406000Z,13,p,0.579,0.002307
12945,2018-12-02T15:35:26.145500Z,19,s,0.5,0.001594
12946,2018-12-02T15:35:30.770000Z,5,p,0.541,0.001987
12947,2018-12-02T15:35:32.078000Z,5,p,0.431,0.002119
12948,2018-12-02T15:35:46.375500Z,5,p,0.38,0.001995
12949,2018-12-02T15:35:49.391500Z,19,p,0.53,0.001903
12950,2018-12-02T15:35:49.494000Z,19,s,0.543,0.001903
12951,2018-12-02T15:35:54.458000Z,5,p,0.456,0.001904
12952,2018-12-02T15:35:54.732500Z,20,p,0.385,0.001754
12953,2018-12-02T15:35:54.965500Z,20,s,0.49,0.001754
12954,2018-12-02T15:36:06.903500Z,5,s,0.333,0.002483
12955,2018-12-02T15:36:07.002000Z,3,p,0.787,0.001748
12956,2018-12-02T15:36:07.083500Z,2,p,0.599,0.003374
12957,2018-12-02T15:36:07.098500Z,3,s,0.507,0.001748
12958,2018-12-02T15:36:14.901500Z,5,p,0.34,0.002417
12959,2018-12-02T15:36:14.911500Z,2,s,0.343,0.002538
12960,2018-12-02T15:36:17.815500Z,5,p,0.321,0.002262
12961,2018-12-02T15:36:25.272500Z,5,s,0.375,0.002225
12962,2018-12-02T15:36:29.357500Z,22,s,0.546,0.00244
12963,2018-12-02T15:36:31.126500Z,5,p,0.585,0.00284
12964,2018-12-02T15:36:31.282500Z,13,p,0.476,0.002132
12965,2018-12-02T15:36:47.321500Z,6,p,0.303,0.002208
12966,2018-12-02T15:36:53.173500Z,2,p,0.428,0.001962
12967,2018-12-02T15:36:53.467500Z,2,p,0.409,0.001931
12968,2018-12-02T15:36:53.538500Z,5,s,0.478,0.002928
12969,2018-12-02T15:36:53.554500Z,6,s,0.398,0.003549
12970,2018-12-02T15:36:53.674500Z,12,s,0.312,0.002282
12971,2018-12-02T15:36:53.689500Z,13,p,0.559,0.002596
12972,2018-12-02T15:36:54.077500Z,6,p,0.392,0.002331
12973,2018-12-02T15:36:54.937000Z,13,p,0.56,0.003044
12974,2018-12-02T15:36:58.670500Z,13,p,0.507,0.001922
12975,2018-12-02T15:37:00.985500Z,5,p,0.396,0.002284
12976,2018-12-02T15:37:01.023500Z,6,p,0.336,0.002414
12977,2018-12-02T15:37:17.147000Z,20,s,0.692,0.002316
12978,2018-12-02T15:37:21.681500Z,10,s,0.385,0.003363
12979,2018-12-02T15:37:21.684000Z,12,s,0.726,0.00327
12980,2018-12-02T15:37:21.685500Z,13,s,0.513,0.003382
12981,2018-12-02T15:37:21.688000Z,9,p,0.356,0.004074
12982,2018-12-02T15:37:21.689500Z,14,s,0.49,0.003989
12983,2018-12-02T15:37:21.699500Z,16,s,0.324,0.003812
12984,2018-12-02T15:37:23.326500Z,12,s,0.398,0.001888
12985,2018-12-02T15:37:24.133500Z,24,s,0.481,0.002227
12986,2018-12-02T15:37:25.887500Z,6,p,0.391,0.00196
12987,2018-12-02T15:37:30.822000Z,12,p,0.435,0.001844
12988,2018-12-02T15:37:30.941500Z,12,s,0.303,0.001844
12989,2018-12-02T15:37:33.304500Z,5,p,0.555,0.002871
12990,2018-12-02T15:37:36.430000Z,5,p,0.522,0.002241
12991,2018-12-02T15:37:37.385500Z,22,s,0.43,0.002149
12992,2018-12-02T15:37:37.474000Z,9,s,0.629,0.00204
12993,2018-12-02T15:37:38.291500Z,5,p,0.395,0.002709
12994,2018-12-02T15:37:40.896500Z,23,s,0.647,0.002569
12995,2018-12-02T15:37:41.406500Z,5,p,0.467,0.002173
12996,2018-12-02T15:37:44.024500Z,20,s,0.546,0.00222
12997,2018-12-02T15:37:45.737500Z,5,p,0.33,0.002154
12998,2018-12-02T15:37:46.288500Z,19,s,0.452,0.002229
12999,2018-12-02T15:37:48.293500Z,23,s,0.458,0.002522
13000,2018-12-02T15:37:48.374000Z,2,s,0.418,0.002128
13001,2018-12-02T15:37:53.538000Z,2,s,0.513,0.001576
13002,2018-12-02T15:37:54.449500Z,5,p,0.397,0.001974
13003,2018-12-02T15:37:58.979500Z,4,s,0.898,0.006311
13004,2018-12-02T15:38:01.918000Z,5,p,0.496,0.002285
13005,2018-12-02T15:38:02.080500Z,13,p,0.374,0.002242
13006,2018-12-02T15:38:16.206000Z,5,p,0.325,0.002241
13007,2018-12-02T15:38:17.750500Z,2,s,0.307,0.001752
13008,2018-12-02T15:38:18.078500Z,5,p,0.323,0.002471
13009,2018-12-02T15:38:24.816500Z,19,s,0.421,0.001939
13010,2018-12-02T15:38:39.775500Z,5,s,0.326,0.002386
13011,2018-12-02T15:38:43.399500Z,19,s,0.46,0.002023
13012,2018-12-02T15:38:43.599500Z,6,s,0.372,0.002832
13013,2018-12-02T15:38:47.861500Z,2,p,0.463,0.002787
13014,2018-12-02T15:38:54.648500Z,15,p,0.341,0.001863
13015,2018-12-02T15:38:55.674500Z,5,s,0.339,0.002384
13016,2018-12-02T15:39:07.816500Z,5,p,0.6,0.002837
13017,2018-12-02T15:39:07.962500Z,12,p,0.369,0.002204
13018,2018-12-02T15:39:11.588500Z,12,s,0.719,0.003045
13019,2018-12-02T15:39:11.590500Z,13,s,0.794,0.002885
13020,2018-12-02T15:39:11.591000Z,10,s,0.925,0.004523
13021,2018-12-02T15:39:11.593500Z,9,s,0.597,0.005358
13022,2018-12-02T15:39:11.597500Z,8,s,0.752,0.0038
13023,2018-12-02T15:39:11.624500Z,4,s,0.36,0.002118
13024,2018-12-02T15:39:13.054000Z,10,s,0.439,0.001797
13025,2018-12-02T15:39:25.235500Z,5,p,0.43,0.002101
13026,2018-12-02T15:39:25.831500Z,5,p,0.3,0.002086
13027,2018-12-02T15:39:28.337500Z,5,p,0.365,0.002295
13028,2018-12-02T15:39:29.592500Z,5,p,0.574,0.002117
13029,2018-12-02T15:40:06.713500Z,19,s,0.612,0.002026
13030,2018-12-02T15:40:06.878000Z,5,s,0.308,0.002655
13031,2018-12-02T15:40:10.912000Z,9,p,0.828,0.003853
13032,2018-12-02T15:40:10.917500Z,8,p,0.92,0.005011
13033,2018-12-02T15:40:10.918000Z,7,p,0.813,0.003489
13034,2018-12-02T15:40:10.924500Z,11,p,0.609,0.00307
13035,2018-12-02T15:40:10.931500Z,4,p,0.941,0.003836
13036,2018-12-02T15:40:10.952000Z,2,p,0.785,0.003161
13037,2018-12-02T15:40:10.974000Z,16,p,0.337,0.003188
13038,2018-12-02T15:40:10.993500Z,13,p,0.573,0.003177
13039,2018-12-02T15:40:10.995000Z,11,s,0.684,0.00307
13040,2018-12-02T15:40:10.996500Z,13,s,0.317,0.003177
13041,2018-12-02T15:40:10.996500Z,12,p,0.368,0.002984
13042,2018-12-02T15:40:10.998000Z,14,p,0.555,0.003292
13043,2018-12-02T15:40:10.998500Z,10,s,0.328,0.003918
13044,2018-12-02T15:40:11.214000Z,1,p,0.648,0.003036
13045,2018-12-02T15:40:11.217500Z,13,s,0.367,0.002815
13046,2018-12-02T15:40:11.229500Z,11,p,0.404,0.00296
13047,2018-12-02T15:40:11.232500Z,12,s,0.805,0.002984
13048,2018-12-02T15:40:11.237500Z,14,s,0.532,0.003292
13049,2018-12-02T15:40:11.238500Z,16,s,0.352,0.003188
13050,2018-12-02T15:40:11.240000Z,9,s,0.675,0.003853
13051,2018-12-02T15:40:11.246000Z,8,s,0.666,0.005011
13052,2018-12-02T15:40:11.274500Z,4,s,0.664,0.003002
13053,2018-12-02T15:40:11.290500Z,3,s,0.371,0.003616
13054,2018-12-02T15:40:11.304500Z,2,s,0.635,0.003161
13055,2018-12-02T15:40:11.306500Z,1,s,0.369,0.003036
13056,2018-12-02T15:40:14.404000Z,13,s,0.786,0.003956
