,time,sta,pha,prob,amp
14027,2018-11-25T22:46:17.094500Z,6,p,0.391,0.001727
14028,2018-11-25T22:46:17.694000Z,17,p,0.551,0.00531
14029,2018-11-25T22:46:17.723000Z,16,p,0.784,0.007105
14030,2018-11-25T22:46:17.753500Z,17,s,0.907,0.00531
14031,2018-11-25T22:46:17.767000Z,13,s,0.858,0.006934
14032,2018-11-25T22:46:17.786500Z,12,s,0.674,0.006188
14033,2018-11-25T22:46:17.788500Z,19,p,0.454,0.002306
14034,2018-11-25T22:46:17.807500Z,11,s,0.438,0.003772
14035,2018-11-25T22:46:17.870500Z,6,s,0.529,0.003884
14036,2018-11-25T22:46:19.563500Z,16,s,0.409,0.009018
14037,2018-11-25T22:46:19.571500Z,17,p,0.372,0.004603
14038,2018-11-25T22:46:19.584000Z,14,p,0.534,0.003607
14039,2018-11-25T22:46:19.593000Z,17,s,0.655,0.004603
14040,2018-11-25T22:46:19.606000Z,13,s,0.72,0.008831
14041,2018-11-25T22:46:19.708500Z,8,p,0.682,0.00286
14042,2018-11-25T22:46:23.412000Z,1,s,0.465,0.002037
14043,2018-11-25T22:46:23.426500Z,2,s,0.364,0.004442
14044,2018-11-25T22:46:23.446500Z,3,s,0.607,0.002762
14045,2018-11-25T22:46:23.463500Z,4,p,0.357,0.003143
14046,2018-11-25T22:46:23.469000Z,4,s,0.363,0.003143
14047,2018-11-25T22:46:23.514500Z,6,s,0.598,0.007031
14048,2018-11-25T22:46:23.534500Z,7,s,0.448,0.002129
14049,2018-11-25T22:46:23.554500Z,8,s,0.401,0.002979
14050,2018-11-25T22:46:23.578500Z,9,s,0.388,0.00277
14051,2018-11-25T22:46:23.602500Z,10,s,0.405,0.001789
14052,2018-11-25T22:46:23.614500Z,11,s,0.474,0.003159
14053,2018-11-25T22:46:23.636500Z,12,s,0.49,0.005567
14054,2018-11-25T22:46:23.738500Z,17,s,0.375,0.003208
14055,2018-11-25T22:46:23.776500Z,18,s,0.398,0.003661
14056,2018-11-25T22:46:23.797500Z,19,s,0.347,0.002841
14057,2018-11-25T22:46:23.828000Z,21,s,0.421,0.001624
14058,2018-11-25T22:46:23.850500Z,22,s,0.449,0.002371
14059,2018-11-25T22:46:23.882500Z,24,s,0.476,0.00602
14060,2018-11-25T22:46:35.970000Z,2,p,0.58,0.001804
14061,2018-11-25T22:46:36.046500Z,6,p,0.564,0.003109
14062,2018-11-25T22:46:36.162500Z,11,s,0.317,0.001762
14063,2018-11-25T22:46:36.698500Z,2,s,0.359,0.002106
14064,2018-11-25T22:46:38.661500Z,6,s,0.395,0.00171
14065,2018-11-25T22:46:39.515500Z,6,s,0.315,0.001652
14066,2018-11-25T22:46:43.844500Z,6,p,0.721,0.00275
14067,2018-11-25T22:46:44.114000Z,4,p,0.639,0.001788
14068,2018-11-25T22:46:44.182500Z,3,p,0.391,0.001788
14069,2018-11-25T22:46:44.243500Z,13,p,0.419,0.003147
14070,2018-11-25T22:46:44.434000Z,19,p,0.601,0.001697
14071,2018-11-25T22:46:44.672500Z,12,s,0.454,0.002801
14072,2018-11-25T22:48:27.631500Z,19,s,0.509,0.002142
14073,2018-11-25T22:48:47.753500Z,13,p,0.305,0.007752
14074,2018-11-25T22:48:47.784000Z,16,p,0.627,0.008493
14075,2018-11-25T22:48:47.788000Z,16,s,0.473,0.008034
14076,2018-11-25T22:48:47.795500Z,17,p,0.323,0.005356
14077,2018-11-25T22:48:47.813500Z,17,s,0.537,0.005356
14078,2018-11-25T22:48:47.826500Z,13,s,0.716,0.007752
14079,2018-11-25T22:48:47.845500Z,12,s,0.473,0.006356
14080,2018-11-25T22:48:47.929500Z,8,s,0.33,0.002484
14081,2018-11-25T22:49:07.312500Z,8,s,0.697,0.003567
14082,2018-11-25T22:49:12.862500Z,5,s,0.37,0.002289
14083,2018-11-25T22:49:19.137500Z,13,p,0.747,0.005384
14084,2018-11-25T22:49:19.175000Z,13,s,0.937,0.005384
14085,2018-11-25T22:49:19.194000Z,12,s,0.56,0.003777
14086,2018-11-25T22:49:27.570500Z,13,p,0.371,0.002157
14087,2018-11-25T22:49:28.000500Z,23,s,0.415,0.002453
14088,2018-11-25T22:49:36.492000Z,1,s,0.36,0.002543
14089,2018-11-25T22:49:53.726500Z,13,p,0.386,0.002794
14090,2018-11-25T22:49:57.174000Z,11,p,0.525,0.003616
14091,2018-11-25T22:49:57.284500Z,11,s,0.822,0.003616
14092,2018-11-25T22:50:17.205500Z,5,s,0.365,0.002275
14093,2018-11-25T22:50:23.001500Z,23,s,0.678,0.003019
14094,2018-11-25T22:51:11.986000Z,16,p,0.896,0.0151
14095,2018-11-25T22:51:11.987000Z,15,p,0.522,0.006073
14096,2018-11-25T22:51:11.992000Z,17,p,0.843,0.006557
14097,2018-11-25T22:51:12.018000Z,17,s,0.901,0.006557
14098,2018-11-25T22:51:12.028500Z,13,s,0.752,0.01134
14099,2018-11-25T22:51:12.050000Z,12,s,0.817,0.008746
14100,2018-11-25T22:51:12.070000Z,11,s,0.455,0.005525
14101,2018-11-25T22:51:12.132500Z,8,p,0.612,0.003158
14102,2018-11-25T22:51:13.445500Z,20,s,0.473,0.003511
14103,2018-11-25T22:51:13.732500Z,20,p,0.406,0.003263
14104,2018-11-25T22:51:21.791500Z,6,s,0.42,0.001753
14105,2018-11-25T22:51:33.108000Z,22,s,0.435,0.005167
14106,2018-11-25T22:51:56.093500Z,19,s,0.302,0.0027
14107,2018-11-25T22:52:30.500500Z,4,p,0.471,0.004062
14108,2018-11-25T22:52:30.577000Z,4,s,0.776,0.004062
14109,2018-11-25T22:52:30.577500Z,5,s,0.897,0.008366
14110,2018-11-25T22:52:52.420000Z,15,p,0.486,0.002632
14111,2018-11-25T22:52:52.465000Z,24,p,0.959,0.007985
14112,2018-11-25T22:52:52.471000Z,23,p,0.95,0.01207
14113,2018-11-25T22:52:52.477000Z,22,p,0.946,0.00652
14114,2018-11-25T22:52:52.482000Z,21,p,0.767,0.003185
14115,2018-11-25T22:52:52.486500Z,20,p,0.854,0.004658
14116,2018-11-25T22:52:52.492000Z,19,p,0.958,0.003214
14117,2018-11-25T22:52:52.499500Z,18,p,0.959,0.003259
14118,2018-11-25T22:52:52.503500Z,17,p,0.511,0.003775
14119,2018-11-25T22:52:52.505500Z,16,p,0.757,0.00213
14120,2018-11-25T22:52:52.516500Z,14,p,0.501,0.002002
14121,2018-11-25T22:52:52.529000Z,13,p,0.955,0.002045
14122,2018-11-25T22:52:52.531500Z,24,s,0.957,0.007985
14123,2018-11-25T22:52:52.533500Z,12,p,0.907,0.002125
14124,2018-11-25T22:52:52.541500Z,23,s,0.964,0.01207
14125,2018-11-25T22:52:52.549000Z,22,s,0.916,0.00652
14126,2018-11-25T22:52:52.558500Z,21,s,0.881,0.003095
14127,2018-11-25T22:52:52.568000Z,20,s,0.894,0.004658
14128,2018-11-25T22:52:52.576000Z,19,s,0.947,0.003214
14129,2018-11-25T22:52:52.587000Z,18,s,0.832,0.003259
14130,2018-11-25T22:52:52.595000Z,17,s,0.891,0.003775
14131,2018-11-25T22:52:52.606500Z,16,s,0.841,0.00213
14132,2018-11-25T22:52:52.614500Z,15,s,0.593,0.002632
14133,2018-11-25T22:52:52.627500Z,14,s,0.412,0.002002
14134,2018-11-25T22:52:52.638000Z,13,s,0.778,0.001774
14135,2018-11-25T22:52:52.647000Z,12,s,0.87,0.002099
14136,2018-11-25T22:52:52.653500Z,11,s,0.681,0.002155
14137,2018-11-25T22:52:52.666500Z,10,s,0.646,0.001565
14138,2018-11-25T22:53:02.784500Z,6,s,0.314,0.001988
14139,2018-11-25T22:53:04.478000Z,6,s,0.557,0.002326
14140,2018-11-25T22:53:13.738500Z,5,s,0.386,0.002456
14141,2018-11-25T22:53:13.754500Z,6,s,0.371,0.002795
14142,2018-11-25T22:53:13.887500Z,13,s,0.318,0.002613
14143,2018-11-25T22:53:22.950500Z,6,p,0.551,0.001666
14144,2018-11-25T22:53:23.484500Z,2,s,0.309,0.002752
14145,2018-11-25T22:53:23.574500Z,6,s,0.305,0.003578
14146,2018-11-25T22:53:23.612500Z,8,s,0.349,0.001573
14147,2018-11-25T22:53:23.719500Z,13,s,0.378,0.003207
14148,2018-11-25T22:53:37.090500Z,23,s,0.546,0.002049
14149,2018-11-25T22:54:47.704500Z,5,p,0.429,0.001939
14150,2018-11-25T22:55:17.670500Z,4,s,0.721,0.006384
14151,2018-11-25T22:55:36.195500Z,23,s,0.326,0.002173
14152,2018-11-25T22:55:37.282000Z,5,p,0.375,0.001607
14153,2018-11-25T22:55:55.038500Z,6,s,0.34,0.002032
14154,2018-11-25T22:56:00.302500Z,5,p,0.315,0.002555
14155,2018-11-25T22:56:00.432000Z,5,s,0.643,0.002555
14156,2018-11-25T22:56:15.902500Z,6,s,0.317,0.001653
14157,2018-11-25T22:56:53.714500Z,6,s,0.499,0.00252
14158,2018-11-25T22:56:57.480000Z,20,s,0.727,0.004975
14159,2018-11-25T22:57:26.951500Z,5,s,0.326,0.001913
14160,2018-11-25T22:57:26.981000Z,6,s,0.547,0.002118
14161,2018-11-25T22:57:29.735500Z,6,s,0.352,0.001737
14162,2018-11-25T22:57:37.878500Z,5,s,0.321,0.001812
14163,2018-11-25T22:57:37.899500Z,6,s,0.331,0.001772
14164,2018-11-25T22:57:40.350500Z,5,s,0.313,0.001948
14165,2018-11-25T22:57:42.816500Z,11,s,0.733,0.00316
14166,2018-11-25T22:57:45.813500Z,5,p,0.429,0.001732
14167,2018-11-25T22:57:45.823500Z,6,p,0.516,0.001854
14168,2018-11-25T22:57:46.142500Z,5,s,0.394,0.001658
14169,2018-11-25T22:57:46.160000Z,6,s,0.549,0.001854
14170,2018-11-25T22:57:48.506500Z,6,s,0.335,0.002229
14171,2018-11-25T22:57:49.991500Z,6,s,0.342,0.001746
14172,2018-11-25T22:58:03.532000Z,5,s,0.389,0.00148
14173,2018-11-25T22:58:06.286500Z,5,p,0.323,0.0017
14174,2018-11-25T22:58:14.149500Z,5,s,0.693,0.003015
14175,2018-11-25T22:58:21.557500Z,6,s,0.422,0.001818
14176,2018-11-25T22:58:47.095500Z,6,s,0.309,0.002138
14177,2018-11-25T22:58:50.959500Z,12,s,0.31,0.002064
14178,2018-11-25T22:58:52.224500Z,5,s,0.447,0.001935
14179,2018-11-25T22:58:52.250500Z,6,s,0.518,0.001889
14180,2018-11-25T22:58:56.090500Z,6,p,0.314,0.002077
14181,2018-11-25T22:58:56.530500Z,6,s,0.377,0.002077
14182,2018-11-25T22:58:57.868000Z,2,p,0.477,0.001945
14183,2018-11-25T22:58:57.923500Z,5,p,0.321,0.002068
14184,2018-11-25T22:58:57.952500Z,6,p,0.408,0.002179
14185,2018-11-25T22:58:59.359500Z,5,s,0.434,0.002232
14186,2018-11-25T22:58:59.386500Z,6,s,0.459,0.00213
14187,2018-11-25T22:59:00.830000Z,6,s,0.552,0.002233
14188,2018-11-25T22:59:02.230500Z,5,p,0.429,0.001773
14189,2018-11-25T22:59:06.490500Z,5,s,0.439,0.002137
14190,2018-11-25T22:59:06.504000Z,6,s,0.516,0.002038
14191,2018-11-25T22:59:09.190500Z,5,p,0.313,0.001961
14192,2018-11-25T22:59:09.210500Z,6,s,0.386,0.001681
14193,2018-11-25T22:59:09.338500Z,5,s,0.45,0.001961
14194,2018-11-25T22:59:19.288000Z,5,s,0.409,0.001782
14195,2018-11-25T22:59:19.306500Z,6,s,0.449,0.002507
14196,2018-11-25T22:59:20.686500Z,6,p,0.319,0.002343
14197,2018-11-25T22:59:21.098500Z,6,s,0.445,0.002343
14198,2018-11-25T22:59:27.782500Z,5,s,0.434,0.001903
14199,2018-11-25T22:59:27.794500Z,6,s,0.332,0.002204
14200,2018-11-25T22:59:32.716000Z,5,p,0.465,0.002145
14201,2018-11-25T22:59:32.738500Z,6,s,0.359,0.002111
14202,2018-11-25T22:59:33.660500Z,6,s,0.501,0.002299
14203,2018-11-25T22:59:33.802500Z,13,p,0.522,0.002019
14204,2018-11-25T22:59:35.381000Z,2,s,0.333,0.002019
14205,2018-11-25T22:59:38.952500Z,16,s,0.416,0.001531
14206,2018-11-25T22:59:39.733500Z,11,p,0.329,0.001534
14207,2018-11-25T22:59:39.795500Z,13,p,0.535,0.002211
14208,2018-11-25T22:59:48.296500Z,5,s,0.469,0.002389
14209,2018-11-25T22:59:48.452000Z,13,p,0.379,0.002481
14210,2018-11-25T22:59:48.574500Z,18,s,0.389,0.002703
14211,2018-11-25T22:59:49.031500Z,6,s,0.302,0.002026
14212,2018-11-25T22:59:49.842500Z,4,p,0.348,0.002054
14213,2018-11-25T22:59:49.874500Z,5,s,0.542,0.002399
14214,2018-11-25T22:59:49.895500Z,6,s,0.357,0.002792
14215,2018-11-25T22:59:54.512500Z,5,p,0.313,0.001725
14216,2018-11-25T22:59:54.535500Z,6,s,0.302,0.002326
14217,2018-11-25T23:00:00.590000Z,2,p,0.601,0.001555
14218,2018-11-25T23:00:00.663500Z,5,s,0.43,0.002973
14219,2018-11-25T23:00:00.782000Z,11,p,0.438,0.001561
14220,2018-11-25T23:00:00.822500Z,13,p,0.668,0.002101
14221,2018-11-25T23:00:01.342500Z,5,p,0.547,0.00239
14222,2018-11-25T23:00:01.506500Z,13,p,0.351,0.002201
14223,2018-11-25T23:00:03.898500Z,2,p,0.348,0.001486
14224,2018-11-25T23:00:03.967500Z,5,s,0.422,0.001853
14225,2018-11-25T23:00:04.341500Z,24,s,0.324,0.002557
14226,2018-11-25T23:00:04.637500Z,6,p,0.326,0.001995
14227,2018-11-25T23:00:07.892500Z,6,p,0.307,0.003018
14228,2018-11-25T23:00:07.896500Z,6,s,0.311,0.003018
14229,2018-11-25T23:00:08.653500Z,12,p,0.398,0.001956
14230,2018-11-25T23:00:09.130500Z,5,s,0.488,0.002714
14231,2018-11-25T23:00:09.821500Z,5,p,0.461,0.00217
14232,2018-11-25T23:00:09.968500Z,12,s,0.359,0.002092
14233,2018-11-25T23:00:09.974500Z,13,p,0.516,0.0022
14234,2018-11-25T23:00:12.412500Z,5,s,0.315,0.002331
14235,2018-11-25T23:00:13.306000Z,2,p,0.558,0.001681
14236,2018-11-25T23:00:13.381500Z,5,p,0.467,0.002388
14237,2018-11-25T23:00:13.634500Z,2,s,0.441,0.001681
14238,2018-11-25T23:00:23.258500Z,2,p,0.485,0.001727
14239,2018-11-25T23:00:23.330500Z,5,s,0.315,0.002125
14240,2018-11-25T23:00:24.548500Z,2,p,0.343,0.001848
14241,2018-11-25T23:00:24.603500Z,5,p,0.37,0.002892
14242,2018-11-25T23:00:24.754000Z,12,p,0.518,0.00247
14243,2018-11-25T23:00:24.772500Z,13,p,0.635,0.002262
14244,2018-11-25T23:00:24.882500Z,18,p,0.343,0.002855
14245,2018-11-25T23:00:27.346500Z,13,p,0.329,0.002098
14246,2018-11-25T23:00:28.462500Z,5,p,0.639,0.00257
14247,2018-11-25T23:00:28.488500Z,6,p,0.512,0.00282
14248,2018-11-25T23:00:28.636500Z,13,p,0.554,0.002217
14249,2018-11-25T23:00:29.083500Z,5,s,0.343,0.002618
14250,2018-11-25T23:00:32.330500Z,5,s,0.513,0.001961
14251,2018-11-25T23:00:32.342500Z,6,s,0.528,0.002238
14252,2018-11-25T23:00:33.626500Z,6,s,0.378,0.002414
14253,2018-11-25T23:00:34.559500Z,5,s,0.317,0.002667
14254,2018-11-25T23:00:34.724500Z,13,p,0.68,0.002332
14255,2018-11-25T23:00:39.377500Z,13,p,0.425,0.00243
14256,2018-11-25T23:00:42.958500Z,5,s,0.345,0.002732
14257,2018-11-25T23:00:45.978500Z,2,p,0.515,0.002324
14258,2018-11-25T23:00:46.069500Z,6,s,0.369,0.003525
14259,2018-11-25T23:00:46.102000Z,8,p,0.411,0.001822
14260,2018-11-25T23:00:46.165500Z,11,p,0.478,0.002145
14261,2018-11-25T23:00:46.178000Z,12,p,0.6,0.002645
14262,2018-11-25T23:00:46.209000Z,13,p,0.658,0.002867
14263,2018-11-25T23:00:46.702500Z,13,s,0.496,0.002712
14264,2018-11-25T23:00:50.111500Z,13,p,0.376,0.002393
14265,2018-11-25T23:00:54.748000Z,2,p,0.485,0.002168
14266,2018-11-25T23:00:54.818500Z,5,p,0.583,0.002889
14267,2018-11-25T23:00:54.984500Z,13,p,0.563,0.003159
14268,2018-11-25T23:00:55.318500Z,6,p,0.306,0.002637
14269,2018-11-25T23:00:55.815500Z,6,s,0.36,0.003035
14270,2018-11-25T23:00:58.813500Z,20,p,0.845,0.01158
14271,2018-11-25T23:00:59.109000Z,20,s,0.846,0.01158
14272,2018-11-25T23:00:59.858000Z,20,s,0.615,0.006717
14273,2018-11-25T23:01:01.599500Z,5,s,0.459,0.003153
14274,2018-11-25T23:01:01.626500Z,6,s,0.432,0.002754
14275,2018-11-25T23:01:02.593000Z,5,p,0.653,0.002547
14276,2018-11-25T23:01:02.750500Z,13,p,0.33,0.002174
14277,2018-11-25T23:01:03.733500Z,13,p,0.479,0.002524
14278,2018-11-25T23:01:06.130500Z,12,p,0.381,0.001901
14279,2018-11-25T23:01:06.144500Z,13,p,0.534,0.002135
14280,2018-11-25T23:01:06.406500Z,2,p,0.392,0.001968
14281,2018-11-25T23:01:11.370500Z,12,p,0.438,0.002124
14282,2018-11-25T23:01:11.699500Z,22,s,0.633,0.005106
14283,2018-11-25T23:01:11.813500Z,5,p,0.506,0.002399
14284,2018-11-25T23:01:11.976500Z,13,p,0.574,0.002154
14285,2018-11-25T23:01:15.821500Z,19,s,0.412,0.002505
14286,2018-11-25T23:01:19.724500Z,12,p,0.323,0.001917
14287,2018-11-25T23:01:19.998500Z,2,p,0.479,0.001994
14288,2018-11-25T23:01:20.230500Z,13,p,0.312,0.002676
14289,2018-11-25T23:01:22.823500Z,5,s,0.317,0.002619
14290,2018-11-25T23:01:25.899500Z,5,s,0.314,0.002483
14291,2018-11-25T23:01:26.058500Z,13,p,0.346,0.002323
14292,2018-11-25T23:01:28.966500Z,13,p,0.31,0.002614
14293,2018-11-25T23:01:32.701500Z,5,p,0.573,0.002312
14294,2018-11-25T23:01:37.211500Z,12,p,0.392,0.001869
14295,2018-11-25T23:01:40.873500Z,2,p,0.319,0.00237
14296,2018-11-25T23:01:40.914000Z,4,p,0.479,0.001679
14297,2018-11-25T23:01:55.924500Z,2,p,0.589,0.001856
14298,2018-11-25T23:01:56.126000Z,12,p,0.44,0.00269
14299,2018-11-25T23:01:56.151500Z,13,p,0.381,0.002323
14300,2018-11-25T23:01:56.648500Z,13,p,0.351,0.002522
14301,2018-11-25T23:01:56.766500Z,18,s,0.347,0.00344
14302,2018-11-25T23:02:05.376500Z,13,p,0.469,0.002437
14303,2018-11-25T23:02:05.970500Z,18,s,0.303,0.003089
14304,2018-11-25T23:02:50.581500Z,5,p,0.367,0.003397
14305,2018-11-25T23:02:57.242500Z,5,s,0.302,0.002835
14306,2018-11-25T23:02:58.002500Z,6,s,0.314,0.006651
14307,2018-11-25T23:02:58.136500Z,12,s,0.538,0.004935
14308,2018-11-25T23:02:58.262500Z,18,s,0.428,0.004455
14309,2018-11-25T23:02:58.282500Z,19,s,0.437,0.003337
14310,2018-11-25T23:02:58.378500Z,24,s,0.317,0.01023
14311,2018-11-25T23:03:00.859500Z,13,p,0.314,0.002638
14312,2018-11-25T23:03:05.536500Z,20,p,0.709,0.004932
14313,2018-11-25T23:03:05.672500Z,20,s,0.857,0.004932
14314,2018-11-25T23:03:05.884500Z,20,p,0.319,0.002893
14315,2018-11-25T23:03:14.850500Z,5,s,0.341,0.003725
14316,2018-11-25T23:03:17.478500Z,18,s,0.305,0.00376
14317,2018-11-25T23:03:23.168500Z,9,p,0.504,0.002012
14318,2018-11-25T23:03:30.496500Z,5,s,0.322,0.003369
14319,2018-11-25T23:03:31.986500Z,2,s,0.375,0.001692
14320,2018-11-25T23:03:32.064500Z,5,s,0.356,0.003215
14321,2018-11-25T23:03:32.080000Z,6,s,0.508,0.003671
14322,2018-11-25T23:03:32.434500Z,24,s,0.365,0.003711
14323,2018-11-25T23:03:38.439500Z,12,p,0.382,0.002173
14324,2018-11-25T23:03:41.485500Z,5,s,0.322,0.002744
14325,2018-11-25T23:03:43.837500Z,20,s,0.466,0.001797
14326,2018-11-25T23:03:46.565500Z,8,p,0.334,0.001927
14327,2018-11-25T23:03:47.067500Z,11,p,0.461,0.001941
14328,2018-11-25T23:03:47.250500Z,18,s,0.319,0.003569
14329,2018-11-25T23:03:47.417500Z,8,p,0.378,0.00204
14330,2018-11-25T23:03:47.494500Z,12,p,0.326,0.003527
14331,2018-11-25T23:03:47.701500Z,2,s,0.47,0.00248
14332,2018-11-25T23:03:47.831500Z,8,s,0.331,0.00204
14333,2018-11-25T23:03:47.914500Z,12,s,0.332,0.003527
14334,2018-11-25T23:03:48.062500Z,19,s,0.306,0.001726
14335,2018-11-25T23:03:49.722500Z,5,s,0.313,0.002606
14336,2018-11-25T23:03:51.070000Z,13,p,0.416,0.002397
14337,2018-11-25T23:03:51.671500Z,4,p,0.3,0.001872
14338,2018-11-25T23:03:57.748000Z,3,p,0.366,0.001985
14339,2018-11-25T23:03:57.906500Z,2,p,0.423,0.002303
14340,2018-11-25T23:03:57.934500Z,3,s,0.391,0.001985
14341,2018-11-25T23:03:57.978500Z,5,p,0.532,0.003806
14342,2018-11-25T23:03:58.005500Z,6,s,0.404,0.003667
14343,2018-11-25T23:03:58.098500Z,11,p,0.461,0.002135
14344,2018-11-25T23:03:58.124000Z,12,p,0.494,0.003447
14345,2018-11-25T23:03:58.228500Z,17,p,0.454,0.002649
14346,2018-11-25T23:03:58.274500Z,19,p,0.563,0.001983
14347,2018-11-25T23:03:58.697500Z,10,s,0.529,0.002327
14348,2018-11-25T23:04:06.637500Z,5,p,0.447,0.002371
14349,2018-11-25T23:04:06.945000Z,3,p,0.752,0.003597
14350,2018-11-25T23:04:08.214500Z,5,s,0.463,0.003246
14351,2018-11-25T23:04:08.370500Z,13,p,0.516,0.003234
14352,2018-11-25T23:04:11.888500Z,13,p,0.358,0.002621
14353,2018-11-25T23:04:12.895500Z,6,s,0.325,0.002811
14354,2018-11-25T23:04:17.946500Z,2,p,0.308,0.002264
14355,2018-11-25T23:04:18.014500Z,5,s,0.334,0.003086
14356,2018-11-25T23:04:18.036500Z,6,s,0.432,0.003288
14357,2018-11-25T23:04:18.178500Z,13,p,0.405,0.003079
14358,2018-11-25T23:04:20.687500Z,2,p,0.311,0.001842
14359,2018-11-25T23:04:22.607500Z,18,s,0.324,0.003105
14360,2018-11-25T23:04:23.408500Z,5,s,0.359,0.002217
14361,2018-11-25T23:04:25.405500Z,2,p,0.327,0.002762
14362,2018-11-25T23:04:25.642500Z,13,p,0.379,0.002981
14363,2018-11-25T23:04:27.078500Z,6,s,0.317,0.002714
14364,2018-11-25T23:04:27.869500Z,6,p,0.461,0.003639
14365,2018-11-25T23:04:28.669500Z,6,p,0.305,0.003606
14366,2018-11-25T23:04:29.773500Z,2,p,0.487,0.002599
14367,2018-11-25T23:04:30.159500Z,2,s,0.341,0.002599
14368,2018-11-25T23:04:30.894500Z,18,s,0.325,0.003293
14369,2018-11-25T23:04:30.950500Z,2,p,0.383,0.002562
14370,2018-11-25T23:04:35.708000Z,3,s,0.404,0.001854
14371,2018-11-25T23:04:37.469000Z,16,p,0.629,0.01097
14372,2018-11-25T23:04:37.473500Z,16,s,0.533,0.01097
14373,2018-11-25T23:04:37.484500Z,13,p,0.376,0.01025
14374,2018-11-25T23:04:37.498500Z,17,s,0.502,0.007439
14375,2018-11-25T23:04:37.513000Z,13,s,0.907,0.01025
14376,2018-11-25T23:04:37.533500Z,12,s,0.726,0.008243
14377,2018-11-25T23:04:37.554000Z,11,s,0.851,0.005523
14378,2018-11-25T23:04:37.616000Z,8,s,0.581,0.003844
14379,2018-11-25T23:04:38.519500Z,6,s,0.334,0.01835
14380,2018-11-25T23:04:38.606500Z,24,p,0.988,0.2164
14381,2018-11-25T23:04:38.611500Z,23,p,0.987,0.3309
14382,2018-11-25T23:04:38.615500Z,22,p,0.983,0.2241
14383,2018-11-25T23:04:38.621500Z,21,p,0.987,0.2309
14384,2018-11-25T23:04:38.627500Z,20,p,0.987,0.1326
14385,2018-11-25T23:04:38.633000Z,19,p,0.985,0.1209
14386,2018-11-25T23:04:38.639500Z,18,p,0.988,0.07099
14387,2018-11-25T23:04:38.645500Z,17,p,0.987,0.1428
14388,2018-11-25T23:04:38.649500Z,24,s,0.967,0.2164
14389,2018-11-25T23:04:38.651500Z,16,p,0.987,0.2082
14390,2018-11-25T23:04:38.656500Z,23,s,0.959,0.3309
14391,2018-11-25T23:04:38.657500Z,15,p,0.985,0.08036
14392,2018-11-25T23:04:38.663000Z,14,p,0.985,0.1131
14393,2018-11-25T23:04:38.665000Z,22,s,0.964,0.2241
14394,2018-11-25T23:04:38.669500Z,13,p,0.985,0.07999
14395,2018-11-25T23:04:38.673500Z,21,s,0.974,0.2309
14396,2018-11-25T23:04:38.674500Z,12,p,0.981,0.04773
14397,2018-11-25T23:04:38.680000Z,11,p,0.984,0.0339
14398,2018-11-25T23:04:38.683500Z,20,s,0.967,0.1326
14399,2018-11-25T23:04:38.685500Z,10,p,0.986,0.03335
14400,2018-11-25T23:04:38.691500Z,9,p,0.986,0.05186
14401,2018-11-25T23:04:38.693500Z,19,s,0.968,0.1209
14402,2018-11-25T23:04:38.697500Z,8,p,0.986,0.03887
14403,2018-11-25T23:04:38.702500Z,7,p,0.989,0.02094
14404,2018-11-25T23:04:38.704500Z,18,s,0.95,0.07099
14405,2018-11-25T23:04:38.708500Z,6,p,0.982,0.01908
14406,2018-11-25T23:04:38.714500Z,17,s,0.919,0.1428
14407,2018-11-25T23:04:38.715000Z,5,p,0.987,0.01969
14408,2018-11-25T23:04:38.720500Z,4,p,0.98,0.02894
14409,2018-11-25T23:04:38.726500Z,16,s,0.927,0.2082
14410,2018-11-25T23:04:38.727000Z,3,p,0.986,0.02214
14411,2018-11-25T23:04:38.733000Z,2,p,0.98,0.01938
14412,2018-11-25T23:04:38.735500Z,15,s,0.938,0.08036
14413,2018-11-25T23:04:38.738000Z,1,p,0.967,0.01611
14414,2018-11-25T23:04:38.743500Z,14,s,0.924,0.1131
14415,2018-11-25T23:04:38.754500Z,13,s,0.837,0.07999
14416,2018-11-25T23:04:38.763000Z,12,s,0.787,0.04295
14417,2018-11-25T23:04:38.775000Z,11,s,0.814,0.0339
14418,2018-11-25T23:04:38.783000Z,10,s,0.849,0.03335
14419,2018-11-25T23:04:38.790500Z,9,s,0.936,0.05186
14420,2018-11-25T23:04:38.801000Z,8,s,0.87,0.03887
14421,2018-11-25T23:04:38.808500Z,7,s,0.917,0.0168
14422,2018-11-25T23:04:38.820500Z,6,s,0.903,0.01908
14423,2018-11-25T23:04:38.827000Z,5,s,0.847,0.01249
14424,2018-11-25T23:04:38.839000Z,4,s,0.892,0.02894
14425,2018-11-25T23:04:38.850000Z,3,s,0.874,0.02214
14426,2018-11-25T23:04:38.860500Z,2,s,0.778,0.01734
14427,2018-11-25T23:04:38.869500Z,1,s,0.934,0.01475
14428,2018-11-25T23:04:39.797500Z,16,p,0.365,0.001571
14429,2018-11-25T23:04:39.967500Z,8,p,0.432,0.001675
14430,2018-11-25T23:04:40.454500Z,5,s,0.438,0.0031
14431,2018-11-25T23:04:50.154500Z,6,s,0.356,0.002289
14432,2018-11-25T23:04:54.474000Z,2,p,0.311,0.001947
14433,2018-11-25T23:04:54.495000Z,3,p,0.506,0.001736
14434,2018-11-25T23:04:54.545500Z,5,p,0.374,0.002757
14435,2018-11-25T23:04:54.568500Z,6,s,0.352,0.003156
14436,2018-11-25T23:04:54.604000Z,8,p,0.328,0.001749
14437,2018-11-25T23:04:54.702500Z,13,p,0.584,0.002678
