,time,sta,pha,prob,amp
4504,2018-10-21T11:11:18.630000Z,13,s,0.415,0.001646
4505,2018-10-21T11:11:55.678500Z,2,s,0.464,0.002417
4506,2018-10-21T11:11:55.762000Z,6,p,0.532,0.001475
4507,2018-10-21T11:11:55.880500Z,8,s,0.534,0.001818
4508,2018-10-21T11:12:00.925500Z,2,s,0.43,0.002168
4509,2018-10-21T11:12:00.958500Z,4,s,0.635,0.001726
4510,2018-10-21T11:12:02.939500Z,1,p,0.447,0.003087
4511,2018-10-21T11:12:02.960500Z,2,p,0.808,0.0059
4512,2018-10-21T11:12:03.005500Z,4,p,0.918,0.004123
4513,2018-10-21T11:12:03.072500Z,1,s,0.727,0.003087
4514,2018-10-21T11:12:03.080000Z,2,s,0.478,0.0059
4515,2018-10-21T11:12:03.120500Z,3,s,0.33,0.003764
4516,2018-10-21T11:12:03.126500Z,4,s,0.53,0.004123
4517,2018-10-21T11:12:03.154000Z,8,p,0.593,0.004924
4518,2018-10-21T11:12:03.162500Z,5,s,0.47,0.003136
4519,2018-10-21T11:12:03.182000Z,6,s,0.534,0.00395
4520,2018-10-21T11:12:03.188500Z,13,p,0.357,0.005572
4521,2018-10-21T11:12:03.284500Z,12,s,0.48,0.003269
4522,2018-10-21T11:12:03.313500Z,8,s,0.438,0.004924
4523,2018-10-21T11:12:03.314500Z,13,s,0.577,0.005572
4524,2018-10-21T11:12:03.434500Z,18,s,0.469,0.002755
4525,2018-10-21T11:12:05.445500Z,4,s,0.698,0.002165
4526,2018-10-21T11:12:05.526500Z,8,s,0.444,0.001863
4527,2018-10-21T11:12:05.821500Z,2,s,0.408,0.001904
4528,2018-10-21T11:12:06.789500Z,6,p,0.313,0.002817
4529,2018-10-21T11:12:06.904000Z,5,p,0.5,0.002633
4530,2018-10-21T11:12:06.997500Z,1,s,0.698,0.002585
4531,2018-10-21T11:12:07.018500Z,2,s,0.613,0.005205
4532,2018-10-21T11:12:07.036500Z,3,p,0.506,0.003037
4533,2018-10-21T11:12:07.038500Z,3,s,0.425,0.003037
4534,2018-10-21T11:12:07.057500Z,4,s,0.42,0.003769
4535,2018-10-21T11:12:07.061500Z,4,p,0.537,0.003769
4536,2018-10-21T11:12:07.081000Z,5,s,0.833,0.002633
4537,2018-10-21T11:12:07.104000Z,6,s,0.656,0.002817
4538,2018-10-21T11:12:07.123500Z,7,s,0.635,0.001762
4539,2018-10-21T11:12:07.127500Z,13,p,0.427,0.003692
4540,2018-10-21T11:12:07.141500Z,8,p,0.702,0.003232
4541,2018-10-21T11:12:07.168500Z,9,s,0.635,0.002617
4542,2018-10-21T11:12:07.185000Z,10,s,0.503,0.001609
4543,2018-10-21T11:12:07.198500Z,11,s,0.453,0.002097
4544,2018-10-21T11:12:07.228500Z,8,s,0.608,0.003232
4545,2018-10-21T11:12:07.229000Z,12,s,0.826,0.002312
4546,2018-10-21T11:12:07.248500Z,13,s,0.878,0.003692
4547,2018-10-21T11:12:07.650500Z,1,p,0.361,0.002439
4548,2018-10-21T11:12:07.680500Z,4,p,0.765,0.006833
4549,2018-10-21T11:12:07.853500Z,1,s,0.564,0.002439
4550,2018-10-21T11:12:07.873500Z,2,s,0.449,0.004491
4551,2018-10-21T11:12:07.874000Z,2,p,0.368,0.004491
4552,2018-10-21T11:12:07.894000Z,3,s,0.467,0.00272
4553,2018-10-21T11:12:07.916500Z,4,s,0.798,0.003058
4554,2018-10-21T11:12:07.935500Z,5,p,0.891,0.002659
4555,2018-10-21T11:12:07.935500Z,11,p,0.366,0.002147
4556,2018-10-21T11:12:07.953000Z,6,p,0.645,0.003333
4557,2018-10-21T11:12:07.999000Z,8,p,0.864,0.002964
4558,2018-10-21T11:12:08.024500Z,9,p,0.613,0.002958
4559,2018-10-21T11:12:08.064500Z,11,s,0.447,0.002147
4560,2018-10-21T11:12:08.083500Z,12,s,0.399,0.002708
4561,2018-10-21T11:12:08.101000Z,13,p,0.374,0.004068
4562,2018-10-21T11:12:08.104500Z,13,s,0.395,0.004068
4563,2018-10-21T11:12:08.122000Z,1,p,0.425,0.002219
4564,2018-10-21T11:12:08.138000Z,2,p,0.641,0.004742
4565,2018-10-21T11:12:08.162000Z,3,p,0.307,0.002101
4566,2018-10-21T11:12:08.181500Z,4,p,0.532,0.003003
4567,2018-10-21T11:12:08.202500Z,18,p,0.313,0.002003
4568,2018-10-21T11:12:08.234500Z,2,s,0.57,0.004742
4569,2018-10-21T11:12:08.253500Z,3,s,0.356,0.002101
4570,2018-10-21T11:12:08.274500Z,4,s,0.573,0.003003
4571,2018-10-21T11:12:08.457500Z,13,s,0.329,0.002161
4572,2018-10-21T11:12:37.483500Z,2,p,0.746,0.002539
4573,2018-10-21T11:12:37.524000Z,4,p,0.892,0.001815
4574,2018-10-21T11:12:37.605500Z,8,p,0.788,0.001582
4575,2018-10-21T11:12:37.613500Z,2,s,0.314,0.002539
4576,2018-10-21T11:12:37.654500Z,4,s,0.644,0.001715
4577,2018-10-21T11:12:37.714000Z,13,p,0.685,0.001799
4578,2018-10-21T11:12:37.828000Z,8,s,0.331,0.001582
4579,2018-10-21T11:12:38.421500Z,4,s,0.468,0.001487
4580,2018-10-21T11:12:50.415500Z,2,p,0.334,0.003447
4581,2018-10-21T11:12:50.515000Z,2,s,0.899,0.003447
4582,2018-10-21T11:12:50.557500Z,4,p,0.841,0.002765
4583,2018-10-21T11:12:50.740500Z,13,p,0.761,0.001944
4584,2018-10-21T11:12:50.758500Z,2,p,0.424,0.004088
4585,2018-10-21T11:12:50.760500Z,2,s,0.438,0.004088
4586,2018-10-21T11:12:50.803500Z,4,s,0.783,0.002765
4587,2018-10-21T11:12:50.992500Z,13,s,0.683,0.001944
4588,2018-10-21T11:12:53.585500Z,23,s,0.539,0.002371
4589,2018-10-21T11:13:06.261500Z,2,p,0.47,0.001866
4590,2018-10-21T11:13:07.645500Z,2,s,0.329,0.00211
4591,2018-10-21T11:13:10.653500Z,21,s,0.573,0.001809
4592,2018-10-21T11:13:15.645500Z,1,p,0.648,0.003719
4593,2018-10-21T11:13:15.711500Z,4,p,0.517,0.001965
4594,2018-10-21T11:13:15.757500Z,6,s,0.322,0.001749
4595,2018-10-21T11:13:15.832500Z,4,s,0.378,0.001965
4596,2018-10-21T11:13:17.445500Z,2,s,0.347,0.002385
4597,2018-10-21T11:13:18.037500Z,2,s,0.709,0.002149
4598,2018-10-21T11:13:29.164000Z,5,p,0.366,0.00707
4599,2018-10-21T11:13:29.253500Z,5,s,0.884,0.00707
4600,2018-10-21T11:13:31.056500Z,6,s,0.827,0.003769
4601,2018-10-21T11:13:34.925500Z,7,p,0.875,0.001973
4602,2018-10-21T11:13:34.951500Z,2,p,0.445,0.00842
4603,2018-10-21T11:13:34.990500Z,11,p,0.344,0.003193
4604,2018-10-21T11:13:35.033500Z,1,s,0.873,0.003649
4605,2018-10-21T11:13:35.053500Z,2,s,0.878,0.00842
4606,2018-10-21T11:13:35.073000Z,3,s,0.842,0.003789
4607,2018-10-21T11:13:35.096500Z,4,s,0.831,0.005757
4608,2018-10-21T11:13:35.115500Z,5,s,0.585,0.003656
4609,2018-10-21T11:13:35.138000Z,6,s,0.746,0.003678
4610,2018-10-21T11:13:35.156500Z,7,s,0.492,0.001973
4611,2018-10-21T11:13:35.177000Z,8,p,0.955,0.003891
4612,2018-10-21T11:13:35.203500Z,9,s,0.757,0.003617
4613,2018-10-21T11:13:35.220000Z,10,s,0.376,0.002281
4614,2018-10-21T11:13:35.240500Z,8,s,0.477,0.003186
4615,2018-10-21T11:13:35.242000Z,11,s,0.708,0.003193
4616,2018-10-21T11:13:35.262500Z,12,s,0.813,0.004006
4617,2018-10-21T11:13:35.282000Z,13,s,0.585,0.005437
4618,2018-10-21T11:13:35.346500Z,16,s,0.493,0.001732
4619,2018-10-21T11:13:35.363500Z,17,s,0.333,0.002024
4620,2018-10-21T11:13:35.382500Z,18,s,0.418,0.002571
4621,2018-10-21T11:13:42.733500Z,23,s,0.326,0.001965
4622,2018-10-21T11:14:15.899500Z,21,s,0.802,0.008694
4623,2018-10-21T11:14:16.033500Z,16,s,0.338,0.001925
4624,2018-10-21T11:14:33.440500Z,6,s,0.543,0.006025
4625,2018-10-21T11:14:48.437500Z,2,p,0.544,0.002169
4626,2018-10-21T11:14:48.525500Z,2,s,0.537,0.001428
4627,2018-10-21T11:14:50.512500Z,2,s,0.35,0.003163
4628,2018-10-21T11:14:50.532500Z,3,p,0.365,0.002774
4629,2018-10-21T11:14:50.554500Z,4,s,0.381,0.002289
4630,2018-10-21T11:14:50.743500Z,13,s,0.31,0.001921
4631,2018-10-21T11:14:55.449500Z,17,p,0.471,0.003038
4632,2018-10-21T11:14:55.453000Z,17,s,0.317,0.003038
4633,2018-10-21T11:14:58.573500Z,16,s,0.535,0.0119
4634,2018-10-21T11:14:58.577500Z,16,p,0.446,0.0119
4635,2018-10-21T11:15:07.688500Z,22,s,0.539,0.003486
4636,2018-10-21T11:15:29.602500Z,17,s,0.637,0.003005
4637,2018-10-21T11:15:44.907000Z,4,p,0.477,0.007171
4638,2018-10-21T11:15:44.909000Z,4,s,0.439,0.007171
4639,2018-10-21T11:15:49.357500Z,12,s,0.305,0.001924
4640,2018-10-21T11:15:53.242500Z,22,s,0.79,0.003304
4641,2018-10-21T11:16:06.784500Z,23,s,0.361,0.002868
4642,2018-10-21T11:16:22.104000Z,20,s,0.807,0.01463
4643,2018-10-21T11:16:25.357500Z,2,p,0.388,0.002103
4644,2018-10-21T11:16:25.423500Z,2,s,0.4,0.001896
4645,2018-10-21T11:16:25.556000Z,8,s,0.572,0.001479
4646,2018-10-21T11:16:36.935500Z,23,s,0.464,0.002203
4647,2018-10-21T11:16:46.426500Z,20,s,0.872,0.003695
4648,2018-10-21T11:17:04.748000Z,3,p,0.615,0.003659
4649,2018-10-21T11:17:20.423000Z,19,p,0.525,0.0325
4650,2018-10-21T11:17:20.427000Z,19,s,0.432,0.0325
4651,2018-10-21T11:17:39.668000Z,15,s,0.77,0.009362
4652,2018-10-21T11:17:44.012000Z,1,s,0.413,0.004306
4653,2018-10-21T11:17:44.033000Z,2,p,0.613,0.006928
4654,2018-10-21T11:17:44.051000Z,3,p,0.688,0.002935
4655,2018-10-21T11:17:44.074500Z,4,s,0.629,0.005205
4656,2018-10-21T11:17:44.095500Z,5,p,0.916,0.002769
4657,2018-10-21T11:17:44.114000Z,6,p,0.387,0.002492
4658,2018-10-21T11:17:44.116500Z,6,s,0.405,0.002492
4659,2018-10-21T11:17:44.136500Z,12,p,0.447,0.003309
4660,2018-10-21T11:17:44.137500Z,7,s,0.405,0.001813
4661,2018-10-21T11:17:44.157500Z,8,p,0.736,0.003254
4662,2018-10-21T11:17:44.180000Z,9,p,0.51,0.003104
4663,2018-10-21T11:17:44.222000Z,8,s,0.601,0.002737
4664,2018-10-21T11:17:44.222500Z,11,s,0.571,0.00238
4665,2018-10-21T11:17:44.241000Z,12,s,0.827,0.003309
4666,2018-10-21T11:17:44.264000Z,13,p,0.703,0.00446
4667,2018-10-21T11:17:44.352000Z,5,s,0.41,0.002179
4668,2018-10-21T11:17:44.526500Z,13,s,0.559,0.001927
4669,2018-10-21T11:18:24.720500Z,1,s,0.302,0.002914
4670,2018-10-21T11:18:47.814000Z,17,s,0.653,0.001958
4671,2018-10-21T11:19:28.032500Z,1,p,0.797,0.01302
4672,2018-10-21T11:19:57.882500Z,1,s,0.379,0.002507
4673,2018-10-21T11:20:02.744500Z,12,p,0.307,0.001822
4674,2018-10-21T11:20:02.861500Z,12,s,0.313,0.001822
4675,2018-10-21T11:20:26.648000Z,22,s,0.563,0.002111
4676,2018-10-21T11:20:41.303000Z,2,p,0.302,0.00182
4677,2018-10-21T11:20:41.543500Z,13,s,0.347,0.001352
4678,2018-10-21T11:20:47.253500Z,4,s,0.578,0.00165
4679,2018-10-21T11:21:38.995000Z,6,s,0.831,0.002768
4680,2018-10-21T11:21:54.821500Z,1,p,0.312,0.001881
4681,2018-10-21T11:22:02.013500Z,12,p,0.777,0.002002
4682,2018-10-21T11:22:40.677500Z,17,s,0.325,0.001445
4683,2018-10-21T11:23:09.348000Z,21,p,0.718,0.02019
4684,2018-10-21T11:23:09.352000Z,20,p,0.925,0.005673
4685,2018-10-21T11:23:09.376000Z,21,s,0.749,0.02019
4686,2018-10-21T11:23:09.377000Z,20,s,0.878,0.005533
4687,2018-10-21T11:23:12.644500Z,22,p,0.476,0.006045
4688,2018-10-21T11:23:12.645000Z,21,p,0.9,0.04284
4689,2018-10-21T11:23:12.650000Z,20,p,0.973,0.01839
4690,2018-10-21T11:23:12.664500Z,21,s,0.856,0.04284
4691,2018-10-21T11:23:12.667000Z,20,s,0.932,0.01839
4692,2018-10-21T11:23:12.671500Z,22,s,0.883,0.006045
4693,2018-10-21T11:23:13.165500Z,21,p,0.9,0.01952
4694,2018-10-21T11:23:13.190500Z,21,s,0.434,0.004914
4695,2018-10-21T11:23:13.696000Z,21,p,0.439,0.01007
4696,2018-10-21T11:23:13.825500Z,21,p,0.447,0.0152
4697,2018-10-21T11:23:13.829000Z,21,s,0.337,0.0152
4698,2018-10-21T11:23:15.038500Z,21,p,0.479,0.006461
4699,2018-10-21T11:23:15.333500Z,21,s,0.505,0.006461
4700,2018-10-21T11:23:21.305000Z,3,s,0.495,0.003239
4701,2018-10-21T11:23:22.347500Z,21,s,0.446,0.004344
4702,2018-10-21T11:23:46.850500Z,6,s,0.533,0.002354
4703,2018-10-21T11:23:47.577500Z,1,s,0.799,0.004338
4704,2018-10-21T11:23:47.598500Z,2,s,0.46,0.009069
4705,2018-10-21T11:23:47.600000Z,2,p,0.473,0.009069
4706,2018-10-21T11:23:47.619500Z,3,s,0.736,0.004285
4707,2018-10-21T11:23:47.640500Z,4,s,0.579,0.006165
4708,2018-10-21T11:23:47.652000Z,10,p,0.717,0.002028
4709,2018-10-21T11:23:47.659000Z,5,p,0.889,0.005097
4710,2018-10-21T11:23:47.681500Z,6,p,0.92,0.004435
4711,2018-10-21T11:23:47.684500Z,12,p,0.548,0.004536
4712,2018-10-21T11:23:47.702500Z,7,s,0.615,0.002353
4713,2018-10-21T11:23:47.719500Z,4,s,0.413,0.002268
4714,2018-10-21T11:23:47.724000Z,8,p,0.961,0.005324
4715,2018-10-21T11:23:47.749000Z,9,s,0.702,0.00423
4716,2018-10-21T11:23:47.767000Z,10,s,0.753,0.002028
4717,2018-10-21T11:23:47.786000Z,8,s,0.885,0.003962
4718,2018-10-21T11:23:47.789000Z,11,s,0.801,0.003737
4719,2018-10-21T11:23:47.808500Z,12,s,0.887,0.004536
4720,2018-10-21T11:23:47.828000Z,13,s,0.734,0.007922
4721,2018-10-21T11:23:47.890500Z,16,s,0.407,0.001798
4722,2018-10-21T11:23:47.909500Z,17,p,0.775,0.002782
4723,2018-10-21T11:23:47.924500Z,18,p,0.67,0.003007
4724,2018-10-21T11:23:47.948500Z,19,p,0.327,0.001715
4725,2018-10-21T11:23:47.975500Z,2,p,0.877,0.008345
4726,2018-10-21T11:23:47.996500Z,3,p,0.821,0.003973
4727,2018-10-21T11:23:48.005500Z,8,p,0.336,0.003607
4728,2018-10-21T11:23:48.018500Z,4,p,0.725,0.005321
4729,2018-10-21T11:23:48.037500Z,9,p,0.663,0.002717
4730,2018-10-21T11:23:48.048500Z,24,s,0.613,0.003933
4731,2018-10-21T11:23:48.077500Z,1,s,0.345,0.004815
4732,2018-10-21T11:23:48.094500Z,12,p,0.774,0.001911
4733,2018-10-21T11:23:48.102000Z,2,s,0.59,0.008345
4734,2018-10-21T11:23:48.113500Z,13,p,0.451,0.002218
4735,2018-10-21T11:23:48.122500Z,3,s,0.808,0.003973
4736,2018-10-21T11:23:48.143500Z,10,p,0.818,0.002335
4737,2018-10-21T11:23:48.144000Z,4,s,0.502,0.005321
4738,2018-10-21T11:23:48.164500Z,5,s,0.658,0.003669
4739,2018-10-21T11:23:48.188000Z,6,s,0.449,0.003789
4740,2018-10-21T11:23:48.188500Z,12,p,0.481,0.003184
4741,2018-10-21T11:23:48.208500Z,13,p,0.611,0.004952
4742,2018-10-21T11:23:48.248500Z,9,s,0.55,0.002717
4743,2018-10-21T11:23:48.267500Z,10,s,0.599,0.002335
4744,2018-10-21T11:23:48.306000Z,12,s,0.543,0.003184
4745,2018-10-21T11:23:48.329500Z,13,s,0.466,0.004952
4746,2018-10-21T11:23:48.342000Z,24,p,0.36,0.002564
4747,2018-10-21T11:23:48.353000Z,2,p,0.335,0.007014
4748,2018-10-21T11:23:48.353500Z,2,s,0.305,0.005138
4749,2018-10-21T11:23:48.390500Z,3,s,0.536,0.002303
4750,2018-10-21T11:23:48.397500Z,4,s,0.462,0.003706
4751,2018-10-21T11:23:48.428000Z,5,p,0.323,0.002815
4752,2018-10-21T11:23:48.437000Z,18,s,0.582,0.003004
4753,2018-10-21T11:23:48.492500Z,8,p,0.395,0.002817
4754,2018-10-21T11:23:48.555500Z,24,s,0.415,0.002564
4755,2018-10-21T11:23:48.577500Z,12,p,0.34,0.002394
4756,2018-10-21T11:23:48.687500Z,1,s,0.598,0.003304
4757,2018-10-21T11:23:48.708000Z,2,s,0.51,0.007014
4758,2018-10-21T11:23:48.727500Z,3,p,0.8,0.0033
4759,2018-10-21T11:23:48.750500Z,4,s,0.625,0.005212
4760,2018-10-21T11:23:48.771500Z,5,s,0.534,0.002815
4761,2018-10-21T11:23:48.793500Z,6,s,0.441,0.002322
4762,2018-10-21T11:23:48.832500Z,8,s,0.333,0.002709
4763,2018-10-21T11:23:48.860000Z,9,s,0.468,0.002546
4764,2018-10-21T11:23:48.916000Z,12,s,0.715,0.002059
4765,2018-10-21T11:23:48.937500Z,13,s,0.709,0.003752
4766,2018-10-21T11:23:49.124000Z,22,s,0.432,0.003098
4767,2018-10-21T11:23:51.751500Z,4,p,0.659,0.003196
4768,2018-10-21T11:23:51.826500Z,1,s,0.767,0.003639
4769,2018-10-21T11:23:51.844000Z,2,s,0.786,0.005016
4770,2018-10-21T11:23:51.889000Z,4,s,0.884,0.003196
4771,2018-10-21T11:23:51.904500Z,5,s,0.464,0.002768
4772,2018-10-21T11:23:51.932000Z,6,s,0.728,0.002579
4773,2018-10-21T11:23:51.965500Z,8,p,0.426,0.003408
4774,2018-10-21T11:23:51.998500Z,9,s,0.475,0.002782
4775,2018-10-21T11:23:52.033500Z,11,s,0.46,0.002833
4776,2018-10-21T11:23:52.034500Z,8,s,0.649,0.002153
4777,2018-10-21T11:24:08.660500Z,21,s,0.633,0.06003
4778,2018-10-21T11:24:08.665000Z,20,p,0.626,0.01995
4779,2018-10-21T11:24:08.671000Z,22,s,0.461,0.006622
4780,2018-10-21T11:24:41.791000Z,19,s,0.585,0.00204
4781,2018-10-21T11:25:50.240500Z,6,s,0.549,0.001979
4782,2018-10-21T11:26:04.317500Z,16,s,0.393,0.003326
4783,2018-10-21T11:26:12.709500Z,1,p,0.712,0.003585
4784,2018-10-21T11:26:12.729500Z,2,p,0.844,0.004002
4785,2018-10-21T11:26:12.749500Z,3,s,0.472,0.002293
4786,2018-10-21T11:26:12.773000Z,4,p,0.899,0.002868
4787,2018-10-21T11:26:12.794500Z,5,p,0.472,0.002451
4788,2018-10-21T11:26:12.818000Z,1,s,0.613,0.003585
4789,2018-10-21T11:26:12.818500Z,6,s,0.525,0.001957
4790,2018-10-21T11:26:12.837000Z,2,s,0.771,0.003276
4791,2018-10-21T11:26:12.857500Z,8,p,0.57,0.002255
4792,2018-10-21T11:26:12.882000Z,4,s,0.773,0.002635
4793,2018-10-21T11:26:12.922000Z,11,p,0.348,0.002323
4794,2018-10-21T11:26:12.925500Z,6,s,0.335,0.002276
4795,2018-10-21T11:26:12.939500Z,12,p,0.902,0.002132
4796,2018-10-21T11:26:12.961500Z,13,p,0.87,0.00238
4797,2018-10-21T11:26:12.964000Z,8,s,0.554,0.002255
4798,2018-10-21T11:26:13.026000Z,11,s,0.475,0.002203
4799,2018-10-21T11:26:13.046500Z,12,s,0.604,0.002132
4800,2018-10-21T11:26:13.064500Z,18,s,0.319,0.002208
4801,2018-10-21T11:26:13.069000Z,13,s,0.849,0.00238
4802,2018-10-21T11:26:25.893500Z,3,s,0.444,0.002466
4803,2018-10-21T11:27:35.108000Z,23,s,0.607,0.00238
4804,2018-10-21T11:27:38.547500Z,12,s,0.355,0.001705
4805,2018-10-21T11:27:45.984500Z,6,s,0.637,0.002175
4806,2018-10-21T11:27:58.593500Z,4,p,0.912,0.04439
4807,2018-10-21T11:28:17.832500Z,22,s,0.726,0.003339
4808,2018-10-21T11:28:38.308000Z,12,p,0.612,0.003007
4809,2018-10-21T11:28:38.415500Z,12,s,0.411,0.003007
4810,2018-10-21T11:28:41.613500Z,12,s,0.579,0.001945
4811,2018-10-21T11:28:56.434000Z,16,s,0.616,0.001595
4812,2018-10-21T11:29:00.490500Z,19,s,0.325,0.005265
4813,2018-10-21T11:29:24.743500Z,17,p,0.354,0.003036
4814,2018-10-21T11:29:24.823500Z,17,s,0.756,0.003036
4815,2018-10-21T11:29:37.516000Z,16,s,0.381,0.01864
4816,2018-10-21T11:29:41.565500Z,3,s,0.512,0.003481
4817,2018-10-21T11:29:58.588500Z,23,p,0.318,0.003498
4818,2018-10-21T11:29:58.755500Z,23,s,0.732,0.003498
4819,2018-10-21T11:30:01.965500Z,23,s,0.426,0.001752
4820,2018-10-21T11:30:46.495500Z,12,p,0.468,0.001727
4821,2018-10-21T11:30:46.517500Z,17,p,0.356,0.0022
4822,2018-10-21T11:31:02.515500Z,17,s,0.692,0.003215
4823,2018-10-21T11:31:18.868500Z,12,p,0.413,0.004817
4824,2018-10-21T11:31:19.917500Z,5,p,0.406,0.002065
4825,2018-10-21T11:31:28.731500Z,6,p,0.305,0.002127
4826,2018-10-21T11:31:33.386000Z,16,s,0.39,0.002791
4827,2018-10-21T11:31:47.687500Z,18,s,0.361,0.002293
4828,2018-10-21T11:31:54.870500Z,20,p,0.742,0.005673
4829,2018-10-21T11:32:16.023500Z,3,p,0.597,0.002388
4830,2018-10-21T11:32:16.132000Z,3,s,0.858,0.002388
4831,2018-10-21T11:33:12.489500Z,22,s,0.31,0.00309
4832,2018-10-21T11:33:44.821500Z,23,p,0.774,0.003299
4833,2018-10-21T11:33:44.917500Z,24,s,0.65,0.003025
4834,2018-10-21T11:33:44.928500Z,23,s,0.893,0.003299
4835,2018-10-21T11:34:39.715000Z,16,p,0.577,0.05877
4836,2018-10-21T11:34:42.864000Z,5,s,0.91,0.005826
4837,2018-10-21T11:35:00.287000Z,17,s,0.763,0.002245
4838,2018-10-21T11:35:29.461500Z,16,s,0.45,0.001514
4839,2018-10-21T11:35:55.622000Z,3,p,0.549,0.004252
4840,2018-10-21T11:36:30.572000Z,22,s,0.528,0.003098
4841,2018-10-21T11:37:48.968500Z,20,s,0.488,0.001445
4842,2018-10-21T11:38:01.639000Z,22,s,0.732,0.003272
4843,2018-10-21T11:38:23.374000Z,4,s,0.479,0.006475
4844,2018-10-21T11:38:23.377500Z,4,p,0.37,0.006475
4845,2018-10-21T11:38:36.959000Z,1,s,0.764,0.002624
4846,2018-10-21T11:39:19.003500Z,19,p,0.665,0.5955
4847,2018-10-21T11:39:19.008000Z,19,s,0.301,0.5955
4848,2018-10-21T11:39:22.012500Z,6,s,0.532,0.007514
4849,2018-10-21T11:40:02.899500Z,16,s,0.565,0.002698
4850,2018-10-21T11:40:11.718000Z,5,s,0.688,0.004282
4851,2018-10-21T11:40:12.400500Z,23,s,0.449,0.003311
4852,2018-10-21T11:40:13.990000Z,11,s,0.36,0.001833
4853,2018-10-21T11:40:21.098000Z,13,p,0.631,0.002422
4854,2018-10-21T11:40:21.205500Z,13,s,0.793,0.002422
4855,2018-10-21T11:40:22.647500Z,22,p,0.486,0.00189
4856,2018-10-21T11:40:22.775500Z,23,s,0.692,0.002191
4857,2018-10-21T11:40:22.781500Z,22,s,0.312,0.00189
4858,2018-10-21T11:40:48.320500Z,12,s,0.622,0.002411
4859,2018-10-21T11:40:50.785500Z,6,s,0.648,0.002277
4860,2018-10-21T11:41:01.496500Z,10,s,0.456,0.002704
4861,2018-10-21T11:41:39.249500Z,17,p,0.668,0.002192
4862,2018-10-21T11:41:39.376500Z,17,s,0.476,0.002192
4863,2018-10-21T11:41:41.572000Z,3,s,0.315,0.003676
4864,2018-10-21T11:42:04.208500Z,23,s,0.678,0.002919
4865,2018-10-21T11:42:41.908500Z,6,p,0.33,0.002042
4866,2018-10-21T11:42:42.071000Z,6,s,0.749,0.002042
4867,2018-10-21T11:42:53.776500Z,17,s,0.662,0.003814
4868,2018-10-21T11:43:32.198000Z,17,s,0.649,0.001701
4869,2018-10-21T11:43:47.856500Z,23,s,0.513,0.003222
4870,2018-10-21T11:44:37.037500Z,12,s,0.578,0.001698
4871,2018-10-21T11:44:53.142000Z,16,s,0.474,0.002277
4872,2018-10-21T11:45:05.432500Z,6,s,0.304,0.001937
4873,2018-10-21T11:45:06.109500Z,20,s,0.554,0.002704
4874,2018-10-21T11:45:29.230000Z,5,p,0.515,0.005582
4875,2018-10-21T11:45:29.308500Z,5,s,0.914,0.005582
4876,2018-10-21T11:45:33.504000Z,17,s,0.852,0.00276
4877,2018-10-21T11:46:46.066500Z,7,s,0.332,0.0057
4878,2018-10-21T11:46:58.588500Z,22,p,0.391,0.001816
4879,2018-10-21T11:47:54.922000Z,3,s,0.526,0.003698
4880,2018-10-21T11:48:34.070500Z,21,s,0.546,0.002655
4881,2018-10-21T11:48:51.538500Z,6,s,0.621,0.001781
4882,2018-10-21T11:48:52.024500Z,18,p,0.441,0.00293
4883,2018-10-21T11:48:52.086500Z,24,p,0.615,0.009032
4884,2018-10-21T11:48:52.088500Z,24,s,0.391,0.009032
4885,2018-10-21T11:48:52.093000Z,23,p,0.971,0.01022
4886,2018-10-21T11:48:52.099500Z,22,s,0.567,0.007878
4887,2018-10-21T11:48:52.102000Z,22,p,0.321,0.007878
4888,2018-10-21T11:48:52.104000Z,21,p,0.956,0.007698
4889,2018-10-21T11:48:52.109500Z,20,p,0.978,0.003526
4890,2018-10-21T11:48:52.114000Z,19,p,0.868,0.003858
4891,2018-10-21T11:48:52.117500Z,18,s,0.582,0.00293
4892,2018-10-21T11:48:52.142000Z,14,p,0.525,0.002023
4893,2018-10-21T11:48:52.148000Z,13,p,0.845,0.002755
4894,2018-10-21T11:48:52.152500Z,12,p,0.595,0.002142
4895,2018-10-21T11:48:52.177000Z,23,s,0.9,0.002596
4896,2018-10-21T11:48:52.183000Z,24,s,0.642,0.002263
4897,2018-10-21T11:48:52.191500Z,21,s,0.694,0.001879
4898,2018-10-21T11:48:52.200500Z,20,s,0.741,0.002155
4899,2018-10-21T11:48:52.205500Z,19,s,0.415,0.00185
4900,2018-10-21T11:48:52.217500Z,18,s,0.304,0.001898
4901,2018-10-21T11:48:52.266500Z,13,s,0.77,0.002755
4902,2018-10-21T11:48:53.802500Z,21,p,0.503,0.002738
4903,2018-10-21T11:48:54.158500Z,21,s,0.623,0.002738
4904,2018-10-21T11:48:55.230000Z,23,p,0.441,0.00256
4905,2018-10-21T11:48:55.350000Z,23,s,0.585,0.00256
4906,2018-10-21T11:49:08.394500Z,17,s,0.59,0.005309
4907,2018-10-21T11:49:09.425500Z,16,s,0.417,0.001877
4908,2018-10-21T11:49:09.679500Z,20,p,0.941,0.05672
4909,2018-10-21T11:49:09.705500Z,20,s,0.323,0.008726
4910,2018-10-21T11:49:35.493500Z,12,p,0.332,0.001981
4911,2018-10-21T11:50:52.386000Z,15,p,0.726,0.002363
4912,2018-10-21T11:50:52.426000Z,13,p,0.724,0.003841
4913,2018-10-21T11:50:52.448000Z,12,p,0.366,0.002932
4914,2018-10-21T11:50:52.618000Z,13,s,0.694,0.003365
