,time,sta,pha,prob,amp
6876,2018-11-27T17:07:37.161500Z,11,p,0.438,0.003337
6877,2018-11-27T17:07:37.187000Z,13,s,0.841,0.003699
6878,2018-11-27T17:07:37.196000Z,17,s,0.401,0.002871
6879,2018-11-27T17:07:40.434000Z,11,p,0.384,0.002654
6880,2018-11-27T17:07:40.457500Z,16,s,0.355,0.001806
6881,2018-11-27T17:08:10.360000Z,21,p,0.665,0.01123
6882,2018-11-27T17:08:10.360500Z,20,p,0.469,0.005817
6883,2018-11-27T17:08:26.569500Z,13,s,0.629,0.002507
6884,2018-11-27T17:08:29.862500Z,11,p,0.859,0.002652
6885,2018-11-27T17:08:29.884000Z,13,s,0.367,0.00397
6886,2018-11-27T17:08:32.968000Z,13,p,0.37,0.004214
6887,2018-11-27T17:08:33.162000Z,14,p,0.786,0.002359
6888,2018-11-27T17:08:39.738000Z,11,p,0.764,0.002753
6889,2018-11-27T17:08:39.742500Z,13,p,0.414,0.003316
6890,2018-11-27T17:08:39.758000Z,15,s,0.308,0.002144
6891,2018-11-27T17:08:39.787500Z,13,s,0.857,0.003316
6892,2018-11-27T17:08:39.788000Z,16,s,0.676,0.00203
6893,2018-11-27T17:08:53.034000Z,21,p,0.964,0.2064
6894,2018-11-27T17:08:53.036000Z,20,p,0.979,0.1556
6895,2018-11-27T17:08:53.044500Z,22,s,0.563,0.0316
6896,2018-11-27T17:08:53.045500Z,22,p,0.37,0.0316
6897,2018-11-27T17:08:53.046000Z,19,p,0.881,0.004705
6898,2018-11-27T17:08:53.054500Z,23,p,0.835,0.009649
6899,2018-11-27T17:08:53.054500Z,21,s,0.825,0.05997
6900,2018-11-27T17:08:53.079000Z,23,s,0.916,0.009649
6901,2018-11-27T17:08:53.084000Z,18,s,0.313,0.00327
6902,2018-11-27T17:08:53.086500Z,20,s,0.671,0.02736
6903,2018-11-27T17:08:53.099500Z,24,s,0.739,0.01101
6904,2018-11-27T17:08:53.184500Z,13,p,0.327,0.002322
6905,2018-11-27T17:08:56.509500Z,21,p,0.957,0.06331
6906,2018-11-27T17:08:56.510000Z,20,p,0.962,0.05727
6907,2018-11-27T17:08:56.520000Z,22,s,0.886,0.01093
6908,2018-11-27T17:08:56.527500Z,21,s,0.675,0.02223
6909,2018-11-27T17:08:56.559000Z,20,s,0.556,0.007902
6910,2018-11-27T17:09:33.804500Z,18,s,0.375,0.007319
6911,2018-11-27T17:09:38.598500Z,17,p,0.669,0.002862
6912,2018-11-27T17:09:38.706000Z,20,s,0.589,0.001901
6913,2018-11-27T17:09:38.707000Z,17,s,0.828,0.002862
6914,2018-11-27T17:09:53.256500Z,23,p,0.366,0.002812
6915,2018-11-27T17:09:53.260500Z,12,p,0.623,0.002143
6916,2018-11-27T17:09:53.273000Z,18,p,0.461,0.007561
6917,2018-11-27T17:09:53.276000Z,20,s,0.696,0.004819
6918,2018-11-27T17:09:53.276500Z,18,s,0.424,0.007561
6919,2018-11-27T17:09:53.277000Z,19,s,0.733,0.009382
6920,2018-11-27T17:09:53.277500Z,17,s,0.775,0.009202
6921,2018-11-27T17:09:53.277500Z,21,s,0.38,0.002954
6922,2018-11-27T17:09:53.281000Z,16,s,0.904,0.004741
6923,2018-11-27T17:09:53.281500Z,15,s,0.384,0.00246
6924,2018-11-27T17:09:53.284500Z,22,s,0.774,0.002946
6925,2018-11-27T17:09:53.292000Z,23,s,0.854,0.002812
6926,2018-11-27T17:09:53.292500Z,13,s,0.838,0.002298
6927,2018-11-27T17:09:53.297000Z,12,s,0.829,0.002143
6928,2018-11-27T17:09:53.309500Z,10,s,0.312,0.002076
6929,2018-11-27T17:09:54.913000Z,5,s,0.344,0.002068
6930,2018-11-27T17:09:54.948500Z,6,s,0.525,0.002719
6931,2018-11-27T17:09:57.822500Z,23,p,0.38,0.003685
6932,2018-11-27T17:09:57.929500Z,23,s,0.701,0.003685
6933,2018-11-27T17:09:59.161000Z,20,p,0.31,0.003161
6934,2018-11-27T17:09:59.320500Z,20,s,0.31,0.003161
6935,2018-11-27T17:10:06.407000Z,19,p,0.441,0.002652
6936,2018-11-27T17:10:06.562000Z,12,p,0.709,0.0023
6937,2018-11-27T17:10:06.563000Z,13,p,0.459,0.002705
6938,2018-11-27T17:10:06.666500Z,12,s,0.523,0.0023
6939,2018-11-27T17:10:06.779500Z,23,s,0.322,0.003018
6940,2018-11-27T17:10:07.493500Z,14,p,0.378,0.003947
6941,2018-11-27T17:10:07.495000Z,14,s,0.419,0.002784
6942,2018-11-27T17:10:07.500000Z,13,s,0.709,0.00304
6943,2018-11-27T17:10:07.501500Z,12,s,0.59,0.002733
6944,2018-11-27T17:10:07.508500Z,11,p,0.565,0.005513
6945,2018-11-27T17:10:07.512500Z,10,p,0.647,0.003185
6946,2018-11-27T17:10:07.517500Z,8,p,0.309,0.002684
6947,2018-11-27T17:10:07.520000Z,3,p,0.488,0.003843
6948,2018-11-27T17:10:07.534500Z,6,p,0.409,0.004411
6949,2018-11-27T17:10:07.554000Z,3,s,0.836,0.003843
6950,2018-11-27T17:10:07.560500Z,2,s,0.684,0.00318
6951,2018-11-27T17:10:07.830500Z,2,p,0.623,0.004792
6952,2018-11-27T17:10:07.858500Z,13,p,0.515,0.006685
6953,2018-11-27T17:10:07.860000Z,3,p,0.49,0.006946
6954,2018-11-27T17:10:07.872500Z,19,p,0.423,0.002726
6955,2018-11-27T17:10:07.875500Z,22,s,0.352,0.002291
6956,2018-11-27T17:10:07.884000Z,14,s,0.638,0.003947
6957,2018-11-27T17:10:07.888500Z,13,s,0.65,0.006685
6958,2018-11-27T17:10:07.892000Z,12,s,0.595,0.004619
6959,2018-11-27T17:10:07.894500Z,11,s,0.733,0.005513
6960,2018-11-27T17:10:07.901500Z,10,s,0.609,0.003185
6961,2018-11-27T17:10:07.905500Z,9,s,0.637,0.00312
6962,2018-11-27T17:10:07.910000Z,8,s,0.782,0.002684
6963,2018-11-27T17:10:07.923500Z,6,s,0.701,0.004411
6964,2018-11-27T17:10:07.933000Z,4,s,0.511,0.005358
6965,2018-11-27T17:10:07.941500Z,3,s,0.917,0.006946
6966,2018-11-27T17:10:07.947000Z,2,s,0.885,0.004792
6967,2018-11-27T17:10:08.247500Z,2,s,0.431,0.002926
6968,2018-11-27T17:10:09.134500Z,5,p,0.332,0.002157
6969,2018-11-27T17:10:09.141500Z,8,p,0.35,0.00199
6970,2018-11-27T17:10:09.166000Z,4,p,0.419,0.001841
6971,2018-11-27T17:10:09.518000Z,5,p,0.388,0.003343
6972,2018-11-27T17:10:09.582500Z,8,s,0.467,0.001759
6973,2018-11-27T17:10:10.544500Z,2,s,0.586,0.002088
6974,2018-11-27T17:10:10.670500Z,8,s,0.453,0.002026
6975,2018-11-27T17:10:10.735500Z,11,s,0.435,0.001744
6976,2018-11-27T17:10:31.350000Z,20,p,0.69,0.003853
6977,2018-11-27T17:10:31.431000Z,20,s,0.689,0.003853
6978,2018-11-27T17:10:40.880500Z,19,s,0.411,0.003108
6979,2018-11-27T17:10:41.334500Z,11,p,0.506,0.003881
6980,2018-11-27T17:10:41.410500Z,11,s,0.772,0.003881
6981,2018-11-27T17:11:35.611500Z,13,p,0.589,0.001567
6982,2018-11-27T17:11:35.658500Z,16,p,0.37,0.003243
6983,2018-11-27T17:11:35.662500Z,13,p,0.302,0.0106
6984,2018-11-27T17:11:35.698500Z,16,s,0.709,0.003111
6985,2018-11-27T17:11:35.717500Z,17,s,0.435,0.003337
6986,2018-11-27T17:11:35.733000Z,13,s,0.869,0.0106
6987,2018-11-27T17:11:35.752500Z,12,s,0.55,0.007383
6988,2018-11-27T17:11:35.774000Z,11,s,0.462,0.003014
6989,2018-11-27T17:12:25.155500Z,5,s,0.491,0.002197
6990,2018-11-27T17:12:31.214500Z,19,p,0.327,0.002563
6991,2018-11-27T17:12:31.335500Z,19,s,0.41,0.002563
6992,2018-11-27T17:12:38.359500Z,13,p,0.313,0.001818
6993,2018-11-27T17:12:38.475500Z,13,s,0.461,0.001818
6994,2018-11-27T17:13:12.333500Z,18,s,0.365,0.008099
6995,2018-11-27T17:14:13.044000Z,19,p,0.857,0.003444
6996,2018-11-27T17:14:13.197500Z,19,s,0.585,0.003444
6997,2018-11-27T17:14:17.092500Z,1,p,0.51,0.001858
6998,2018-11-27T17:14:17.218500Z,1,s,0.401,0.001858
6999,2018-11-27T17:15:39.568500Z,20,s,0.469,0.002192
7000,2018-11-27T17:16:08.166500Z,22,p,0.673,0.005171
7001,2018-11-27T17:16:08.301500Z,22,s,0.701,0.005171
7002,2018-11-27T17:16:11.346000Z,18,p,0.334,0.00574
7003,2018-11-27T17:16:11.462500Z,18,s,0.84,0.00574
7004,2018-11-27T17:17:21.898500Z,5,s,0.301,0.002942
7005,2018-11-27T17:17:28.156500Z,19,p,0.367,0.002069
7006,2018-11-27T17:17:33.803500Z,13,p,0.374,0.001832
7007,2018-11-27T17:17:39.450500Z,5,s,0.469,0.002293
7008,2018-11-27T17:18:23.464500Z,11,s,0.623,0.003948
7009,2018-11-27T17:19:02.733500Z,20,p,0.384,0.00435
7010,2018-11-27T17:19:02.865000Z,20,s,0.751,0.00435
7011,2018-11-27T17:20:07.875500Z,5,s,0.376,0.001937
7012,2018-11-27T17:20:36.909500Z,6,s,0.327,0.002126
7013,2018-11-27T17:21:14.503500Z,6,s,0.307,0.002365
7014,2018-11-27T17:21:30.544500Z,22,s,0.569,0.002653
7015,2018-11-27T17:21:55.280500Z,13,p,0.397,0.002212
7016,2018-11-27T17:22:20.594500Z,5,p,0.38,0.00205
7017,2018-11-27T17:22:29.270500Z,5,p,0.337,0.002177
7018,2018-11-27T17:22:52.387500Z,24,p,0.981,0.03661
7019,2018-11-27T17:22:52.393500Z,23,p,0.983,0.04257
7020,2018-11-27T17:22:52.398000Z,22,p,0.967,0.04091
7021,2018-11-27T17:22:52.403500Z,21,p,0.986,0.04175
7022,2018-11-27T17:22:52.409000Z,20,p,0.983,0.01936
7023,2018-11-27T17:22:52.413500Z,19,p,0.977,0.02608
7024,2018-11-27T17:22:52.419500Z,18,p,0.979,0.02478
7025,2018-11-27T17:22:52.423000Z,17,p,0.942,0.01187
7026,2018-11-27T17:22:52.429500Z,16,p,0.977,0.01274
7027,2018-11-27T17:22:52.435500Z,15,p,0.974,0.007975
7028,2018-11-27T17:22:52.441500Z,14,p,0.981,0.007277
7029,2018-11-27T17:22:52.448000Z,13,p,0.948,0.01009
7030,2018-11-27T17:22:52.453500Z,24,s,0.964,0.02317
7031,2018-11-27T17:22:52.453500Z,12,p,0.96,0.013
7032,2018-11-27T17:22:52.457500Z,11,p,0.957,0.006695
7033,2018-11-27T17:22:52.462500Z,23,s,0.96,0.02748
7034,2018-11-27T17:22:52.463000Z,10,p,0.956,0.005693
7035,2018-11-27T17:22:52.468000Z,9,p,0.92,0.004016
7036,2018-11-27T17:22:52.471500Z,22,s,0.964,0.01594
7037,2018-11-27T17:22:52.473500Z,8,p,0.915,0.003287
7038,2018-11-27T17:22:52.479500Z,7,p,0.904,0.002785
7039,2018-11-27T17:22:52.479500Z,21,s,0.966,0.01115
7040,2018-11-27T17:22:52.487000Z,20,s,0.93,0.01043
7041,2018-11-27T17:22:52.488500Z,6,p,0.68,0.002667
7042,2018-11-27T17:22:52.493500Z,3,p,0.787,0.001822
7043,2018-11-27T17:22:52.495000Z,19,s,0.924,0.006674
7044,2018-11-27T17:22:52.495500Z,4,p,0.915,0.002295
7045,2018-11-27T17:22:52.506000Z,18,s,0.894,0.008435
7046,2018-11-27T17:22:52.514500Z,17,s,0.606,0.004426
7047,2018-11-27T17:22:52.524000Z,16,s,0.88,0.004887
7048,2018-11-27T17:22:52.535000Z,15,s,0.804,0.00351
7049,2018-11-27T17:22:52.544500Z,14,s,0.825,0.003424
7050,2018-11-27T17:22:52.547000Z,13,s,0.704,0.003055
7051,2018-11-27T17:22:52.556500Z,12,s,0.6,0.002811
7052,2018-11-27T17:22:52.576000Z,11,s,0.82,0.002412
7053,2018-11-27T17:22:52.584000Z,10,s,0.744,0.002002
7054,2018-11-27T17:22:52.595000Z,9,s,0.563,0.002172
7055,2018-11-27T17:22:52.608500Z,8,s,0.765,0.002441
7056,2018-11-27T17:22:52.618500Z,7,s,0.716,0.002174
7057,2018-11-27T17:22:52.640000Z,4,s,0.332,0.002295
7058,2018-11-27T17:22:52.650000Z,3,s,0.535,0.001639
7059,2018-11-27T17:22:54.138500Z,5,s,0.335,0.002295
7060,2018-11-27T17:22:59.943500Z,5,p,0.525,0.002053
7061,2018-11-27T17:23:44.842500Z,5,p,0.39,0.002104
7062,2018-11-27T17:24:06.888500Z,2,p,0.53,0.002427
7063,2018-11-27T17:24:07.142500Z,2,s,0.53,0.002427
7064,2018-11-27T17:25:19.610500Z,5,s,0.357,0.001931
7065,2018-11-27T17:25:35.796000Z,2,p,0.629,0.002325
7066,2018-11-27T17:25:35.978500Z,2,s,0.426,0.002325
7067,2018-11-27T17:25:37.472500Z,20,s,0.613,0.002264
7068,2018-11-27T17:25:39.650500Z,18,s,0.41,0.0026
7069,2018-11-27T17:25:41.463500Z,5,p,0.426,0.002033
7070,2018-11-27T17:25:46.381500Z,20,p,0.314,0.004912
7071,2018-11-27T17:25:46.471000Z,20,s,0.707,0.004912
7072,2018-11-27T17:25:52.440500Z,11,s,0.65,0.003887
7073,2018-11-27T17:26:09.942500Z,8,s,0.307,0.002446
7074,2018-11-27T17:26:10.458500Z,5,p,0.363,0.001978
7075,2018-11-27T17:26:21.607500Z,5,s,0.317,0.002249
7076,2018-11-27T17:26:33.824000Z,24,p,0.974,0.1927
7077,2018-11-27T17:26:33.829500Z,23,p,0.982,0.2955
7078,2018-11-27T17:26:33.835500Z,22,p,0.97,0.1814
7079,2018-11-27T17:26:33.842000Z,21,p,0.986,0.1646
7080,2018-11-27T17:26:33.847500Z,20,p,0.985,0.06892
7081,2018-11-27T17:26:33.853500Z,19,p,0.986,0.06095
7082,2018-11-27T17:26:33.859500Z,18,p,0.986,0.06415
7083,2018-11-27T17:26:33.865500Z,17,p,0.986,0.04983
7084,2018-11-27T17:26:33.870500Z,16,p,0.984,0.05892
7085,2018-11-27T17:26:33.876000Z,15,p,0.983,0.03373
7086,2018-11-27T17:26:33.878000Z,24,s,0.744,0.08694
7087,2018-11-27T17:26:33.883000Z,14,p,0.984,0.0279
7088,2018-11-27T17:26:33.886500Z,23,s,0.944,0.1532
7089,2018-11-27T17:26:33.890000Z,13,p,0.985,0.03717
7090,2018-11-27T17:26:33.895500Z,12,p,0.982,0.04143
7091,2018-11-27T17:26:33.896500Z,22,s,0.934,0.1371
7092,2018-11-27T17:26:33.900500Z,11,p,0.985,0.02469
7093,2018-11-27T17:26:33.905000Z,21,s,0.963,0.08648
7094,2018-11-27T17:26:33.907500Z,10,p,0.981,0.02463
7095,2018-11-27T17:26:33.913000Z,20,s,0.856,0.06299
7096,2018-11-27T17:26:33.913500Z,9,p,0.987,0.01979
7097,2018-11-27T17:26:33.919000Z,8,p,0.986,0.0308
7098,2018-11-27T17:26:33.924000Z,7,p,0.98,0.01765
7099,2018-11-27T17:26:33.924000Z,19,s,0.949,0.05282
7100,2018-11-27T17:26:33.930000Z,6,p,0.983,0.01344
7101,2018-11-27T17:26:33.935000Z,18,s,0.926,0.06415
7102,2018-11-27T17:26:33.935500Z,5,p,0.97,0.01512
7103,2018-11-27T17:26:33.941500Z,4,p,0.979,0.01445
7104,2018-11-27T17:26:33.944500Z,17,s,0.853,0.0337
7105,2018-11-27T17:26:33.948000Z,3,p,0.979,0.01171
7106,2018-11-27T17:26:33.955000Z,2,p,0.98,0.01119
7107,2018-11-27T17:26:33.955500Z,16,s,0.905,0.05892
7108,2018-11-27T17:26:33.959000Z,1,p,0.969,0.007676
7109,2018-11-27T17:26:33.965000Z,15,s,0.836,0.03373
7110,2018-11-27T17:26:33.978500Z,14,s,0.705,0.0279
7111,2018-11-27T17:26:33.988500Z,13,s,0.916,0.01938
7112,2018-11-27T17:26:33.997000Z,12,s,0.9,0.01332
7113,2018-11-27T17:26:34.009500Z,11,s,0.56,0.01613
7114,2018-11-27T17:26:34.018000Z,10,s,0.767,0.01875
7115,2018-11-27T17:26:34.026000Z,9,s,0.908,0.0125
7116,2018-11-27T17:26:34.046000Z,8,s,0.724,0.0148
7117,2018-11-27T17:26:34.056500Z,7,s,0.772,0.009265
7118,2018-11-27T17:26:34.068500Z,6,s,0.543,0.006188
7119,2018-11-27T17:26:34.068500Z,5,s,0.689,0.005914
7120,2018-11-27T17:26:34.081000Z,4,s,0.702,0.009221
7121,2018-11-27T17:26:34.091000Z,3,s,0.931,0.00839
7122,2018-11-27T17:26:34.100500Z,2,s,0.881,0.005524
7123,2018-11-27T17:26:34.106500Z,1,s,0.867,0.003454
7124,2018-11-27T17:26:35.576500Z,13,p,0.414,0.00172
7125,2018-11-27T17:26:37.478500Z,5,s,0.302,0.002196
7126,2018-11-27T17:27:05.301500Z,5,p,0.373,0.00213
7127,2018-11-27T17:27:57.990500Z,5,s,0.348,0.002048
7128,2018-11-27T17:28:10.329500Z,22,p,0.433,0.005106
7129,2018-11-27T17:28:10.413500Z,13,p,0.391,0.001625
7130,2018-11-27T17:28:21.945500Z,24,p,0.986,2.884
7131,2018-11-27T17:28:21.949500Z,23,p,0.984,2.12
7132,2018-11-27T17:28:21.954000Z,22,p,0.981,1.05
7133,2018-11-27T17:28:21.959500Z,21,p,0.986,0.8643
7134,2018-11-27T17:28:21.964000Z,20,p,0.984,0.6812
7135,2018-11-27T17:28:21.970000Z,19,p,0.986,0.3911
7136,2018-11-27T17:28:21.975000Z,18,p,0.986,0.5053
7137,2018-11-27T17:28:21.980000Z,17,p,0.984,0.4313
7138,2018-11-27T17:28:21.985500Z,16,p,0.983,0.4382
7139,2018-11-27T17:28:21.990000Z,15,p,0.976,0.2937
7140,2018-11-27T17:28:21.996000Z,14,p,0.977,0.3372
7141,2018-11-27T17:28:22.002000Z,13,p,0.978,0.4945
7142,2018-11-27T17:28:22.007500Z,12,p,0.975,0.259
7143,2018-11-27T17:28:22.013000Z,11,p,0.973,0.1642
7144,2018-11-27T17:28:22.017500Z,24,s,0.967,2.884
7145,2018-11-27T17:28:22.019500Z,10,p,0.976,0.1996
7146,2018-11-27T17:28:22.024000Z,9,p,0.971,0.1853
7147,2018-11-27T17:28:22.024500Z,23,s,0.953,2.12
7148,2018-11-27T17:28:22.029000Z,8,p,0.972,0.2385
7149,2018-11-27T17:28:22.031500Z,22,s,0.961,1.05
7150,2018-11-27T17:28:22.033500Z,7,p,0.976,0.1732
7151,2018-11-27T17:28:22.039000Z,6,p,0.978,0.1327
7152,2018-11-27T17:28:22.040500Z,21,s,0.961,0.8643
7153,2018-11-27T17:28:22.044000Z,5,p,0.976,0.09408
7154,2018-11-27T17:28:22.049000Z,4,p,0.97,0.1674
7155,2018-11-27T17:28:22.049500Z,20,s,0.952,0.6812
7156,2018-11-27T17:28:22.054500Z,3,p,0.974,0.1074
7157,2018-11-27T17:28:22.057000Z,19,s,0.949,0.3911
7158,2018-11-27T17:28:22.060000Z,2,p,0.975,0.1778
7159,2018-11-27T17:28:22.065000Z,1,p,0.963,0.07005
7160,2018-11-27T17:28:22.067000Z,18,s,0.803,0.5053
7161,2018-11-27T17:28:22.072500Z,17,s,0.807,0.4313
7162,2018-11-27T17:28:22.086500Z,16,s,0.819,0.4382
7163,2018-11-27T17:28:22.095000Z,15,s,0.815,0.2937
7164,2018-11-27T17:28:22.104500Z,14,s,0.863,0.3372
7165,2018-11-27T17:28:22.113000Z,13,s,0.904,0.4945
7166,2018-11-27T17:28:22.121500Z,12,s,0.942,0.259
7167,2018-11-27T17:28:22.131000Z,11,s,0.888,0.1642
7168,2018-11-27T17:28:22.139500Z,10,s,0.932,0.1996
7169,2018-11-27T17:28:22.148500Z,9,s,0.917,0.1853
7170,2018-11-27T17:28:22.156000Z,8,s,0.868,0.2385
7171,2018-11-27T17:28:22.164500Z,7,s,0.915,0.1732
7172,2018-11-27T17:28:22.174500Z,6,s,0.921,0.1327
7173,2018-11-27T17:28:22.182500Z,5,s,0.909,0.09408
7174,2018-11-27T17:28:22.191000Z,4,s,0.893,0.1674
7175,2018-11-27T17:28:22.201000Z,3,s,0.902,0.1074
7176,2018-11-27T17:28:22.210500Z,2,s,0.856,0.1778
7177,2018-11-27T17:28:22.219000Z,1,s,0.936,0.07005
7178,2018-11-27T17:28:35.446500Z,5,s,0.343,0.002234
7179,2018-11-27T17:28:59.646000Z,5,p,0.366,0.001715
7180,2018-11-27T17:29:03.836000Z,5,s,0.35,0.00229
7181,2018-11-27T17:29:18.520500Z,5,p,0.4,0.001889
7182,2018-11-27T17:29:18.676500Z,19,s,0.319,0.002474
7183,2018-11-27T17:29:31.820000Z,1,s,0.497,0.002463
7184,2018-11-27T17:29:58.882000Z,6,p,0.485,0.001778
7185,2018-11-27T17:30:05.322500Z,20,p,0.416,0.00226
7186,2018-11-27T17:30:20.262500Z,5,s,0.381,0.002078
7187,2018-11-27T17:30:29.497500Z,2,p,0.392,0.001756
7188,2018-11-27T17:30:45.793000Z,23,p,0.48,0.006778
7189,2018-11-27T17:31:17.087500Z,5,s,0.371,0.002337
7190,2018-11-27T17:31:22.936500Z,20,s,0.537,0.006271
7191,2018-11-27T17:31:51.156500Z,20,p,0.466,0.02169
7192,2018-11-27T17:31:51.257000Z,20,s,0.913,0.02169
7193,2018-11-27T17:31:54.191500Z,6,s,0.406,0.00208
7194,2018-11-27T17:32:27.882000Z,2,p,0.408,0.001898
7195,2018-11-27T17:32:34.568500Z,13,p,0.493,0.002166
7196,2018-11-27T17:33:03.927500Z,5,s,0.354,0.001896
7197,2018-11-27T17:33:13.535500Z,11,s,0.429,0.003607
7198,2018-11-27T17:33:20.240500Z,6,s,0.337,0.003471
7199,2018-11-27T17:33:57.514000Z,5,p,0.458,0.002053
7200,2018-11-27T17:34:16.169500Z,2,p,0.424,0.002036
7201,2018-11-27T17:34:29.288000Z,2,p,0.527,0.002062
7202,2018-11-27T17:34:29.377500Z,2,s,0.544,0.002062
7203,2018-11-27T17:34:57.920500Z,5,s,0.324,0.001989
7204,2018-11-27T17:35:00.541500Z,20,p,0.317,0.003607
7205,2018-11-27T17:35:00.627000Z,20,s,0.841,0.003607
7206,2018-11-27T17:35:05.712000Z,5,p,0.636,0.00279
7207,2018-11-27T17:35:05.825000Z,5,s,0.742,0.00279
7208,2018-11-27T17:35:14.265500Z,2,s,0.398,0.002067
7209,2018-11-27T17:35:16.506000Z,5,p,0.305,0.001965
7210,2018-11-27T17:35:18.995500Z,5,s,0.427,0.002167
7211,2018-11-27T17:35:44.784500Z,18,p,0.587,0.003385
7212,2018-11-27T17:35:44.941500Z,18,s,0.36,0.003385
7213,2018-11-27T17:35:45.289000Z,18,s,0.605,0.003846
7214,2018-11-27T17:36:46.810500Z,5,s,0.34,0.002249
7215,2018-11-27T17:36:53.711500Z,6,s,0.335,0.001981
7216,2018-11-27T17:36:56.453500Z,6,s,0.304,0.002315
7217,2018-11-27T17:36:57.627500Z,5,p,0.311,0.002014
7218,2018-11-27T17:37:02.392500Z,5,p,0.7,0.001643
7219,2018-11-27T17:37:23.930500Z,5,s,0.335,0.001813
7220,2018-11-27T17:37:44.906500Z,6,s,0.311,0.002017
7221,2018-11-27T17:37:54.392000Z,22,s,0.517,0.005013
7222,2018-11-27T17:37:59.426500Z,6,s,0.385,0.00287
7223,2018-11-27T17:38:05.504000Z,19,p,0.789,0.002048
7224,2018-11-27T17:38:06.951500Z,6,s,0.378,0.00289
7225,2018-11-27T17:38:07.086500Z,13,s,0.318,0.002292
7226,2018-11-27T17:38:07.828500Z,2,p,0.509,0.002808
7227,2018-11-27T17:38:12.630500Z,13,p,0.416,0.001845
7228,2018-11-27T17:38:14.423500Z,2,s,0.329,0.002439
7229,2018-11-27T17:38:14.492000Z,5,s,0.525,0.002599
7230,2018-11-27T17:38:14.512000Z,6,s,0.536,0.002928
7231,2018-11-27T17:38:17.130500Z,5,s,0.452,0.00235
7232,2018-11-27T17:38:20.450500Z,2,s,0.324,0.002087
7233,2018-11-27T17:38:50.145500Z,4,s,0.484,0.006042
7234,2018-11-27T17:38:55.466500Z,2,p,0.388,0.002574
7235,2018-11-27T17:38:55.694500Z,20,s,0.473,0.002386
7236,2018-11-27T17:38:55.933500Z,2,p,0.523,0.002076
7237,2018-11-27T17:38:58.993500Z,19,p,0.84,0.003716
7238,2018-11-27T17:38:59.109500Z,19,s,0.754,0.003716
7239,2018-11-27T17:39:27.782500Z,2,s,0.396,0.001853
7240,2018-11-27T17:40:18.409500Z,5,p,0.314,0.00218
7241,2018-11-27T17:40:26.429500Z,19,s,0.437,0.001896
7242,2018-11-27T17:40:39.348000Z,11,s,0.45,0.003422
7243,2018-11-27T17:41:17.851000Z,8,s,0.861,0.002417
7244,2018-11-27T17:41:50.881500Z,22,s,0.48,0.002473
7245,2018-11-27T17:42:05.248000Z,20,s,0.748,0.004001
7246,2018-11-27T17:42:10.821500Z,5,p,0.346,0.001994
7247,2018-11-27T17:42:14.821500Z,6,p,0.321,0.002129
7248,2018-11-27T17:42:22.750000Z,2,p,0.449,0.001917
7249,2018-11-27T17:45:46.308500Z,19,p,0.538,0.002269
7250,2018-11-27T17:45:46.412000Z,19,s,0.763,0.002269
7251,2018-11-27T17:47:12.422500Z,5,s,0.364,0.002427
7252,2018-11-27T17:47:12.440500Z,6,s,0.484,0.001974
7253,2018-11-27T17:47:17.900000Z,17,s,0.506,0.003874
7254,2018-11-27T17:47:58.554500Z,6,s,0.539,0.001936
7255,2018-11-27T17:48:24.248500Z,1,s,0.315,0.002769
7256,2018-11-27T17:48:26.290000Z,11,s,0.494,0.004262
7257,2018-11-27T17:48:57.455500Z,2,s,0.338,0.001965
7258,2018-11-27T17:49:02.433500Z,5,p,0.48,0.002648
7259,2018-11-27T17:49:02.635500Z,5,s,0.404,0.002648
7260,2018-11-27T17:49:03.821500Z,2,p,0.841,0.002699
7261,2018-11-27T17:49:04.039500Z,2,s,0.361,0.00187
7262,2018-11-27T17:49:07.401500Z,2,s,0.662,0.00314
7263,2018-11-27T17:50:00.126500Z,22,p,0.372,0.00486
7264,2018-11-27T17:50:00.198500Z,22,s,0.818,0.00486
7265,2018-11-27T17:50:01.974500Z,12,p,0.414,0.002057
7266,2018-11-27T17:50:02.594000Z,14,p,0.442,0.005071
7267,2018-11-27T17:50:02.827000Z,14,s,0.903,0.005071
7268,2018-11-27T17:50:02.828000Z,17,s,0.779,0.003035
7269,2018-11-27T17:50:02.829500Z,18,p,0.68,0.003303
7270,2018-11-27T17:50:02.830500Z,13,p,0.706,0.004632
7271,2018-11-27T17:50:02.833500Z,12,p,0.897,0.003157
7272,2018-11-27T17:50:02.837500Z,11,s,0.352,0.002562
7273,2018-11-27T17:50:10.800500Z,5,s,0.301,0.001865
7274,2018-11-27T17:51:14.226000Z,21,p,0.398,0.002179
7275,2018-11-27T17:51:31.506500Z,20,s,0.33,0.004116
7276,2018-11-27T17:51:39.113500Z,16,p,0.301,0.00582
7277,2018-11-27T17:51:39.147500Z,13,p,0.839,0.01275
7278,2018-11-27T17:51:39.165500Z,16,s,0.352,0.00582
7279,2018-11-27T17:51:39.167500Z,15,s,0.496,0.002741
7280,2018-11-27T17:51:39.187500Z,14,s,0.301,0.00312
7281,2018-11-27T17:51:39.190500Z,12,p,0.786,0.009265
7282,2018-11-27T17:51:39.201500Z,18,s,0.512,0.003333
7283,2018-11-27T17:51:39.206500Z,13,s,0.453,0.01275
7284,2018-11-27T17:51:39.212000Z,11,p,0.814,0.005199
7285,2018-11-27T17:51:39.222500Z,19,s,0.311,0.001932
7286,2018-11-27T17:51:39.230500Z,12,s,0.812,0.009265
