,time,sta,pha,prob,amp
3903,2018-12-09T08:51:39.274500Z,14,s,0.408,0.00211
3904,2018-12-09T08:51:39.290500Z,17,p,0.45,0.002024
3905,2018-12-09T08:51:39.304000Z,19,s,0.31,0.00225
3906,2018-12-09T08:51:39.306000Z,20,p,0.616,0.002753
3907,2018-12-09T08:51:39.316000Z,21,p,0.672,0.002609
3908,2018-12-09T08:52:03.000500Z,19,s,0.682,0.002882
3909,2018-12-09T08:53:38.952500Z,22,s,0.482,0.004263
3910,2018-12-09T08:54:51.723500Z,23,s,0.344,0.002597
3911,2018-12-09T08:54:53.986000Z,1,s,0.773,0.002524
3912,2018-12-09T08:54:55.934500Z,20,s,0.481,0.001785
3913,2018-12-09T08:55:28.631500Z,19,s,0.31,0.002924
3914,2018-12-09T08:55:38.434000Z,22,s,0.406,0.004764
3915,2018-12-09T08:56:11.546500Z,20,s,0.404,0.002481
3916,2018-12-09T08:56:20.519000Z,5,s,0.888,0.003377
3917,2018-12-09T08:57:02.701500Z,19,s,0.673,0.002029
3918,2018-12-09T08:57:47.550000Z,24,p,0.986,0.2669
3919,2018-12-09T08:57:47.555500Z,23,p,0.985,0.367
3920,2018-12-09T08:57:47.559500Z,22,p,0.981,0.186
3921,2018-12-09T08:57:47.565000Z,21,p,0.988,0.09176
3922,2018-12-09T08:57:47.570000Z,20,p,0.987,0.06063
3923,2018-12-09T08:57:47.576000Z,19,p,0.985,0.03864
3924,2018-12-09T08:57:47.582000Z,18,p,0.984,0.02025
3925,2018-12-09T08:57:47.587000Z,24,s,0.964,0.2669
3926,2018-12-09T08:57:47.588000Z,17,p,0.984,0.0321
3927,2018-12-09T08:57:47.594000Z,16,p,0.984,0.02743
3928,2018-12-09T08:57:47.594500Z,23,s,0.963,0.367
3929,2018-12-09T08:57:47.599500Z,15,p,0.983,0.01303
3930,2018-12-09T08:57:47.602500Z,22,s,0.959,0.186
3931,2018-12-09T08:57:47.605500Z,14,p,0.974,0.01287
3932,2018-12-09T08:57:47.611500Z,21,s,0.964,0.09176
3933,2018-12-09T08:57:47.611500Z,13,p,0.979,0.0182
3934,2018-12-09T08:57:47.618000Z,12,p,0.972,0.01482
3935,2018-12-09T08:57:47.619500Z,20,s,0.963,0.06063
3936,2018-12-09T08:57:47.623500Z,11,p,0.904,0.0099
3937,2018-12-09T08:57:47.629000Z,10,p,0.957,0.008755
3938,2018-12-09T08:57:47.629500Z,19,s,0.967,0.03864
3939,2018-12-09T08:57:47.635000Z,9,p,0.957,0.009947
3940,2018-12-09T08:57:47.638500Z,18,s,0.92,0.02025
3941,2018-12-09T08:57:47.642500Z,8,p,0.975,0.01387
3942,2018-12-09T08:57:47.647000Z,7,p,0.969,0.01019
3943,2018-12-09T08:57:47.649500Z,17,s,0.962,0.0321
3944,2018-12-09T08:57:47.651500Z,6,p,0.909,0.006431
3945,2018-12-09T08:57:47.658500Z,5,p,0.954,0.007875
3946,2018-12-09T08:57:47.662500Z,16,s,0.778,0.02743
3947,2018-12-09T08:57:47.663000Z,4,p,0.966,0.01278
3948,2018-12-09T08:57:47.669000Z,3,p,0.937,0.005933
3949,2018-12-09T08:57:47.669500Z,15,s,0.819,0.01303
3950,2018-12-09T08:57:47.675500Z,2,p,0.933,0.008325
3951,2018-12-09T08:57:47.678500Z,14,s,0.87,0.01287
3952,2018-12-09T08:57:47.679500Z,1,p,0.851,0.005699
3953,2018-12-09T08:57:47.689000Z,13,s,0.921,0.01499
3954,2018-12-09T08:57:47.699500Z,12,s,0.938,0.01482
3955,2018-12-09T08:57:47.708500Z,11,s,0.769,0.0099
3956,2018-12-09T08:57:47.719000Z,10,s,0.923,0.008755
3957,2018-12-09T08:57:47.729500Z,9,s,0.948,0.009947
3958,2018-12-09T08:57:47.738500Z,8,s,0.949,0.01387
3959,2018-12-09T08:57:47.747000Z,7,s,0.947,0.01019
3960,2018-12-09T08:57:47.756000Z,6,s,0.926,0.006431
3961,2018-12-09T08:57:47.765500Z,5,s,0.945,0.006278
3962,2018-12-09T08:57:47.775500Z,4,s,0.948,0.01278
3963,2018-12-09T08:57:47.785500Z,3,s,0.939,0.005933
3964,2018-12-09T08:57:47.797000Z,2,s,0.926,0.008325
3965,2018-12-09T08:57:47.805000Z,1,s,0.924,0.005699
3966,2018-12-09T08:58:11.669000Z,20,s,0.752,0.002223
3967,2018-12-09T08:58:37.752500Z,19,s,0.573,0.003346
3968,2018-12-09T08:59:05.941500Z,19,s,0.305,0.002932
3969,2018-12-09T08:59:10.903500Z,20,s,0.357,0.001628
3970,2018-12-09T08:59:33.667500Z,20,s,0.593,0.00305
3971,2018-12-09T08:59:54.466500Z,19,s,0.711,0.002414
3972,2018-12-09T09:00:13.615500Z,19,s,0.581,0.002313
3973,2018-12-09T09:01:24.007500Z,20,p,0.424,0.001952
3974,2018-12-09T09:01:24.220000Z,20,s,0.573,0.001952
3975,2018-12-09T09:01:28.732500Z,5,p,0.376,0.003125
3976,2018-12-09T09:01:28.836000Z,5,s,0.715,0.003125
3977,2018-12-09T09:01:37.165500Z,22,s,0.391,0.002359
3978,2018-12-09T09:02:16.023500Z,19,s,0.483,0.002884
3979,2018-12-09T09:02:37.278500Z,20,s,0.697,0.001817
3980,2018-12-09T09:04:11.803500Z,20,p,0.797,0.002261
3981,2018-12-09T09:04:11.965000Z,20,s,0.737,0.002261
3982,2018-12-09T09:05:23.198000Z,19,s,0.302,0.004349
3983,2018-12-09T09:05:35.332500Z,20,s,0.75,0.002125
3984,2018-12-09T09:05:40.400500Z,11,s,0.349,0.003899
3985,2018-12-09T09:05:42.860000Z,13,s,0.557,0.002891
3986,2018-12-09T09:05:45.389500Z,11,p,0.716,0.003089
3987,2018-12-09T09:05:45.404500Z,12,p,0.338,0.004372
3988,2018-12-09T09:05:45.435000Z,16,p,0.725,0.005902
3989,2018-12-09T09:05:45.451500Z,16,s,0.571,0.003762
3990,2018-12-09T09:05:45.465500Z,17,s,0.333,0.003535
3991,2018-12-09T09:05:45.479500Z,13,s,0.869,0.005418
3992,2018-12-09T09:05:45.498500Z,12,s,0.82,0.004372
3993,2018-12-09T09:05:45.520500Z,11,s,0.518,0.003089
3994,2018-12-09T09:05:45.567500Z,22,s,0.523,0.002011
3995,2018-12-09T09:05:45.608500Z,24,s,0.425,0.002813
3996,2018-12-09T09:06:20.820000Z,22,s,0.715,0.00606
3997,2018-12-09T09:06:50.612500Z,5,p,0.663,0.003087
3998,2018-12-09T09:06:50.746000Z,5,s,0.826,0.003087
3999,2018-12-09T09:07:18.304500Z,19,s,0.354,0.005153
4000,2018-12-09T09:09:00.935500Z,20,p,0.397,0.002385
4001,2018-12-09T09:09:01.101000Z,20,s,0.673,0.002385
4002,2018-12-09T09:09:33.260500Z,19,p,0.43,0.005218
4003,2018-12-09T09:09:33.352500Z,19,s,0.363,0.005218
4004,2018-12-09T09:10:17.656500Z,20,p,0.812,0.002162
4005,2018-12-09T09:10:17.935000Z,20,s,0.676,0.002162
4006,2018-12-09T09:10:18.222500Z,20,p,0.504,0.002578
4007,2018-12-09T09:10:18.291500Z,20,s,0.712,0.002578
4008,2018-12-09T09:12:00.263500Z,11,p,0.31,0.003855
4009,2018-12-09T09:12:00.345000Z,11,s,0.814,0.003855
4010,2018-12-09T09:12:34.992000Z,5,s,0.739,0.002765
4011,2018-12-09T09:12:39.338500Z,20,p,0.337,0.002023
4012,2018-12-09T09:12:39.740000Z,20,s,0.596,0.002023
4013,2018-12-09T09:12:41.002000Z,19,p,0.444,0.003814
4014,2018-12-09T09:13:10.189500Z,19,s,0.448,0.003426
4015,2018-12-09T09:14:33.991500Z,20,s,0.355,0.002234
4016,2018-12-09T09:15:18.996000Z,24,p,0.985,0.2703
4017,2018-12-09T09:15:19.001000Z,23,p,0.979,0.6113
4018,2018-12-09T09:15:19.004500Z,22,p,0.982,0.7793
4019,2018-12-09T09:15:19.009500Z,21,p,0.985,0.3593
4020,2018-12-09T09:15:19.015500Z,20,p,0.986,0.1416
4021,2018-12-09T09:15:19.020000Z,19,p,0.987,0.1423
4022,2018-12-09T09:15:19.026000Z,18,p,0.985,0.07873
4023,2018-12-09T09:15:19.031500Z,17,p,0.985,0.1971
4024,2018-12-09T09:15:19.037000Z,16,p,0.981,0.1684
4025,2018-12-09T09:15:19.042000Z,15,p,0.97,0.08249
4026,2018-12-09T09:15:19.045500Z,24,s,0.969,0.2703
4027,2018-12-09T09:15:19.048500Z,14,p,0.975,0.09211
4028,2018-12-09T09:15:19.050500Z,23,s,0.959,0.6113
4029,2018-12-09T09:15:19.054000Z,13,p,0.98,0.05605
4030,2018-12-09T09:15:19.057500Z,22,s,0.967,0.7793
4031,2018-12-09T09:15:19.059500Z,12,p,0.969,0.06176
4032,2018-12-09T09:15:19.063500Z,11,p,0.98,0.03983
4033,2018-12-09T09:15:19.065500Z,21,s,0.966,0.3593
4034,2018-12-09T09:15:19.068500Z,10,p,0.977,0.03976
4035,2018-12-09T09:15:19.073500Z,20,s,0.948,0.1416
4036,2018-12-09T09:15:19.074000Z,9,p,0.975,0.0365
4037,2018-12-09T09:15:19.081000Z,8,p,0.977,0.03544
4038,2018-12-09T09:15:19.082000Z,19,s,0.96,0.1423
4039,2018-12-09T09:15:19.085500Z,7,p,0.98,0.02312
4040,2018-12-09T09:15:19.091500Z,6,p,0.984,0.02132
4041,2018-12-09T09:15:19.091500Z,18,s,0.969,0.07873
4042,2018-12-09T09:15:19.096500Z,5,p,0.976,0.01795
4043,2018-12-09T09:15:19.099500Z,17,s,0.939,0.1971
4044,2018-12-09T09:15:19.102000Z,4,p,0.982,0.01908
4045,2018-12-09T09:15:19.107500Z,3,p,0.97,0.02115
4046,2018-12-09T09:15:19.110500Z,16,s,0.961,0.1684
4047,2018-12-09T09:15:19.113500Z,2,p,0.98,0.02483
4048,2018-12-09T09:15:19.118500Z,1,p,0.975,0.0126
4049,2018-12-09T09:15:19.119000Z,15,s,0.956,0.08249
4050,2018-12-09T09:15:19.129000Z,14,s,0.965,0.09211
4051,2018-12-09T09:15:19.138500Z,13,s,0.937,0.05605
4052,2018-12-09T09:15:19.147000Z,12,s,0.943,0.06176
4053,2018-12-09T09:15:19.157000Z,11,s,0.948,0.03983
4054,2018-12-09T09:15:19.166500Z,10,s,0.907,0.03976
4055,2018-12-09T09:15:19.175500Z,9,s,0.943,0.0365
4056,2018-12-09T09:15:19.185000Z,8,s,0.955,0.03544
4057,2018-12-09T09:15:19.193000Z,7,s,0.933,0.02312
4058,2018-12-09T09:15:19.202000Z,6,s,0.887,0.02132
4059,2018-12-09T09:15:19.210500Z,5,s,0.918,0.01086
4060,2018-12-09T09:15:19.221000Z,4,s,0.951,0.01908
4061,2018-12-09T09:15:19.230500Z,3,s,0.913,0.02115
4062,2018-12-09T09:15:19.240500Z,2,s,0.885,0.02483
4063,2018-12-09T09:15:19.248500Z,1,s,0.891,0.01176
4064,2018-12-09T09:15:33.079500Z,20,p,0.309,0.002179
4065,2018-12-09T09:15:33.226000Z,20,s,0.824,0.002179
4066,2018-12-09T09:15:56.675000Z,24,s,0.733,0.004959
4067,2018-12-09T09:16:33.014000Z,20,s,0.529,0.00188
4068,2018-12-09T09:17:30.276500Z,19,s,0.532,0.003813
4069,2018-12-09T09:17:50.871500Z,11,s,0.576,0.003343
4070,2018-12-09T09:18:07.346000Z,20,p,0.616,0.002067
4071,2018-12-09T09:18:07.536500Z,19,p,0.432,0.003237
4072,2018-12-09T09:18:07.671000Z,20,s,0.728,0.002067
4073,2018-12-09T09:18:07.675500Z,19,s,0.479,0.003237
4074,2018-12-09T09:18:50.470000Z,24,s,0.908,0.02075
4075,2018-12-09T09:19:12.891500Z,5,s,0.705,0.002564
4076,2018-12-09T09:19:57.463500Z,20,p,0.79,0.002818
4077,2018-12-09T09:19:57.574500Z,20,s,0.709,0.002818
4078,2018-12-09T09:21:32.004500Z,20,p,0.443,0.002835
4079,2018-12-09T09:21:32.190500Z,20,s,0.804,0.002835
4080,2018-12-09T09:21:48.452000Z,19,s,0.512,0.003144
4081,2018-12-09T09:22:06.315500Z,8,s,0.318,0.001534
4082,2018-12-09T09:22:08.498500Z,20,s,0.665,0.002234
4083,2018-12-09T09:22:12.182000Z,19,s,0.331,0.002431
4084,2018-12-09T09:23:12.576500Z,19,s,0.404,0.002813
4085,2018-12-09T09:23:31.997500Z,8,s,0.33,0.002781
4086,2018-12-09T09:23:45.693500Z,19,s,0.479,0.004109
4087,2018-12-09T09:23:51.096500Z,8,p,0.393,0.00332
4088,2018-12-09T09:23:51.229500Z,8,s,0.686,0.00332
4089,2018-12-09T09:23:59.333000Z,20,s,0.833,0.002621
4090,2018-12-09T09:24:18.696500Z,22,s,0.566,0.004903
4091,2018-12-09T09:24:29.198500Z,19,s,0.366,0.00304
4092,2018-12-09T09:25:24.236500Z,11,s,0.736,0.00436
4093,2018-12-09T09:25:43.118000Z,24,s,0.869,0.006359
4094,2018-12-09T09:25:43.124000Z,23,s,0.482,0.005205
4095,2018-12-09T09:25:49.223500Z,5,p,0.382,0.002445
4096,2018-12-09T09:25:49.357500Z,5,s,0.857,0.002445
4097,2018-12-09T09:27:01.484500Z,19,s,0.328,0.003565
4098,2018-12-09T09:27:06.216500Z,6,s,0.301,0.001576
4099,2018-12-09T09:27:06.392500Z,20,p,0.449,0.001898
4100,2018-12-09T09:27:06.492500Z,20,s,0.777,0.001898
4101,2018-12-09T09:27:09.591500Z,23,s,0.407,0.002006
4102,2018-12-09T09:27:19.508000Z,20,p,0.451,0.002116
4103,2018-12-09T09:27:19.651000Z,20,s,0.654,0.002116
4104,2018-12-09T09:27:27.076000Z,19,s,0.338,0.002505
4105,2018-12-09T09:27:54.589500Z,19,s,0.531,0.002637
4106,2018-12-09T09:28:29.557500Z,4,s,0.661,0.005617
4107,2018-12-09T09:29:34.096500Z,19,s,0.337,0.002549
4108,2018-12-09T09:30:01.907000Z,20,s,0.802,0.002044
4109,2018-12-09T09:30:02.980000Z,11,s,0.514,0.001941
4110,2018-12-09T09:31:40.678500Z,6,s,0.367,0.002824
4111,2018-12-09T09:31:50.295500Z,24,p,0.884,0.0154
4112,2018-12-09T09:31:50.301000Z,23,p,0.943,0.008275
4113,2018-12-09T09:31:50.305500Z,22,p,0.85,0.007299
4114,2018-12-09T09:31:50.310500Z,21,p,0.412,0.006259
4115,2018-12-09T09:31:50.343000Z,24,s,0.952,0.0154
4116,2018-12-09T09:31:50.347500Z,23,s,0.932,0.008275
4117,2018-12-09T09:31:50.356500Z,22,s,0.85,0.007299
4118,2018-12-09T09:31:50.365500Z,21,s,0.591,0.006259
4119,2018-12-09T09:31:50.381500Z,19,s,0.589,0.004113
4120,2018-12-09T09:31:50.398500Z,17,s,0.615,0.00353
4121,2018-12-09T09:31:50.410500Z,16,s,0.482,0.003516
4122,2018-12-09T09:31:50.425500Z,14,s,0.386,0.003259
4123,2018-12-09T09:32:58.979500Z,20,p,0.725,0.002539
4124,2018-12-09T09:32:59.093000Z,20,s,0.828,0.002539
4125,2018-12-09T09:33:09.062500Z,11,s,0.659,0.00373
4126,2018-12-09T09:33:28.470500Z,5,s,0.733,0.003293
4127,2018-12-09T09:34:32.265500Z,13,s,0.703,0.009803
4128,2018-12-09T09:34:42.060000Z,19,s,0.444,0.002694
4129,2018-12-09T09:35:06.781500Z,20,s,0.379,0.002098
4130,2018-12-09T09:35:10.210500Z,24,p,0.968,0.03896
4131,2018-12-09T09:35:10.215500Z,23,p,0.976,0.03999
4132,2018-12-09T09:35:10.220000Z,15,p,0.344,0.00129
4133,2018-12-09T09:35:10.221000Z,22,p,0.976,0.01908
4134,2018-12-09T09:35:10.225500Z,21,p,0.976,0.01371
4135,2018-12-09T09:35:10.232000Z,20,p,0.972,0.01524
4136,2018-12-09T09:35:10.238000Z,19,p,0.954,0.007316
4137,2018-12-09T09:35:10.247500Z,18,p,0.88,0.004266
4138,2018-12-09T09:35:10.251000Z,17,p,0.932,0.008339
4139,2018-12-09T09:35:10.261500Z,16,p,0.877,0.006985
4140,2018-12-09T09:35:10.262000Z,15,p,0.67,0.003801
4141,2018-12-09T09:35:10.266500Z,24,s,0.779,0.03896
4142,2018-12-09T09:35:10.273500Z,14,p,0.324,0.004169
4143,2018-12-09T09:35:10.276000Z,13,p,0.966,0.004428
4144,2018-12-09T09:35:10.277000Z,23,s,0.946,0.03999
4145,2018-12-09T09:35:10.282000Z,12,p,0.836,0.00304
4146,2018-12-09T09:35:10.284000Z,22,s,0.921,0.01908
4147,2018-12-09T09:35:10.294500Z,21,s,0.944,0.01371
4148,2018-12-09T09:35:10.297500Z,11,p,0.939,0.003218
4149,2018-12-09T09:35:10.302500Z,10,p,0.604,0.003188
4150,2018-12-09T09:35:10.305000Z,20,s,0.948,0.01524
4151,2018-12-09T09:35:10.312000Z,9,p,0.885,0.00481
4152,2018-12-09T09:35:10.314500Z,19,s,0.922,0.007316
4153,2018-12-09T09:35:10.319500Z,8,p,0.934,0.004269
4154,2018-12-09T09:35:10.322000Z,6,p,0.744,0.003822
4155,2018-12-09T09:35:10.324000Z,7,p,0.612,0.004516
4156,2018-12-09T09:35:10.324500Z,18,s,0.837,0.004266
4157,2018-12-09T09:35:10.328000Z,5,p,0.827,0.003174
4158,2018-12-09T09:35:10.331500Z,3,p,0.948,0.002221
4159,2018-12-09T09:35:10.334500Z,17,s,0.908,0.008339
4160,2018-12-09T09:35:10.334500Z,4,p,0.612,0.004864
4161,2018-12-09T09:35:10.336500Z,2,p,0.633,0.002199
4162,2018-12-09T09:35:10.347000Z,16,s,0.838,0.006985
4163,2018-12-09T09:35:10.353000Z,15,s,0.866,0.003801
4164,2018-12-09T09:35:10.363000Z,14,s,0.865,0.004169
4165,2018-12-09T09:35:10.372500Z,1,p,0.525,0.002411
4166,2018-12-09T09:35:10.376500Z,13,s,0.89,0.004428
4167,2018-12-09T09:35:10.384000Z,12,s,0.896,0.00304
4168,2018-12-09T09:35:10.395000Z,11,s,0.778,0.003218
4169,2018-12-09T09:35:10.404000Z,10,s,0.899,0.003188
4170,2018-12-09T09:35:10.414000Z,9,s,0.951,0.00481
4171,2018-12-09T09:35:10.423000Z,8,s,0.94,0.004269
4172,2018-12-09T09:35:10.432000Z,7,s,0.902,0.004516
4173,2018-12-09T09:35:10.441000Z,6,s,0.885,0.003822
4174,2018-12-09T09:35:10.450500Z,5,s,0.917,0.003174
4175,2018-12-09T09:35:10.460500Z,4,s,0.922,0.004864
4176,2018-12-09T09:35:10.471000Z,3,s,0.917,0.002221
4177,2018-12-09T09:35:10.482000Z,2,s,0.847,0.002199
4178,2018-12-09T09:35:10.492000Z,1,s,0.864,0.002411
4179,2018-12-09T09:35:12.634500Z,20,s,0.524,0.001786
4180,2018-12-09T09:36:09.910500Z,19,s,0.421,0.003049
4181,2018-12-09T09:36:18.430500Z,20,p,0.721,0.001886
4182,2018-12-09T09:36:18.692000Z,20,s,0.486,0.001886
4183,2018-12-09T09:36:37.485500Z,19,s,0.692,0.002541
4184,2018-12-09T09:36:48.629000Z,5,s,0.778,0.002145
4185,2018-12-09T09:36:57.734000Z,19,p,0.433,0.003457
4186,2018-12-09T09:36:57.849000Z,19,s,0.789,0.003457
4187,2018-12-09T09:37:12.424500Z,1,s,0.305,0.001491
4188,2018-12-09T09:37:36.335500Z,20,p,0.386,0.001455
4189,2018-12-09T09:37:36.829500Z,20,s,0.63,0.00194
4190,2018-12-09T09:37:46.227000Z,20,p,0.544,0.001714
4191,2018-12-09T09:38:38.334000Z,19,p,0.318,0.002582
4192,2018-12-09T09:38:38.428000Z,19,s,0.457,0.002582
4193,2018-12-09T09:38:39.316500Z,20,p,0.662,0.00202
4194,2018-12-09T09:38:39.533500Z,20,s,0.499,0.00202
4195,2018-12-09T09:38:41.469500Z,22,s,0.371,0.003423
4196,2018-12-09T09:38:41.772000Z,5,s,0.391,0.002466
4197,2018-12-09T09:39:23.780500Z,20,p,0.68,0.002071
4198,2018-12-09T09:39:24.039500Z,20,s,0.376,0.002071
4199,2018-12-09T09:41:02.030500Z,20,s,0.359,0.001694
4200,2018-12-09T09:41:14.503500Z,11,p,0.767,0.004558
4201,2018-12-09T09:41:14.595500Z,11,s,0.649,0.004558
4202,2018-12-09T09:41:45.336000Z,10,s,0.908,0.0136
4203,2018-12-09T09:41:48.433500Z,20,s,0.338,0.002214
4204,2018-12-09T09:41:53.548500Z,8,s,0.344,0.003333
4205,2018-12-09T09:42:23.909500Z,15,p,0.487,0.001984
4206,2018-12-09T09:42:35.135500Z,2,p,0.331,0.001961
4207,2018-12-09T09:43:49.285500Z,1,s,0.658,0.002277
4208,2018-12-09T09:43:54.158500Z,22,s,0.561,0.005061
4209,2018-12-09T09:44:10.712500Z,5,s,0.594,0.001977
4210,2018-12-09T09:44:14.109500Z,19,s,0.421,0.004022
4211,2018-12-09T09:44:14.531500Z,20,s,0.575,0.002921
4212,2018-12-09T09:44:17.356000Z,1,s,0.484,0.001991
4213,2018-12-09T09:44:19.237500Z,22,s,0.366,0.002712
4214,2018-12-09T09:44:36.372000Z,20,s,0.586,0.001994
4215,2018-12-09T09:46:54.704500Z,22,s,0.467,0.003213
4216,2018-12-09T09:47:09.894500Z,20,p,0.529,0.002458
4217,2018-12-09T09:47:10.195000Z,20,s,0.744,0.002458
4218,2018-12-09T09:47:27.892500Z,19,s,0.328,0.003507
4219,2018-12-09T09:48:00.270000Z,8,s,0.367,0.003242
4220,2018-12-09T09:48:02.406500Z,20,p,0.703,0.001873
4221,2018-12-09T09:48:02.540500Z,20,s,0.686,0.001873
4222,2018-12-09T09:48:12.825500Z,11,s,0.684,0.004044
4223,2018-12-09T09:48:59.656500Z,1,s,0.385,0.002039
4224,2018-12-09T09:49:40.259500Z,20,s,0.426,0.001901
4225,2018-12-09T09:49:54.280500Z,5,s,0.439,0.002635
4226,2018-12-09T09:50:10.709500Z,19,s,0.385,0.004555
4227,2018-12-09T09:50:19.548000Z,20,s,0.603,0.002039
4228,2018-12-09T09:50:46.556000Z,19,s,0.603,0.00468
4229,2018-12-09T09:51:57.863500Z,6,p,0.372,0.001504
4230,2018-12-09T09:52:36.354000Z,19,s,0.322,0.004443
4231,2018-12-09T09:52:49.405500Z,22,s,0.497,0.004988
4232,2018-12-09T09:53:10.781500Z,22,s,0.361,0.002105
4233,2018-12-09T09:53:26.212500Z,19,s,0.634,0.005154
4234,2018-12-09T09:53:40.977500Z,4,s,0.502,0.001795
4235,2018-12-09T09:54:04.169500Z,20,p,0.466,0.002973
4236,2018-12-09T09:54:24.226500Z,23,s,0.534,0.003615
4237,2018-12-09T09:55:25.752000Z,11,p,0.604,0.004124
4238,2018-12-09T09:56:24.879000Z,20,s,0.811,0.002377
4239,2018-12-09T09:56:26.469500Z,19,s,0.554,0.00333
4240,2018-12-09T09:56:46.130000Z,5,s,0.591,0.002261
4241,2018-12-09T09:57:13.513500Z,1,s,0.487,0.001957
4242,2018-12-09T09:57:55.381500Z,19,s,0.66,0.004173
4243,2018-12-09T09:58:12.310000Z,19,p,0.386,0.002364
4244,2018-12-09T09:58:12.346500Z,24,p,0.96,0.01511
4245,2018-12-09T09:58:12.351500Z,23,p,0.965,0.01271
4246,2018-12-09T09:58:12.357000Z,22,p,0.969,0.01252
4247,2018-12-09T09:58:12.363000Z,21,p,0.89,0.00664
4248,2018-12-09T09:58:12.367500Z,20,p,0.882,0.003905
4249,2018-12-09T09:58:12.401000Z,24,s,0.962,0.01511
4250,2018-12-09T09:58:12.409500Z,23,s,0.961,0.01271
4251,2018-12-09T09:58:12.410000Z,13,p,0.784,0.001496
4252,2018-12-09T09:58:12.418000Z,22,s,0.948,0.01252
4253,2018-12-09T09:58:12.422500Z,12,p,0.51,0.001608
4254,2018-12-09T09:58:12.427500Z,21,s,0.934,0.00664
4255,2018-12-09T09:58:12.437000Z,20,s,0.93,0.003905
4256,2018-12-09T09:58:12.444000Z,19,s,0.553,0.002364
4257,2018-12-09T09:58:12.467500Z,17,s,0.658,0.003623
4258,2018-12-09T09:58:12.480500Z,16,s,0.694,0.003666
4259,2018-12-09T09:58:12.497500Z,14,s,0.326,0.001894
4260,2018-12-09T09:58:12.508000Z,13,s,0.644,0.001496
4261,2018-12-09T09:58:12.517500Z,12,s,0.469,0.001399
4262,2018-12-09T09:58:12.541500Z,10,s,0.398,0.00173
4263,2018-12-09T09:58:12.549500Z,9,s,0.431,0.001574
4264,2018-12-09T09:58:12.592500Z,4,s,0.41,0.001638
4265,2018-12-09T09:58:12.611500Z,3,s,0.326,0.001731
4266,2018-12-09T09:58:20.840500Z,19,p,0.469,0.003687
4267,2018-12-09T09:58:20.934000Z,19,s,0.383,0.003687
4268,2018-12-09T09:59:01.582000Z,8,s,0.479,0.002672
4269,2018-12-09T09:59:25.604000Z,20,p,0.821,0.002297
4270,2018-12-09T09:59:25.733000Z,20,s,0.834,0.002297
4271,2018-12-09T09:59:47.500000Z,20,s,0.645,0.001807
4272,2018-12-09T09:59:51.580000Z,19,s,0.623,0.003037
4273,2018-12-09T09:59:53.258500Z,4,s,0.303,0.002263
4274,2018-12-09T09:59:54.625000Z,8,s,0.799,0.003263
4275,2018-12-09T10:00:22.441500Z,19,s,0.4,0.004103
4276,2018-12-09T10:00:35.019000Z,24,p,0.971,0.01027
4277,2018-12-09T10:00:35.023000Z,23,p,0.967,0.01468
4278,2018-12-09T10:00:35.027000Z,22,p,0.921,0.01398
4279,2018-12-09T10:00:35.031500Z,21,p,0.976,0.01391
4280,2018-12-09T10:00:35.037000Z,20,p,0.973,0.006725
4281,2018-12-09T10:00:35.042000Z,19,p,0.682,0.004213
4282,2018-12-09T10:00:35.048500Z,13,p,0.434,0.002707
4283,2018-12-09T10:00:35.051500Z,17,p,0.84,0.003994
4284,2018-12-09T10:00:35.060000Z,16,p,0.774,0.002996
4285,2018-12-09T10:00:35.060000Z,24,s,0.927,0.01027
4286,2018-12-09T10:00:35.068000Z,23,s,0.931,0.01345
4287,2018-12-09T10:00:35.076000Z,22,s,0.922,0.01398
4288,2018-12-09T10:00:35.084500Z,21,s,0.792,0.01391
4289,2018-12-09T10:00:35.091000Z,20,s,0.925,0.006725
4290,2018-12-09T10:00:35.098500Z,19,s,0.901,0.004213
4291,2018-12-09T10:00:35.117000Z,17,s,0.933,0.003994
4292,2018-12-09T10:00:35.128500Z,16,s,0.822,0.002996
4293,2018-12-09T10:00:35.133500Z,15,s,0.707,0.001737
4294,2018-12-09T10:00:35.144500Z,14,s,0.706,0.00257
4295,2018-12-09T10:00:35.154000Z,13,s,0.674,0.002707
4296,2018-12-09T10:00:35.164000Z,12,s,0.778,0.001901
4297,2018-12-09T10:00:35.175000Z,11,s,0.329,0.002049
4298,2018-12-09T10:00:35.182500Z,10,s,0.495,0.001833
4299,2018-12-09T10:00:41.736500Z,23,p,0.483,0.001709
4300,2018-12-09T10:01:14.008500Z,7,s,0.557,0.003248
4301,2018-12-09T10:01:32.026000Z,1,s,0.817,0.002502
4302,2018-12-09T10:01:38.805500Z,11,s,0.401,0.003786
4303,2018-12-09T10:01:49.149500Z,20,s,0.55,0.002302
4304,2018-12-09T10:01:57.734500Z,22,p,0.336,0.00547
4305,2018-12-09T10:01:57.846500Z,22,s,0.652,0.00547
4306,2018-12-09T10:02:17.613500Z,20,s,0.426,0.002772
4307,2018-12-09T10:02:19.420000Z,19,s,0.344,0.003515
4308,2018-12-09T10:02:41.517500Z,22,s,0.309,0.002413
4309,2018-12-09T10:03:57.921500Z,22,s,0.307,0.002791
4310,2018-12-09T10:03:58.061500Z,20,s,0.718,0.001755
4311,2018-12-09T10:04:05.470500Z,23,p,0.492,0.00249
4312,2018-12-09T10:04:05.610500Z,23,s,0.441,0.00249
4313,2018-12-09T10:04:08.691500Z,20,s,0.509,0.2711
