,time,sta,pha,prob,amp
13448,2018-11-06T14:12:36.516500Z,13,p,0.377,0.002453
13449,2018-11-06T14:12:37.178500Z,5,s,0.416,0.001731
13450,2018-11-06T14:12:37.202500Z,6,s,0.515,0.002266
13451,2018-11-06T14:12:38.242500Z,5,s,0.399,0.002396
13452,2018-11-06T14:12:38.248500Z,6,s,0.314,0.003328
13453,2018-11-06T14:12:38.322500Z,8,s,0.387,0.00279
13454,2018-11-06T14:12:38.382500Z,12,s,0.406,0.002013
13455,2018-11-06T14:12:39.174500Z,2,s,0.337,0.001865
13456,2018-11-06T14:12:39.184500Z,5,p,0.366,0.002228
13457,2018-11-06T14:12:40.278500Z,2,s,0.36,0.001678
13458,2018-11-06T14:12:41.440500Z,2,p,0.413,0.001851
13459,2018-11-06T14:12:41.538500Z,6,s,0.367,0.002798
13460,2018-11-06T14:12:41.672500Z,13,p,0.332,0.002603
13461,2018-11-06T14:12:47.207500Z,5,s,0.344,0.00187
13462,2018-11-06T14:13:23.190500Z,4,s,0.312,0.002454
13463,2018-11-06T14:13:23.200000Z,5,s,0.302,0.003563
13464,2018-11-06T14:13:23.228000Z,6,s,0.485,0.005385
13465,2018-11-06T14:13:23.278500Z,8,s,0.349,0.003259
13466,2018-11-06T14:13:23.342500Z,12,s,0.343,0.002824
13467,2018-11-06T14:13:23.495500Z,19,s,0.301,0.002037
13468,2018-11-06T14:13:26.156000Z,5,p,0.302,0.002509
13469,2018-11-06T14:13:26.183500Z,6,s,0.312,0.002941
13470,2018-11-06T14:13:26.424500Z,17,p,0.357,0.001786
13471,2018-11-06T14:13:31.204000Z,22,s,0.683,0.003065
13472,2018-11-06T14:13:35.260000Z,4,p,0.98,0.03262
13473,2018-11-06T14:13:35.265500Z,5,p,0.821,0.006281
13474,2018-11-06T14:13:35.279500Z,4,s,0.343,0.03262
13475,2018-11-06T14:13:35.298500Z,5,s,0.71,0.006281
13476,2018-11-06T14:13:40.824500Z,13,p,0.495,0.001775
13477,2018-11-06T14:13:42.159500Z,6,s,0.422,0.003807
13478,2018-11-06T14:13:44.876500Z,5,s,0.436,0.001986
13479,2018-11-06T14:13:49.929000Z,24,p,0.981,5.115
13480,2018-11-06T14:13:49.933500Z,23,p,0.971,4.384
13481,2018-11-06T14:13:49.939500Z,22,p,0.97,3.297
13482,2018-11-06T14:13:49.945000Z,21,p,0.981,1.915
13483,2018-11-06T14:13:49.950000Z,20,p,0.976,1.451
13484,2018-11-06T14:13:49.956000Z,19,p,0.97,1.631
13485,2018-11-06T14:13:49.962000Z,18,p,0.981,1.811
13486,2018-11-06T14:13:49.967500Z,17,p,0.973,1.485
13487,2018-11-06T14:13:49.973000Z,16,p,0.979,1.43
13488,2018-11-06T14:13:49.978000Z,15,p,0.98,0.8826
13489,2018-11-06T14:13:49.984000Z,14,p,0.977,1.098
13490,2018-11-06T14:13:49.991500Z,13,p,0.957,1.532
13491,2018-11-06T14:13:49.996000Z,12,p,0.973,1.382
13492,2018-11-06T14:13:49.999000Z,24,s,0.945,2.935
13493,2018-11-06T14:13:50.000500Z,11,p,0.98,0.68
13494,2018-11-06T14:13:50.006000Z,10,p,0.969,0.4521
13495,2018-11-06T14:13:50.009500Z,23,s,0.963,4.384
13496,2018-11-06T14:13:50.012000Z,9,p,0.977,0.3493
13497,2018-11-06T14:13:50.017500Z,8,p,0.978,0.4563
13498,2018-11-06T14:13:50.018500Z,22,s,0.935,1.877
13499,2018-11-06T14:13:50.022000Z,7,p,0.974,0.2689
13500,2018-11-06T14:13:50.027000Z,21,s,0.959,0.8822
13501,2018-11-06T14:13:50.028000Z,6,p,0.978,0.2558
13502,2018-11-06T14:13:50.033500Z,5,p,0.986,0.2379
13503,2018-11-06T14:13:50.037500Z,20,s,0.931,1.207
13504,2018-11-06T14:13:50.039500Z,4,p,0.978,0.3398
13505,2018-11-06T14:13:50.044000Z,3,p,0.979,0.2739
13506,2018-11-06T14:13:50.045500Z,19,s,0.952,0.8433
13507,2018-11-06T14:13:50.050000Z,2,p,0.983,0.2692
13508,2018-11-06T14:13:50.055000Z,1,p,0.975,0.1581
13509,2018-11-06T14:13:50.055000Z,18,s,0.954,0.6156
13510,2018-11-06T14:13:50.063000Z,17,s,0.759,0.9273
13511,2018-11-06T14:13:50.068000Z,16,s,0.693,0.5635
13512,2018-11-06T14:13:50.084500Z,15,s,0.613,0.4114
13513,2018-11-06T14:13:50.098500Z,14,s,0.826,0.5073
13514,2018-11-06T14:13:50.108000Z,13,s,0.61,0.4954
13515,2018-11-06T14:13:50.117500Z,12,s,0.871,0.4368
13516,2018-11-06T14:13:50.128500Z,11,s,0.876,0.457
13517,2018-11-06T14:13:50.138500Z,10,s,0.811,0.3305
13518,2018-11-06T14:13:50.150500Z,9,s,0.792,0.3146
13519,2018-11-06T14:13:50.157500Z,8,s,0.875,0.3641
13520,2018-11-06T14:13:50.164500Z,7,s,0.868,0.2466
13521,2018-11-06T14:13:50.174000Z,6,s,0.795,0.2436
13522,2018-11-06T14:13:50.183000Z,5,s,0.916,0.1395
13523,2018-11-06T14:13:50.190500Z,4,s,0.7,0.292
13524,2018-11-06T14:13:50.200500Z,3,s,0.869,0.2069
13525,2018-11-06T14:13:50.206500Z,2,s,0.699,0.2369
13526,2018-11-06T14:13:50.216000Z,1,s,0.85,0.1361
13527,2018-11-06T14:13:53.698500Z,2,s,0.341,0.001609
13528,2018-11-06T14:13:53.769500Z,5,s,0.417,0.002107
13529,2018-11-06T14:13:53.788000Z,6,s,0.468,0.00282
13530,2018-11-06T14:13:54.810500Z,8,p,0.404,0.003337
13531,2018-11-06T14:13:54.974500Z,2,p,0.623,0.003344
13532,2018-11-06T14:13:55.036500Z,5,p,0.632,0.00368
13533,2018-11-06T14:13:55.066500Z,6,s,0.46,0.005642
13534,2018-11-06T14:13:55.133000Z,9,s,0.354,0.002259
13535,2018-11-06T14:13:55.162500Z,11,p,0.321,0.002585
13536,2018-11-06T14:13:55.166500Z,11,s,0.327,0.002585
13537,2018-11-06T14:13:55.187500Z,12,s,0.333,0.003146
13538,2018-11-06T14:13:55.204500Z,13,p,0.639,0.003935
13539,2018-11-06T14:13:55.294500Z,17,p,0.36,0.002414
13540,2018-11-06T14:13:55.311500Z,18,s,0.328,0.003258
13541,2018-11-06T14:13:56.274500Z,2,s,0.392,0.002484
13542,2018-11-06T14:13:56.382500Z,8,s,0.315,0.002256
13543,2018-11-06T14:14:08.975500Z,5,p,0.323,0.002168
13544,2018-11-06T14:14:10.482500Z,5,s,0.415,0.002692
13545,2018-11-06T14:14:16.688500Z,5,p,0.471,0.004773
13546,2018-11-06T14:14:16.776500Z,8,p,0.474,0.00262
13547,2018-11-06T14:14:16.834500Z,13,p,0.305,0.004519
13548,2018-11-06T14:14:18.783500Z,12,s,0.302,0.002266
13549,2018-11-06T14:14:18.910500Z,18,s,0.463,0.002444
13550,2018-11-06T14:14:21.982500Z,2,p,0.434,0.002432
13551,2018-11-06T14:14:22.118500Z,8,p,0.452,0.002256
13552,2018-11-06T14:14:22.205500Z,12,p,0.326,0.002671
13553,2018-11-06T14:14:22.229500Z,13,p,0.308,0.003365
13554,2018-11-06T14:14:23.569500Z,11,s,0.532,0.00421
13555,2018-11-06T14:14:35.085500Z,23,s,0.654,0.002233
13556,2018-11-06T14:14:39.662500Z,5,p,0.376,0.001632
13557,2018-11-06T14:14:40.895500Z,21,s,0.337,0.002111
13558,2018-11-06T14:14:41.498500Z,1,s,0.58,0.003368
13559,2018-11-06T14:14:41.522500Z,2,s,0.653,0.009643
13560,2018-11-06T14:14:41.542500Z,3,s,0.625,0.004523
13561,2018-11-06T14:14:41.559500Z,4,s,0.322,0.006571
13562,2018-11-06T14:14:41.586500Z,5,s,0.614,0.01296
13563,2018-11-06T14:14:41.612500Z,6,s,0.453,0.01647
13564,2018-11-06T14:14:41.624500Z,7,s,0.485,0.003158
13565,2018-11-06T14:14:41.669000Z,9,s,0.376,0.00352
13566,2018-11-06T14:14:41.712500Z,11,s,0.427,0.006477
13567,2018-11-06T14:14:41.732500Z,12,s,0.515,0.0104
13568,2018-11-06T14:14:41.746500Z,13,s,0.575,0.01296
13569,2018-11-06T14:14:41.815500Z,16,s,0.447,0.002141
13570,2018-11-06T14:14:41.858500Z,18,s,0.644,0.01004
13571,2018-11-06T14:14:41.880500Z,19,s,0.466,0.006368
13572,2018-11-06T14:14:41.906500Z,21,s,0.308,0.002764
13573,2018-11-06T14:14:41.955500Z,23,s,0.367,0.002092
13574,2018-11-06T14:14:41.966500Z,24,s,0.336,0.01561
13575,2018-11-06T14:14:48.143500Z,18,s,0.355,0.002479
13576,2018-11-06T14:14:53.244000Z,2,s,0.39,0.003011
13577,2018-11-06T14:15:29.508000Z,19,s,0.501,0.008918
13578,2018-11-06T14:16:26.858000Z,14,s,0.389,0.002805
13579,2018-11-06T14:16:44.530500Z,2,p,0.562,0.005605
13580,2018-11-06T14:16:44.551500Z,1,p,0.35,0.002274
13581,2018-11-06T14:16:44.598000Z,5,p,0.442,0.007196
13582,2018-11-06T14:16:44.616500Z,6,p,0.482,0.01024
13583,2018-11-06T14:16:44.684500Z,8,p,0.457,0.004568
13584,2018-11-06T14:16:44.727500Z,11,p,0.469,0.003986
13585,2018-11-06T14:16:44.760500Z,13,p,0.469,0.008105
13586,2018-11-06T14:16:44.874500Z,18,p,0.403,0.005294
13587,2018-11-06T14:16:51.759500Z,13,s,0.555,0.004036
13588,2018-11-06T14:17:11.444500Z,20,s,0.684,0.003068
13589,2018-11-06T14:17:13.845500Z,20,s,0.335,0.002278
13590,2018-11-06T14:17:42.077500Z,1,s,0.467,0.00189
13591,2018-11-06T14:18:12.798500Z,6,s,0.335,0.001786
13592,2018-11-06T14:18:51.933500Z,6,s,0.349,0.002037
13593,2018-11-06T14:19:35.504500Z,20,s,0.513,0.001979
13594,2018-11-06T14:19:56.668500Z,3,s,0.607,0.003605
13595,2018-11-06T14:19:57.105500Z,6,p,0.42,0.001716
13596,2018-11-06T14:19:57.478500Z,6,s,0.483,0.001957
13597,2018-11-06T14:20:28.329500Z,1,p,0.707,0.002919
13598,2018-11-06T14:20:28.416500Z,1,s,0.855,0.002919
13599,2018-11-06T14:20:36.501500Z,6,p,0.437,0.002816
13600,2018-11-06T14:20:36.622500Z,6,s,0.603,0.002816
13601,2018-11-06T14:21:17.084500Z,20,p,0.544,0.002733
13602,2018-11-06T14:21:17.332500Z,20,s,0.557,0.002733
13603,2018-11-06T14:21:54.568500Z,11,s,0.529,0.003889
13604,2018-11-06T14:22:08.194500Z,5,s,0.361,0.002569
13605,2018-11-06T14:22:53.105500Z,20,s,0.578,0.002168
13606,2018-11-06T14:23:27.158000Z,20,p,0.375,0.002182
13607,2018-11-06T14:24:38.878500Z,20,s,0.553,0.001961
13608,2018-11-06T14:24:45.505500Z,6,s,0.396,0.002099
13609,2018-11-06T14:25:08.980000Z,22,s,0.354,0.002756
13610,2018-11-06T14:25:40.007000Z,20,s,0.654,0.003593
13611,2018-11-06T14:26:38.559500Z,20,s,0.433,0.002642
13612,2018-11-06T14:26:45.484500Z,20,s,0.592,0.002024
13613,2018-11-06T14:27:57.738500Z,20,s,0.356,0.002106
13614,2018-11-06T14:28:02.069500Z,24,p,0.983,0.02672
13615,2018-11-06T14:28:02.073500Z,23,p,0.978,0.03432
13616,2018-11-06T14:28:02.079500Z,22,p,0.966,0.02018
13617,2018-11-06T14:28:02.084000Z,21,p,0.974,0.02218
13618,2018-11-06T14:28:02.089500Z,20,p,0.981,0.01082
13619,2018-11-06T14:28:02.095000Z,19,p,0.972,0.01404
13620,2018-11-06T14:28:02.099500Z,18,p,0.97,0.01458
13621,2018-11-06T14:28:02.105000Z,17,p,0.976,0.007128
13622,2018-11-06T14:28:02.110500Z,16,p,0.969,0.009465
13623,2018-11-06T14:28:02.117000Z,15,p,0.973,0.006342
13624,2018-11-06T14:28:02.121500Z,14,p,0.973,0.005643
13625,2018-11-06T14:28:02.129000Z,13,p,0.977,0.005147
13626,2018-11-06T14:28:02.133500Z,12,p,0.979,0.00757
13627,2018-11-06T14:28:02.133500Z,24,s,0.972,0.02672
13628,2018-11-06T14:28:02.138000Z,11,p,0.971,0.004213
13629,2018-11-06T14:28:02.142500Z,23,s,0.96,0.03432
13630,2018-11-06T14:28:02.143000Z,10,p,0.902,0.003144
13631,2018-11-06T14:28:02.149500Z,9,p,0.928,0.00245
13632,2018-11-06T14:28:02.151000Z,22,s,0.958,0.01793
13633,2018-11-06T14:28:02.156000Z,8,p,0.925,0.002934
13634,2018-11-06T14:28:02.159500Z,7,p,0.743,0.002369
13635,2018-11-06T14:28:02.159500Z,21,s,0.967,0.01603
13636,2018-11-06T14:28:02.167000Z,20,s,0.896,0.01082
13637,2018-11-06T14:28:02.168000Z,6,p,0.884,0.002377
13638,2018-11-06T14:28:02.174000Z,4,p,0.764,0.00187
13639,2018-11-06T14:28:02.175000Z,19,s,0.964,0.007315
13640,2018-11-06T14:28:02.180000Z,3,p,0.623,0.001745
13641,2018-11-06T14:28:02.185000Z,18,s,0.939,0.01391
13642,2018-11-06T14:28:02.193000Z,17,s,0.935,0.007128
13643,2018-11-06T14:28:02.203000Z,16,s,0.925,0.006667
13644,2018-11-06T14:28:02.212000Z,15,s,0.863,0.004018
13645,2018-11-06T14:28:02.225000Z,14,s,0.942,0.0051
13646,2018-11-06T14:28:02.234500Z,13,s,0.933,0.004846
13647,2018-11-06T14:28:02.242500Z,12,s,0.889,0.004378
13648,2018-11-06T14:28:02.252500Z,11,s,0.88,0.00302
13649,2018-11-06T14:28:02.262000Z,10,s,0.838,0.002191
13650,2018-11-06T14:28:02.276500Z,9,s,0.738,0.00245
13651,2018-11-06T14:28:02.286500Z,8,s,0.75,0.002745
13652,2018-11-06T14:28:02.301000Z,7,s,0.769,0.002252
13653,2018-11-06T14:28:02.309500Z,6,s,0.734,0.002159
13654,2018-11-06T14:28:02.328500Z,4,s,0.602,0.00187
13655,2018-11-06T14:28:02.334000Z,3,s,0.571,0.001745
13656,2018-11-06T14:28:09.013500Z,4,p,0.983,0.03382
13657,2018-11-06T14:28:09.020500Z,5,p,0.64,0.005599
13658,2018-11-06T14:28:09.030500Z,4,s,0.339,0.02754
13659,2018-11-06T14:28:09.049500Z,5,s,0.765,0.005599
13660,2018-11-06T14:28:31.918000Z,20,s,0.831,0.002283
13661,2018-11-06T14:28:51.774500Z,5,s,0.596,0.003288
13662,2018-11-06T14:29:11.100000Z,11,s,0.576,0.003952
13663,2018-11-06T14:29:14.276500Z,17,s,0.899,0.009102
13664,2018-11-06T14:30:01.059000Z,23,s,0.334,0.002005
13665,2018-11-06T14:30:07.478500Z,20,p,0.358,0.00239
13666,2018-11-06T14:30:07.722000Z,20,s,0.637,0.00239
13667,2018-11-06T14:30:12.919500Z,4,s,0.362,0.006218
13668,2018-11-06T14:30:12.921500Z,4,p,0.434,0.006218
13669,2018-11-06T14:30:18.437500Z,17,s,0.548,0.005624
13670,2018-11-06T14:31:35.803000Z,20,p,0.942,0.009762
13671,2018-11-06T14:31:35.819500Z,20,s,0.573,0.009762
13672,2018-11-06T14:31:49.230500Z,20,s,0.7,0.002911
13673,2018-11-06T14:31:54.212500Z,14,s,0.308,0.002735
13674,2018-11-06T14:32:16.018000Z,14,p,0.436,0.002749
13675,2018-11-06T14:33:03.894000Z,3,s,0.305,0.004088
13676,2018-11-06T14:33:41.330500Z,13,p,0.323,0.00399
13677,2018-11-06T14:33:41.365500Z,13,s,0.663,0.00399
13678,2018-11-06T14:34:23.064000Z,23,p,0.617,0.00233
13679,2018-11-06T14:35:15.421500Z,22,s,0.388,0.00312
13680,2018-11-06T14:35:18.564000Z,20,s,0.622,0.002379
13681,2018-11-06T14:36:10.238500Z,14,p,0.396,0.002224
13682,2018-11-06T14:36:10.347500Z,14,s,0.533,0.002224
13683,2018-11-06T14:36:22.533500Z,22,s,0.37,0.002413
13684,2018-11-06T14:36:26.959500Z,1,s,0.747,0.002522
13685,2018-11-06T14:36:44.453500Z,11,s,0.623,0.004696
13686,2018-11-06T14:37:03.056500Z,23,s,0.448,0.002298
13687,2018-11-06T14:37:10.837500Z,20,p,0.789,0.002223
13688,2018-11-06T14:37:10.916500Z,23,p,0.37,0.00365
13689,2018-11-06T14:37:10.934000Z,19,p,0.633,0.001964
13690,2018-11-06T14:37:10.997500Z,24,s,0.325,0.003269
13691,2018-11-06T14:37:11.008500Z,23,s,0.872,0.00365
13692,2018-11-06T14:37:11.016500Z,22,s,0.333,0.001796
13693,2018-11-06T14:37:11.029500Z,19,s,0.439,0.001964
13694,2018-11-06T14:37:11.039500Z,20,s,0.515,0.002223
13695,2018-11-06T14:38:43.057500Z,17,s,0.302,0.001846
13696,2018-11-06T14:38:59.887500Z,20,s,0.392,0.001963
13697,2018-11-06T14:39:23.157500Z,23,s,0.363,0.002362
13698,2018-11-06T14:39:43.438000Z,6,p,0.615,0.00194
13699,2018-11-06T14:39:43.858500Z,6,s,0.36,0.00194
13700,2018-11-06T14:40:06.895500Z,2,s,0.346,0.001903
13701,2018-11-06T14:40:06.957500Z,5,p,0.361,0.002629
13702,2018-11-06T14:40:07.122500Z,13,p,0.519,0.002294
13703,2018-11-06T14:40:14.875500Z,4,p,0.983,0.02573
13704,2018-11-06T14:40:14.876500Z,5,p,0.428,0.005584
13705,2018-11-06T14:40:14.896500Z,4,s,0.354,0.01896
13706,2018-11-06T14:40:14.912500Z,5,s,0.841,0.005584
13707,2018-11-06T14:40:19.557500Z,20,s,0.603,0.003604
13708,2018-11-06T14:40:41.733500Z,24,p,0.985,0.1036
13709,2018-11-06T14:40:41.738000Z,23,p,0.982,0.112
13710,2018-11-06T14:40:41.743500Z,22,p,0.97,0.07887
13711,2018-11-06T14:40:41.749500Z,21,p,0.986,0.05366
13712,2018-11-06T14:40:41.755500Z,20,p,0.987,0.03016
13713,2018-11-06T14:40:41.761000Z,19,p,0.978,0.03562
13714,2018-11-06T14:40:41.766000Z,18,p,0.978,0.03917
13715,2018-11-06T14:40:41.771500Z,17,p,0.981,0.03629
13716,2018-11-06T14:40:41.777500Z,16,p,0.987,0.03161
13717,2018-11-06T14:40:41.783000Z,15,p,0.984,0.01667
13718,2018-11-06T14:40:41.789000Z,14,p,0.965,0.02578
13719,2018-11-06T14:40:41.795500Z,13,p,0.978,0.02934
13720,2018-11-06T14:40:41.801000Z,12,p,0.989,0.0279
13721,2018-11-06T14:40:41.803500Z,24,s,0.966,0.05727
13722,2018-11-06T14:40:41.805500Z,11,p,0.983,0.01257
13723,2018-11-06T14:40:41.811500Z,10,p,0.982,0.008707
13724,2018-11-06T14:40:41.814500Z,23,s,0.959,0.06824
13725,2018-11-06T14:40:41.817000Z,9,p,0.979,0.006443
13726,2018-11-06T14:40:41.821500Z,8,p,0.969,0.00776
13727,2018-11-06T14:40:41.822500Z,22,s,0.928,0.03306
13728,2018-11-06T14:40:41.827000Z,7,p,0.961,0.005246
13729,2018-11-06T14:40:41.831500Z,21,s,0.954,0.01473
13730,2018-11-06T14:40:41.833000Z,6,p,0.967,0.005543
13731,2018-11-06T14:40:41.839000Z,5,p,0.977,0.004756
13732,2018-11-06T14:40:41.840500Z,20,s,0.926,0.01666
13733,2018-11-06T14:40:41.844000Z,4,p,0.967,0.006512
13734,2018-11-06T14:40:41.849500Z,3,p,0.963,0.004828
13735,2018-11-06T14:40:41.849500Z,19,s,0.949,0.01362
13736,2018-11-06T14:40:41.855500Z,2,p,0.956,0.005221
13737,2018-11-06T14:40:41.859500Z,17,s,0.607,0.01379
13738,2018-11-06T14:40:41.859500Z,18,s,0.94,0.009458
13739,2018-11-06T14:40:41.861000Z,1,p,0.961,0.003097
13740,2018-11-06T14:40:41.880000Z,16,s,0.609,0.0182
13741,2018-11-06T14:40:41.890500Z,15,s,0.786,0.009436
13742,2018-11-06T14:40:41.902000Z,14,s,0.663,0.008595
13743,2018-11-06T14:40:41.913500Z,13,s,0.656,0.01044
13744,2018-11-06T14:40:41.922000Z,12,s,0.855,0.00679
13745,2018-11-06T14:40:41.931000Z,11,s,0.867,0.007362
13746,2018-11-06T14:40:41.940000Z,10,s,0.788,0.006023
13747,2018-11-06T14:40:41.954500Z,9,s,0.787,0.004592
13748,2018-11-06T14:40:41.963000Z,8,s,0.837,0.006567
13749,2018-11-06T14:40:41.969000Z,7,s,0.838,0.005179
13750,2018-11-06T14:40:41.977000Z,6,s,0.827,0.005543
13751,2018-11-06T14:40:41.986500Z,5,s,0.812,0.00337
13752,2018-11-06T14:40:41.994500Z,4,s,0.746,0.006512
13753,2018-11-06T14:40:42.004000Z,3,s,0.845,0.00357
13754,2018-11-06T14:40:42.011000Z,2,s,0.716,0.005221
13755,2018-11-06T14:40:42.020000Z,1,s,0.822,0.003009
13756,2018-11-06T14:42:25.170500Z,13,s,0.514,0.004131
13757,2018-11-06T14:42:47.972500Z,13,p,0.796,0.002591
13758,2018-11-06T14:43:28.274500Z,19,s,0.337,0.004196
13759,2018-11-06T14:43:32.337500Z,23,p,0.974,0.46
13760,2018-11-06T14:43:33.941500Z,6,p,0.345,0.0021
13761,2018-11-06T14:43:46.163500Z,23,s,0.34,0.003121
13762,2018-11-06T14:43:55.785500Z,22,s,0.377,0.00221
13763,2018-11-06T14:43:55.816500Z,21,s,0.355,0.006503
13764,2018-11-06T14:45:47.826500Z,20,s,0.534,0.00209
13765,2018-11-06T14:46:05.874000Z,20,p,0.523,0.001825
13766,2018-11-06T14:46:06.141500Z,22,s,0.469,0.002546
13767,2018-11-06T14:46:06.150500Z,21,s,0.318,0.002434
13768,2018-11-06T14:46:19.006000Z,3,s,0.301,0.004881
13769,2018-11-06T14:46:37.907500Z,20,s,0.811,0.00297
13770,2018-11-06T14:47:04.140500Z,21,s,0.468,0.002392
13771,2018-11-06T14:47:15.192500Z,23,s,0.419,0.001839
13772,2018-11-06T14:47:46.292000Z,20,p,0.665,0.002083
13773,2018-11-06T14:47:46.516000Z,20,s,0.621,0.002083
13774,2018-11-06T14:47:54.798500Z,5,s,0.426,0.00249
13775,2018-11-06T14:48:05.701500Z,2,s,0.496,0.003319
13776,2018-11-06T14:48:34.900000Z,22,p,0.54,0.002212
13777,2018-11-06T14:48:35.024500Z,22,s,0.454,0.002212
13778,2018-11-06T14:48:57.212500Z,24,s,0.486,0.0075
13779,2018-11-06T14:49:34.352000Z,20,p,0.391,0.002288
13780,2018-11-06T14:49:34.504000Z,20,s,0.607,0.002288
13781,2018-11-06T14:49:58.553000Z,8,s,0.857,0.005932
13782,2018-11-06T14:49:58.575500Z,11,s,0.624,0.005387
13783,2018-11-06T14:49:58.596500Z,12,s,0.505,0.004391
13784,2018-11-06T14:49:58.616500Z,13,s,0.317,0.004387
13785,2018-11-06T14:50:28.783500Z,16,s,0.358,0.002259
13786,2018-11-06T14:51:30.950000Z,20,p,0.448,0.001876
13787,2018-11-06T14:51:31.074500Z,20,s,0.406,0.001876
13788,2018-11-06T14:51:35.269500Z,11,s,0.642,0.003961
13789,2018-11-06T14:51:37.353500Z,23,s,0.623,0.00252
13790,2018-11-06T14:51:56.203500Z,22,s,0.744,0.002347
13791,2018-11-06T14:52:17.345000Z,1,s,0.769,0.002725
13792,2018-11-06T14:52:54.508000Z,16,p,0.471,0.001668
13793,2018-11-06T14:53:07.764000Z,5,p,0.515,0.004858
13794,2018-11-06T14:53:07.764500Z,4,p,0.983,0.02305
13795,2018-11-06T14:53:07.782500Z,4,s,0.395,0.02241
13796,2018-11-06T14:53:07.802500Z,5,s,0.575,0.004858
13797,2018-11-06T14:53:35.650500Z,23,s,0.668,0.008747
13798,2018-11-06T14:53:51.405500Z,20,p,0.303,0.002091
13799,2018-11-06T14:53:51.557000Z,20,s,0.708,0.002091
13800,2018-11-06T14:53:58.929500Z,2,s,0.521,0.003258
13801,2018-11-06T14:54:36.453500Z,22,s,0.462,0.002295
13802,2018-11-06T14:54:42.042500Z,16,s,0.356,0.001946
13803,2018-11-06T14:54:42.043500Z,17,s,0.328,0.002325
13804,2018-11-06T14:54:49.135500Z,17,s,0.562,0.002459
13805,2018-11-06T14:54:53.749500Z,20,s,0.313,0.002152
13806,2018-11-06T14:55:03.622500Z,17,s,0.301,0.002115
13807,2018-11-06T14:55:12.757000Z,20,s,0.652,0.003773
13808,2018-11-06T14:55:22.988000Z,22,s,0.525,0.002946
13809,2018-11-06T14:55:31.494500Z,5,s,0.795,0.003177
13810,2018-11-06T14:56:03.081000Z,23,s,0.74,0.002788
13811,2018-11-06T14:56:51.899500Z,20,s,0.457,0.002224
13812,2018-11-06T14:56:53.206500Z,20,p,0.309,0.005287
13813,2018-11-06T14:56:53.316000Z,20,s,0.846,0.005287
13814,2018-11-06T14:57:57.436000Z,14,s,0.723,0.004511
13815,2018-11-06T14:58:11.017000Z,3,p,0.4,0.006575
13816,2018-11-06T14:58:11.396000Z,3,p,0.676,0.005352
13817,2018-11-06T14:58:11.626500Z,3,s,0.703,0.0049
13818,2018-11-06T14:58:44.572000Z,21,p,0.838,0.01329
13819,2018-11-06T14:58:44.788000Z,22,s,0.656,0.01041
13820,2018-11-06T14:59:00.697500Z,21,s,0.621,0.009873
13821,2018-11-06T14:59:00.698000Z,22,s,0.881,0.01041
13822,2018-11-06T14:59:01.156000Z,22,p,0.863,0.00497
13823,2018-11-06T14:59:01.276500Z,21,s,0.676,0.004288
13824,2018-11-06T14:59:01.279500Z,22,s,0.943,0.00497
13825,2018-11-06T14:59:09.902000Z,24,p,0.98,0.1785
13826,2018-11-06T14:59:09.907500Z,23,p,0.986,0.3222
13827,2018-11-06T14:59:09.913500Z,22,p,0.984,0.1261
13828,2018-11-06T14:59:09.919500Z,21,p,0.985,0.08435
13829,2018-11-06T14:59:09.924000Z,20,p,0.987,0.06695
13830,2018-11-06T14:59:09.930000Z,19,p,0.985,0.04081
13831,2018-11-06T14:59:09.935500Z,18,p,0.982,0.04489
13832,2018-11-06T14:59:09.941500Z,17,p,0.987,0.05098
13833,2018-11-06T14:59:09.946500Z,16,p,0.985,0.04424
13834,2018-11-06T14:59:09.951500Z,24,s,0.968,0.1785
13835,2018-11-06T14:59:09.952000Z,15,p,0.982,0.01738
13836,2018-11-06T14:59:09.958000Z,14,p,0.982,0.02507
13837,2018-11-06T14:59:09.961500Z,23,s,0.971,0.3222
13838,2018-11-06T14:59:09.965500Z,13,p,0.981,0.02314
13839,2018-11-06T14:59:09.970000Z,22,s,0.963,0.1261
13840,2018-11-06T14:59:09.971000Z,12,p,0.985,0.0283
13841,2018-11-06T14:59:09.976000Z,11,p,0.977,0.02044
13842,2018-11-06T14:59:09.979500Z,21,s,0.972,0.08435
13843,2018-11-06T14:59:09.981500Z,10,p,0.978,0.01664
13844,2018-11-06T14:59:09.987500Z,9,p,0.98,0.01759
13845,2018-11-06T14:59:09.989000Z,20,s,0.959,0.06695
13846,2018-11-06T14:59:09.993500Z,8,p,0.981,0.01809
13847,2018-11-06T14:59:09.997500Z,19,s,0.968,0.04081
13848,2018-11-06T14:59:09.999000Z,7,p,0.974,0.01282
13849,2018-11-06T14:59:10.004000Z,6,p,0.973,0.008356
13850,2018-11-06T14:59:10.007500Z,18,s,0.969,0.04489
13851,2018-11-06T14:59:10.010000Z,5,p,0.982,0.009524
13852,2018-11-06T14:59:10.015500Z,4,p,0.975,0.01376
13853,2018-11-06T14:59:10.016500Z,17,s,0.929,0.05098
13854,2018-11-06T14:59:10.021000Z,3,p,0.967,0.009187
13855,2018-11-06T14:59:10.027000Z,16,s,0.938,0.04424
13856,2018-11-06T14:59:10.027000Z,2,p,0.96,0.008136
13857,2018-11-06T14:59:10.032000Z,1,p,0.941,0.005274
13858,2018-11-06T14:59:10.036500Z,15,s,0.957,0.01738
