,time,sta,pha,prob,amp
3225,2018-11-10T08:23:09.052500Z,20,p,0.38,0.001596
3226,2018-11-10T08:23:09.287500Z,20,s,0.32,0.001596
3227,2018-11-10T08:23:36.746000Z,21,s,0.495,0.004123
3228,2018-11-10T08:24:04.693500Z,22,s,0.371,0.002351
3229,2018-11-10T08:24:04.853000Z,20,s,0.732,0.002809
3230,2018-11-10T08:24:05.068500Z,20,p,0.348,0.002758
3231,2018-11-10T08:24:05.286000Z,20,s,0.617,0.002758
3232,2018-11-10T08:24:16.837500Z,4,s,0.738,0.002285
3233,2018-11-10T08:24:19.029500Z,11,s,0.673,0.004626
3234,2018-11-10T08:24:56.881500Z,22,p,0.322,0.002244
3235,2018-11-10T08:24:57.010500Z,22,s,0.339,0.002244
3236,2018-11-10T08:25:10.599500Z,16,s,0.522,0.001806
3237,2018-11-10T08:25:17.712500Z,1,s,0.626,0.00252
3238,2018-11-10T08:25:27.073500Z,20,p,0.4,0.002055
3239,2018-11-10T08:25:27.258500Z,20,s,0.705,0.002055
3240,2018-11-10T08:26:13.963500Z,22,s,0.404,0.001907
3241,2018-11-10T08:28:02.098000Z,4,s,0.813,0.006136
3242,2018-11-10T08:28:15.068000Z,23,s,0.877,0.01593
3243,2018-11-10T08:28:51.680500Z,22,s,0.325,0.002883
3244,2018-11-10T08:29:17.086000Z,20,s,0.673,0.001795
3245,2018-11-10T08:29:49.762500Z,20,s,0.779,0.002899
3246,2018-11-10T08:31:40.897500Z,5,s,0.476,0.002616
3247,2018-11-10T08:32:21.428000Z,20,p,0.549,0.002038
3248,2018-11-10T08:32:21.588500Z,20,s,0.594,0.002038
3249,2018-11-10T08:32:33.650500Z,11,s,0.405,0.004284
3250,2018-11-10T08:32:48.920000Z,5,p,0.323,0.003502
3251,2018-11-10T08:32:49.054000Z,5,s,0.861,0.003502
3252,2018-11-10T08:32:52.458000Z,16,s,0.794,0.003386
3253,2018-11-10T08:33:04.983500Z,8,p,0.423,0.001771
3254,2018-11-10T08:33:05.113000Z,8,s,0.678,0.001771
3255,2018-11-10T08:33:33.132500Z,2,p,0.418,0.002794
3256,2018-11-10T08:33:33.263500Z,2,s,0.611,0.002794
3257,2018-11-10T08:33:39.454000Z,20,s,0.527,0.002137
3258,2018-11-10T08:33:43.712500Z,10,p,0.466,0.01225
3259,2018-11-10T08:33:43.742000Z,10,s,0.879,0.01225
3260,2018-11-10T08:34:23.357500Z,17,p,0.681,0.002801
3261,2018-11-10T08:34:23.469500Z,17,s,0.52,0.002801
3262,2018-11-10T08:35:21.418000Z,20,p,0.501,0.002331
3263,2018-11-10T08:35:21.621500Z,20,s,0.614,0.002331
3264,2018-11-10T08:35:57.613500Z,10,s,0.698,0.001458
3265,2018-11-10T08:36:10.024500Z,2,s,0.76,0.004612
3266,2018-11-10T08:36:53.514500Z,20,s,0.559,0.001843
3267,2018-11-10T08:36:56.352000Z,20,s,0.886,0.002728
3268,2018-11-10T08:36:56.853500Z,20,p,0.323,0.002609
3269,2018-11-10T08:36:57.102000Z,20,s,0.535,0.002609
3270,2018-11-10T08:37:34.094000Z,5,s,0.824,0.00233
3271,2018-11-10T08:37:52.601500Z,13,s,0.334,0.002175
3272,2018-11-10T08:38:57.097500Z,1,s,0.634,0.001542
3273,2018-11-10T08:39:38.096500Z,22,p,0.366,0.002777
3274,2018-11-10T08:39:38.408500Z,1,s,0.424,0.001775
3275,2018-11-10T08:39:38.433500Z,2,s,0.332,0.003153
3276,2018-11-10T08:39:38.477500Z,4,s,0.465,0.003154
3277,2018-11-10T08:39:38.514500Z,6,s,0.484,0.00162
3278,2018-11-10T08:39:38.563500Z,8,s,0.447,0.002172
3279,2018-11-10T08:39:38.623500Z,11,s,0.724,0.002045
3280,2018-11-10T08:39:38.640500Z,12,s,0.409,0.00219
3281,2018-11-10T08:39:41.894500Z,13,s,0.42,0.001767
3282,2018-11-10T08:39:47.211500Z,19,s,0.334,0.003146
3283,2018-11-10T08:39:53.290500Z,6,s,0.322,0.001798
3284,2018-11-10T08:39:55.022500Z,23,p,0.391,0.002511
3285,2018-11-10T08:39:55.170500Z,23,s,0.768,0.002511
3286,2018-11-10T08:40:34.170500Z,2,s,0.349,0.001757
3287,2018-11-10T08:40:34.250500Z,6,s,0.352,0.002912
3288,2018-11-10T08:40:34.383500Z,12,s,0.319,0.001876
3289,2018-11-10T08:40:45.600500Z,23,s,0.405,0.002457
3290,2018-11-10T08:41:05.965500Z,17,s,0.683,0.001751
3291,2018-11-10T08:41:06.710500Z,6,s,0.324,0.001894
3292,2018-11-10T08:41:13.508500Z,24,p,0.961,0.02408
3293,2018-11-10T08:41:13.513000Z,23,p,0.973,0.0201
3294,2018-11-10T08:41:13.519000Z,22,p,0.976,0.01365
3295,2018-11-10T08:41:13.523000Z,21,p,0.958,0.009359
3296,2018-11-10T08:41:13.529000Z,20,p,0.973,0.00726
3297,2018-11-10T08:41:13.534000Z,19,p,0.968,0.006548
3298,2018-11-10T08:41:13.538000Z,18,p,0.632,0.006998
3299,2018-11-10T08:41:13.543500Z,17,p,0.905,0.003546
3300,2018-11-10T08:41:13.548000Z,16,p,0.787,0.004195
3301,2018-11-10T08:41:13.551500Z,15,p,0.746,0.002961
3302,2018-11-10T08:41:13.562000Z,14,p,0.738,0.004783
3303,2018-11-10T08:41:13.566500Z,13,p,0.933,0.005381
3304,2018-11-10T08:41:13.572000Z,12,p,0.938,0.002973
3305,2018-11-10T08:41:13.574500Z,24,s,0.958,0.02408
3306,2018-11-10T08:41:13.582000Z,23,s,0.952,0.0201
3307,2018-11-10T08:41:13.590000Z,22,s,0.963,0.01365
3308,2018-11-10T08:41:13.598500Z,21,s,0.951,0.009359
3309,2018-11-10T08:41:13.606500Z,20,s,0.933,0.00726
3310,2018-11-10T08:41:13.615000Z,19,s,0.961,0.006548
3311,2018-11-10T08:41:13.624500Z,18,s,0.747,0.006998
3312,2018-11-10T08:41:13.632500Z,17,s,0.8,0.003546
3313,2018-11-10T08:41:13.643000Z,16,s,0.911,0.004195
3314,2018-11-10T08:41:13.654500Z,15,s,0.79,0.002961
3315,2018-11-10T08:41:13.661500Z,14,s,0.73,0.004783
3316,2018-11-10T08:41:13.674500Z,13,s,0.895,0.005381
3317,2018-11-10T08:41:13.681000Z,12,s,0.869,0.002973
3318,2018-11-10T08:41:13.690500Z,11,s,0.775,0.001936
3319,2018-11-10T08:41:13.710000Z,9,p,0.756,0.001527
3320,2018-11-10T08:41:13.773500Z,2,s,0.551,0.001611
3321,2018-11-10T08:41:38.957500Z,8,s,0.353,0.002952
3322,2018-11-10T08:42:34.816000Z,20,s,0.794,0.002922
3323,2018-11-10T08:42:54.864500Z,5,p,0.456,0.003374
3324,2018-11-10T08:42:54.954000Z,5,s,0.763,0.003374
3325,2018-11-10T08:43:19.169500Z,2,s,0.634,0.002965
3326,2018-11-10T08:43:43.195500Z,1,s,0.613,0.002745
3327,2018-11-10T08:43:52.985500Z,23,s,0.505,0.002027
3328,2018-11-10T08:44:09.323500Z,13,s,0.757,0.002657
3329,2018-11-10T08:44:52.121500Z,20,s,0.57,0.002117
3330,2018-11-10T08:44:53.930500Z,24,p,0.536,0.01496
3331,2018-11-10T08:44:53.935000Z,24,s,0.534,0.01496
3332,2018-11-10T08:44:53.939000Z,23,p,0.968,0.01816
3333,2018-11-10T08:44:53.945000Z,22,p,0.773,0.01033
3334,2018-11-10T08:44:53.948000Z,21,s,0.459,0.01011
3335,2018-11-10T08:44:53.950000Z,21,p,0.497,0.01011
3336,2018-11-10T08:44:53.955500Z,20,p,0.974,0.006523
3337,2018-11-10T08:44:53.961500Z,19,s,0.444,0.006655
3338,2018-11-10T08:44:53.963500Z,19,p,0.319,0.003911
3339,2018-11-10T08:44:53.965000Z,18,p,0.814,0.006739
3340,2018-11-10T08:44:53.971000Z,17,p,0.884,0.005326
3341,2018-11-10T08:44:53.977000Z,16,p,0.873,0.005102
3342,2018-11-10T08:44:53.981500Z,15,p,0.667,0.003353
3343,2018-11-10T08:44:53.989500Z,14,s,0.473,0.001793
3344,2018-11-10T08:44:53.996000Z,13,p,0.698,0.002768
3345,2018-11-10T08:44:54.001000Z,12,p,0.523,0.002984
3346,2018-11-10T08:44:54.001500Z,24,s,0.305,0.004723
3347,2018-11-10T08:44:54.004500Z,11,s,0.394,0.002397
3348,2018-11-10T08:44:54.005000Z,23,s,0.821,0.005233
3349,2018-11-10T08:44:54.009000Z,10,p,0.371,0.001958
3350,2018-11-10T08:44:54.017500Z,22,s,0.43,0.003801
3351,2018-11-10T08:44:54.024000Z,8,p,0.756,0.001882
3352,2018-11-10T08:44:54.046000Z,20,s,0.8,0.002068
3353,2018-11-10T08:44:54.047500Z,17,s,0.52,0.001798
3354,2018-11-10T08:44:54.053500Z,18,s,0.463,0.002079
3355,2018-11-10T08:44:54.146500Z,8,s,0.462,0.001473
3356,2018-11-10T08:45:30.722000Z,20,s,0.815,0.003332
3357,2018-11-10T08:46:05.941500Z,19,s,0.404,0.006434
3358,2018-11-10T08:48:09.472000Z,24,p,0.626,0.009049
3359,2018-11-10T08:48:09.474000Z,23,p,0.852,0.005452
3360,2018-11-10T08:48:09.480000Z,22,p,0.324,0.003426
3361,2018-11-10T08:48:09.489500Z,20,p,0.903,0.003063
3362,2018-11-10T08:48:09.498000Z,19,p,0.765,0.002368
3363,2018-11-10T08:48:09.503500Z,17,p,0.484,0.002088
3364,2018-11-10T08:48:09.518000Z,24,s,0.662,0.009049
3365,2018-11-10T08:48:09.525000Z,23,s,0.87,0.005452
3366,2018-11-10T08:48:09.533500Z,22,s,0.564,0.003426
3367,2018-11-10T08:48:09.541500Z,21,s,0.52,0.002235
3368,2018-11-10T08:48:09.551000Z,20,s,0.836,0.003063
3369,2018-11-10T08:48:09.560000Z,19,s,0.736,0.001815
3370,2018-11-10T08:48:31.188000Z,5,s,0.67,0.002309
3371,2018-11-10T08:48:40.644000Z,11,p,0.337,0.004174
3372,2018-11-10T08:49:26.303500Z,17,s,0.631,0.002021
3373,2018-11-10T08:49:38.145000Z,8,p,0.494,0.003372
3374,2018-11-10T08:49:38.520000Z,8,p,0.728,0.002787
3375,2018-11-10T08:49:48.613500Z,20,s,0.768,0.00324
3376,2018-11-10T08:49:49.086000Z,20,s,0.615,0.003511
3377,2018-11-10T08:50:35.853500Z,13,p,0.308,0.001944
3378,2018-11-10T08:51:14.769500Z,23,s,0.404,0.004196
3379,2018-11-10T08:51:22.703000Z,23,p,0.865,0.06655
3380,2018-11-10T08:51:22.791500Z,23,s,0.463,0.002371
3381,2018-11-10T08:51:47.803500Z,23,p,0.961,0.003512
3382,2018-11-10T08:51:47.857000Z,23,s,0.921,0.003512
3383,2018-11-10T08:51:47.861500Z,22,s,0.514,0.002708
3384,2018-11-10T08:52:02.700000Z,20,p,0.398,0.002341
3385,2018-11-10T08:52:02.960500Z,20,s,0.705,0.002341
3386,2018-11-10T08:53:00.373500Z,6,s,0.564,0.003373
3387,2018-11-10T08:54:03.310000Z,5,s,0.366,0.002194
3388,2018-11-10T08:54:35.511500Z,21,s,0.483,0.002907
3389,2018-11-10T08:54:36.101500Z,24,s,0.617,0.005102
3390,2018-11-10T08:55:27.973500Z,20,s,0.745,0.002612
3391,2018-11-10T08:55:59.209000Z,20,s,0.72,0.002491
3392,2018-11-10T08:56:15.180000Z,16,p,0.307,0.002369
3393,2018-11-10T08:56:15.220000Z,13,p,0.606,0.003547
3394,2018-11-10T08:56:15.233500Z,12,p,0.317,0.002554
3395,2018-11-10T08:56:15.246500Z,16,s,0.471,0.001674
3396,2018-11-10T08:56:15.264000Z,17,s,0.422,0.002381
3397,2018-11-10T08:56:15.280000Z,13,s,0.77,0.002782
3398,2018-11-10T08:56:15.306000Z,12,s,0.493,0.001799
3399,2018-11-10T08:57:09.182500Z,1,p,0.442,0.001556
3400,2018-11-10T08:58:11.924500Z,23,s,0.578,0.002806
3401,2018-11-10T08:58:16.645500Z,23,s,0.415,0.002224
3402,2018-11-10T08:58:20.399000Z,20,s,0.689,0.001765
3403,2018-11-10T08:58:37.507000Z,6,p,0.722,0.01345
3404,2018-11-10T08:58:37.513500Z,6,s,0.475,0.01092
3405,2018-11-10T08:58:58.458500Z,6,s,0.339,0.001916
3406,2018-11-10T08:59:38.148000Z,5,p,0.461,0.002134
3407,2018-11-10T08:59:38.282000Z,11,p,0.492,0.001775
3408,2018-11-10T08:59:38.324500Z,13,p,0.332,0.002194
3409,2018-11-10T09:00:12.982500Z,23,p,0.337,0.00284
3410,2018-11-10T09:00:13.036500Z,23,s,0.402,0.00284
3411,2018-11-10T09:01:02.665000Z,6,p,0.736,0.01291
3412,2018-11-10T09:01:02.688500Z,6,s,0.748,0.01291
3413,2018-11-10T09:01:04.662000Z,6,p,0.369,0.002794
3414,2018-11-10T09:01:04.788000Z,6,s,0.635,0.002794
3415,2018-11-10T09:01:24.576500Z,6,s,0.473,0.003305
3416,2018-11-10T09:01:31.342500Z,1,s,0.61,0.002837
3417,2018-11-10T09:02:27.013500Z,20,p,0.53,0.002084
3418,2018-11-10T09:02:27.211000Z,20,s,0.718,0.002084
3419,2018-11-10T09:02:43.268000Z,20,s,0.71,0.002904
3420,2018-11-10T09:02:43.581500Z,20,p,0.373,0.002846
3421,2018-11-10T09:02:43.689500Z,20,s,0.556,0.002846
3422,2018-11-10T09:03:20.159500Z,5,p,0.51,0.001873
3423,2018-11-10T09:03:20.192500Z,6,p,0.62,0.001603
3424,2018-11-10T09:03:21.510500Z,18,p,0.376,0.00242
3425,2018-11-10T09:03:25.455500Z,23,p,0.329,0.00132
3426,2018-11-10T09:03:25.512000Z,23,p,0.326,0.002753
3427,2018-11-10T09:03:25.589500Z,23,s,0.744,0.002753
3428,2018-11-10T09:03:56.862000Z,20,p,0.398,0.001928
3429,2018-11-10T09:03:57.212000Z,20,s,0.779,0.001928
3430,2018-11-10T09:04:15.561500Z,23,s,0.48,0.002253
3431,2018-11-10T09:05:20.103500Z,1,p,0.753,0.001839
3432,2018-11-10T09:05:20.284000Z,1,s,0.612,0.001839
3433,2018-11-10T09:05:59.750500Z,20,s,0.699,0.002009
3434,2018-11-10T09:06:18.286500Z,23,s,0.42,0.001957
3435,2018-11-10T09:06:41.902500Z,5,s,0.58,0.003256
3436,2018-11-10T09:08:23.514000Z,20,s,0.87,0.00273
3437,2018-11-10T09:09:09.050000Z,24,s,0.476,0.004779
3438,2018-11-10T09:09:33.671500Z,18,s,0.317,0.002326
3439,2018-11-10T09:09:51.296000Z,22,s,0.8,0.002895
3440,2018-11-10T09:09:59.477500Z,20,s,0.363,0.001902
3441,2018-11-10T09:10:20.085500Z,22,p,0.311,0.002304
3442,2018-11-10T09:10:20.192500Z,22,s,0.822,0.002304
3443,2018-11-10T09:11:07.157500Z,4,s,0.854,0.005689
3444,2018-11-10T09:11:14.611500Z,5,s,0.84,0.004372
3445,2018-11-10T09:11:25.004000Z,20,p,0.639,0.001689
3446,2018-11-10T09:11:25.492500Z,20,s,0.432,0.002128
3447,2018-11-10T09:11:28.540500Z,15,s,0.364,0.001778
3448,2018-11-10T09:11:35.637500Z,12,s,0.333,0.005212
3449,2018-11-10T09:11:51.905500Z,23,s,0.644,0.002113
3450,2018-11-10T09:12:14.667500Z,23,s,0.735,0.003139
3451,2018-11-10T09:12:15.125500Z,17,s,0.905,0.00763
3452,2018-11-10T09:12:17.341500Z,3,s,0.508,0.002152
3453,2018-11-10T09:12:54.708500Z,19,p,0.483,0.001676
3454,2018-11-10T09:12:54.989500Z,19,s,0.375,0.001676
3455,2018-11-10T09:13:54.736500Z,5,s,0.587,0.003259
3456,2018-11-10T09:14:23.257500Z,13,p,0.356,0.002259
3457,2018-11-10T09:14:25.957500Z,6,p,0.309,0.002085
3458,2018-11-10T09:14:35.184500Z,2,p,0.383,0.002527
3459,2018-11-10T09:14:35.242000Z,5,p,0.422,0.003126
3460,2018-11-10T09:14:35.491500Z,11,s,0.324,0.001985
3461,2018-11-10T09:14:40.766500Z,6,s,0.404,0.002259
3462,2018-11-10T09:14:40.850500Z,5,s,0.304,0.001989
3463,2018-11-10T09:14:47.102000Z,23,s,0.571,0.004502
3464,2018-11-10T09:15:06.527500Z,6,s,0.438,0.001871
3465,2018-11-10T09:15:10.314500Z,6,s,0.452,0.002219
3466,2018-11-10T09:15:27.297500Z,5,s,0.323,0.001635
3467,2018-11-10T09:15:36.746000Z,20,p,0.484,0.002842
3468,2018-11-10T09:15:36.953000Z,20,s,0.841,0.002842
3469,2018-11-10T09:15:37.313500Z,20,s,0.711,0.002717
3470,2018-11-10T09:15:41.884500Z,23,p,0.609,0.002272
3471,2018-11-10T09:15:42.010500Z,23,s,0.534,0.002272
3472,2018-11-10T09:16:01.615500Z,20,p,0.339,0.002565
3473,2018-11-10T09:16:01.768500Z,20,s,0.517,0.002565
3474,2018-11-10T09:16:07.986500Z,2,p,0.492,0.001826
3475,2018-11-10T09:16:08.041500Z,5,p,0.304,0.002097
3476,2018-11-10T09:16:08.066000Z,6,p,0.313,0.002569
3477,2018-11-10T09:16:08.216500Z,13,p,0.319,0.001959
3478,2018-11-10T09:16:11.064500Z,4,s,0.704,0.002155
3479,2018-11-10T09:16:16.447500Z,6,s,0.368,0.001921
3480,2018-11-10T09:16:32.784000Z,2,s,0.42,0.001883
3481,2018-11-10T09:16:32.862500Z,6,s,0.376,0.00267
3482,2018-11-10T09:17:19.777500Z,20,s,0.322,0.001933
3483,2018-11-10T09:18:32.368500Z,22,s,0.652,0.002377
3484,2018-11-10T09:19:37.624500Z,1,s,0.772,0.002276
3485,2018-11-10T09:20:19.142000Z,8,s,0.448,0.002758
3486,2018-11-10T09:20:29.718500Z,5,p,0.489,0.002584
3487,2018-11-10T09:20:29.826500Z,5,s,0.882,0.002584
3488,2018-11-10T09:20:36.404500Z,20,p,0.591,0.00182
3489,2018-11-10T09:20:36.758500Z,20,s,0.585,0.00182
3490,2018-11-10T09:20:41.007500Z,23,p,0.343,0.002901
3491,2018-11-10T09:20:41.119000Z,23,s,0.805,0.002901
3492,2018-11-10T09:23:25.301500Z,14,p,0.321,0.00217
3493,2018-11-10T09:23:57.520500Z,14,p,0.647,0.001883
3494,2018-11-10T09:24:29.293500Z,14,p,0.335,0.001857
3495,2018-11-10T09:25:43.669500Z,20,p,0.309,0.002457
3496,2018-11-10T09:26:19.479500Z,5,p,0.796,0.002562
3497,2018-11-10T09:26:19.604000Z,5,s,0.824,0.002562
3498,2018-11-10T09:26:31.181500Z,23,s,0.526,0.003694
3499,2018-11-10T09:27:02.693500Z,18,s,0.361,0.004108
3500,2018-11-10T09:27:37.753500Z,13,p,0.376,0.001908
3501,2018-11-10T09:27:38.120500Z,2,p,0.313,0.00271
3502,2018-11-10T09:31:12.268000Z,19,s,0.534,0.00362
3503,2018-11-10T09:31:44.655500Z,22,s,0.31,0.002876
3504,2018-11-10T09:32:28.078500Z,5,s,0.843,0.002792
3505,2018-11-10T09:33:08.469500Z,20,p,0.4,0.001811
3506,2018-11-10T09:33:08.725500Z,20,s,0.662,0.001793
3507,2018-11-10T09:34:03.805500Z,20,p,0.445,0.002631
3508,2018-11-10T09:34:03.920000Z,20,s,0.829,0.002631
3509,2018-11-10T09:34:40.132000Z,20,p,0.799,0.01011
3510,2018-11-10T09:34:40.253000Z,20,s,0.924,0.01011
3511,2018-11-10T09:34:56.108500Z,20,p,0.488,0.001988
3512,2018-11-10T09:34:56.280500Z,20,s,0.408,0.001988
3513,2018-11-10T09:35:31.864500Z,23,s,0.586,0.002275
3514,2018-11-10T09:35:39.401500Z,22,p,0.734,0.002581
3515,2018-11-10T09:35:39.533000Z,22,s,0.631,0.002581
3516,2018-11-10T09:36:11.986500Z,24,p,0.372,0.005593
3517,2018-11-10T09:36:12.220500Z,24,s,0.606,0.005593
3518,2018-11-10T09:36:12.479500Z,5,s,0.365,0.002134
3519,2018-11-10T09:36:18.269500Z,18,s,0.378,0.003487
3520,2018-11-10T09:37:40.488500Z,1,s,0.745,0.002666
3521,2018-11-10T09:38:20.693500Z,20,p,0.507,0.002399
3522,2018-11-10T09:38:20.896000Z,20,s,0.589,0.002399
3523,2018-11-10T09:38:22.286000Z,2,s,0.53,0.003118
3524,2018-11-10T09:38:22.329500Z,4,s,0.394,0.002096
3525,2018-11-10T09:39:37.906500Z,6,s,0.603,0.004875
3526,2018-11-10T09:40:12.543500Z,5,p,0.559,0.00288
3527,2018-11-10T09:40:12.760500Z,5,s,0.656,0.00288
3528,2018-11-10T09:40:43.687500Z,20,s,0.398,0.002147
3529,2018-11-10T09:41:15.852500Z,20,p,0.525,0.003023
3530,2018-11-10T09:41:15.976000Z,20,s,0.819,0.003023
3531,2018-11-10T09:41:16.357500Z,20,p,0.545,0.002635
3532,2018-11-10T09:42:12.007500Z,2,p,0.602,0.003247
3533,2018-11-10T09:42:12.125500Z,2,s,0.806,0.003247
3534,2018-11-10T09:42:32.904500Z,20,s,0.316,0.001721
3535,2018-11-10T09:43:02.064000Z,13,s,0.301,0.001993
3536,2018-11-10T09:43:05.032000Z,4,p,0.586,0.001947
3537,2018-11-10T09:43:05.289500Z,4,s,0.396,0.001947
3538,2018-11-10T09:43:05.361500Z,13,p,0.468,0.002031
3539,2018-11-10T09:43:05.474500Z,13,s,0.456,0.002031
3540,2018-11-10T09:43:34.464500Z,23,s,0.59,0.003079
3541,2018-11-10T09:43:37.546000Z,22,s,0.739,0.002227
3542,2018-11-10T09:44:00.261500Z,20,s,0.333,0.002035
3543,2018-11-10T09:44:20.164000Z,4,s,0.516,0.006125
3544,2018-11-10T09:44:39.067500Z,5,s,0.317,0.001734
3545,2018-11-10T09:44:40.720500Z,1,s,0.318,0.00191
3546,2018-11-10T09:45:44.237500Z,20,s,0.309,0.001723
3547,2018-11-10T09:45:47.954500Z,5,p,0.331,0.001759
3548,2018-11-10T09:45:52.144000Z,1,p,0.745,0.003696
3549,2018-11-10T09:46:51.634500Z,20,s,0.605,0.002783
3550,2018-11-10T09:46:59.703000Z,21,s,0.879,0.003238
3551,2018-11-10T09:47:58.928500Z,17,p,0.823,0.00308
3552,2018-11-10T09:47:59.250500Z,17,s,0.723,0.002778
3553,2018-11-10T09:48:03.000000Z,24,p,0.833,0.008573
3554,2018-11-10T09:48:03.004000Z,23,p,0.948,0.007109
3555,2018-11-10T09:48:03.009500Z,22,p,0.89,0.005315
3556,2018-11-10T09:48:03.012500Z,21,p,0.456,0.004231
3557,2018-11-10T09:48:03.018000Z,20,p,0.954,0.005328
3558,2018-11-10T09:48:03.023500Z,19,p,0.673,0.006927
3559,2018-11-10T09:48:03.027500Z,18,p,0.747,0.005262
3560,2018-11-10T09:48:03.033500Z,17,p,0.737,0.002253
3561,2018-11-10T09:48:03.037000Z,16,p,0.936,0.002304
3562,2018-11-10T09:48:03.060000Z,24,s,0.385,0.008573
3563,2018-11-10T09:48:03.067000Z,23,s,0.924,0.006438
3564,2018-11-10T09:48:03.072500Z,22,s,0.495,0.003042
3565,2018-11-10T09:48:03.087000Z,20,s,0.852,0.002528
3566,2018-11-10T09:48:03.092000Z,19,s,0.563,0.002091
3567,2018-11-10T09:48:03.103500Z,18,s,0.516,0.00296
3568,2018-11-10T09:48:03.123000Z,16,s,0.796,0.001676
3569,2018-11-10T09:48:04.092000Z,23,s,0.317,0.002192
3570,2018-11-10T09:48:23.456500Z,22,s,0.39,0.002326
3571,2018-11-10T09:48:56.740000Z,13,s,0.781,0.00287
3572,2018-11-10T09:49:16.768000Z,5,s,0.837,0.003158
3573,2018-11-10T09:49:44.194500Z,6,p,0.391,0.001843
3574,2018-11-10T09:49:51.773500Z,11,s,0.48,0.003654
3575,2018-11-10T09:50:35.880500Z,23,s,0.303,0.002974
3576,2018-11-10T09:51:10.909500Z,23,s,0.597,0.001621
3577,2018-11-10T09:51:59.887500Z,22,p,0.373,0.002486
3578,2018-11-10T09:52:00.096500Z,22,s,0.585,0.002486
3579,2018-11-10T09:52:22.814500Z,20,p,0.333,0.001845
3580,2018-11-10T09:52:23.086000Z,20,s,0.501,0.001845
3581,2018-11-10T09:52:58.357500Z,23,s,0.709,0.002259
3582,2018-11-10T09:54:04.079000Z,20,s,0.705,0.003215
3583,2018-11-10T09:54:04.543000Z,20,s,0.857,0.002471
3584,2018-11-10T09:54:10.382500Z,6,s,0.523,0.003175
3585,2018-11-10T09:55:31.332000Z,1,s,0.769,0.003194
3586,2018-11-10T09:56:30.805500Z,5,p,0.381,0.003656
3587,2018-11-10T09:56:30.931000Z,5,s,0.794,0.003656
3588,2018-11-10T09:57:32.001500Z,11,s,0.716,0.004547
3589,2018-11-10T09:58:03.458500Z,20,s,0.615,0.002246
3590,2018-11-10T09:58:25.672500Z,23,s,0.665,0.02106
3591,2018-11-10T09:58:37.871500Z,22,p,0.552,0.01516
3592,2018-11-10T09:58:37.884000Z,24,p,0.847,0.01837
3593,2018-11-10T09:58:37.890000Z,23,p,0.972,0.03934
3594,2018-11-10T09:58:37.901500Z,21,p,0.953,0.01123
3595,2018-11-10T09:58:37.906500Z,20,p,0.953,0.008112
3596,2018-11-10T09:58:37.913500Z,19,p,0.963,0.006287
3597,2018-11-10T09:58:37.915500Z,18,p,0.608,0.0128
3598,2018-11-10T09:58:37.919500Z,17,p,0.8,0.006839
3599,2018-11-10T09:58:37.925500Z,15,p,0.447,0.003429
3600,2018-11-10T09:58:37.930500Z,16,p,0.953,0.009065
3601,2018-11-10T09:58:37.934000Z,12,p,0.821,0.005412
3602,2018-11-10T09:58:37.963500Z,13,p,0.866,0.003306
3603,2018-11-10T09:58:37.966500Z,4,p,0.337,0.003592
3604,2018-11-10T09:58:37.977500Z,24,s,0.968,0.01837
3605,2018-11-10T09:58:37.987000Z,23,s,0.955,0.03934
3606,2018-11-10T09:58:37.995500Z,22,s,0.949,0.01516
3607,2018-11-10T09:58:37.996500Z,8,p,0.323,0.003587
3608,2018-11-10T09:58:38.004500Z,21,s,0.929,0.01123
3609,2018-11-10T09:58:38.013000Z,20,s,0.956,0.008112
3610,2018-11-10T09:58:38.020500Z,19,s,0.867,0.006287
3611,2018-11-10T09:58:38.029500Z,18,s,0.901,0.0128
3612,2018-11-10T09:58:38.038000Z,17,s,0.887,0.006839
3613,2018-11-10T09:58:38.049000Z,16,s,0.898,0.009065
3614,2018-11-10T09:58:38.058500Z,15,s,0.885,0.003429
3615,2018-11-10T09:58:38.068000Z,14,s,0.866,0.003355
3616,2018-11-10T09:58:38.077000Z,13,s,0.932,0.003306
3617,2018-11-10T09:58:38.088500Z,12,s,0.924,0.005412
3618,2018-11-10T09:58:38.098500Z,11,s,0.788,0.004272
3619,2018-11-10T09:58:38.108000Z,10,s,0.399,0.004054
3620,2018-11-10T09:58:38.117000Z,9,s,0.875,0.003228
3621,2018-11-10T09:58:38.128000Z,8,s,0.81,0.003587
3622,2018-11-10T09:58:38.146500Z,6,s,0.837,0.002536
3623,2018-11-10T09:58:38.156500Z,5,s,0.636,0.002458
3624,2018-11-10T09:58:38.165500Z,4,s,0.931,0.003592
3625,2018-11-10T09:58:38.185000Z,2,s,0.848,0.002528
3626,2018-11-10T09:58:38.195500Z,1,s,0.567,0.001936
3627,2018-11-10T09:59:05.940500Z,22,p,0.534,0.002692
3628,2018-11-10T09:59:06.130500Z,22,s,0.54,0.002692
3629,2018-11-10T09:59:19.358000Z,24,p,0.985,0.3414
3630,2018-11-10T09:59:19.363500Z,23,p,0.983,0.1943
3631,2018-11-10T09:59:19.367500Z,22,p,0.975,0.2103
3632,2018-11-10T09:59:19.371500Z,21,p,0.986,0.1873
3633,2018-11-10T09:59:19.376500Z,20,p,0.986,0.1184
3634,2018-11-10T09:59:19.380000Z,19,p,0.982,0.1294
3635,2018-11-10T09:59:19.385000Z,18,p,0.986,0.07818
