,time,sta,pha,prob,amp
12364,2018-12-15T11:23:28.053500Z,15,p,0.98,0.01222
12365,2018-12-15T11:23:28.055500Z,21,s,0.971,0.1561
12366,2018-12-15T11:23:28.059500Z,14,p,0.985,0.03123
12367,2018-12-15T11:23:28.065500Z,20,s,0.964,0.05829
12368,2018-12-15T11:23:28.065500Z,13,p,0.984,0.03099
12369,2018-12-15T11:23:28.071000Z,12,p,0.977,0.01188
12370,2018-12-15T11:23:28.074500Z,19,s,0.961,0.04026
12371,2018-12-15T11:23:28.076000Z,11,p,0.961,0.01073
12372,2018-12-15T11:23:28.081000Z,10,p,0.971,0.0145
12373,2018-12-15T11:23:28.085500Z,18,s,0.971,0.0318
12374,2018-12-15T11:23:28.087000Z,9,p,0.965,0.01845
12375,2018-12-15T11:23:28.094000Z,8,p,0.98,0.01291
12376,2018-12-15T11:23:28.096500Z,17,s,0.926,0.02258
12377,2018-12-15T11:23:28.099500Z,7,p,0.982,0.01121
12378,2018-12-15T11:23:28.105000Z,6,p,0.972,0.01205
12379,2018-12-15T11:23:28.106000Z,16,s,0.869,0.04755
12380,2018-12-15T11:23:28.111500Z,5,p,0.975,0.01135
12381,2018-12-15T11:23:28.113000Z,15,s,0.931,0.01222
12382,2018-12-15T11:23:28.117000Z,4,p,0.975,0.02056
12383,2018-12-15T11:23:28.123000Z,3,p,0.978,0.008448
12384,2018-12-15T11:23:28.125000Z,14,s,0.941,0.03123
12385,2018-12-15T11:23:28.128500Z,2,p,0.958,0.008253
12386,2018-12-15T11:23:28.135000Z,1,p,0.963,0.00652
12387,2018-12-15T11:23:28.135500Z,13,s,0.947,0.03099
12388,2018-12-15T11:23:28.142500Z,12,s,0.783,0.01188
12389,2018-12-15T11:23:28.154500Z,11,s,0.764,0.01073
12390,2018-12-15T11:23:28.163000Z,10,s,0.869,0.0145
12391,2018-12-15T11:23:28.174500Z,9,s,0.803,0.01845
12392,2018-12-15T11:23:28.182500Z,8,s,0.937,0.01291
12393,2018-12-15T11:23:28.192000Z,7,s,0.96,0.01121
12394,2018-12-15T11:23:28.200500Z,6,s,0.882,0.01205
12395,2018-12-15T11:23:28.210500Z,5,s,0.885,0.01135
12396,2018-12-15T11:23:28.221500Z,4,s,0.964,0.02056
12397,2018-12-15T11:23:28.228500Z,3,s,0.832,0.008448
12398,2018-12-15T11:23:28.242500Z,2,s,0.893,0.008253
12399,2018-12-15T11:23:28.250000Z,1,s,0.674,0.00652
12400,2018-12-15T11:23:38.221500Z,16,p,0.403,0.002573
12401,2018-12-15T11:23:38.224500Z,23,p,0.398,0.009121
12402,2018-12-15T11:23:38.236000Z,21,p,0.456,0.007798
12403,2018-12-15T11:23:38.240500Z,20,p,0.622,0.003494
12404,2018-12-15T11:23:38.263500Z,24,s,0.795,0.01255
12405,2018-12-15T11:23:38.270500Z,23,s,0.748,0.009121
12406,2018-12-15T11:23:38.278000Z,22,s,0.678,0.01012
12407,2018-12-15T11:23:38.284500Z,21,s,0.763,0.007798
12408,2018-12-15T11:23:38.296000Z,20,s,0.78,0.003494
12409,2018-12-15T11:23:38.301500Z,19,s,0.367,0.00224
12410,2018-12-15T11:23:38.318000Z,22,s,0.424,0.008129
12411,2018-12-15T11:23:38.322000Z,17,s,0.806,0.002422
12412,2018-12-15T11:23:38.330000Z,16,s,0.737,0.002573
12413,2018-12-15T11:24:09.349500Z,7,s,0.404,0.00242
12414,2018-12-15T11:24:10.760000Z,20,s,0.767,0.003399
12415,2018-12-15T11:24:17.969500Z,1,s,0.333,0.001772
12416,2018-12-15T11:24:28.642500Z,17,p,0.587,0.00216
12417,2018-12-15T11:24:28.655500Z,24,p,0.314,0.007148
12418,2018-12-15T11:24:28.673500Z,22,p,0.329,0.007131
12419,2018-12-15T11:24:28.709000Z,24,s,0.895,0.007148
12420,2018-12-15T11:24:28.715000Z,23,s,0.935,0.007748
12421,2018-12-15T11:24:28.723500Z,22,s,0.911,0.007131
12422,2018-12-15T11:24:28.732000Z,21,s,0.504,0.005463
12423,2018-12-15T11:24:28.767000Z,17,s,0.784,0.00216
12424,2018-12-15T11:25:28.244500Z,20,p,0.375,0.002634
12425,2018-12-15T11:25:28.484000Z,23,s,0.638,0.00346
12426,2018-12-15T11:25:28.489500Z,22,s,0.392,0.004086
12427,2018-12-15T11:25:28.514500Z,20,s,0.393,0.002634
12428,2018-12-15T11:25:39.866000Z,6,p,0.331,0.002037
12429,2018-12-15T11:25:47.242000Z,5,p,0.303,0.002062
12430,2018-12-15T11:25:58.343500Z,19,p,0.377,0.003569
12431,2018-12-15T11:26:17.846500Z,24,p,0.981,0.1196
12432,2018-12-15T11:26:17.851500Z,23,p,0.986,0.08562
12433,2018-12-15T11:26:17.855000Z,22,p,0.972,0.1313
12434,2018-12-15T11:26:17.860000Z,21,p,0.987,0.09961
12435,2018-12-15T11:26:17.865500Z,20,p,0.979,0.03996
12436,2018-12-15T11:26:17.870000Z,19,p,0.977,0.02142
12437,2018-12-15T11:26:17.876000Z,18,p,0.979,0.01346
12438,2018-12-15T11:26:17.881500Z,17,p,0.969,0.02891
12439,2018-12-15T11:26:17.887500Z,16,p,0.974,0.01666
12440,2018-12-15T11:26:17.888000Z,24,s,0.965,0.1196
12441,2018-12-15T11:26:17.892000Z,15,p,0.973,0.01039
12442,2018-12-15T11:26:17.893000Z,23,s,0.885,0.08562
12443,2018-12-15T11:26:17.897500Z,14,p,0.961,0.0117
12444,2018-12-15T11:26:17.903000Z,22,s,0.954,0.1313
12445,2018-12-15T11:26:17.904000Z,13,p,0.979,0.01056
12446,2018-12-15T11:26:17.909000Z,12,p,0.974,0.00708
12447,2018-12-15T11:26:17.910500Z,11,p,0.835,0.007173
12448,2018-12-15T11:26:17.911500Z,21,s,0.964,0.09961
12449,2018-12-15T11:26:17.919500Z,10,p,0.9,0.007094
12450,2018-12-15T11:26:17.919500Z,20,s,0.959,0.03996
12451,2018-12-15T11:26:17.924000Z,9,p,0.591,0.007942
12452,2018-12-15T11:26:17.927000Z,19,s,0.961,0.02142
12453,2018-12-15T11:26:17.931500Z,8,p,0.887,0.009361
12454,2018-12-15T11:26:17.936500Z,18,s,0.96,0.01346
12455,2018-12-15T11:26:17.939500Z,7,p,0.922,0.005541
12456,2018-12-15T11:26:17.942000Z,6,p,0.852,0.003559
12457,2018-12-15T11:26:17.945000Z,17,s,0.962,0.02891
12458,2018-12-15T11:26:17.949000Z,5,p,0.957,0.002851
12459,2018-12-15T11:26:17.953000Z,4,p,0.846,0.003811
12460,2018-12-15T11:26:17.954500Z,16,s,0.915,0.01666
12461,2018-12-15T11:26:17.964000Z,15,s,0.956,0.01039
12462,2018-12-15T11:26:17.964500Z,2,p,0.889,0.002929
12463,2018-12-15T11:26:17.973500Z,14,s,0.968,0.0117
12464,2018-12-15T11:26:17.984000Z,13,s,0.949,0.01056
12465,2018-12-15T11:26:17.989500Z,3,p,0.943,0.004794
12466,2018-12-15T11:26:17.992500Z,12,s,0.952,0.00708
12467,2018-12-15T11:26:17.994500Z,1,p,0.686,0.002551
12468,2018-12-15T11:26:18.001000Z,11,s,0.875,0.007173
12469,2018-12-15T11:26:18.010000Z,10,s,0.902,0.007094
12470,2018-12-15T11:26:18.020000Z,9,s,0.904,0.007942
12471,2018-12-15T11:26:18.029000Z,8,s,0.945,0.009361
12472,2018-12-15T11:26:18.037500Z,7,s,0.947,0.005541
12473,2018-12-15T11:26:18.048000Z,6,s,0.876,0.003559
12474,2018-12-15T11:26:18.055000Z,5,s,0.833,0.002851
12475,2018-12-15T11:26:18.067000Z,4,s,0.939,0.003811
12476,2018-12-15T11:26:18.077500Z,3,s,0.921,0.004794
12477,2018-12-15T11:26:18.088000Z,2,s,0.843,0.002929
12478,2018-12-15T11:26:18.095000Z,1,s,0.907,0.002551
12479,2018-12-15T11:26:29.422500Z,1,s,0.327,0.002267
12480,2018-12-15T11:26:42.348500Z,1,s,0.467,0.002006
12481,2018-12-15T11:26:47.608000Z,11,s,0.646,0.004691
12482,2018-12-15T11:26:48.266000Z,5,p,0.349,0.001995
12483,2018-12-15T11:27:20.554000Z,2,p,0.562,0.002142
12484,2018-12-15T11:27:20.684500Z,2,s,0.591,0.002142
12485,2018-12-15T11:27:25.030500Z,5,p,0.367,0.001917
12486,2018-12-15T11:27:31.548000Z,22,s,0.617,0.005935
12487,2018-12-15T11:27:40.245500Z,6,p,0.303,0.00216
12488,2018-12-15T11:27:49.072000Z,5,p,0.329,0.00187
12489,2018-12-15T11:27:57.966500Z,4,p,0.578,0.00627
12490,2018-12-15T11:27:58.028500Z,8,p,0.641,0.003932
12491,2018-12-15T11:27:58.070500Z,2,s,0.793,0.007244
12492,2018-12-15T11:27:58.076000Z,3,s,0.779,0.003812
12493,2018-12-15T11:27:58.081000Z,4,s,0.907,0.00627
12494,2018-12-15T11:27:58.088000Z,5,s,0.923,0.004759
12495,2018-12-15T11:27:58.093000Z,6,s,0.876,0.004758
12496,2018-12-15T11:27:58.097000Z,7,s,0.783,0.003083
12497,2018-12-15T11:27:58.101500Z,8,s,0.854,0.003932
12498,2018-12-15T11:27:58.107500Z,9,s,0.625,0.002684
12499,2018-12-15T11:27:58.493000Z,1,p,0.318,0.003993
12500,2018-12-15T11:27:58.902500Z,1,s,0.578,0.003993
12501,2018-12-15T11:27:58.912000Z,2,p,0.557,0.00952
12502,2018-12-15T11:27:58.942500Z,3,s,0.552,0.005433
12503,2018-12-15T11:27:59.024000Z,7,s,0.523,0.003188
12504,2018-12-15T11:27:59.042500Z,8,s,0.489,0.006349
12505,2018-12-15T11:27:59.064500Z,9,p,0.337,0.004159
12506,2018-12-15T11:27:59.094500Z,10,s,0.471,0.002834
12507,2018-12-15T11:27:59.110500Z,11,s,0.557,0.006188
12508,2018-12-15T11:27:59.132000Z,12,s,0.383,0.01237
12509,2018-12-15T11:27:59.148000Z,13,s,0.519,0.01532
12510,2018-12-15T11:27:59.170000Z,14,p,0.511,0.003019
12511,2018-12-15T11:27:59.192500Z,15,s,0.327,0.002009
12512,2018-12-15T11:27:59.222500Z,16,s,0.49,0.001913
12513,2018-12-15T11:27:59.226500Z,17,p,0.374,0.006784
12514,2018-12-15T11:27:59.262000Z,18,s,0.404,0.008279
12515,2018-12-15T11:27:59.286500Z,19,s,0.416,0.005661
12516,2018-12-15T11:27:59.306500Z,20,s,0.434,0.001839
12517,2018-12-15T11:27:59.314500Z,21,p,0.391,0.002892
12518,2018-12-15T11:27:59.342500Z,22,s,0.609,0.004105
12519,2018-12-15T11:27:59.365500Z,23,s,0.417,0.00224
12520,2018-12-15T11:27:59.380500Z,24,s,0.618,0.01883
12521,2018-12-15T11:28:28.415500Z,5,s,0.406,0.002443
12522,2018-12-15T11:29:44.928500Z,23,p,0.303,0.00287
12523,2018-12-15T11:29:45.029500Z,23,s,0.453,0.00287
12524,2018-12-15T11:29:55.633000Z,20,p,0.441,0.003538
12525,2018-12-15T11:29:55.635500Z,20,s,0.379,0.003538
12526,2018-12-15T11:30:06.351500Z,6,s,0.358,0.002033
12527,2018-12-15T11:30:30.323500Z,5,p,0.33,0.001838
12528,2018-12-15T11:30:48.474000Z,24,p,0.651,0.005446
12529,2018-12-15T11:30:48.574000Z,23,p,0.976,0.01147
12530,2018-12-15T11:30:48.580000Z,22,p,0.367,0.006799
12531,2018-12-15T11:30:48.601000Z,24,s,0.828,0.005446
12532,2018-12-15T11:30:48.612500Z,23,s,0.958,0.01147
12533,2018-12-15T11:30:48.618000Z,22,s,0.709,0.006799
12534,2018-12-15T11:30:48.627500Z,21,s,0.835,0.004285
12535,2018-12-15T11:30:48.636500Z,20,s,0.512,0.002983
12536,2018-12-15T11:31:17.618000Z,23,p,0.957,0.01626
12537,2018-12-15T11:31:17.637500Z,24,s,0.695,0.00925
12538,2018-12-15T11:31:17.646000Z,23,s,0.959,0.01626
12539,2018-12-15T11:31:17.654000Z,22,s,0.76,0.006437
12540,2018-12-15T11:31:17.660500Z,21,s,0.469,0.003851
12541,2018-12-15T11:31:35.880000Z,24,p,0.949,0.01729
12542,2018-12-15T11:31:35.885000Z,23,p,0.978,0.02778
12543,2018-12-15T11:31:35.889000Z,22,p,0.945,0.01439
12544,2018-12-15T11:31:35.894000Z,21,p,0.939,0.009849
12545,2018-12-15T11:31:35.902500Z,20,p,0.651,0.005581
12546,2018-12-15T11:31:35.909500Z,24,s,0.963,0.01729
12547,2018-12-15T11:31:35.917000Z,23,s,0.964,0.02778
12548,2018-12-15T11:31:35.923500Z,22,s,0.958,0.01439
12549,2018-12-15T11:31:35.932000Z,21,s,0.952,0.009849
12550,2018-12-15T11:31:35.942000Z,20,s,0.921,0.005581
12551,2018-12-15T11:31:35.942500Z,13,p,0.416,0.001913
12552,2018-12-15T11:31:35.948000Z,19,s,0.672,0.004742
12553,2018-12-15T11:31:35.955500Z,18,s,0.367,0.002555
12554,2018-12-15T11:31:35.967000Z,17,s,0.666,0.002414
12555,2018-12-15T11:31:35.978500Z,16,s,0.614,0.004904
12556,2018-12-15T11:31:36.001000Z,14,s,0.798,0.002281
12557,2018-12-15T11:31:36.008500Z,4,p,0.302,0.002802
12558,2018-12-15T11:31:36.011000Z,13,s,0.781,0.001913
12559,2018-12-15T11:31:36.018500Z,12,s,0.417,0.001818
12560,2018-12-15T11:31:36.041500Z,10,s,0.57,0.001996
12561,2018-12-15T11:31:36.050500Z,9,s,0.358,0.002326
12562,2018-12-15T11:31:36.059500Z,8,s,0.46,0.002445
12563,2018-12-15T11:31:36.098000Z,4,s,0.872,0.002802
12564,2018-12-15T11:31:48.680500Z,7,s,0.337,0.002833
12565,2018-12-15T11:32:07.394000Z,1,p,0.635,0.01346
12566,2018-12-15T11:32:07.420000Z,1,s,0.879,0.01346
12567,2018-12-15T11:32:18.121500Z,4,s,0.844,0.005668
12568,2018-12-15T11:32:22.730500Z,20,s,0.48,0.003265
12569,2018-12-15T11:33:03.118500Z,23,s,0.512,0.002129
12570,2018-12-15T11:33:17.950500Z,6,s,0.313,0.001846
12571,2018-12-15T11:33:33.039000Z,23,s,0.753,0.003228
12572,2018-12-15T11:34:04.791500Z,6,s,0.368,0.0022
12573,2018-12-15T11:35:05.496500Z,1,s,0.393,0.001654
12574,2018-12-15T11:35:15.088500Z,23,p,0.664,0.007825
12575,2018-12-15T11:35:15.125500Z,24,s,0.773,0.008199
12576,2018-12-15T11:35:15.134000Z,23,s,0.866,0.007825
12577,2018-12-15T11:35:15.140500Z,22,s,0.384,0.006008
12578,2018-12-15T11:35:15.159500Z,20,s,0.798,0.00244
12579,2018-12-15T11:35:22.607500Z,6,p,0.303,0.002004
12580,2018-12-15T11:35:23.142500Z,20,p,0.48,0.003223
12581,2018-12-15T11:35:23.377000Z,20,s,0.724,0.003223
12582,2018-12-15T11:35:27.407500Z,23,p,0.323,0.007115
12583,2018-12-15T11:35:27.442000Z,23,s,0.908,0.007115
12584,2018-12-15T11:35:27.448500Z,22,s,0.458,0.003297
12585,2018-12-15T11:35:31.369500Z,5,p,0.347,0.002018
12586,2018-12-15T11:35:35.264500Z,6,p,0.517,0.001841
12587,2018-12-15T11:35:37.398500Z,10,p,0.464,0.003319
12588,2018-12-15T11:35:37.504000Z,10,s,0.853,0.003319
12589,2018-12-15T11:35:59.074500Z,5,s,0.329,0.002111
12590,2018-12-15T11:36:06.446500Z,6,s,0.383,0.001927
12591,2018-12-15T11:36:24.229500Z,5,p,0.328,0.002188
12592,2018-12-15T11:36:24.845500Z,6,p,0.367,0.00191
12593,2018-12-15T11:36:33.634000Z,6,p,0.444,0.00204
12594,2018-12-15T11:37:02.753500Z,19,s,0.473,0.002975
12595,2018-12-15T11:37:35.755500Z,13,s,0.349,0.002716
12596,2018-12-15T11:37:35.757500Z,13,p,0.303,0.002716
12597,2018-12-15T11:37:46.231500Z,5,s,0.307,0.002187
12598,2018-12-15T11:38:00.719000Z,6,s,0.318,0.002631
12599,2018-12-15T11:38:08.924500Z,24,p,0.977,0.1153
12600,2018-12-15T11:38:08.929000Z,23,p,0.953,0.1177
12601,2018-12-15T11:38:08.933000Z,22,p,0.974,0.07928
12602,2018-12-15T11:38:08.938500Z,21,p,0.979,0.05109
12603,2018-12-15T11:38:08.943500Z,20,p,0.983,0.02444
12604,2018-12-15T11:38:08.949500Z,19,p,0.98,0.01569
12605,2018-12-15T11:38:08.954000Z,18,p,0.978,0.0153
12606,2018-12-15T11:38:08.959000Z,17,p,0.979,0.02715
12607,2018-12-15T11:38:08.965500Z,16,p,0.981,0.03252
12608,2018-12-15T11:38:08.969500Z,15,p,0.96,0.01359
12609,2018-12-15T11:38:08.971500Z,24,s,0.967,0.1153
12610,2018-12-15T11:38:08.975000Z,14,p,0.967,0.01735
12611,2018-12-15T11:38:08.977500Z,23,s,0.97,0.1177
12612,2018-12-15T11:38:08.981500Z,13,p,0.98,0.01162
12613,2018-12-15T11:38:08.985500Z,22,s,0.966,0.07928
12614,2018-12-15T11:38:08.985500Z,12,p,0.958,0.01208
12615,2018-12-15T11:38:08.991000Z,11,p,0.946,0.004691
12616,2018-12-15T11:38:08.992500Z,21,s,0.961,0.05109
12617,2018-12-15T11:38:08.996000Z,10,p,0.971,0.007498
12618,2018-12-15T11:38:09.000000Z,9,p,0.902,0.005243
12619,2018-12-15T11:38:09.001500Z,20,s,0.967,0.02444
12620,2018-12-15T11:38:09.007000Z,8,p,0.966,0.005526
12621,2018-12-15T11:38:09.009000Z,19,s,0.957,0.01569
12622,2018-12-15T11:38:09.013000Z,7,p,0.965,0.004406
12623,2018-12-15T11:38:09.019000Z,6,p,0.963,0.004499
12624,2018-12-15T11:38:09.019500Z,18,s,0.959,0.0153
12625,2018-12-15T11:38:09.024500Z,5,p,0.972,0.004373
12626,2018-12-15T11:38:09.028000Z,4,p,0.975,0.00554
12627,2018-12-15T11:38:09.028500Z,17,s,0.96,0.02715
12628,2018-12-15T11:38:09.031500Z,3,p,0.466,0.003058
12629,2018-12-15T11:38:09.038500Z,16,s,0.959,0.03252
12630,2018-12-15T11:38:09.041000Z,2,p,0.952,0.00346
12631,2018-12-15T11:38:09.046000Z,1,p,0.442,0.002951
12632,2018-12-15T11:38:09.046500Z,15,s,0.915,0.01359
12633,2018-12-15T11:38:09.055000Z,14,s,0.916,0.01735
12634,2018-12-15T11:38:09.058000Z,3,p,0.764,0.004269
12635,2018-12-15T11:38:09.067000Z,13,s,0.95,0.01162
12636,2018-12-15T11:38:09.076500Z,12,s,0.826,0.01208
12637,2018-12-15T11:38:09.086000Z,11,s,0.901,0.004691
12638,2018-12-15T11:38:09.095000Z,10,s,0.878,0.007498
12639,2018-12-15T11:38:09.102000Z,9,s,0.797,0.005243
12640,2018-12-15T11:38:09.109500Z,8,s,0.914,0.005526
12641,2018-12-15T11:38:09.116500Z,7,s,0.874,0.004406
12642,2018-12-15T11:38:09.124500Z,6,s,0.764,0.004499
12643,2018-12-15T11:38:09.137000Z,5,s,0.911,0.003234
12644,2018-12-15T11:38:09.146000Z,4,s,0.867,0.00554
12645,2018-12-15T11:38:09.157000Z,3,s,0.863,0.004269
12646,2018-12-15T11:38:09.164500Z,2,s,0.762,0.00346
12647,2018-12-15T11:38:09.173000Z,1,s,0.51,0.002951
12648,2018-12-15T11:38:09.473500Z,5,p,0.485,0.002196
12649,2018-12-15T11:38:14.496500Z,7,s,0.514,0.003819
12650,2018-12-15T11:38:32.351500Z,6,s,0.301,0.001978
12651,2018-12-15T11:38:54.728500Z,5,s,0.353,0.002283
12652,2018-12-15T11:38:59.407500Z,23,p,0.354,0.005737
12653,2018-12-15T11:38:59.437000Z,23,s,0.924,0.005737
12654,2018-12-15T11:39:21.447500Z,5,s,0.322,0.002031
12655,2018-12-15T11:39:21.456000Z,6,s,0.447,0.002266
12656,2018-12-15T11:39:26.064500Z,23,s,0.327,0.002443
12657,2018-12-15T11:39:26.876000Z,1,s,0.634,0.001627
12658,2018-12-15T11:39:28.354500Z,5,s,0.317,0.002392
12659,2018-12-15T11:39:58.525500Z,5,s,0.35,0.002282
12660,2018-12-15T11:40:10.158500Z,5,s,0.444,0.002114
12661,2018-12-15T11:40:22.405500Z,5,p,0.337,0.002071
12662,2018-12-15T11:40:30.814500Z,20,p,0.409,0.002892
12663,2018-12-15T11:40:31.020500Z,20,s,0.695,0.002892
12664,2018-12-15T11:40:55.909500Z,5,p,0.406,0.006439
12665,2018-12-15T11:40:55.980000Z,5,s,0.829,0.006439
12666,2018-12-15T11:40:56.400500Z,5,p,0.409,0.001905
12667,2018-12-15T11:41:19.687500Z,5,s,0.343,0.002538
12668,2018-12-15T11:41:27.141500Z,5,p,0.453,0.001718
12669,2018-12-15T11:41:39.727500Z,5,s,0.345,0.001993
12670,2018-12-15T11:41:48.220500Z,5,p,0.307,0.001971
12671,2018-12-15T11:42:22.471000Z,6,s,0.31,0.002658
12672,2018-12-15T11:42:23.461500Z,19,p,0.436,0.00192
12673,2018-12-15T11:42:25.338500Z,5,s,0.338,0.002089
12674,2018-12-15T11:42:34.180500Z,1,p,0.585,0.002462
12675,2018-12-15T11:42:34.300000Z,1,s,0.676,0.002462
12676,2018-12-15T11:42:46.877500Z,20,s,0.52,0.002492
12677,2018-12-15T11:42:55.269500Z,11,p,0.457,0.001851
12678,2018-12-15T11:42:55.274000Z,15,p,0.574,0.001611
12679,2018-12-15T11:43:02.884000Z,8,p,0.365,0.002815
12680,2018-12-15T11:43:02.917500Z,8,s,0.613,0.002815
12681,2018-12-15T11:44:04.423500Z,24,p,0.982,0.1508
12682,2018-12-15T11:44:04.427500Z,23,p,0.981,0.1097
12683,2018-12-15T11:44:04.432000Z,22,p,0.98,0.05248
12684,2018-12-15T11:44:04.436500Z,21,p,0.971,0.05253
12685,2018-12-15T11:44:04.442000Z,20,p,0.984,0.0281
12686,2018-12-15T11:44:04.447000Z,19,p,0.982,0.02254
12687,2018-12-15T11:44:04.451500Z,18,p,0.966,0.01457
12688,2018-12-15T11:44:04.457000Z,17,p,0.978,0.03211
12689,2018-12-15T11:44:04.462000Z,16,p,0.954,0.01768
12690,2018-12-15T11:44:04.466500Z,15,p,0.92,0.01213
12691,2018-12-15T11:44:04.473000Z,14,p,0.972,0.01611
12692,2018-12-15T11:44:04.476000Z,24,s,0.963,0.1508
12693,2018-12-15T11:44:04.478000Z,13,p,0.962,0.01126
12694,2018-12-15T11:44:04.482500Z,23,s,0.959,0.1097
12695,2018-12-15T11:44:04.483000Z,12,p,0.961,0.006259
12696,2018-12-15T11:44:04.485500Z,11,p,0.94,0.003324
12697,2018-12-15T11:44:04.489500Z,22,s,0.972,0.05248
12698,2018-12-15T11:44:04.493500Z,10,p,0.952,0.004019
12699,2018-12-15T11:44:04.497500Z,21,s,0.972,0.05253
12700,2018-12-15T11:44:04.499000Z,9,p,0.898,0.003997
12701,2018-12-15T11:44:04.505000Z,8,p,0.97,0.005473
12702,2018-12-15T11:44:04.506500Z,20,s,0.959,0.0281
12703,2018-12-15T11:44:04.509000Z,7,p,0.966,0.003458
12704,2018-12-15T11:44:04.514500Z,19,s,0.963,0.02254
12705,2018-12-15T11:44:04.514500Z,6,p,0.959,0.004085
12706,2018-12-15T11:44:04.519500Z,5,p,0.924,0.002856
12707,2018-12-15T11:44:04.525000Z,18,s,0.95,0.01457
12708,2018-12-15T11:44:04.526000Z,4,p,0.978,0.004509
12709,2018-12-15T11:44:04.531000Z,3,p,0.945,0.004928
12710,2018-12-15T11:44:04.533000Z,17,s,0.962,0.03211
12711,2018-12-15T11:44:04.537000Z,2,p,0.949,0.004131
12712,2018-12-15T11:44:04.541000Z,1,p,0.896,0.002992
12713,2018-12-15T11:44:04.542500Z,16,s,0.957,0.01768
12714,2018-12-15T11:44:04.552500Z,15,s,0.877,0.01213
12715,2018-12-15T11:44:04.560500Z,14,s,0.921,0.01611
12716,2018-12-15T11:44:04.570000Z,13,s,0.862,0.01126
12717,2018-12-15T11:44:04.580000Z,12,s,0.678,0.005487
12718,2018-12-15T11:44:04.591000Z,11,s,0.78,0.003324
12719,2018-12-15T11:44:04.603000Z,10,s,0.668,0.003784
12720,2018-12-15T11:44:04.605000Z,9,s,0.853,0.003997
12721,2018-12-15T11:44:04.612500Z,8,s,0.724,0.005473
12722,2018-12-15T11:44:04.622500Z,7,s,0.838,0.003458
12723,2018-12-15T11:44:04.632000Z,6,s,0.679,0.004085
12724,2018-12-15T11:44:04.640000Z,5,s,0.67,0.002638
12725,2018-12-15T11:44:04.657500Z,4,s,0.734,0.004509
12726,2018-12-15T11:44:04.666500Z,3,s,0.493,0.004928
12727,2018-12-15T11:44:04.668000Z,2,s,0.688,0.004131
12728,2018-12-15T11:44:04.678500Z,1,s,0.736,0.002992
12729,2018-12-15T11:44:04.878500Z,2,p,0.376,0.003516
12730,2018-12-15T11:44:09.356500Z,2,s,0.31,0.002749
12731,2018-12-15T11:44:09.740500Z,1,s,0.385,0.01119
12732,2018-12-15T11:44:22.762500Z,4,s,0.301,0.002078
12733,2018-12-15T11:45:29.384500Z,20,s,0.412,0.001679
12734,2018-12-15T11:45:35.762000Z,23,p,0.697,0.005737
12735,2018-12-15T11:45:35.901000Z,23,s,0.877,0.005737
12736,2018-12-15T11:45:35.904500Z,22,s,0.368,0.003152
12737,2018-12-15T11:45:35.910000Z,21,p,0.522,0.004868
12738,2018-12-15T11:46:12.581500Z,20,p,0.392,0.002339
12739,2018-12-15T11:46:12.940000Z,20,s,0.652,0.002339
12740,2018-12-15T11:46:43.101500Z,23,s,0.441,0.00677
12741,2018-12-15T11:46:44.389500Z,8,s,0.642,0.001954
12742,2018-12-15T11:47:10.058000Z,23,p,0.681,0.005614
12743,2018-12-15T11:47:10.085500Z,23,s,0.778,0.005614
12744,2018-12-15T11:47:13.889500Z,24,p,0.439,0.008329
12745,2018-12-15T11:47:13.984500Z,23,p,0.607,0.01083
12746,2018-12-15T11:47:13.993500Z,22,p,0.349,0.01051
12747,2018-12-15T11:47:14.013500Z,21,p,0.467,0.005915
12748,2018-12-15T11:47:14.024000Z,24,s,0.94,0.008329
12749,2018-12-15T11:47:14.029500Z,23,s,0.944,0.01083
12750,2018-12-15T11:47:14.038000Z,22,s,0.931,0.01051
12751,2018-12-15T11:47:14.046000Z,21,s,0.504,0.005915
12752,2018-12-15T11:47:14.053500Z,20,s,0.707,0.002361
12753,2018-12-15T11:47:14.079500Z,17,s,0.586,0.00196
12754,2018-12-15T11:47:24.922000Z,5,p,0.562,0.002203
12755,2018-12-15T11:47:29.445500Z,6,s,0.311,0.002298
12756,2018-12-15T11:47:36.330500Z,6,s,0.302,0.002537
12757,2018-12-15T11:47:36.732000Z,22,p,0.334,0.004693
12758,2018-12-15T11:47:36.770000Z,22,s,0.599,0.004693
12759,2018-12-15T11:47:44.973500Z,20,s,0.524,0.001814
12760,2018-12-15T11:48:01.005500Z,19,s,0.513,0.003292
12761,2018-12-15T11:49:51.379500Z,23,p,0.414,0.03833
12762,2018-12-15T11:49:51.440000Z,23,s,0.935,0.03833
12763,2018-12-15T11:50:03.826500Z,20,s,0.781,0.002956
12764,2018-12-15T11:50:04.068000Z,20,s,0.491,0.0031
12765,2018-12-15T11:50:33.378500Z,6,s,0.319,0.002638
12766,2018-12-15T11:52:12.708000Z,24,s,0.353,0.004138
12767,2018-12-15T11:52:12.716000Z,23,s,0.79,0.003285
12768,2018-12-15T11:52:26.881500Z,20,s,0.595,0.002925
12769,2018-12-15T11:52:28.401500Z,1,s,0.326,0.002173
12770,2018-12-15T11:53:06.963500Z,6,s,0.384,0.001856
12771,2018-12-15T11:53:09.418500Z,6,s,0.387,0.002395
12772,2018-12-15T11:53:22.407500Z,6,s,0.38,0.002299
12773,2018-12-15T11:53:25.189500Z,8,s,0.375,0.003052
12774,2018-12-15T11:53:54.877000Z,5,p,0.793,0.003244
