,time,sta,pha,prob,amp
5517,2018-12-07T20:58:54.581500Z,19,p,0.868,0.003287
5518,2018-12-07T20:58:54.755500Z,19,s,0.591,0.003287
5519,2018-12-07T20:58:55.535500Z,6,s,0.37,0.001883
5520,2018-12-07T20:59:08.138000Z,2,p,0.442,0.002615
5521,2018-12-07T20:59:08.206500Z,5,p,0.566,0.003472
5522,2018-12-07T20:59:08.238000Z,6,p,0.446,0.004011
5523,2018-12-07T20:59:08.356500Z,12,p,0.347,0.002959
5524,2018-12-07T20:59:08.434000Z,11,p,0.557,0.001926
5525,2018-12-07T20:59:08.613500Z,19,s,0.317,0.001951
5526,2018-12-07T20:59:08.646500Z,22,s,0.774,0.004909
5527,2018-12-07T20:59:10.754500Z,2,s,0.334,0.002054
5528,2018-12-07T20:59:10.959500Z,12,s,0.367,0.00206
5529,2018-12-07T20:59:13.617500Z,20,p,0.38,0.001562
5530,2018-12-07T20:59:13.748000Z,20,s,0.616,0.001562
5531,2018-12-07T20:59:17.188500Z,19,s,0.38,0.002894
5532,2018-12-07T20:59:17.202500Z,6,s,0.308,0.002118
5533,2018-12-07T20:59:18.986500Z,6,s,0.379,0.001843
5534,2018-12-07T20:59:36.624000Z,20,s,0.397,0.002813
5535,2018-12-07T21:00:53.671500Z,1,p,0.676,0.002565
5536,2018-12-07T21:00:53.780000Z,1,s,0.796,0.002565
5537,2018-12-07T21:00:54.437500Z,19,s,0.36,0.003724
5538,2018-12-07T21:01:29.949500Z,11,s,0.836,0.003728
5539,2018-12-07T21:01:37.865000Z,20,s,0.684,0.002405
5540,2018-12-07T21:01:40.613500Z,19,s,0.466,0.00279
5541,2018-12-07T21:02:04.352500Z,4,s,0.403,0.006156
5542,2018-12-07T21:02:48.621500Z,19,s,0.551,0.003189
5543,2018-12-07T21:02:52.080500Z,6,s,0.346,0.001803
5544,2018-12-07T21:03:26.456500Z,19,s,0.702,0.002893
5545,2018-12-07T21:03:42.021500Z,20,s,0.347,0.002187
5546,2018-12-07T21:04:01.506500Z,2,s,0.555,0.002356
5547,2018-12-07T21:04:01.629500Z,8,s,0.306,0.001952
5548,2018-12-07T21:04:30.693500Z,19,s,0.608,0.002852
5549,2018-12-07T21:04:49.816000Z,10,p,0.634,0.001595
5550,2018-12-07T21:04:50.728500Z,20,p,0.723,0.00282
5551,2018-12-07T21:04:50.949500Z,20,s,0.863,0.00282
5552,2018-12-07T21:06:19.357500Z,20,p,0.379,0.001804
5553,2018-12-07T21:06:19.525500Z,20,s,0.548,0.001804
5554,2018-12-07T21:06:37.254000Z,20,p,0.308,0.002219
5555,2018-12-07T21:06:37.382000Z,20,s,0.452,0.002219
5556,2018-12-07T21:06:43.074000Z,22,s,0.395,0.00536
5557,2018-12-07T21:06:50.935500Z,5,p,0.316,0.001753
5558,2018-12-07T21:06:55.454500Z,19,s,0.458,0.002762
5559,2018-12-07T21:06:59.542500Z,6,s,0.331,0.001734
5560,2018-12-07T21:07:11.466500Z,2,s,0.376,0.00163
5561,2018-12-07T21:07:19.965500Z,19,s,0.305,0.002418
5562,2018-12-07T21:07:40.056500Z,5,s,0.724,0.002201
5563,2018-12-07T21:08:19.424500Z,19,p,0.343,0.002859
5564,2018-12-07T21:08:57.767500Z,4,p,0.331,0.001697
5565,2018-12-07T21:09:06.272000Z,24,p,0.984,0.1207
5566,2018-12-07T21:09:06.277000Z,23,p,0.987,0.1965
5567,2018-12-07T21:09:06.282000Z,22,p,0.984,0.1493
5568,2018-12-07T21:09:06.287500Z,21,p,0.986,0.1238
5569,2018-12-07T21:09:06.293500Z,20,p,0.987,0.0865
5570,2018-12-07T21:09:06.299000Z,19,p,0.983,0.09314
5571,2018-12-07T21:09:06.305000Z,24,s,0.957,0.1207
5572,2018-12-07T21:09:06.305000Z,18,p,0.979,0.0454
5573,2018-12-07T21:09:06.311000Z,17,p,0.983,0.06583
5574,2018-12-07T21:09:06.313500Z,23,s,0.967,0.1965
5575,2018-12-07T21:09:06.316500Z,16,p,0.978,0.07383
5576,2018-12-07T21:09:06.320500Z,22,s,0.963,0.1493
5577,2018-12-07T21:09:06.322000Z,15,p,0.956,0.02587
5578,2018-12-07T21:09:06.329000Z,14,p,0.979,0.03707
5579,2018-12-07T21:09:06.329500Z,21,s,0.964,0.1238
5580,2018-12-07T21:09:06.336000Z,13,p,0.982,0.02999
5581,2018-12-07T21:09:06.340000Z,20,s,0.962,0.0865
5582,2018-12-07T21:09:06.341000Z,12,p,0.969,0.02334
5583,2018-12-07T21:09:06.347000Z,11,p,0.922,0.01207
5584,2018-12-07T21:09:06.349500Z,19,s,0.969,0.09314
5585,2018-12-07T21:09:06.353500Z,10,p,0.959,0.01643
5586,2018-12-07T21:09:06.358500Z,9,p,0.914,0.02169
5587,2018-12-07T21:09:06.360500Z,18,s,0.962,0.0454
5588,2018-12-07T21:09:06.362500Z,8,p,0.857,0.01901
5589,2018-12-07T21:09:06.368000Z,7,p,0.945,0.01843
5590,2018-12-07T21:09:06.370500Z,17,s,0.962,0.06583
5591,2018-12-07T21:09:06.377000Z,6,p,0.951,0.01467
5592,2018-12-07T21:09:06.379500Z,16,s,0.948,0.07383
5593,2018-12-07T21:09:06.381500Z,5,p,0.965,0.0119
5594,2018-12-07T21:09:06.389000Z,4,p,0.96,0.02232
5595,2018-12-07T21:09:06.390000Z,15,s,0.944,0.02587
5596,2018-12-07T21:09:06.395000Z,3,p,0.92,0.009287
5597,2018-12-07T21:09:06.399500Z,14,s,0.961,0.03707
5598,2018-12-07T21:09:06.402500Z,2,p,0.923,0.01271
5599,2018-12-07T21:09:06.409000Z,13,s,0.908,0.02999
5600,2018-12-07T21:09:06.411000Z,1,p,0.949,0.01008
5601,2018-12-07T21:09:06.419500Z,12,s,0.946,0.02334
5602,2018-12-07T21:09:06.428000Z,11,s,0.914,0.01207
5603,2018-12-07T21:09:06.439000Z,10,s,0.954,0.01643
5604,2018-12-07T21:09:06.447500Z,9,s,0.95,0.02169
5605,2018-12-07T21:09:06.457000Z,8,s,0.943,0.01901
5606,2018-12-07T21:09:06.466500Z,7,s,0.935,0.01843
5607,2018-12-07T21:09:06.476500Z,6,s,0.955,0.01467
5608,2018-12-07T21:09:06.485500Z,5,s,0.927,0.0119
5609,2018-12-07T21:09:06.495000Z,4,s,0.948,0.02232
5610,2018-12-07T21:09:06.505000Z,3,s,0.935,0.009287
5611,2018-12-07T21:09:06.516500Z,2,s,0.886,0.01271
5612,2018-12-07T21:09:06.525500Z,1,s,0.93,0.01008
5613,2018-12-07T21:09:10.396500Z,19,p,0.305,0.003136
5614,2018-12-07T21:11:30.040500Z,19,s,0.675,0.003111
5615,2018-12-07T21:11:43.139500Z,19,s,0.319,0.002344
5616,2018-12-07T21:12:11.698500Z,20,s,0.697,0.003353
5617,2018-12-07T21:13:03.712500Z,20,s,0.838,0.002494
5618,2018-12-07T21:13:42.839500Z,2,p,0.718,0.002045
5619,2018-12-07T21:13:42.963500Z,2,s,0.76,0.002045
5620,2018-12-07T21:14:30.158000Z,5,s,0.475,0.002585
5621,2018-12-07T21:14:58.227500Z,8,s,0.491,0.002802
5622,2018-12-07T21:15:21.014000Z,19,s,0.453,0.003347
5623,2018-12-07T21:16:35.817000Z,20,s,0.729,0.00297
5624,2018-12-07T21:16:41.399500Z,6,s,0.404,0.002265
5625,2018-12-07T21:16:41.641500Z,22,p,0.539,0.004856
5626,2018-12-07T21:16:41.720500Z,22,s,0.862,0.004856
5627,2018-12-07T21:17:13.838000Z,19,s,0.497,0.001846
5628,2018-12-07T21:18:25.322500Z,6,s,0.341,0.001949
5629,2018-12-07T21:18:35.472500Z,20,s,0.58,0.00196
5630,2018-12-07T21:19:05.879500Z,6,p,0.314,0.00197
5631,2018-12-07T21:19:28.268000Z,23,s,0.613,0.003667
5632,2018-12-07T21:19:41.183500Z,22,p,0.494,0.002616
5633,2018-12-07T21:19:41.288500Z,22,s,0.631,0.002616
5634,2018-12-07T21:19:53.052000Z,20,s,0.644,0.002698
5635,2018-12-07T21:20:15.901500Z,1,s,0.653,0.002709
5636,2018-12-07T21:20:42.953500Z,5,s,0.556,0.002852
5637,2018-12-07T21:21:43.981500Z,19,p,0.623,0.00263
5638,2018-12-07T21:21:44.093500Z,19,s,0.53,0.00263
5639,2018-12-07T21:21:46.788000Z,18,s,0.349,0.003063
5640,2018-12-07T21:22:00.093500Z,20,p,0.37,0.00197
5641,2018-12-07T21:22:47.112000Z,20,p,0.588,0.002001
5642,2018-12-07T21:22:52.793500Z,19,s,0.335,0.002307
5643,2018-12-07T21:23:08.245500Z,19,s,0.474,0.002631
5644,2018-12-07T21:23:14.104500Z,20,p,0.567,0.002885
5645,2018-12-07T21:23:14.196500Z,20,s,0.748,0.002885
5646,2018-12-07T21:23:50.373500Z,19,s,0.703,0.002122
5647,2018-12-07T21:23:52.200500Z,19,s,0.32,0.002588
5648,2018-12-07T21:23:59.340000Z,20,s,0.546,0.001768
5649,2018-12-07T21:24:46.400000Z,20,p,0.78,0.002219
5650,2018-12-07T21:24:50.227500Z,19,s,0.696,0.002765
5651,2018-12-07T21:25:21.213500Z,20,s,0.865,0.002705
5652,2018-12-07T21:25:47.233500Z,19,s,0.421,0.001633
5653,2018-12-07T21:26:07.278000Z,6,s,0.408,0.00217
5654,2018-12-07T21:26:09.601500Z,20,s,0.46,0.001595
5655,2018-12-07T21:26:36.291500Z,22,s,0.436,0.004936
5656,2018-12-07T21:27:17.896500Z,19,p,0.344,0.002206
5657,2018-12-07T21:27:18.002500Z,19,s,0.513,0.002206
5658,2018-12-07T21:27:25.620500Z,5,s,0.677,0.002565
5659,2018-12-07T21:28:38.229500Z,20,s,0.569,0.002432
5660,2018-12-07T21:28:54.565500Z,19,s,0.525,0.00368
5661,2018-12-07T21:29:20.861500Z,5,p,0.354,0.001812
5662,2018-12-07T21:30:36.401500Z,19,s,0.375,0.003747
5663,2018-12-07T21:31:54.059000Z,20,p,0.886,0.002788
5664,2018-12-07T21:31:54.234500Z,20,s,0.781,0.002788
5665,2018-12-07T21:32:28.170000Z,5,p,0.414,0.001708
5666,2018-12-07T21:32:29.958000Z,5,p,0.396,0.001748
5667,2018-12-07T21:32:29.982500Z,6,s,0.385,0.002277
5668,2018-12-07T21:33:08.613500Z,19,s,0.408,0.002847
5669,2018-12-07T21:33:29.188500Z,19,p,0.345,0.002531
5670,2018-12-07T21:33:29.284500Z,19,s,0.774,0.002531
5671,2018-12-07T21:34:05.865500Z,5,s,0.561,0.002423
5672,2018-12-07T21:34:06.059500Z,5,p,0.493,0.001993
5673,2018-12-07T21:34:34.180000Z,19,s,0.32,0.002683
5674,2018-12-07T21:35:11.573500Z,20,s,0.78,0.003487
5675,2018-12-07T21:35:45.944000Z,22,s,0.355,0.005017
5676,2018-12-07T21:36:33.726500Z,2,s,0.313,0.001805
5677,2018-12-07T21:36:33.791500Z,5,s,0.41,0.002505
5678,2018-12-07T21:36:44.572000Z,20,s,0.613,0.002204
5679,2018-12-07T21:37:06.176500Z,19,s,0.489,0.002833
5680,2018-12-07T21:37:06.199500Z,2,s,0.308,0.001863
5681,2018-12-07T21:37:06.278500Z,6,s,0.39,0.001811
5682,2018-12-07T21:37:06.420000Z,13,p,0.426,0.002121
5683,2018-12-07T21:37:16.550500Z,20,s,0.74,0.002068
5684,2018-12-07T21:37:17.628000Z,19,s,0.639,0.002714
5685,2018-12-07T21:38:13.842000Z,19,p,0.303,0.003796
5686,2018-12-07T21:38:20.721500Z,3,s,0.619,0.005879
5687,2018-12-07T21:38:34.854500Z,20,s,0.311,0.002065
5688,2018-12-07T21:39:03.076500Z,2,p,0.551,0.001239
5689,2018-12-07T21:39:03.140000Z,2,p,0.446,0.006231
5690,2018-12-07T21:39:03.177500Z,2,s,0.83,0.006231
5691,2018-12-07T21:39:18.805500Z,1,s,0.521,0.002539
5692,2018-12-07T21:39:19.292000Z,11,p,0.373,0.001613
5693,2018-12-07T21:39:34.956500Z,8,s,0.694,0.002851
5694,2018-12-07T21:39:43.965500Z,19,p,0.684,0.01371
5695,2018-12-07T21:39:43.982500Z,20,s,0.378,0.002272
5696,2018-12-07T21:39:43.988500Z,19,s,0.345,0.01371
5697,2018-12-07T21:39:52.260500Z,19,p,0.322,0.003882
5698,2018-12-07T21:39:52.469000Z,19,s,0.854,0.003882
5699,2018-12-07T21:40:01.949500Z,19,s,0.462,0.002732
5700,2018-12-07T21:40:29.981500Z,3,s,0.339,0.004071
5701,2018-12-07T21:40:30.166500Z,20,s,0.732,0.0027
5702,2018-12-07T21:41:01.820000Z,20,s,0.71,0.003209
5703,2018-12-07T21:41:32.956500Z,20,p,0.806,0.002203
5704,2018-12-07T21:41:33.176500Z,20,s,0.632,0.002203
5705,2018-12-07T21:42:25.416500Z,10,s,0.364,0.003991
5706,2018-12-07T21:42:30.511500Z,6,s,0.319,0.001772
5707,2018-12-07T21:43:42.057000Z,20,s,0.773,0.003179
5708,2018-12-07T21:44:06.053500Z,19,s,0.418,0.00299
5709,2018-12-07T21:44:22.514000Z,5,p,0.7,0.003716
5710,2018-12-07T21:44:22.567000Z,5,s,0.895,0.003716
5711,2018-12-07T21:44:27.053500Z,19,s,0.658,0.003454
5712,2018-12-07T21:44:27.334000Z,17,s,0.399,0.003933
5713,2018-12-07T21:44:51.477500Z,1,s,0.326,0.005129
5714,2018-12-07T21:44:52.744500Z,19,s,0.349,0.003073
5715,2018-12-07T21:44:53.266500Z,1,p,0.504,0.02852
5716,2018-12-07T21:44:53.421500Z,1,s,0.734,0.01031
5717,2018-12-07T21:45:04.132500Z,13,p,0.306,0.002955
5718,2018-12-07T21:45:04.262500Z,13,s,0.795,0.002955
5719,2018-12-07T21:45:12.903500Z,22,s,0.312,0.001859
5720,2018-12-07T21:45:18.149500Z,19,s,0.468,0.003999
5721,2018-12-07T21:46:11.981500Z,19,s,0.313,0.002851
5722,2018-12-07T21:46:57.898500Z,20,s,0.641,0.002866
5723,2018-12-07T21:47:01.767500Z,22,p,0.432,0.0055
5724,2018-12-07T21:47:01.883500Z,22,s,0.725,0.0055
5725,2018-12-07T21:47:07.560500Z,19,s,0.45,0.002723
5726,2018-12-07T21:47:22.316500Z,4,s,0.796,0.0043
5727,2018-12-07T21:47:35.561500Z,19,p,0.31,0.002665
5728,2018-12-07T21:47:42.124000Z,19,s,0.542,0.00224
5729,2018-12-07T21:47:50.920500Z,23,s,0.689,0.003115
5730,2018-12-07T21:48:11.848500Z,19,s,0.503,0.00234
5731,2018-12-07T21:49:02.310500Z,20,s,0.663,0.00241
5732,2018-12-07T21:49:44.599500Z,4,s,0.751,0.006066
5733,2018-12-07T21:50:20.301500Z,20,s,0.365,0.002659
5734,2018-12-07T21:51:01.304500Z,5,s,0.317,0.002128
5735,2018-12-07T21:51:28.297500Z,19,s,0.39,0.003076
5736,2018-12-07T21:51:43.614500Z,6,p,0.315,0.001763
5737,2018-12-07T21:51:52.072000Z,19,p,0.339,0.002688
5738,2018-12-07T21:51:52.188000Z,19,s,0.792,0.002688
5739,2018-12-07T21:52:00.237500Z,6,p,0.445,0.001667
5740,2018-12-07T21:52:03.574000Z,5,p,0.347,0.001902
5741,2018-12-07T21:52:03.606500Z,6,s,0.355,0.002107
5742,2018-12-07T21:52:07.134500Z,6,s,0.397,0.001891
5743,2018-12-07T21:52:13.686500Z,6,s,0.307,0.00248
5744,2018-12-07T21:52:15.404500Z,20,s,0.735,0.002475
5745,2018-12-07T21:52:40.884000Z,19,s,0.364,0.00298
5746,2018-12-07T21:53:54.310500Z,6,p,0.366,0.001459
5747,2018-12-07T21:53:54.432500Z,19,s,0.634,0.00277
5748,2018-12-07T21:54:48.278500Z,5,s,0.776,0.002374
5749,2018-12-07T21:54:56.292000Z,19,s,0.411,0.002682
5750,2018-12-07T21:55:26.020000Z,20,s,0.697,0.003008
5751,2018-12-07T21:55:41.093500Z,20,p,0.544,0.002023
5752,2018-12-07T21:55:41.270000Z,20,s,0.505,0.002023
5753,2018-12-07T21:56:00.474500Z,22,p,0.354,0.004565
5754,2018-12-07T21:56:00.577000Z,22,s,0.687,0.004565
5755,2018-12-07T21:56:28.022000Z,19,s,0.503,0.002232
5756,2018-12-07T21:57:02.280500Z,18,s,0.384,0.002724
5757,2018-12-07T21:57:30.448500Z,19,s,0.362,0.002212
5758,2018-12-07T21:58:01.878000Z,6,p,0.372,0.001771
5759,2018-12-07T21:58:05.743000Z,1,s,0.789,0.002821
5760,2018-12-07T21:58:42.057500Z,20,s,0.627,0.00266
5761,2018-12-07T21:59:11.344000Z,20,s,0.616,0.001809
5762,2018-12-07T21:59:26.196000Z,19,s,0.566,0.002785
5763,2018-12-07T21:59:56.341500Z,23,p,0.304,0.002779
5764,2018-12-07T21:59:56.463500Z,23,s,0.394,0.002779
5765,2018-12-07T21:59:57.100000Z,19,s,0.303,0.001982
5766,2018-12-07T22:00:45.098500Z,20,s,0.647,0.002972
5767,2018-12-07T22:00:48.535500Z,19,s,0.587,0.002847
5768,2018-12-07T22:01:08.637500Z,19,s,0.327,0.002388
5769,2018-12-07T22:01:17.070500Z,11,p,0.516,0.009571
5770,2018-12-07T22:01:17.161000Z,11,s,0.912,0.009571
5771,2018-12-07T22:01:23.452500Z,19,s,0.385,0.003139
5772,2018-12-07T22:01:45.144500Z,19,s,0.489,0.002509
5773,2018-12-07T22:01:48.717500Z,5,s,0.319,0.002386
5774,2018-12-07T22:02:02.916000Z,19,s,0.799,0.003112
5775,2018-12-07T22:03:30.341500Z,19,s,0.309,0.002448
5776,2018-12-07T22:03:57.894500Z,20,p,0.316,0.003138
5777,2018-12-07T22:03:58.217000Z,20,s,0.733,0.003138
5778,2018-12-07T22:04:46.007500Z,19,s,0.397,0.002474
5779,2018-12-07T22:05:09.342500Z,22,s,0.386,0.005844
5780,2018-12-07T22:05:42.758500Z,18,s,0.316,0.002395
5781,2018-12-07T22:05:49.660500Z,19,s,0.453,0.002451
5782,2018-12-07T22:07:53.037500Z,14,p,0.302,0.002848
5783,2018-12-07T22:09:29.475500Z,19,s,0.604,0.002581
5784,2018-12-07T22:09:38.996000Z,5,s,0.58,0.002208
5785,2018-12-07T22:10:15.618000Z,2,p,0.656,0.001691
5786,2018-12-07T22:10:15.682000Z,5,p,0.625,0.002153
5787,2018-12-07T22:10:25.762500Z,20,s,0.632,0.003375
5788,2018-12-07T22:10:41.405500Z,3,s,0.607,0.003829
5789,2018-12-07T22:11:02.903500Z,22,s,0.576,0.002425
5790,2018-12-07T22:12:01.081500Z,19,s,0.314,0.002595
5791,2018-12-07T22:12:49.904500Z,5,p,0.427,0.002032
5792,2018-12-07T22:12:50.204000Z,19,s,0.552,0.002509
5793,2018-12-07T22:13:45.112500Z,18,s,0.48,0.004445
5794,2018-12-07T22:13:46.416500Z,1,p,0.487,0.001567
5795,2018-12-07T22:13:46.550000Z,1,s,0.497,0.001567
5796,2018-12-07T22:13:47.630500Z,6,s,0.418,0.002611
5797,2018-12-07T22:14:40.552500Z,6,s,0.391,0.002638
5798,2018-12-07T22:14:40.744500Z,13,p,0.348,0.002268
5799,2018-12-07T22:15:01.698500Z,6,s,0.318,0.002072
5800,2018-12-07T22:15:14.389500Z,13,s,0.386,0.002211
5801,2018-12-07T22:15:22.611500Z,6,p,0.303,0.002859
5802,2018-12-07T22:15:28.662500Z,6,s,0.346,0.002022
5803,2018-12-07T22:15:34.778500Z,5,p,0.363,0.001758
5804,2018-12-07T22:15:35.270500Z,6,s,0.301,0.002983
5805,2018-12-07T22:15:37.018000Z,5,p,0.479,0.002776
5806,2018-12-07T22:15:37.113000Z,5,s,0.856,0.002776
5807,2018-12-07T22:15:40.848000Z,20,s,0.896,0.003133
5808,2018-12-07T22:15:47.367500Z,2,p,0.304,0.002043
5809,2018-12-07T22:15:47.390500Z,3,p,0.435,0.001886
5810,2018-12-07T22:15:47.407500Z,4,p,0.332,0.001471
5811,2018-12-07T22:15:47.589500Z,13,p,0.605,0.002507
5812,2018-12-07T22:15:47.742500Z,2,s,0.329,0.002212
5813,2018-12-07T22:15:47.806500Z,5,s,0.303,0.00268
5814,2018-12-07T22:15:53.194500Z,5,s,0.359,0.002914
5815,2018-12-07T22:15:53.512500Z,19,s,0.495,0.003204
5816,2018-12-07T22:16:16.634500Z,6,s,0.313,0.002247
5817,2018-12-07T22:16:16.860000Z,13,p,0.313,0.002595
5818,2018-12-07T22:16:16.977000Z,13,s,0.754,0.002595
5819,2018-12-07T22:16:24.709500Z,12,p,0.38,0.002278
5820,2018-12-07T22:16:24.721500Z,13,p,0.424,0.002304
5821,2018-12-07T22:16:36.920500Z,10,s,0.571,0.002055
5822,2018-12-07T22:16:45.951500Z,6,s,0.329,0.002263
5823,2018-12-07T22:16:45.952500Z,5,s,0.35,0.002239
5824,2018-12-07T22:17:00.856500Z,6,p,0.453,0.001913
5825,2018-12-07T22:17:07.702500Z,19,s,0.392,0.002322
5826,2018-12-07T22:17:27.814500Z,11,s,0.312,0.001878
5827,2018-12-07T22:17:30.525000Z,1,s,0.877,0.002847
5828,2018-12-07T22:18:30.380000Z,19,s,0.42,0.002696
5829,2018-12-07T22:18:34.429500Z,8,p,0.443,0.00215
5830,2018-12-07T22:18:45.943500Z,22,p,0.914,0.00288
5831,2018-12-07T22:18:46.065000Z,22,s,0.808,0.00288
5832,2018-12-07T22:18:47.608500Z,19,s,0.421,0.002073
5833,2018-12-07T22:18:49.160500Z,20,s,0.633,0.002767
5834,2018-12-07T22:18:49.404500Z,6,s,0.413,0.00232
5835,2018-12-07T22:18:51.489500Z,6,p,0.398,0.001923
5836,2018-12-07T22:18:56.204000Z,5,s,0.471,0.002073
5837,2018-12-07T22:18:56.226500Z,6,s,0.417,0.002501
5838,2018-12-07T22:19:12.628500Z,14,p,0.358,0.002116
5839,2018-12-07T22:19:14.435500Z,19,p,0.365,0.002144
5840,2018-12-07T22:19:32.813500Z,5,p,0.308,0.002184
5841,2018-12-07T22:19:53.021500Z,6,s,0.334,0.001642
5842,2018-12-07T22:19:59.673500Z,2,s,0.329,0.001744
5843,2018-12-07T22:20:06.058500Z,6,s,0.424,0.001912
5844,2018-12-07T22:20:07.716000Z,19,s,0.578,0.003463
5845,2018-12-07T22:20:17.501500Z,19,s,0.371,0.003284
5846,2018-12-07T22:20:29.119500Z,6,s,0.39,0.001966
5847,2018-12-07T22:20:34.755500Z,5,s,0.338,0.001718
5848,2018-12-07T22:20:34.778500Z,6,s,0.384,0.002212
5849,2018-12-07T22:20:47.370500Z,5,p,0.301,0.001905
5850,2018-12-07T22:21:42.819500Z,5,s,0.824,0.002312
5851,2018-12-07T22:22:07.149500Z,23,s,0.625,0.003265
5852,2018-12-07T22:22:24.698500Z,6,s,0.311,0.002019
5853,2018-12-07T22:22:30.270000Z,19,p,0.41,0.002362
5854,2018-12-07T22:22:30.392500Z,19,s,0.447,0.002362
5855,2018-12-07T22:23:06.687000Z,11,s,0.853,0.002631
5856,2018-12-07T22:23:32.296500Z,5,s,0.353,0.002023
5857,2018-12-07T22:23:32.318500Z,6,s,0.307,0.0022
5858,2018-12-07T22:23:36.526500Z,19,s,0.373,0.00279
5859,2018-12-07T22:23:48.437500Z,19,s,0.596,0.00334
5860,2018-12-07T22:23:58.192500Z,19,p,0.395,0.008918
5861,2018-12-07T22:23:58.261500Z,19,s,0.659,0.008918
5862,2018-12-07T22:23:59.631500Z,20,p,0.594,0.001995
5863,2018-12-07T22:23:59.831000Z,20,s,0.736,0.001995
5864,2018-12-07T22:24:03.000000Z,19,p,0.479,0.001882
5865,2018-12-07T22:24:03.135500Z,19,s,0.383,0.001882
5866,2018-12-07T22:24:04.546500Z,6,s,0.363,0.002225
5867,2018-12-07T22:24:08.890500Z,20,p,0.402,0.001472
5868,2018-12-07T22:24:09.037500Z,20,p,0.597,0.002536
5869,2018-12-07T22:24:09.146500Z,20,s,0.68,0.002536
5870,2018-12-07T22:24:50.036000Z,3,s,0.567,0.00587
5871,2018-12-07T22:24:57.506500Z,6,s,0.326,0.001874
5872,2018-12-07T22:25:05.989500Z,6,s,0.303,0.002559
5873,2018-12-07T22:25:06.238500Z,13,s,0.362,0.002622
5874,2018-12-07T22:25:07.063500Z,5,s,0.35,0.00252
5875,2018-12-07T22:25:58.877500Z,19,s,0.408,0.002806
5876,2018-12-07T22:26:40.229500Z,4,s,0.746,0.00226
5877,2018-12-07T22:27:09.123500Z,19,s,0.57,0.002408
5878,2018-12-07T22:27:22.390500Z,20,p,0.737,0.002595
5879,2018-12-07T22:27:22.490000Z,20,s,0.76,0.002595
5880,2018-12-07T22:27:50.957500Z,2,s,0.768,0.002658
5881,2018-12-07T22:28:34.328500Z,5,p,0.365,0.002296
5882,2018-12-07T22:28:34.517500Z,5,s,0.836,0.002296
5883,2018-12-07T22:28:38.168000Z,14,p,0.372,0.002239
5884,2018-12-07T22:29:47.284500Z,6,s,0.391,0.001618
5885,2018-12-07T22:30:03.320500Z,20,s,0.453,0.001767
5886,2018-12-07T22:30:17.965500Z,11,s,0.626,0.003508
5887,2018-12-07T22:30:32.029000Z,20,s,0.852,0.002662
5888,2018-12-07T22:30:48.418000Z,19,s,0.432,0.01082
5889,2018-12-07T22:31:05.605500Z,20,s,0.723,0.01272
5890,2018-12-07T22:31:19.282500Z,2,s,0.513,0.001562
5891,2018-12-07T22:31:19.347500Z,5,s,0.356,0.002159
5892,2018-12-07T22:32:14.431500Z,22,s,0.361,0.004773
5893,2018-12-07T22:32:27.403500Z,20,s,0.537,0.002386
5894,2018-12-07T22:32:31.492000Z,19,s,0.451,0.002665
5895,2018-12-07T22:32:41.961500Z,13,p,0.31,0.001943
5896,2018-12-07T22:32:45.501500Z,1,s,0.509,0.001485
5897,2018-12-07T22:33:07.770500Z,5,p,0.603,0.002148
5898,2018-12-07T22:33:07.807500Z,6,s,0.318,0.002524
5899,2018-12-07T22:33:07.942500Z,13,p,0.562,0.001855
5900,2018-12-07T22:33:15.658500Z,11,p,0.491,0.001932
5901,2018-12-07T22:33:15.937500Z,11,s,0.301,0.001932
5902,2018-12-07T22:33:16.592000Z,11,s,0.629,0.00177
5903,2018-12-07T22:33:38.256500Z,2,s,0.325,0.002012
5904,2018-12-07T22:33:38.322500Z,5,s,0.493,0.002448
5905,2018-12-07T22:33:38.344500Z,6,s,0.573,0.002863
5906,2018-12-07T22:33:38.386500Z,13,p,0.45,0.002633
5907,2018-12-07T22:33:38.455500Z,12,s,0.327,0.002351
5908,2018-12-07T22:33:45.868500Z,5,p,0.585,0.001956
5909,2018-12-07T22:34:17.270500Z,6,s,0.358,0.002404
5910,2018-12-07T22:34:38.524500Z,20,s,0.799,0.0025
5911,2018-12-07T22:34:54.942500Z,19,s,0.581,0.00215
5912,2018-12-07T22:36:15.937500Z,5,s,0.651,0.003399
5913,2018-12-07T22:36:19.169000Z,4,p,0.744,0.005536
5914,2018-12-07T22:36:51.407500Z,1,s,0.525,0.002794
5915,2018-12-07T22:37:00.864000Z,24,p,0.955,0.02847
5916,2018-12-07T22:37:00.868000Z,23,p,0.914,0.01915
5917,2018-12-07T22:37:00.874000Z,22,p,0.858,0.01846
5918,2018-12-07T22:37:00.879500Z,21,p,0.966,0.0203
5919,2018-12-07T22:37:00.884000Z,20,p,0.972,0.01221
5920,2018-12-07T22:37:00.889500Z,19,p,0.971,0.005453
5921,2018-12-07T22:37:00.907500Z,16,p,0.939,0.00421
5922,2018-12-07T22:37:00.921500Z,13,p,0.821,0.004655
5923,2018-12-07T22:37:00.925500Z,12,p,0.441,0.002188
5924,2018-12-07T22:37:00.933500Z,24,s,0.968,0.02847
5925,2018-12-07T22:37:00.936500Z,17,p,0.502,0.004004
5926,2018-12-07T22:37:00.940500Z,23,s,0.935,0.01915
5927,2018-12-07T22:37:00.947500Z,22,s,0.96,0.01846
