,time,sta,pha,prob,amp
3813,2018-11-13T12:27:43.861500Z,23,s,0.973,0.05806
3814,2018-11-13T12:27:43.862000Z,17,p,0.703,0.0105
3815,2018-11-13T12:27:43.866000Z,16,p,0.767,0.009616
3816,2018-11-13T12:27:43.867500Z,15,p,0.615,0.003966
3817,2018-11-13T12:27:43.869500Z,22,s,0.964,0.03065
3818,2018-11-13T12:27:43.877500Z,10,p,0.37,0.002623
3819,2018-11-13T12:27:43.879500Z,21,s,0.972,0.02056
3820,2018-11-13T12:27:43.882000Z,13,p,0.835,0.005968
3821,2018-11-13T12:27:43.887500Z,12,p,0.765,0.00523
3822,2018-11-13T12:27:43.889500Z,11,p,0.52,0.002556
3823,2018-11-13T12:27:43.891000Z,20,s,0.96,0.01458
3824,2018-11-13T12:27:43.900000Z,19,s,0.951,0.01359
3825,2018-11-13T12:27:43.903500Z,8,p,0.743,0.001948
3826,2018-11-13T12:27:43.909500Z,18,s,0.941,0.007212
3827,2018-11-13T12:27:43.910000Z,9,p,0.492,0.004615
3828,2018-11-13T12:27:43.920500Z,17,s,0.951,0.0105
3829,2018-11-13T12:27:43.930500Z,16,s,0.952,0.009616
3830,2018-11-13T12:27:43.939000Z,15,s,0.888,0.003966
3831,2018-11-13T12:27:43.947000Z,14,s,0.705,0.004603
3832,2018-11-13T12:27:43.959500Z,13,s,0.952,0.005968
3833,2018-11-13T12:27:43.964500Z,3,p,0.48,0.001656
3834,2018-11-13T12:27:43.968500Z,12,s,0.927,0.00523
3835,2018-11-13T12:27:43.979500Z,11,s,0.809,0.002556
3836,2018-11-13T12:27:43.986000Z,10,s,0.766,0.002623
3837,2018-11-13T12:27:43.997500Z,9,s,0.837,0.004615
3838,2018-11-13T12:27:44.004500Z,8,s,0.754,0.001948
3839,2018-11-13T12:27:44.052000Z,4,s,0.836,0.002575
3840,2018-11-13T12:27:44.059500Z,3,s,0.452,0.001656
3841,2018-11-13T12:27:45.782000Z,22,p,0.592,0.002487
3842,2018-11-13T12:27:45.888500Z,22,s,0.754,0.002487
3843,2018-11-13T12:28:10.983500Z,3,s,0.41,0.003443
3844,2018-11-13T12:28:35.093500Z,16,p,0.9,0.006743
3845,2018-11-13T12:28:35.094500Z,15,s,0.352,0.003738
3846,2018-11-13T12:28:35.106000Z,16,s,0.737,0.006628
3847,2018-11-13T12:28:35.106500Z,13,p,0.582,0.01576
3848,2018-11-13T12:28:35.124000Z,17,s,0.541,0.005069
3849,2018-11-13T12:28:35.138000Z,13,s,0.915,0.01576
3850,2018-11-13T12:28:35.148000Z,11,p,0.348,0.005228
3851,2018-11-13T12:28:35.157500Z,12,s,0.86,0.009682
3852,2018-11-13T12:28:35.178000Z,11,s,0.665,0.005228
3853,2018-11-13T12:28:35.240500Z,8,s,0.55,0.003501
3854,2018-11-13T12:30:21.466000Z,19,p,0.336,0.003605
3855,2018-11-13T12:31:03.576000Z,5,p,0.47,0.007941
3856,2018-11-13T12:31:03.718000Z,5,s,0.907,0.007941
3857,2018-11-13T12:31:22.405500Z,5,s,0.828,0.003094
3858,2018-11-13T12:31:42.560000Z,11,s,0.736,0.003651
3859,2018-11-13T12:32:10.581000Z,20,s,0.657,0.002675
3860,2018-11-13T12:32:10.921500Z,20,s,0.4,0.001746
3861,2018-11-13T12:33:02.368500Z,8,s,0.733,0.003007
3862,2018-11-13T12:33:54.439500Z,20,s,0.423,0.001972
3863,2018-11-13T12:34:05.869500Z,13,p,0.338,0.00194
3864,2018-11-13T12:35:05.735500Z,19,p,0.589,0.001528
3865,2018-11-13T12:35:05.875500Z,19,s,0.453,0.001528
3866,2018-11-13T12:35:14.173500Z,16,p,0.337,0.001759
3867,2018-11-13T12:35:42.815500Z,23,p,0.687,0.00297
3868,2018-11-13T12:35:42.817500Z,22,p,0.516,0.002037
3869,2018-11-13T12:35:42.921000Z,23,s,0.926,0.00297
3870,2018-11-13T12:35:42.925500Z,22,s,0.636,0.002037
3871,2018-11-13T12:35:45.925500Z,1,s,0.772,0.0033
3872,2018-11-13T12:36:29.023500Z,11,p,0.371,0.002166
3873,2018-11-13T12:36:29.050000Z,24,p,0.819,0.01822
3874,2018-11-13T12:36:29.055500Z,23,p,0.976,0.01954
3875,2018-11-13T12:36:29.060000Z,22,p,0.966,0.01706
3876,2018-11-13T12:36:29.065000Z,21,p,0.954,0.01009
3877,2018-11-13T12:36:29.068000Z,20,p,0.918,0.005833
3878,2018-11-13T12:36:29.070000Z,14,p,0.378,0.002652
3879,2018-11-13T12:36:29.075000Z,19,p,0.975,0.003491
3880,2018-11-13T12:36:29.081000Z,18,p,0.93,0.009186
3881,2018-11-13T12:36:29.083500Z,17,p,0.851,0.002925
3882,2018-11-13T12:36:29.086500Z,16,p,0.335,0.003682
3883,2018-11-13T12:36:29.094500Z,15,p,0.763,0.002879
3884,2018-11-13T12:36:29.105500Z,10,p,0.678,0.002275
3885,2018-11-13T12:36:29.107500Z,24,s,0.962,0.01822
3886,2018-11-13T12:36:29.108000Z,13,p,0.951,0.003817
3887,2018-11-13T12:36:29.114500Z,12,p,0.867,0.00379
3888,2018-11-13T12:36:29.116500Z,23,s,0.962,0.01954
3889,2018-11-13T12:36:29.124000Z,22,s,0.955,0.01706
3890,2018-11-13T12:36:29.127500Z,8,p,0.429,0.001793
3891,2018-11-13T12:36:29.133000Z,21,s,0.949,0.01009
3892,2018-11-13T12:36:29.140500Z,20,s,0.884,0.005833
3893,2018-11-13T12:36:29.148000Z,19,s,0.932,0.003491
3894,2018-11-13T12:36:29.157000Z,18,s,0.804,0.009186
3895,2018-11-13T12:36:29.166500Z,17,s,0.929,0.002925
3896,2018-11-13T12:36:29.177000Z,16,s,0.865,0.003682
3897,2018-11-13T12:36:29.187000Z,15,s,0.856,0.002879
3898,2018-11-13T12:36:29.195000Z,14,s,0.781,0.002652
3899,2018-11-13T12:36:29.208000Z,13,s,0.864,0.003817
3900,2018-11-13T12:36:29.214500Z,12,s,0.869,0.00379
3901,2018-11-13T12:36:29.224500Z,11,s,0.709,0.002166
3902,2018-11-13T12:36:29.235000Z,10,s,0.696,0.002275
3903,2018-11-13T12:36:29.250500Z,8,s,0.636,0.001793
3904,2018-11-13T12:36:44.102500Z,22,s,0.628,0.005692
3905,2018-11-13T12:36:52.419500Z,15,p,0.343,0.001865
3906,2018-11-13T12:37:00.662500Z,20,s,0.693,0.004337
3907,2018-11-13T12:37:20.838500Z,14,p,0.391,0.001698
3908,2018-11-13T12:37:38.826000Z,16,p,0.538,0.002154
3909,2018-11-13T12:38:17.985500Z,15,p,0.356,0.001985
3910,2018-11-13T12:38:20.916000Z,23,p,0.477,0.002536
3911,2018-11-13T12:38:21.029500Z,23,s,0.472,0.002536
3912,2018-11-13T12:38:44.504500Z,22,s,0.501,0.003037
3913,2018-11-13T12:39:17.315000Z,2,p,0.342,0.001747
3914,2018-11-13T12:39:17.778500Z,19,s,0.324,0.002321
3915,2018-11-13T12:40:02.016500Z,11,s,0.354,0.004462
3916,2018-11-13T12:40:21.996500Z,5,p,0.426,0.003001
3917,2018-11-13T12:40:22.094000Z,5,s,0.767,0.003001
3918,2018-11-13T12:40:57.545500Z,5,p,0.321,0.003363
3919,2018-11-13T12:40:57.669500Z,5,s,0.632,0.003363
3920,2018-11-13T12:41:19.878000Z,8,p,0.4,0.002263
3921,2018-11-13T12:41:47.642500Z,5,s,0.888,0.007307
3922,2018-11-13T12:42:31.535500Z,23,s,0.412,0.002272
3923,2018-11-13T12:42:32.846500Z,20,s,0.64,0.002385
3924,2018-11-13T12:42:40.561500Z,3,s,0.348,0.002846
3925,2018-11-13T12:43:43.577500Z,6,s,0.662,0.007628
3926,2018-11-13T12:43:52.517500Z,6,s,0.364,0.002515
3927,2018-11-13T12:44:06.784000Z,20,s,0.779,0.003052
3928,2018-11-13T12:45:12.508000Z,6,p,0.547,0.008167
3929,2018-11-13T12:45:12.602000Z,6,s,0.818,0.008167
3930,2018-11-13T12:45:37.965500Z,6,p,0.304,0.001527
3931,2018-11-13T12:45:43.307000Z,6,p,0.795,0.009946
3932,2018-11-13T12:45:43.330500Z,6,s,0.306,0.007464
3933,2018-11-13T12:46:04.830500Z,8,p,0.401,0.002391
3934,2018-11-13T12:46:12.539500Z,16,p,0.314,0.002746
3935,2018-11-13T12:46:28.680500Z,23,s,0.739,0.004083
3936,2018-11-13T12:47:11.792500Z,19,p,0.308,0.01477
3937,2018-11-13T12:47:11.881500Z,19,s,0.912,0.01477
3938,2018-11-13T12:47:16.142500Z,20,s,0.311,0.002363
3939,2018-11-13T12:47:19.170500Z,20,s,0.36,0.001913
3940,2018-11-13T12:47:28.972500Z,22,s,0.324,0.002873
3941,2018-11-13T12:47:37.710000Z,20,s,0.308,0.00204
3942,2018-11-13T12:48:22.089000Z,11,s,0.833,0.003704
3943,2018-11-13T12:48:25.574500Z,22,s,0.352,0.00258
3944,2018-11-13T12:48:25.932500Z,22,s,0.737,0.002951
3945,2018-11-13T12:49:00.166000Z,2,p,0.344,0.002565
3946,2018-11-13T12:49:28.363500Z,5,p,0.647,0.003367
3947,2018-11-13T12:49:28.437000Z,5,s,0.872,0.003367
3948,2018-11-13T12:49:54.092000Z,22,p,0.305,0.004277
3949,2018-11-13T12:49:54.221500Z,22,s,0.607,0.004277
3950,2018-11-13T12:50:05.736500Z,7,p,0.417,0.001904
3951,2018-11-13T12:50:17.835500Z,23,s,0.524,0.001572
3952,2018-11-13T12:50:37.937000Z,23,p,0.942,0.007217
3953,2018-11-13T12:50:37.944000Z,22,p,0.621,0.00411
3954,2018-11-13T12:50:37.974500Z,23,s,0.951,0.007217
3955,2018-11-13T12:50:37.983500Z,22,s,0.576,0.00411
3956,2018-11-13T12:51:11.655500Z,20,s,0.469,0.001719
3957,2018-11-13T12:51:21.150000Z,24,p,0.966,0.006802
3958,2018-11-13T12:51:21.155500Z,23,p,0.967,0.007629
3959,2018-11-13T12:51:21.159500Z,22,p,0.955,0.007704
3960,2018-11-13T12:51:21.165000Z,21,p,0.958,0.006813
3961,2018-11-13T12:51:21.169000Z,20,p,0.953,0.003575
3962,2018-11-13T12:51:21.175000Z,19,p,0.973,0.004266
3963,2018-11-13T12:51:21.184000Z,17,p,0.585,0.001886
3964,2018-11-13T12:51:21.189500Z,16,p,0.861,0.001819
3965,2018-11-13T12:51:21.196000Z,15,p,0.759,0.001743
3966,2018-11-13T12:51:21.201500Z,14,p,0.558,0.001834
3967,2018-11-13T12:51:21.207500Z,13,p,0.944,0.003032
3968,2018-11-13T12:51:21.212000Z,12,s,0.31,0.00326
3969,2018-11-13T12:51:21.213500Z,12,p,0.453,0.00326
3970,2018-11-13T12:51:21.229500Z,24,s,0.941,0.006802
3971,2018-11-13T12:51:21.237500Z,23,s,0.967,0.00713
3972,2018-11-13T12:51:21.245500Z,22,s,0.926,0.006001
3973,2018-11-13T12:51:21.252000Z,21,s,0.876,0.002964
3974,2018-11-13T12:51:21.262000Z,20,s,0.811,0.003575
3975,2018-11-13T12:51:21.269500Z,19,s,0.734,0.001935
3976,2018-11-13T12:51:21.273500Z,18,s,0.442,0.002698
3977,2018-11-13T12:51:21.283500Z,17,s,0.422,0.001468
3978,2018-11-13T12:51:21.298500Z,16,s,0.541,0.001819
3979,2018-11-13T12:51:21.305500Z,15,s,0.649,0.001743
3980,2018-11-13T12:51:21.316000Z,14,s,0.652,0.001783
3981,2018-11-13T12:51:21.325500Z,13,s,0.824,0.002308
3982,2018-11-13T12:51:41.744500Z,2,p,0.603,0.002175
3983,2018-11-13T12:51:41.917500Z,2,s,0.333,0.001622
3984,2018-11-13T12:51:54.974500Z,23,p,0.365,0.01833
3985,2018-11-13T12:51:55.006500Z,23,s,0.833,0.01833
3986,2018-11-13T12:52:01.613500Z,19,p,0.331,0.001806
3987,2018-11-13T12:52:45.118500Z,5,s,0.806,0.007884
3988,2018-11-13T12:53:33.344500Z,16,p,0.302,0.001555
3989,2018-11-13T12:53:52.130500Z,20,s,0.527,0.002044
3990,2018-11-13T12:55:35.972000Z,1,s,0.419,0.002328
3991,2018-11-13T12:57:43.701500Z,5,s,0.692,0.003837
3992,2018-11-13T12:58:10.238500Z,20,p,0.65,0.004419
3993,2018-11-13T12:58:10.396000Z,20,s,0.837,0.004419
3994,2018-11-13T12:58:38.739000Z,19,s,0.772,0.003837
3995,2018-11-13T12:59:43.393500Z,4,s,0.594,0.005909
3996,2018-11-13T13:01:09.779500Z,20,s,0.402,0.002149
3997,2018-11-13T13:01:53.694500Z,6,s,0.312,0.001835
3998,2018-11-13T13:01:59.786000Z,11,s,0.483,0.003706
3999,2018-11-13T13:02:41.022500Z,22,s,0.799,0.004287
4000,2018-11-13T13:02:51.790500Z,20,p,0.565,0.001884
4001,2018-11-13T13:02:51.980000Z,20,s,0.601,0.001884
4002,2018-11-13T13:03:26.696500Z,5,s,0.328,0.004051
4003,2018-11-13T13:03:43.685500Z,11,s,0.664,0.004619
4004,2018-11-13T13:03:45.428500Z,3,p,0.376,0.004342
4005,2018-11-13T13:03:48.569000Z,5,s,0.918,0.008049
4006,2018-11-13T13:04:01.674500Z,20,s,0.306,0.001876
4007,2018-11-13T13:04:04.936000Z,23,s,0.465,0.0028
4008,2018-11-13T13:06:14.173500Z,3,p,0.398,0.003028
4009,2018-11-13T13:06:14.286500Z,3,s,0.397,0.003028
4010,2018-11-13T13:06:29.061500Z,2,s,0.387,0.003046
4011,2018-11-13T13:06:40.382000Z,20,s,0.801,0.003366
4012,2018-11-13T13:06:40.589500Z,20,p,0.53,0.002734
4013,2018-11-13T13:07:07.362000Z,6,p,0.346,0.001869
4014,2018-11-13T13:07:07.954500Z,6,s,0.378,0.00201
4015,2018-11-13T13:07:10.818000Z,4,s,0.816,0.002236
4016,2018-11-13T13:07:42.543500Z,23,s,0.73,0.00283
4017,2018-11-13T13:08:29.125500Z,5,s,0.783,0.003015
4018,2018-11-13T13:08:48.318000Z,20,s,0.502,0.001876
4019,2018-11-13T13:08:58.437500Z,23,s,0.733,0.002298
4020,2018-11-13T13:09:15.575500Z,19,s,0.519,0.008149
4021,2018-11-13T13:09:15.592500Z,20,s,0.547,0.003214
4022,2018-11-13T13:10:54.301500Z,3,s,0.42,0.003706
4023,2018-11-13T13:11:10.909500Z,20,s,0.322,0.003469
4024,2018-11-13T13:11:54.624500Z,19,s,0.476,0.00359
4025,2018-11-13T13:12:49.550500Z,23,s,0.631,0.002381
4026,2018-11-13T13:12:58.790500Z,5,p,0.615,0.001851
4027,2018-11-13T13:12:59.799500Z,5,s,0.362,0.001843
4028,2018-11-13T13:12:59.827500Z,6,s,0.353,0.002064
4029,2018-11-13T13:12:59.982500Z,13,p,0.34,0.002081
4030,2018-11-13T13:13:57.243500Z,5,s,0.778,0.00331
4031,2018-11-13T13:14:19.030500Z,6,s,0.386,0.002053
4032,2018-11-13T13:14:33.970000Z,1,p,0.603,0.001777
4033,2018-11-13T13:14:53.935500Z,5,s,0.904,0.007747
4034,2018-11-13T13:15:00.613500Z,5,p,0.321,0.002081
4035,2018-11-13T13:16:28.364500Z,22,s,0.305,0.003272
4036,2018-11-13T13:16:46.879500Z,20,p,0.802,0.004361
4037,2018-11-13T13:16:46.989500Z,20,s,0.794,0.004361
4038,2018-11-13T13:16:54.116000Z,2,s,0.663,0.002968
4039,2018-11-13T13:16:54.308000Z,20,s,0.513,0.002285
4040,2018-11-13T13:17:42.311500Z,23,p,0.443,0.002017
4041,2018-11-13T13:17:42.409500Z,23,s,0.518,0.002017
4042,2018-11-13T13:18:01.651500Z,16,p,0.413,0.006198
4043,2018-11-13T13:18:01.680000Z,16,s,0.734,0.006198
4044,2018-11-13T13:18:01.721500Z,13,s,0.328,0.00323
4045,2018-11-13T13:19:45.204000Z,5,s,0.769,0.002776
4046,2018-11-13T13:20:12.316500Z,23,s,0.587,0.003933
4047,2018-11-13T13:20:22.290000Z,3,p,0.353,0.003078
4048,2018-11-13T13:20:22.370000Z,3,s,0.759,0.003078
4049,2018-11-13T13:21:42.102500Z,12,s,0.301,0.003955
4050,2018-11-13T13:22:08.487500Z,6,s,0.326,0.002
4051,2018-11-13T13:22:34.151500Z,16,p,0.351,0.002423
4052,2018-11-13T13:22:35.007500Z,20,s,0.405,0.002112
4053,2018-11-13T13:22:35.659500Z,20,s,0.525,0.00265
4054,2018-11-13T13:22:36.928500Z,6,s,0.619,0.004273
4055,2018-11-13T13:22:46.715500Z,16,p,0.793,0.003659
4056,2018-11-13T13:22:46.757500Z,13,p,0.774,0.003083
4057,2018-11-13T13:22:46.798500Z,13,s,0.501,0.003083
4058,2018-11-13T13:22:53.381500Z,20,s,0.395,0.003872
4059,2018-11-13T13:23:24.396000Z,16,p,0.709,0.01059
4060,2018-11-13T13:23:24.400500Z,15,p,0.641,0.006052
4061,2018-11-13T13:23:24.411000Z,16,s,0.783,0.01059
4062,2018-11-13T13:23:24.422000Z,14,p,0.918,0.00461
4063,2018-11-13T13:23:24.428500Z,17,s,0.326,0.008056
4064,2018-11-13T13:23:24.444500Z,13,s,0.721,0.01545
4065,2018-11-13T13:23:24.451500Z,18,s,0.839,0.005056
4066,2018-11-13T13:23:24.461500Z,12,s,0.732,0.009064
4067,2018-11-13T13:23:24.486000Z,11,s,0.741,0.00478
4068,2018-11-13T13:23:24.504500Z,10,s,0.371,0.002714
4069,2018-11-13T13:23:24.510500Z,21,p,0.302,0.003052
4070,2018-11-13T13:23:24.546000Z,8,p,0.473,0.004302
4071,2018-11-13T13:23:24.555000Z,23,s,0.888,0.00351
4072,2018-11-13T13:23:24.571500Z,24,s,0.73,0.005389
4073,2018-11-13T13:23:24.625500Z,15,s,0.368,0.003693
4074,2018-11-13T13:23:24.628500Z,4,p,0.422,0.002624
4075,2018-11-13T13:23:24.654000Z,14,s,0.517,0.002226
4076,2018-11-13T13:23:24.692500Z,12,p,0.434,0.003835
4077,2018-11-13T13:23:24.701500Z,1,s,0.626,0.002023
4078,2018-11-13T13:23:24.868500Z,12,p,0.828,0.002712
4079,2018-11-13T13:23:24.890000Z,11,p,0.362,0.002183
4080,2018-11-13T13:23:25.043500Z,12,s,0.335,0.002712
4081,2018-11-13T13:23:35.605500Z,23,s,0.349,0.004071
4082,2018-11-13T13:24:30.333500Z,22,s,0.73,0.004861
4083,2018-11-13T13:24:37.761500Z,2,p,0.313,0.001894
4084,2018-11-13T13:25:00.485500Z,3,s,0.632,0.003303
4085,2018-11-13T13:25:41.695500Z,5,s,0.909,0.007601
4086,2018-11-13T13:25:42.732000Z,22,p,0.479,0.002398
4087,2018-11-13T13:25:42.846000Z,22,s,0.693,0.002398
4088,2018-11-13T13:25:54.343500Z,20,s,0.33,0.002449
4089,2018-11-13T13:26:56.833500Z,5,p,0.401,0.00179
4090,2018-11-13T13:27:12.322000Z,13,p,0.305,0.01154
4091,2018-11-13T13:27:12.340500Z,13,s,0.604,0.01154
4092,2018-11-13T13:27:12.366500Z,11,p,0.305,0.004943
4093,2018-11-13T13:27:12.380500Z,8,p,0.436,0.002663
4094,2018-11-13T13:27:33.864000Z,13,p,0.63,0.002488
4095,2018-11-13T13:27:35.325500Z,23,s,0.358,0.002363
4096,2018-11-13T13:27:47.696500Z,5,p,0.528,0.001666
4097,2018-11-13T13:28:00.786500Z,22,s,0.304,0.001499
4098,2018-11-13T13:28:57.077500Z,8,s,0.365,0.002411
4099,2018-11-13T13:29:03.676500Z,20,p,0.491,0.001791
4100,2018-11-13T13:29:03.801000Z,20,s,0.678,0.001791
4101,2018-11-13T13:29:07.532000Z,11,s,0.326,0.003325
4102,2018-11-13T13:29:25.085500Z,3,s,0.369,0.003093
4103,2018-11-13T13:29:49.409500Z,23,s,0.62,0.002789
4104,2018-11-13T13:30:28.473000Z,16,p,0.329,0.004281
4105,2018-11-13T13:30:28.483500Z,16,s,0.459,0.003864
4106,2018-11-13T13:30:28.484000Z,13,p,0.409,0.006272
4107,2018-11-13T13:30:28.518000Z,13,s,0.91,0.006272
4108,2018-11-13T13:30:28.559500Z,11,s,0.432,0.002263
4109,2018-11-13T13:30:34.823500Z,10,s,0.624,0.007935
4110,2018-11-13T13:31:00.404000Z,20,p,0.757,0.001872
4111,2018-11-13T13:31:00.653500Z,20,s,0.583,0.001872
4112,2018-11-13T13:31:07.801500Z,20,p,0.419,0.003462
4113,2018-11-13T13:31:08.112500Z,20,s,0.538,0.003462
4114,2018-11-13T13:31:39.176500Z,5,s,0.74,0.003106
4115,2018-11-13T13:31:56.364000Z,5,s,0.88,0.004674
4116,2018-11-13T13:32:54.106500Z,14,p,0.332,0.002803
4117,2018-11-13T13:32:54.118000Z,20,p,0.305,0.002772
4118,2018-11-13T13:33:46.146500Z,19,s,0.433,0.002667
4119,2018-11-13T13:34:27.250000Z,6,p,0.321,0.002045
4120,2018-11-13T13:34:53.357500Z,1,s,0.644,0.002732
4121,2018-11-13T13:35:31.591500Z,20,s,0.316,0.002024
4122,2018-11-13T13:35:44.825000Z,20,s,0.788,0.002116
4123,2018-11-13T13:36:11.966500Z,2,s,0.467,0.002119
4124,2018-11-13T13:36:12.048500Z,5,s,0.329,0.002599
4125,2018-11-13T13:36:12.175500Z,12,s,0.344,0.002394
4126,2018-11-13T13:36:12.198500Z,13,s,0.335,0.003027
4127,2018-11-13T13:36:12.327500Z,19,s,0.301,0.001786
4128,2018-11-13T13:37:00.491500Z,20,s,0.585,0.001843
4129,2018-11-13T13:37:00.804500Z,5,p,0.346,0.002828
4130,2018-11-13T13:37:00.995000Z,5,s,0.728,0.002828
4131,2018-11-13T13:37:43.585000Z,19,s,0.866,0.004673
4132,2018-11-13T13:37:47.692000Z,11,p,0.762,0.003842
4133,2018-11-13T13:37:47.802000Z,11,s,0.833,0.003842
4134,2018-11-13T13:37:56.268000Z,20,p,0.627,0.004371
4135,2018-11-13T13:37:56.591000Z,20,s,0.88,0.004371
4136,2018-11-13T13:38:24.349500Z,17,s,0.784,0.0041
4137,2018-11-13T13:38:27.268500Z,22,s,0.658,0.004461
4138,2018-11-13T13:38:35.596000Z,2,s,0.307,0.002415
4139,2018-11-13T13:38:50.353000Z,4,p,0.413,0.006717
4140,2018-11-13T13:38:50.354500Z,4,s,0.41,0.006717
4141,2018-11-13T13:41:29.789500Z,5,p,0.644,0.005936
4142,2018-11-13T13:41:29.869000Z,5,s,0.896,0.005936
4143,2018-11-13T13:42:07.061500Z,22,s,0.632,0.002677
4144,2018-11-13T13:42:16.460000Z,5,p,0.441,0.003287
4145,2018-11-13T13:42:16.578500Z,5,s,0.682,0.003287
4146,2018-11-13T13:43:41.980000Z,13,p,0.673,0.003899
4147,2018-11-13T13:43:42.108500Z,13,s,0.593,0.003899
4148,2018-11-13T13:43:52.400500Z,23,s,0.312,0.002009
4149,2018-11-13T13:43:56.219500Z,9,p,0.36,0.001897
4150,2018-11-13T13:43:59.790500Z,6,p,0.417,0.003121
4151,2018-11-13T13:46:21.643500Z,11,s,0.711,0.00415
4152,2018-11-13T13:46:30.814000Z,6,p,0.359,0.001685
4153,2018-11-13T13:47:43.684500Z,20,p,0.786,0.004219
4154,2018-11-13T13:47:44.050500Z,20,s,0.581,0.004219
4155,2018-11-13T13:47:49.131000Z,5,s,0.307,0.002463
4156,2018-11-13T13:48:09.057500Z,5,s,0.796,0.005849
4157,2018-11-13T13:48:11.982500Z,6,s,0.393,0.002129
4158,2018-11-13T13:49:51.390500Z,18,s,0.462,0.0021
4159,2018-11-13T13:51:02.108500Z,23,s,0.303,0.003406
4160,2018-11-13T13:51:16.068000Z,22,s,0.31,0.004464
4161,2018-11-13T13:52:08.773500Z,17,s,0.733,0.004854
4162,2018-11-13T13:53:06.726500Z,22,p,0.611,0.003912
4163,2018-11-13T13:53:06.848500Z,22,s,0.809,0.003912
4164,2018-11-13T13:53:14.792500Z,8,s,0.301,0.002454
4165,2018-11-13T13:54:15.312500Z,1,s,0.752,0.003205
4166,2018-11-13T13:54:21.221500Z,5,s,0.357,0.002749
4167,2018-11-13T13:55:05.816500Z,5,p,0.365,0.004949
4168,2018-11-13T13:55:05.907500Z,5,s,0.652,0.004949
4169,2018-11-13T13:56:51.864500Z,20,s,0.576,0.002212
4170,2018-11-13T13:57:04.743500Z,8,p,0.338,0.001706
4171,2018-11-13T13:58:28.645500Z,20,s,0.319,0.002261
4172,2018-11-13T13:59:20.096500Z,22,p,0.315,0.001801
4173,2018-11-13T13:59:30.894500Z,2,s,0.315,0.001962
4174,2018-11-13T13:59:31.066500Z,8,s,0.443,0.001957
4175,2018-11-13T13:59:31.279500Z,18,s,0.308,0.002398
4176,2018-11-13T13:59:39.994000Z,22,p,0.414,0.002311
4177,2018-11-13T13:59:40.189500Z,22,s,0.427,0.002311
4178,2018-11-13T14:00:27.709500Z,8,s,0.306,0.001756
4179,2018-11-13T14:00:27.790500Z,11,s,0.385,0.001883
4180,2018-11-13T14:00:27.917500Z,17,s,0.345,0.002173
4181,2018-11-13T14:00:28.766000Z,6,s,0.459,0.002372
4182,2018-11-13T14:01:21.072500Z,19,s,0.394,0.003391
4183,2018-11-13T14:01:23.186500Z,5,p,0.307,0.003153
4184,2018-11-13T14:01:23.305000Z,5,s,0.829,0.003153
4185,2018-11-13T14:01:46.975500Z,7,p,0.465,0.002413
4186,2018-11-13T14:01:47.088500Z,7,s,0.633,0.002413
4187,2018-11-13T14:01:59.761000Z,5,s,0.867,0.004837
4188,2018-11-13T14:02:02.702000Z,4,p,0.526,0.001539
4189,2018-11-13T14:02:16.988000Z,20,s,0.657,0.00376
4190,2018-11-13T14:02:38.796500Z,2,s,0.321,0.002168
4191,2018-11-13T14:02:38.822000Z,5,p,0.409,0.002893
4192,2018-11-13T14:02:38.822500Z,4,p,0.453,0.001766
4193,2018-11-13T14:02:38.916000Z,8,s,0.466,0.00211
4194,2018-11-13T14:02:38.962500Z,11,s,0.385,0.001975
4195,2018-11-13T14:02:39.007500Z,13,s,0.308,0.002904
4196,2018-11-13T14:02:39.146500Z,19,s,0.338,0.001928
4197,2018-11-13T14:03:05.981500Z,23,s,0.655,0.002377
4198,2018-11-13T14:03:39.197500Z,21,s,0.483,0.003053
4199,2018-11-13T14:03:53.102000Z,3,s,0.343,0.002886
4200,2018-11-13T14:03:56.345000Z,11,s,0.884,0.003521
4201,2018-11-13T14:04:30.045500Z,22,p,0.646,0.002516
4202,2018-11-13T14:04:30.159500Z,22,s,0.464,0.002516
4203,2018-11-13T14:06:08.018500Z,19,s,0.34,0.001682
4204,2018-11-13T14:06:10.093500Z,20,s,0.389,0.001734
4205,2018-11-13T14:06:51.381500Z,18,s,0.454,0.002955
4206,2018-11-13T14:06:59.071500Z,3,s,0.355,0.001444
4207,2018-11-13T14:06:59.098500Z,4,s,0.322,0.002025
4208,2018-11-13T14:06:59.128500Z,5,s,0.559,0.00292
4209,2018-11-13T14:06:59.149000Z,6,s,0.49,0.003688
4210,2018-11-13T14:06:59.166500Z,8,s,0.356,0.001942
4211,2018-11-13T14:06:59.266500Z,12,s,0.328,0.002546
4212,2018-11-13T14:06:59.398500Z,18,s,0.395,0.002602
4213,2018-11-13T14:06:59.422500Z,19,s,0.357,0.001824
4214,2018-11-13T14:08:21.492000Z,8,s,0.61,0.003084
4215,2018-11-13T14:09:12.146500Z,13,p,0.706,0.002844
4216,2018-11-13T14:09:12.169500Z,12,p,0.511,0.009075
4217,2018-11-13T14:09:12.421500Z,16,p,0.899,0.006942
4218,2018-11-13T14:09:12.436500Z,16,s,0.787,0.006942
4219,2018-11-13T14:09:12.445500Z,14,s,0.402,0.002913
4220,2018-11-13T14:09:12.452000Z,17,s,0.551,0.004913
4221,2018-11-13T14:09:12.461000Z,13,p,0.459,0.01023
4222,2018-11-13T14:09:12.465500Z,13,s,0.548,0.01023
4223,2018-11-13T14:09:12.485500Z,12,s,0.886,0.009075
