,time,sta,pha,prob,amp
4682,2018-11-09T12:12:47.474000Z,24,s,0.44,0.004905
4683,2018-11-09T12:12:47.483000Z,23,s,0.914,0.003886
4684,2018-11-09T12:12:47.491000Z,22,s,0.912,0.003024
4685,2018-11-09T12:14:04.838000Z,24,p,0.981,0.05246
4686,2018-11-09T12:14:04.843500Z,23,p,0.985,0.05541
4687,2018-11-09T12:14:04.849000Z,22,p,0.976,0.03124
4688,2018-11-09T12:14:04.854000Z,21,p,0.977,0.02339
4689,2018-11-09T12:14:04.860000Z,20,p,0.986,0.01866
4690,2018-11-09T12:14:04.865000Z,19,p,0.975,0.01713
4691,2018-11-09T12:14:04.871000Z,18,p,0.971,0.01344
4692,2018-11-09T12:14:04.875500Z,17,p,0.974,0.01675
4693,2018-11-09T12:14:04.881500Z,16,p,0.976,0.01213
4694,2018-11-09T12:14:04.888000Z,15,p,0.939,0.005825
4695,2018-11-09T12:14:04.895000Z,14,p,0.951,0.009629
4696,2018-11-09T12:14:04.897000Z,24,s,0.962,0.05246
4697,2018-11-09T12:14:04.897500Z,13,p,0.903,0.01018
4698,2018-11-09T12:14:04.904500Z,23,s,0.962,0.05541
4699,2018-11-09T12:14:04.905000Z,12,p,0.951,0.005984
4700,2018-11-09T12:14:04.910500Z,11,p,0.491,0.004963
4701,2018-11-09T12:14:04.911500Z,9,p,0.322,0.004134
4702,2018-11-09T12:14:04.912500Z,10,p,0.663,0.007505
4703,2018-11-09T12:14:04.913500Z,22,s,0.968,0.03124
4704,2018-11-09T12:14:04.922500Z,21,s,0.958,0.02339
4705,2018-11-09T12:14:04.931500Z,20,s,0.966,0.01866
4706,2018-11-09T12:14:04.939500Z,19,s,0.955,0.01713
4707,2018-11-09T12:14:04.942500Z,8,p,0.632,0.004744
4708,2018-11-09T12:14:04.949500Z,5,p,0.808,0.003162
4709,2018-11-09T12:14:04.950000Z,18,s,0.95,0.01344
4710,2018-11-09T12:14:04.952500Z,6,p,0.528,0.005014
4711,2018-11-09T12:14:04.956500Z,17,s,0.711,0.01675
4712,2018-11-09T12:14:04.959500Z,4,p,0.615,0.003733
4713,2018-11-09T12:14:04.966500Z,3,p,0.67,0.003648
4714,2018-11-09T12:14:04.969000Z,16,s,0.946,0.01213
4715,2018-11-09T12:14:04.972500Z,1,p,0.315,0.00142
4716,2018-11-09T12:14:04.978000Z,15,s,0.867,0.005825
4717,2018-11-09T12:14:04.989000Z,14,s,0.902,0.009629
4718,2018-11-09T12:14:04.996000Z,2,p,0.683,0.004309
4719,2018-11-09T12:14:04.999000Z,13,s,0.916,0.01018
4720,2018-11-09T12:14:05.007500Z,12,s,0.936,0.005984
4721,2018-11-09T12:14:05.017000Z,11,s,0.898,0.004963
4722,2018-11-09T12:14:05.027000Z,10,s,0.775,0.007505
4723,2018-11-09T12:14:05.038500Z,9,s,0.849,0.004134
4724,2018-11-09T12:14:05.048500Z,8,s,0.869,0.004744
4725,2018-11-09T12:14:05.054500Z,7,s,0.744,0.003971
4726,2018-11-09T12:14:05.065500Z,6,s,0.819,0.005014
4727,2018-11-09T12:14:05.074000Z,5,s,0.87,0.003162
4728,2018-11-09T12:14:05.080000Z,4,s,0.8,0.003733
4729,2018-11-09T12:14:05.093500Z,3,s,0.834,0.003648
4730,2018-11-09T12:14:05.102000Z,2,s,0.892,0.004309
4731,2018-11-09T12:14:05.107000Z,1,p,0.336,0.003344
4732,2018-11-09T12:14:05.109000Z,1,s,0.513,0.003344
4733,2018-11-09T12:15:37.514000Z,11,p,0.313,0.00164
4734,2018-11-09T12:15:47.867500Z,8,p,0.691,0.005865
4735,2018-11-09T12:15:47.938000Z,8,s,0.786,0.005865
4736,2018-11-09T12:15:47.941500Z,7,s,0.552,0.00484
4737,2018-11-09T12:15:54.904500Z,11,s,0.869,0.004244
4738,2018-11-09T12:16:53.850500Z,22,s,0.319,0.002349
4739,2018-11-09T12:17:16.402500Z,20,s,0.597,0.00284
4740,2018-11-09T12:17:16.612500Z,20,p,0.329,0.003067
4741,2018-11-09T12:17:16.614500Z,20,s,0.376,0.003067
4742,2018-11-09T12:19:01.873500Z,5,p,0.48,0.003202
4743,2018-11-09T12:19:01.978000Z,5,s,0.821,0.003202
4744,2018-11-09T12:19:16.064000Z,23,p,0.414,0.002609
4745,2018-11-09T12:19:16.192500Z,23,s,0.861,0.002609
4746,2018-11-09T12:19:21.945500Z,8,s,0.604,0.004743
4747,2018-11-09T12:19:25.861500Z,22,s,0.364,0.001824
4748,2018-11-09T12:20:28.694500Z,20,s,0.646,0.0018
4749,2018-11-09T12:20:29.165500Z,23,s,0.545,0.003282
4750,2018-11-09T12:20:40.717000Z,7,p,0.834,0.08124
4751,2018-11-09T12:20:40.721500Z,6,p,0.92,0.08301
4752,2018-11-09T12:20:40.726500Z,8,p,0.969,0.08734
4753,2018-11-09T12:20:40.735500Z,9,p,0.948,0.03188
4754,2018-11-09T12:20:40.741000Z,8,s,0.957,0.08734
4755,2018-11-09T12:20:40.742500Z,5,p,0.954,0.0681
4756,2018-11-09T12:20:40.754000Z,10,p,0.586,0.03694
4757,2018-11-09T12:20:40.760500Z,9,s,0.954,0.03188
4758,2018-11-09T12:20:40.763000Z,5,s,0.408,0.02467
4759,2018-11-09T12:20:40.764000Z,4,p,0.754,0.0875
4760,2018-11-09T12:20:40.766000Z,4,s,0.315,0.0875
4761,2018-11-09T12:20:40.778000Z,11,p,0.78,0.04364
4762,2018-11-09T12:20:40.782000Z,10,s,0.936,0.03694
4763,2018-11-09T12:20:40.784500Z,3,p,0.949,0.03943
4764,2018-11-09T12:20:40.803000Z,11,s,0.961,0.04364
4765,2018-11-09T12:20:40.803500Z,2,s,0.617,0.03146
4766,2018-11-09T12:20:40.807500Z,2,p,0.396,0.03146
4767,2018-11-09T12:20:40.811000Z,1,p,0.824,0.01318
4768,2018-11-09T12:20:40.823000Z,12,s,0.509,0.02707
4769,2018-11-09T12:20:40.825500Z,12,p,0.593,0.02707
4770,2018-11-09T12:20:40.826500Z,1,s,0.927,0.01318
4771,2018-11-09T12:20:40.826500Z,13,p,0.72,0.03074
4772,2018-11-09T12:20:40.844000Z,13,s,0.956,0.03074
4773,2018-11-09T12:20:40.864500Z,14,s,0.654,0.006759
4774,2018-11-09T12:20:40.912500Z,17,s,0.385,0.003005
4775,2018-11-09T12:20:44.454500Z,5,p,0.632,0.003725
4776,2018-11-09T12:20:44.572000Z,5,s,0.834,0.003725
4777,2018-11-09T12:20:45.728500Z,8,p,0.546,0.002276
4778,2018-11-09T12:20:57.012000Z,10,s,0.64,0.002255
4779,2018-11-09T12:20:58.720500Z,8,s,0.515,0.00458
4780,2018-11-09T12:21:09.648000Z,8,s,0.615,0.002807
4781,2018-11-09T12:21:13.526000Z,20,p,0.686,0.002975
4782,2018-11-09T12:21:13.615000Z,24,p,0.931,0.00571
4783,2018-11-09T12:21:13.619500Z,23,p,0.968,0.005888
4784,2018-11-09T12:21:13.625000Z,22,p,0.835,0.003553
4785,2018-11-09T12:21:13.630500Z,21,p,0.701,0.002521
4786,2018-11-09T12:21:13.638500Z,19,p,0.416,0.002346
4787,2018-11-09T12:21:13.672500Z,24,s,0.849,0.00571
4788,2018-11-09T12:21:13.680500Z,23,s,0.915,0.005888
4789,2018-11-09T12:21:13.689000Z,22,s,0.859,0.003553
4790,2018-11-09T12:21:13.699000Z,21,s,0.872,0.002521
4791,2018-11-09T12:21:13.707000Z,20,s,0.793,0.002975
4792,2018-11-09T12:21:13.714000Z,19,s,0.653,0.002346
4793,2018-11-09T12:21:13.736500Z,17,s,0.405,0.001956
4794,2018-11-09T12:21:13.738500Z,16,s,0.458,0.002275
4795,2018-11-09T12:21:57.007000Z,20,s,0.498,0.001818
4796,2018-11-09T12:22:17.553500Z,6,p,0.301,0.001556
4797,2018-11-09T12:23:10.101000Z,20,s,0.873,0.002517
4798,2018-11-09T12:24:15.742000Z,11,p,0.321,0.004035
4799,2018-11-09T12:24:15.858000Z,11,s,0.668,0.004035
4800,2018-11-09T12:24:25.891500Z,24,p,0.978,0.01456
4801,2018-11-09T12:24:25.895500Z,23,p,0.972,0.01533
4802,2018-11-09T12:24:25.901000Z,22,p,0.945,0.009209
4803,2018-11-09T12:24:25.907000Z,21,p,0.959,0.006459
4804,2018-11-09T12:24:25.912000Z,20,p,0.972,0.00496
4805,2018-11-09T12:24:25.918000Z,19,p,0.973,0.004494
4806,2018-11-09T12:24:25.924500Z,18,p,0.313,0.004408
4807,2018-11-09T12:24:25.927500Z,17,p,0.823,0.004664
4808,2018-11-09T12:24:25.935500Z,16,p,0.817,0.003714
4809,2018-11-09T12:24:25.950000Z,24,s,0.963,0.01456
4810,2018-11-09T12:24:25.957500Z,23,s,0.968,0.01533
4811,2018-11-09T12:24:25.958000Z,13,p,0.478,0.003049
4812,2018-11-09T12:24:25.965500Z,22,s,0.935,0.009209
4813,2018-11-09T12:24:25.975000Z,21,s,0.935,0.006459
4814,2018-11-09T12:24:25.984000Z,20,s,0.961,0.00496
4815,2018-11-09T12:24:25.993000Z,19,s,0.955,0.004494
4816,2018-11-09T12:24:26.001500Z,18,s,0.454,0.004408
4817,2018-11-09T12:24:26.010500Z,17,s,0.864,0.004664
4818,2018-11-09T12:24:26.021500Z,16,s,0.889,0.003714
4819,2018-11-09T12:24:26.029500Z,15,s,0.398,0.002108
4820,2018-11-09T12:24:26.053500Z,13,s,0.653,0.003049
4821,2018-11-09T12:24:26.059500Z,12,s,0.555,0.002314
4822,2018-11-09T12:24:26.083500Z,10,s,0.505,0.001936
4823,2018-11-09T12:24:26.091500Z,9,s,0.639,0.001708
4824,2018-11-09T12:24:26.098000Z,8,s,0.648,0.001608
4825,2018-11-09T12:24:51.691500Z,2,s,0.52,0.003602
4826,2018-11-09T12:26:06.378000Z,5,p,0.511,0.003237
4827,2018-11-09T12:26:06.399000Z,4,s,0.316,0.004241
4828,2018-11-09T12:26:49.647500Z,8,p,0.314,0.003458
4829,2018-11-09T12:26:49.658000Z,24,p,0.91,0.04619
4830,2018-11-09T12:26:49.662000Z,23,p,0.962,0.03806
4831,2018-11-09T12:26:49.667500Z,22,p,0.923,0.02072
4832,2018-11-09T12:26:49.673500Z,21,p,0.955,0.01557
4833,2018-11-09T12:26:49.677500Z,20,p,0.862,0.01748
4834,2018-11-09T12:26:49.682000Z,19,p,0.8,0.009787
4835,2018-11-09T12:26:49.690000Z,18,p,0.929,0.008287
4836,2018-11-09T12:26:49.695000Z,17,p,0.901,0.009228
4837,2018-11-09T12:26:49.698000Z,16,p,0.733,0.006587
4838,2018-11-09T12:26:49.710000Z,14,p,0.696,0.006176
4839,2018-11-09T12:26:49.710500Z,15,p,0.55,0.005847
4840,2018-11-09T12:26:49.717000Z,13,p,0.968,0.003829
4841,2018-11-09T12:26:49.719500Z,12,p,0.794,0.002656
4842,2018-11-09T12:26:49.735500Z,24,s,0.967,0.04619
4843,2018-11-09T12:26:49.743500Z,23,s,0.966,0.03806
4844,2018-11-09T12:26:49.749500Z,7,p,0.893,0.00391
4845,2018-11-09T12:26:49.751500Z,22,s,0.959,0.02072
4846,2018-11-09T12:26:49.753500Z,11,p,0.416,0.003871
4847,2018-11-09T12:26:49.758500Z,6,p,0.544,0.003217
4848,2018-11-09T12:26:49.760000Z,21,s,0.963,0.01557
4849,2018-11-09T12:26:49.764000Z,4,p,0.606,0.002665
4850,2018-11-09T12:26:49.769500Z,20,s,0.954,0.01748
4851,2018-11-09T12:26:49.770000Z,3,p,0.868,0.003024
4852,2018-11-09T12:26:49.771500Z,5,p,0.331,0.002373
4853,2018-11-09T12:26:49.776000Z,2,p,0.865,0.003527
4854,2018-11-09T12:26:49.776500Z,19,s,0.897,0.009787
4855,2018-11-09T12:26:49.787000Z,18,s,0.924,0.008287
4856,2018-11-09T12:26:49.792500Z,17,s,0.614,0.009228
4857,2018-11-09T12:26:49.805000Z,16,s,0.902,0.006587
4858,2018-11-09T12:26:49.815000Z,15,s,0.893,0.005847
4859,2018-11-09T12:26:49.826500Z,14,s,0.845,0.006176
4860,2018-11-09T12:26:49.834500Z,13,s,0.882,0.003829
4861,2018-11-09T12:26:49.841000Z,12,s,0.864,0.002656
4862,2018-11-09T12:26:49.852500Z,11,s,0.75,0.003871
4863,2018-11-09T12:26:49.865000Z,10,s,0.853,0.002658
4864,2018-11-09T12:26:49.870500Z,9,s,0.777,0.002472
4865,2018-11-09T12:26:49.878500Z,8,s,0.765,0.003458
4866,2018-11-09T12:26:49.888000Z,7,s,0.858,0.00391
4867,2018-11-09T12:26:49.897000Z,6,s,0.77,0.003217
4868,2018-11-09T12:26:49.904500Z,5,s,0.715,0.002373
4869,2018-11-09T12:26:49.915500Z,4,s,0.828,0.002665
4870,2018-11-09T12:26:49.924000Z,3,s,0.742,0.003024
4871,2018-11-09T12:26:49.934500Z,2,s,0.89,0.003527
4872,2018-11-09T12:26:49.943000Z,1,s,0.851,0.002287
4873,2018-11-09T12:26:55.852000Z,5,p,0.329,0.002754
4874,2018-11-09T12:26:55.930000Z,5,s,0.816,0.002754
4875,2018-11-09T12:27:07.720500Z,23,p,0.306,0.002502
4876,2018-11-09T12:27:15.955500Z,23,p,0.676,0.00714
4877,2018-11-09T12:27:15.960000Z,22,p,0.683,0.006007
4878,2018-11-09T12:27:15.964500Z,21,p,0.472,0.003438
4879,2018-11-09T12:27:15.998000Z,24,s,0.678,0.004802
4880,2018-11-09T12:27:16.009500Z,23,s,0.939,0.00714
4881,2018-11-09T12:27:16.019000Z,22,s,0.884,0.006007
4882,2018-11-09T12:27:16.028500Z,21,s,0.451,0.003438
4883,2018-11-09T12:27:16.039500Z,20,s,0.6,0.002511
4884,2018-11-09T12:27:16.067500Z,17,s,0.473,0.001652
4885,2018-11-09T12:29:22.870500Z,6,s,0.402,0.001726
4886,2018-11-09T12:29:31.188500Z,20,p,0.481,0.002885
4887,2018-11-09T12:29:31.296500Z,20,s,0.746,0.002885
4888,2018-11-09T12:29:42.817500Z,3,s,0.441,0.003291
4889,2018-11-09T12:30:32.783500Z,13,p,0.428,0.00388
4890,2018-11-09T12:30:45.327500Z,20,s,0.33,0.002973
4891,2018-11-09T12:31:08.981000Z,6,p,0.499,0.01025
4892,2018-11-09T12:31:08.985000Z,6,s,0.555,0.01025
4893,2018-11-09T12:31:14.420000Z,2,p,0.652,0.003051
4894,2018-11-09T12:31:14.446500Z,3,s,0.307,0.001994
4895,2018-11-09T12:31:14.465500Z,4,p,0.402,0.002066
4896,2018-11-09T12:31:14.488000Z,5,p,0.402,0.004068
4897,2018-11-09T12:31:14.513000Z,6,s,0.406,0.005343
4898,2018-11-09T12:31:14.544000Z,8,s,0.326,0.002433
4899,2018-11-09T12:31:14.650000Z,13,p,0.699,0.003897
4900,2018-11-09T12:31:14.738000Z,17,p,0.609,0.002565
4901,2018-11-09T12:31:14.786500Z,19,s,0.357,0.002084
4902,2018-11-09T12:31:16.204000Z,19,p,0.405,0.001559
4903,2018-11-09T12:31:16.466500Z,1,s,0.487,0.00212
4904,2018-11-09T12:31:16.488500Z,2,s,0.63,0.004016
4905,2018-11-09T12:31:16.506500Z,3,s,0.583,0.002538
4906,2018-11-09T12:31:16.527500Z,4,s,0.345,0.003069
4907,2018-11-09T12:31:16.554500Z,5,s,0.312,0.006636
4908,2018-11-09T12:31:16.570500Z,6,s,0.572,0.008823
4909,2018-11-09T12:31:16.641500Z,9,s,0.577,0.002603
4910,2018-11-09T12:31:16.676000Z,11,s,0.491,0.002873
4911,2018-11-09T12:31:16.698500Z,12,s,0.48,0.004947
4912,2018-11-09T12:31:16.718500Z,13,s,0.504,0.005539
4913,2018-11-09T12:31:16.783500Z,17,s,0.403,0.003602
4914,2018-11-09T12:31:16.817000Z,18,s,0.364,0.007061
4915,2018-11-09T12:31:16.838500Z,19,s,0.345,0.003064
4916,2018-11-09T12:31:18.170500Z,1,s,0.336,0.002284
4917,2018-11-09T12:31:18.207500Z,2,s,0.366,0.004945
4918,2018-11-09T12:31:18.293000Z,19,p,0.35,0.003633
4919,2018-11-09T12:31:18.330500Z,8,s,0.555,0.004386
4920,2018-11-09T12:31:18.343000Z,9,s,0.463,0.002392
4921,2018-11-09T12:31:18.370500Z,10,s,0.307,0.002145
4922,2018-11-09T12:31:18.562500Z,19,s,0.303,0.003633
4923,2018-11-09T12:31:18.662500Z,21,s,0.304,0.002292
4924,2018-11-09T12:31:20.277500Z,2,p,0.486,0.002474
4925,2018-11-09T12:31:20.505500Z,13,p,0.311,0.003206
4926,2018-11-09T12:31:21.480000Z,23,p,0.733,0.005778
4927,2018-11-09T12:31:21.483500Z,22,p,0.847,0.003386
4928,2018-11-09T12:31:21.501500Z,19,p,0.352,0.002203
4929,2018-11-09T12:31:21.518500Z,16,p,0.717,0.001687
4930,2018-11-09T12:31:21.572000Z,24,s,0.5,0.004457
4931,2018-11-09T12:31:21.584500Z,23,s,0.883,0.005778
4932,2018-11-09T12:31:21.594000Z,22,s,0.89,0.003386
4933,2018-11-09T12:31:21.616000Z,20,s,0.67,0.002258
4934,2018-11-09T12:31:21.621500Z,19,s,0.502,0.001777
4935,2018-11-09T12:31:21.648000Z,16,s,0.552,0.001687
4936,2018-11-09T12:31:27.386500Z,13,p,0.6,0.001586
4937,2018-11-09T12:31:27.738500Z,5,s,0.354,0.003178
4938,2018-11-09T12:31:27.762500Z,6,s,0.388,0.003258
4939,2018-11-09T12:31:28.758500Z,5,s,0.391,0.00347
4940,2018-11-09T12:31:28.842500Z,8,s,0.366,0.002066
4941,2018-11-09T12:31:28.922000Z,13,p,0.42,0.003023
4942,2018-11-09T12:31:34.078500Z,5,p,0.326,0.003875
4943,2018-11-09T12:31:34.238000Z,11,p,0.382,0.002359
4944,2018-11-09T12:31:34.254500Z,12,s,0.392,0.003129
4945,2018-11-09T12:31:34.268500Z,13,p,0.558,0.003964
4946,2018-11-09T12:31:34.373500Z,18,s,0.328,0.003327
4947,2018-11-09T12:31:35.594500Z,2,s,0.458,0.002373
4948,2018-11-09T12:31:35.679500Z,6,s,0.389,0.003313
4949,2018-11-09T12:31:35.934500Z,18,s,0.376,0.002887
4950,2018-11-09T12:31:38.727500Z,2,p,0.463,0.001874
4951,2018-11-09T12:31:38.790500Z,5,p,0.471,0.002355
4952,2018-11-09T12:31:38.960500Z,13,p,0.451,0.002356
4953,2018-11-09T12:31:40.194500Z,6,s,0.443,0.002585
4954,2018-11-09T12:31:41.757500Z,1,s,0.436,0.001986
4955,2018-11-09T12:31:41.922500Z,9,s,0.317,0.002426
4956,2018-11-09T12:31:44.527500Z,13,p,0.51,0.002341
4957,2018-11-09T12:31:47.841500Z,6,p,0.379,0.001971
4958,2018-11-09T12:31:51.081000Z,6,s,0.335,0.002379
4959,2018-11-09T12:31:51.218500Z,13,p,0.349,0.002225
4960,2018-11-09T12:31:52.532500Z,6,p,0.351,0.001814
4961,2018-11-09T12:32:01.330500Z,6,s,0.358,0.002165
4962,2018-11-09T12:32:05.153500Z,5,p,0.314,0.001975
4963,2018-11-09T12:32:10.503500Z,5,s,0.388,0.001583
4964,2018-11-09T12:32:11.791500Z,6,p,0.475,0.001662
4965,2018-11-09T12:32:15.039500Z,5,s,0.379,0.001851
4966,2018-11-09T12:32:17.625500Z,6,p,0.316,0.002579
4967,2018-11-09T12:32:17.646500Z,2,p,0.501,0.001802
4968,2018-11-09T12:32:18.032500Z,5,s,0.356,0.002452
4969,2018-11-09T12:32:18.046500Z,6,s,0.357,0.003538
4970,2018-11-09T12:32:18.170500Z,12,s,0.321,0.002281
4971,2018-11-09T12:32:21.600000Z,11,s,0.718,0.003336
4972,2018-11-09T12:32:31.934000Z,2,p,0.438,0.001838
4973,2018-11-09T12:32:31.991500Z,5,s,0.318,0.002158
4974,2018-11-09T12:32:32.150500Z,13,p,0.436,0.002779
4975,2018-11-09T12:32:42.028000Z,6,s,0.471,0.003642
4976,2018-11-09T12:32:42.167500Z,13,s,0.301,0.003071
4977,2018-11-09T12:32:43.162500Z,2,s,0.349,0.002906
4978,2018-11-09T12:32:43.218500Z,5,s,0.329,0.003781
4979,2018-11-09T12:32:43.322500Z,11,s,0.337,0.001755
4980,2018-11-09T12:32:43.502500Z,18,s,0.318,0.00316
4981,2018-11-09T12:32:43.989500Z,5,p,0.362,0.00494
4982,2018-11-09T12:32:44.127500Z,12,p,0.36,0.004273
4983,2018-11-09T12:32:44.262500Z,18,p,0.489,0.003944
4984,2018-11-09T12:32:44.266500Z,2,s,0.465,0.003388
4985,2018-11-09T12:32:44.308000Z,4,s,0.521,0.00283
4986,2018-11-09T12:32:44.336000Z,5,s,0.548,0.00494
4987,2018-11-09T12:32:44.396000Z,8,s,0.5,0.002877
4988,2018-11-09T12:32:44.456500Z,11,s,0.534,0.002851
4989,2018-11-09T12:32:44.477000Z,12,s,0.667,0.004273
4990,2018-11-09T12:32:44.496500Z,13,s,0.637,0.005046
4991,2018-11-09T12:32:44.582500Z,17,s,0.473,0.002752
4992,2018-11-09T12:32:44.614000Z,18,s,0.504,0.003944
4993,2018-11-09T12:32:44.630500Z,19,s,0.435,0.002158
4994,2018-11-09T12:32:46.934500Z,6,s,0.419,0.001881
4995,2018-11-09T12:32:47.071500Z,5,s,0.443,0.00247
4996,2018-11-09T12:32:47.466500Z,22,s,0.609,0.003016
4997,2018-11-09T12:32:48.194500Z,6,s,0.339,0.002142
4998,2018-11-09T12:32:52.261500Z,5,s,0.396,0.001902
4999,2018-11-09T12:32:52.284000Z,6,s,0.303,0.001927
5000,2018-11-09T12:32:58.398500Z,5,p,0.337,0.001826
5001,2018-11-09T12:32:58.549500Z,6,p,0.31,0.002102
5002,2018-11-09T12:32:58.708000Z,5,s,0.362,0.001704
5003,2018-11-09T12:33:00.290500Z,2,p,0.726,0.002107
5004,2018-11-09T12:33:00.620000Z,2,s,0.579,0.002107
5005,2018-11-09T12:33:00.645500Z,18,p,0.337,0.002439
5006,2018-11-09T12:33:04.086500Z,6,s,0.416,0.001761
5007,2018-11-09T12:33:05.238500Z,6,s,0.399,0.001648
5008,2018-11-09T12:33:06.599500Z,2,s,0.397,0.001791
5009,2018-11-09T12:33:06.659500Z,5,s,0.347,0.002863
5010,2018-11-09T12:33:06.688500Z,6,s,0.419,0.002673
5011,2018-11-09T12:33:06.813500Z,12,s,0.518,0.002058
5012,2018-11-09T12:33:06.826000Z,13,p,0.388,0.002185
5013,2018-11-09T12:33:06.944500Z,18,s,0.357,0.002585
5014,2018-11-09T12:33:32.402500Z,20,s,0.657,0.002352
5015,2018-11-09T12:33:53.480500Z,6,s,0.406,0.002125
5016,2018-11-09T12:33:59.350500Z,5,s,0.307,0.001664
5017,2018-11-09T12:34:04.742500Z,5,s,0.338,0.001844
5018,2018-11-09T12:34:04.766000Z,6,s,0.426,0.001876
5019,2018-11-09T12:34:05.681000Z,5,s,0.31,0.002041
5020,2018-11-09T12:34:05.706500Z,6,s,0.415,0.001817
5021,2018-11-09T12:34:16.636500Z,6,s,0.31,0.002021
5022,2018-11-09T12:34:17.304500Z,24,p,0.387,0.003525
5023,2018-11-09T12:34:17.307500Z,23,p,0.753,0.004106
5024,2018-11-09T12:34:17.368500Z,24,s,0.481,0.003525
5025,2018-11-09T12:34:17.377500Z,23,s,0.825,0.004106
5026,2018-11-09T12:34:17.384500Z,22,s,0.633,0.002458
5027,2018-11-09T12:34:17.405500Z,20,s,0.46,0.00218
5028,2018-11-09T12:34:17.431500Z,17,s,0.477,0.001838
5029,2018-11-09T12:34:17.461500Z,14,s,0.397,0.001805
5030,2018-11-09T12:34:18.029500Z,1,s,0.551,0.002741
5031,2018-11-09T12:34:22.021500Z,8,s,0.658,0.00366
5032,2018-11-09T12:34:23.356000Z,8,s,0.87,0.005494
5033,2018-11-09T12:34:23.364500Z,7,s,0.695,0.003777
5034,2018-11-09T12:34:49.836000Z,5,s,0.781,0.002513
5035,2018-11-09T12:35:39.108000Z,10,s,0.766,0.003781
5036,2018-11-09T12:35:45.413500Z,2,p,0.342,0.001678
5037,2018-11-09T12:35:45.478500Z,5,s,0.463,0.001965
5038,2018-11-09T12:35:45.496000Z,6,s,0.437,0.001893
5039,2018-11-09T12:35:46.453500Z,8,p,0.982,0.009895
5040,2018-11-09T12:35:46.456000Z,7,p,0.875,0.004445
5041,2018-11-09T12:35:46.502500Z,8,s,0.675,0.004552
5042,2018-11-09T12:36:16.810000Z,20,p,0.746,0.001998
5043,2018-11-09T12:36:16.975000Z,20,s,0.716,0.001998
5044,2018-11-09T12:36:38.893000Z,20,s,0.843,0.002725
5045,2018-11-09T12:37:19.019500Z,6,s,0.323,0.002014
5046,2018-11-09T12:37:29.501500Z,2,p,0.303,0.001813
5047,2018-11-09T12:37:29.570500Z,5,p,0.425,0.002635
5048,2018-11-09T12:37:29.728500Z,13,p,0.417,0.002092
5049,2018-11-09T12:37:50.405500Z,20,s,0.376,0.001867
5050,2018-11-09T12:38:19.680000Z,8,p,0.599,0.004444
5051,2018-11-09T12:38:21.186500Z,5,p,0.364,0.001944
5052,2018-11-09T12:38:22.188500Z,8,p,0.657,0.003851
5053,2018-11-09T12:38:22.350500Z,8,s,0.337,0.001796
5054,2018-11-09T12:38:32.389000Z,24,p,0.976,0.01147
5055,2018-11-09T12:38:32.393000Z,23,p,0.949,0.01249
5056,2018-11-09T12:38:32.399500Z,22,p,0.92,0.006724
5057,2018-11-09T12:38:32.403500Z,21,p,0.964,0.005736
5058,2018-11-09T12:38:32.409500Z,20,p,0.977,0.00466
5059,2018-11-09T12:38:32.414000Z,19,p,0.964,0.003602
5060,2018-11-09T12:38:32.420000Z,18,p,0.674,0.003264
5061,2018-11-09T12:38:32.431500Z,16,p,0.912,0.002577
5062,2018-11-09T12:38:32.432000Z,15,p,0.657,0.001796
5063,2018-11-09T12:38:32.448000Z,13,p,0.748,0.002783
5064,2018-11-09T12:38:32.453500Z,12,p,0.741,0.002519
5065,2018-11-09T12:38:32.456000Z,24,s,0.953,0.01147
5066,2018-11-09T12:38:32.464500Z,23,s,0.947,0.01249
5067,2018-11-09T12:38:32.473000Z,22,s,0.948,0.005747
5068,2018-11-09T12:38:32.481000Z,21,s,0.896,0.004942
5069,2018-11-09T12:38:32.490000Z,20,s,0.896,0.00466
5070,2018-11-09T12:38:32.496500Z,19,s,0.914,0.00303
5071,2018-11-09T12:38:32.507500Z,18,s,0.735,0.003086
5072,2018-11-09T12:38:32.525000Z,16,s,0.768,0.002036
5073,2018-11-09T12:38:32.532500Z,15,s,0.608,0.001632
5074,2018-11-09T12:38:32.556500Z,13,s,0.645,0.00199
5075,2018-11-09T12:38:32.565500Z,12,s,0.715,0.001795
5076,2018-11-09T12:38:43.852500Z,8,p,0.522,0.004592
5077,2018-11-09T12:38:43.966000Z,8,s,0.697,0.004592
5078,2018-11-09T12:38:54.257500Z,8,s,0.476,0.004329
5079,2018-11-09T12:40:58.442500Z,11,s,0.653,0.003567
5080,2018-11-09T12:40:59.432500Z,8,p,0.52,0.002903
5081,2018-11-09T12:41:04.618000Z,2,s,0.32,0.004972
5082,2018-11-09T12:41:10.240500Z,19,s,0.31,0.003687
5083,2018-11-09T12:41:44.142500Z,21,s,0.339,0.002088
5084,2018-11-09T12:42:18.141500Z,18,p,0.363,0.003126
5085,2018-11-09T12:42:38.105500Z,8,s,0.444,0.01088
5086,2018-11-09T12:42:38.108500Z,8,p,0.543,0.01088
5087,2018-11-09T12:42:38.111000Z,7,s,0.597,0.005951
5088,2018-11-09T12:42:42.763000Z,8,p,0.939,0.01095
5089,2018-11-09T12:42:42.766000Z,7,p,0.873,0.008403
5090,2018-11-09T12:42:42.808500Z,8,s,0.664,0.004753
5091,2018-11-09T12:43:00.377500Z,3,s,0.483,0.00382
5092,2018-11-09T12:43:05.954500Z,6,p,0.366,0.00233
