,time,sta,pha,prob,amp
12579,2018-11-03T16:22:43.629000Z,8,p,0.637,0.004899
12580,2018-11-03T16:22:43.900000Z,8,s,0.427,0.004317
12581,2018-11-03T16:22:44.197500Z,8,s,0.498,0.004094
12582,2018-11-03T16:22:44.533500Z,8,s,0.378,0.003531
12583,2018-11-03T16:22:44.928500Z,8,s,0.509,0.002571
12584,2018-11-03T16:23:02.274500Z,20,p,0.656,0.002055
12585,2018-11-03T16:23:02.380000Z,20,s,0.66,0.002055
12586,2018-11-03T16:23:02.513500Z,6,p,0.324,0.00171
12587,2018-11-03T16:23:10.863500Z,23,s,0.309,0.002039
12588,2018-11-03T16:23:16.059000Z,4,p,0.982,0.06173
12589,2018-11-03T16:23:16.065500Z,5,p,0.854,0.01415
12590,2018-11-03T16:23:16.079500Z,4,s,0.453,0.06173
12591,2018-11-03T16:23:16.098000Z,5,s,0.794,0.01415
12592,2018-11-03T16:23:28.357500Z,1,s,0.317,0.001552
12593,2018-11-03T16:23:42.544500Z,6,p,0.377,0.002063
12594,2018-11-03T16:23:44.162500Z,6,s,0.341,0.001879
12595,2018-11-03T16:23:49.266500Z,6,s,0.342,0.001787
12596,2018-11-03T16:23:50.710500Z,6,s,0.433,0.001966
12597,2018-11-03T16:23:55.678500Z,22,p,0.321,0.002832
12598,2018-11-03T16:23:55.686500Z,5,s,0.526,0.001946
12599,2018-11-03T16:23:55.706500Z,6,s,0.324,0.002359
12600,2018-11-03T16:23:55.797500Z,22,s,0.667,0.002832
12601,2018-11-03T16:23:55.847500Z,13,p,0.329,0.001931
12602,2018-11-03T16:24:07.994500Z,6,s,0.341,0.001561
12603,2018-11-03T16:24:58.857500Z,6,p,0.323,0.001822
12604,2018-11-03T16:24:59.530500Z,6,s,0.393,0.001775
12605,2018-11-03T16:25:03.961000Z,24,p,0.971,0.2971
12606,2018-11-03T16:25:03.968000Z,23,p,0.971,0.3113
12607,2018-11-03T16:25:03.973500Z,22,p,0.981,0.3515
12608,2018-11-03T16:25:03.978000Z,21,p,0.985,0.2656
12609,2018-11-03T16:25:03.984000Z,20,p,0.982,0.09796
12610,2018-11-03T16:25:03.989500Z,19,p,0.986,0.06283
12611,2018-11-03T16:25:03.995500Z,18,p,0.985,0.04684
12612,2018-11-03T16:25:04.001000Z,17,p,0.981,0.05766
12613,2018-11-03T16:25:04.004000Z,24,s,0.964,0.2971
12614,2018-11-03T16:25:04.006000Z,16,p,0.983,0.05146
12615,2018-11-03T16:25:04.010000Z,23,s,0.951,0.3113
12616,2018-11-03T16:25:04.011500Z,15,p,0.984,0.02497
12617,2018-11-03T16:25:04.017000Z,14,p,0.956,0.04379
12618,2018-11-03T16:25:04.018000Z,22,s,0.965,0.3515
12619,2018-11-03T16:25:04.023000Z,13,p,0.973,0.04588
12620,2018-11-03T16:25:04.026000Z,21,s,0.967,0.2656
12621,2018-11-03T16:25:04.028000Z,12,p,0.976,0.01958
12622,2018-11-03T16:25:04.033000Z,11,p,0.955,0.01061
12623,2018-11-03T16:25:04.034500Z,20,s,0.961,0.09796
12624,2018-11-03T16:25:04.038500Z,10,p,0.972,0.01206
12625,2018-11-03T16:25:04.043500Z,19,s,0.967,0.06283
12626,2018-11-03T16:25:04.044000Z,9,p,0.976,0.01316
12627,2018-11-03T16:25:04.051000Z,8,p,0.982,0.01446
12628,2018-11-03T16:25:04.053500Z,18,s,0.97,0.04684
12629,2018-11-03T16:25:04.055500Z,7,p,0.972,0.01611
12630,2018-11-03T16:25:04.061500Z,6,p,0.977,0.01425
12631,2018-11-03T16:25:04.062000Z,17,s,0.958,0.05766
12632,2018-11-03T16:25:04.067500Z,5,p,0.979,0.009805
12633,2018-11-03T16:25:04.072000Z,4,p,0.961,0.01715
12634,2018-11-03T16:25:04.072500Z,16,s,0.932,0.05146
12635,2018-11-03T16:25:04.077500Z,3,p,0.962,0.01285
12636,2018-11-03T16:25:04.080500Z,15,s,0.949,0.02497
12637,2018-11-03T16:25:04.084500Z,2,p,0.96,0.00773
12638,2018-11-03T16:25:04.089500Z,1,p,0.956,0.006214
12639,2018-11-03T16:25:04.090500Z,14,s,0.959,0.04379
12640,2018-11-03T16:25:04.101000Z,13,s,0.915,0.04588
12641,2018-11-03T16:25:04.109500Z,12,s,0.931,0.01278
12642,2018-11-03T16:25:04.119000Z,11,s,0.844,0.01061
12643,2018-11-03T16:25:04.129000Z,10,s,0.838,0.01206
12644,2018-11-03T16:25:04.136500Z,9,s,0.924,0.01316
12645,2018-11-03T16:25:04.148000Z,8,s,0.933,0.01446
12646,2018-11-03T16:25:04.154500Z,7,s,0.929,0.01611
12647,2018-11-03T16:25:04.165000Z,6,s,0.882,0.01425
12648,2018-11-03T16:25:04.174500Z,5,s,0.865,0.009805
12649,2018-11-03T16:25:04.184500Z,4,s,0.913,0.01715
12650,2018-11-03T16:25:04.194500Z,3,s,0.953,0.01285
12651,2018-11-03T16:25:04.204500Z,2,s,0.893,0.00773
12652,2018-11-03T16:25:04.212500Z,1,s,0.875,0.006214
12653,2018-11-03T16:25:07.110000Z,24,s,0.619,0.006233
12654,2018-11-03T16:25:13.104500Z,23,s,0.357,0.002893
12655,2018-11-03T16:25:13.404000Z,6,s,0.516,0.002574
12656,2018-11-03T16:25:13.650500Z,18,s,0.331,0.002633
12657,2018-11-03T16:25:21.687000Z,6,s,0.45,0.001696
12658,2018-11-03T16:25:29.367500Z,1,s,0.33,0.002005
12659,2018-11-03T16:25:29.406500Z,3,s,0.489,0.002115
12660,2018-11-03T16:25:29.430500Z,4,s,0.514,0.002724
12661,2018-11-03T16:25:29.453500Z,5,s,0.365,0.005538
12662,2018-11-03T16:25:29.480500Z,6,s,0.594,0.006035
12663,2018-11-03T16:25:29.484000Z,7,s,0.387,0.001751
12664,2018-11-03T16:25:29.510500Z,8,p,0.369,0.003019
12665,2018-11-03T16:25:29.575500Z,11,s,0.406,0.002429
12666,2018-11-03T16:25:29.594500Z,12,s,0.529,0.004139
12667,2018-11-03T16:25:29.742500Z,19,s,0.407,0.002328
12668,2018-11-03T16:25:29.787500Z,21,p,0.307,0.001639
12669,2018-11-03T16:25:38.511500Z,22,s,0.369,0.002735
12670,2018-11-03T16:25:51.050500Z,5,p,0.57,0.002902
12671,2018-11-03T16:25:51.070000Z,6,p,0.5,0.002294
12672,2018-11-03T16:25:51.224500Z,13,p,0.648,0.002208
12673,2018-11-03T16:25:51.388500Z,2,s,0.331,0.001585
12674,2018-11-03T16:25:51.442500Z,5,s,0.621,0.002902
12675,2018-11-03T16:25:51.471500Z,6,s,0.43,0.002581
12676,2018-11-03T16:25:51.606500Z,13,s,0.435,0.002208
12677,2018-11-03T16:26:35.209500Z,6,p,0.396,0.001614
12678,2018-11-03T16:26:43.303500Z,1,s,0.434,0.005186
12679,2018-11-03T16:27:03.039500Z,5,s,0.616,0.003354
12680,2018-11-03T16:27:05.793500Z,20,p,0.877,0.004391
12681,2018-11-03T16:27:05.836500Z,20,s,0.854,0.004391
12682,2018-11-03T16:27:24.110500Z,5,p,0.42,0.001932
12683,2018-11-03T16:27:25.127000Z,20,s,0.769,0.001936
12684,2018-11-03T16:27:49.285500Z,17,s,0.597,0.002688
12685,2018-11-03T16:28:01.111500Z,6,s,0.32,0.00169
12686,2018-11-03T16:28:07.773500Z,6,s,0.31,0.001527
12687,2018-11-03T16:28:31.111500Z,6,p,0.323,0.001601
12688,2018-11-03T16:28:58.163500Z,23,p,0.764,0.002485
12689,2018-11-03T16:28:58.260000Z,23,s,0.787,0.002485
12690,2018-11-03T16:29:25.889500Z,20,p,0.308,0.002227
12691,2018-11-03T16:29:26.052000Z,20,s,0.731,0.002227
12692,2018-11-03T16:29:42.815500Z,2,p,0.477,0.003697
12693,2018-11-03T16:29:42.939500Z,2,s,0.708,0.003697
12694,2018-11-03T16:29:59.312500Z,23,s,0.407,0.001981
12695,2018-11-03T16:30:42.443000Z,24,p,0.986,0.1102
12696,2018-11-03T16:30:42.447500Z,23,p,0.981,0.09726
12697,2018-11-03T16:30:42.452000Z,22,p,0.981,0.06647
12698,2018-11-03T16:30:42.458000Z,21,p,0.987,0.05352
12699,2018-11-03T16:30:42.464000Z,20,p,0.985,0.06958
12700,2018-11-03T16:30:42.470000Z,19,p,0.986,0.05365
12701,2018-11-03T16:30:42.476000Z,18,p,0.986,0.03979
12702,2018-11-03T16:30:42.482500Z,17,p,0.981,0.05509
12703,2018-11-03T16:30:42.484500Z,24,s,0.943,0.1102
12704,2018-11-03T16:30:42.487500Z,16,p,0.98,0.04504
12705,2018-11-03T16:30:42.494000Z,23,s,0.953,0.09726
12706,2018-11-03T16:30:42.494000Z,15,p,0.983,0.02687
12707,2018-11-03T16:30:42.500000Z,14,p,0.984,0.03145
12708,2018-11-03T16:30:42.501000Z,22,s,0.962,0.06647
12709,2018-11-03T16:30:42.506000Z,13,p,0.983,0.03692
12710,2018-11-03T16:30:42.510000Z,21,s,0.962,0.05352
12711,2018-11-03T16:30:42.512000Z,12,p,0.98,0.02276
12712,2018-11-03T16:30:42.517000Z,11,p,0.977,0.02007
12713,2018-11-03T16:30:42.520500Z,20,s,0.946,0.06958
12714,2018-11-03T16:30:42.523000Z,10,p,0.971,0.02202
12715,2018-11-03T16:30:42.528500Z,9,p,0.978,0.03071
12716,2018-11-03T16:30:42.530000Z,19,s,0.955,0.05365
12717,2018-11-03T16:30:42.535000Z,8,p,0.975,0.02346
12718,2018-11-03T16:30:42.540000Z,7,p,0.977,0.02184
12719,2018-11-03T16:30:42.540500Z,18,s,0.935,0.03979
12720,2018-11-03T16:30:42.546000Z,6,p,0.983,0.01414
12721,2018-11-03T16:30:42.550500Z,17,s,0.962,0.05509
12722,2018-11-03T16:30:42.552000Z,5,p,0.978,0.01306
12723,2018-11-03T16:30:42.558000Z,4,p,0.978,0.01621
12724,2018-11-03T16:30:42.561000Z,16,s,0.958,0.04504
12725,2018-11-03T16:30:42.564500Z,3,p,0.975,0.01445
12726,2018-11-03T16:30:42.570500Z,15,s,0.956,0.02687
12727,2018-11-03T16:30:42.570500Z,2,p,0.964,0.01325
12728,2018-11-03T16:30:42.574000Z,1,p,0.957,0.01254
12729,2018-11-03T16:30:42.579000Z,14,s,0.965,0.03145
12730,2018-11-03T16:30:42.590500Z,13,s,0.957,0.03692
12731,2018-11-03T16:30:42.598500Z,12,s,0.912,0.02276
12732,2018-11-03T16:30:42.609000Z,11,s,0.941,0.02007
12733,2018-11-03T16:30:42.618500Z,10,s,0.95,0.02202
12734,2018-11-03T16:30:42.628500Z,9,s,0.936,0.03071
12735,2018-11-03T16:30:42.638500Z,8,s,0.954,0.02346
12736,2018-11-03T16:30:42.646500Z,7,s,0.912,0.02184
12737,2018-11-03T16:30:42.656500Z,6,s,0.949,0.01414
12738,2018-11-03T16:30:42.665500Z,5,s,0.94,0.01306
12739,2018-11-03T16:30:42.674500Z,4,s,0.952,0.01621
12740,2018-11-03T16:30:42.685000Z,3,s,0.935,0.01445
12741,2018-11-03T16:30:42.696500Z,2,s,0.929,0.01325
12742,2018-11-03T16:30:42.705000Z,1,s,0.928,0.01254
12743,2018-11-03T16:31:50.784500Z,23,s,0.382,0.002318
12744,2018-11-03T16:32:03.617000Z,17,p,0.534,0.009904
12745,2018-11-03T16:32:03.617500Z,18,s,0.55,0.01093
12746,2018-11-03T16:32:12.836500Z,5,p,0.328,0.002919
12747,2018-11-03T16:32:12.960000Z,5,s,0.831,0.002919
12748,2018-11-03T16:32:32.703500Z,5,s,0.367,0.002463
12749,2018-11-03T16:32:32.726500Z,6,s,0.392,0.002939
12750,2018-11-03T16:33:32.570500Z,18,s,0.306,0.003948
12751,2018-11-03T16:33:52.359500Z,23,s,0.359,0.002148
12752,2018-11-03T16:34:40.887500Z,6,s,0.354,0.001757
12753,2018-11-03T16:34:43.287500Z,20,p,0.434,0.002342
12754,2018-11-03T16:34:43.424500Z,20,s,0.616,0.002342
12755,2018-11-03T16:34:45.978500Z,6,s,0.319,0.002209
12756,2018-11-03T16:35:06.751500Z,6,s,0.352,0.001644
12757,2018-11-03T16:35:09.425500Z,13,p,0.318,0.002824
12758,2018-11-03T16:35:09.860000Z,1,s,0.399,0.005113
12759,2018-11-03T16:35:10.842500Z,6,s,0.306,0.003169
12760,2018-11-03T16:35:13.217500Z,8,p,0.362,0.001754
12761,2018-11-03T16:35:13.379500Z,3,s,0.637,0.004486
12762,2018-11-03T16:35:13.974000Z,3,s,0.424,0.002217
12763,2018-11-03T16:35:14.761500Z,4,p,0.979,0.06436
12764,2018-11-03T16:35:14.769500Z,5,s,0.771,0.01472
12765,2018-11-03T16:35:14.780500Z,4,s,0.392,0.05988
12766,2018-11-03T16:35:14.838000Z,10,s,0.512,0.001673
12767,2018-11-03T16:35:14.838500Z,2,p,0.563,0.003785
12768,2018-11-03T16:35:14.946500Z,5,p,0.375,0.005436
12769,2018-11-03T16:35:15.041500Z,10,p,0.35,0.001913
12770,2018-11-03T16:35:15.070000Z,13,p,0.33,0.006498
12771,2018-11-03T16:35:15.322500Z,24,s,0.369,0.004905
12772,2018-11-03T16:35:15.522000Z,22,p,0.446,0.002103
12773,2018-11-03T16:35:18.651500Z,2,p,0.402,0.002745
12774,2018-11-03T16:35:18.681500Z,5,p,0.334,0.003251
12775,2018-11-03T16:35:18.682500Z,3,p,0.549,0.001666
12776,2018-11-03T16:35:18.718500Z,4,p,0.568,0.002188
12777,2018-11-03T16:35:18.858500Z,11,p,0.41,0.001995
12778,2018-11-03T16:35:18.878500Z,12,p,0.59,0.002839
12779,2018-11-03T16:35:19.003500Z,17,p,0.328,0.002244
12780,2018-11-03T16:35:19.219500Z,19,s,0.305,0.001839
12781,2018-11-03T16:35:24.107500Z,6,p,0.347,0.003574
12782,2018-11-03T16:35:24.158500Z,5,s,0.476,0.002506
12783,2018-11-03T16:35:24.209500Z,8,p,0.34,0.002044
12784,2018-11-03T16:36:00.884500Z,9,s,0.335,0.002452
12785,2018-11-03T16:36:02.690500Z,6,s,0.315,0.001787
12786,2018-11-03T16:36:05.035500Z,23,s,0.729,0.00339
12787,2018-11-03T16:36:20.622000Z,5,p,0.473,0.001995
12788,2018-11-03T16:36:20.786500Z,13,p,0.451,0.002044
12789,2018-11-03T16:36:22.799500Z,5,s,0.348,0.001654
12790,2018-11-03T16:36:24.244500Z,5,p,0.586,0.002021
12791,2018-11-03T16:36:24.932000Z,5,s,0.369,0.003419
12792,2018-11-03T16:36:24.943500Z,6,s,0.318,0.003923
12793,2018-11-03T16:36:26.760000Z,23,p,0.345,0.001973
12794,2018-11-03T16:36:26.994000Z,23,s,0.71,0.001973
12795,2018-11-03T16:36:42.285500Z,15,s,0.746,0.005148
12796,2018-11-03T16:36:44.381500Z,6,p,0.387,0.001747
12797,2018-11-03T16:37:14.971500Z,7,s,0.465,0.001887
12798,2018-11-03T16:37:35.008500Z,5,s,0.88,0.00342
12799,2018-11-03T16:37:46.838500Z,20,s,0.775,0.003278
12800,2018-11-03T16:37:48.942500Z,10,s,0.591,0.001567
12801,2018-11-03T16:37:58.096000Z,2,s,0.884,0.00307
12802,2018-11-03T16:38:22.631500Z,2,s,0.334,0.001676
12803,2018-11-03T16:38:22.701000Z,5,s,0.301,0.002111
12804,2018-11-03T16:38:22.722500Z,6,s,0.477,0.002675
12805,2018-11-03T16:38:22.823500Z,11,s,0.328,0.001895
12806,2018-11-03T16:38:22.951500Z,17,s,0.315,0.001656
12807,2018-11-03T16:38:26.865500Z,6,p,0.308,0.001839
12808,2018-11-03T16:38:43.617500Z,24,p,0.982,0.05793
12809,2018-11-03T16:38:43.621500Z,23,p,0.979,0.04473
12810,2018-11-03T16:38:43.627000Z,22,p,0.976,0.0352
12811,2018-11-03T16:38:43.631000Z,21,p,0.963,0.02127
12812,2018-11-03T16:38:43.633500Z,7,p,0.504,0.001442
12813,2018-11-03T16:38:43.636500Z,20,p,0.974,0.01426
12814,2018-11-03T16:38:43.641500Z,19,p,0.948,0.007631
12815,2018-11-03T16:38:43.645500Z,18,p,0.924,0.009443
12816,2018-11-03T16:38:43.653000Z,17,p,0.972,0.01069
12817,2018-11-03T16:38:43.657500Z,16,p,0.96,0.01045
12818,2018-11-03T16:38:43.671500Z,14,p,0.841,0.008794
12819,2018-11-03T16:38:43.675500Z,13,p,0.905,0.009934
12820,2018-11-03T16:38:43.682000Z,12,p,0.937,0.006013
12821,2018-11-03T16:38:43.687500Z,11,p,0.341,0.00429
12822,2018-11-03T16:38:43.687500Z,24,s,0.968,0.05793
12823,2018-11-03T16:38:43.689500Z,10,p,0.596,0.005325
12824,2018-11-03T16:38:43.694000Z,23,s,0.963,0.04473
12825,2018-11-03T16:38:43.701000Z,22,s,0.959,0.0352
12826,2018-11-03T16:38:43.709500Z,7,p,0.78,0.004539
12827,2018-11-03T16:38:43.709500Z,21,s,0.969,0.02127
12828,2018-11-03T16:38:43.711500Z,8,p,0.429,0.006573
12829,2018-11-03T16:38:43.714000Z,6,p,0.301,0.003885
12830,2018-11-03T16:38:43.717500Z,9,p,0.439,0.005327
12831,2018-11-03T16:38:43.718500Z,20,s,0.955,0.01426
12832,2018-11-03T16:38:43.726500Z,19,s,0.917,0.007631
12833,2018-11-03T16:38:43.734000Z,4,p,0.762,0.003179
12834,2018-11-03T16:38:43.736500Z,18,s,0.923,0.009443
12835,2018-11-03T16:38:43.744500Z,17,s,0.932,0.01069
12836,2018-11-03T16:38:43.755000Z,16,s,0.899,0.01045
12837,2018-11-03T16:38:43.757500Z,2,p,0.867,0.002933
12838,2018-11-03T16:38:43.758500Z,3,p,0.709,0.002661
12839,2018-11-03T16:38:43.764500Z,15,s,0.932,0.006033
12840,2018-11-03T16:38:43.773000Z,14,s,0.93,0.008794
12841,2018-11-03T16:38:43.783000Z,13,s,0.956,0.009934
12842,2018-11-03T16:38:43.790500Z,12,s,0.939,0.006013
12843,2018-11-03T16:38:43.801500Z,11,s,0.925,0.00429
12844,2018-11-03T16:38:43.809000Z,10,s,0.885,0.005325
12845,2018-11-03T16:38:43.818000Z,9,s,0.899,0.005327
12846,2018-11-03T16:38:43.826500Z,8,s,0.905,0.006573
12847,2018-11-03T16:38:43.834500Z,7,s,0.905,0.004539
12848,2018-11-03T16:38:43.843000Z,6,s,0.845,0.003885
12849,2018-11-03T16:38:43.853000Z,5,s,0.827,0.002642
12850,2018-11-03T16:38:43.861000Z,4,s,0.885,0.003179
12851,2018-11-03T16:38:43.872000Z,3,s,0.863,0.002661
12852,2018-11-03T16:38:43.880000Z,2,s,0.852,0.002933
12853,2018-11-03T16:38:43.888000Z,1,s,0.757,0.002437
12854,2018-11-03T16:38:59.109500Z,20,p,0.378,0.001849
12855,2018-11-03T16:38:59.220000Z,20,s,0.583,0.001849
12856,2018-11-03T16:39:22.639500Z,2,p,0.346,0.002171
12857,2018-11-03T16:39:22.716000Z,5,s,0.338,0.003162
12858,2018-11-03T16:39:22.730500Z,6,s,0.436,0.00351
12859,2018-11-03T16:39:22.767500Z,8,s,0.339,0.002289
12860,2018-11-03T16:39:22.871500Z,13,s,0.392,0.002725
12861,2018-11-03T16:39:33.895500Z,3,s,0.339,0.001526
12862,2018-11-03T16:39:33.968500Z,6,s,0.469,0.004517
12863,2018-11-03T16:39:34.070500Z,11,s,0.325,0.002511
12864,2018-11-03T16:39:34.086500Z,12,s,0.345,0.002892
12865,2018-11-03T16:39:34.222000Z,18,p,0.321,0.003157
12866,2018-11-03T16:39:37.423500Z,6,s,0.336,0.001829
12867,2018-11-03T16:39:52.200500Z,13,p,0.409,0.002241
12868,2018-11-03T16:39:52.394500Z,13,s,0.311,0.002241
12869,2018-11-03T16:40:32.977500Z,6,s,0.354,0.003186
12870,2018-11-03T16:40:33.091000Z,24,p,0.981,0.008881
12871,2018-11-03T16:40:33.095500Z,23,p,0.958,0.01114
12872,2018-11-03T16:40:33.099500Z,22,p,0.962,0.01159
12873,2018-11-03T16:40:33.103500Z,21,p,0.966,0.01375
12874,2018-11-03T16:40:33.107000Z,20,p,0.974,0.005727
12875,2018-11-03T16:40:33.111500Z,19,p,0.973,0.00782
12876,2018-11-03T16:40:33.117500Z,18,p,0.947,0.007015
12877,2018-11-03T16:40:33.122000Z,17,p,0.586,0.003983
12878,2018-11-03T16:40:33.125000Z,16,p,0.666,0.006637
12879,2018-11-03T16:40:33.127000Z,16,s,0.344,0.006637
12880,2018-11-03T16:40:33.130000Z,15,s,0.837,0.004137
12881,2018-11-03T16:40:33.134000Z,14,s,0.849,0.002892
12882,2018-11-03T16:40:33.139500Z,13,s,0.904,0.004174
12883,2018-11-03T16:40:33.143500Z,12,s,0.659,0.004139
12884,2018-11-03T16:40:33.151000Z,10,s,0.863,0.001948
12885,2018-11-03T16:40:33.153500Z,9,s,0.397,0.001955
12886,2018-11-03T16:40:33.159500Z,8,s,0.321,0.003316
12887,2018-11-03T16:40:33.162000Z,8,p,0.67,0.003316
12888,2018-11-03T16:40:33.164000Z,7,s,0.82,0.003182
12889,2018-11-03T16:40:33.169500Z,6,p,0.905,0.003186
12890,2018-11-03T16:40:33.175000Z,5,p,0.913,0.004294
12891,2018-11-03T16:40:33.179000Z,4,p,0.937,0.004749
12892,2018-11-03T16:40:33.183000Z,3,p,0.954,0.003205
12893,2018-11-03T16:40:33.189000Z,2,p,0.922,0.003147
12894,2018-11-03T16:40:33.192000Z,1,p,0.773,0.002266
12895,2018-11-03T16:40:33.221500Z,24,s,0.872,0.005542
12896,2018-11-03T16:40:33.229500Z,23,s,0.891,0.003274
12897,2018-11-03T16:40:33.232500Z,22,s,0.767,0.002546
12898,2018-11-03T16:40:33.242000Z,21,s,0.864,0.003049
12899,2018-11-03T16:40:33.250000Z,20,s,0.737,0.002688
12900,2018-11-03T16:40:33.256000Z,19,s,0.762,0.002163
12901,2018-11-03T16:40:33.262500Z,18,s,0.612,0.002576
12902,2018-11-03T16:40:33.344000Z,7,p,0.303,0.002465
12903,2018-11-03T16:40:33.344500Z,7,s,0.445,0.002465
12904,2018-11-03T16:40:33.354500Z,6,s,0.436,0.001683
12905,2018-11-03T16:40:33.362500Z,5,s,0.467,0.001815
12906,2018-11-03T16:40:33.366500Z,4,s,0.611,0.002147
12907,2018-11-03T16:40:33.374500Z,3,s,0.702,0.002011
12908,2018-11-03T16:40:33.378500Z,2,s,0.585,0.00176
12909,2018-11-03T16:40:33.397500Z,1,s,0.383,0.001696
12910,2018-11-03T16:40:37.114500Z,6,s,0.346,0.002438
12911,2018-11-03T16:40:40.558000Z,24,p,0.596,0.00922
12912,2018-11-03T16:40:40.746000Z,24,s,0.593,0.00922
12913,2018-11-03T16:40:41.279500Z,5,s,0.377,0.0019
12914,2018-11-03T16:40:46.307500Z,2,s,0.379,0.002868
12915,2018-11-03T16:40:46.376500Z,5,s,0.319,0.003804
12916,2018-11-03T16:40:46.398000Z,6,s,0.323,0.005702
12917,2018-11-03T16:40:46.431500Z,8,s,0.348,0.003102
12918,2018-11-03T16:40:46.504000Z,11,s,0.5,0.002531
12919,2018-11-03T16:40:46.514500Z,12,s,0.475,0.003454
12920,2018-11-03T16:40:46.630000Z,17,s,0.495,0.002559
12921,2018-11-03T16:40:46.654500Z,18,s,0.394,0.003347
12922,2018-11-03T16:40:46.671500Z,19,s,0.302,0.002446
12923,2018-11-03T16:41:00.110000Z,5,p,0.394,0.001635
12924,2018-11-03T16:41:05.319500Z,6,s,0.304,0.002186
12925,2018-11-03T16:41:08.858500Z,6,s,0.393,0.002105
12926,2018-11-03T16:41:21.126500Z,20,p,0.355,0.001632
12927,2018-11-03T16:41:21.308500Z,20,s,0.639,0.001632
12928,2018-11-03T16:41:26.135500Z,6,s,0.303,0.001746
12929,2018-11-03T16:41:28.340500Z,6,s,0.331,0.002418
12930,2018-11-03T16:41:39.418500Z,2,p,0.556,0.002938
12931,2018-11-03T16:41:39.581500Z,2,s,0.547,0.002938
12932,2018-11-03T16:41:46.285500Z,6,p,0.359,0.001596
12933,2018-11-03T16:42:09.826500Z,18,p,0.395,0.005692
12934,2018-11-03T16:42:09.889500Z,16,p,0.894,0.01858
12935,2018-11-03T16:42:09.893500Z,15,p,0.966,0.009437
12936,2018-11-03T16:42:09.905500Z,17,p,0.877,0.01653
12937,2018-11-03T16:42:09.909500Z,22,p,0.432,0.004342
12938,2018-11-03T16:42:09.910500Z,15,s,0.791,0.009437
12939,2018-11-03T16:42:09.912500Z,16,s,0.869,0.01278
12940,2018-11-03T16:42:09.914000Z,14,p,0.616,0.006986
12941,2018-11-03T16:42:09.924500Z,14,s,0.682,0.006611
12942,2018-11-03T16:42:09.930000Z,17,s,0.893,0.01653
12943,2018-11-03T16:42:09.931500Z,13,p,0.882,0.01628
12944,2018-11-03T16:42:09.942500Z,18,s,0.778,0.005692
12945,2018-11-03T16:42:09.951000Z,13,s,0.858,0.01628
12946,2018-11-03T16:42:09.952500Z,12,p,0.864,0.01245
12947,2018-11-03T16:42:09.966500Z,19,s,0.524,0.003197
12948,2018-11-03T16:42:09.972500Z,12,s,0.822,0.01245
12949,2018-11-03T16:42:09.974500Z,11,p,0.934,0.006745
12950,2018-11-03T16:42:09.988000Z,20,p,0.693,0.002966
12951,2018-11-03T16:42:09.993000Z,11,s,0.837,0.006745
12952,2018-11-03T16:42:10.002500Z,10,s,0.374,0.002962
12953,2018-11-03T16:42:10.010500Z,21,s,0.739,0.004088
12954,2018-11-03T16:42:10.027000Z,22,s,0.833,0.004342
12955,2018-11-03T16:42:10.030000Z,8,p,0.621,0.004247
12956,2018-11-03T16:42:10.033000Z,9,p,0.329,0.002962
12957,2018-11-03T16:42:10.035500Z,9,s,0.368,0.00257
12958,2018-11-03T16:42:10.048500Z,23,s,0.578,0.004471
12959,2018-11-03T16:42:10.053000Z,8,s,0.786,0.004247
12960,2018-11-03T16:42:10.065000Z,24,s,0.814,0.006473
12961,2018-11-03T16:42:10.073500Z,7,s,0.521,0.001988
12962,2018-11-03T16:42:10.134500Z,4,s,0.669,0.002391
12963,2018-11-03T16:42:10.157500Z,16,p,0.466,0.0036
12964,2018-11-03T16:42:10.172000Z,15,p,0.792,0.007215
12965,2018-11-03T16:42:10.175500Z,2,s,0.46,0.002176
12966,2018-11-03T16:42:10.186500Z,17,p,0.51,0.01356
12967,2018-11-03T16:42:10.187000Z,16,p,0.379,0.01896
12968,2018-11-03T16:42:10.195500Z,13,p,0.664,0.02008
12969,2018-11-03T16:42:10.195500Z,15,s,0.938,0.007215
12970,2018-11-03T16:42:10.198500Z,1,s,0.504,0.002362
12971,2018-11-03T16:42:10.203000Z,16,s,0.887,0.01896
12972,2018-11-03T16:42:10.203500Z,18,p,0.306,0.008636
12973,2018-11-03T16:42:10.213500Z,14,s,0.777,0.006986
12974,2018-11-03T16:42:10.220000Z,12,p,0.454,0.01635
12975,2018-11-03T16:42:10.221000Z,17,s,0.744,0.01356
12976,2018-11-03T16:42:10.221500Z,19,p,0.485,0.00527
12977,2018-11-03T16:42:10.235000Z,13,s,0.931,0.02008
12978,2018-11-03T16:42:10.240500Z,24,p,0.519,0.002046
12979,2018-11-03T16:42:10.243000Z,18,s,0.855,0.008636
12980,2018-11-03T16:42:10.254000Z,11,p,0.574,0.007784
12981,2018-11-03T16:42:10.255500Z,12,s,0.503,0.01635
12982,2018-11-03T16:42:10.257500Z,21,p,0.351,0.003342
12983,2018-11-03T16:42:10.262500Z,19,s,0.304,0.00527
12984,2018-11-03T16:42:10.277000Z,11,s,0.923,0.007784
12985,2018-11-03T16:42:10.277500Z,20,s,0.604,0.002759
12986,2018-11-03T16:42:10.281500Z,22,p,0.411,0.004004
12987,2018-11-03T16:42:10.296000Z,10,s,0.703,0.003208
12988,2018-11-03T16:42:10.304000Z,21,s,0.848,0.003342
12989,2018-11-03T16:42:10.317500Z,9,s,0.426,0.002962
