,time,sta,pha,prob,amp
9280,2018-12-04T13:22:34.136500Z,21,p,0.606,0.002326
9281,2018-12-04T13:22:34.141500Z,22,p,0.371,0.002381
9282,2018-12-04T13:22:34.142500Z,23,p,0.326,0.001958
9283,2018-12-04T13:22:39.128500Z,1,s,0.348,0.001514
9284,2018-12-04T13:22:39.138500Z,4,p,0.361,0.002822
9285,2018-12-04T13:22:39.142500Z,5,p,0.582,0.002778
9286,2018-12-04T13:22:39.149500Z,6,s,0.589,0.002178
9287,2018-12-04T13:22:39.151500Z,7,p,0.374,0.001736
9288,2018-12-04T13:22:39.154500Z,8,s,0.525,0.001888
9289,2018-12-04T13:22:39.164000Z,9,s,0.475,0.00211
9290,2018-12-04T13:22:39.173500Z,12,p,0.515,0.001936
9291,2018-12-04T13:22:39.194500Z,16,s,0.54,0.002413
9292,2018-12-04T13:22:39.197500Z,19,p,0.379,0.002925
9293,2018-12-04T13:22:39.200000Z,19,s,0.335,0.002925
9294,2018-12-04T13:22:39.210000Z,21,p,0.551,0.002582
9295,2018-12-04T13:22:39.210500Z,20,p,0.513,0.003469
9296,2018-12-04T13:22:39.212000Z,22,p,0.385,0.002273
9297,2018-12-04T13:22:39.213000Z,22,s,0.313,0.002273
9298,2018-12-04T13:22:43.891500Z,1,p,0.376,0.001615
9299,2018-12-04T13:22:43.893500Z,2,p,0.596,0.002135
9300,2018-12-04T13:22:43.897500Z,3,p,0.335,0.002012
9301,2018-12-04T13:22:43.901500Z,4,p,0.597,0.002679
9302,2018-12-04T13:22:43.905500Z,5,p,0.468,0.002211
9303,2018-12-04T13:22:43.917500Z,6,s,0.519,0.001987
9304,2018-12-04T13:22:43.922500Z,8,s,0.625,0.00201
9305,2018-12-04T13:22:43.930000Z,10,p,0.354,0.00194
9306,2018-12-04T13:22:43.942500Z,14,s,0.394,0.001982
9307,2018-12-04T13:22:43.956000Z,17,p,0.517,0.002513
9308,2018-12-04T13:22:43.958500Z,16,s,0.308,0.002536
9309,2018-12-04T13:22:43.967500Z,19,s,0.419,0.002794
9310,2018-12-04T13:22:43.970500Z,22,p,0.484,0.002484
9311,2018-12-04T13:22:43.970500Z,20,p,0.599,0.003622
9312,2018-12-04T13:22:43.976500Z,21,p,0.571,0.002758
9313,2018-12-04T13:22:48.885000Z,2,p,0.698,0.001845
9314,2018-12-04T13:22:48.890000Z,3,p,0.543,0.002123
9315,2018-12-04T13:22:48.892000Z,4,p,0.336,0.002556
9316,2018-12-04T13:22:48.896500Z,4,s,0.319,0.002556
9317,2018-12-04T13:22:48.897500Z,5,p,0.385,0.002612
9318,2018-12-04T13:22:48.902500Z,6,s,0.529,0.001831
9319,2018-12-04T13:22:48.908000Z,7,p,0.404,0.002118
9320,2018-12-04T13:22:48.911500Z,8,s,0.367,0.002116
9321,2018-12-04T13:22:48.914000Z,10,p,0.374,0.001733
9322,2018-12-04T13:22:48.914500Z,9,p,0.339,0.002043
9323,2018-12-04T13:22:48.933500Z,14,s,0.304,0.00165
9324,2018-12-04T13:22:48.946500Z,16,s,0.603,0.002016
9325,2018-12-04T13:22:48.948500Z,17,p,0.607,0.003011
9326,2018-12-04T13:22:48.953500Z,18,p,0.518,0.003076
9327,2018-12-04T13:22:48.956000Z,19,p,0.331,0.00315
9328,2018-12-04T13:22:48.960500Z,20,p,0.722,0.00388
9329,2018-12-04T13:22:48.962500Z,21,p,0.609,0.002623
9330,2018-12-04T13:22:48.967000Z,22,p,0.684,0.002619
9331,2018-12-04T13:22:53.200000Z,8,p,0.339,0.001685
9332,2018-12-04T13:22:53.559500Z,16,p,0.362,0.002191
9333,2018-12-04T13:22:53.672000Z,2,p,0.588,0.002119
9334,2018-12-04T13:22:53.674000Z,1,p,0.497,0.001703
9335,2018-12-04T13:22:53.680000Z,3,p,0.627,0.00199
9336,2018-12-04T13:22:53.685500Z,4,p,0.426,0.002265
9337,2018-12-04T13:22:53.688000Z,5,p,0.669,0.002635
9338,2018-12-04T13:22:53.690500Z,4,s,0.365,0.002265
9339,2018-12-04T13:22:53.705500Z,9,p,0.634,0.002393
9340,2018-12-04T13:22:53.709500Z,10,p,0.471,0.002016
9341,2018-12-04T13:22:53.712500Z,11,s,0.358,0.001983
9342,2018-12-04T13:22:53.734000Z,17,p,0.318,0.002897
9343,2018-12-04T13:22:53.738500Z,17,s,0.409,0.002897
9344,2018-12-04T13:22:53.738500Z,16,s,0.696,0.002191
9345,2018-12-04T13:22:53.746000Z,19,p,0.63,0.002951
9346,2018-12-04T13:22:53.748000Z,20,p,0.517,0.003707
9347,2018-12-04T13:22:53.754000Z,21,p,0.449,0.002699
9348,2018-12-04T13:22:53.759000Z,22,p,0.485,0.002904
9349,2018-12-04T13:22:58.450000Z,14,p,0.419,0.001659
9350,2018-12-04T13:22:58.839500Z,2,p,0.413,0.002451
9351,2018-12-04T13:22:58.849500Z,4,s,0.332,0.002468
9352,2018-12-04T13:22:58.851500Z,5,p,0.439,0.002596
9353,2018-12-04T13:22:58.854500Z,5,s,0.358,0.002596
9354,2018-12-04T13:22:58.861500Z,7,s,0.478,0.001753
9355,2018-12-04T13:22:58.866500Z,8,s,0.649,0.001846
9356,2018-12-04T13:22:58.870500Z,11,s,0.412,0.002014
9357,2018-12-04T13:22:58.872500Z,9,p,0.541,0.002015
9358,2018-12-04T13:22:58.892000Z,14,s,0.431,0.001798
9359,2018-12-04T13:22:58.897000Z,15,s,0.699,0.001813
9360,2018-12-04T13:22:58.902500Z,16,s,0.615,0.002313
9361,2018-12-04T13:22:58.908500Z,17,s,0.535,0.003212
9362,2018-12-04T13:22:58.914500Z,20,p,0.41,0.003879
9363,2018-12-04T13:22:58.916000Z,18,p,0.512,0.002183
9364,2018-12-04T13:22:58.921500Z,21,s,0.443,0.003291
9365,2018-12-04T13:22:58.925000Z,22,p,0.433,0.002656
9366,2018-12-04T13:22:58.927500Z,23,s,0.387,0.001912
9367,2018-12-04T13:22:59.405500Z,4,s,0.458,0.00225
9368,2018-12-04T13:23:00.435500Z,5,p,0.785,0.002222
9369,2018-12-04T13:23:00.489500Z,20,p,0.6,0.001928
9370,2018-12-04T13:23:00.553000Z,5,s,0.805,0.002222
9371,2018-12-04T13:23:01.041000Z,20,s,0.822,0.003092
9372,2018-12-04T13:23:03.237500Z,4,s,0.424,0.002021
9373,2018-12-04T13:23:03.298000Z,19,p,0.361,0.001755
9374,2018-12-04T13:23:04.066500Z,1,p,0.52,0.001924
9375,2018-12-04T13:23:04.076000Z,4,p,0.332,0.002378
9376,2018-12-04T13:23:04.077500Z,3,p,0.553,0.00211
9377,2018-12-04T13:23:04.096500Z,7,s,0.321,0.001733
9378,2018-12-04T13:23:04.101500Z,8,s,0.424,0.002119
9379,2018-12-04T13:23:04.101500Z,10,p,0.557,0.002014
9380,2018-12-04T13:23:04.111500Z,12,p,0.321,0.001999
9381,2018-12-04T13:23:04.112500Z,11,p,0.633,0.002181
9382,2018-12-04T13:23:04.122500Z,14,s,0.549,0.002248
9383,2018-12-04T13:23:04.127000Z,15,s,0.56,0.001695
9384,2018-12-04T13:23:04.134500Z,16,s,0.663,0.002492
9385,2018-12-04T13:23:04.136000Z,17,p,0.604,0.002939
9386,2018-12-04T13:23:04.145500Z,19,p,0.306,0.002743
9387,2018-12-04T13:23:04.148000Z,20,p,0.544,0.003975
9388,2018-12-04T13:23:04.150500Z,21,p,0.554,0.00251
9389,2018-12-04T13:23:04.157500Z,22,s,0.535,0.002303
9390,2018-12-04T13:23:05.584000Z,11,s,0.529,0.002149
9391,2018-12-04T13:23:05.624500Z,20,s,0.51,0.002404
9392,2018-12-04T13:23:07.970500Z,4,p,0.321,0.001775
9393,2018-12-04T13:23:08.026500Z,17,s,0.333,0.001712
9394,2018-12-04T13:23:08.033500Z,19,p,0.36,0.001997
9395,2018-12-04T13:23:08.042500Z,20,p,0.401,0.002536
9396,2018-12-04T13:23:09.058000Z,2,p,0.359,0.002266
9397,2018-12-04T13:23:09.068000Z,5,p,0.386,0.002126
9398,2018-12-04T13:23:09.069000Z,4,s,0.335,0.002575
9399,2018-12-04T13:23:09.071500Z,6,p,0.483,0.002119
9400,2018-12-04T13:23:09.080500Z,7,s,0.386,0.001948
9401,2018-12-04T13:23:09.082500Z,8,s,0.385,0.001981
9402,2018-12-04T13:23:09.085500Z,10,p,0.357,0.001897
9403,2018-12-04T13:23:09.090000Z,9,p,0.565,0.002128
9404,2018-12-04T13:23:09.092500Z,11,p,0.317,0.001932
9405,2018-12-04T13:23:09.098500Z,13,s,0.324,0.001756
9406,2018-12-04T13:23:09.108000Z,14,s,0.449,0.001806
9407,2018-12-04T13:23:09.120500Z,16,s,0.752,0.002099
9408,2018-12-04T13:23:09.120500Z,17,p,0.61,0.002998
9409,2018-12-04T13:23:09.126000Z,19,p,0.432,0.002886
9410,2018-12-04T13:23:09.126500Z,18,p,0.701,0.002617
9411,2018-12-04T13:23:09.137500Z,22,p,0.477,0.002127
9412,2018-12-04T13:23:09.138500Z,20,s,0.617,0.003601
9413,2018-12-04T13:23:09.138500Z,21,s,0.395,0.002678
9414,2018-12-04T13:23:09.141500Z,23,p,0.51,0.002628
9415,2018-12-04T13:23:09.292000Z,9,s,0.441,0.001681
9416,2018-12-04T13:23:10.632500Z,4,s,0.363,0.002234
9417,2018-12-04T13:23:10.685500Z,17,s,0.56,0.002192
9418,2018-12-04T13:23:10.702500Z,20,s,0.422,0.002695
9419,2018-12-04T13:23:13.098000Z,16,p,0.744,0.001686
9420,2018-12-04T13:23:13.208500Z,5,p,0.442,0.001964
9421,2018-12-04T13:23:13.217500Z,7,s,0.356,0.001461
9422,2018-12-04T13:23:13.263000Z,16,s,0.627,0.001686
9423,2018-12-04T13:23:13.266500Z,17,s,0.417,0.001982
9424,2018-12-04T13:23:13.274500Z,20,p,0.401,0.002438
9425,2018-12-04T13:23:14.345500Z,1,p,0.345,0.001778
9426,2018-12-04T13:23:14.357000Z,3,p,0.315,0.002148
9427,2018-12-04T13:23:14.360500Z,4,p,0.406,0.002414
9428,2018-12-04T13:23:14.361500Z,3,s,0.429,0.002148
9429,2018-12-04T13:23:14.362500Z,4,s,0.304,0.002414
9430,2018-12-04T13:23:14.364500Z,5,p,0.614,0.002718
9431,2018-12-04T13:23:14.366000Z,6,p,0.367,0.001634
9432,2018-12-04T13:23:14.368500Z,6,s,0.303,0.001634
9433,2018-12-04T13:23:14.370500Z,8,s,0.494,0.002956
9434,2018-12-04T13:23:14.371000Z,7,p,0.636,0.001679
9435,2018-12-04T13:23:14.380500Z,9,p,0.502,0.002107
9436,2018-12-04T13:23:14.386500Z,10,s,0.356,0.001908
9437,2018-12-04T13:23:14.390500Z,11,s,0.631,0.001779
9438,2018-12-04T13:23:14.397500Z,14,s,0.339,0.001918
9439,2018-12-04T13:23:14.401500Z,13,s,0.397,0.001625
9440,2018-12-04T13:23:14.405500Z,15,s,0.382,0.001844
9441,2018-12-04T13:23:14.410500Z,16,s,0.626,0.00278
9442,2018-12-04T13:23:14.412000Z,17,p,0.44,0.002939
9443,2018-12-04T13:23:14.417500Z,18,p,0.435,0.002646
9444,2018-12-04T13:23:14.417500Z,17,s,0.432,0.002939
9445,2018-12-04T13:23:14.421500Z,19,p,0.519,0.003105
9446,2018-12-04T13:23:14.426000Z,20,p,0.574,0.003867
9447,2018-12-04T13:23:14.426000Z,21,p,0.607,0.002902
9448,2018-12-04T13:23:14.429500Z,22,p,0.478,0.002592
9449,2018-12-04T13:23:15.485500Z,15,p,0.362,0.001391
9450,2018-12-04T13:23:15.582000Z,5,p,0.34,0.001824
9451,2018-12-04T13:23:15.628000Z,15,s,0.487,0.001391
9452,2018-12-04T13:23:15.637500Z,16,s,0.334,0.001684
9453,2018-12-04T13:23:15.638500Z,17,s,0.627,0.002303
9454,2018-12-04T13:23:15.649000Z,20,p,0.317,0.002918
9455,2018-12-04T13:23:15.655000Z,20,s,0.421,0.002918
9456,2018-12-04T13:23:18.073500Z,14,s,0.337,0.00155
9457,2018-12-04T13:23:18.090500Z,17,s,0.702,0.001623
9458,2018-12-04T13:23:18.090500Z,20,p,0.414,0.002344
9459,2018-12-04T13:23:18.097500Z,19,p,0.333,0.002005
9460,2018-12-04T13:23:19.557500Z,1,p,0.436,0.002066
9461,2018-12-04T13:23:19.561500Z,2,p,0.698,0.002479
9462,2018-12-04T13:23:19.564500Z,3,p,0.665,0.002046
9463,2018-12-04T13:23:19.578000Z,7,p,0.331,0.001791
9464,2018-12-04T13:23:19.581500Z,9,p,0.309,0.001957
9465,2018-12-04T13:23:19.584500Z,8,s,0.378,0.002088
9466,2018-12-04T13:23:19.600500Z,11,s,0.574,0.00213
9467,2018-12-04T13:23:19.612500Z,14,s,0.69,0.001615
9468,2018-12-04T13:23:19.619500Z,16,s,0.409,0.002109
9469,2018-12-04T13:23:19.621500Z,15,s,0.488,0.001667
9470,2018-12-04T13:23:19.624500Z,19,p,0.538,0.003177
9471,2018-12-04T13:23:19.626500Z,17,s,0.553,0.003377
9472,2018-12-04T13:23:19.636000Z,20,p,0.746,0.004127
9473,2018-12-04T13:23:19.642000Z,22,p,0.584,0.002755
9474,2018-12-04T13:23:19.642500Z,21,p,0.369,0.002862
9475,2018-12-04T13:23:19.645500Z,23,p,0.33,0.002403
9476,2018-12-04T13:23:20.717500Z,4,p,0.428,0.001925
9477,2018-12-04T13:23:20.729500Z,9,s,0.327,0.001871
9478,2018-12-04T13:23:20.733500Z,7,s,0.548,0.001916
9479,2018-12-04T13:23:20.749500Z,11,s,0.364,0.001778
9480,2018-12-04T13:23:20.768500Z,16,s,0.57,0.001944
9481,2018-12-04T13:23:20.778500Z,17,s,0.473,0.002173
9482,2018-12-04T13:23:20.786000Z,20,p,0.616,0.002652
9483,2018-12-04T13:23:23.397500Z,16,p,0.367,0.001909
9484,2018-12-04T13:23:23.439500Z,1,s,0.37,0.001471
9485,2018-12-04T13:23:23.460000Z,4,s,0.383,0.002373
9486,2018-12-04T13:23:23.463500Z,7,s,0.319,0.00209
9487,2018-12-04T13:23:23.468500Z,9,p,0.309,0.001873
9488,2018-12-04T13:23:23.504500Z,16,s,0.454,0.001909
9489,2018-12-04T13:23:23.506500Z,17,s,0.397,0.002203
9490,2018-12-04T13:23:23.516000Z,20,p,0.561,0.002955
9491,2018-12-04T13:23:23.521500Z,21,p,0.329,0.001974
9492,2018-12-04T13:23:24.583500Z,16,p,0.329,0.002406
9493,2018-12-04T13:23:24.730000Z,2,p,0.305,0.001832
9494,2018-12-04T13:23:24.733500Z,1,s,0.409,0.001861
9495,2018-12-04T13:23:24.744500Z,3,s,0.573,0.002156
9496,2018-12-04T13:23:24.745500Z,5,p,0.658,0.002573
9497,2018-12-04T13:23:24.746500Z,4,p,0.478,0.003118
9498,2018-12-04T13:23:24.758500Z,7,s,0.579,0.00201
9499,2018-12-04T13:23:24.762500Z,8,s,0.54,0.002028
9500,2018-12-04T13:23:24.766500Z,9,p,0.457,0.002303
9501,2018-12-04T13:23:24.767500Z,10,p,0.374,0.001815
9502,2018-12-04T13:23:24.769000Z,9,s,0.341,0.002303
9503,2018-12-04T13:23:24.774500Z,11,s,0.556,0.002067
9504,2018-12-04T13:23:24.781500Z,12,p,0.674,0.00249
9505,2018-12-04T13:23:24.786500Z,13,s,0.438,0.001797
9506,2018-12-04T13:23:24.788500Z,14,s,0.374,0.001917
9507,2018-12-04T13:23:24.791500Z,15,s,0.419,0.001845
9508,2018-12-04T13:23:24.797000Z,16,s,0.537,0.002406
9509,2018-12-04T13:23:24.800500Z,17,p,0.453,0.003316
9510,2018-12-04T13:23:24.809500Z,19,p,0.678,0.003021
9511,2018-12-04T13:23:24.810000Z,18,p,0.414,0.002757
9512,2018-12-04T13:23:24.814500Z,22,p,0.58,0.003223
9513,2018-12-04T13:23:24.814500Z,21,p,0.777,0.002421
9514,2018-12-04T13:23:24.815000Z,20,p,0.729,0.004155
9515,2018-12-04T13:23:26.598500Z,5,p,0.578,0.001931
9516,2018-12-04T13:23:26.605500Z,7,p,0.365,0.00164
9517,2018-12-04T13:23:26.610500Z,8,s,0.389,0.0018
9518,2018-12-04T13:23:26.631500Z,13,s,0.393,0.001538
9519,2018-12-04T13:23:26.652000Z,17,s,0.507,0.002259
9520,2018-12-04T13:23:26.656500Z,19,p,0.492,0.002227
9521,2018-12-04T13:23:26.666500Z,20,s,0.538,0.002966
9522,2018-12-04T13:23:29.569000Z,2,p,0.397,0.002154
9523,2018-12-04T13:23:29.576500Z,3,s,0.41,0.001778
9524,2018-12-04T13:23:29.577500Z,4,p,0.686,0.002241
9525,2018-12-04T13:23:29.581500Z,5,p,0.354,0.002353
9526,2018-12-04T13:23:29.583500Z,6,s,0.31,0.002075
9527,2018-12-04T13:23:29.597500Z,8,s,0.334,0.002106
9528,2018-12-04T13:23:29.598500Z,9,s,0.472,0.001989
9529,2018-12-04T13:23:29.601500Z,10,p,0.802,0.002028
9530,2018-12-04T13:23:29.606000Z,11,s,0.322,0.002149
9531,2018-12-04T13:23:29.613500Z,12,p,0.396,0.002075
9532,2018-12-04T13:23:29.614500Z,13,s,0.449,0.001829
9533,2018-12-04T13:23:29.618500Z,14,s,0.56,0.001753
9534,2018-12-04T13:23:29.630500Z,17,p,0.581,0.002992
9535,2018-12-04T13:23:29.633500Z,16,s,0.3,0.002284
9536,2018-12-04T13:23:29.641000Z,19,p,0.67,0.003262
9537,2018-12-04T13:23:29.648500Z,20,p,0.559,0.003907
9538,2018-12-04T13:23:29.649500Z,21,p,0.771,0.002878
9539,2018-12-04T13:23:29.652000Z,22,p,0.64,0.00252
9540,2018-12-04T13:23:29.652000Z,23,p,0.554,0.002372
9541,2018-12-04T13:23:32.442500Z,4,p,0.483,0.002372
9542,2018-12-04T13:23:32.453500Z,6,s,0.544,0.001816
9543,2018-12-04T13:23:32.482500Z,14,s,0.511,0.001934
9544,2018-12-04T13:23:32.494000Z,16,s,0.495,0.001668
9545,2018-12-04T13:23:32.497500Z,17,s,0.387,0.002406
9546,2018-12-04T13:23:32.504500Z,20,p,0.552,0.002957
9547,2018-12-04T13:23:32.508000Z,19,p,0.555,0.002806
9548,2018-12-04T13:23:34.438500Z,2,p,0.511,0.002108
9549,2018-12-04T13:23:34.442500Z,3,p,0.358,0.001972
9550,2018-12-04T13:23:34.445500Z,4,p,0.389,0.002416
9551,2018-12-04T13:23:34.448500Z,4,s,0.306,0.002416
9552,2018-12-04T13:23:34.452000Z,5,s,0.492,0.00209
9553,2018-12-04T13:23:34.452000Z,6,p,0.392,0.001986
9554,2018-12-04T13:23:34.454500Z,7,p,0.464,0.002024
9555,2018-12-04T13:23:34.460500Z,8,p,0.434,0.002245
9556,2018-12-04T13:23:34.464500Z,9,p,0.746,0.001957
9557,2018-12-04T13:23:34.466000Z,10,p,0.338,0.00191
9558,2018-12-04T13:23:34.477000Z,12,p,0.728,0.00215
9559,2018-12-04T13:23:34.486000Z,13,p,0.497,0.002038
9560,2018-12-04T13:23:34.500000Z,17,p,0.812,0.002823
9561,2018-12-04T13:23:34.502500Z,16,s,0.416,0.002515
9562,2018-12-04T13:23:34.509500Z,19,p,0.614,0.002707
9563,2018-12-04T13:23:34.509500Z,18,p,0.552,0.002024
9564,2018-12-04T13:23:34.516500Z,21,p,0.641,0.00265
9565,2018-12-04T13:23:34.517000Z,20,p,0.775,0.003796
9566,2018-12-04T13:23:34.521000Z,22,p,0.752,0.002564
9567,2018-12-04T13:23:34.521500Z,23,p,0.343,0.002286
9568,2018-12-04T13:23:35.152500Z,3,s,0.453,0.002058
9569,2018-12-04T13:23:35.214000Z,16,s,0.486,0.002019
9570,2018-12-04T13:23:35.215500Z,17,s,0.411,0.002611
9571,2018-12-04T13:23:35.231500Z,20,s,0.485,0.002706
9572,2018-12-04T13:23:37.970500Z,4,p,0.389,0.002435
9573,2018-12-04T13:23:37.974000Z,5,p,0.526,0.00211
9574,2018-12-04T13:23:38.020000Z,17,p,0.509,0.002402
9575,2018-12-04T13:23:38.044000Z,21,p,0.761,0.002495
9576,2018-12-04T13:23:38.046500Z,20,s,0.558,0.003124
9577,2018-12-04T13:23:38.408500Z,19,s,0.682,0.002825
9578,2018-12-04T13:23:39.264500Z,2,p,0.671,0.002015
9579,2018-12-04T13:23:39.265500Z,1,p,0.408,0.001904
9580,2018-12-04T13:23:39.274500Z,4,p,0.312,0.002348
9581,2018-12-04T13:23:39.277500Z,5,p,0.373,0.002359
9582,2018-12-04T13:23:39.280500Z,4,s,0.425,0.002348
9583,2018-12-04T13:23:39.290500Z,6,s,0.55,0.001759
9584,2018-12-04T13:23:39.297500Z,9,p,0.398,0.002369
9585,2018-12-04T13:23:39.318000Z,14,s,0.461,0.001939
9586,2018-12-04T13:23:39.322500Z,15,s,0.45,0.002019
9587,2018-12-04T13:23:39.330500Z,16,s,0.497,0.002261
9588,2018-12-04T13:23:39.331500Z,17,p,0.654,0.002636
9589,2018-12-04T13:23:39.340000Z,19,p,0.413,0.002913
9590,2018-12-04T13:23:39.345500Z,20,p,0.425,0.00414
9591,2018-12-04T13:23:39.348000Z,21,p,0.714,0.002595
9592,2018-12-04T13:23:39.350500Z,20,s,0.373,0.00414
9593,2018-12-04T13:23:39.355500Z,22,s,0.34,0.002718
9594,2018-12-04T13:23:40.502500Z,16,p,0.319,0.001943
9595,2018-12-04T13:23:40.606000Z,4,p,0.35,0.001885
9596,2018-12-04T13:23:40.609500Z,5,p,0.306,0.002068
9597,2018-12-04T13:23:40.630500Z,10,p,0.475,0.001745
9598,2018-12-04T13:23:40.653500Z,16,s,0.307,0.001943
9599,2018-12-04T13:23:40.666500Z,19,p,0.521,0.00228
9600,2018-12-04T13:23:40.672500Z,22,p,0.401,0.002432
9601,2018-12-04T13:23:40.674500Z,20,p,0.462,0.002866
9602,2018-12-04T13:23:43.167000Z,2,p,0.779,0.001987
9603,2018-12-04T13:23:43.170000Z,3,p,0.308,0.001564
9604,2018-12-04T13:23:43.189500Z,7,s,0.316,0.001927
9605,2018-12-04T13:23:43.189500Z,6,s,0.538,0.002215
9606,2018-12-04T13:23:43.211000Z,12,p,0.686,0.001632
9607,2018-12-04T13:23:43.226500Z,16,s,0.318,0.001727
9608,2018-12-04T13:23:43.230500Z,17,s,0.438,0.002454
9609,2018-12-04T13:23:43.242500Z,20,p,0.554,0.003303
9610,2018-12-04T13:23:43.245500Z,21,p,0.507,0.002797
9611,2018-12-04T13:23:44.432500Z,2,p,0.615,0.002292
9612,2018-12-04T13:23:44.438500Z,3,p,0.617,0.002266
9613,2018-12-04T13:23:44.446500Z,5,p,0.346,0.002121
9614,2018-12-04T13:23:44.448000Z,4,p,0.451,0.002643
9615,2018-12-04T13:23:44.450000Z,4,s,0.313,0.002643
9616,2018-12-04T13:23:44.452000Z,6,p,0.696,0.00215
9617,2018-12-04T13:23:44.457500Z,7,s,0.526,0.002109
9618,2018-12-04T13:23:44.461500Z,8,s,0.55,0.001945
9619,2018-12-04T13:23:44.469500Z,9,s,0.366,0.001977
9620,2018-12-04T13:23:44.469500Z,10,p,0.376,0.002172
9621,2018-12-04T13:23:44.474000Z,12,p,0.392,0.001796
9622,2018-12-04T13:23:44.474500Z,11,s,0.63,0.002164
9623,2018-12-04T13:23:44.498500Z,16,s,0.626,0.002804
9624,2018-12-04T13:23:44.502500Z,19,p,0.606,0.003114
9625,2018-12-04T13:23:44.502500Z,17,s,0.571,0.003202
9626,2018-12-04T13:23:44.513000Z,20,p,0.746,0.003602
9627,2018-12-04T13:23:44.516000Z,21,p,0.53,0.002731
9628,2018-12-04T13:23:44.517500Z,23,p,0.386,0.002204
9629,2018-12-04T13:23:44.520500Z,22,p,0.387,0.002845
9630,2018-12-04T13:23:45.737500Z,17,p,0.643,0.002379
9631,2018-12-04T13:23:45.866000Z,9,p,0.759,0.001781
9632,2018-12-04T13:23:45.900500Z,16,s,0.761,0.001794
9633,2018-12-04T13:23:45.902500Z,17,s,0.585,0.002379
9634,2018-12-04T13:23:45.911000Z,20,p,0.761,0.003168
9635,2018-12-04T13:23:45.916000Z,21,p,0.306,0.002324
9636,2018-12-04T13:23:48.748000Z,2,p,0.323,0.001877
9637,2018-12-04T13:23:48.749500Z,3,p,0.382,0.001712
9638,2018-12-04T13:23:48.754000Z,4,p,0.598,0.002352
9639,2018-12-04T13:23:48.760000Z,5,p,0.415,0.002115
9640,2018-12-04T13:23:48.780000Z,10,p,0.598,0.001742
9641,2018-12-04T13:23:48.786000Z,12,p,0.446,0.001858
9642,2018-12-04T13:23:48.808500Z,17,p,0.419,0.002622
9643,2018-12-04T13:23:48.810500Z,16,s,0.444,0.002411
9644,2018-12-04T13:23:48.817500Z,19,s,0.349,0.002451
9645,2018-12-04T13:23:48.824000Z,20,p,0.708,0.002825
9646,2018-12-04T13:23:48.828000Z,22,p,0.455,0.001987
9647,2018-12-04T13:23:48.829500Z,23,p,0.366,0.002014
9648,2018-12-04T13:23:50.182000Z,1,p,0.392,0.001841
9649,2018-12-04T13:23:50.191500Z,3,p,0.367,0.002075
9650,2018-12-04T13:23:50.198500Z,5,p,0.427,0.002789
9651,2018-12-04T13:23:50.200500Z,4,s,0.589,0.002676
9652,2018-12-04T13:23:50.208500Z,6,s,0.71,0.002306
9653,2018-12-04T13:23:50.210500Z,7,s,0.441,0.001843
9654,2018-12-04T13:23:50.214500Z,8,s,0.468,0.002251
9655,2018-12-04T13:23:50.222500Z,9,s,0.452,0.002233
9656,2018-12-04T13:23:50.226500Z,11,s,0.547,0.001913
9657,2018-12-04T13:23:50.238500Z,13,s,0.399,0.001686
9658,2018-12-04T13:23:50.250500Z,16,s,0.665,0.002234
9659,2018-12-04T13:23:50.252000Z,17,p,0.34,0.002547
9660,2018-12-04T13:23:50.256500Z,17,s,0.397,0.002547
9661,2018-12-04T13:23:50.261500Z,19,p,0.725,0.003478
9662,2018-12-04T13:23:50.265500Z,21,p,0.47,0.002493
9663,2018-12-04T13:23:50.267000Z,20,p,0.684,0.003698
9664,2018-12-04T13:23:50.272500Z,22,p,0.622,0.002639
9665,2018-12-04T13:23:51.369500Z,3,p,0.639,0.001682
9666,2018-12-04T13:23:51.372500Z,4,p,0.38,0.001988
9667,2018-12-04T13:23:51.398500Z,9,s,0.48,0.001577
9668,2018-12-04T13:23:51.402500Z,11,s,0.406,0.001789
9669,2018-12-04T13:23:51.428000Z,16,s,0.479,0.001759
9670,2018-12-04T13:23:51.432500Z,17,s,0.566,0.00209
9671,2018-12-04T13:23:51.437500Z,19,p,0.401,0.002616
9672,2018-12-04T13:23:51.438500Z,20,p,0.369,0.002891
9673,2018-12-04T13:23:51.441500Z,21,p,0.532,0.00208
9674,2018-12-04T13:23:51.448500Z,20,s,0.316,0.002891
9675,2018-12-04T13:23:54.002500Z,4,p,0.428,0.002451
9676,2018-12-04T13:23:54.030500Z,9,s,0.494,0.001788
9677,2018-12-04T13:23:54.045500Z,14,s,0.315,0.001696
9678,2018-12-04T13:23:54.054500Z,16,s,0.449,0.001762
9679,2018-12-04T13:23:54.060000Z,17,p,0.432,0.002444
9680,2018-12-04T13:23:54.062000Z,19,p,0.369,0.00263
9681,2018-12-04T13:23:54.068500Z,20,p,0.722,0.002876
9682,2018-12-04T13:23:55.100000Z,1,p,0.351,0.002
9683,2018-12-04T13:23:55.111500Z,4,p,0.362,0.002316
9684,2018-12-04T13:23:55.121500Z,5,p,0.463,0.002633
9685,2018-12-04T13:23:55.134500Z,8,s,0.451,0.001693
9686,2018-12-04T13:23:55.137500Z,9,s,0.345,0.002022
9687,2018-12-04T13:23:55.172000Z,17,s,0.651,0.002542
9688,2018-12-04T13:23:55.174500Z,16,s,0.817,0.00195
9689,2018-12-04T13:23:55.177500Z,19,p,0.507,0.003505
9690,2018-12-04T13:23:55.178000Z,18,p,0.302,0.002632
