,time,sta,pha,prob,amp
3171,2018-12-06T14:24:06.380000Z,17,s,0.334,0.00167
3172,2018-12-06T14:24:11.736500Z,23,s,0.468,0.002779
3173,2018-12-06T14:24:57.763500Z,17,s,0.301,0.002186
3174,2018-12-06T14:25:04.317000Z,5,s,0.769,0.003155
3175,2018-12-06T14:25:14.437500Z,19,s,0.605,0.002441
3176,2018-12-06T14:25:20.216500Z,11,s,0.449,0.004482
3177,2018-12-06T14:25:38.013500Z,22,s,0.476,0.005399
3178,2018-12-06T14:25:58.969000Z,1,s,0.754,0.001954
3179,2018-12-06T14:26:15.856000Z,20,s,0.678,0.001947
3180,2018-12-06T14:26:29.366000Z,3,s,0.332,0.002791
3181,2018-12-06T14:27:14.019500Z,16,p,0.37,0.001618
3182,2018-12-06T14:27:14.023500Z,17,s,0.329,0.001767
3183,2018-12-06T14:27:21.733500Z,19,s,0.635,0.002452
3184,2018-12-06T14:27:29.511500Z,20,p,0.381,0.003062
3185,2018-12-06T14:27:29.644500Z,20,s,0.861,0.003062
3186,2018-12-06T14:27:30.126500Z,20,s,0.725,0.003116
3187,2018-12-06T14:27:37.047500Z,19,s,0.547,0.001906
3188,2018-12-06T14:28:19.756000Z,5,p,0.302,0.002414
3189,2018-12-06T14:28:19.839000Z,5,s,0.614,0.002414
3190,2018-12-06T14:29:08.499500Z,6,s,0.32,0.001842
3191,2018-12-06T14:30:03.357500Z,22,s,0.304,0.002642
3192,2018-12-06T14:30:14.836000Z,20,p,0.657,0.002861
3193,2018-12-06T14:30:14.990500Z,20,s,0.698,0.002861
3194,2018-12-06T14:30:16.536500Z,19,s,0.335,0.002691
3195,2018-12-06T14:30:43.928000Z,1,p,0.485,0.002355
3196,2018-12-06T14:30:44.100000Z,1,s,0.574,0.002355
3197,2018-12-06T14:30:46.823500Z,5,p,0.382,0.001776
3198,2018-12-06T14:30:46.864500Z,6,p,0.347,0.001815
3199,2018-12-06T14:31:25.333500Z,20,s,0.426,0.001795
3200,2018-12-06T14:31:52.092000Z,20,p,0.527,0.005985
3201,2018-12-06T14:32:25.283500Z,8,s,0.367,0.002859
3202,2018-12-06T14:32:45.738500Z,11,s,0.302,0.004293
3203,2018-12-06T14:33:14.602000Z,22,p,0.367,0.002433
3204,2018-12-06T14:33:14.789500Z,22,s,0.443,0.002433
3205,2018-12-06T14:33:39.559500Z,13,p,0.668,0.01435
3206,2018-12-06T14:33:39.652000Z,13,s,0.719,0.01435
3207,2018-12-06T14:34:02.470500Z,20,p,0.328,0.001795
3208,2018-12-06T14:34:02.690500Z,20,s,0.379,0.001795
3209,2018-12-06T14:34:22.218500Z,5,s,0.705,0.002615
3210,2018-12-06T14:34:29.041500Z,19,s,0.49,0.002241
3211,2018-12-06T14:35:04.910500Z,22,p,0.315,0.005115
3212,2018-12-06T14:35:05.020500Z,22,s,0.723,0.005115
3213,2018-12-06T14:35:35.056500Z,19,s,0.431,0.002564
3214,2018-12-06T14:35:43.869500Z,19,s,0.725,0.002265
3215,2018-12-06T14:36:12.704500Z,19,s,0.64,0.00268
3216,2018-12-06T14:36:25.001500Z,19,s,0.35,0.002472
3217,2018-12-06T14:36:26.803500Z,19,s,0.515,0.002348
3218,2018-12-06T14:37:08.332500Z,20,p,0.394,0.002228
3219,2018-12-06T14:37:08.461500Z,20,s,0.331,0.002228
3220,2018-12-06T14:37:17.312500Z,20,s,0.685,0.002151
3221,2018-12-06T14:37:29.018000Z,9,p,0.483,0.001752
3222,2018-12-06T14:38:01.633500Z,4,s,0.709,0.005767
3223,2018-12-06T14:38:16.094000Z,15,p,0.383,0.002229
3224,2018-12-06T14:38:16.131500Z,13,p,0.94,0.0102
3225,2018-12-06T14:38:16.156500Z,12,p,0.469,0.007113
3226,2018-12-06T14:38:16.246000Z,15,s,0.789,0.002229
3227,2018-12-06T14:38:16.253500Z,16,s,0.698,0.004192
3228,2018-12-06T14:38:16.266000Z,14,s,0.794,0.003242
3229,2018-12-06T14:38:16.274500Z,17,s,0.33,0.004749
3230,2018-12-06T14:38:16.287000Z,13,s,0.944,0.0102
3231,2018-12-06T14:38:16.308500Z,12,s,0.751,0.007113
3232,2018-12-06T14:38:16.330000Z,11,s,0.808,0.003544
3233,2018-12-06T14:38:48.884500Z,19,p,0.476,0.0031
3234,2018-12-06T14:38:50.221500Z,16,s,0.512,0.002027
3235,2018-12-06T14:39:27.689500Z,19,s,0.498,0.002346
3236,2018-12-06T14:39:40.406500Z,23,s,0.382,0.00198
3237,2018-12-06T14:39:52.048500Z,19,s,0.348,0.002111
3238,2018-12-06T14:40:16.823500Z,16,p,0.612,0.004315
3239,2018-12-06T14:40:16.857500Z,15,s,0.376,0.002851
3240,2018-12-06T14:40:16.858000Z,16,s,0.837,0.004315
3241,2018-12-06T14:40:16.869500Z,17,p,0.323,0.003754
3242,2018-12-06T14:40:16.870500Z,13,p,0.768,0.01558
3243,2018-12-06T14:40:16.878500Z,8,p,0.469,0.002469
3244,2018-12-06T14:40:16.886000Z,11,p,0.35,0.001437
3245,2018-12-06T14:40:16.893500Z,13,s,0.858,0.01558
3246,2018-12-06T14:40:16.910500Z,12,p,0.348,0.009463
3247,2018-12-06T14:40:16.918000Z,11,p,0.634,0.003755
3248,2018-12-06T14:40:16.943000Z,11,s,0.786,0.003755
3249,2018-12-06T14:40:17.003500Z,8,s,0.455,0.002469
3250,2018-12-06T14:40:17.147500Z,16,s,0.446,0.002924
3251,2018-12-06T14:40:17.177500Z,13,p,0.486,0.004941
3252,2018-12-06T14:40:17.204500Z,12,s,0.443,0.004477
3253,2018-12-06T14:40:17.227500Z,11,s,0.47,0.002783
3254,2018-12-06T14:40:34.709500Z,20,s,0.468,0.003158
3255,2018-12-06T14:40:47.686000Z,11,s,0.795,0.00383
3256,2018-12-06T14:41:32.360500Z,24,p,0.982,0.09873
3257,2018-12-06T14:41:32.365500Z,23,p,0.984,0.05921
3258,2018-12-06T14:41:32.370000Z,22,p,0.982,0.04054
3259,2018-12-06T14:41:32.375000Z,21,p,0.971,0.02358
3260,2018-12-06T14:41:32.379500Z,20,p,0.987,0.01799
3261,2018-12-06T14:41:32.383500Z,19,p,0.978,0.02589
3262,2018-12-06T14:41:32.389500Z,18,p,0.983,0.01951
3263,2018-12-06T14:41:32.393500Z,17,p,0.969,0.01256
3264,2018-12-06T14:41:32.398500Z,16,p,0.976,0.01698
3265,2018-12-06T14:41:32.404000Z,15,p,0.965,0.006303
3266,2018-12-06T14:41:32.409500Z,14,p,0.979,0.00886
3267,2018-12-06T14:41:32.415500Z,13,p,0.971,0.01082
3268,2018-12-06T14:41:32.421500Z,12,p,0.975,0.01341
3269,2018-12-06T14:41:32.423500Z,24,s,0.97,0.09873
3270,2018-12-06T14:41:32.425500Z,11,p,0.975,0.005592
3271,2018-12-06T14:41:32.430000Z,10,p,0.955,0.003956
3272,2018-12-06T14:41:32.431500Z,23,s,0.967,0.05921
3273,2018-12-06T14:41:32.434500Z,9,p,0.932,0.002738
3274,2018-12-06T14:41:32.438500Z,22,s,0.959,0.03705
3275,2018-12-06T14:41:32.441000Z,8,p,0.958,0.003912
3276,2018-12-06T14:41:32.445500Z,21,s,0.961,0.01939
3277,2018-12-06T14:41:32.447000Z,7,p,0.948,0.002433
3278,2018-12-06T14:41:32.453000Z,20,s,0.908,0.01799
3279,2018-12-06T14:41:32.455500Z,5,p,0.661,0.002291
3280,2018-12-06T14:41:32.455500Z,6,p,0.578,0.001992
3281,2018-12-06T14:41:32.460500Z,19,s,0.954,0.009039
3282,2018-12-06T14:41:32.461500Z,4,p,0.924,0.002159
3283,2018-12-06T14:41:32.468000Z,3,p,0.865,0.002343
3284,2018-12-06T14:41:32.469500Z,18,s,0.958,0.01207
3285,2018-12-06T14:41:32.475500Z,2,p,0.876,0.001886
3286,2018-12-06T14:41:32.476500Z,17,s,0.802,0.007663
3287,2018-12-06T14:41:32.477500Z,1,p,0.606,0.002001
3288,2018-12-06T14:41:32.488500Z,16,s,0.885,0.008722
3289,2018-12-06T14:41:32.499000Z,15,s,0.928,0.005495
3290,2018-12-06T14:41:32.508500Z,14,s,0.915,0.008529
3291,2018-12-06T14:41:32.518500Z,13,s,0.885,0.008988
3292,2018-12-06T14:41:32.526500Z,12,s,0.933,0.005624
3293,2018-12-06T14:41:32.534500Z,11,s,0.897,0.003602
3294,2018-12-06T14:41:32.547000Z,10,s,0.733,0.003687
3295,2018-12-06T14:41:32.561000Z,9,s,0.794,0.002714
3296,2018-12-06T14:41:32.570500Z,8,s,0.767,0.003912
3297,2018-12-06T14:41:32.583000Z,7,s,0.786,0.002433
3298,2018-12-06T14:41:32.592000Z,6,s,0.786,0.001772
3299,2018-12-06T14:41:32.600000Z,5,s,0.537,0.002291
3300,2018-12-06T14:41:32.600500Z,4,s,0.733,0.002119
3301,2018-12-06T14:41:32.612500Z,3,s,0.678,0.002343
3302,2018-12-06T14:41:32.628000Z,2,s,0.845,0.001886
3303,2018-12-06T14:41:49.811500Z,14,p,0.47,0.004276
3304,2018-12-06T14:41:49.847500Z,15,s,0.451,0.00295
3305,2018-12-06T14:41:49.851000Z,16,s,0.747,0.004645
3306,2018-12-06T14:41:49.865500Z,14,s,0.389,0.004276
3307,2018-12-06T14:41:49.872500Z,17,s,0.677,0.004556
3308,2018-12-06T14:41:49.885000Z,13,s,0.853,0.01085
3309,2018-12-06T14:41:49.898500Z,18,s,0.578,0.002383
3310,2018-12-06T14:41:49.902500Z,12,p,0.816,0.005893
3311,2018-12-06T14:41:49.928000Z,11,s,0.702,0.003422
3312,2018-12-06T14:41:49.997500Z,8,s,0.558,0.003027
3313,2018-12-06T14:41:50.432500Z,13,p,0.472,0.0022
3314,2018-12-06T14:41:54.925500Z,5,s,0.32,0.00247
3315,2018-12-06T14:42:35.344500Z,4,s,0.469,0.002276
3316,2018-12-06T14:42:42.804500Z,15,s,0.467,0.00567
3317,2018-12-06T14:44:47.288500Z,7,s,0.38,0.003234
3318,2018-12-06T14:44:54.790000Z,22,p,0.529,0.004545
3319,2018-12-06T14:44:54.854500Z,22,s,0.467,0.004545
3320,2018-12-06T14:45:20.029500Z,19,s,0.534,0.003041
3321,2018-12-06T14:45:48.972000Z,20,p,0.41,0.00208
3322,2018-12-06T14:45:49.095000Z,20,s,0.844,0.00208
3323,2018-12-06T14:47:36.023500Z,23,s,0.67,0.002352
3324,2018-12-06T14:49:41.964500Z,23,s,0.354,0.002218
3325,2018-12-06T14:50:06.608500Z,1,s,0.55,0.002578
3326,2018-12-06T14:50:10.194500Z,5,s,0.556,0.002767
3327,2018-12-06T14:50:49.304500Z,19,s,0.316,0.003009
3328,2018-12-06T14:50:51.894000Z,3,p,0.465,0.002122
3329,2018-12-06T14:50:51.932000Z,6,p,0.371,0.002017
3330,2018-12-06T14:50:51.946500Z,10,p,0.334,0.001848
3331,2018-12-06T14:51:20.195500Z,8,s,0.391,0.002277
3332,2018-12-06T14:51:31.925500Z,19,s,0.407,0.002057
3333,2018-12-06T14:51:39.536500Z,10,s,0.303,0.006608
3334,2018-12-06T14:51:39.658000Z,16,p,0.651,0.005383
3335,2018-12-06T14:51:39.660000Z,15,p,0.771,0.002905
3336,2018-12-06T14:51:39.680500Z,14,p,0.964,0.003506
3337,2018-12-06T14:51:39.685500Z,17,p,0.54,0.005686
3338,2018-12-06T14:51:39.700000Z,13,p,0.926,0.0137
3339,2018-12-06T14:51:39.712500Z,18,p,0.44,0.004604
3340,2018-12-06T14:51:39.721500Z,12,p,0.962,0.008797
3341,2018-12-06T14:51:39.733500Z,19,p,0.533,0.002599
3342,2018-12-06T14:51:39.742000Z,11,p,0.956,0.005029
3343,2018-12-06T14:51:39.760500Z,10,p,0.347,0.001626
3344,2018-12-06T14:51:39.763500Z,15,s,0.762,0.002631
3345,2018-12-06T14:51:39.781500Z,14,s,0.848,0.003506
3346,2018-12-06T14:51:39.792500Z,13,s,0.767,0.01339
3347,2018-12-06T14:51:39.804000Z,8,p,0.828,0.003484
3348,2018-12-06T14:51:39.812500Z,18,s,0.436,0.004604
3349,2018-12-06T14:51:39.813500Z,12,s,0.737,0.005807
3350,2018-12-06T14:51:39.828500Z,19,s,0.602,0.002599
3351,2018-12-06T14:51:39.833500Z,24,p,0.44,0.003568
3352,2018-12-06T14:51:39.846000Z,11,s,0.6,0.004157
3353,2018-12-06T14:51:39.885500Z,4,p,0.46,0.001669
3354,2018-12-06T14:51:39.904500Z,8,s,0.541,0.002337
3355,2018-12-06T14:51:39.983500Z,4,s,0.432,0.001562
3356,2018-12-06T14:52:56.827500Z,19,s,0.541,0.002558
3357,2018-12-06T14:53:03.029500Z,1,s,0.407,0.001844
3358,2018-12-06T14:54:08.572000Z,19,s,0.453,0.003466
3359,2018-12-06T14:54:26.436500Z,19,s,0.302,0.002716
3360,2018-12-06T14:54:49.842000Z,19,s,0.678,0.002794
3361,2018-12-06T14:55:10.912500Z,22,s,0.582,0.005089
3362,2018-12-06T14:56:32.736500Z,19,s,0.302,0.002633
3363,2018-12-06T14:56:33.640500Z,14,p,0.352,0.001902
3364,2018-12-06T14:56:42.757500Z,20,s,0.663,0.002728
3365,2018-12-06T14:56:52.892000Z,15,p,0.562,0.004939
3366,2018-12-06T14:56:52.892500Z,16,p,0.406,0.008148
3367,2018-12-06T14:56:52.914000Z,17,p,0.744,0.006367
3368,2018-12-06T14:56:52.924000Z,13,p,0.919,0.01719
3369,2018-12-06T14:56:52.934500Z,18,p,0.489,0.004166
3370,2018-12-06T14:56:52.947000Z,12,p,0.864,0.01477
3371,2018-12-06T14:56:52.956000Z,19,p,0.645,0.002375
3372,2018-12-06T14:56:52.968500Z,11,p,0.328,0.007527
3373,2018-12-06T14:56:52.977000Z,15,s,0.914,0.004939
3374,2018-12-06T14:56:52.977500Z,16,s,0.522,0.008148
3375,2018-12-06T14:56:52.997500Z,14,s,0.558,0.005254
3376,2018-12-06T14:56:53.006500Z,17,s,0.751,0.006367
3377,2018-12-06T14:56:53.017000Z,13,s,0.875,0.01719
3378,2018-12-06T14:56:53.025000Z,18,s,0.894,0.004166
3379,2018-12-06T14:56:53.035000Z,8,p,0.883,0.00578
3380,2018-12-06T14:56:53.039000Z,12,s,0.889,0.01477
3381,2018-12-06T14:56:53.049000Z,19,s,0.793,0.002375
3382,2018-12-06T14:56:53.061500Z,11,s,0.909,0.007527
3383,2018-12-06T14:56:53.077500Z,10,s,0.432,0.002328
3384,2018-12-06T14:56:53.101500Z,9,s,0.351,0.002788
3385,2018-12-06T14:56:53.106000Z,22,s,0.807,0.003097
3386,2018-12-06T14:56:53.121000Z,8,s,0.877,0.00578
3387,2018-12-06T14:56:53.129000Z,23,s,0.694,0.002734
3388,2018-12-06T14:56:53.147500Z,24,s,0.806,0.004661
3389,2018-12-06T14:56:53.162000Z,6,p,0.435,0.002042
3390,2018-12-06T14:56:53.205500Z,4,s,0.663,0.003394
3391,2018-12-06T14:56:53.274500Z,1,s,0.505,0.00223
3392,2018-12-06T14:56:53.793500Z,13,p,0.357,0.001455
3393,2018-12-06T14:56:55.660500Z,16,p,0.418,0.005529
3394,2018-12-06T14:56:55.682000Z,15,s,0.857,0.002554
3395,2018-12-06T14:56:55.688000Z,16,s,0.816,0.005529
3396,2018-12-06T14:56:55.701000Z,14,s,0.38,0.002881
3397,2018-12-06T14:56:55.701500Z,14,p,0.385,0.002881
3398,2018-12-06T14:56:55.708500Z,17,s,0.748,0.00369
3399,2018-12-06T14:56:55.722500Z,13,s,0.557,0.01081
3400,2018-12-06T14:56:55.724500Z,13,p,0.45,0.01081
3401,2018-12-06T14:56:55.731500Z,8,p,0.608,0.003184
3402,2018-12-06T14:56:55.743000Z,12,s,0.863,0.01047
3403,2018-12-06T14:56:55.765000Z,11,s,0.863,0.003714
3404,2018-12-06T14:56:55.780500Z,10,p,0.348,0.001824
3405,2018-12-06T14:56:55.825000Z,8,s,0.81,0.003184
3406,2018-12-06T14:58:14.663500Z,5,p,0.309,0.003022
3407,2018-12-06T14:58:14.861500Z,5,s,0.637,0.003022
3408,2018-12-06T14:58:16.976500Z,14,p,0.708,0.001965
3409,2018-12-06T14:58:25.379500Z,13,s,0.369,0.001957
3410,2018-12-06T14:59:06.365500Z,18,s,0.4,0.002374
3411,2018-12-06T14:59:41.078500Z,10,p,0.758,0.02117
3412,2018-12-06T14:59:41.082000Z,10,s,0.315,0.01255
3413,2018-12-06T14:59:59.429500Z,19,s,0.384,0.002732
3414,2018-12-06T15:00:02.254500Z,16,p,0.522,0.007096
3415,2018-12-06T15:00:02.268500Z,15,s,0.47,0.003872
3416,2018-12-06T15:00:02.275000Z,16,s,0.865,0.007096
3417,2018-12-06T15:00:02.282000Z,13,p,0.668,0.01458
3418,2018-12-06T15:00:02.293500Z,17,s,0.815,0.009533
3419,2018-12-06T15:00:02.304500Z,12,p,0.811,0.01167
3420,2018-12-06T15:00:02.309500Z,13,s,0.93,0.01458
3421,2018-12-06T15:00:02.322000Z,11,p,0.412,0.005425
3422,2018-12-06T15:00:02.324000Z,8,p,0.623,0.003535
3423,2018-12-06T15:00:02.331000Z,12,s,0.892,0.01167
3424,2018-12-06T15:00:02.340500Z,19,s,0.394,0.003147
3425,2018-12-06T15:00:02.351500Z,11,s,0.913,0.005425
3426,2018-12-06T15:00:02.378500Z,21,s,0.647,0.003213
3427,2018-12-06T15:00:02.390500Z,9,s,0.431,0.002052
3428,2018-12-06T15:00:02.398000Z,22,s,0.764,0.002298
3429,2018-12-06T15:00:02.414000Z,8,s,0.773,0.003535
3430,2018-12-06T15:00:02.419000Z,23,s,0.709,0.002344
3431,2018-12-06T15:00:03.045500Z,13,s,0.91,0.007638
3432,2018-12-06T15:00:03.065000Z,12,s,0.633,0.005316
3433,2018-12-06T15:00:03.085500Z,11,s,0.64,0.00305
3434,2018-12-06T15:00:03.146500Z,8,s,0.659,0.001945
3435,2018-12-06T15:00:06.227000Z,20,s,0.775,0.002591
3436,2018-12-06T15:00:09.265500Z,16,p,0.379,0.002989
3437,2018-12-06T15:00:09.405000Z,16,s,0.53,0.002989
3438,2018-12-06T15:00:09.430000Z,17,s,0.434,0.003307
3439,2018-12-06T15:00:09.443500Z,13,s,0.908,0.00618
3440,2018-12-06T15:00:09.487500Z,11,s,0.632,0.002661
3441,2018-12-06T15:00:49.983500Z,23,p,0.3,0.002281
3442,2018-12-06T15:00:50.086000Z,23,s,0.556,0.002281
3443,2018-12-06T15:01:05.855500Z,19,s,0.505,0.00206
3444,2018-12-06T15:01:46.680500Z,19,s,0.45,0.003056
3445,2018-12-06T15:02:07.524000Z,19,s,0.66,0.002261
3446,2018-12-06T15:03:24.740000Z,19,s,0.422,0.003467
3447,2018-12-06T15:03:38.344000Z,19,s,0.763,0.002341
3448,2018-12-06T15:03:51.265500Z,20,s,0.46,0.003415
3449,2018-12-06T15:03:56.452000Z,15,p,0.487,0.003031
3450,2018-12-06T15:03:56.452000Z,16,p,0.742,0.005761
3451,2018-12-06T15:03:56.478500Z,17,p,0.35,0.005141
3452,2018-12-06T15:03:56.491000Z,13,p,0.963,0.0168
3453,2018-12-06T15:03:56.512000Z,12,p,0.973,0.01106
3454,2018-12-06T15:03:56.512500Z,16,s,0.737,0.005174
3455,2018-12-06T15:03:56.533500Z,17,s,0.5,0.005141
3456,2018-12-06T15:03:56.534000Z,11,p,0.837,0.004716
3457,2018-12-06T15:03:56.549000Z,13,s,0.951,0.0168
3458,2018-12-06T15:03:56.569000Z,12,s,0.921,0.01106
3459,2018-12-06T15:03:56.579500Z,19,p,0.838,0.002198
3460,2018-12-06T15:03:56.590000Z,11,s,0.826,0.004716
3461,2018-12-06T15:03:56.595500Z,8,p,0.784,0.003214
3462,2018-12-06T15:03:56.652000Z,8,s,0.894,0.003214
3463,2018-12-06T15:03:56.812500Z,16,s,0.647,0.003416
3464,2018-12-06T15:03:56.849500Z,13,s,0.69,0.005603
3465,2018-12-06T15:03:56.866000Z,12,s,0.814,0.00528
3466,2018-12-06T15:03:56.877500Z,19,s,0.473,0.002198
3467,2018-12-06T15:03:56.889500Z,11,s,0.314,0.00314
3468,2018-12-06T15:03:56.890000Z,11,p,0.39,0.00314
3469,2018-12-06T15:04:28.221500Z,19,s,0.401,0.002449
3470,2018-12-06T15:04:30.846500Z,22,s,0.396,0.005017
3471,2018-12-06T15:04:37.700000Z,20,s,0.561,0.001875
3472,2018-12-06T15:04:40.729500Z,16,p,0.303,0.002656
3473,2018-12-06T15:04:40.820000Z,12,p,0.526,0.003494
3474,2018-12-06T15:04:40.845500Z,16,s,0.621,0.002656
3475,2018-12-06T15:04:40.871500Z,17,s,0.482,0.003014
3476,2018-12-06T15:04:40.886500Z,13,s,0.717,0.006263
3477,2018-12-06T15:04:40.908000Z,12,s,0.651,0.003494
3478,2018-12-06T15:04:40.927500Z,11,s,0.388,0.002074
3479,2018-12-06T15:04:41.316000Z,13,s,0.565,0.003427
3480,2018-12-06T15:04:43.940000Z,19,s,0.621,0.00249
3481,2018-12-06T15:05:57.685500Z,5,p,0.328,0.003011
3482,2018-12-06T15:05:57.756000Z,5,s,0.866,0.003011
3483,2018-12-06T15:06:21.365500Z,1,s,0.586,0.002496
3484,2018-12-06T15:06:26.398000Z,12,p,0.376,0.001354
3485,2018-12-06T15:07:04.858000Z,5,s,0.883,0.003083
3486,2018-12-06T15:08:04.770000Z,13,p,0.829,0.04333
3487,2018-12-06T15:08:04.786500Z,19,p,0.592,0.005882
3488,2018-12-06T15:08:04.788500Z,12,p,0.499,0.002551
3489,2018-12-06T15:08:04.828000Z,15,p,0.739,0.008008
3490,2018-12-06T15:08:04.828500Z,16,p,0.897,0.01526
3491,2018-12-06T15:08:04.830500Z,17,p,0.416,0.01478
3492,2018-12-06T15:08:04.840000Z,16,s,0.61,0.01526
3493,2018-12-06T15:08:04.849500Z,14,s,0.545,0.0108
3494,2018-12-06T15:08:04.853500Z,14,p,0.488,0.0108
3495,2018-12-06T15:08:04.861500Z,17,s,0.879,0.01478
3496,2018-12-06T15:08:04.872000Z,13,s,0.803,0.04333
3497,2018-12-06T15:08:04.874500Z,12,p,0.408,0.02881
3498,2018-12-06T15:08:04.878500Z,18,p,0.337,0.007894
3499,2018-12-06T15:08:04.881000Z,18,s,0.588,0.007894
3500,2018-12-06T15:08:04.894000Z,12,s,0.903,0.02881
3501,2018-12-06T15:08:04.900000Z,11,p,0.745,0.0128
3502,2018-12-06T15:08:04.902000Z,19,s,0.869,0.005882
3503,2018-12-06T15:08:04.915000Z,11,s,0.928,0.0128
3504,2018-12-06T15:08:04.921500Z,20,s,0.69,0.003423
3505,2018-12-06T15:08:04.930500Z,10,p,0.323,0.003496
3506,2018-12-06T15:08:04.933000Z,10,s,0.562,0.003496
3507,2018-12-06T15:08:04.940000Z,21,p,0.698,0.003852
3508,2018-12-06T15:08:04.955500Z,9,s,0.699,0.003374
3509,2018-12-06T15:08:04.960000Z,22,p,0.57,0.004289
3510,2018-12-06T15:08:04.976500Z,8,p,0.911,0.008225
3511,2018-12-06T15:08:04.982000Z,23,s,0.821,0.003456
3512,2018-12-06T15:08:05.000500Z,24,s,0.608,0.008054
3513,2018-12-06T15:08:05.018000Z,6,s,0.673,0.002016
3514,2018-12-06T15:08:05.035500Z,5,p,0.415,0.002615
3515,2018-12-06T15:08:05.038500Z,5,s,0.354,0.002615
3516,2018-12-06T15:08:05.058500Z,4,s,0.65,0.004209
3517,2018-12-06T15:08:05.099500Z,2,p,0.655,0.002289
3518,2018-12-06T15:08:05.125500Z,1,p,0.681,0.002189
3519,2018-12-06T15:08:05.195500Z,15,s,0.488,0.003124
3520,2018-12-06T15:08:05.206000Z,16,s,0.773,0.006193
3521,2018-12-06T15:08:05.216500Z,14,s,0.436,0.00373
3522,2018-12-06T15:08:05.224500Z,17,s,0.498,0.007352
3523,2018-12-06T15:08:05.238000Z,13,s,0.719,0.01629
3524,2018-12-06T15:08:05.245500Z,18,s,0.563,0.004727
3525,2018-12-06T15:08:05.258000Z,12,s,0.351,0.01128
3526,2018-12-06T15:08:05.260000Z,12,p,0.547,0.01128
3527,2018-12-06T15:08:05.281000Z,11,s,0.643,0.00458
3528,2018-12-06T15:08:05.288000Z,10,s,0.522,0.001589
3529,2018-12-06T15:08:05.306500Z,21,s,0.525,0.002567
3530,2018-12-06T15:08:05.322500Z,9,s,0.54,0.00218
3531,2018-12-06T15:08:05.328500Z,22,s,0.841,0.002978
3532,2018-12-06T15:08:05.342000Z,8,s,0.809,0.003219
3533,2018-12-06T15:08:05.349000Z,23,s,0.713,0.002836
3534,2018-12-06T15:08:05.369000Z,24,s,0.85,0.005484
3535,2018-12-06T15:08:05.390500Z,6,s,0.416,0.001578
3536,2018-12-06T15:08:05.411500Z,5,s,0.632,0.001522
3537,2018-12-06T15:08:05.425000Z,4,s,0.841,0.002114
3538,2018-12-06T15:08:05.465000Z,2,s,0.394,0.001494
3539,2018-12-06T15:08:05.493500Z,1,s,0.489,0.001633
3540,2018-12-06T15:08:36.500000Z,1,s,0.796,0.00291
3541,2018-12-06T15:10:16.120000Z,20,s,0.856,0.003583
3542,2018-12-06T15:10:41.679000Z,22,p,0.429,0.002752
3543,2018-12-06T15:10:41.841500Z,22,s,0.569,0.002752
3544,2018-12-06T15:10:52.026500Z,18,s,0.325,0.002437
3545,2018-12-06T15:11:44.458500Z,24,p,0.948,0.01692
3546,2018-12-06T15:11:44.463500Z,23,p,0.974,0.01671
3547,2018-12-06T15:11:44.467500Z,22,p,0.957,0.01042
3548,2018-12-06T15:11:44.473000Z,21,p,0.926,0.01279
3549,2018-12-06T15:11:44.478000Z,20,p,0.978,0.006639
3550,2018-12-06T15:11:44.482000Z,19,p,0.852,0.004154
3551,2018-12-06T15:11:44.494000Z,17,p,0.793,0.004843
3552,2018-12-06T15:11:44.520000Z,24,s,0.958,0.01692
3553,2018-12-06T15:11:44.527000Z,23,s,0.962,0.01671
3554,2018-12-06T15:11:44.534500Z,22,s,0.948,0.01042
3555,2018-12-06T15:11:44.535500Z,13,p,0.381,0.002617
3556,2018-12-06T15:11:44.543000Z,21,s,0.954,0.01279
3557,2018-12-06T15:11:44.551000Z,20,s,0.937,0.006639
3558,2018-12-06T15:11:44.559000Z,19,s,0.925,0.004154
3559,2018-12-06T15:11:44.577000Z,17,s,0.918,0.004843
3560,2018-12-06T15:11:44.584500Z,16,s,0.524,0.002598
3561,2018-12-06T15:11:44.600000Z,15,s,0.667,0.002094
3562,2018-12-06T15:11:44.605500Z,14,s,0.793,0.002319
3563,2018-12-06T15:11:44.616500Z,13,s,0.77,0.002617
3564,2018-12-06T15:11:44.620000Z,12,s,0.548,0.001713
3565,2018-12-06T15:11:44.703500Z,4,s,0.34,0.00175
3566,2018-12-06T15:11:46.672000Z,1,p,0.581,0.003994
3567,2018-12-06T15:11:49.974000Z,19,s,0.393,0.003557
3568,2018-12-06T15:12:19.510000Z,20,s,0.7,0.002499
3569,2018-12-06T15:12:26.851500Z,19,s,0.509,0.003066
3570,2018-12-06T15:12:44.467000Z,5,s,0.822,0.002699
3571,2018-12-06T15:12:49.295500Z,19,p,0.364,0.003046
3572,2018-12-06T15:12:49.413500Z,19,s,0.791,0.003046
3573,2018-12-06T15:12:59.462500Z,19,p,0.528,0.003662
3574,2018-12-06T15:13:20.637500Z,22,s,0.626,0.005618
3575,2018-12-06T15:13:36.965500Z,19,s,0.39,0.003099
3576,2018-12-06T15:13:59.435500Z,17,s,0.31,0.00201
3577,2018-12-06T15:15:21.298000Z,19,p,0.592,0.001795
3578,2018-12-06T15:15:57.029500Z,20,s,0.538,0.003461
3579,2018-12-06T15:16:06.836000Z,19,s,0.598,0.003187
3580,2018-12-06T15:17:03.689500Z,19,s,0.304,0.002014
3581,2018-12-06T15:17:20.284000Z,8,s,0.681,0.003263
