,time,sta,pha,prob,amp
6555,2018-11-17T09:51:38.760000Z,17,s,0.709,0.00214
6556,2018-11-17T09:51:40.597500Z,20,p,0.481,0.004078
6557,2018-11-17T09:51:40.840500Z,20,s,0.719,0.004078
6558,2018-11-17T09:51:42.069500Z,20,s,0.435,0.00169
6559,2018-11-17T09:51:45.406000Z,23,s,0.331,0.002293
6560,2018-11-17T09:52:01.505500Z,19,p,0.486,0.003251
6561,2018-11-17T09:52:01.704500Z,19,s,0.848,0.003127
6562,2018-11-17T09:52:30.326500Z,5,s,0.312,0.002219
6563,2018-11-17T09:52:30.352000Z,6,s,0.507,0.002574
6564,2018-11-17T09:52:53.310500Z,5,s,0.79,0.002977
6565,2018-11-17T09:52:54.180500Z,1,p,0.62,0.002476
6566,2018-11-17T09:52:54.328500Z,1,s,0.776,0.002476
6567,2018-11-17T09:52:59.472500Z,2,p,0.549,0.001633
6568,2018-11-17T09:52:59.541500Z,5,p,0.354,0.002279
6569,2018-11-17T09:52:59.661500Z,11,p,0.535,0.001914
6570,2018-11-17T09:52:59.708000Z,13,p,0.684,0.002594
6571,2018-11-17T09:53:02.546500Z,6,s,0.337,0.003378
6572,2018-11-17T09:53:02.552500Z,2,s,0.318,0.002966
6573,2018-11-17T09:53:02.638500Z,8,s,0.393,0.001996
6574,2018-11-17T09:53:02.781500Z,13,s,0.338,0.00303
6575,2018-11-17T09:53:02.874500Z,17,s,0.37,0.001858
6576,2018-11-17T09:53:04.398500Z,6,s,0.393,0.003495
6577,2018-11-17T09:53:04.534000Z,13,p,0.512,0.002844
6578,2018-11-17T09:53:17.726500Z,2,s,0.313,0.001475
6579,2018-11-17T09:53:17.789500Z,5,s,0.329,0.002038
6580,2018-11-17T09:53:43.368500Z,15,s,0.479,0.02398
6581,2018-11-17T09:53:43.372500Z,15,p,0.392,0.02398
6582,2018-11-17T09:53:52.662500Z,11,p,0.319,0.003506
6583,2018-11-17T09:53:52.760000Z,11,s,0.759,0.003506
6584,2018-11-17T09:54:53.946500Z,8,p,0.31,0.001613
6585,2018-11-17T09:54:54.271500Z,2,s,0.419,0.002812
6586,2018-11-17T09:54:54.334000Z,4,s,0.385,0.002188
6587,2018-11-17T09:54:54.346500Z,5,s,0.412,0.003145
6588,2018-11-17T09:54:54.474500Z,11,s,0.389,0.002196
6589,2018-11-17T09:54:54.482500Z,12,s,0.341,0.002966
6590,2018-11-17T09:54:54.503500Z,13,s,0.318,0.003461
6591,2018-11-17T09:54:58.676000Z,1,s,0.308,0.001936
6592,2018-11-17T09:55:01.271500Z,6,s,0.31,0.0025
6593,2018-11-17T09:55:17.962500Z,5,s,0.368,0.002335
6594,2018-11-17T09:55:18.766000Z,6,s,0.356,0.002798
6595,2018-11-17T09:56:14.174000Z,24,s,0.669,0.005434
6596,2018-11-17T09:57:03.898000Z,5,s,0.318,0.00261
6597,2018-11-17T09:57:35.476000Z,20,p,0.655,0.004146
6598,2018-11-17T09:57:35.821000Z,20,s,0.761,0.004146
6599,2018-11-17T09:57:35.989500Z,20,p,0.476,0.002809
6600,2018-11-17T09:58:30.276000Z,23,s,0.705,0.002818
6601,2018-11-17T09:59:10.749500Z,4,s,0.504,0.006004
6602,2018-11-17T09:59:20.035500Z,16,p,0.487,0.007687
6603,2018-11-17T09:59:20.054000Z,15,p,0.338,0.005076
6604,2018-11-17T09:59:20.064000Z,16,s,0.768,0.007687
6605,2018-11-17T09:59:20.083500Z,17,s,0.702,0.005553
6606,2018-11-17T09:59:20.096000Z,13,s,0.924,0.0104
6607,2018-11-17T09:59:20.101500Z,11,p,0.432,0.004786
6608,2018-11-17T09:59:20.117000Z,12,s,0.917,0.007839
6609,2018-11-17T09:59:20.136500Z,11,s,0.729,0.004786
6610,2018-11-17T09:59:20.161500Z,21,s,0.449,0.002032
6611,2018-11-17T09:59:20.185500Z,22,s,0.367,0.001954
6612,2018-11-17T09:59:20.197500Z,8,s,0.374,0.003037
6613,2018-11-17T09:59:20.223000Z,24,s,0.727,0.003301
6614,2018-11-17T09:59:36.604500Z,20,p,0.532,0.001818
6615,2018-11-17T09:59:36.738500Z,20,s,0.662,0.001818
6616,2018-11-17T09:59:52.600500Z,3,s,0.304,0.002972
6617,2018-11-17T10:00:15.714500Z,6,s,0.497,0.002184
6618,2018-11-17T10:01:33.957500Z,8,s,0.598,0.005401
6619,2018-11-17T10:01:39.886500Z,5,p,0.618,0.003751
6620,2018-11-17T10:01:39.956000Z,5,s,0.612,0.003751
6621,2018-11-17T10:02:05.158500Z,11,s,0.382,0.004318
6622,2018-11-17T10:02:12.422000Z,20,s,0.483,0.002075
6623,2018-11-17T10:02:23.236000Z,17,s,0.833,0.003882
6624,2018-11-17T10:02:30.474000Z,20,p,0.693,0.001782
6625,2018-11-17T10:02:30.722500Z,20,s,0.604,0.001782
6626,2018-11-17T10:02:53.196500Z,6,s,0.446,0.001881
6627,2018-11-17T10:02:53.551000Z,5,s,0.806,0.003138
6628,2018-11-17T10:03:01.622500Z,6,s,0.467,0.001739
6629,2018-11-17T10:03:46.872500Z,20,s,0.786,0.002371
6630,2018-11-17T10:03:49.238500Z,5,s,0.347,0.00187
6631,2018-11-17T10:03:49.251500Z,6,s,0.341,0.002202
6632,2018-11-17T10:03:50.924000Z,5,s,0.388,0.001953
6633,2018-11-17T10:03:51.970000Z,6,p,0.589,0.001511
6634,2018-11-17T10:03:56.266500Z,5,s,0.374,0.001659
6635,2018-11-17T10:03:56.290500Z,6,s,0.309,0.002303
6636,2018-11-17T10:03:57.858000Z,5,p,0.387,0.002122
6637,2018-11-17T10:03:57.866500Z,6,p,0.346,0.002426
6638,2018-11-17T10:03:58.479500Z,2,s,0.348,0.001817
6639,2018-11-17T10:04:00.010500Z,6,s,0.435,0.001752
6640,2018-11-17T10:04:03.470500Z,6,s,0.316,0.002645
6641,2018-11-17T10:04:08.956000Z,2,s,0.469,0.001874
6642,2018-11-17T10:04:08.990500Z,13,p,0.373,0.002071
6643,2018-11-17T10:04:10.658500Z,5,s,0.367,0.002114
6644,2018-11-17T10:04:10.682500Z,6,s,0.387,0.002189
6645,2018-11-17T10:04:14.290500Z,2,p,0.434,0.001747
6646,2018-11-17T10:04:14.364500Z,5,s,0.416,0.002278
6647,2018-11-17T10:04:14.390500Z,6,s,0.447,0.002043
6648,2018-11-17T10:04:16.143500Z,2,s,0.307,0.001736
6649,2018-11-17T10:04:16.373500Z,13,s,0.35,0.002837
6650,2018-11-17T10:04:18.008500Z,5,s,0.398,0.001811
6651,2018-11-17T10:04:22.192500Z,5,p,0.423,0.002019
6652,2018-11-17T10:04:22.806500Z,5,s,0.321,0.001849
6653,2018-11-17T10:04:28.699500Z,13,p,0.405,0.00228
6654,2018-11-17T10:04:30.405500Z,5,s,0.302,0.001787
6655,2018-11-17T10:04:30.410500Z,6,s,0.357,0.002082
6656,2018-11-17T10:04:32.226500Z,5,p,0.482,0.002136
6657,2018-11-17T10:04:32.498500Z,18,s,0.415,0.002396
6658,2018-11-17T10:04:42.642500Z,6,s,0.431,0.001945
6659,2018-11-17T10:04:51.084000Z,6,s,0.464,0.001826
6660,2018-11-17T10:04:58.104500Z,5,p,0.365,0.001795
6661,2018-11-17T10:05:00.878500Z,2,s,0.441,0.001784
6662,2018-11-17T10:05:00.965500Z,6,s,0.373,0.00206
6663,2018-11-17T10:05:01.098500Z,13,p,0.465,0.002064
6664,2018-11-17T10:05:08.020500Z,5,s,0.325,0.002354
6665,2018-11-17T10:05:10.732000Z,5,p,0.423,0.002439
6666,2018-11-17T10:05:12.184500Z,2,s,0.521,0.001851
6667,2018-11-17T10:05:12.246500Z,5,s,0.465,0.002262
6668,2018-11-17T10:05:12.270500Z,6,s,0.476,0.002512
6669,2018-11-17T10:05:12.414500Z,13,s,0.39,0.00206
6670,2018-11-17T10:05:13.594500Z,2,s,0.349,0.001804
6671,2018-11-17T10:05:13.658500Z,5,s,0.384,0.002422
6672,2018-11-17T10:05:15.058500Z,6,s,0.36,0.002603
6673,2018-11-17T10:05:17.885500Z,5,s,0.376,0.001998
6674,2018-11-17T10:05:17.914500Z,6,s,0.484,0.00219
6675,2018-11-17T10:05:19.246500Z,6,s,0.386,0.00259
6676,2018-11-17T10:05:20.720500Z,5,s,0.369,0.002174
6677,2018-11-17T10:05:20.743500Z,6,s,0.353,0.002378
6678,2018-11-17T10:05:20.888500Z,13,p,0.607,0.002113
6679,2018-11-17T10:05:21.442000Z,5,p,0.606,0.001653
6680,2018-11-17T10:05:21.456500Z,6,p,0.548,0.002071
6681,2018-11-17T10:05:23.618500Z,6,s,0.342,0.002172
6682,2018-11-17T10:05:27.776500Z,5,s,0.317,0.002073
6683,2018-11-17T10:05:34.781500Z,6,s,0.331,0.002107
6684,2018-11-17T10:05:43.279500Z,2,s,0.329,0.001654
6685,2018-11-17T10:05:43.374500Z,6,s,0.34,0.002396
6686,2018-11-17T10:05:48.824500Z,23,s,0.366,0.002166
6687,2018-11-17T10:05:51.804500Z,5,p,0.384,0.001917
6688,2018-11-17T10:05:51.950500Z,12,s,0.516,0.002039
6689,2018-11-17T10:05:54.791500Z,13,p,0.316,0.001793
6690,2018-11-17T10:05:57.459500Z,6,s,0.317,0.001716
6691,2018-11-17T10:06:03.149500Z,6,s,0.424,0.002486
6692,2018-11-17T10:06:04.458500Z,6,s,0.342,0.001981
6693,2018-11-17T10:06:05.942500Z,5,s,0.302,0.001894
6694,2018-11-17T10:06:05.965500Z,6,s,0.3,0.001817
6695,2018-11-17T10:06:06.094000Z,12,s,0.491,0.001778
6696,2018-11-17T10:06:07.370500Z,5,s,0.465,0.002142
6697,2018-11-17T10:06:07.511500Z,12,s,0.301,0.001753
6698,2018-11-17T10:06:10.214500Z,6,s,0.558,0.002332
6699,2018-11-17T10:06:13.182000Z,13,p,0.447,0.001971
6700,2018-11-17T10:06:25.764500Z,6,s,0.401,0.001835
6701,2018-11-17T10:06:28.567500Z,5,s,0.402,0.001898
6702,2018-11-17T10:06:28.590500Z,6,s,0.49,0.001779
6703,2018-11-17T10:06:37.205500Z,12,s,0.41,0.001994
6704,2018-11-17T10:06:38.482500Z,6,s,0.365,0.001997
6705,2018-11-17T10:06:42.197500Z,20,s,0.318,0.002046
6706,2018-11-17T10:06:46.870500Z,5,s,0.354,0.00176
6707,2018-11-17T10:06:46.893500Z,6,s,0.314,0.0021
6708,2018-11-17T10:06:47.983500Z,6,p,0.344,0.001792
6709,2018-11-17T10:06:48.350500Z,5,s,0.372,0.001987
6710,2018-11-17T10:06:48.366500Z,6,s,0.327,0.0017
6711,2018-11-17T10:06:52.512500Z,2,s,0.318,0.001632
6712,2018-11-17T10:06:52.594500Z,6,s,0.318,0.002416
6713,2018-11-17T10:06:52.735500Z,13,p,0.311,0.002571
6714,2018-11-17T10:06:53.991500Z,5,s,0.458,0.001834
6715,2018-11-17T10:06:54.006500Z,6,s,0.344,0.001641
6716,2018-11-17T10:06:55.334500Z,6,s,0.31,0.002933
6717,2018-11-17T10:06:55.365500Z,2,s,0.355,0.001697
6718,2018-11-17T10:06:57.585500Z,8,s,0.447,0.003519
6719,2018-11-17T10:06:58.258500Z,6,s,0.499,0.001723
6720,2018-11-17T10:07:02.406500Z,5,s,0.469,0.002157
6721,2018-11-17T10:07:02.428500Z,6,s,0.365,0.002286
6722,2018-11-17T10:07:03.814500Z,5,s,0.372,0.001929
6723,2018-11-17T10:07:06.402000Z,5,p,0.303,0.001799
6724,2018-11-17T10:07:13.694500Z,5,s,0.303,0.001967
6725,2018-11-17T10:07:13.720500Z,6,s,0.3,0.001975
6726,2018-11-17T10:07:15.122500Z,6,s,0.451,0.001614
6727,2018-11-17T10:07:23.690500Z,5,s,0.403,0.002019
6728,2018-11-17T10:07:23.712500Z,6,s,0.586,0.002199
6729,2018-11-17T10:07:23.966500Z,18,s,0.447,0.002275
6730,2018-11-17T10:07:25.134500Z,6,s,0.43,0.002148
6731,2018-11-17T10:07:27.946500Z,6,s,0.387,0.001484
6732,2018-11-17T10:07:39.266500Z,6,s,0.32,0.002246
6733,2018-11-17T10:07:40.655500Z,5,s,0.305,0.001893
6734,2018-11-17T10:07:42.084500Z,6,s,0.523,0.002379
6735,2018-11-17T10:07:42.333500Z,18,s,0.322,0.002566
6736,2018-11-17T10:07:43.525500Z,6,s,0.33,0.001944
6737,2018-11-17T10:07:44.798500Z,6,s,0.374,0.002292
6738,2018-11-17T10:07:46.226500Z,6,s,0.411,0.002263
6739,2018-11-17T10:07:49.128500Z,5,s,0.514,0.001858
6740,2018-11-17T10:07:49.285500Z,13,s,0.357,0.001824
6741,2018-11-17T10:07:50.479500Z,6,s,0.304,0.002801
6742,2018-11-17T10:07:50.741500Z,13,p,0.322,0.002823
6743,2018-11-17T10:07:52.008000Z,6,s,0.534,0.002401
6744,2018-11-17T10:07:54.014500Z,5,p,0.441,0.002184
6745,2018-11-17T10:07:54.666500Z,5,s,0.451,0.002343
6746,2018-11-17T10:07:54.682500Z,6,s,0.339,0.002274
6747,2018-11-17T10:07:54.942500Z,18,s,0.368,0.00294
6748,2018-11-17T10:07:56.114500Z,6,s,0.349,0.002793
6749,2018-11-17T10:07:56.246500Z,12,s,0.342,0.001982
6750,2018-11-17T10:07:57.650500Z,5,s,0.44,0.002243
6751,2018-11-17T10:07:57.661500Z,6,s,0.374,0.002895
6752,2018-11-17T10:07:59.918000Z,13,p,0.406,0.002809
6753,2018-11-17T10:08:01.747500Z,5,s,0.314,0.001982
6754,2018-11-17T10:08:01.766500Z,6,s,0.334,0.001966
6755,2018-11-17T10:08:04.574500Z,5,s,0.356,0.002218
6756,2018-11-17T10:08:04.594500Z,6,s,0.323,0.002756
6757,2018-11-17T10:08:06.014500Z,6,s,0.333,0.001981
6758,2018-11-17T10:08:11.640500Z,5,p,0.302,0.002003
6759,2018-11-17T10:08:13.109500Z,6,s,0.359,0.002003
6760,2018-11-17T10:08:13.919500Z,6,p,0.383,0.002029
6761,2018-11-17T10:08:17.436000Z,5,p,0.392,0.00196
6762,2018-11-17T10:08:17.462000Z,6,s,0.442,0.00208
6763,2018-11-17T10:08:18.880500Z,6,s,0.361,0.002178
6764,2018-11-17T10:08:21.719500Z,6,s,0.407,0.001984
6765,2018-11-17T10:08:24.506500Z,5,s,0.532,0.00178
6766,2018-11-17T10:08:25.920500Z,5,s,0.405,0.001547
6767,2018-11-17T10:08:28.763500Z,5,s,0.421,0.001921
6768,2018-11-17T10:08:30.191500Z,5,s,0.357,0.001957
6769,2018-11-17T10:08:32.862500Z,5,s,0.378,0.002037
6770,2018-11-17T10:08:33.621500Z,2,p,0.4,0.001599
6771,2018-11-17T10:08:34.359500Z,2,s,0.414,0.001793
6772,2018-11-17T10:08:34.479500Z,8,s,0.334,0.001696
6773,2018-11-17T10:08:34.588500Z,13,p,0.643,0.002907
6774,2018-11-17T10:08:40.085500Z,5,p,0.305,0.001903
6775,2018-11-17T10:08:40.110500Z,6,s,0.403,0.002225
6776,2018-11-17T10:08:41.668000Z,5,s,0.842,0.002835
6777,2018-11-17T10:08:42.794500Z,6,s,0.367,0.00278
6778,2018-11-17T10:08:43.064500Z,18,s,0.34,0.002881
6779,2018-11-17T10:08:44.190500Z,5,s,0.386,0.002014
6780,2018-11-17T10:08:45.911500Z,13,s,0.324,0.00198
6781,2018-11-17T10:08:46.446500Z,5,p,0.668,0.001738
6782,2018-11-17T10:08:46.466000Z,6,p,0.457,0.001835
6783,2018-11-17T10:08:51.272000Z,5,s,0.372,0.002012
6784,2018-11-17T10:08:51.294500Z,6,s,0.553,0.002115
6785,2018-11-17T10:08:52.850500Z,5,s,0.365,0.001924
6786,2018-11-17T10:08:52.896500Z,3,p,0.356,0.004234
6787,2018-11-17T10:08:52.955000Z,3,s,0.385,0.004234
6788,2018-11-17T10:08:54.238500Z,5,s,0.511,0.001958
6789,2018-11-17T10:08:54.258500Z,6,s,0.498,0.00203
6790,2018-11-17T10:08:54.393500Z,13,p,0.349,0.001741
6791,2018-11-17T10:08:54.511500Z,18,s,0.33,0.002386
6792,2018-11-17T10:08:55.598500Z,2,p,0.399,0.001775
6793,2018-11-17T10:08:55.694000Z,6,s,0.455,0.00219
6794,2018-11-17T10:08:55.830500Z,13,p,0.414,0.002437
6795,2018-11-17T10:08:57.808500Z,6,p,0.505,0.001814
6796,2018-11-17T10:09:01.298500Z,6,s,0.389,0.00203
6797,2018-11-17T10:09:02.000500Z,5,p,0.516,0.001918
6798,2018-11-17T10:09:02.022500Z,6,p,0.516,0.001654
6799,2018-11-17T10:09:02.614500Z,6,s,0.465,0.002022
6800,2018-11-17T10:09:02.732000Z,5,s,0.434,0.001931
6801,2018-11-17T10:09:05.381500Z,9,p,0.341,0.004507
6802,2018-11-17T10:09:11.215500Z,5,s,0.439,0.002002
6803,2018-11-17T10:09:15.488500Z,6,s,0.378,0.00186
6804,2018-11-17T10:09:22.398500Z,5,s,0.458,0.002024
6805,2018-11-17T10:09:22.406500Z,6,s,0.337,0.002472
6806,2018-11-17T10:09:22.662500Z,18,s,0.312,0.002612
6807,2018-11-17T10:09:23.158500Z,2,p,0.509,0.001525
6808,2018-11-17T10:09:23.242500Z,5,p,0.307,0.001756
6809,2018-11-17T10:09:23.830500Z,5,s,0.306,0.001989
6810,2018-11-17T10:09:23.863500Z,6,s,0.335,0.002485
6811,2018-11-17T10:09:26.650500Z,5,s,0.326,0.002437
6812,2018-11-17T10:09:29.594500Z,5,s,0.335,0.001983
6813,2018-11-17T10:09:29.639500Z,6,s,0.333,0.002208
6814,2018-11-17T10:09:31.047500Z,5,s,0.34,0.002311
6815,2018-11-17T10:09:31.066500Z,6,s,0.406,0.002482
6816,2018-11-17T10:09:31.214500Z,13,p,0.488,0.002159
6817,2018-11-17T10:09:33.737000Z,5,s,0.343,0.001853
6818,2018-11-17T10:09:36.599500Z,6,s,0.363,0.002619
6819,2018-11-17T10:09:37.407500Z,5,p,0.384,0.00168
6820,2018-11-17T10:09:37.429500Z,6,p,0.321,0.001761
6821,2018-11-17T10:09:38.014500Z,6,s,0.358,0.001983
6822,2018-11-17T10:09:40.469500Z,6,p,0.332,0.001817
6823,2018-11-17T10:09:42.288500Z,5,s,0.333,0.002179
6824,2018-11-17T10:09:42.312500Z,6,s,0.431,0.002394
6825,2018-11-17T10:09:45.064500Z,5,s,0.403,0.002306
6826,2018-11-17T10:09:45.090500Z,6,s,0.327,0.002818
6827,2018-11-17T10:09:45.928500Z,6,p,0.429,0.002274
6828,2018-11-17T10:09:47.890500Z,5,s,0.37,0.001897
6829,2018-11-17T10:09:55.394000Z,15,s,0.587,0.009691
6830,2018-11-17T10:09:59.348500Z,5,p,0.402,0.001663
6831,2018-11-17T10:10:00.659500Z,6,s,0.388,0.001986
6832,2018-11-17T10:10:00.663500Z,5,s,0.372,0.001919
6833,2018-11-17T10:10:10.686500Z,5,s,0.518,0.002961
6834,2018-11-17T10:10:10.710500Z,6,s,0.514,0.002099
6835,2018-11-17T10:10:11.630000Z,5,p,0.707,0.003816
6836,2018-11-17T10:10:11.745000Z,5,s,0.907,0.003816
6837,2018-11-17T10:10:13.413500Z,6,s,0.339,0.002191
6838,2018-11-17T10:10:14.388000Z,11,p,0.331,0.004464
6839,2018-11-17T10:10:14.588000Z,11,s,0.783,0.004464
6840,2018-11-17T10:10:14.842500Z,6,s,0.387,0.002049
6841,2018-11-17T10:10:15.601500Z,6,p,0.309,0.002336
6842,2018-11-17T10:10:15.620500Z,5,p,0.66,0.002236
6843,2018-11-17T10:10:16.291500Z,2,s,0.331,0.002018
6844,2018-11-17T10:10:19.042500Z,5,s,0.31,0.002151
6845,2018-11-17T10:10:20.618500Z,5,s,0.525,0.002452
6846,2018-11-17T10:10:21.887500Z,5,s,0.335,0.002006
6847,2018-11-17T10:10:21.914500Z,6,s,0.384,0.001898
6848,2018-11-17T10:10:22.814000Z,6,p,0.379,0.001563
6849,2018-11-17T10:10:24.831500Z,5,p,0.367,0.002078
6850,2018-11-17T10:10:25.464500Z,22,s,0.382,0.00328
6851,2018-11-17T10:10:26.143500Z,6,s,0.306,0.002626
6852,2018-11-17T10:10:26.293500Z,13,p,0.446,0.002236
6853,2018-11-17T10:10:28.975500Z,5,s,0.371,0.001943
6854,2018-11-17T10:10:30.375500Z,5,s,0.322,0.002035
6855,2018-11-17T10:10:30.390500Z,6,s,0.347,0.00188
6856,2018-11-17T10:10:31.800500Z,5,s,0.417,0.002004
6857,2018-11-17T10:10:31.826500Z,6,s,0.516,0.002568
6858,2018-11-17T10:10:35.910500Z,5,s,0.34,0.00248
6859,2018-11-17T10:10:40.326500Z,5,s,0.333,0.001914
6860,2018-11-17T10:10:40.342500Z,6,s,0.485,0.002004
6861,2018-11-17T10:10:43.278500Z,5,s,0.381,0.002277
6862,2018-11-17T10:10:43.292500Z,6,s,0.457,0.002059
6863,2018-11-17T10:10:45.759500Z,5,p,0.391,0.002044
6864,2018-11-17T10:10:46.100500Z,5,s,0.542,0.002044
6865,2018-11-17T10:10:47.041500Z,12,p,0.391,0.001529
6866,2018-11-17T10:10:47.688500Z,13,p,0.461,0.002119
6867,2018-11-17T10:10:58.855500Z,6,s,0.313,0.002466
6868,2018-11-17T10:11:05.903500Z,5,s,0.368,0.002311
6869,2018-11-17T10:11:05.925500Z,6,s,0.346,0.002407
6870,2018-11-17T10:11:07.350500Z,5,p,0.458,0.001966
6871,2018-11-17T10:11:10.166500Z,5,s,0.439,0.002156
6872,2018-11-17T10:11:10.199500Z,6,s,0.357,0.002407
6873,2018-11-17T10:11:12.626500Z,10,p,0.822,0.006905
6874,2018-11-17T10:11:12.978500Z,5,p,0.544,0.001889
6875,2018-11-17T10:11:12.997500Z,6,s,0.346,0.001993
6876,2018-11-17T10:11:13.145000Z,13,p,0.65,0.001864
6877,2018-11-17T10:11:17.162500Z,5,s,0.326,0.00203
6878,2018-11-17T10:11:17.879000Z,5,p,0.484,0.001752
6879,2018-11-17T10:11:17.914500Z,6,p,0.348,0.00178
6880,2018-11-17T10:11:21.382500Z,5,s,0.442,0.001864
6881,2018-11-17T10:11:21.386500Z,6,s,0.321,0.001927
6882,2018-11-17T10:11:22.807500Z,5,s,0.354,0.001841
6883,2018-11-17T10:11:24.348000Z,5,s,0.417,0.002314
6884,2018-11-17T10:11:27.074500Z,6,s,0.352,0.002031
6885,2018-11-17T10:11:31.340500Z,6,s,0.333,0.001964
6886,2018-11-17T10:11:36.610000Z,2,p,0.585,0.001731
6887,2018-11-17T10:11:36.662500Z,5,p,0.471,0.002261
6888,2018-11-17T10:11:36.688500Z,6,p,0.527,0.0024
6889,2018-11-17T10:11:36.834000Z,13,p,0.369,0.002488
6890,2018-11-17T10:11:37.093500Z,5,s,0.424,0.002005
6891,2018-11-17T10:11:37.111500Z,6,s,0.304,0.002001
6892,2018-11-17T10:11:54.090500Z,5,s,0.381,0.002035
6893,2018-11-17T10:11:55.516500Z,5,s,0.38,0.002078
6894,2018-11-17T10:11:55.538500Z,6,s,0.309,0.002471
6895,2018-11-17T10:11:58.341500Z,5,s,0.36,0.002714
6896,2018-11-17T10:11:58.351500Z,6,s,0.359,0.002672
6897,2018-11-17T10:12:04.031500Z,6,s,0.43,0.00291
6898,2018-11-17T10:12:05.341500Z,5,s,0.368,0.002105
6899,2018-11-17T10:12:06.399500Z,5,s,0.341,0.002428
6900,2018-11-17T10:12:06.418500Z,6,s,0.335,0.002886
6901,2018-11-17T10:12:06.538500Z,12,s,0.324,0.002723
6902,2018-11-17T10:12:07.431500Z,5,s,0.334,0.002933
6903,2018-11-17T10:12:11.247500Z,5,s,0.301,0.002416
6904,2018-11-17T10:12:12.002500Z,5,s,0.471,0.003041
6905,2018-11-17T10:12:12.026500Z,6,s,0.473,0.003069
6906,2018-11-17T10:12:12.278500Z,18,s,0.379,0.002645
6907,2018-11-17T10:12:12.816000Z,6,s,0.31,0.002493
6908,2018-11-17T10:12:12.950500Z,13,p,0.418,0.002327
6909,2018-11-17T10:12:13.941500Z,22,s,0.383,0.004582
6910,2018-11-17T10:12:18.098500Z,5,s,0.432,0.002747
6911,2018-11-17T10:12:20.226000Z,1,s,0.333,0.002318
6912,2018-11-17T10:12:22.926000Z,13,p,0.564,0.002165
6913,2018-11-17T10:12:23.727500Z,18,s,0.371,0.002967
6914,2018-11-17T10:12:24.210500Z,8,p,0.462,0.001767
6915,2018-11-17T10:12:24.319500Z,13,p,0.371,0.002515
6916,2018-11-17T10:12:24.404000Z,17,p,0.485,0.001805
6917,2018-11-17T10:12:24.850000Z,5,p,0.505,0.002665
6918,2018-11-17T10:12:25.458500Z,5,s,0.359,0.002523
6919,2018-11-17T10:12:27.609000Z,5,p,0.603,0.002753
6920,2018-11-17T10:12:27.768500Z,13,p,0.523,0.002679
6921,2018-11-17T10:12:27.846000Z,17,p,0.423,0.001677
6922,2018-11-17T10:12:28.962500Z,5,p,0.353,0.003364
6923,2018-11-17T10:12:29.132500Z,12,p,0.455,0.002985
6924,2018-11-17T10:12:29.158000Z,13,p,0.388,0.003576
6925,2018-11-17T10:12:30.991500Z,2,p,0.433,0.002129
6926,2018-11-17T10:12:32.402000Z,2,p,0.398,0.003765
6927,2018-11-17T10:12:32.616500Z,12,s,0.358,0.003069
6928,2018-11-17T10:12:32.750500Z,18,s,0.338,0.003298
6929,2018-11-17T10:12:36.102500Z,13,p,0.55,0.002557
6930,2018-11-17T10:12:37.488500Z,13,p,0.608,0.003034
6931,2018-11-17T10:12:38.026000Z,5,p,0.631,0.002672
6932,2018-11-17T10:12:38.045500Z,6,p,0.476,0.003524
6933,2018-11-17T10:12:38.184500Z,13,p,0.529,0.003107
6934,2018-11-17T10:12:39.566500Z,13,p,0.456,0.002575
6935,2018-11-17T10:12:40.309500Z,13,p,0.403,0.002425
6936,2018-11-17T10:12:42.234500Z,5,s,0.301,0.002313
6937,2018-11-17T10:12:47.438500Z,5,s,0.401,0.002394
6938,2018-11-17T10:12:53.470500Z,13,p,0.585,0.002781
6939,2018-11-17T10:12:54.050500Z,5,s,0.63,0.002685
6940,2018-11-17T10:12:54.075500Z,6,s,0.437,0.003044
6941,2018-11-17T10:12:56.391500Z,12,s,0.309,0.002324
6942,2018-11-17T10:12:56.410000Z,13,p,0.33,0.003189
6943,2018-11-17T10:12:59.271500Z,8,s,0.345,0.001802
6944,2018-11-17T10:13:00.626500Z,5,s,0.357,0.003161
6945,2018-11-17T10:13:02.870500Z,5,s,0.33,0.003366
6946,2018-11-17T10:13:03.648500Z,5,p,0.411,0.003086
6947,2018-11-17T10:13:03.674500Z,6,s,0.374,0.003578
6948,2018-11-17T10:13:03.809500Z,13,p,0.323,0.003117
6949,2018-11-17T10:13:05.666500Z,13,p,0.316,0.002919
6950,2018-11-17T10:13:23.010500Z,13,p,0.654,0.002546
6951,2018-11-17T10:13:32.412500Z,2,p,0.312,0.00198
6952,2018-11-17T10:13:36.195500Z,6,s,0.328,0.002473
6953,2018-11-17T10:13:36.340500Z,13,p,0.529,0.002437
6954,2018-11-17T10:13:40.009500Z,13,p,0.45,0.002156
6955,2018-11-17T10:13:41.525500Z,13,p,0.361,0.002432
6956,2018-11-17T10:13:42.760500Z,2,p,0.369,0.001719
6957,2018-11-17T10:13:43.564500Z,5,p,0.383,0.002342
6958,2018-11-17T10:13:43.590500Z,6,s,0.333,0.003212
6959,2018-11-17T10:13:45.791500Z,5,p,0.52,0.002836
6960,2018-11-17T10:13:45.954500Z,13,p,0.643,0.002725
6961,2018-11-17T10:13:46.450500Z,2,p,0.624,0.001813
6962,2018-11-17T10:13:48.007500Z,5,s,0.369,0.002724
6963,2018-11-17T10:13:48.028500Z,6,s,0.428,0.003077
6964,2018-11-17T10:13:48.278500Z,18,s,0.328,0.002694
6965,2018-11-17T10:13:48.903500Z,13,p,0.385,0.002603
