,time,sta,pha,prob,amp
4278,2018-11-24T07:02:20.825500Z,12,s,0.56,0.003228
4279,2018-11-24T07:02:21.017500Z,11,s,0.596,0.004677
4280,2018-11-24T07:02:21.493000Z,5,s,0.522,0.002559
4281,2018-11-24T07:02:22.157500Z,2,s,0.397,0.00452
4282,2018-11-24T07:02:22.168500Z,3,s,0.387,0.01199
4283,2018-11-24T07:02:22.177500Z,5,s,0.381,0.004234
4284,2018-11-24T07:02:22.340500Z,4,p,0.47,0.004307
4285,2018-11-24T07:02:22.362500Z,2,p,0.75,0.00469
4286,2018-11-24T07:02:22.488000Z,4,s,0.558,0.002535
4287,2018-11-24T07:02:26.976500Z,22,p,0.477,0.002557
4288,2018-11-24T07:02:27.146000Z,22,s,0.668,0.002557
4289,2018-11-24T07:02:52.552000Z,3,s,0.513,0.003683
4290,2018-11-24T07:02:55.502500Z,2,s,0.317,0.007642
4291,2018-11-24T07:02:55.505500Z,3,p,0.861,0.005076
4292,2018-11-24T07:02:55.510500Z,4,p,0.379,0.006044
4293,2018-11-24T07:02:55.510500Z,5,p,0.426,0.006187
4294,2018-11-24T07:02:55.514500Z,4,s,0.384,0.006044
4295,2018-11-24T07:02:55.515500Z,5,s,0.471,0.006187
4296,2018-11-24T07:02:55.677000Z,3,s,0.595,0.004301
4297,2018-11-24T07:02:57.543500Z,2,s,0.315,0.001853
4298,2018-11-24T07:03:05.650000Z,1,p,0.754,0.004563
4299,2018-11-24T07:03:08.500000Z,2,p,0.396,0.00474
4300,2018-11-24T07:03:08.526000Z,3,p,0.57,0.003411
4301,2018-11-24T07:03:08.540500Z,5,p,0.394,0.003571
4302,2018-11-24T07:03:08.545500Z,2,s,0.517,0.00474
4303,2018-11-24T07:03:13.529500Z,6,s,0.321,0.002221
4304,2018-11-24T07:03:14.898500Z,2,p,0.386,0.001532
4305,2018-11-24T07:03:19.578000Z,2,p,0.384,0.001807
4306,2018-11-24T07:03:19.641500Z,5,p,0.305,0.002926
4307,2018-11-24T07:03:19.798500Z,12,s,0.413,0.002594
4308,2018-11-24T07:03:25.116000Z,22,s,0.323,0.002391
4309,2018-11-24T07:03:25.154500Z,5,p,0.455,0.00202
4310,2018-11-24T07:03:46.904500Z,23,s,0.358,0.001995
4311,2018-11-24T07:04:07.002000Z,20,p,0.44,0.001671
4312,2018-11-24T07:04:07.221000Z,20,s,0.665,0.001671
4313,2018-11-24T07:04:07.271500Z,2,s,0.533,0.0028
4314,2018-11-24T07:04:09.264500Z,23,s,0.434,0.002385
4315,2018-11-24T07:04:09.354000Z,2,p,0.704,0.003003
4316,2018-11-24T07:04:09.514000Z,2,s,0.861,0.003003
4317,2018-11-24T07:04:11.953500Z,6,p,0.381,0.002123
4318,2018-11-24T07:04:18.178000Z,20,s,0.828,0.003061
4319,2018-11-24T07:04:18.481500Z,20,s,0.648,0.0028
4320,2018-11-24T07:04:25.600000Z,2,p,0.325,0.00215
4321,2018-11-24T07:04:25.660500Z,2,s,0.514,0.00215
4322,2018-11-24T07:04:30.894500Z,19,p,0.852,0.0032
4323,2018-11-24T07:04:30.897500Z,13,p,0.763,0.003951
4324,2018-11-24T07:04:30.906000Z,12,p,0.75,0.003323
4325,2018-11-24T07:04:30.910500Z,11,p,0.346,0.002128
4326,2018-11-24T07:04:30.913500Z,17,p,0.811,0.003604
4327,2018-11-24T07:04:30.913500Z,16,p,0.552,0.002999
4328,2018-11-24T07:04:30.926500Z,2,p,0.386,0.002123
4329,2018-11-24T07:04:30.943500Z,10,p,0.66,0.002312
4330,2018-11-24T07:04:31.091000Z,19,s,0.637,0.0032
4331,2018-11-24T07:04:31.092000Z,16,s,0.496,0.002966
4332,2018-11-24T07:04:31.092000Z,18,s,0.496,0.005715
4333,2018-11-24T07:04:31.093500Z,13,s,0.364,0.002813
4334,2018-11-24T07:04:31.094500Z,17,s,0.684,0.002828
4335,2018-11-24T07:04:31.106500Z,12,s,0.653,0.003323
4336,2018-11-24T07:04:31.114500Z,11,s,0.561,0.002128
4337,2018-11-24T07:04:31.116500Z,10,s,0.618,0.002312
4338,2018-11-24T07:05:14.308500Z,2,p,0.304,0.001725
4339,2018-11-24T07:05:15.541500Z,20,p,0.434,0.00228
4340,2018-11-24T07:05:15.780000Z,20,s,0.606,0.00228
4341,2018-11-24T07:05:16.219500Z,2,s,0.333,0.002794
4342,2018-11-24T07:05:21.175500Z,18,s,0.377,0.002718
4343,2018-11-24T07:05:22.608500Z,2,p,0.423,0.002226
4344,2018-11-24T07:05:23.130500Z,6,p,0.305,0.002896
4345,2018-11-24T07:05:42.059500Z,5,s,0.308,0.002951
4346,2018-11-24T07:05:45.001500Z,18,p,0.34,0.003903
4347,2018-11-24T07:05:50.518500Z,2,p,0.31,0.001929
4348,2018-11-24T07:06:12.489500Z,4,s,0.391,0.005981
4349,2018-11-24T07:06:23.052000Z,13,p,0.467,0.002051
4350,2018-11-24T07:06:40.498500Z,13,p,0.371,0.002398
4351,2018-11-24T07:06:40.610500Z,2,s,0.351,0.002202
4352,2018-11-24T07:06:40.830500Z,12,s,0.303,0.002252
4353,2018-11-24T07:06:43.169500Z,2,p,0.439,0.0018
4354,2018-11-24T07:06:46.671500Z,18,s,0.314,0.002697
4355,2018-11-24T07:06:54.528500Z,1,s,0.707,0.004443
4356,2018-11-24T07:07:25.991500Z,20,s,0.305,0.001563
4357,2018-11-24T07:07:33.152500Z,1,s,0.589,0.002398
4358,2018-11-24T07:07:38.445500Z,4,p,0.678,0.003256
4359,2018-11-24T07:07:38.798500Z,12,p,0.376,0.005418
4360,2018-11-24T07:07:38.837500Z,4,s,0.634,0.003329
4361,2018-11-24T07:07:38.968500Z,16,s,0.422,0.003265
4362,2018-11-24T07:07:39.611500Z,12,s,0.695,0.004219
4363,2018-11-24T07:07:39.836500Z,5,p,0.53,0.007422
4364,2018-11-24T07:07:41.453500Z,6,p,0.376,0.002444
4365,2018-11-24T07:07:55.064500Z,6,s,0.485,0.002008
4366,2018-11-24T07:08:11.654500Z,2,p,0.353,0.001892
4367,2018-11-24T07:08:13.771500Z,2,p,0.702,0.006736
4368,2018-11-24T07:08:13.772500Z,3,p,0.331,0.003436
4369,2018-11-24T07:08:13.783500Z,5,p,0.567,0.004576
4370,2018-11-24T07:08:13.801500Z,2,s,0.949,0.006736
4371,2018-11-24T07:08:13.806000Z,3,s,0.703,0.003436
4372,2018-11-24T07:08:13.809500Z,4,s,0.323,0.003089
4373,2018-11-24T07:08:13.814000Z,5,s,0.823,0.004576
4374,2018-11-24T07:08:14.439500Z,8,p,0.424,0.002815
4375,2018-11-24T07:08:14.454000Z,7,p,0.905,0.004127
4376,2018-11-24T07:08:14.456500Z,10,p,0.454,0.003011
4377,2018-11-24T07:08:14.457000Z,11,p,0.931,0.003313
4378,2018-11-24T07:08:14.458000Z,5,p,0.731,0.004077
4379,2018-11-24T07:08:14.460500Z,4,p,0.354,0.003628
4380,2018-11-24T07:08:14.462500Z,3,p,0.317,0.004956
4381,2018-11-24T07:08:14.466000Z,2,p,0.482,0.002685
4382,2018-11-24T07:08:14.476500Z,8,s,0.73,0.002815
4383,2018-11-24T07:08:14.478000Z,9,s,0.535,0.003386
4384,2018-11-24T07:08:14.479500Z,7,s,0.884,0.004127
4385,2018-11-24T07:08:14.480500Z,11,s,0.471,0.003313
4386,2018-11-24T07:08:14.488000Z,5,s,0.648,0.004077
4387,2018-11-24T07:08:14.490500Z,4,s,0.669,0.003628
4388,2018-11-24T07:08:14.504500Z,14,s,0.331,0.003129
4389,2018-11-24T07:08:14.542500Z,3,s,0.398,0.004956
4390,2018-11-24T07:08:24.863500Z,5,p,0.321,0.001904
4391,2018-11-24T07:08:25.489500Z,5,p,0.342,0.001711
4392,2018-11-24T07:08:28.818000Z,5,p,0.437,0.001905
4393,2018-11-24T07:09:16.669500Z,13,s,0.397,0.003578
4394,2018-11-24T07:09:24.573500Z,4,s,0.64,0.002106
4395,2018-11-24T07:09:25.482500Z,2,s,0.492,0.001628
4396,2018-11-24T07:09:27.765500Z,22,s,0.385,0.002791
4397,2018-11-24T07:09:44.423000Z,17,p,0.946,0.002471
4398,2018-11-24T07:09:44.664500Z,17,s,0.651,0.002465
4399,2018-11-24T07:09:45.350500Z,2,s,0.335,0.002589
4400,2018-11-24T07:09:49.978500Z,5,s,0.379,0.002814
4401,2018-11-24T07:09:50.352000Z,23,p,0.406,0.003149
4402,2018-11-24T07:09:50.461500Z,23,s,0.619,0.003149
4403,2018-11-24T07:10:07.624000Z,20,s,0.816,0.003178
4404,2018-11-24T07:10:17.666500Z,5,s,0.376,0.002862
4405,2018-11-24T07:10:46.146500Z,6,s,0.378,0.001989
4406,2018-11-24T07:10:49.322000Z,5,p,0.477,0.002526
4407,2018-11-24T07:10:49.328500Z,20,p,0.694,0.004616
4408,2018-11-24T07:10:49.331000Z,18,p,0.617,0.003036
4409,2018-11-24T07:10:49.340000Z,16,s,0.673,0.003485
4410,2018-11-24T07:10:49.427500Z,18,s,0.327,0.002558
4411,2018-11-24T07:10:49.492500Z,20,s,0.44,0.001891
4412,2018-11-24T07:10:54.855500Z,13,p,0.408,0.002476
4413,2018-11-24T07:10:59.165500Z,2,p,0.34,0.001837
4414,2018-11-24T07:11:05.303500Z,6,s,0.305,0.002628
4415,2018-11-24T07:11:23.216500Z,13,p,0.663,0.003742
4416,2018-11-24T07:11:23.220000Z,12,p,0.831,0.004965
4417,2018-11-24T07:11:23.258000Z,11,p,0.574,0.00438
4418,2018-11-24T07:11:23.267500Z,9,p,0.327,0.004633
4419,2018-11-24T07:11:23.394500Z,13,s,0.71,0.003742
4420,2018-11-24T07:11:23.394500Z,12,s,0.716,0.004965
4421,2018-11-24T07:11:23.396500Z,11,s,0.736,0.004142
4422,2018-11-24T07:11:23.397500Z,15,s,0.304,0.002787
4423,2018-11-24T07:11:23.402000Z,9,s,0.566,0.004633
4424,2018-11-24T07:11:23.686000Z,12,p,0.381,0.003512
4425,2018-11-24T07:11:23.806500Z,18,p,0.596,0.005048
4426,2018-11-24T07:11:23.852500Z,12,s,0.41,0.003453
4427,2018-11-24T07:11:23.887500Z,18,s,0.453,0.003203
4428,2018-11-24T07:11:24.185500Z,12,p,0.536,0.00367
4429,2018-11-24T07:11:24.317500Z,13,s,0.45,0.003602
4430,2018-11-24T07:11:24.322000Z,12,s,0.515,0.00367
4431,2018-11-24T07:11:24.670500Z,14,s,0.655,0.005638
4432,2018-11-24T07:11:24.676000Z,13,s,0.528,0.00453
4433,2018-11-24T07:11:24.677000Z,12,p,0.346,0.004919
4434,2018-11-24T07:11:24.681000Z,12,s,0.653,0.004919
4435,2018-11-24T07:11:25.698000Z,8,s,0.631,0.003816
4436,2018-11-24T07:11:25.904500Z,10,p,0.451,0.003572
4437,2018-11-24T07:11:26.509500Z,5,p,0.423,0.002828
4438,2018-11-24T07:11:26.533500Z,3,s,0.591,0.004276
4439,2018-11-24T07:11:26.990500Z,2,p,0.56,0.001528
4440,2018-11-24T07:12:07.427500Z,6,s,0.304,0.00206
4441,2018-11-24T07:12:47.015500Z,2,s,0.407,0.002471
4442,2018-11-24T07:12:47.142500Z,8,s,0.435,0.001927
4443,2018-11-24T07:12:47.252000Z,13,s,0.593,0.003408
4444,2018-11-24T07:12:47.378500Z,18,s,0.334,0.002705
4445,2018-11-24T07:12:47.392000Z,2,s,0.739,0.003899
4446,2018-11-24T07:13:00.457500Z,22,p,0.3,0.003017
4447,2018-11-24T07:13:00.574500Z,22,s,0.704,0.003017
4448,2018-11-24T07:13:07.840000Z,5,p,0.653,0.003332
4449,2018-11-24T07:13:07.936000Z,5,s,0.836,0.003332
4450,2018-11-24T07:13:22.112500Z,3,s,0.327,0.0024
4451,2018-11-24T07:13:34.242000Z,22,s,0.69,0.005502
4452,2018-11-24T07:13:49.646500Z,6,s,0.44,0.002144
4453,2018-11-24T07:13:51.871500Z,6,s,0.413,0.001834
4454,2018-11-24T07:13:54.306500Z,5,s,0.436,0.002023
4455,2018-11-24T07:13:54.330500Z,6,s,0.391,0.002496
4456,2018-11-24T07:13:54.447500Z,12,s,0.328,0.001875
4457,2018-11-24T07:14:22.662500Z,5,p,0.402,0.001755
4458,2018-11-24T07:14:22.678500Z,6,s,0.456,0.00203
4459,2018-11-24T07:14:23.642500Z,6,s,0.339,0.002501
4460,2018-11-24T07:14:23.644000Z,5,s,0.445,0.002148
4461,2018-11-24T07:14:43.297500Z,2,p,0.362,0.00166
4462,2018-11-24T07:14:43.344500Z,5,p,0.323,0.001844
4463,2018-11-24T07:14:48.596000Z,20,p,0.374,0.001525
4464,2018-11-24T07:15:11.132000Z,3,s,0.59,0.003626
4465,2018-11-24T07:15:24.572500Z,16,p,0.481,0.002207
4466,2018-11-24T07:15:24.582500Z,13,p,0.482,0.002765
4467,2018-11-24T07:15:24.781500Z,16,s,0.374,0.002207
4468,2018-11-24T07:15:24.784500Z,13,s,0.506,0.002765
4469,2018-11-24T07:15:24.893500Z,17,s,0.304,0.003129
4470,2018-11-24T07:15:50.106500Z,6,s,0.569,0.001895
4471,2018-11-24T07:15:55.302500Z,5,s,0.353,0.001881
4472,2018-11-24T07:15:56.338500Z,5,s,0.406,0.002184
4473,2018-11-24T07:15:56.359500Z,6,s,0.366,0.002505
4474,2018-11-24T07:15:57.542500Z,5,s,0.602,0.003642
4475,2018-11-24T07:15:57.562500Z,6,s,0.343,0.002981
4476,2018-11-24T07:15:57.816000Z,18,s,0.423,0.003266
4477,2018-11-24T07:15:58.582500Z,2,s,0.371,0.001875
4478,2018-11-24T07:15:58.654500Z,5,s,0.623,0.003274
4479,2018-11-24T07:15:58.670500Z,6,s,0.631,0.00328
4480,2018-11-24T07:15:58.712500Z,8,s,0.449,0.001613
4481,2018-11-24T07:15:58.791500Z,12,s,0.379,0.002174
4482,2018-11-24T07:15:58.811500Z,13,s,0.322,0.002408
4483,2018-11-24T07:15:58.926500Z,18,s,0.321,0.002955
4484,2018-11-24T07:15:59.711500Z,5,s,0.308,0.002659
4485,2018-11-24T07:15:59.766500Z,6,s,0.461,0.002402
4486,2018-11-24T07:16:00.874500Z,5,s,0.515,0.002371
4487,2018-11-24T07:16:00.887500Z,6,s,0.498,0.002745
4488,2018-11-24T07:16:01.152500Z,18,s,0.354,0.002732
4489,2018-11-24T07:16:15.515500Z,20,s,0.784,0.003005
4490,2018-11-24T07:16:15.789000Z,20,s,0.464,0.002967
4491,2018-11-24T07:16:23.330500Z,6,s,0.376,0.002433
4492,2018-11-24T07:16:23.706500Z,24,s,0.429,0.003609
4493,2018-11-24T07:16:26.598500Z,5,s,0.344,0.002067
4494,2018-11-24T07:16:30.866000Z,5,p,0.392,0.001687
4495,2018-11-24T07:16:53.701500Z,10,s,0.763,0.004736
4496,2018-11-24T07:17:05.255500Z,5,p,0.314,0.002343
4497,2018-11-24T07:17:06.725500Z,20,s,0.366,0.001644
4498,2018-11-24T07:17:14.214500Z,23,s,0.579,0.002919
4499,2018-11-24T07:17:30.295500Z,5,p,0.408,0.001922
4500,2018-11-24T07:17:33.366000Z,2,p,0.416,0.001849
4501,2018-11-24T07:17:43.207500Z,5,s,0.327,0.00215
4502,2018-11-24T07:17:43.218500Z,6,s,0.369,0.002186
4503,2018-11-24T07:17:49.395500Z,5,s,0.31,0.001871
4504,2018-11-24T07:17:49.415500Z,6,s,0.403,0.002074
4505,2018-11-24T07:18:39.604500Z,5,p,0.382,0.002111
4506,2018-11-24T07:18:39.608500Z,5,s,0.392,0.002111
4507,2018-11-24T07:18:39.624500Z,6,s,0.31,0.002187
4508,2018-11-24T07:18:42.478500Z,3,s,0.543,0.003036
4509,2018-11-24T07:18:44.618000Z,20,p,0.488,0.00518
4510,2018-11-24T07:18:44.620500Z,21,p,0.536,0.005133
4511,2018-11-24T07:18:44.648500Z,20,s,0.712,0.00518
4512,2018-11-24T07:18:44.650500Z,21,s,0.534,0.005133
4513,2018-11-24T07:18:44.661500Z,16,s,0.591,0.002839
4514,2018-11-24T07:18:46.728000Z,5,s,0.331,0.002042
4515,2018-11-24T07:18:51.867500Z,2,s,0.409,0.002116
4516,2018-11-24T07:18:57.278000Z,5,p,0.372,0.002114
4517,2018-11-24T07:19:18.286500Z,5,s,0.371,0.001921
4518,2018-11-24T07:19:49.539500Z,2,s,0.359,0.002127
4519,2018-11-24T07:20:26.735500Z,2,s,0.404,0.001828
4520,2018-11-24T07:20:27.556500Z,11,p,0.415,0.002817
4521,2018-11-24T07:20:29.042500Z,5,s,0.33,0.002302
4522,2018-11-24T07:20:29.291500Z,7,p,0.684,0.009365
4523,2018-11-24T07:20:29.305500Z,5,p,0.787,0.004649
4524,2018-11-24T07:20:29.311500Z,10,p,0.358,0.008681
4525,2018-11-24T07:20:29.319500Z,7,s,0.324,0.005295
4526,2018-11-24T07:20:29.349500Z,12,p,0.468,0.005076
4527,2018-11-24T07:20:29.399000Z,10,s,0.425,0.003534
4528,2018-11-24T07:20:29.640500Z,16,p,0.526,0.003345
4529,2018-11-24T07:20:29.942500Z,16,s,0.408,0.003345
4530,2018-11-24T07:20:29.944500Z,17,p,0.349,0.003797
4531,2018-11-24T07:20:29.948500Z,18,p,0.59,0.005728
4532,2018-11-24T07:20:29.948500Z,19,p,0.777,0.00352
4533,2018-11-24T07:20:30.820000Z,16,p,0.502,0.002926
4534,2018-11-24T07:20:31.145500Z,6,s,0.421,0.005819
4535,2018-11-24T07:20:31.150000Z,16,s,0.326,0.002926
4536,2018-11-24T07:20:31.150500Z,15,s,0.313,0.001897
4537,2018-11-24T07:20:31.706500Z,6,p,0.336,0.002993
4538,2018-11-24T07:21:34.514500Z,24,p,0.487,0.006356
4539,2018-11-24T07:21:34.515500Z,23,p,0.61,0.008339
4540,2018-11-24T07:21:34.521000Z,22,p,0.601,0.006495
4541,2018-11-24T07:21:34.525500Z,20,p,0.404,0.001791
4542,2018-11-24T07:21:34.547500Z,24,s,0.931,0.006356
4543,2018-11-24T07:21:34.555000Z,23,s,0.923,0.008339
4544,2018-11-24T07:21:34.562500Z,22,s,0.893,0.006495
4545,2018-11-24T07:21:34.577000Z,20,p,0.481,0.002958
4546,2018-11-24T07:21:34.580500Z,20,s,0.441,0.002749
4547,2018-11-24T07:21:34.589500Z,19,s,0.357,0.0018
4548,2018-11-24T07:21:35.050000Z,20,s,0.812,0.002958
4549,2018-11-24T07:21:35.233500Z,5,p,0.374,0.002268
4550,2018-11-24T07:21:35.542500Z,5,s,0.527,0.002268
4551,2018-11-24T07:21:52.781500Z,2,p,0.589,0.002958
4552,2018-11-24T07:21:52.901500Z,2,s,0.553,0.002958
4553,2018-11-24T07:22:51.965500Z,20,s,0.526,0.002105
4554,2018-11-24T07:23:15.422500Z,22,p,0.306,0.002239
4555,2018-11-24T07:24:15.658000Z,22,s,0.427,0.004817
4556,2018-11-24T07:25:17.024500Z,17,s,0.333,0.002702
4557,2018-11-24T07:25:37.398500Z,2,p,0.548,0.003979
4558,2018-11-24T07:25:37.426500Z,3,p,0.606,0.002447
4559,2018-11-24T07:25:37.478000Z,6,p,0.483,0.00711
4560,2018-11-24T07:25:37.511500Z,8,p,0.381,0.00299
4561,2018-11-24T07:25:37.620500Z,12,p,0.315,0.004841
4562,2018-11-24T07:25:37.623500Z,13,p,0.413,0.006575
4563,2018-11-24T07:25:40.591500Z,2,p,0.345,0.003178
4564,2018-11-24T07:25:40.661500Z,5,s,0.303,0.003995
4565,2018-11-24T07:25:40.674500Z,8,p,0.302,0.002454
4566,2018-11-24T07:25:40.685000Z,6,s,0.429,0.003883
4567,2018-11-24T07:25:40.775500Z,11,s,0.375,0.002303
4568,2018-11-24T07:25:40.802500Z,12,s,0.419,0.003564
4569,2018-11-24T07:25:41.030500Z,24,s,0.308,0.002892
4570,2018-11-24T07:25:47.446500Z,6,s,0.318,0.001909
4571,2018-11-24T07:25:50.054000Z,20,p,0.604,0.001764
4572,2018-11-24T07:25:50.192000Z,20,s,0.778,0.001509
4573,2018-11-24T07:26:44.350000Z,23,s,0.362,0.002755
4574,2018-11-24T07:26:46.087500Z,1,s,0.431,0.002323
4575,2018-11-24T07:27:08.530500Z,6,s,0.308,0.002932
4576,2018-11-24T07:27:28.326000Z,9,p,0.576,0.004708
4577,2018-11-24T07:27:28.328000Z,5,p,0.707,0.00247
4578,2018-11-24T07:27:28.346500Z,8,p,0.326,0.004719
4579,2018-11-24T07:27:28.349000Z,8,s,0.527,0.004719
4580,2018-11-24T07:27:28.349500Z,10,p,0.654,0.003184
4581,2018-11-24T07:27:28.352500Z,6,s,0.532,0.004288
4582,2018-11-24T07:27:28.355500Z,6,p,0.358,0.004288
4583,2018-11-24T07:27:28.360000Z,5,s,0.637,0.002383
4584,2018-11-24T07:27:28.363500Z,4,p,0.875,0.004236
4585,2018-11-24T07:27:28.371500Z,3,s,0.672,0.004142
4586,2018-11-24T07:27:29.722500Z,5,s,0.314,0.002002
4587,2018-11-24T07:27:29.742500Z,6,s,0.333,0.002445
4588,2018-11-24T07:27:30.865500Z,8,p,0.501,0.00213
4589,2018-11-24T07:27:31.053500Z,13,s,0.321,0.002116
4590,2018-11-24T07:27:31.065000Z,11,p,0.77,0.003274
4591,2018-11-24T07:27:31.067500Z,8,s,0.382,0.00213
4592,2018-11-24T07:27:31.527500Z,13,s,0.306,0.002705
4593,2018-11-24T07:27:31.532500Z,12,p,0.311,0.002809
4594,2018-11-24T07:27:31.715000Z,12,s,0.557,0.002775
4595,2018-11-24T07:27:31.823500Z,14,s,0.34,0.002567
4596,2018-11-24T07:27:34.531500Z,9,p,0.74,0.003048
4597,2018-11-24T07:27:34.546000Z,7,p,0.538,0.002807
4598,2018-11-24T07:27:34.588000Z,9,s,0.696,0.003048
4599,2018-11-24T07:27:34.594500Z,7,s,0.705,0.002742
4600,2018-11-24T07:27:48.490500Z,24,s,0.347,0.005617
4601,2018-11-24T07:27:50.191500Z,3,s,0.677,0.003788
4602,2018-11-24T07:27:58.420000Z,22,s,0.532,0.002263
4603,2018-11-24T07:28:03.857500Z,13,p,0.43,0.003636
4604,2018-11-24T07:28:06.871500Z,20,s,0.329,0.001677
4605,2018-11-24T07:28:07.814000Z,2,p,0.419,0.002335
4606,2018-11-24T07:28:09.626500Z,23,s,0.547,0.002621
4607,2018-11-24T07:28:09.830500Z,23,s,0.626,0.001854
4608,2018-11-24T07:28:09.968500Z,20,s,0.713,0.003055
4609,2018-11-24T07:28:11.052500Z,23,p,0.494,0.004456
4610,2018-11-24T07:28:19.887000Z,19,s,0.328,0.002874
4611,2018-11-24T07:28:20.441500Z,6,p,0.332,0.00318
4612,2018-11-24T07:28:21.117500Z,2,p,0.596,0.001559
4613,2018-11-24T07:28:21.160500Z,2,p,0.342,0.00394
4614,2018-11-24T07:28:21.223000Z,3,s,0.759,0.01068
4615,2018-11-24T07:28:21.234500Z,2,s,0.747,0.00394
4616,2018-11-24T07:28:23.002500Z,6,s,0.339,0.001773
4617,2018-11-24T07:28:36.294500Z,5,s,0.42,0.001892
4618,2018-11-24T07:28:46.905500Z,7,p,0.67,0.004536
4619,2018-11-24T07:28:46.908500Z,6,p,0.422,0.001876
4620,2018-11-24T07:28:46.933000Z,7,s,0.888,0.004536
4621,2018-11-24T07:28:46.934500Z,10,s,0.3,0.003322
4622,2018-11-24T07:28:46.935500Z,6,s,0.423,0.002108
4623,2018-11-24T07:28:46.939000Z,6,p,0.519,0.002108
4624,2018-11-24T07:28:46.943500Z,5,s,0.436,0.002774
4625,2018-11-24T07:28:47.566500Z,6,p,0.404,0.003339
4626,2018-11-24T07:28:47.999500Z,5,s,0.455,0.002333
4627,2018-11-24T07:28:48.016500Z,6,s,0.547,0.002289
4628,2018-11-24T07:28:51.102000Z,1,p,0.512,0.00365
4629,2018-11-24T07:28:57.847000Z,6,s,0.411,0.002566
4630,2018-11-24T07:28:59.704000Z,1,p,0.306,0.002644
4631,2018-11-24T07:29:16.892000Z,6,s,0.413,0.007941
4632,2018-11-24T07:29:17.378000Z,3,p,0.326,0.005981
4633,2018-11-24T07:29:17.427500Z,4,p,0.506,0.002367
4634,2018-11-24T07:29:17.474000Z,2,p,0.417,0.006681
4635,2018-11-24T07:29:17.490500Z,4,s,0.777,0.002104
4636,2018-11-24T07:29:17.494000Z,3,s,0.912,0.005981
4637,2018-11-24T07:29:17.793500Z,3,p,0.73,0.003489
4638,2018-11-24T07:29:17.920000Z,3,s,0.545,0.003489
4639,2018-11-24T07:29:18.258500Z,6,s,0.414,0.002868
4640,2018-11-24T07:29:21.297500Z,5,p,0.475,0.002963
4641,2018-11-24T07:29:21.432500Z,5,s,0.742,0.002963
4642,2018-11-24T07:29:46.113500Z,8,s,0.43,0.001965
4643,2018-11-24T07:29:56.149500Z,20,s,0.68,0.001889
4644,2018-11-24T07:29:56.514500Z,6,s,0.403,0.003084
4645,2018-11-24T07:30:10.990500Z,5,s,0.355,0.005832
4646,2018-11-24T07:30:11.087500Z,10,s,0.326,0.001563
4647,2018-11-24T07:30:12.438500Z,6,s,0.386,0.003115
4648,2018-11-24T07:30:13.948000Z,5,s,0.479,0.002303
4649,2018-11-24T07:30:13.966000Z,6,s,0.486,0.002528
4650,2018-11-24T07:30:14.786500Z,5,p,0.643,0.005281
4651,2018-11-24T07:30:14.814000Z,6,s,0.569,0.005087
4652,2018-11-24T07:30:14.847000Z,1,s,0.565,0.001796
4653,2018-11-24T07:30:14.869000Z,2,s,0.623,0.0033
4654,2018-11-24T07:30:14.914500Z,4,s,0.313,0.002068
4655,2018-11-24T07:30:14.938500Z,5,s,0.524,0.005281
4656,2018-11-24T07:30:14.946500Z,13,p,0.603,0.004584
4657,2018-11-24T07:30:14.996500Z,8,s,0.588,0.003025
4658,2018-11-24T07:30:15.060500Z,11,s,0.567,0.002325
4659,2018-11-24T07:30:15.094500Z,13,s,0.391,0.004584
4660,2018-11-24T07:30:15.154500Z,24,s,0.333,0.006891
4661,2018-11-24T07:30:15.183500Z,17,s,0.467,0.0026
4662,2018-11-24T07:30:33.392500Z,5,s,0.811,0.002402
4663,2018-11-24T07:30:34.285500Z,5,s,0.309,0.002382
4664,2018-11-24T07:30:35.294500Z,6,s,0.395,0.001631
4665,2018-11-24T07:31:04.638500Z,23,s,0.497,0.001957
4666,2018-11-24T07:31:53.453500Z,23,s,0.425,0.001929
4667,2018-11-24T07:32:24.072500Z,12,p,0.497,0.003547
4668,2018-11-24T07:32:24.089500Z,10,p,0.471,0.002658
4669,2018-11-24T07:32:24.292000Z,18,s,0.431,0.00551
4670,2018-11-24T07:32:24.306500Z,12,s,0.401,0.003547
4671,2018-11-24T07:32:24.319500Z,10,s,0.339,0.002231
4672,2018-11-24T07:32:26.946500Z,2,s,0.314,0.00217
4673,2018-11-24T07:32:34.810500Z,5,s,0.39,0.004582
4674,2018-11-24T07:32:53.106500Z,2,s,0.391,0.002615
4675,2018-11-24T07:33:41.838000Z,11,p,0.413,0.002269
4676,2018-11-24T07:33:50.070500Z,8,p,0.309,0.002121
4677,2018-11-24T07:33:52.071000Z,20,s,0.758,0.003234
4678,2018-11-24T07:34:40.448500Z,3,p,0.512,0.002916
4679,2018-11-24T07:34:40.565500Z,3,s,0.344,0.002644
4680,2018-11-24T07:34:40.812000Z,13,s,0.415,0.00284
4681,2018-11-24T07:35:46.751500Z,17,s,0.417,0.002678
4682,2018-11-24T07:36:09.079500Z,7,p,0.315,0.003643
4683,2018-11-24T07:36:09.178000Z,7,s,0.362,0.003643
4684,2018-11-24T07:36:17.779000Z,12,s,0.868,0.003248
4685,2018-11-24T07:36:17.782000Z,11,s,0.679,0.003262
4686,2018-11-24T07:36:17.903500Z,24,s,0.39,0.00374
4687,2018-11-24T07:36:18.466500Z,3,p,0.384,0.004008
4688,2018-11-24T07:36:18.509500Z,24,s,0.559,0.004721
