,time,sta,pha,prob,amp
17204,2018-12-01T11:13:39.551500Z,5,p,0.862,0.003057
17205,2018-12-01T11:13:39.554500Z,6,p,0.583,0.002324
17206,2018-12-01T11:13:39.558500Z,7,p,0.67,0.00227
17207,2018-12-01T11:13:39.564500Z,8,p,0.31,0.002309
17208,2018-12-01T11:13:39.568500Z,9,p,0.74,0.002347
17209,2018-12-01T11:13:39.572000Z,10,p,0.748,0.002844
17210,2018-12-01T11:13:39.572500Z,11,p,0.76,0.002147
17211,2018-12-01T11:13:39.581500Z,12,p,0.863,0.002019
17212,2018-12-01T11:13:39.582500Z,13,p,0.675,0.001874
17213,2018-12-01T11:13:39.584500Z,15,p,0.599,0.002659
17214,2018-12-01T11:13:39.598500Z,17,p,0.651,0.003176
17215,2018-12-01T11:13:39.599000Z,16,p,0.642,0.002592
17216,2018-12-01T11:13:39.609000Z,18,p,0.724,0.00272
17217,2018-12-01T11:13:39.612000Z,19,p,0.424,0.003822
17218,2018-12-01T11:13:39.618000Z,21,p,0.75,0.003256
17219,2018-12-01T11:13:39.620000Z,23,p,0.631,0.002389
17220,2018-12-01T11:13:39.621500Z,24,p,0.736,0.004363
17221,2018-12-01T11:13:39.623000Z,22,p,0.779,0.003174
17222,2018-12-01T11:13:39.925500Z,1,s,0.395,0.002261
17223,2018-12-01T11:13:39.934500Z,3,s,0.577,0.002413
17224,2018-12-01T11:13:39.937500Z,5,s,0.521,0.003057
17225,2018-12-01T11:13:39.942000Z,4,s,0.632,0.003587
17226,2018-12-01T11:13:39.946500Z,6,s,0.577,0.002267
17227,2018-12-01T11:13:39.951000Z,7,s,0.642,0.002106
17228,2018-12-01T11:13:39.956000Z,8,s,0.57,0.002309
17229,2018-12-01T11:13:39.957500Z,9,s,0.38,0.002347
17230,2018-12-01T11:13:39.960500Z,10,s,0.604,0.001995
17231,2018-12-01T11:13:39.961000Z,11,s,0.552,0.002055
17232,2018-12-01T11:13:39.965500Z,12,s,0.408,0.001997
17233,2018-12-01T11:13:39.980000Z,13,s,0.474,0.001802
17234,2018-12-01T11:13:39.981500Z,15,s,0.486,0.001981
17235,2018-12-01T11:13:39.984000Z,16,s,0.443,0.002592
17236,2018-12-01T11:13:39.992500Z,17,s,0.563,0.003107
17237,2018-12-01T11:13:39.999500Z,19,s,0.356,0.003822
17238,2018-12-01T11:13:40.007500Z,21,s,0.361,0.002981
17239,2018-12-01T11:13:40.010500Z,22,s,0.565,0.002137
17240,2018-12-01T11:13:40.341000Z,20,p,0.967,0.03881
17241,2018-12-01T11:13:40.345000Z,21,p,0.817,0.03596
17242,2018-12-01T11:13:40.348000Z,21,s,0.312,0.03596
17243,2018-12-01T11:13:40.355500Z,22,s,0.68,0.004603
17244,2018-12-01T11:13:40.359500Z,20,s,0.453,0.03881
17245,2018-12-01T11:13:43.462000Z,22,s,0.548,0.001701
17246,2018-12-01T11:13:43.690000Z,22,p,0.348,0.002769
17247,2018-12-01T11:13:43.837500Z,16,p,0.634,0.002444
17248,2018-12-01T11:13:43.850000Z,20,p,0.655,0.01002
17249,2018-12-01T11:13:43.870000Z,2,p,0.783,0.002363
17250,2018-12-01T11:13:43.872000Z,1,p,0.623,0.002345
17251,2018-12-01T11:13:43.876500Z,3,p,0.36,0.002563
17252,2018-12-01T11:13:43.878500Z,3,s,0.34,0.002563
17253,2018-12-01T11:13:43.884000Z,5,p,0.316,0.002813
17254,2018-12-01T11:13:43.885000Z,4,p,0.759,0.003358
17255,2018-12-01T11:13:43.886500Z,5,s,0.373,0.002813
17256,2018-12-01T11:13:43.891500Z,6,s,0.498,0.00247
17257,2018-12-01T11:13:43.893500Z,7,p,0.527,0.002506
17258,2018-12-01T11:13:43.896500Z,8,s,0.594,0.002602
17259,2018-12-01T11:13:43.900000Z,9,p,0.509,0.002059
17260,2018-12-01T11:13:43.907000Z,11,p,0.366,0.001925
17261,2018-12-01T11:13:43.909500Z,10,s,0.455,0.001804
17262,2018-12-01T11:13:43.910500Z,11,s,0.477,0.001925
17263,2018-12-01T11:13:43.916000Z,12,p,0.513,0.002432
17264,2018-12-01T11:13:43.918000Z,13,s,0.432,0.002085
17265,2018-12-01T11:13:43.922500Z,14,s,0.625,0.001961
17266,2018-12-01T11:13:43.928500Z,15,s,0.694,0.002047
17267,2018-12-01T11:13:43.935000Z,16,s,0.707,0.002444
17268,2018-12-01T11:13:43.937500Z,17,s,0.826,0.002985
17269,2018-12-01T11:13:43.941500Z,18,p,0.755,0.003122
17270,2018-12-01T11:13:43.945500Z,19,p,0.48,0.003498
17271,2018-12-01T11:13:43.949000Z,19,s,0.303,0.003498
17272,2018-12-01T11:13:43.950500Z,21,p,0.474,0.003176
17273,2018-12-01T11:13:43.952500Z,22,s,0.451,0.002769
17274,2018-12-01T11:13:43.953000Z,21,s,0.374,0.003176
17275,2018-12-01T11:13:43.955000Z,20,s,0.813,0.004231
17276,2018-12-01T11:13:43.956000Z,23,p,0.574,0.00205
17277,2018-12-01T11:13:46.404000Z,11,p,0.681,0.002424
17278,2018-12-01T11:13:46.472500Z,20,p,0.641,0.008184
17279,2018-12-01T11:13:46.482500Z,1,s,0.302,0.001856
17280,2018-12-01T11:13:46.483000Z,2,p,0.851,0.002521
17281,2018-12-01T11:13:46.493500Z,3,s,0.447,0.002869
17282,2018-12-01T11:13:46.498500Z,5,s,0.367,0.002844
17283,2018-12-01T11:13:46.499000Z,4,s,0.609,0.003284
17284,2018-12-01T11:13:46.503500Z,6,s,0.533,0.002272
17285,2018-12-01T11:13:46.509500Z,7,s,0.787,0.00265
17286,2018-12-01T11:13:46.512500Z,10,s,0.441,0.002206
17287,2018-12-01T11:13:46.513500Z,8,s,0.424,0.002377
17288,2018-12-01T11:13:46.516000Z,9,p,0.622,0.002042
17289,2018-12-01T11:13:46.526500Z,11,s,0.818,0.002424
17290,2018-12-01T11:13:46.526500Z,12,p,0.539,0.002089
17291,2018-12-01T11:13:46.534500Z,13,s,0.612,0.001957
17292,2018-12-01T11:13:46.536500Z,14,s,0.422,0.001988
17293,2018-12-01T11:13:46.540000Z,15,s,0.462,0.00202
17294,2018-12-01T11:13:46.545500Z,17,p,0.728,0.003165
17295,2018-12-01T11:13:46.546500Z,16,s,0.567,0.002937
17296,2018-12-01T11:13:46.548500Z,18,p,0.606,0.003035
17297,2018-12-01T11:13:46.557500Z,19,p,0.817,0.004016
17298,2018-12-01T11:13:46.572000Z,22,s,0.648,0.002546
17299,2018-12-01T11:13:46.722500Z,2,s,0.309,0.001553
17300,2018-12-01T11:13:46.844000Z,20,p,0.65,0.05837
17301,2018-12-01T11:13:46.856500Z,22,s,0.386,0.005432
17302,2018-12-01T11:13:46.858000Z,22,p,0.605,0.005432
17303,2018-12-01T11:13:47.731500Z,16,p,0.301,0.002543
17304,2018-12-01T11:13:47.884500Z,1,p,0.42,0.002189
17305,2018-12-01T11:13:47.892000Z,2,p,0.424,0.002381
17306,2018-12-01T11:13:47.900500Z,4,p,0.507,0.003498
17307,2018-12-01T11:13:47.910500Z,5,p,0.439,0.003562
17308,2018-12-01T11:13:47.913500Z,6,s,0.525,0.002528
17309,2018-12-01T11:13:47.918000Z,9,p,0.535,0.002458
17310,2018-12-01T11:13:47.918500Z,7,s,0.593,0.002146
17311,2018-12-01T11:13:47.924000Z,8,s,0.594,0.002163
17312,2018-12-01T11:13:47.928500Z,10,s,0.439,0.001661
17313,2018-12-01T11:13:47.932000Z,11,p,0.653,0.002131
17314,2018-12-01T11:13:47.936000Z,12,p,0.645,0.002354
17315,2018-12-01T11:13:47.942500Z,13,s,0.757,0.002076
17316,2018-12-01T11:13:47.946500Z,15,s,0.437,0.00202
17317,2018-12-01T11:13:47.946500Z,14,s,0.49,0.002301
17318,2018-12-01T11:13:47.956000Z,16,s,0.64,0.002543
17319,2018-12-01T11:13:47.957000Z,17,p,0.605,0.003665
17320,2018-12-01T11:13:47.963000Z,18,p,0.778,0.002787
17321,2018-12-01T11:13:47.965500Z,19,p,0.61,0.003185
17322,2018-12-01T11:13:47.970500Z,20,p,0.554,0.00473
17323,2018-12-01T11:13:47.973500Z,21,p,0.724,0.002966
17324,2018-12-01T11:13:47.974500Z,22,p,0.646,0.002428
17325,2018-12-01T11:13:47.977500Z,23,p,0.306,0.00214
17326,2018-12-01T11:13:50.116500Z,20,p,0.682,0.005456
17327,2018-12-01T11:13:50.243000Z,20,s,0.832,0.005456
17328,2018-12-01T11:13:51.997500Z,1,p,0.774,0.00233
17329,2018-12-01T11:13:52.004000Z,2,p,0.809,0.002724
17330,2018-12-01T11:13:52.008000Z,3,p,0.756,0.002624
17331,2018-12-01T11:13:52.014500Z,5,p,0.626,0.003255
17332,2018-12-01T11:13:52.016000Z,4,p,0.6,0.003358
17333,2018-12-01T11:13:52.021000Z,6,p,0.773,0.002557
17334,2018-12-01T11:13:52.022500Z,7,p,0.669,0.002181
17335,2018-12-01T11:13:52.028500Z,8,p,0.671,0.002152
17336,2018-12-01T11:13:52.032500Z,9,p,0.796,0.002341
17337,2018-12-01T11:13:52.038500Z,10,s,0.311,0.001985
17338,2018-12-01T11:13:52.040500Z,11,p,0.732,0.001903
17339,2018-12-01T11:13:52.042000Z,13,p,0.376,0.002002
17340,2018-12-01T11:13:52.048500Z,14,p,0.391,0.002116
17341,2018-12-01T11:13:52.054500Z,15,p,0.416,0.00202
17342,2018-12-01T11:13:52.064500Z,17,p,0.601,0.003174
17343,2018-12-01T11:13:52.065500Z,16,s,0.454,0.002834
17344,2018-12-01T11:13:52.069500Z,18,p,0.841,0.003129
17345,2018-12-01T11:13:52.074500Z,19,p,0.771,0.003895
17346,2018-12-01T11:13:52.078000Z,21,p,0.465,0.002809
17347,2018-12-01T11:13:52.084500Z,24,p,0.439,0.003348
17348,2018-12-01T11:13:52.085000Z,23,p,0.721,0.002355
17349,2018-12-01T11:13:52.085000Z,22,p,0.673,0.003015
17350,2018-12-01T11:13:52.086500Z,20,s,0.428,0.004446
17351,2018-12-01T11:13:52.604000Z,15,p,0.408,0.0019
17352,2018-12-01T11:13:52.652000Z,1,s,0.493,0.002155
17353,2018-12-01T11:13:52.654500Z,2,s,0.351,0.002031
17354,2018-12-01T11:13:52.660000Z,3,s,0.594,0.002845
17355,2018-12-01T11:13:52.666500Z,4,s,0.555,0.004133
17356,2018-12-01T11:13:52.670500Z,6,s,0.474,0.002487
17357,2018-12-01T11:13:52.670500Z,5,s,0.564,0.003613
17358,2018-12-01T11:13:52.676500Z,7,s,0.51,0.002385
17359,2018-12-01T11:13:52.682500Z,8,s,0.604,0.002295
17360,2018-12-01T11:13:52.686500Z,10,p,0.419,0.002205
17361,2018-12-01T11:13:52.690500Z,11,s,0.462,0.002711
17362,2018-12-01T11:13:52.700500Z,13,s,0.443,0.002089
17363,2018-12-01T11:13:52.702500Z,14,s,0.426,0.001911
17364,2018-12-01T11:13:52.712000Z,15,s,0.648,0.0019
17365,2018-12-01T11:13:52.713500Z,16,s,0.306,0.002387
17366,2018-12-01T11:13:52.721500Z,18,p,0.425,0.002915
17367,2018-12-01T11:13:52.729000Z,19,s,0.603,0.00347
17368,2018-12-01T11:13:52.734500Z,21,s,0.41,0.003113
17369,2018-12-01T11:13:52.736500Z,20,s,0.664,0.003975
17370,2018-12-01T11:13:52.740000Z,23,s,0.559,0.00222
17371,2018-12-01T11:13:53.495000Z,20,p,0.983,0.02266
17372,2018-12-01T11:13:53.499500Z,21,p,0.942,0.0131
17373,2018-12-01T11:13:53.517500Z,21,s,0.79,0.0131
17374,2018-12-01T11:13:53.524500Z,20,s,0.654,0.01697
17375,2018-12-01T11:13:55.874000Z,20,p,0.62,0.004063
17376,2018-12-01T11:13:55.923500Z,20,s,0.386,0.003718
17377,2018-12-01T11:13:56.145500Z,2,p,0.539,0.002114
17378,2018-12-01T11:13:56.146500Z,4,p,0.306,0.002858
17379,2018-12-01T11:13:56.148000Z,3,p,0.642,0.00204
17380,2018-12-01T11:13:56.152500Z,4,s,0.441,0.002858
17381,2018-12-01T11:13:56.156500Z,5,p,0.551,0.003028
17382,2018-12-01T11:13:56.163000Z,6,p,0.653,0.002771
17383,2018-12-01T11:13:56.166500Z,7,s,0.47,0.001972
17384,2018-12-01T11:13:56.166500Z,9,p,0.631,0.002158
17385,2018-12-01T11:13:56.168500Z,8,s,0.575,0.00294
17386,2018-12-01T11:13:56.173500Z,10,p,0.726,0.002227
17387,2018-12-01T11:13:56.184500Z,11,s,0.604,0.001902
17388,2018-12-01T11:13:56.185500Z,12,p,0.64,0.00214
17389,2018-12-01T11:13:56.186500Z,13,s,0.422,0.001792
17390,2018-12-01T11:13:56.194500Z,14,s,0.594,0.0017
17391,2018-12-01T11:13:56.202500Z,15,s,0.507,0.001816
17392,2018-12-01T11:13:56.206000Z,16,s,0.82,0.002822
17393,2018-12-01T11:13:56.214500Z,19,p,0.411,0.003214
17394,2018-12-01T11:13:56.222500Z,21,p,0.739,0.003253
17395,2018-12-01T11:13:56.222500Z,22,s,0.465,0.002915
17396,2018-12-01T11:13:56.223500Z,20,s,0.584,0.004063
17397,2018-12-01T11:13:56.226000Z,24,p,0.556,0.003508
17398,2018-12-01T11:13:56.502500Z,19,s,0.445,0.002486
17399,2018-12-01T11:13:58.975500Z,14,p,0.362,0.002111
17400,2018-12-01T11:13:59.258500Z,1,p,0.36,0.002197
17401,2018-12-01T11:13:59.262500Z,1,s,0.374,0.002197
17402,2018-12-01T11:13:59.264000Z,2,p,0.73,0.002402
17403,2018-12-01T11:13:59.269000Z,3,p,0.527,0.002407
17404,2018-12-01T11:13:59.272500Z,3,s,0.398,0.002407
17405,2018-12-01T11:13:59.277000Z,4,s,0.425,0.003681
17406,2018-12-01T11:13:59.277500Z,4,p,0.347,0.003681
17407,2018-12-01T11:13:59.281000Z,5,s,0.524,0.003187
17408,2018-12-01T11:13:59.281500Z,6,p,0.401,0.002569
17409,2018-12-01T11:13:59.284000Z,7,p,0.48,0.002434
17410,2018-12-01T11:13:59.285000Z,6,s,0.32,0.002569
17411,2018-12-01T11:13:59.292000Z,8,s,0.709,0.002356
17412,2018-12-01T11:13:59.292500Z,9,s,0.336,0.002581
17413,2018-12-01T11:13:59.300000Z,10,p,0.495,0.002158
17414,2018-12-01T11:13:59.301500Z,11,p,0.608,0.00195
17415,2018-12-01T11:13:59.306500Z,12,p,0.349,0.002355
17416,2018-12-01T11:13:59.308500Z,13,p,0.604,0.002226
17417,2018-12-01T11:13:59.316500Z,14,s,0.709,0.002111
17418,2018-12-01T11:13:59.322500Z,15,s,0.711,0.002378
17419,2018-12-01T11:13:59.322500Z,16,s,0.541,0.002772
17420,2018-12-01T11:13:59.328500Z,17,p,0.59,0.003109
17421,2018-12-01T11:13:59.333500Z,18,p,0.574,0.002537
17422,2018-12-01T11:13:59.335500Z,19,p,0.735,0.003463
17423,2018-12-01T11:13:59.340500Z,20,p,0.771,0.004331
17424,2018-12-01T11:13:59.345500Z,21,p,0.579,0.002515
17425,2018-12-01T11:13:59.348000Z,22,p,0.719,0.003399
17426,2018-12-01T11:13:59.348000Z,23,p,0.306,0.002809
17427,2018-12-01T11:14:00.276500Z,8,p,0.332,0.002355
17428,2018-12-01T11:14:00.401500Z,1,s,0.484,0.002836
17429,2018-12-01T11:14:00.404500Z,2,p,0.596,0.002581
17430,2018-12-01T11:14:00.407500Z,3,p,0.355,0.002412
17431,2018-12-01T11:14:00.413000Z,5,p,0.315,0.00273
17432,2018-12-01T11:14:00.413500Z,4,p,0.808,0.003273
17433,2018-12-01T11:14:00.416500Z,6,p,0.382,0.00235
17434,2018-12-01T11:14:00.417500Z,5,s,0.497,0.00273
17435,2018-12-01T11:14:00.422000Z,6,s,0.3,0.00235
17436,2018-12-01T11:14:00.422500Z,7,s,0.572,0.002474
17437,2018-12-01T11:14:00.430500Z,8,s,0.648,0.002355
17438,2018-12-01T11:14:00.436000Z,10,p,0.642,0.002144
17439,2018-12-01T11:14:00.438500Z,9,s,0.612,0.002438
17440,2018-12-01T11:14:00.439500Z,11,p,0.781,0.002358
17441,2018-12-01T11:14:00.448000Z,12,p,0.517,0.002033
17442,2018-12-01T11:14:00.450500Z,13,s,0.474,0.00219
17443,2018-12-01T11:14:00.452500Z,14,s,0.468,0.001565
17444,2018-12-01T11:14:00.459500Z,15,s,0.454,0.002714
17445,2018-12-01T11:14:00.462500Z,16,s,0.67,0.002519
17446,2018-12-01T11:14:00.468000Z,17,p,0.423,0.003357
17447,2018-12-01T11:14:00.469000Z,17,s,0.32,0.003357
17448,2018-12-01T11:14:00.473500Z,18,p,0.739,0.002878
17449,2018-12-01T11:14:00.476000Z,19,p,0.771,0.003393
17450,2018-12-01T11:14:00.479000Z,20,p,0.812,0.004054
17451,2018-12-01T11:14:00.482000Z,21,p,0.528,0.003156
17452,2018-12-01T11:14:00.485500Z,23,p,0.499,0.002282
17453,2018-12-01T11:14:00.485500Z,22,p,0.676,0.002621
17454,2018-12-01T11:14:04.486500Z,1,p,0.576,0.001981
17455,2018-12-01T11:14:04.489500Z,2,p,0.683,0.002157
17456,2018-12-01T11:14:04.496000Z,4,p,0.491,0.002958
17457,2018-12-01T11:14:04.498000Z,3,p,0.685,0.003
17458,2018-12-01T11:14:04.502500Z,5,p,0.372,0.002716
17459,2018-12-01T11:14:04.506500Z,5,s,0.316,0.002716
17460,2018-12-01T11:14:04.509500Z,6,s,0.619,0.002563
17461,2018-12-01T11:14:04.510000Z,7,p,0.311,0.002112
17462,2018-12-01T11:14:04.513500Z,7,s,0.437,0.002112
17463,2018-12-01T11:14:04.518500Z,9,p,0.522,0.002143
17464,2018-12-01T11:14:04.520500Z,8,s,0.746,0.00234
17465,2018-12-01T11:14:04.526000Z,10,p,0.559,0.002004
17466,2018-12-01T11:14:04.529500Z,11,s,0.469,0.003002
17467,2018-12-01T11:14:04.532500Z,13,p,0.307,0.001982
17468,2018-12-01T11:14:04.533500Z,12,p,0.632,0.002411
17469,2018-12-01T11:14:04.536500Z,13,s,0.408,0.001982
17470,2018-12-01T11:14:04.541500Z,14,s,0.529,0.001967
17471,2018-12-01T11:14:04.549500Z,16,s,0.404,0.002205
17472,2018-12-01T11:14:04.550500Z,15,s,0.557,0.001941
17473,2018-12-01T11:14:04.556000Z,17,s,0.45,0.003542
17474,2018-12-01T11:14:04.558500Z,18,p,0.526,0.002991
17475,2018-12-01T11:14:04.565500Z,21,p,0.456,0.003161
17476,2018-12-01T11:14:04.566500Z,19,s,0.457,0.003464
17477,2018-12-01T11:14:04.569000Z,20,p,0.807,0.004455
17478,2018-12-01T11:14:04.572000Z,23,p,0.482,0.002183
17479,2018-12-01T11:14:04.573500Z,22,p,0.487,0.002584
17480,2018-12-01T11:14:06.269500Z,1,p,0.381,0.001923
17481,2018-12-01T11:14:06.273000Z,2,p,0.77,0.0021
17482,2018-12-01T11:14:06.276000Z,4,p,0.603,0.002893
17483,2018-12-01T11:14:06.277500Z,3,p,0.576,0.002387
17484,2018-12-01T11:14:06.288500Z,5,s,0.359,0.003772
17485,2018-12-01T11:14:06.291500Z,6,s,0.488,0.002092
17486,2018-12-01T11:14:06.295000Z,7,s,0.422,0.002544
17487,2018-12-01T11:14:06.300000Z,8,s,0.698,0.00234
17488,2018-12-01T11:14:06.305000Z,10,p,0.365,0.002847
17489,2018-12-01T11:14:06.305500Z,9,p,0.625,0.00215
17490,2018-12-01T11:14:06.309000Z,10,s,0.358,0.002847
17491,2018-12-01T11:14:06.309000Z,11,p,0.393,0.0024
17492,2018-12-01T11:14:06.311500Z,11,s,0.371,0.0024
17493,2018-12-01T11:14:06.318500Z,13,s,0.561,0.001999
17494,2018-12-01T11:14:06.323500Z,14,s,0.412,0.002134
17495,2018-12-01T11:14:06.328500Z,15,s,0.338,0.001757
17496,2018-12-01T11:14:06.334500Z,16,s,0.646,0.002485
17497,2018-12-01T11:14:06.337500Z,17,p,0.617,0.003706
17498,2018-12-01T11:14:06.345000Z,19,p,0.436,0.003554
17499,2018-12-01T11:14:06.346500Z,20,p,0.429,0.003682
17500,2018-12-01T11:14:06.349500Z,19,s,0.39,0.003554
17501,2018-12-01T11:14:06.355000Z,21,p,0.804,0.003232
17502,2018-12-01T11:14:06.357500Z,22,p,0.604,0.002711
17503,2018-12-01T11:14:06.357500Z,23,p,0.681,0.002468
17504,2018-12-01T11:14:08.406500Z,16,p,0.373,0.002477
17505,2018-12-01T11:14:08.492500Z,2,p,0.425,0.002604
17506,2018-12-01T11:14:08.495000Z,3,p,0.577,0.002556
17507,2018-12-01T11:14:08.501500Z,4,p,0.818,0.0031
17508,2018-12-01T11:14:08.502000Z,5,p,0.434,0.003347
17509,2018-12-01T11:14:08.509500Z,6,p,0.576,0.002719
17510,2018-12-01T11:14:08.510500Z,7,s,0.481,0.002093
17511,2018-12-01T11:14:08.518500Z,8,s,0.683,0.002238
17512,2018-12-01T11:14:08.520000Z,9,p,0.607,0.001929
17513,2018-12-01T11:14:08.522500Z,10,p,0.421,0.002182
17514,2018-12-01T11:14:08.526500Z,11,p,0.392,0.002343
17515,2018-12-01T11:14:08.530500Z,11,s,0.362,0.002343
17516,2018-12-01T11:14:08.536500Z,12,p,0.536,0.002132
17517,2018-12-01T11:14:08.538500Z,13,s,0.591,0.001606
17518,2018-12-01T11:14:08.540500Z,14,s,0.483,0.002083
17519,2018-12-01T11:14:08.552000Z,15,s,0.511,0.002269
17520,2018-12-01T11:14:08.554500Z,16,s,0.722,0.002477
17521,2018-12-01T11:14:08.554500Z,18,p,0.346,0.003651
17522,2018-12-01T11:14:08.556500Z,17,p,0.538,0.003082
17523,2018-12-01T11:14:08.565500Z,19,p,0.842,0.003503
17524,2018-12-01T11:14:08.567000Z,21,p,0.777,0.003152
17525,2018-12-01T11:14:08.570500Z,20,p,0.735,0.0042
17526,2018-12-01T11:14:08.574000Z,23,p,0.572,0.002421
17527,2018-12-01T11:14:08.575000Z,22,p,0.659,0.003084
17528,2018-12-01T11:14:12.753000Z,2,p,0.843,0.002723
17529,2018-12-01T11:14:12.754000Z,1,p,0.638,0.002203
17530,2018-12-01T11:14:12.761500Z,3,p,0.732,0.003142
17531,2018-12-01T11:14:12.766500Z,4,p,0.856,0.003374
17532,2018-12-01T11:14:12.768500Z,5,p,0.64,0.003466
17533,2018-12-01T11:14:12.771500Z,7,p,0.501,0.002293
17534,2018-12-01T11:14:12.775500Z,6,p,0.809,0.002351
17535,2018-12-01T11:14:12.781500Z,8,p,0.809,0.002698
17536,2018-12-01T11:14:12.783000Z,9,p,0.556,0.002684
17537,2018-12-01T11:14:12.785500Z,10,p,0.824,0.00226
17538,2018-12-01T11:14:12.796500Z,11,p,0.815,0.002245
17539,2018-12-01T11:14:12.803000Z,12,p,0.793,0.002511
17540,2018-12-01T11:14:12.805000Z,14,p,0.571,0.002023
17541,2018-12-01T11:14:12.806000Z,13,p,0.507,0.002031
17542,2018-12-01T11:14:12.810000Z,15,p,0.503,0.001865
17543,2018-12-01T11:14:12.817000Z,17,p,0.333,0.003227
17544,2018-12-01T11:14:12.824500Z,18,p,0.799,0.003253
17545,2018-12-01T11:14:12.825500Z,19,p,0.495,0.003463
17546,2018-12-01T11:14:12.833500Z,20,p,0.875,0.004692
17547,2018-12-01T11:14:12.837500Z,22,p,0.861,0.003065
17548,2018-12-01T11:14:12.838000Z,21,p,0.821,0.003657
17549,2018-12-01T11:14:12.840500Z,23,p,0.739,0.002487
17550,2018-12-01T11:14:12.841500Z,24,p,0.49,0.005742
17551,2018-12-01T11:14:12.948500Z,1,s,0.574,0.002203
17552,2018-12-01T11:14:12.949500Z,2,s,0.556,0.002723
17553,2018-12-01T11:14:12.958000Z,3,s,0.655,0.002392
17554,2018-12-01T11:14:12.960500Z,4,s,0.663,0.003374
17555,2018-12-01T11:14:12.966000Z,5,s,0.588,0.003466
17556,2018-12-01T11:14:12.967000Z,6,s,0.731,0.002204
17557,2018-12-01T11:14:12.970500Z,7,s,0.691,0.002103
17558,2018-12-01T11:14:12.976500Z,8,s,0.711,0.002416
17559,2018-12-01T11:14:12.982500Z,9,s,0.513,0.002058
17560,2018-12-01T11:14:12.988000Z,10,s,0.59,0.001846
17561,2018-12-01T11:14:12.988500Z,11,s,0.669,0.002166
17562,2018-12-01T11:14:12.996000Z,12,s,0.37,0.002511
17563,2018-12-01T11:14:12.998500Z,13,s,0.663,0.002031
17564,2018-12-01T11:14:13.007500Z,16,s,0.36,0.002273
17565,2018-12-01T11:14:13.008000Z,15,s,0.485,0.001751
17566,2018-12-01T11:14:13.015500Z,17,s,0.334,0.003134
17567,2018-12-01T11:14:13.018500Z,18,s,0.397,0.002927
17568,2018-12-01T11:14:13.025000Z,19,s,0.636,0.003463
17569,2018-12-01T11:14:13.031500Z,21,s,0.439,0.003657
17570,2018-12-01T11:14:13.032500Z,20,s,0.442,0.003767
17571,2018-12-01T11:14:13.383000Z,20,s,0.615,0.004621
17572,2018-12-01T11:14:16.832000Z,1,p,0.558,0.00195
17573,2018-12-01T11:14:16.845500Z,3,p,0.343,0.002434
17574,2018-12-01T11:14:16.849000Z,4,p,0.741,0.003388
17575,2018-12-01T11:14:16.852500Z,5,p,0.334,0.00296
17576,2018-12-01T11:14:16.857500Z,5,s,0.443,0.00296
17577,2018-12-01T11:14:16.861500Z,7,p,0.543,0.00248
17578,2018-12-01T11:14:16.863500Z,8,p,0.463,0.002327
17579,2018-12-01T11:14:16.869500Z,9,p,0.815,0.002216
17580,2018-12-01T11:14:16.874500Z,11,p,0.468,0.00202
17581,2018-12-01T11:14:16.876000Z,10,p,0.359,0.002569
17582,2018-12-01T11:14:16.885000Z,13,p,0.761,0.001727
17583,2018-12-01T11:14:16.887500Z,14,s,0.412,0.001875
17584,2018-12-01T11:14:16.894500Z,15,s,0.691,0.001889
17585,2018-12-01T11:14:16.898000Z,17,p,0.586,0.003133
17586,2018-12-01T11:14:16.900500Z,16,s,0.582,0.002447
17587,2018-12-01T11:14:16.905500Z,18,p,0.459,0.003439
17588,2018-12-01T11:14:16.909500Z,19,p,0.547,0.003309
17589,2018-12-01T11:14:16.914500Z,20,p,0.63,0.004135
17590,2018-12-01T11:14:16.918500Z,21,p,0.336,0.003411
17591,2018-12-01T11:14:16.923000Z,22,p,0.805,0.00301
17592,2018-12-01T11:14:16.925500Z,23,p,0.44,0.002263
17593,2018-12-01T11:14:17.067500Z,9,s,0.317,0.001537
17594,2018-12-01T11:14:19.252000Z,2,p,0.426,0.002306
17595,2018-12-01T11:14:19.252000Z,1,p,0.472,0.001844
17596,2018-12-01T11:14:19.261500Z,3,p,0.776,0.002365
17597,2018-12-01T11:14:19.268500Z,4,p,0.572,0.003863
17598,2018-12-01T11:14:19.272500Z,5,s,0.342,0.003043
17599,2018-12-01T11:14:19.274500Z,6,p,0.392,0.002456
17600,2018-12-01T11:14:19.282500Z,8,s,0.496,0.002382
17601,2018-12-01T11:14:19.283000Z,7,s,0.795,0.002334
17602,2018-12-01T11:14:19.285500Z,9,p,0.713,0.002206
17603,2018-12-01T11:14:19.292000Z,10,p,0.574,0.002022
17604,2018-12-01T11:14:19.295000Z,11,s,0.772,0.002127
17605,2018-12-01T11:14:19.300000Z,12,p,0.747,0.002121
17606,2018-12-01T11:14:19.304500Z,13,s,0.581,0.001794
17607,2018-12-01T11:14:19.306500Z,14,s,0.439,0.00227
17608,2018-12-01T11:14:19.314500Z,15,s,0.483,0.001911
17609,2018-12-01T11:14:19.317500Z,16,s,0.637,0.002329
17610,2018-12-01T11:14:19.318500Z,17,p,0.535,0.003403
17611,2018-12-01T11:14:19.333000Z,19,p,0.817,0.004026
17612,2018-12-01T11:14:19.334500Z,20,p,0.538,0.00387
17613,2018-12-01T11:14:19.337500Z,21,p,0.735,0.003112
17614,2018-12-01T11:14:19.341000Z,20,s,0.377,0.00387
