,time,sta,pha,prob,amp
4411,2018-12-12T09:25:55.312500Z,11,s,0.598,0.003509
4412,2018-12-12T09:27:10.420500Z,1,s,0.857,0.002503
4413,2018-12-12T09:27:19.427500Z,20,s,0.433,0.003781
4414,2018-12-12T09:28:01.839000Z,24,p,0.982,0.1935
4415,2018-12-12T09:28:01.843500Z,23,p,0.987,0.2325
4416,2018-12-12T09:28:01.848000Z,22,p,0.983,0.227
4417,2018-12-12T09:28:01.853500Z,21,p,0.987,0.1484
4418,2018-12-12T09:28:01.859500Z,20,p,0.987,0.07453
4419,2018-12-12T09:28:01.865500Z,19,p,0.988,0.104
4420,2018-12-12T09:28:01.867500Z,24,s,0.965,0.1935
4421,2018-12-12T09:28:01.871500Z,18,p,0.985,0.05662
4422,2018-12-12T09:28:01.875500Z,23,s,0.973,0.2325
4423,2018-12-12T09:28:01.877500Z,17,p,0.983,0.0695
4424,2018-12-12T09:28:01.883500Z,22,s,0.97,0.227
4425,2018-12-12T09:28:01.883500Z,16,p,0.986,0.1432
4426,2018-12-12T09:28:01.889500Z,15,p,0.988,0.03975
4427,2018-12-12T09:28:01.892500Z,21,s,0.961,0.1484
4428,2018-12-12T09:28:01.895000Z,14,p,0.983,0.07541
4429,2018-12-12T09:28:01.901500Z,13,p,0.985,0.0619
4430,2018-12-12T09:28:01.903500Z,20,s,0.965,0.07453
4431,2018-12-12T09:28:01.907500Z,12,p,0.987,0.05012
4432,2018-12-12T09:28:01.912000Z,11,p,0.986,0.02622
4433,2018-12-12T09:28:01.913500Z,19,s,0.968,0.104
4434,2018-12-12T09:28:01.918000Z,10,p,0.988,0.02416
4435,2018-12-12T09:28:01.924000Z,9,p,0.986,0.03739
4436,2018-12-12T09:28:01.924000Z,18,s,0.965,0.05662
4437,2018-12-12T09:28:01.930000Z,8,p,0.988,0.02941
4438,2018-12-12T09:28:01.934500Z,17,s,0.957,0.0695
4439,2018-12-12T09:28:01.935500Z,7,p,0.987,0.02798
4440,2018-12-12T09:28:01.941500Z,6,p,0.986,0.01863
4441,2018-12-12T09:28:01.943000Z,16,s,0.914,0.1432
4442,2018-12-12T09:28:01.947500Z,5,p,0.987,0.02786
4443,2018-12-12T09:28:01.952500Z,15,s,0.918,0.03975
4444,2018-12-12T09:28:01.953500Z,4,p,0.985,0.03224
4445,2018-12-12T09:28:01.959500Z,3,p,0.986,0.01972
4446,2018-12-12T09:28:01.963500Z,14,s,0.969,0.07541
4447,2018-12-12T09:28:01.965500Z,2,p,0.983,0.02375
4448,2018-12-12T09:28:01.970500Z,1,p,0.974,0.0177
4449,2018-12-12T09:28:01.973000Z,13,s,0.965,0.0619
4450,2018-12-12T09:28:01.983000Z,12,s,0.956,0.03289
4451,2018-12-12T09:28:01.992000Z,11,s,0.918,0.01999
4452,2018-12-12T09:28:02.002500Z,10,s,0.934,0.02278
4453,2018-12-12T09:28:02.011500Z,9,s,0.969,0.03739
4454,2018-12-12T09:28:02.021500Z,8,s,0.956,0.02941
4455,2018-12-12T09:28:02.030500Z,7,s,0.957,0.02798
4456,2018-12-12T09:28:02.040000Z,6,s,0.929,0.01863
4457,2018-12-12T09:28:02.049500Z,5,s,0.941,0.01603
4458,2018-12-12T09:28:02.059500Z,4,s,0.965,0.03224
4459,2018-12-12T09:28:02.070000Z,3,s,0.953,0.01505
4460,2018-12-12T09:28:02.080500Z,2,s,0.95,0.02131
4461,2018-12-12T09:28:02.089500Z,1,s,0.955,0.0177
4462,2018-12-12T09:28:39.849500Z,4,p,0.305,0.00527
4463,2018-12-12T09:28:39.952000Z,4,s,0.858,0.00527
4464,2018-12-12T09:29:31.760000Z,20,p,0.325,0.002655
4465,2018-12-12T09:29:32.008500Z,20,s,0.799,0.002655
4466,2018-12-12T09:31:14.377000Z,1,s,0.887,0.005412
4467,2018-12-12T09:31:31.838000Z,11,s,0.389,0.004268
4468,2018-12-12T09:31:34.718500Z,20,s,0.632,0.003028
4469,2018-12-12T09:31:37.707500Z,24,s,0.835,0.006135
4470,2018-12-12T09:31:37.712500Z,23,p,0.493,0.005662
4471,2018-12-12T09:32:23.936500Z,23,p,0.519,0.005141
4472,2018-12-12T09:32:23.940000Z,22,p,0.357,0.002518
4473,2018-12-12T09:32:23.988000Z,23,s,0.76,0.003242
4474,2018-12-12T09:32:23.991500Z,22,s,0.511,0.002518
4475,2018-12-12T09:33:54.929500Z,16,s,0.325,0.001424
4476,2018-12-12T09:35:03.980500Z,20,s,0.805,0.003134
4477,2018-12-12T09:36:00.076500Z,24,p,0.983,0.1084
4478,2018-12-12T09:36:00.081500Z,23,p,0.978,0.06891
4479,2018-12-12T09:36:00.087000Z,22,p,0.972,0.05205
4480,2018-12-12T09:36:00.092000Z,21,p,0.973,0.03832
4481,2018-12-12T09:36:00.099000Z,20,p,0.981,0.01317
4482,2018-12-12T09:36:00.104500Z,19,p,0.957,0.01081
4483,2018-12-12T09:36:00.110500Z,18,p,0.5,0.009453
4484,2018-12-12T09:36:00.117000Z,17,p,0.896,0.009991
4485,2018-12-12T09:36:00.128000Z,16,p,0.952,0.01778
4486,2018-12-12T09:36:00.131000Z,24,s,0.964,0.1084
4487,2018-12-12T09:36:00.133000Z,15,p,0.956,0.005718
4488,2018-12-12T09:36:00.139000Z,14,p,0.955,0.007219
4489,2018-12-12T09:36:00.139500Z,23,s,0.959,0.06891
4490,2018-12-12T09:36:00.145500Z,13,p,0.971,0.01181
4491,2018-12-12T09:36:00.149000Z,22,s,0.961,0.05205
4492,2018-12-12T09:36:00.151000Z,12,p,0.938,0.004253
4493,2018-12-12T09:36:00.155000Z,11,p,0.917,0.00412
4494,2018-12-12T09:36:00.158000Z,21,s,0.967,0.03832
4495,2018-12-12T09:36:00.159500Z,10,p,0.802,0.004319
4496,2018-12-12T09:36:00.164500Z,9,p,0.519,0.004201
4497,2018-12-12T09:36:00.168000Z,20,s,0.95,0.01317
4498,2018-12-12T09:36:00.168000Z,8,p,0.671,0.00492
4499,2018-12-12T09:36:00.178000Z,19,s,0.916,0.01081
4500,2018-12-12T09:36:00.180000Z,7,p,0.855,0.005049
4501,2018-12-12T09:36:00.183000Z,6,p,0.908,0.00367
4502,2018-12-12T09:36:00.189500Z,18,s,0.938,0.009453
4503,2018-12-12T09:36:00.191500Z,5,p,0.924,0.003227
4504,2018-12-12T09:36:00.194000Z,4,p,0.959,0.004374
4505,2018-12-12T09:36:00.198500Z,17,s,0.941,0.009991
4506,2018-12-12T09:36:00.201000Z,3,p,0.926,0.003579
4507,2018-12-12T09:36:00.207500Z,1,p,0.494,0.003209
4508,2018-12-12T09:36:00.211000Z,2,p,0.892,0.003941
4509,2018-12-12T09:36:00.211000Z,16,s,0.859,0.01778
4510,2018-12-12T09:36:00.219000Z,15,s,0.825,0.005718
4511,2018-12-12T09:36:00.233500Z,14,s,0.943,0.007219
4512,2018-12-12T09:36:00.246500Z,13,s,0.936,0.01181
4513,2018-12-12T09:36:00.251000Z,12,s,0.781,0.004253
4514,2018-12-12T09:36:00.264000Z,11,s,0.913,0.00412
4515,2018-12-12T09:36:00.272000Z,10,s,0.816,0.004319
4516,2018-12-12T09:36:00.279500Z,9,s,0.922,0.004201
4517,2018-12-12T09:36:00.289000Z,8,s,0.938,0.00492
4518,2018-12-12T09:36:00.297500Z,7,s,0.937,0.005049
4519,2018-12-12T09:36:00.304500Z,6,s,0.813,0.00367
4520,2018-12-12T09:36:00.317000Z,5,s,0.898,0.003227
4521,2018-12-12T09:36:00.325500Z,4,s,0.928,0.004374
4522,2018-12-12T09:36:00.337000Z,3,s,0.928,0.003579
4523,2018-12-12T09:36:00.347000Z,2,s,0.876,0.003941
4524,2018-12-12T09:36:00.360500Z,1,s,0.721,0.003209
4525,2018-12-12T09:36:23.836500Z,2,s,0.684,0.004919
4526,2018-12-12T09:36:24.511500Z,6,s,0.306,0.002364
4527,2018-12-12T09:36:24.519500Z,4,s,0.323,0.002533
4528,2018-12-12T09:36:24.526500Z,2,s,0.521,0.002638
4529,2018-12-12T09:36:24.526500Z,16,s,0.305,0.001907
4530,2018-12-12T09:36:24.526500Z,12,s,0.445,0.002863
4531,2018-12-12T09:36:24.527500Z,9,s,0.384,0.003479
4532,2018-12-12T09:36:24.530000Z,17,p,0.589,0.002079
4533,2018-12-12T09:36:24.536000Z,3,s,0.302,0.002775
4534,2018-12-12T09:37:58.828000Z,22,s,0.473,0.002698
4535,2018-12-12T09:38:15.210000Z,11,s,0.728,0.004469
4536,2018-12-12T09:38:22.000500Z,23,s,0.311,0.002644
4537,2018-12-12T09:38:27.396000Z,20,s,0.515,0.003187
4538,2018-12-12T09:38:33.089500Z,24,p,0.987,2.787
4539,2018-12-12T09:38:33.093500Z,23,p,0.981,4.353
4540,2018-12-12T09:38:33.097500Z,22,p,0.983,3.603
4541,2018-12-12T09:38:33.103000Z,21,p,0.985,1.733
4542,2018-12-12T09:38:33.108000Z,20,p,0.988,1.218
4543,2018-12-12T09:38:33.114000Z,19,p,0.986,0.5151
4544,2018-12-12T09:38:33.120000Z,18,p,0.983,0.2812
4545,2018-12-12T09:38:33.121000Z,24,s,0.966,2.787
4546,2018-12-12T09:38:33.125500Z,17,p,0.981,0.5236
4547,2018-12-12T09:38:33.129000Z,23,s,0.966,4.353
4548,2018-12-12T09:38:33.131500Z,16,p,0.983,0.2577
4549,2018-12-12T09:38:33.135500Z,22,s,0.967,3.603
4550,2018-12-12T09:38:33.137000Z,15,p,0.977,0.2048
4551,2018-12-12T09:38:33.143500Z,21,s,0.972,1.733
4552,2018-12-12T09:38:33.143500Z,14,p,0.983,0.3608
4553,2018-12-12T09:38:33.150000Z,13,p,0.975,0.2814
4554,2018-12-12T09:38:33.153000Z,20,s,0.963,1.218
4555,2018-12-12T09:38:33.157000Z,12,p,0.97,0.2277
4556,2018-12-12T09:38:33.160000Z,11,p,0.972,0.1926
4557,2018-12-12T09:38:33.162500Z,19,s,0.962,0.5151
4558,2018-12-12T09:38:33.165000Z,10,p,0.971,0.2459
4559,2018-12-12T09:38:33.171500Z,9,p,0.971,0.3718
4560,2018-12-12T09:38:33.173500Z,18,s,0.968,0.2812
4561,2018-12-12T09:38:33.178000Z,8,p,0.967,0.282
4562,2018-12-12T09:38:33.182500Z,17,s,0.959,0.5236
4563,2018-12-12T09:38:33.183000Z,7,p,0.974,0.2331
4564,2018-12-12T09:38:33.188500Z,6,p,0.973,0.1576
4565,2018-12-12T09:38:33.193000Z,16,s,0.926,0.2577
4566,2018-12-12T09:38:33.194500Z,5,p,0.98,0.1417
4567,2018-12-12T09:38:33.200500Z,4,p,0.979,0.2471
4568,2018-12-12T09:38:33.201000Z,15,s,0.948,0.2048
4569,2018-12-12T09:38:33.205500Z,3,p,0.978,0.1054
4570,2018-12-12T09:38:33.212000Z,2,p,0.976,0.1672
4571,2018-12-12T09:38:33.212500Z,14,s,0.955,0.3608
4572,2018-12-12T09:38:33.217500Z,1,p,0.983,0.1007
4573,2018-12-12T09:38:33.222500Z,13,s,0.958,0.2814
4574,2018-12-12T09:38:33.232000Z,12,s,0.848,0.2277
4575,2018-12-12T09:38:33.240500Z,11,s,0.906,0.1926
4576,2018-12-12T09:38:33.250500Z,10,s,0.902,0.2459
4577,2018-12-12T09:38:33.261000Z,9,s,0.916,0.3718
4578,2018-12-12T09:38:33.270500Z,8,s,0.933,0.282
4579,2018-12-12T09:38:33.278500Z,7,s,0.937,0.2331
4580,2018-12-12T09:38:33.288500Z,6,s,0.928,0.1576
4581,2018-12-12T09:38:33.298500Z,5,s,0.927,0.1417
4582,2018-12-12T09:38:33.306500Z,4,s,0.912,0.2471
4583,2018-12-12T09:38:33.318500Z,3,s,0.939,0.1054
4584,2018-12-12T09:38:33.329000Z,2,s,0.928,0.1672
4585,2018-12-12T09:38:33.338500Z,1,s,0.918,0.1007
4586,2018-12-12T09:38:36.350500Z,22,s,0.396,0.004803
4587,2018-12-12T09:38:41.590000Z,5,p,0.381,0.002145
4588,2018-12-12T09:39:31.827000Z,23,p,0.579,0.003251
4589,2018-12-12T09:39:31.906000Z,24,s,0.46,0.003194
4590,2018-12-12T09:39:31.916500Z,23,s,0.799,0.003251
4591,2018-12-12T09:39:31.928500Z,22,s,0.888,0.002798
4592,2018-12-12T09:40:06.064000Z,17,p,0.542,0.001771
4593,2018-12-12T09:40:45.638000Z,20,s,0.639,0.003094
4594,2018-12-12T09:42:49.405500Z,1,s,0.457,0.001715
4595,2018-12-12T09:42:54.770500Z,20,s,0.751,0.002399
4596,2018-12-12T09:44:45.474000Z,1,p,0.626,0.002936
4597,2018-12-12T09:44:45.582500Z,1,s,0.604,0.002936
4598,2018-12-12T09:44:47.610000Z,23,p,0.729,0.008794
4599,2018-12-12T09:44:47.640500Z,24,s,0.804,0.009109
4600,2018-12-12T09:44:47.650000Z,23,s,0.87,0.008794
4601,2018-12-12T09:45:55.772000Z,11,s,0.655,0.003539
4602,2018-12-12T09:45:59.692000Z,20,p,0.588,0.003159
4603,2018-12-12T09:45:59.850000Z,20,s,0.907,0.003159
4604,2018-12-12T09:47:55.232000Z,11,p,0.515,0.002049
4605,2018-12-12T09:48:38.093500Z,22,s,0.561,0.004972
4606,2018-12-12T09:49:25.539500Z,20,s,0.451,0.003709
4607,2018-12-12T09:50:48.487500Z,24,p,0.978,0.02553
4608,2018-12-12T09:50:48.492000Z,23,p,0.975,0.03017
4609,2018-12-12T09:50:48.495500Z,22,p,0.964,0.02707
4610,2018-12-12T09:50:48.501500Z,21,p,0.975,0.02788
4611,2018-12-12T09:50:48.506500Z,20,p,0.985,0.01182
4612,2018-12-12T09:50:48.510500Z,19,p,0.951,0.0101
4613,2018-12-12T09:50:48.518000Z,18,p,0.821,0.007832
4614,2018-12-12T09:50:48.522500Z,17,p,0.94,0.01126
4615,2018-12-12T09:50:48.527000Z,16,p,0.936,0.009832
4616,2018-12-12T09:50:48.531000Z,24,s,0.961,0.02553
4617,2018-12-12T09:50:48.534000Z,15,p,0.841,0.005081
4618,2018-12-12T09:50:48.534500Z,23,s,0.882,0.02588
4619,2018-12-12T09:50:48.537500Z,14,p,0.63,0.006016
4620,2018-12-12T09:50:48.540000Z,22,s,0.897,0.02707
4621,2018-12-12T09:50:48.546000Z,12,p,0.786,0.004642
4622,2018-12-12T09:50:48.546500Z,21,s,0.948,0.02788
4623,2018-12-12T09:50:48.552500Z,8,p,0.364,0.002309
4624,2018-12-12T09:50:48.555500Z,20,s,0.96,0.01182
4625,2018-12-12T09:50:48.563500Z,19,s,0.961,0.0101
4626,2018-12-12T09:50:48.567500Z,13,p,0.375,0.006842
4627,2018-12-12T09:50:48.573500Z,18,s,0.939,0.007832
4628,2018-12-12T09:50:48.582500Z,17,s,0.95,0.01126
4629,2018-12-12T09:50:48.592500Z,16,s,0.82,0.009832
4630,2018-12-12T09:50:48.595500Z,2,p,0.601,0.001781
4631,2018-12-12T09:50:48.602000Z,15,s,0.926,0.005081
4632,2018-12-12T09:50:48.611500Z,14,s,0.949,0.006016
4633,2018-12-12T09:50:48.621000Z,13,s,0.936,0.006842
4634,2018-12-12T09:50:48.629500Z,12,s,0.925,0.004642
4635,2018-12-12T09:50:48.640500Z,11,s,0.318,0.002301
4636,2018-12-12T09:50:48.649000Z,10,s,0.872,0.003418
4637,2018-12-12T09:50:48.659000Z,9,s,0.9,0.003696
4638,2018-12-12T09:50:48.667000Z,8,s,0.913,0.002309
4639,2018-12-12T09:50:48.674000Z,7,s,0.82,0.002646
4640,2018-12-12T09:50:48.681500Z,6,p,0.338,0.001914
4641,2018-12-12T09:50:48.704000Z,4,s,0.686,0.002331
4642,2018-12-12T09:50:48.713500Z,3,s,0.355,0.00258
4643,2018-12-12T09:50:48.719000Z,2,s,0.53,0.001781
4644,2018-12-12T09:51:12.484000Z,11,s,0.578,0.001896
4645,2018-12-12T09:51:40.572000Z,22,s,0.551,0.002956
4646,2018-12-12T09:53:28.104500Z,11,s,0.739,0.004567
4647,2018-12-12T09:53:33.307500Z,20,p,0.339,0.002331
4648,2018-12-12T09:53:47.146500Z,20,s,0.468,0.002105
4649,2018-12-12T09:54:13.645500Z,15,p,0.413,0.001762
4650,2018-12-12T09:55:50.506500Z,20,p,0.502,0.003121
4651,2018-12-12T09:55:50.714000Z,20,s,0.803,0.003121
4652,2018-12-12T09:55:52.706000Z,23,s,0.816,0.007478
4653,2018-12-12T09:55:56.851500Z,22,s,0.451,0.00474
4654,2018-12-12T09:57:06.155500Z,7,p,0.315,0.001808
4655,2018-12-12T09:57:28.678000Z,23,s,0.925,0.006305
4656,2018-12-12T09:57:28.684500Z,22,s,0.575,0.003619
4657,2018-12-12T09:57:28.726000Z,17,s,0.304,0.002108
4658,2018-12-12T09:59:03.668500Z,1,p,0.318,0.008906
4659,2018-12-12T10:01:11.456000Z,11,s,0.542,0.005479
4660,2018-12-12T10:01:26.048500Z,20,s,0.719,0.003512
4661,2018-12-12T10:01:54.648500Z,4,s,0.445,0.002349
4662,2018-12-12T10:02:34.761500Z,5,s,0.855,0.005973
4663,2018-12-12T10:02:47.912500Z,17,p,0.523,0.00232
4664,2018-12-12T10:02:48.016000Z,17,s,0.74,0.00232
4665,2018-12-12T10:02:58.201500Z,23,s,0.324,0.002997
4666,2018-12-12T10:03:22.465500Z,20,p,0.325,0.001269
4667,2018-12-12T10:03:22.482000Z,23,p,0.477,0.01454
4668,2018-12-12T10:03:22.494500Z,20,p,0.423,0.003618
4669,2018-12-12T10:03:22.518000Z,24,s,0.927,0.01867
4670,2018-12-12T10:03:22.524000Z,23,s,0.93,0.01454
4671,2018-12-12T10:03:22.531500Z,22,s,0.771,0.01021
4672,2018-12-12T10:03:22.540000Z,21,s,0.321,0.008301
4673,2018-12-12T10:03:22.547000Z,20,s,0.934,0.003618
4674,2018-12-12T10:03:22.553500Z,19,s,0.312,0.002158
4675,2018-12-12T10:03:22.574500Z,17,s,0.805,0.002977
4676,2018-12-12T10:03:22.582500Z,16,s,0.692,0.002734
4677,2018-12-12T10:03:41.676000Z,20,s,0.649,0.002194
4678,2018-12-12T10:03:48.359500Z,22,p,0.71,0.005273
4679,2018-12-12T10:03:48.474000Z,22,s,0.61,0.005273
4680,2018-12-12T10:05:51.052500Z,20,s,0.632,0.001963
4681,2018-12-12T10:05:58.102500Z,14,p,0.362,0.002124
4682,2018-12-12T10:06:20.138000Z,5,s,0.882,0.002627
4683,2018-12-12T10:06:25.375500Z,20,p,0.534,0.00905
4684,2018-12-12T10:06:25.457500Z,20,s,0.91,0.00905
4685,2018-12-12T10:07:25.231500Z,23,s,0.48,0.003832
4686,2018-12-12T10:08:43.919000Z,24,p,0.976,0.1256
4687,2018-12-12T10:08:43.923000Z,23,p,0.985,0.1176
4688,2018-12-12T10:08:43.927000Z,22,p,0.982,0.1054
4689,2018-12-12T10:08:43.931000Z,21,p,0.974,0.07925
4690,2018-12-12T10:08:43.937500Z,20,p,0.985,0.03451
4691,2018-12-12T10:08:43.942000Z,19,p,0.986,0.02528
4692,2018-12-12T10:08:43.948000Z,18,p,0.98,0.01657
4693,2018-12-12T10:08:43.953500Z,17,p,0.975,0.02013
4694,2018-12-12T10:08:43.959000Z,16,p,0.977,0.02876
4695,2018-12-12T10:08:43.962000Z,24,s,0.965,0.1256
4696,2018-12-12T10:08:43.963000Z,15,p,0.963,0.008328
4697,2018-12-12T10:08:43.968500Z,23,s,0.962,0.1176
4698,2018-12-12T10:08:43.969500Z,14,p,0.976,0.01612
4699,2018-12-12T10:08:43.975500Z,22,s,0.97,0.1054
4700,2018-12-12T10:08:43.977000Z,13,p,0.976,0.01383
4701,2018-12-12T10:08:43.981500Z,12,p,0.979,0.007821
4702,2018-12-12T10:08:43.984000Z,21,s,0.965,0.07925
4703,2018-12-12T10:08:43.985000Z,11,p,0.97,0.003229
4704,2018-12-12T10:08:43.991500Z,10,p,0.966,0.005396
4705,2018-12-12T10:08:43.993500Z,20,s,0.967,0.03451
4706,2018-12-12T10:08:43.996500Z,9,p,0.949,0.005733
4707,2018-12-12T10:08:44.002500Z,19,s,0.931,0.02528
4708,2018-12-12T10:08:44.003500Z,8,p,0.973,0.00844
4709,2018-12-12T10:08:44.008000Z,7,p,0.957,0.004834
4710,2018-12-12T10:08:44.012500Z,18,s,0.958,0.01657
4711,2018-12-12T10:08:44.014000Z,6,p,0.97,0.00552
4712,2018-12-12T10:08:44.019500Z,5,p,0.944,0.003587
4713,2018-12-12T10:08:44.020500Z,17,s,0.871,0.02013
4714,2018-12-12T10:08:44.025500Z,4,p,0.961,0.006229
4715,2018-12-12T10:08:44.031000Z,3,p,0.911,0.004682
4716,2018-12-12T10:08:44.032000Z,16,s,0.919,0.02876
4717,2018-12-12T10:08:44.037500Z,2,p,0.939,0.003887
4718,2018-12-12T10:08:44.040500Z,15,s,0.891,0.008328
4719,2018-12-12T10:08:44.044000Z,1,p,0.802,0.002751
4720,2018-12-12T10:08:44.048500Z,14,s,0.937,0.01612
4721,2018-12-12T10:08:44.059000Z,13,s,0.903,0.01383
4722,2018-12-12T10:08:44.068500Z,12,s,0.833,0.006063
4723,2018-12-12T10:08:44.079000Z,11,s,0.793,0.003229
4724,2018-12-12T10:08:44.089000Z,10,s,0.834,0.005396
4725,2018-12-12T10:08:44.095000Z,9,s,0.92,0.005733
4726,2018-12-12T10:08:44.104500Z,8,s,0.927,0.00844
4727,2018-12-12T10:08:44.113000Z,7,s,0.936,0.004834
4728,2018-12-12T10:08:44.121000Z,6,s,0.892,0.00552
4729,2018-12-12T10:08:44.130500Z,5,s,0.87,0.003587
4730,2018-12-12T10:08:44.142000Z,4,s,0.938,0.006229
4731,2018-12-12T10:08:44.151000Z,3,s,0.904,0.004682
4732,2018-12-12T10:08:44.161000Z,2,s,0.87,0.003437
4733,2018-12-12T10:08:44.170000Z,1,s,0.892,0.002751
4734,2018-12-12T10:08:44.844000Z,13,p,0.331,0.002124
4735,2018-12-12T10:08:54.553500Z,20,s,0.429,0.003022
4736,2018-12-12T10:11:04.670000Z,8,p,0.374,0.001924
4737,2018-12-12T10:11:14.792500Z,22,p,0.669,0.003376
4738,2018-12-12T10:11:14.960500Z,22,s,0.302,0.003376
4739,2018-12-12T10:11:37.779500Z,8,s,0.654,0.003232
4740,2018-12-12T10:12:21.491500Z,20,s,0.521,0.003244
4741,2018-12-12T10:14:02.856000Z,23,p,0.467,0.001733
4742,2018-12-12T10:14:22.338000Z,3,s,0.661,0.006523
4743,2018-12-12T10:14:31.223000Z,20,s,0.805,0.002102
4744,2018-12-12T10:14:32.038500Z,20,p,0.427,0.001869
4745,2018-12-12T10:15:44.988500Z,4,s,0.354,0.005771
4746,2018-12-12T10:15:44.989500Z,4,p,0.422,0.005771
4747,2018-12-12T10:16:10.896000Z,23,s,0.75,0.01433
4748,2018-12-12T10:16:33.390500Z,20,p,0.321,0.002668
4749,2018-12-12T10:16:33.535000Z,20,s,0.763,0.002668
4750,2018-12-12T10:16:34.927000Z,20,s,0.757,0.002535
4751,2018-12-12T10:17:19.840500Z,24,p,0.518,0.004969
4752,2018-12-12T10:17:19.977000Z,24,s,0.751,0.004969
4753,2018-12-12T10:17:19.985500Z,23,s,0.673,0.00446
4754,2018-12-12T10:17:19.992500Z,22,s,0.675,0.004076
4755,2018-12-12T10:18:12.070500Z,11,p,0.476,0.003842
4756,2018-12-12T10:18:12.180500Z,11,s,0.841,0.003842
4757,2018-12-12T10:18:13.443500Z,11,s,0.473,0.001755
4758,2018-12-12T10:18:43.618500Z,20,s,0.752,0.002294
4759,2018-12-12T10:19:07.641500Z,18,s,0.535,0.003148
4760,2018-12-12T10:19:17.372000Z,1,p,0.445,0.002824
4761,2018-12-12T10:19:17.469500Z,1,s,0.814,0.002824
4762,2018-12-12T10:21:58.502500Z,20,s,0.715,0.002846
4763,2018-12-12T10:21:58.716500Z,20,p,0.302,0.003126
4764,2018-12-12T10:21:58.825500Z,20,s,0.407,0.003126
4765,2018-12-12T10:22:09.193500Z,4,p,0.31,0.001702
4766,2018-12-12T10:22:35.603500Z,6,p,0.436,0.002771
4767,2018-12-12T10:23:16.816000Z,18,s,0.869,0.004078
4768,2018-12-12T10:23:23.314000Z,24,p,0.83,0.01241
4769,2018-12-12T10:23:23.317000Z,23,p,0.972,0.01771
4770,2018-12-12T10:23:23.344500Z,24,s,0.756,0.01241
4771,2018-12-12T10:23:23.351500Z,23,s,0.957,0.01771
4772,2018-12-12T10:23:23.357500Z,22,s,0.622,0.00948
4773,2018-12-12T10:23:23.366000Z,21,s,0.39,0.004629
4774,2018-12-12T10:23:25.597500Z,5,p,0.32,0.001746
4775,2018-12-12T10:24:03.726500Z,22,p,0.506,0.005371
4776,2018-12-12T10:24:03.816500Z,22,s,0.38,0.005371
4777,2018-12-12T10:24:11.465500Z,20,s,0.454,0.002331
4778,2018-12-12T10:26:19.575000Z,20,s,0.734,0.001805
4779,2018-12-12T10:28:07.417500Z,23,p,0.382,0.002637
4780,2018-12-12T10:28:07.464000Z,23,s,0.797,0.002637
4781,2018-12-12T10:28:35.236000Z,20,p,0.628,0.002302
4782,2018-12-12T10:28:35.370500Z,20,s,0.757,0.002302
4783,2018-12-12T10:29:00.794500Z,5,s,0.402,0.001986
4784,2018-12-12T10:29:11.842500Z,2,s,0.327,0.002329
4785,2018-12-12T10:29:11.887500Z,5,s,0.33,0.0043
4786,2018-12-12T10:29:11.905500Z,6,s,0.335,0.00469
4787,2018-12-12T10:29:12.030500Z,12,s,0.366,0.00288
4788,2018-12-12T10:30:23.369500Z,23,s,0.517,0.0036
4789,2018-12-12T10:30:24.179000Z,24,p,0.974,0.02112
4790,2018-12-12T10:30:24.183000Z,23,p,0.957,0.01322
4791,2018-12-12T10:30:24.187000Z,22,p,0.952,0.01121
4792,2018-12-12T10:30:24.193000Z,21,p,0.965,0.01365
4793,2018-12-12T10:30:24.195500Z,18,p,0.398,0.005026
4794,2018-12-12T10:30:24.196500Z,20,p,0.891,0.00769
4795,2018-12-12T10:30:24.201500Z,19,p,0.908,0.007373
4796,2018-12-12T10:30:24.209500Z,16,p,0.332,0.005448
4797,2018-12-12T10:30:24.217500Z,17,p,0.592,0.008814
4798,2018-12-12T10:30:24.225500Z,14,p,0.713,0.005361
4799,2018-12-12T10:30:24.232500Z,13,p,0.785,0.005095
4800,2018-12-12T10:30:24.233000Z,24,s,0.959,0.02112
4801,2018-12-12T10:30:24.239000Z,23,s,0.96,0.01322
4802,2018-12-12T10:30:24.245500Z,22,s,0.929,0.01121
4803,2018-12-12T10:30:24.254000Z,21,s,0.961,0.01365
4804,2018-12-12T10:30:24.258000Z,8,p,0.828,0.001846
4805,2018-12-12T10:30:24.262000Z,20,s,0.953,0.00769
4806,2018-12-12T10:30:24.270000Z,19,s,0.931,0.007373
4807,2018-12-12T10:30:24.280500Z,18,s,0.764,0.005026
4808,2018-12-12T10:30:24.288500Z,17,s,0.945,0.008814
4809,2018-12-12T10:30:24.297500Z,16,s,0.933,0.005448
4810,2018-12-12T10:30:24.305000Z,15,s,0.852,0.004475
4811,2018-12-12T10:30:24.315500Z,14,s,0.852,0.005361
4812,2018-12-12T10:30:24.325000Z,13,s,0.895,0.005095
4813,2018-12-12T10:30:24.334000Z,12,s,0.769,0.00162
4814,2018-12-12T10:30:24.360500Z,8,s,0.715,0.001846
4815,2018-12-12T10:30:27.058000Z,23,p,0.863,0.009216
4816,2018-12-12T10:30:27.058000Z,24,p,0.717,0.009465
4817,2018-12-12T10:30:27.063500Z,22,p,0.481,0.007029
4818,2018-12-12T10:30:27.099500Z,24,s,0.882,0.009465
4819,2018-12-12T10:30:27.106000Z,23,s,0.897,0.009216
4820,2018-12-12T10:30:27.113000Z,22,s,0.903,0.007029
4821,2018-12-12T10:30:27.121000Z,21,s,0.825,0.008166
